数据下载时间：2021-07-01 13:48:05 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/584316234207/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1607,y**6,口味: 榛子黑巧*1+草莓优脆乳*1,好评,口感味道：还可以，回购了一下老公当早餐，物流也挺快的 ,-,-,2021-06-03
1608,晴**4,口味: 榛子黑巧*1+酸奶果然多*1,好评,支持深深😘王饱饱麦片真的很好吃哦！很喜欢巧克力的呀！ ,真的超级好吃😋,-,2021-06-06
1609,丽**9,口味: 榛子黑巧*1+奇亚籽芝士草莓*1,好评,咖啡味很足 味道一直都不错  ,-,-,2021-05-28
1610,古**蝶,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,收到之后才知道有那么大一袋赠品(´-ω-`) ,-,-,2021-06-03
1611,偶**5,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,和其他便宜的没啥区别,-,-,2021-06-06
1612,c**2,口味: 榛子黑巧*1+草莓优脆乳*1,好评,很棒，618活动买两袋送了一袋，开心~ ,榛子黑巧好吃，跟咖啡坚果并列第一,-,2021-06-04
1613,雅**子,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,周深推荐的两个口味还真的是我最喜欢的两个味道，果然是真心推荐 ,-,-,2021-06-08
1614,t**1,口味: 榛子黑巧*1+草莓优脆乳*1,好评,麦片没有关晓彤代言的那款好吃，牛奶泡了嚼了很累 ,-,-,2021-06-19
1615,张**5,口味: 榛子黑巧*1+草莓优脆乳*1,好评,只能说周深推荐，好吃不贵🤗,-,-,2021-06-06
1616,毛**兰,口味: 榛子黑巧*1+酸奶果然多*1,好评,喜欢吃，送了赠品，很划算！ ,-,-,2021-06-07
1617,清**飞,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,买到就觉得很值，味道也很好吃，真心喜欢，还要再买。,-,-,2021-06-04
1618,t**2,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,麦片很好，口感不错，物美价廉，冲水就可以喝，吃很方便... ,-,-,2021-06-24
1619,刘**6,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,好吃到没朋友 吃完还会回购的👍,-,-,2021-06-06
1620,娜**7,口味: 榛子黑巧*1+酸奶果然多*1,好评,一点都不脆 不好吃 这玩意不脆能好吃吗？以前吃的别家的都可脆了 ,-,-,2021-06-17
1621,卡**丘,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,买了好多次了，牛奶泡泡很好吃,-,-,2021-06-04
1622,妲**妲,口味: 咖啡坚果*1+肉松控*1,好评,好吃。我还是最喜欢咖啡的，,-,-,2021-06-06
1623,小**2,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,周深推荐的咖啡味也好吃！,-,-,2021-06-04
1624,熊**喵,口味: 榛子黑巧*1+草莓优脆乳*1,好评,打开就闻到麦片的香味乐，加在酸奶里特别好吃,-,-,2021-06-07
1625,t**9,口味: 榛子黑巧*1+草莓优脆乳*1,好评,不错奥，用酸奶泡了一杯挺好吃的呢，嚼起来挺香，好好吃哈哈哈 ,-,-,2021-06-21
1626,天**f,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,一般吧，没抖音上说的那么好吃 ,-,-,2021-06-17
1627,柳**笑,口味: 【店长推荐】酸奶果然多*1+咖啡坚果*1,好评,味道一样的赞，一如既往的好吃,-,-,2021-05-29
1628,s**4,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,质量不错，很好吃，老妈老婆都喜欢,-,-,2021-06-04
1629,二**7,口味: 芋泥奶茶*1+酸奶果然多*1,好评,此用户没有填写评价。,别买 快跑 一袋都没吃完 吃一次就上火起嘴泡,咱们家的产品所用材料都是精选优质食材的呢，产品也是足量的哦，相信饱饱也和我们一样更加看重的是产品的口感健康和营养呢~,2021-01-21
1630,茶**杯,口味: 咖啡坚果*1+奇亚籽芝士草莓*1,好评,口感味道：没有广告那么脆，夸张了！太甜，不好吃！ ,-,-,2021-06-15
1631,t**8,口味: 咖啡坚果*1+肉松控*1,好评,咖啡坚果的一般叭。没有很好吃也没有很难吃。很硬。泡都泡不开的那种 肉松这个。我反正绝对不会再买。肉松一泡就化里面的海苔也是。可以想象一下。用酸奶泡的话又甜又咸的。肉松控这个是绝对的踩雷了。 ,-,-,2021-06-05
1632,和**e,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,榛子黑巧味道的简直太好吃了！！ 反正和零食似的！！绝了！！ ,-,-,2021-06-08
1633,依**4,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,因为周深代言关注的王饱饱，比去年好吃太多了 ,-,-,2021-06-07
1634,闻**y,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,味道很好，咖啡味很浓微苦,-,-,2021-05-31
1635,j**英,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,发来两包各尝了一下不好吃，当天就丢垃圾桶了。,-,-,2021-06-16
1636,a**1,口味: 榛子黑巧*1+草莓优脆乳*1,好评,麦片收到了，发货速度很快，是我喜欢的口味，特别喜欢干吃，周深推荐，果然好吃  ,-,-,2021-06-04
1637,焦**4,口味: 果然多*1+果然多*1,好评,此用户没有填写评价。,味道挺不错的，唯有一点，里边的椰片儿嚼不动泡不软,-,2021-03-23
1638,小**8,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,很好吃，咖啡味道浓郁,-,-,2021-06-01
1639,l**6,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,挺好吃的。只喜欢咖啡味的,-,-,2021-05-29
1640,t**3,口味: 咖啡坚果*1+芋泥奶茶*1,好评,味道很浓郁 泡牛奶喝的 还不错 下次试试酸奶,-,-,2021-05-28
1641,菲**9,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,口感一般吧，不是很喜欢吃 ,-,-,2021-06-18
1642,了**l,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,此用户没有填写评价。,没有想象中的口感好，不过饱腹感很强，减肥好用。,-,2021-05-28
1643,t**7,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,因为周深代言买了王饱饱，不过真的好好吃啊！！尤其是这个新款的榛子巧克力味！！绝了！！当早餐或者当零食吃都可以！！！！,-,-,2021-06-22
1644,t**5,口味: 咖啡坚果*1+奇亚籽芝士草莓*1,好评,太好吃了，n次回购！这次活动力度大～棒棒哒！ ,-,-,2021-06-03
1645,瑶**淘,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,口感味道：挺好吃的 外观品相：满意 ,-,-,2021-06-05
1646,w**2,口味: 咖啡坚果*1+奇亚籽芝士草莓*1,好评,一大包里就五个酸奶块？,-,-,2021-06-03
1647,t**8,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,口感非常好，包装也很精美。值得推荐。 ,-,-,2021-06-04
1648,l**1,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,好吃，尤其是咖啡味道的。,-,-,2021-06-04
1649,清**8,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,这个牌子真心不错，味道很好，我买了两包试了一下，很好，下次还会买，谢谢卖家！,-,-,2021-05-29
1650,f**9,口味: 榛子黑巧*1+奇亚籽芝士草莓*1,好评,口感不错，偶尔当早餐，就是不知道脂肪含量是不是低 ,-,-,2021-06-06
1651,妖**绿,口味: 咖啡坚果*1+肉松控*1,好评,囤货 顺便尝试咖啡味～ ,-,-,2021-06-07
1652,h**9,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,每天早上来一包很方便，冲一包可以饱腹一个早上，,-,-,2021-06-07
1653,t**4,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,咖啡的太苦了，黑巧的好吃,-,-,2021-06-25
1654,卢**乐,口味: 芋泥奶茶*1+酸奶果然多*1,好评,味道挺好孩子喜欢吃好评 ,-,-,2021-05-30
1655,t**6,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,包装很好快递没有破损，榛子黑巧被我干吃吃完了一大半😂，剩下的想起来了泡酸奶吃完了，还不错嘞！我喜欢酸奶块！可惜有这俩包里有点点少！咖啡☕️坚果那袋还没吃多少，接下来就吃这袋了吧！等过长点时间再看看有没有其他口味的。 ,-,-,2021-06-23
1656,y**7,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,早餐有着落啦，喜欢的麦片 ,-,-,2021-06-05
1657,笑**0,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,开箱赠品一个没有   找客服还各种让我证明 现在什么社会了  没发赠品顺便问问你   你让我找快递盒子拍照给你  时间隔一天再回我  你让我去翻垃圾袋吗？真奇怪   你看看购买记录  不是第一次买了  有必要吗？ 买东西重来都是自动好评的我 这次真的忍不住了   还是去买其它家吧   下次各位购买一定在驿站就拆  不要回家拆  说不清楚,-,-,2021-06-09
1658,裸**纸,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,超级爱吃王饱饱加牛奶或者酸奶都可以，爱了爱了,-,-,2021-06-03
1659,在**中,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,第n次购买了，好好吃！周深推荐果然没错,-,-,2021-06-05
1660,t**7,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,此用户没有填写评价。,奇亚籽芝士草莓哪个味道真的绝了，超级好吃,-,2021-06-22
1661,唯**5,口味: 咖啡坚果*1+芋泥奶茶*1,好评,不是太好吃，可能是我不习惯这个麦片得味道,-,-,2021-06-17
1662,j**9,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,冲着深深买的，价格也实惠，发货很快，好评！,-,-,2021-06-05
1663,t**6,口味: 榛子黑巧*1+奇亚籽芝士草莓*1,好评,周深唱歌超好听呢，，，，，，周深推荐的一定不会错哦 ,-,-,2021-06-23
1664,恋**海,口味: 【单包】酸奶果然多*1,好评,说实话没有某某某品牌好，这是明星品牌效应吧,-,-,2021-06-02
1665,t**q,口味: 咖啡坚果*1+草莓优脆乳*1,好评,尝了一下咖啡味的，好吃。 ,-,-,2021-06-02
1666,老**i,口味: 榛子黑巧*1+奇亚籽芝士草莓*1,好评,一般般，并没有那么好吃,-,-,2021-06-19
1667,d**e,口味: 奇亚籽芝士草莓*1+草莓优脆乳*1,好评,奇亚籽这款日期不好，是1月份的，日期都过一半了,-,-,2021-06-19
1668,t**8,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,特别好吃，而且这一次购买非常划算,-,-,2021-06-08
1669,t**3,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,大爱 回购三次了 好吃健康低脂 推荐,-,-,2021-06-06
1670,野**子,口味: 榛子黑巧*1+酸奶果然多*1,好评,和广告一样  很好吃 ,-,-,2021-06-02
1671,t**1,口味: 榛子黑巧*1+草莓优脆乳*1,好评,口感味道不错，冲饮就可以食，很方便。,-,-,2021-06-19
1672,b**调,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,很好吃，就是泡了牛奶以后麦片变韧，不好嚼。 ,-,-,2021-05-28
1673,柒**3,口味: 咖啡坚果*1+奇亚籽芝士草莓*1,好评,相信周深，看评论都说挺好吃的，买来试一试，包装不错。,-,-,2021-06-07
1674,d**3,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,还不错，我感觉我不爱吃麦片 喜欢吃些脆脆或软软的。 ,-,-,2021-06-01
1675,香**合,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,好吃，当早餐下午茶都不错，拌酸奶好吃到爆！,-,-,2021-06-06
1676,哈**2,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,此用户没有填写评价。,哈哈哈哈哈因为周深买的！！结果吃完之后！！真的！灰常好吃！,-,2021-05-27
1677,l**4,口味: 榛子黑巧*1+草莓优脆乳*1,好评,深深代言以来买了太多次了 之前的还没吃完😂  ,-,-,2021-06-17
1678,在**中,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,第n次购买了，好好吃！周深推荐果然很好,-,-,2021-06-05
1679,l**3,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,还行吧。有点甜。里面的坚果酸奶块没那么多 ,-,-,2021-06-15
1680,陈**9,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,挺不错的，就是分量有点少,-,-,2021-06-19
1681,t**6,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,榛子的好好吃，咖啡的不好吃,-,-,2021-06-23
1682,紫**7,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,很多次买了，孩子爱吃,-,-,2021-06-02
1683,g**n,口味: 咖啡坚果*1+芋泥奶茶*1,好评,因为喜欢周深，我一直买王饱饱，味道确实不错，好评 ,-,-,2021-06-08
1684,t**5,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,宝贝收到，泡了牛奶感觉不错榛子黑巧蛮香的。 ,-,-,2021-06-08
1685,c**8,口味: 奇亚籽芝士草莓*1+芋泥奶茶*1,好评,女儿就喜欢这个牌子 ,-,-,2021-05-29
1686,清**4,口味: 榛子黑巧*1+奇亚籽芝士草莓*1,好评,饱腹感很强！但是用冷牛奶泡难咀嚼！,-,-,2021-06-09
1687,阿**包,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,外观品相：很好 口感味道：很好吃 ,-,-,2021-06-06
1688,小**1,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,挺好吃的，价格再便宜点更好的,-,-,2021-06-08
1689,s**9,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,被抖音洗脑，决定下单尝尝味道到底如何。快递迅速，早上当早餐刚好，没加牛奶和酸奶，直接吃味道很原味，有浓浓的咖啡味，大榛子🌰也很多，这个价格在优惠些就更好了。 ,-,-,2021-05-15
1690,施**k,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,很好吃，咖啡味很弄,-,-,2021-06-07
1691,c**2,口味: 咖啡坚果*1+草莓优脆乳*1,好评,喜欢吃咖啡坚果的,-,-,2021-06-06
1692,往**2,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,燕麦片很好吃 已经买了两次了  下次还来买,-,-,2021-06-05
1693,2**2,口味: 奇亚籽芝士草莓*1+咖啡坚果*1,好评,抖音到处都是主播推荐，所以买来试试。好吃，一开始以为只有咖啡，打开后发现还有大的葡萄干和腰果还有一颗颗方块的不知道什么。咖啡味浓，放一瓶旺仔，很好吃 ,-,-,2021-05-11
1694,杨**8,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,挺好的，还不错。就是小孩子吃有点硬了 ,-,-,2021-06-18
1695,m**岛,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,味道很不错 像在吃巧克力 泡牛奶很好吃 ,-,-,2021-06-01
1696,t**1,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,泡酸奶味道不错，有营养且饱腹感满满！,-,-,2021-06-19
1697,t**2,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,看个人口味吧。个人觉得一点也不好吃。。。拌酸奶也不脆把，就是硬。泡了三小时，训练之后吃吧也不糯。真的没有任何亮点。除了有货真价实的榛子，找不到其他任何让我花80多买这个麦片的理由。。拔草🌿 ,-,-,2021-06-24
1698,爱**9,口味: 咖啡坚果*1+奇亚籽芝士草莓*1,好评,好吃！好吃！比一般的麦片好吃！,-,-,2021-06-07
1699,t**0,口味: 奇亚籽芝士草莓*1+芋泥奶茶*1,好评,只能说，要多难吃有多难吃,-,-,2021-06-19
1700,l**0,口味: 【单包低至29.9】果然多*2,好评,此用户没有填写评价。,上班日的早餐就是王饱饱啦，会无线回购的,-,2021-05-16
1701,t**7,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,很好吃！男朋友很喜欢,-,-,2021-06-22
1702,t**0,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,已经无限回购了，活动买力度更给力 ,-,-,2021-06-19
1703,c**7,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,还行 黑巧最好吃 ,-,-,2021-06-07
1704,x**n,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,不错👍🏻 ,-,-,2021-06-21
1705,t**5,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,味道很好，都很喜欢吃，这次也很实惠哦  ,-,-,2021-06-04
1706,r**r,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,一般吧，不是很好吃 ,-,-,2021-06-15
1707,包**9,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,味道一般般 糖太多了 ,-,-,2021-06-16
1708,s**5,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,巧克力的太好吃啦，不在乎减肥了，干吃都好吃 ,-,-,2021-06-07
1709,t**5,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,超级好吃 家里人都爱吃 准备再买两包 ,-,-,2021-06-03
1710,e**8,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,孩子喜欢吃这个牌子的,-,-,2021-06-05
1711,巴**人,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,咖啡味的太好吃了,-,-,2021-06-06
1712,t**7,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,好吃，还没吃完已经下单第二包了哈哈哈哈哈 ,-,-,2021-06-22
1713,l**i,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,收到，还有小包赠品,-,-,2021-06-07
1714,陈**豆,口味: 榛子黑巧*1+酸奶果然多*1,好评,我不爱吃麦片，王饱饱除外~活动给力~ ,-,-,2021-06-06
1715,t**6,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,拿来跟酸奶一起捞着吃，味道特别好,-,-,2021-06-23
1716,m**f,口味: 榛子黑巧*1+酸奶果然多*1,好评,没忍住……收货两天已经快吃完了 ,-,-,2021-06-07
1717,c**6,口味: 奇亚籽芝士草莓*1+芋泥奶茶*1,好评,太甜了，性价比不高,-,-,2021-06-21
1718,余**锋,口味: 榛子黑巧*1+奇亚籽芝士草莓*1,好评,没有想像中的好，还是喜欢欧扎克的好吃,-,-,2021-06-18
1719,t**6,口味: 榛子黑巧*1+酸奶果然多*1,好评,物流很给力，迫不及待打开了口感不错，直接冲饮和放酸奶都可以 ,-,-,2021-06-23
1720,蜗**5,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,包装完好，希望好吃,-,-,2021-05-31
1721,v**k,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,黑巧特好吃，深深推介口味果然特别棒！！！,-,-,2021-06-02
1722,吴**9,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,榛子黑巧太好吃了！当零食和餐都可！ ,-,-,2021-06-04
1723,龙**芳,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,味道不错，价格实惠 ,-,-,2021-06-08
1724,f**2,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,还没吃，不好吃我就来追评，没追评就说明还不错😆 ,-,-,2021-06-19
1725,v**n,口味: 咖啡坚果*1+草莓优脆乳*1,好评,囤货，一搞活动就买，家里人都爱吃 ,-,-,2021-06-05
1726,h**g,口味: 咖啡坚果*1+肉松控*1,好评,每种口味都很好吃，拌酸奶，泡牛奶，干吃,-,-,2021-06-08
1727,阿**8,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,超喜欢这两种口味！周深也很喜欢吃😋,-,-,2021-06-05
1728,t**8,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,我宝贝代言的！！好吃又好看！！,-,-,2021-06-06
1729,月**花,口味: 榛子黑巧*1+酸奶果然多*1,好评,之前一直吃卡乐比的，深深代言买了试试看,-,-,2021-06-06
1730,w**j,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,好吃，还送了四包小的，下次还会回购,-,-,2021-06-07
1731,朴**颐,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,还可以，味道还行,-,-,2021-06-01
1732,丁**琼,口味: 咖啡坚果*1+芋泥奶茶*1,好评,咖啡坚果yyds,-,-,2021-06-03
1733,r**1,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,深深推荐的，一直在吃，没敢尝试咖喱味的！ ,-,-,2021-06-05
1734,奚**良,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,麦片超级好吃，已经干完一包了 ,-,-,2021-06-05
1735,臭**1,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,买了周深推荐款 还没吃 发货很快 给好评先 谢谢！,-,-,2021-06-03
1736,x**9,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,很棒的宝贝，味道好极了。,-,-,2021-06-04
1737,欧**4,口味: 奇亚籽芝士草莓*1+酸奶果然多*1,好评,此用户没有填写评价。,回购了，妈妈说好吃,-,2021-03-25
1738,奚**良,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,非常喜欢这个麦片，浓浓的巧克力香 ,-,-,2021-06-07
1739,李**3,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,非常棒，全家都说好吃又定了4袋,-,-,2021-06-01
1740,a**i,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,此用户没有填写评价。,真的很难吃  可能我吃不来  但是吃了我打嗝,-,2021-04-19
1741,x**0,口味: 咖啡坚果*1+奇亚籽芝士草莓*1,好评,二大二小份量很足,-,-,2021-06-05
1742,t**9,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,当早餐很方便，营养均衡不腻人 ,-,-,2021-06-21
1743,f**0,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,泡在牛奶里或者直接吃都很好吃。 ,-,-,2021-05-29
1744,米**薇,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,非常好吃！喜欢王饱饱麦片喜欢周深~,-,-,2021-06-05
1745,t**1,口味: 榛子黑巧*1+草莓优脆乳*1,好评,给弟弟买的，弟弟挺喜欢的 ,-,-,2021-06-19
1746,l**蔷,口味: 咖啡坚果*1+芋泥奶茶*1,好评,芋泥的太甜了，腻得慌……总体还行,-,-,2021-06-06
1747,l**庭,口味: 芋泥奶茶*1+咖啡坚果*1,好评,咖啡好吃！,-,-,2021-06-04
1748,宝**贝,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,好吃，合适 ,-,-,2021-06-08
1749,r**i,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,第二次购买了，喜欢这个味道。,-,-,2021-05-28
1750,小**雯,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,喜欢吃咖啡味道哒！满意！,-,-,2021-06-05
1751,迪**哦,口味: 榛子黑巧*1+草莓优脆乳*1,好评,味道不错 很喜欢吃,饱腹感很强 减肥买的 用来代餐用 草莓味的太好吃了吧 还会回购的,-,2021-05-30
1752,少**邪,口味: 咖啡坚果*1+奇亚籽芝士草莓*1,好评,好吃，饱腹感也很强，经常回购,-,-,2021-06-06
1753,江**蜂,口味: 榛子黑巧*1+草莓优脆乳*1,好评,真的好喜欢，客服态度也挺好的，值！以后有需要还会来买,-,-,2021-05-31
1754,t**6,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,就是价格贵啦点,-,-,2021-06-23
1755,t**2,口味: 榛子黑巧*1+酸奶果然多*1,好评,完全是被骗，不好吃不好吃别买！,-,-,2021-06-24
1756,心**静,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,价格更便宜，口感不错，值得推荐 ,-,-,2021-06-04
1757,t**9,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,虽然贵但确实比其他的好吃些。,-,-,2021-06-21
1758,t**3,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,好好吃，超饱腹，下次会回购,-,-,2021-06-06
1759,海**0,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,还行吧，一般,-,-,2021-06-16
1760,d**3,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,还好吧  一般般,-,-,2021-06-15
1761,t**7,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,口感味道：深深代言的东西果然不错 咖啡香气四溢 嗯～口感也很好，果干坚果混着吃 味道最好，嘴馋的时候解解馋还不怕长肉 真好 办公室必备👍 ,-,-,2021-06-22
1762,吴**林,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,第三次回购了，味道非常好,-,-,2021-05-30
1763,唯**续,口味: 咖啡坚果*1+芋泥奶茶*1,好评,先吃了赠品，脆脆的，早餐拌酸奶挺好吃 ,-,-,2021-06-06
1764,梦**9,口味: 咖啡坚果*1+肉松控*1,好评,买了好多次了，很好，孩子很喜欢吃 ,-,-,2021-06-03
1765,祖**帅,口味: 榛子黑巧*1+酸奶果然多*1,好评,和奶粉一起冲泡，味道还不错。 ,-,-,2021-05-29
1766,s**3,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,看着不错，买来解决小馋嘴。,-,-,2021-06-04
1767,c**y,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,已经购买很多次了，非常棒,-,-,2021-06-04
1768,陈**9,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,自己买了很喜欢，这次买了送人,-,-,2021-06-08
1769,梨**地,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,线上线下买了好多次了，很好吃😋😋😋,-,-,2021-06-07
1770,安**瓜,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,不是很好吃，太硬了，没有好麦多的好吃,-,-,2021-06-16
1771,m**8,口味: 榛子黑巧*1+奇亚籽芝士草莓*1,好评,觉得一般,-,-,2021-06-14
1772,点**墨,口味: 咖啡坚果*1+草莓优脆乳*1,好评,一直喜欢王饱饱家的麦片，好吃 ,-,-,2021-05-30
1773,薛**谦,口味: 榛子黑巧*1+酸奶果然多*1,好评,推荐黑巧真的太好吃了真的很奈斯 ,-,-,2021-06-06
1774,t**7,口味: 蜜桃乌龙*1+草莓优脆乳*1,好评,还不错哦   也方便了    吃的营养健康了 ,-,-,2021-06-22
1775,雨**4,口味: 榛子黑巧*1+酸奶果然多*1,好评,味道非常好，就是有点小贵！,-,-,2021-06-14
1776,l**8,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,好吃，配牛奶或酸奶，口感更佳 ,-,-,2021-06-08
1777,t**0,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,王饱饱家的麦片真的是超级好吃！,-,-,2021-06-19
1778,t**1,口味: 榛子黑巧*1+酸奶果然多*1,好评,味道不错 泡牛奶确实好吃,-,-,2021-06-19
1779,f**i,口味: 咖啡坚果*1+奇亚籽芝士草莓*1,好评,代言人找的好，一切都好！ 周深棒棒！ ,-,-,2021-06-07
1780,沙**d,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,包装稀烂,-,-,2021-06-19
1781,正**g,口味: 【热卖】奇亚籽芝士草莓*1+酸奶果然多*1,好评,宝宝可喜欢了,-,-,2021-06-02
1782,美**若,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,冲着牌子去的，应该不会失望吧。,-,-,2021-06-17
1783,左**糖,口味: 【周深推荐】榛子黑巧*1+咖啡坚果*1,好评,到货开了一袋 不错 是挺酥脆 物料实在,-,-,2021-06-05
