数据下载时间：2021-06-30 10:33:39 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/567586049992/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1590,g**3,口味: 原味,好评,包装品质：一小袋一小袋的包装 商品分量：满满一盒 口感味道：味道和普通饼干的口感差不多，也很香。但是细嚼之后能感觉到粗粮。感觉吃下去罪恶感也没那么重了 ,-,-,2021-03-31
1591,t**6,口味: 原味,好评,多次回购 很好 适合早餐晚餐当个代餐。这个饼干我觉得热量算是比较低的哦。 只要你早午餐正常吃，晚餐不吃就吃这个，吃个一两包，再随便运个动散个步之类的，坚持下来你肯定瘦哈哈哈哈哈。我减肥成功啦~再回购就是想吃个算是比较健康的粗粮饼干而已。 ,-,-,2021-06-21
1592,凤**e,口味: 葱香味,好评,老板业界良心啊，🎶很好吃的饼干哦，📓脆脆的，🚲饱腹感也很强！冬天也要坚持减肥，⁉期待代餐效果CC第一次购买📆而且口味很不错，👛 嘴巴馋的时候当零食蛮好，😠 味道还不错，◼ 质感挺好的，🚥 网上买真的划算！哈哈~赞~买买买 ,-,-,2021-01-15
1593,t**0,口味: 原味,好评,给我的感觉就是挂着羊头卖狗肉，我看了下热量很高，就算是换算下来也和图片介绍的不符合，比图片介绍得高，碳水化合物也高，说什么没糖就是扯淡。相对于平常饼干好一点，但也只是好一点点。没有什么特别值得夸赞的地方。早知道和普通饼干一样，还不如买普通饼干 ,-,-,2021-06-26
1594,咫**莹,口味: 葱香味,好评,包装品质：很好 商品分量：足量 保质期：10个月 新鲜度：3月28日生产的 口感味道：不错 ,-,-,2021-04-15
1595,丿**丶,口味: 原味,好评,包装品质：很好 很高大上 商品分量：很足量 两个就饱 保质期：政策 新鲜度：很🉑️ 给店里买的 老回头客了 真的很不错的减脂饼干  ,-,-,2021-04-13
1596,木**光,口味: 原味,好评,包装品质：很nice！ 新鲜度：很新鲜呢 口感味道：膳食纤维40％，碳水19％，脂肪22％ ,-,-,2021-04-12
1597,尘**燃,口味: 原味,好评,包装品质：包装完整，小袋包装，方便 保质期：还挺久的 口感味道：比想象中好很多，谷物的口感比较明显。 ,-,-,2021-03-26
1598,葱**0,口味: 葱香味,好评,主要是嘴巴馋又想减肥，这下好了，有了这款减肥饼干，可以无拘无束的吃了，饼干包装精致，不会不拿出手哦😮,-,-,2021-03-18
1599,z**3,口味: 原味,好评,奇葩的物流，包裹分了3个发货，其中2个到货了，另外1个眼看着就要到了，结果运往山东延迟了好几天到，我也是醉了。赶着送人，问客服客服也很机械的说分开发货，体验不是一般差,-,-,2021-05-11
1600,t**5,口味: 原味,好评,这个饼干很适合减肥吃，每次饿的时候吃一包，就很减少饥饿感啦！盒子包装风格也非常喜欢！！会回购的！宿舍必备，不怕胖！！,-,-,2021-06-26
1601,李**了,口味: 原味,好评,已经是第三次买了，每次买都是两盒，所有味道都尝过了，个人更喜欢原味的，这个饼干不能说是好吃，因为是粗粮并且无糖的，所以口感味道都一般般，但是也不难吃，嚼起来很香，搭配牛奶也不错，吃了好几个月了，觉得食品安全是一定没问题的，希望多出点口味更好！ ,-,-,2021-04-07
1602,s**o,口味: 原味,好评,新鲜度：很好，新出炉的 口感味道：味道朴实原味，没有任何糖粉和添加剂味道 ,-,-,2021-03-26
1603,t**7,口味: 原味,好评,收到货就赶快尝了下，味道挺不错的，不是特别甜，比较符合我的口味，最重要的还有就是吃了也不会胖，很棒，期待效果 ,-,-,2021-06-24
1604,g**0,口味: 葱香味,好评,口感味道：应该是粗粮饼干中口感比较好的，不甜，但是挺香的，吃完多喝水，有饱腹感，时候减肥的人吃。 ,-,-,2021-03-18
1605,丹**1,口味: 原味,好评,包装品质：包装的很好 口感味道：味道不甜，有香味，妊娠期血糖高，特意买来解馋的，吃完才来评价的，不错，吃完希望不升糖就完美了 ,-,-,2021-04-10
1606,s**8,口味: 海苔味,好评,平时上班总是容易饿，带上这个真的方便，饿了就吃一个，也不用担心长胖。👍味道吃起来感觉香香的，口感不错😋😋饱腹感挺强的，减肥最佳推荐哦😄 ,一盒有很多，够吃好多天啦，每次饿了就吃一包，饱腹感强，还健康,-,2021-04-16
1607,追**呐,口味: 原味,好评,日期很新鲜 一包三片刚刚好 味道完全能接受嚼起来很香！大家快买！ ,-,-,2021-03-30
1608,c**9,口味: 原味,好评,物流速度很快，一种口味一箱，个人觉得原味的好吃，包装非常好，没有碎的，等吃一段时间后再来评价，也是为了减肥。 ,-,-,2021-04-10
1609,梁**4,口味: 原味,好评,之前也买其他品牌的全麦饼干，但是感觉都会甜甜的还油，这次选择初吉很满意，希望对减肥有帮助,-,-,2021-04-07
1610,t**4,口味: 原味,好评,非常好吃哦  我都快吃了一半了  每天晚上的时候吃两包  然后就不怎么饿了  没办法  减肥期间吗  希望我受到两位数 建议购买喔  ,-,-,2021-05-13
1611,石**1,口味: 原味,好评,对我来说减肥效果很好！体重下来了血压也开始稳定，吃一小袋会有饱饱的感觉。,-,-,2021-04-07
1612,好**君,口味: 原味,好评,买了两箱啦，个人觉得很好吃，耐嚼，富含膳食纤维，但是因为低糖，所以身边也有好几个人说不好吃没味道，看个人喜好吧 ,-,-,2021-03-27
1613,杨**0,口味: 原味,好评,好吃的一批 每次都是一嘴渣 但是味道还行 人家买来减肥 我当小零食 ,-,-,2021-05-18
1614,小**娃,口味: 原味,好评,饼干味道不错，用来肚子饿又不能乱吃零食的时候最好不过了。不太甜，没有负罪感。推荐,-,-,2021-05-22
1615,z**1,口味: 原味,好评,买给孩子吃的，口感很喜欢我买的原味的一点也不腻，下次尝试下新的口味， ,-,-,2021-03-26
1616,y**9,口味: 葱香味,好评,口感很好，满口的粗粮味很香。我一次购了两盒。日期很新鲜，减肥全靠他了。已经瘦了12斤哦 ,-,-,2021-03-29
1617,蒋**7,口味: 葱香味,好评,吃了两包有饱腹感，不过看了下能量确实高，只能适合代餐吃，希望减肥有帮助，口感我觉得还可以的挺香 ,-,-,2021-04-12
1618,晗**e,口味: 原味,好评,这饼干，是真粗粮，不甜，有点硬，一小包顶半天，味道还行，香香的 ,-,-,2021-05-09
1619,c**子,口味: 葱香味,好评,价格实惠，味道也不错，淡淡的香葱味，饿的时候来一包，吃的没负担 ,-,-,2021-04-01
1620,t**9,口味: 葱香味,好评,包装品质：好看 商品分量：够足 口感味道：挺香的 ,-,-,2021-03-27
1621,黑**1,口味: 原味,好评,好评！好评！吃起来没什么甜味，细细的嚼起来有点香香的味道，饱腹感很好，看了配料，有很多杂粮成分。日期新鲜。 ,-,-,2021-04-12
1622,学**啊,口味: 海苔味,好评,第二次购买了，原味的和海苔味的都好吃，日期是最近的，很新鲜。 ,-,-,2021-03-28
1623,嚣**土,口味: 原味,好评,很好吃，孕期控糖太费劲了，买了这个饼干，随时饿了可以吃，纯杂粮的，吃起来回味无穷，很香，很有营养 ,-,-,2021-04-01
1624,c**9,口味: 原味,好评,已经第几次购买了，味道很好，很有饱腹感，脂肪低，适合减肥，价格而且很优惠 ,-,-,2021-04-10
1625,贝**绣,口味: 原味,好评,包装很好很满意物廉价美很划算，特别满意价格也不贵。很好吃，很用心的包装，真心不错，下次还会购买的 ,-,-,2021-03-19
1626,好**头,口味: 原味,好评,非常实惠十分满意特别合适格外好看 ,-,-,2021-04-04
1627,t**6,口味: 葱香味,好评,好吃，不贵，减肥节食神器，特别喜欢，减肥的福音，上学那会儿被同学种草，现在依然喜爱。还会回购的。 ,-,-,2021-06-21
1628,小**8,口味: 原味,好评,比起减肥代餐饼干好吃太多了，我买的是原味，很喜欢这个口感。 ,-,-,2021-06-15
1629,小**n,口味: 原味,好评,首先说一下包装，简洁明了；口味，以我自己的口味来说，给五星好评；注：爱吃甜饼干的同学就不建议买咯~再说一下饱腹度，特别饱，早上我才吃了七块，加起来两袋半不到，喝了400ml牛奶，就撑得不行，连不爱吃饼干的老妈都尝了两块，总结一下就是——属实不错~,-,-,2021-01-06
1630,1**杜,口味: 葱香味,好评,饼干确实葱香味和无味的感觉，很好吃，分给了朋友吃 ,-,-,2021-04-06
1631,t**0,口味: 原味,好评,真的很饱腹，粗粮特别香，用来减肥特别好，日期也很新鲜，值得购买,-,-,2021-06-26
1632,y**4,口味: 葱香味,好评,没吃出来香蕉味，口感粗糙，可能粗粮就是这个口感吧，好吃谈不上，但也不难吃，一般般。 ,-,-,2021-05-23
1633,我**蒙,口味: 原味,好评,日期新鲜，味道不错，健康的味道，少油少糖粗纤维。我是买来当零食的，哈哈。 ,-,-,2021-03-28
1634,傅**玢,口味: 海苔味,好评,满满一箱，味道不错，一包吃下去很有饱腹感！上班的时候再也不怕肚子饿了哈哈哈 ,-,-,2021-03-25
1635,a**8,口味: 海苔味,好评,口感味道：代餐饼干无糖对高血糖人的最好选择。海苔味还不错.         ,-,-,2021-03-25
1636,陪**猫,口味: 海苔味,好评,包装精美，味道也不错，淡淡的海苔味。 ,-,-,2021-04-06
1637,一**啊,口味: 原味,好评,味道不错，是全麦的，鸡肉肠也好吃，健身人干起来 ,-,-,2021-03-25
1638,l**3,口味: 原味,好评,饼干不含蔗糖，而且同类产品里脂肪含量低，做代餐或者偶尔补充能量还是很不错的~ ,-,-,2021-04-15
1639,刘**淘,口味: 原味,好评,饼干非常好吃 无糖的 而且味道超级不错  量足够多了 太好了 下次还会买 ,-,-,2021-03-20
1640,t**5,口味: 葱香味,好评,饼干味道还可以，真正的粗粮，每一个都是独立包装 ,-,-,2021-06-26
1641,毛**1,口味: 原味,好评,口感味道：有点干，味道还不错吧，没有甜度的，总体还是喜欢的 ,-,-,2021-04-01
1642,t**3,口味: 原味,好评,包装精致，生产日期很新。饱腹感很强，是减脂代餐的好食品。赞！ ,-,-,2021-06-23
1643,1**约,口味: 葱香味,好评,我买的是香葱味的，味道淡淡的好好吃，特别适合我们减肥的 ,-,-,2021-04-05
1644,舒**8,口味: 原味,好评,挑选了好几家，看了配方还是决定他家买了，尝试了一包里面有3片，味道还好蛮香的，不是他们说的这么干 ,-,-,2021-05-22
1645,好**0,口味: 原味,好评,口味是杂粮味道，不甜，适合糖尿病的人啊！我是用来旅游途中当坚食的，好评。 ,-,-,2021-03-25
1646,q**x,口味: 原味,好评,整箱47小包，不甜，适合控糖人，粗粮的感觉，代替我其他的能量棒 ,-,-,2021-04-04
1647,雪**勤,口味: 葱香味,好评,之前买过碧翠园的类似的饼干，我一般早上吃一个饼干就可以挺到中午吃午饭，但是他的口感和味道不怎么好，只是饱腹感比较强，初吉的话口感和味道都比碧翠园好，但是我有时候早上吃两个也挺不到中午。所以可以根据自己情况选择。 ,-,-,2021-03-23
1648,进**花,口味: 原味,好评,宝贝不错，口感挺好的，不难吃，减肥从控嘴开始。 ,-,-,2021-05-11
1649,戴**娅,口味: 原味,好评,口感味道：原味的，有点香，粗粮的颗粒感也有 饱腹感还可以吧…也不至于吃三块饼干就饱了但饥饿感基本没有了，可我饿的快，当代餐吃一吃还是可以的，再配点低糖的水果 ,-,-,2021-03-22
1650,相**0,口味: 原味,好评,不硬，也不软，轻轻一咬就断了，微甜，好香，粗粮的香味，真的很好吃，至于饱腹感可能要吃3—5小袋才够。因为有粗粮，口感略粗，但完全可以接受，和粗粮香味比较这种略粗的口感几乎可以忽略不计。快递慢了点。 ,-,-,2021-04-06
1651,我**生,口味: 海苔味,好评,很好吃的饼干哦，脆脆的，饱腹感也很强！冬天也要坚持减肥，期待代餐效果 ,-,-,2021-01-09
1652,笨**0,口味: 原味,好评,口感酥脆，吃完会有饱腹感，代餐必备之全麦饼干，超好吃。 ,-,-,2021-03-22
1653,李**5,口味: 原味,好评,一直在吃这牌子的，女儿也在吃，每天下午两包妥妥的，味道不错,-,-,2021-03-31
1654,t**4,口味: 原味,好评,饼干饱腹感很强，伴着酸奶吃，口感很不错，最佳的减肥食品。 ,-,-,2021-03-18
1655,雨**2,口味: 原味,好评,包装品质：口感好。买了很多次。减肥用的 ,-,-,2021-04-12
1656,李**i,口味: 海苔味,好评,第一次买，口感还吃得惯，下次有优惠再来 ,-,-,2021-03-19
1657,可**儿,口味: 原味,好评,味道可以 不甜 早餐吃或者上班饿了吃 饱腹 小小的 ,-,-,2021-04-09
1658,灿**9,口味: 原味,好评,回购了很多次了 减肥必备 味道也很好吃 快买它吧！ ,-,-,2021-04-12
1659,姻**散,口味: 原味,好评,第二次购买了，味道不算难吃，吃过之后饱腹感很强，减脂非常推荐 ,-,-,2021-04-06
1660,啸**8,口味: 葱香味,好评,买了多次，口感都不错，这次帮人买的，价格上涨了，下次活动多购一点。 ,-,-,2021-03-31
1661,g**谷,口味: 海苔味,好评,此用户没有填写评价。,味道美味，饱腹感强，减肥减脂期间必备，还会回购的！,-,2021-03-25
1662,t**7,口味: 海苔味,好评,味道不错 吃着口感蛮好的 减脂必选 赶快囤起来,-,-,2021-06-24
1663,t**3,口味: 葱香味,好评,包装品质：包装很好 商品分量：沉甸甸的 保质期：正常 新鲜度：很好，香葱味 口感味道：不错，有一点油腻 ,-,-,2021-06-23
1664,l**1,口味: 海苔味,好评,那个类似奶油夹心饼干超级好吃 这个代餐饼干吃着吃着会上瘾 粗粮不会胖放心吃 ,-,-,2021-06-24
1665,h**3,口味: 原味,好评,第二次购买了，第一次购买后作为代餐从111成功减到96。然后开始得瑟又涨回了101，继续代餐瘦起来！这个饼干吃了会喝很多水，饱腹感很强，不会饿，所以对于不愿意运动的胖子来说是管住嘴很好的方法 ,-,-,2021-03-17
1666,陈**蛋,口味: 海苔味,好评,经常买她家的饼干，顾客很喜欢吃，低脂营养，后期会持续购买哦！ ,-,-,2021-03-25
1667,阿**4,口味: 原味,好评,非常满意的低脂饼干，好吃，口感棒，饱腹感强，必须继续回购！！！ ,-,-,2021-04-11
1668,洪**伟,口味: 原味,好评,吃过了！味道不错 是那种很健康的感觉 下午吃了一包就很饱到晚上 ,-,-,2021-04-12
1669,末**赵,口味: 海苔味,好评,满满的一箱，出乎意料，吃起来还不错，一片就能饱，减肥靠它了 ,-,-,2021-03-26
1670,t**t,口味: 海苔味,好评,味道不错，口感硬像压缩饼干 ,-,-,2021-03-20
1671,科**d,口味: 海苔味,好评,可以的，饼干不甜，吃起来有点像大饼子，早上一天三包当早餐吃 ,-,-,2021-04-13
1672,t**6,口味: 原味,好评,东西收到了，味道甜度正合适，很喜欢，送人也可以哦 ,-,-,2021-06-21
1673,2**y,口味: 葱香味,好评,新鲜度：品牌好，服务好，以后多多光顾，希望老板大麦 ,建议大家成箱购买，真的可以有饱腹感，而且不甜对于痘痘肌肤也友好，解馋哦。推荐,-,2021-03-31
1674,王**油,口味: 葱香味,好评,今天刚尝了一个，给男朋友加餐用的，就是浓浓的全麦的味道，爱吃全麦面包的一定爱吃这一款，就挺符合我的口味的。作为减肥期的加餐，能量满满。,-,-,2021-03-24
1675,v**5,口味: 海苔味,好评,分量足，吃一口满满的饱腹感，非常有嚼劲 ,-,-,2021-04-02
1676,1**y,口味: 原味,好评,可以的，作为代餐，容易有饱腹感，希望能瘦下去。,-,-,2021-05-12
1677,1**豆,口味: 原味,好评,味道很好吃，非常喜欢😊  下次试试别的口味 ,-,-,2021-03-22
1678,郭**菲,口味: 原味,好评,包装品质：有档次 商品分量：两斤 保质期：忘了 新鲜度：新鲜 口感味道：粗粮的口感！不会添 ,-,-,2021-03-22
1679,静**3,口味: 原味,好评,一大箱分量很足，我买的原味饼干很香口感粗粗的不是很好吃的那种，不过这样也好不会因为太好吃停不下来，不然就违背了减肥的初衷了,-,-,2021-03-20
1680,你**魂,口味: 葱香味,好评,此用户没有填写评价。,一收到家人就非常爱吃，血糖高的人首选，饱腹感非常强，值得购买,-,2021-02-08
1681,m**7,口味: 原味,好评,很不错的代餐饼干，两箱包邮，已经回购！,-,-,2021-04-12
1682,菊**声,口味: 海苔味,好评,包装品质：可以 商品分量：挺好的  保质期：可以 口感味道：不错，不甜，大小都爱吃 ,-,-,2021-04-01
1683,诺**6,口味: 原味,好评,包装品质：精美 商品分量：一般 保质期：没太注意 新鲜度：一般 口感味道：一般 ,-,-,2021-05-15
1684,找**琪,口味: 原味,好评,慢慢一大盒 太棒了 减肥有吃的了,-,-,2021-03-18
1685,c**5,口味: 原味,好评,整体来说，还是很好的，非常值得再次回购,-,-,2021-03-21
1686,t**0,口味: 海苔味,好评,饼干非常好吃，越嚼越香，是无糖的，很适合减肥 ,-,-,2021-06-26
1687,王**8,口味: 葱香味,好评,口感不错，买来当早餐的，吃点粗粮好 ,-,-,2021-04-07
1688,t**1,口味: 原味,好评,太难吃了 以前买过一次 感觉味道还可以 这次买的这一盒全糊了 饼干都是糊了的味道 根本就吃不下去 还想靠你们家饼干来做代餐的 太失望了 全是糊的味道,-,-,2021-05-10
1689,伯**欣,口味: 原味,好评,此用户没有填写评价。,"发货很有效率！经济实惠, 这一箱总共有49 包👍🏻 不会很甜 但是很香🤣",-,2021-03-28
1690,c**3,口味: 原味,好评,粗粮的，口感一般，但耐饥 ,-,-,2021-05-13
1691,t**9,口味: 原味,好评,质量没得说，跟专卖店一样，特别特别喜欢，而且价格优惠,-,-,2021-03-26
1692,t**0,口味: 原味,好评,饼干很不错，有粮食的香味，全麦对身体有好处。 ,-,-,2021-06-26
1693,冰**草,口味: 海苔味,好评,饼干好吃香香的杂粮味 有饱腹感 代餐很方便 ,-,-,2021-04-02
1694,a**g,口味: 葱香味,好评,感觉还不错，就是吃多了味道就不是那么好了，里面还有贴心卡 ,-,-,2021-05-16
1695,明**龙,口味: 海苔味,好评,味道可以，下次换个口味试试,-,-,2021-04-09
1696,z**d,口味: 海苔味,好评,价格实惠量足，不过味道一般，代餐减肥还行。 ,-,-,2021-05-15
1697,云**0,口味: 原味,好评,代餐饼干吃了好多了，感觉还可以不甜，粗粮！ ,-,-,2021-05-23
1698,杨**6,口味: 海苔味,好评,饼干太好吃了 我儿子都喜欢吃 嚼着特别香,-,-,2021-04-08
1699,清**6,口味: 海苔味,好评,挺好吃的，希望可以帮我代餐减肥 ,-,-,2021-04-15
1700,月**瑟,口味: 原味,好评,两箱，早餐配脱脂牛奶吃，很有味道，蛮好的。 ,-,-,2021-03-20
1701,努**天,口味: 原味,好评,味道还可以，比较符合哥的口味。 ,-,-,2021-05-12
1702,桑**阳,口味: 海苔味,好评,喜欢海苔味的 饱腹感也还行 ,-,-,2021-04-15
1703,a**气,口味: 原味,好评,还不错，粗粮就是这样的口感 ,-,-,2021-04-05
1704,狸**跑,口味: 海苔味,好评,初吉家的食品材料我是非常放心，味道我也是很满意的，唯一不好的地方就是一吃就停不下来，导致我吃了很多，还说什么减肥，味道比较和我胃口,-,-,2021-05-22
1705,t**9,口味: 葱香味,好评,甜味适好处，粗粮代餐香。 ,-,-,2021-03-29
1706,李**5,口味: 原味,好评,作为代餐真心不错，日期新鲜，已经第二箱了，发货也快，隔天就收到了,-,-,2021-04-06
1707,t**8,口味: 葱香味,好评,吃起来一点甜味也没有，但是很香，值得购买。 ,-,-,2021-04-11
1708,l**5,口味: 海苔味,好评,日期比较新鲜，我是习惯好评的。扣掉一颗星是因为收到货打开箱子一股味道，也搞不清是塑料味还是纸箱子味道。吃的东西，这样打开有气味很不好。我买的其他牌子吃的东西打开就不会这样，希望商家包装上能改进。,-,-,2021-05-14
1709,2**吉,口味: 原味,好评,看着不错，口感可以，瘦了再回购 ,-,-,2021-03-27
1710,张**娜,口味: 葱香味,好评,保质期：就还是最近几天生产的 口感味道：是真的好吃，跟普通饼干一样，但是饱腹感很好，安利香葱味的 ,-,-,2021-03-19
1711,乌**o,口味: 葱香味,好评,口感味道：味道不错，香葱味挺香的 ,-,-,2021-03-24
1712,h**5,口味: 葱香味,好评,买的香葱味的，味道可以，饱腹感很强 ,-,-,2021-04-09
1713,s**扰,口味: 原味,好评,包装品质：快递盒被打湿了，还好里面没事 商品分量：满满一盒，很实惠 保质期：比较新鲜 口感味道：味道很酥脆，有全麦的粗糙感，吃了挺饱腹的 ,-,-,2021-03-28
1714,智**2,口味: 海苔味,好评,好吃极了 下次还回来 味道不错！ ,-,-,2021-04-07
1715,哈**7,口味: 原味,好评,好，太好了，真好吃，一次吃了10多包！快吃没了。,-,-,2021-04-15
1716,你**文,口味: 原味,好评,口感不错，吃后有饱腹感，继续购买,-,-,2021-03-30
1717,爱**沫,口味: 原味,好评,给力！无糖而且吃了有饱腹感味道不咋样不过对于减肥来说真的极品，要是太好吃就不好了。而且都是杂粮有身体所需的能量！吃完了会回购，希望店家做大做强！再创辉煌！！！,-,-,2021-03-28
1718,阿**6,口味: 原味,好评,营养好吃，多次回购，推荐！ ,-,-,2021-03-25
1719,漂**1,口味: 葱香味,好评,口感味道：就喜欢这种粗粮的香味，非常满意，准备减肥代餐吃的，吃完再回购，希望有效果，先五星好评 ,-,-,2021-03-30
1720,杨**嗯,口味: 葱香味,好评,饱腹感很强，吃了不会腻，味道很不错 ,-,-,2021-04-11
1721,t**3,口味: 原味,好评,一箱46包。看着还可以，吃了再追评。 ,-,-,2021-06-23
1722,t**5,口味: 原味,好评,原味，不好吃，顶饱效果，估计是让人吃完后变得没有食欲，但我吃完后老想吃点辣条，因为真的没味，代餐效果，主要还是看个人情况吧， 以上均为个人意见,-,-,2021-06-26
1723,g**8,口味: 葱香味,好评,包装品质：完整 商品分量：足 保质期：新鲜 口感味道：应该不错没吃呢 ,-,-,2021-03-17
1724,彩**霸,口味: 原味,好评,拌酸奶很好吃很喜欢还会回购,-,-,2021-04-10
1725,吹**8,口味: 原味,好评,不错哦 很好吃 也不甜  对减肥人士很友好 ,-,-,2021-04-06
1726,t**1,口味: 原味,好评,吃了之后发现口腔发麻，喉咙刺痛，仔细一看配料表，里面有苦荞！苦荞过敏人士要慎重选择！也请卖家要将全部配料表标明并做出醒目提醒，避免过敏人士误买。,-,-,2021-05-20
1727,糖**0,口味: 海苔味,好评,包装品质：不错 商品分量：分量足 保质期：长 新鲜度：新鲜 口感味道：有些扎嗓子 ,-,-,2021-04-01
1728,红**云,口味: 葱香味,好评,这是买第二次了，女儿喜欢吃 ,-,-,2021-03-30
1729,春**夏,口味: 葱香味,好评,不错 还挺好吃的 吃完感觉不到油腻 一盒有46小包 一顿两包正好 ,-,-,2021-04-01
1730,秋**4,口味: 葱香味,好评,一直在回购的一款饼干 不过这次的感觉火候有点大 边角都有点发黑了 也易碎  希望卖家能够一直保持质量 注意一下  ,-,-,2021-04-15
1731,温**墨,口味: 海苔味,好评,不好吃！噎！干！一箱一共吃了一包，给我吃恶心了，但是我有两个舍友很喜欢，还说想买，我把我的那箱给他们了。所以说，萝卜青菜各有所爱，斟酌一下再买吧 ,-,-,2021-05-18
1732,萍**2,口味: 原味,好评,买的原味。好好吃。好像有点点甜 ,-,-,2021-04-08
1733,黑**1,口味: 原味,好评,味道很不错、很饱腹、有嚼劲,-,-,2021-04-03
1734,t**7,口味: 海苔味,好评,味道不错哦，主要是低卡啦！！ ,-,-,2021-06-24
1735,瑾**里,口味: 葱香味,好评,口感和味道一般般吧，算是符合价格定位，不至于差评，大家看着买,-,-,2021-05-11
1736,晶**离,口味: 葱香味,好评,物流速度很快，一种口味一箱，个人觉得原味的好吃，包装非常好，没有碎的，等吃一段时间后再来评价，也是为了减肥。,-,-,2021-04-14
1737,标**8,口味: 原味,好评,很好的饼干🍪 配着黑咖啡 ,-,-,2021-03-31
1738,w**8,口味: 原味,好评,孕期怕升糖买的，毕竟是点心还是要少吃点。以前减肥买过，没坚持也没瘦下了。口感一般,-,-,2021-05-22
1739,小**尼,口味: 原味,好评,好吃不贵很好吃！我在学校吃，很好吃 ,-,-,2021-04-06
1740,y**9,口味: 原味,好评,减肥看到这款饼干特意买来尝试一下，还可以饱腹感强，一盒香葱味一盒原味，推荐香葱味的👍 ,-,-,2021-04-01
1741,c**y,口味: 原味,好评,包装完整，发货速度快，味道一如既往的好吃 ,-,-,2021-04-11
1742,夜**斗,口味: 海苔味,好评,口感味道：低热量的东西有好吃的？不存在的，主要是早上吃这玩意不用做饭，可以多睡一会儿 ,-,-,2021-03-23
1743,t**0,口味: 葱香味,好评,口感也不错，代餐必备 ,-,-,2021-06-26
1744,丫**豆,口味: 原味,好评,产品质量和服务态度很好的，我下次一定会再来购买的哦⊙∀⊙！⊙∀⊙！⊙∀⊙！⊙∀⊙！⊙∀⊙！⊙∀⊙！⊙∀⊙！⊙∀⊙！ ,-,-,2021-03-19
1745,米**的,口味: 原味,好评,包装品质：还可 口感味道：还可以 商品分量：还可以 保质期：最近 新鲜度：新鲜 ,-,-,2021-03-31
1746,t**3,口味: 原味,好评,品尝了一下感觉还可以，吃两片差不多有感觉，要说好饱也说不上，但是没感觉到好饿，再喝了一瓶牛奶基本上就当晚餐了，先吃一段时间试试看。 ,-,-,2021-06-23
1747,t**2,口味: 葱香味,好评,吃着挺香的，希望用来代餐可以瘦下来。,-,-,2021-06-26
1748,果**1,口味: 葱香味,好评,包装品质：很好吃哈哈哈哈 ,-,-,2021-03-17
1749,t**9,口味: 海苔味,好评,包装品质：完美 保质期：新的 新鲜度：杂粮好 口感味道：好 ,-,-,2021-04-15
1750,涟**y,口味: 海苔味,好评,回购，已经减了60斤了，其中有它的帮忙 ,-,-,2021-04-14
1751,阿**2,口味: 海苔味,好评,发货速度很快，有饱腹感，饿了吃一包就感觉饱了，而且还挺好吃的，很满意，下次还来 ,-,-,2021-03-19
1752,大**容,口味: 海苔味,好评,真够粗粮的，都噎得慌。但是粗粮饼干，要低脂，还要无糖不就是这样的感觉吗！正在减肥期，吃它为了有饱腹感，吃几天看看先！ ,-,-,2021-05-16
1753,z**9,口味: 葱香味,好评,物流很快，东西性价比高，代餐的好选择，还会回购,-,-,2021-04-10
1754,t**5,口味: 原味,好评,我自身血糖高 ，吃了这个饼感觉挺好的,-,-,2021-06-26
1755,s**5,口味: 葱香味,好评,非常好吃的代餐饼干，以后会经常回购。 ,-,-,2021-04-10
1756,烨**语,口味: 海苔味,好评,抗饿、不怕胖，也确实是没啥味道。就是个代餐，下午没事就吃一点，看了配料表也很健康,-,-,2021-03-19
1757,t**6,口味: 葱香味,好评,很好吃 适合减脂 每天吃一袋很扛饿,-,-,2021-06-21
1758,l**心,口味: 海苔味,好评,确实无蔗糖。但是！但是！！！它的热量、脂肪含量和碳水量都嗷嗷的高，想当减肥零食就算了吧 ,-,-,2021-04-03
1759,毛**8,口味: 原味,好评,淡淡的麦香，口感蛮好。肚饿的时候充饥，2小包足够了！,-,-,2021-03-23
1760,秦**人,口味: 葱香味,好评,饼干是独立包装，吃起来酥脆可口，商家服务态度很好，发货迅速，值得推荐！ ,-,-,2021-03-26
1761,x**c,口味: 原味,好评,饼干不甜，我是买来孕期控制血糖的。 刚吃两天，不知道有没有用。 口感比较粗糙，看配料里面粗粮挺多。 ,-,-,2021-05-14
1762,l**贾,口味: 原味,好评,绝对可以做办公室的下午茶 ,-,-,2021-04-09
1763,极**刀,口味: 葱香味,好评,包装品质：包装挺好 保质期：3月16号生产的 口感味道：香葱味好吃 ,-,-,2021-03-25
1764,大**4,口味: 原味,好评,饱腹感很不错~口味就是普通的粗粮的感觉，越嚼越香，不错不错，分包装也很方便，下次再试试其他口味，好评奥 ,-,-,2021-04-05
1765,小**咪,口味: 原味,好评,口感还可以，发货快，还会回购 ,-,-,2021-04-10
1766,t**5,口味: 葱香味,好评,东西收到了，很好吃，推荐购买 ,-,-,2021-06-26
1767,安**6,口味: 葱香味,好评,味道不算好吃，但是可以接受，毕竟是全麦的，不一定能减肥，没啥饱腹感，但是应该不会胖 ,-,-,2021-05-18
1768,t**1,口味: 海苔味,好评,好吃，不是很甜，很香，有饱腹感,-,-,2021-04-14
