数据下载时间：2021-07-01 13:49:25 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/583770116910/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1675,t**2,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,新鲜度：夏天有无数种开始的方式。 从跳进游泳池水花四溅那一刻开始， 从换上短袖热裤的早晨开始， 从昼夜失去温差开始。 但是我的夏天从你请我喝的第一瓶可乐开始。 ,-,-,2021-06-17
1676,温**了,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,不错 减脂期必备！ ,-,-,2021-06-11
1677,t**0,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,跟着推荐来的，不错,-,-,2021-06-09
1678,叫**哥,口味: 0脂0蔗糖油醋汁250g+芝麻230g--雪梨推荐,好评,沙拉汁吃了，味道还不错 ,-,-,2021-06-06
1679,都**i,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,精挑细选很久✨，最后决定买这一款🎁，到货后果然没有让我失望，夏天的较量已经开始了，这款油醋汁让不爱吃蔬菜的我胃口大开，减脂期大满足啊哈哈哈🌈 ,已经吃了多半瓶了，还会回购的,-,2021-05-04
1680,童**1,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,打开有点漏，好评吧,-,-,2021-06-13
1681,2**v,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,黑胡椒味道有一点点怪怪的  不会就这荞麦面吃还可以   ,-,-,2021-06-19
1682,羽**y,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,超爱芝麻汁，油醋汁还没开始吃，不知道好不好吃,-,-,2021-06-16
1683,t**5,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒酱250g--薇娅推荐,好评,拌菜调味很好吃，减肥不再孤单，很适合减脂人，日期很新鲜，买两瓶换着吃，已经吃了半瓶了，太好吃了！！！,-,-,2021-04-23
1684,l**6,口味: 0脂0蔗糖千岛沙拉汁240g+0脂番茄酱250g,好评,尝了油醋汁，沙拉汁还没用，还可以，就好评了,-,-,2021-06-22
1685,小**哦,口味: 0脂0蔗糖油醋汁250g+芝麻230g--雪梨推荐,好评,商品成分：好吃😋 融化程度：很绸料很足 包装品质：很完美 口感味道：棒棒哒 ,-,-,2021-06-04
1686,3**柳,口味: 0脂0蔗糖油醋汁250g+芝麻230g--雪梨推荐,好评,很好吃，多次购买了，可以搭配起来做沙拉，和外面卖的口感一模一样，还能减肥，还好吃，赶紧买起来 ,-,-,2021-06-03
1687,t**2,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,被室友安利的，然后寝室又一起买了四瓶，这个油醋汁味道好吃，我一般都来调味黄瓜等，真的是减肥必备，夏天必备， ,真的很不错，马上就用完了，室友又商量着回购呢,-,2021-04-24
1688,冰**a,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,包装的很完整  没有洒出来❤️ 而且看了配料表  写着零脂肪   明天煮一下鸡胸肉沾着吃尝一下😋👍 夏天来了 赶紧减肥了💪🏻💪🏻💪🏻 ,-,-,2021-04-25
1689,气**呼,口味: 0脂0蔗糖千岛沙拉汁240g+芝麻230g,好评,口感不错👍🏼买了卷心菜和黄瓜拌了拌，味道也挺好的👍🏼物流非常快👍🏼包装也很严实👍🏼有需要还会来买的 ,-,-,2021-04-17
1690,吕**b,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒酱250g--薇娅推荐,好评,油醋汁，黑胡椒、味道真是好极了😋😋😋煮菜吃很棒👍🏻懒人减肥必备，黑胡椒做意大利面也不错。 ,吃了一段时间 味道很好 吃完还会继续购买,-,2021-04-20
1691,t**4,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,口感味道：一打开就好熏人，一点都不好吃，跟朋友买的真的是天壤之别，差点吃吐了，还薇娅推荐？？ ,难吃 不要买,-,2021-06-22
1692,当**头,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,芝麻的还是少吃点热量高 ,-,-,2021-06-05
1693,晒**5,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,还好吧我觉得一般，没有那么好吃，不如酱油调上别的调料好吃，个人感受，偏甜，慎重考虑吧，反正我后悔了。,-,-,2021-06-15
1694,o**n,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,减肥调味品必选，口感很好，价格实惠，已经吃了半瓶了，感觉很好，值得购买。 ,-,-,2021-04-30
1695,t**n,口味: 芝麻230g*2瓶,好评,冰箱里的两瓶还没有吃完就来又买了，特别喜欢芝麻味儿的，任何凉菜都可以拌，可好吃了。天热起来了，凉拌又开胃又方便。 ,原来用丘比，现在遇到这个，更喜欢。,-,2021-05-08
1696,女**家,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,都尝过了才来评价，个人更喜欢原味的，黑胡椒的太浓稠了口感不太清爽，原味的很适合跟黄瓜还有魔芋凉皮拌着吃,-,-,2021-06-03
1697,静**尔,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,宝贝和减肥餐真的是绝配，有酸酸的梅子口味，每天都吃一大碗，推荐给好姐妹，吃完一定回购的 ,-,-,2021-05-07
1698,r**a,口味: 芝麻230g+0脂黑胡椒酱250g,好评,买的沙拉汁和黑胡椒汁😍沙拉最好吃，黑胡椒口味也很好😜我用来拌菜吃，一样吃了半瓶，已经瘦了7斤了，太赞了，还要接着买 ,-,-,2021-04-30
1699,花**9,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,包装完好 买来减肥吃的，酸酸甜甜，拌荞麦面味道不错，适合减肥人群,-,-,2021-04-24
1700,栋**幺,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,商品成分：不错 融化程度：不错 包装品质：不错 口感味道：不错 新鲜度：不错 ,-,-,2021-06-02
1701,凯**i,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐HOT,好评,好好吃，减肥期间水煮菜好难熬，有了这个，真的是美味又减重，很棒的味道 ,减重13天，已经瘦了11斤，继续努力，已经回购，减肥的集美快入手吧,-,2021-04-27
1702,w**5,口味: 芝麻230g+0脂黑胡椒汁250g,好评,百利家的芝麻酱汁真的超好吃，本来是为了减脂买油醋汁，顺便买了这个，结果拌沙拉的时候发现加了这个超级好吃，就一发不可收拾了。希望什么时候这个也能出个低脂的就好了。 ,-,-,2021-06-04
1703,t**6,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒酱250g--薇娅推荐,好评,口感味道：特别特别喜欢这款油醋汁，黑胡椒口味也特别正，喜欢喜欢。😍 ,吃了一段时间了，快空瓶了，我会继续回购。,-,2021-06-24
1704,温**5,口味: 0脂0蔗糖油醋汁250g+0脂青梅250g,好评,收到了，第二次买百利家的油醋汁了，拌凉菜特别好吃，无论是不是减脂期家常做饭都特别好用！省的自己调料汁了！喜欢吃辣再加点辣椒简直完美！ ,-,-,2021-06-01
1705,亚**5,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,第二次购买，拌黄瓜还是挺好吃的。 ,-,-,2021-06-04
1706,5**喻,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,真的很喜欢！味道不错！会无限回购,-,-,2021-06-06
1707,s**2,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐HOT,好评,口感可以，是我喜欢的，价钱不贵，个人最喜欢沙拉酱了，味道真的一流，好食好食好食爱了,-,-,2021-04-20
1708,夏**0,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,看着挺好的，包装的很好！ ,-,-,2021-06-04
1709,z**5,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,包装特好，希望好吃！ ,-,-,2021-06-04
1710,说**2,口味: 0脂0蔗糖油醋汁250g+0脂辣椒酱250g,好评,辣的过瘾，好吃好吃，沾黄瓜，沾蔬菜，更重各种 ,-,-,2021-06-07
1711,q**6,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,好吃呀，也不用担心长胖，多吃草多减肥 ,-,-,2021-06-08
1712,陈**r,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒酱250g--掌柜推荐,好评,为了减肥买的 比平常味道要谈 习惯了了也还好 下次想试试沙拉酱 ,-,-,2021-06-06
1713,q**5,口味: 0脂0蔗糖油醋汁250g*2瓶-薇娅推荐HOT,好评,挺不错的😘减肥吃这味道也挺好吃，🌹玻璃瓶包装也不错，口感特别好。开启减肥模式,-,-,2021-04-23
1714,小**店,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,油醋汁，蔬菜沙拉，酸酸的，清爽，老少皆宜！ ,-,-,2021-06-06
1715,国**y,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,挺好吃，不错 ,-,-,2021-06-12
1716,d**e,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,喜欢！会回购,-,-,2021-06-13
1717,喵**花,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,不错，会回购,-,-,2021-06-13
1718,f**j,口味: 0脂0蔗糖千岛沙拉汁240g+0脂辣椒酱250g,好评,口感味道：这次试了下这家，比我之前买的要好吃一点，但是也还行，没有期待中的纳闷好。 ,-,-,2021-06-01
1719,差**人,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒酱250g--薇娅推荐,好评,之前很怕吃水煮😂现在有了这个油醋汁还有沙拉汁，捞出来浇上去，味道无敌了，下次还会购买的,-,-,2021-04-26
1720,涩**女,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,看小红书的减肥达人都搭配的这款油醋汁，确实非常美味，西兰花好好次 ,蔬菜沙拉的绝配，两瓶干完了，回购回购,-,2021-05-04
1721,w**9,口味: 芝麻230g*2瓶,好评,满意，跟食堂的味道一模一样的,-,-,2021-06-03
1722,风**t,口味: 0脂0蔗糖油醋汁250g+0脂辣椒酱250g,好评,0脂肪的👍包装非常好👍口感也非常好👍已经是第二次在这家店铺里购物了 发货速度非常快 收到货的包装也非常完整 放心购买吧！👍 ,东西非常好👍已经第二次在这家店里购物了 很满意的一次购物 放心购买吧👍,-,2021-05-06
1723,秋**然,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,好吃😋超爱油醋汁😍喜欢吃酸酸的口味😄每次吃沙拉必配油醋汁👏推荐大家都试一下哦👍 ,好吃，简单的食物搭配上酱汁简直太好吃啦，吃完还要回购,-,2021-05-06
1724,a**悠,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,和描述的一样,-,-,2021-06-13
1725,此**扰,口味: 0脂黑胡椒酱250g+0脂辣椒酱250g,好评,💌收到立马打开看了一下，非常不错，😄质量超好😏，颜值又高😘，推荐推荐🉑 ,每一次都很满意，这次选的宝贝更加满意，以后还会一如既往地买下去物美价廉，物流给力，值得回购,-,2021-04-25
1726,z**0,口味: 0脂0蔗糖油醋汁250g+芝麻230g--雪梨推荐,好评,味道不错，挺好。 ,-,-,2021-05-31
1727,李**j,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,此用户没有填写评价。,好评好评！减肥期间必备 又要囤货啦,-,2021-05-23
1728,w**i,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,老婆在薇娅直播间看到的，买来就开始做沙拉，拌凉菜，味道很好，一天就用了很多！ ,-,-,2021-04-17
1729,朱**7,口味: 0脂0蔗糖油醋汁250g+日式油醋230g,好评,   口味非常的好，拌菜吃很棒哟😄 0脂肪0蔗糖，很适合减肥✌️ 玻璃瓶的包装，跟高端呀❤️  ,-,-,2021-04-25
1730,莉**莲,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,口感味道：吃不来……而且芝麻酱的好油腻啊 ,-,-,2021-06-17
1731,i**u,口味: 日式油醋230g+0脂青梅250g,好评,看网上说的油醋汁有益健康，特地买了一次，卖家发货挺快，收到凉拌了一下感觉味道一般般，有点淡 ,-,-,2021-06-19
1732,l**9,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐HOT,好评,买来减肥的🍴🥦🍅🤗🤗口感很好，拌各种蔬菜，肉类都行，😘😘😘希望能减肥成功啊，吃完再回购，哈哈哈…,-,-,2021-04-17
1733,聂**柔,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,百利家的油醋汁是我对比了很多家，最后选中的一款 很好吃 感觉有了这个油醋汁 减肥一点都不痛苦 很好吃！减肥的姐妹们冲啊,已经吃了一段时间了 百利家的油醋汁真的很好吃减肥的姐妹们不要犹豫了 早下单早瘦！,-,2021-04-22
1734,刘**啊,口味: 0脂0蔗糖油醋汁250g+0脂辣椒酱250g,好评,辣椒酱很好吃！油醋汁我不喜欢。 ,-,-,2021-06-03
1735,真**吃,口味: 0脂0蔗糖油醋汁250g+0脂番茄酱250g,好评,性价比高💯使用方便💯减脂必备💯价格实惠💯味道好极了💯推荐推荐推荐💯💯💯💯💯 ,性价比真的不错，味道也很好，很满意,-,2021-05-09
1736,柚**西,口味: 0脂0蔗糖油醋汁250g+0脂辣椒酱250g,好评,已经是第二次购买啦～第一瓶油醋汁吃的很快，减脂期的好帮手～凉拌菜都可以放，完美！刚入了辣椒酱还没尝，好吃还会继续光顾哒～ ,-,-,2021-04-26
1737,恭**症,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,夏天了，开启我的减肥之路，买来伴各种蔬菜🥬🍉，适合减肥期间食用，第一次吃口感也还不错👍，会回购。  ,-,-,2021-05-04
1738,b**1,口味: 芝麻230g+日式油醋230g,好评,发生一点小意外但客服立马热心的解决了😊最爱芝麻酱口味绝了会再回购的😛 ,芝麻酱特别香配上我的水煮菜味道绝了,-,2021-04-20
1739,微**9,口味: 0脂0蔗糖油醋汁250g+芝麻230g--雪梨推荐,好评,油醋汁很赞，沙拉汁还没吃，已经第二次回购了，加上在直播间领的红包，减完特别划算，吃完再来买，推荐推荐,-,-,2021-05-31
1740,t**5,口味: 0脂0蔗糖油醋汁250g+芝麻230g--雪梨推荐,好评,味道不错，只是惊叹芝麻酱汁的高热量，不过配沙拉吃正好可以平衡热量,-,-,2021-06-07
1741,y**g,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,这段时间开始吃沙拉🥗， 百利俩瓶很划算， 俩个味道换着吃！🥯😋 ,这俩瓶酱汁让我爱上吃蔬菜沙拉🥗✌️,-,2021-04-23
1742,怡**琳,口味: 0脂0蔗糖油醋汁250g*2瓶-薇娅推荐HOT,好评,🥰这个油醋汁真的超级棒！！！ 😍不但是零脂零卡，而且味道绝了！ 😌非常的nice，推荐给小伙伴都说很好吃呢,-,-,2021-04-18
1743,西**城,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,特别好吃^ω^拌面很香而且很低脂←_←希望吃几个月能瘦会回购*^o^*你们家的加油 ,超级好吃下次要再买几瓶推荐给广大减肥人士,-,2021-04-27
1744,t**4,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,好吃的，零脂肪零蔗糖👍，减脂必备，水煮菜没他我是真吃不下去🉑 ,-,-,2021-06-22
1745,苑**8,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,包装很好，还没试吃，日期很新 ,-,-,2021-05-29
1746,s**0,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,已经回购了，油醋汁还不错。,-,-,2021-06-01
1747,烟**4,口味: 0脂0蔗糖油醋汁250g+0脂辣椒酱250g,好评,拌菜很好吃，向大家推荐！ ,-,-,2021-06-02
1748,刘**洋,口味: 0脂0蔗糖千岛沙拉汁240g+0脂黑胡椒酱250g,好评,商品成分：成分合理，营养搭配均衡 融化程度：方便食用，口感很好 包装品质：包装结实严密 口感味道：搭配丰富，鸡胸肉最佳伴侣 新鲜度：很新鲜 ,-,-,2021-05-18
1749,0**5,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,很好吃，水煮菜必备蘸料。已经安利给朋友，朋友也说好吃。😄包装不错。 ,-,-,2021-05-08
1750,t**9,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,好好吃！白水煮了直接蘸也超级好吃，蘸一点点，味儿超级奈斯，我现在只吃了芝麻口味儿的，真的🉑 ,-,-,2021-06-24
1751,阎**洁,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,已经回购多次，包装玻璃瓶，很有档次，口味也很喜欢，这次还买了0脂色拉酱，期待。 ,-,-,2021-04-17
1752,t**6,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,一直害怕运输过程中碎掉，到了发现包装简直太完美了😃😃😃日期也是最近才出的😘，期待对减脂有用 ,-,-,2021-06-24
1753,灵**奇,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,这个很好吃，沙拉酱最最喜欢！可以作为无限回购的款！已经推荐朋友购买了，都说好吃减肥好帮手！！ ,-,-,2021-04-30
1754,w**9,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,东西破损 找不到客服处理问题，漏了半瓶,-,-,2021-06-14
1755,t**0,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐HOT,好评,已经吃了几天啦，很好吃😘，尤其是油醋汁 蘸菜吃😄特别有味道😄减肥道路上的好帮手，千岛汁我是用来抹面包用的，配上鸡蛋，早餐就够了😄总之我非常满意呀，谢谢卖家！ ,-,-,2021-04-28
1756,暗**月,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,还可以，跟鸡蛋一起吃还挺好吃的 ,-,-,2021-05-28
1757,巴**逗,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--雪梨推荐,好评,油醋汁很好喝，第一次买，第二次买了，这次是帮朋友买的，朋友推荐的。黑胡椒汁味道也不错，朋友喜欢油醋汁，我喜欢黑胡椒汁，总的来说都不错,-,-,2021-06-07
1758,叽**2,口味: 芝麻230g*2瓶,好评,回购款，第一次买了油醋汁和芝麻的，舍友已关注油醋汁，但是我喜欢芝麻的，所以又买了两瓶，拌菜豆皮吃很好吃，就是吃的有点儿快，如果一天一顿的话，大概一周就没了 ,-,-,2021-06-04
1759,熊**肠,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,在就收到了，包装的超级好，完全不用担心会磕碰和泄露，而且瓶子也很有质感，还没有吃不过，我感觉应该不会差，相信品牌，用心的包装，一定有很好的品质，味道好的话，还会复购。 ,-,-,2021-06-07
1760,t**4,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,宝贝拿回来好久了，一直没有时间来评价。东西很好味道不错，有需要下次再来。,-,-,2021-06-22
1761,雪**的,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,商品成分：挺好的 融化程度：油醋汁酸辣的，沙拉酸甜，煮点想吃的青菜，放点蒜和辣椒，放点汁可以沾着吃，拌着吃，都可以，味道很不错口味清爽不腻😂😂买了没多久就吃完了 包装品质：很不错 口感味道：特别好吃 新鲜度：新鲜的哦 ,-,-,2021-05-19
1762,t**2,口味: 0脂0蔗糖油醋汁250g+芝麻230g,好评,快递包装严密，瓶子材质是玻璃的，挺上档次的，物美价廉，值得购买。😍😍😍 ,送人很有面子的，虽然是瓶装但是挺上档次。,-,2021-04-22
1763,t**9,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,味道真的不错，第一次尝试这个，同事们买的口味都难吃*了，尝了我的都说好吃极了，经常拌菜吃，减肥，感谢店家，回头还过来买。,-,-,2021-06-24
1764,刘**6,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,买了油醋汁和芝麻酱的，油醋汁是酸酸的，适合水煮菜，芝麻酱可以调菜用都很好吃。油醋汁是零脂肪，适合减肥吃，芝麻酱的热量有点高 ,-,-,2021-05-28
1765,不**扬,口味: 0脂0蔗糖油醋汁250g+0脂青梅250g,好评,收到油醋了😁，快递好评呦！包装的也很仔细，没有破损👍👍 下单了两个口味的，可以开始我的减肥餐啦！！ ,-,-,2021-05-03
1766,宝**e,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒汁250g--薇娅推荐,好评,好吃，买来拌荞麦面的，第一次购买还有点担心味道，妈呀，也太好吃了吧，一拌就好，这下再也不用吃食堂了 ,-,-,2021-06-08
1767,g**8,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,买了2瓶，已经吃了一瓶了，特别美味👏水煮菜也变得好吃，减肥人士的福利😻,-,-,2021-04-27
1768,s**s,口味: 芝麻230g*2瓶--雪梨推荐,好评,味道挺不错的，好吃，我家孩子也喜欢。包装严实，一点都没损坏。 ,-,-,2021-06-02
1769,畅**离,口味: 0脂0蔗糖油醋汁250g+蜂蜜芥末230g--薇娅推荐,好评,口感味道：这个酱醋汁真的好好吃，酸酸的，喜欢吃酸一点的人很适合这个，而且配沙拉味道很清新，不会腻，第二次购了，醋汁开胃可口，还更健康，味道很好，虽然也不知道是不是真的0脂，但吃着很有心理安慰作用，每天煮点蔬菜淋一点，很方便，准备吃完买大瓶装，发货速度真的好快，收到就尝了下，味道可以，减肥好帮手 ,-,-,2021-05-25
1770,t**7,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,朋友推荐买的这家 冲着沙拉汁买的 味道很不错 很上头吃了还想吃 很喜欢 不错👍 ,-,-,2021-05-03
1771,项**6,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐HOT,好评,刚收到就试吃了两种囗味的，味道真的很好。☺☺☺☺我女儿特别喜欢吃。😃😃😃,味道好极了。吃完还会回购的。,-,2021-04-20
1772,猪**2,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐HOT,好评,此用户没有填写评价。,醋汁味道太棒了，快空瓶了，这个沙拉汁也不错，昨天拌了蔬菜，太好吃了忘记上照，今儿拌个水果。,-,2021-04-09
1773,元**球,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,好吃好吃(;｀O´)o 很不错呀啦啦啦，两个都试了一下都挺符合我的口味的哈哈哈哈哈哈哈哈哈哈哈哈(❁´◡`❁)*✲ﾟ*  ,-,-,2021-05-06
1774,只**筒,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,一直来买，好吃，凉拌很好吃 ,-,-,2021-06-07
1775,李**0,口味: 日式油醋230g*2瓶,好评,二次回购了，很好吃 ,-,-,2021-05-28
1776,9**a,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,回购很多次了，很好吃 ,-,-,2021-05-30
1777,自**2,口味: 0脂0蔗糖油醋汁250g+日式油醋230g,好评,准备用这个吃一个月，看能瘦多少 包装品质：包装完好 口感味道：口感不错。 新鲜度：保质期内 ,-,-,2021-06-05
1778,崔**3,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,好吃，回购N次啦 ,-,-,2021-06-02
1779,哩**1,口味: 芝麻230g+0脂番茄酱250g,好评,二次回购 超好吃,-,-,2021-06-02
1780,l**7,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,第一次买这个回来  吃了感觉还是挺不错的 货真价实  值得信赖 以后还会来多多光顾的哦 ,-,-,2021-04-27
1781,默**乐,口味: 0脂0蔗糖油醋汁250g+芝麻230g--雪梨推荐,好评,用来做沙拉很不错，买了两瓶，更喜欢吃芝麻酱。平时做凉菜也可以放一点，看个人口味吧，我不喜欢吃辣的凉菜。 ,-,-,2021-05-28
1782,芥**p,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,好吃 第二次购买了 ,-,-,2021-05-29
1783,e**3,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,第N次回购了🥰 减肥期间一直在吃这家的酱料 油醋汁拌鸡蛋一绝，姐妹们快冲,油醋汁已经吃完了，拌鸡蛋吃一绝，会回购,-,2021-04-25
1784,t**2,口味: 口味自选（联系客服或下单备注）,好评,此用户没有填写评价。,终于把所有口味都试了，千岛酱和蜂蜜芥末的最不推荐，就是酱掺了水的感觉，很稀，个人感觉口味真的很差，谨慎购买,-,2021-03-26
1785,雨**佐,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,朋友推荐的，吃了一次，感觉还可以。平常忙，不怎么做饭吃，做做沙拉吃,-,-,2021-05-28
1786,深**识,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,为了减脂买的 巨好吃啊这个味道真的是绝绝子！！！拌水煮菜无敌好吃！！！爱了爱了！ ,-,-,2021-04-24
1787,x**x,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,油醋汁味道很好，拌蔬菜酸酸的，里面有芝麻，千岛酱个人不是很喜欢，有点甜 ,-,-,2021-06-01
1788,时**a,口味: 0脂0蔗糖油醋汁250g*2瓶--薇娅推荐,好评,非常不错，回购的，好吃 ,-,-,2021-06-04
1789,t**3,口味: 0脂0蔗糖油醋汁250g+0脂黑胡椒酱250g--薇娅推荐,好评,针不戳!针不戳! 黑胡椒汁零蔗糖零脂肪吃上去一点都不油。 油醋沙拉汁也特别的好吃。,口味还行，已经吃了一半了,-,2021-04-21
1790,花**香,口味: 0脂0蔗糖油醋汁250g+0脂0蔗糖千岛沙拉汁240g--薇娅推荐,好评,说实话这个味道我坚持吃是因为不想浪费。油醋汁味道相对要好一点，但是只能说相对。沙拉汁蛮颠覆我的，吃了一次以为买了番茄酱，拿来配减肥餐吃的想吐。寻思了一下能不能混着吃呢，事实证明我想多了。。总之不会回购的一款，不对我的胃口，或许是为了低卡才这个味道，但是用来减肥我真的坚持不下去的 ,-,-,2021-05-14
1791,t**7,口味: 0脂黑胡椒酱250g+0脂辣椒酱250g,好评,还阔以，辣酱挺推荐的！ ,-,-,2021-05-28
1792,天**潘,口味: 0脂0蔗糖油醋汁250g+0脂辣椒酱250g,好评,确实还不错👍低脂又好吃，辣椒酱也很不错， 减肥时期有这个吃很幸福了，值得购买，物美价廉！🥳🥳 ,好吃，下次还会再回购的，值得入手,-,2021-04-27
1793,孙**7,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,这是我吃过史上最难吃的一种食材了，真心受不了这个味道，全部扔掉了，还是正常吃饭吧😂😂😂 ,-,-,2021-06-18
1794,t**0,口味: 0脂0蔗糖千岛沙拉汁240g+0脂青梅250g,好评,口感味道：千岛味道的简直是噩梦，千万别买，青梅的没有试，比较推荐油醋和芝麻口味的 ,-,-,2021-05-28
1795,家**5,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,看着不错，还没使用。 ,-,-,2021-06-16
1796,宝**6,口味: 0脂0蔗糖千岛沙拉汁240g+0脂辣椒酱250g,好评,产品收到了，整体不错孩子喜欢黑胡椒粒组合真的还蛮好的,-,-,2021-06-03
1797,l**7,口味: 0脂0蔗糖油醋汁250g+芝麻230g--薇娅推荐,好评,两种口味差不多，好评吧 ,-,-,2021-06-05
