数据下载时间：2021-07-01 09:43:16 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/621353880455/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
49,凌**2,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,已经用了好一段时间才来评论的，他家的砂锅是真的很好用呢，最近经常用来熬粥超级香味道也很好，不需要太长时间就能把食物煮软烂可口 好用！ ,今天用砂锅熬了红豆粥 砂锅加热速度很快，粥香甜软糯非常美味，这款砂锅简直太好用了。,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-06-14
50,t**2,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,快递收到，砂锅很好用，外观很光滑，质量有保障。 ,已经用了两次了，很好用，还担心怕烧坏了，不用担心的。,-,2021-06-21
51,1**2,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,之前买过一个小的，很不错，又回购了这个大一点的，用途很大哦，最喜欢煮我爱喝的小米粥了 ,用砂锅煮了几次小米粥，好像比别的锅煮的要好喝，用了好多次了，才来评价的，真的挺好用,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-06-20
52,6**n,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,砂锅质量很好，顿的牛肉和排骨很好吃，很喜欢，大爱 ,砂锅用的很好，炖个排骨汤很好喝，不溢锅,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-06-16
53,t**1,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,不错，不错，比较满意的购物。快递给力，服务员态度好 ,-,-,2021-06-24
54,t**9,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,快递包装很严实不用担心损坏，砂锅外形简单好看，用过两次感觉质量不错，用来熬粥非常的好味道原汁原味很好吃。  ,已经开始使用了，清洗方便，做了一次绿豆粥，很不错，两个人买3.3的够用，放心购买,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-06-12
55,h**琼,颜色分类: 1.8L【1-2人】收藏发顺丰（烧坏终身换新）仅29,好评,物流很快两天就收到货了，已经用过好几次了，砂锅是真的挺好用的，大小也刚好，用来熬粥和炖肉都非常不错。推荐给朋友了。,锅很好用，可以做各种煲，做出来的东西都软软糯糯的，准备在买个大两号的做炖菜,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-06-12
56,娴**6,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,砂锅收到了 颜值也不错，质量感觉也挺好的，关键是热的快，这哈做红豆薏米煲粥方便了。 ,用过之后感觉真不错，样子漂亮，而且煮东西也快！,-,2021-06-11
57,暖**4,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,买给父母用的 他们说砂锅挺好的 价格比外面买的便宜 质量也很好 来煲汤也非常的实用 用来也还容易 清洗也不费劲 不错 ,老妈拿回去洗洗就用了 煲汤真不错  值得购买 价格也便宜,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-06-09
58,奥**6,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评, 物流速度很快，砂锅收到的当天就迫不及待的使用了，大小很合适，砂锅也非常结实耐烧不容易开裂，非常的喜欢这款砂锅。 ,用来做煲仔饭非常的不错味道很好，还可以煮砂锅米线或者煮粥都可以，还挺多功能的,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-06-14
59,终**t,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,砂锅收到了看上去非常不错，外面和里面都很光滑干净没有瑕疵，收货当天清洗了一下就开始炖汤了，用起来非常的好。  ,用着不错  物美价廉  比下面的同等价位的要好很多,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-06-10
60,t**7,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,砂锅颜色光泽度好，拿回来就用白醋煮沸消毒，很快就水开了，4.5挺大了正常一家四口五口人够用了，期待做出来的美味可以煲汤做砂锅饭咯 ,-,-,2021-06-20
61,t**7,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,这砂锅质量不错，这个煮汤吧是够2人喝，淘宝上看了很久，最终还是对这家下手了，正式我想要的，如果再大点就更好了 ,刚拿回来就用水泡了一早上，下午就迫不及待的用上了，真的挺好的,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-06-20
62,c**3,颜色分类: 2.8L【2-3人】收藏发顺丰（烧坏终身换新）仅39,好评,第二次购买他家的砂锅了，质量是真的非常的好，用途也广做煲仔饭、煮粥、米线、煲汤都可以，还推荐给身边朋友，真的非常值得购买。 ,包装很结实，物流也快，自己用送朋友都不错，烧不裂，煮粥炖肉都很好，很省火,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-06-10
63,吕**9,颜色分类: 4.5L【5-10人】【炖整鸡】收藏发顺丰（烧坏终身换新）59,好评,这个锅非常差，体验感很差，第一次用就煎锅了，而且洗都洗不掉，你问客服，客服说这个锅不能煮太久了，只能几分钟，所以大家超过5分钟的食材是不建议买这个锅的，而且甜汤也不要买这个锅，特别容易胡，就是质量特别不好，很差，第一次用就这样，后面还用想吗？所以要买的伙伴擦亮眼睛，我帮你们已经避雷了，千万不要买，谁买谁吃亏，我买过这么多次东西，从性价比和质量来说，真的很差，这家店被我拉入差评区，我的锅是洗了好久好久后的照片，依旧是洗不干净，第一次使用的样子，还不是多次的，就是第一次就这样的。 ,-,-,2021-06-26
64,詹**i,颜色分类: 3.3L【3-6人】收藏发顺丰（烧坏终身换新）仅49,好评,砂锅颜色配色很好看！是我要的大小！材质也很好！总体很不错！ ,很好看,亲爱哒，感谢您对我们产品的肯定；一次一次验证我们努力付出是最终可以得到市场认可的；只有高品质的产品，才敢呼吁倡导您天天使用；亲的满意让我们倍感心暖~我们也一定不会辜负亲的厚爱，一定会兢兢业业的为亲服务~，在同行业中我们无论是在产品上面还是服务上面一定会再接再厉，一定不会辜负亲对我们的信任，快阳旗舰店是在以人为本的基础上不断进行科技创新，不断努力，不断让产品边好 让消费者体验健康、舒适、愉悦的现代厨房生活，给我亲爱的们带来不一样的生活体验和方便,2021-06-13
