数据下载时间：2021-06-30 17:24:38 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/621104262490/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1411,臭**孩,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很好吃，黑芝麻含量很足,-,-,2021-05-16
1412,傲**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,给大姐买的，很好吃噢😊,-,-,2021-05-13
1413,t**7,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃~无糖的，有营养！,-,-,2021-06-21
1414,记**时,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃 也很有营养,-,-,2021-05-18
1415,t**8,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,真心好吃 在别人家吃过 吃完还会回购的 ,-,-,2021-06-25
1416,祁**贝,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,满意，健康食品，干净，包装很好。 ,-,-,2021-05-13
1417,t**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃不甜，喜欢的味道 ,-,-,2021-06-26
1418,s**5,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,味道不错，很好吃，很香,-,-,2021-05-13
1419,j**3,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,脆、香，很新鮮，值得購買,-,-,2021-05-21
1420,t**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,爱吃 两岁的宝宝也爱吃 不错 ,-,-,2021-06-26
1421,塞**猪,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃，纯芝麻，还不腻,-,-,2021-05-23
1422,c**6,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃，香香的，只有一点甜，回购了很多次了,-,-,2021-05-13
1423,t**3,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/买2份送零食礼包）,好评,很合适的口味，香香的挺好吃的不会担心长肉肉，放心吃，黑芝麻补肾的！吃着特别香 本宝宝经常加班，掉头发越来越严重，为了本宝宝的黑头发加油，因为是黑芝麻的关系。配料表里没其他添加剂，还是可以放心买的  ,-,-,2021-03-20
1424,胡**腚,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,自己没捞着吃，老婆吃的，没说不好吃。好评！,-,-,2021-05-22
1425,t**5,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,非常好吃，芝麻很香,-,-,2021-05-11
1426,c**1,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,芝麻味挺浓的，微甜,-,-,2021-05-24
1427,石**1,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,芝麻饼收到了，还不错 ,-,-,2021-05-15
1428,琦**弱,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,挺好的，味道不错，宝妈可以试试。,-,-,2021-05-15
1429,黄**0,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,口感不错！吃着挺香的,-,-,2021-05-17
1430,t**0,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,独立包装很脆很好吃 ,-,-,2021-05-20
1431,l**7,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,还蛮香的，我不喜欢甜的，对我来说有点甜 ,-,-,2021-05-13
1432,新**6,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/买2份送零食礼包）,好评,收到就立刻打开来了，掀开盖子扑鼻而来芝麻的香味，尝了尝也确实非常好吃，很满意！包装品质：包装很好 保质期：日期都很新鲜，都是八月份的 口感味道：芝麻饼很香很脆，很好吃哦。香香脆脆的芝麻味十足，吃完了还要买，满口都是芝麻香，感觉不是很甜，回购几次啦，味道很好！ ,-,-,2021-03-25
1433,张**静,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,收到就立刻打开来了，掀开盖子扑鼻而来芝麻的香味，尝了尝也确实非常好吃，很满意！包装品质：包装很好 保质期：日期都很新鲜，都是八月份的 口感味道：芝麻饼很香很脆，很好吃哦。香香脆脆的芝麻味十足，吃完了还要买，满口都是芝麻香，感觉不是很甜，回购几次啦，味道很好！  ,-,-,2021-03-30
1434,s**8,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,不油腻，特别喜欢这种，还会继续购买。,-,-,2021-05-18
1435,韩**y,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,送朋友的，说是很好吃,-,-,2021-05-24
1436,东**团,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,这个真好吃，真的很喜欢，会常买的。,-,-,2021-05-11
1437,z**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,此用户没有填写评价。,不好吃不建议购买,-,2021-06-02
1438,t**0,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,包装品质：小包装，方便携带 商品分量：份量十足 新鲜度：挺好的 口感味道：有特殊的芝麻香味！味道还不错，一点都不甜，就是有的有点碎，不过不会影响口感，吃完还会回购哦！ ,-,-,2021-03-30
1439,我**买,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,收到货后看了感觉还不错，吃过后也感觉还不错。好,-,-,2021-05-16
1440,t**7,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,味道不错，脆脆的，好吃,-,-,2021-06-21
1441,真**闲,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,味道还可以，挺好！ ,-,-,2021-06-07
1442,杨**8,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,味道很好，坚持吃。。 ,-,-,2021-05-16
1443,w**5,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很好吃，很健康，也不甜，总之很喜欢 ,-,-,2021-05-25
1444,h**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,被同事种草的！好吃！ ,-,-,2021-05-27
1445,樱**啊,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,口感酥脆  挺好吃的   ,-,-,2021-05-25
1446,x**8,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,口感很好，孕期吃吃吃 ,-,-,2021-05-17
1447,l**7,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,此用户没有填写评价。,芝麻饼超级好吃,-,2021-04-27
1448,e**o,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,比黑芝麻丸好吃,-,-,2021-05-24
1449,么**3,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,买给宝宝吃的，真的很好吃,-,-,2021-05-23
1450,爱**子,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很好吃，一点都不甜，不腻，很香，稍微一点点苦。 ,-,-,2021-05-18
1451,马**7,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃，好吃，好吃，根本停不下来。随时可以吃,-,-,2021-05-27
1452,倪**喜,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,客服真的脑子不好使， ,-,-,2021-06-11
1453,q**4,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,此用户没有填写评价。,不甜，芝麻香,-,2021-06-12
1454,麦**3,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很香很香，但是吃多了就会很腻,-,-,2021-05-21
1455,t**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃  又营养 ,-,-,2021-06-23
1456,白**m,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,香香脆脆很好吃 ,-,-,2021-05-26
1457,z**3,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,东西收到了，很不错，很喜欢吃，下次再过来 ,-,-,2021-05-11
1458,7**子,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,纯纯香香的。健康的味道,-,-,2021-05-19
1459,y**h,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,非常好吃 微甜不腻 孕妇🤰喜欢 ,-,-,2021-05-26
1460,t**0,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,包装品质：包装很好，每个都是独立包装，一包两片 保质期：保质期新鲜 口感味道：香香的芝麻，有一点点核桃味，口感不错，不是很甜，孕期一天两包，产检等候的时候也可以带着吃。 ,-,-,2021-04-02
1461,海**蓝,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,此用户没有填写评价。,太贵了！几片！坑人！,-,2021-06-09
1462,苑**菜,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,味道不错，很香。 ,-,-,2021-05-14
1463,千**桃,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,味道不错，很香！ ,-,-,2021-05-25
1464,l**4,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,不怎么甜  很适合孕妇，还可以吃 ,-,-,2021-05-19
1465,g**浪,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很好吃！可以多买一点，能放住！,-,-,2021-05-17
1466,t**0,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,味道好，独立包装很卫生，很满意 ,-,-,2021-05-16
1467,姜**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,挺好的，原是原味，饱腹感比较强,-,-,2021-05-19
1468,老**天,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,芝麻是糊的，味苦。,-,-,2021-06-13
1469,栗**仪,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,媳妇儿说好吃 ,-,-,2021-05-18
1470,i**0,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,黑芝麻的真的很香。 ,-,-,2021-05-21
1471,y**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,此用户没有填写评价。,芝麻饼是不错,-,2021-05-11
1472,1**t,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,确实还不错，尤其在饿了的时候，太香了,-,-,2021-05-26
1473,蓝**莹,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,还是可以。不甜，适合全家吃 ,-,-,2021-05-20
1474,刘**q,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,太好吃了这个饼 满满得黑芝麻 香酥不腻 每天一片很适合孕期哦。😘😘会回购下去的 ,-,-,2021-05-01
1475,杨**奴,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,有点干 还行 ,-,-,2021-05-20
1476,t**5,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃 只有一点点甜可以接受,-,-,2021-05-11
1477,毛**狗,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃，香香脆脆 ,-,-,2021-05-19
1478,t**3,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,口味很好，好吃！好吃！ ,-,-,2021-05-15
1479,s**北,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,包装品质： 独立包装 干净卫生 商品分量：分量十足 新鲜度：生产日期新鲜 口感味道：黑芝麻香味十足 浓郁 ,-,-,2021-04-25
1480,m**0,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,香而不腻，很好吃啊，还会回购的呦～ ,-,-,2021-05-20
1481,妖**号,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,口感很好，好吃,-,-,2021-05-25
1482,裳**子,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,纯芝麻，很香 ,-,-,2021-05-23
1483,t**6,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,第二次购买了 口感好  当零食吃的放心  包装品质：好 商品分量：足 保质期：好日期 新鲜度：新鲜 ,-,-,2021-06-22
1484,t**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,挺好吃的，就是太少了，吃不到几天就吃完了,-,-,2021-06-26
1485,t**0,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,到了，还没品尝，不过发货快，五星,-,-,2021-05-16
1486,遗**星,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃不错，香脆酥，喜欢的,-,-,2021-05-22
1487,李**5,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,口感不错👌 ,-,-,2021-05-13
1488,l**f,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,芝麻饼好吃  ,-,-,2021-05-17
1489,胡**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,第一次吃不太习惯，有点苦味，差点放弃，试着第二次尝试，居然觉得还不错，挺香的，就是怕会上火，一天一小包就可以了 ,-,-,2021-04-24
1490,谭**的,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,口感不错，少少的爵是很香的，物流信息也快，服务态度也挺好的。,-,-,2021-05-22
1491,灵**衣,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,第二次购买了，感觉不错…,-,-,2021-05-13
1492,r**u,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃，有活动通知我囤货,-,-,2021-05-25
1493,幸**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,收到就试吃了，不甜吃起来脆脆的，好吃,-,-,2021-05-23
1494,秦**册,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,挺好吃的，不错，好吃不甜，吃了对宝宝好,-,-,2021-05-21
1495,8**n,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,雪梨直播间买的，好吃，好评！ ,-,-,2021-05-27
1496,a**1,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃，不甜……还会继续回购 ,-,-,2021-05-18
1497,l**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,非量少，价格贵。 ,-,-,2021-06-26
1498,张**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,包装完美，挺好吃的，物流特别快,-,-,2021-05-26
1499,宫**姬,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,非常好吃，不腻，略微有点甜,-,-,2021-05-19
1500,可**了,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,吃起来一点都不腻，很好吃哟！,-,-,2021-05-23
1501,秋**8,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很好吃，只是不是孕妇吃了会不会发胖。 ,-,-,2021-06-09
1502,0**云,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,味道不错！ ,-,-,2021-06-08
1503,b**p,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,口感不错。,-,-,2021-05-22
1504,s**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,全家人都喜欢，会再来。,-,-,2021-05-23
1505,小**恋,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很香很脆，我个人觉得有点甜 ,-,-,2021-05-25
1506,家**s,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,妈妈很喜欢 ,-,-,2021-05-23
1507,w**娇,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,孩子爱吃,-,-,2021-05-20
1508,s**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,很好吃，香香甜甜脆脆的，很适合孕妇吃。收到之后就分给同事们吃了，都说很好吃，一盒很快就没了。我是孕妇，孕期希望多吃点黑芝麻能对孩子的头发有好处，还会继续回购的。 ,-,-,2021-04-22
1509,桃**头,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,给爸妈买的，很满意，好吃😊 ,-,-,2021-05-20
1510,j**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,不错，好吃。 爸妈也说好吃。,-,-,2021-05-26
1511,g**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,非常好吃 吃完了下次再买,-,-,2021-05-11
1512,t**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,吃着不错就是有点小贵！,-,-,2021-06-23
1513,宁**4,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,不错，很香很脆。好吃。一口气吃了三四包 ,-,-,2021-05-16
1514,c**4,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,非常好吃 也不甜 会回购 ,-,-,2021-05-25
1515,t**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很香很好吃。就是怕吃多上火,-,-,2021-06-23
1516,粉**球,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃😋一天一袋干净卫生 ,-,-,2021-05-25
1517,y**1,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很好吃 真不错 方便携带,-,-,2021-05-12
1518,你**呀,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很好吃，够一天的量，吃起来香香的 ,-,-,2021-05-24
1519,哆**6,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,非常好吃，下次还会回购，值得购买！ ,-,-,2021-05-25
1520,t**1,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,就是有点太甜了，其他还好 ,-,-,2021-06-21
1521,t**4,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,吃着不错，比较适合孕妇,-,-,2021-06-26
1522,小**荡,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,挺好吃的，脆脆的，有需要会再来的。 ,-,-,2021-05-11
1523,m**7,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,确实很适合孕妇很好吃哟 ,-,-,2021-05-11
1524,d**s,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃 不知道可利于生发,-,-,2021-05-16
1525,d**a,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,我就喜欢这个不太甜的芝麻，不错 ,-,-,2021-05-20
1526,加**3,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,超级好吃呀，一下子吃了半盒 ,-,-,2021-05-21
1527,李**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,已收到，尝了好吃再过来买,-,-,2021-05-23
1528,青**眼,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,可以，第二次购买,-,-,2021-06-05
1529,w**5,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,挺好吃的，希望是真的无添加哦 ,-,-,2021-05-27
1530,李**l,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很好吃。很脆。准备再买一份 ,-,-,2021-05-23
1531,你**弃,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃😄，味道不错，客服服务态度好,-,-,2021-05-13
1532,l**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,第二次购买，很好吃,-,-,2021-05-27
1533,阿**3,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,挺好吃的，吃起来挺香，很健康~,-,-,2021-05-19
1534,张**4,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃、很喜欢还会回购,-,-,2021-05-17
1535,a**琪,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,挺好吃的就是有点小贵 ,-,-,2021-06-10
1536,李**0,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,香而不甜，适合解馋🤭 ,-,-,2021-06-16
1537,可**琛,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很好吃不甜，很适合孕妇。 ,-,-,2021-05-19
1538,梦**回,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很好吃，不甜，适合孕妈。,-,-,2021-05-23
1539,s**5,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃，不腻，会继续回购的 ,-,-,2021-05-20
1540,龙**y,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,还可以，吃起来很脆很香,-,-,2021-05-27
1541,t**4,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,烤焦了还是怎么的，有点苦,-,-,2021-06-26
1542,t**5,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,挺好的，同事推荐的，不是很腻，很不错 ,-,-,2021-05-13
1543,何**期,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,非常好吃，准备回购啦,-,-,2021-05-14
1544,f**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,吃的有点苦，应该就是这吧,-,-,2021-06-08
1545,w**q,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,就是吃完嘴巴有点苦。,-,-,2021-06-10
1546,d**3,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,二次回购啦！不错不错,-,-,2021-05-24
1547,t**1,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,第二次买了很好吃,-,-,2021-06-21
1548,t**1,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,太苦，差评差评，以后不买了 ,-,-,2021-06-21
1549,t**0,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃，微甜很香，不错不错 ,-,-,2021-05-20
1550,太**3,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,很好吃，再次购买。 ,-,-,2021-05-26
1551,心**了,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,吃了一段时间了，我是听别人说吃黑芝麻饼对自己和宝宝都好，我就买了。拿到货后拆开后吃了一包觉得味道还可以又脆又香的，我把链接分享给我姐妹了 ,-,-,2021-04-18
1552,被**心,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,黑芝麻的分量很足日期很新鲜口感很好越吃越香是一款很错的孕妇零食比想象中的好吃点赞！健康营养独立包装一片一袋特别卫生，收藏了，我最爱的零食。已经吃完一半了，一包两片，很方便，味道口感都不错，馋的时候来一包，健康康又美味，关键是含糖量很低，这款更没有平时零食那么多添加剂，就是孕妇可以吃的，不用担心，多吃一些也没关系。我已经第二次购买了 ,-,-,2021-04-13
1553,q**3,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,芝麻饼第二次购买了，不错,-,-,2021-05-24
1554,孙**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,香，好吃，下次再来好评,-,-,2021-06-16
1555,j**梅,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,不错的，挺好吃的，会回购的,-,-,2021-05-20
1556,酷**1,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃，就是量少了些，哈哈。,-,-,2021-05-15
1557,悬**1,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,太好吃了，我又要回购了,-,-,2021-05-26
1558,y**a,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,买了大宝和我争着吃。,-,-,2021-05-25
1559,玻**后,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,不甜 特别适合孕妇 ,-,-,2021-05-17
1560,曲**菊,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,包装品质：包装精致  商品分量：分量可以  口感味道：口感简直不要太好吃 ,-,-,2021-04-19
1561,a**1,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,挺好吃的 很适合孕妇,-,-,2021-05-25
1562,秀**刀,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,吃了一包，挺好吃的，比较香,-,-,2021-05-19
1563,小**8,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/买2份送零食礼包）,好评,和描述的一样品质体现在细节，最主要的是芝麻饼新鲜，好吃好吃，酥酥脆脆，口感丰富，休息健康小零食，食材选得好，没有任何添加剂色素等里面是纯黑芝麻的就喜欢这种无添加纯天然的 ，对于经常加班的我掉头发这几年愁的给啥似的希望这款黑芝麻能弥补我掉头发的烦恼，所以真的很赞，而且不用担心发胖黑芝麻的分量很足，日期很新鲜,-,-,2021-03-20
1564,t**0,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,糖尿病人不能吃，骗人。,-,-,2021-06-09
1565,t**7,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃，还会在此购买,-,-,2021-06-21
1566,腊**6,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,还没吃，好吃就来追评,-,-,2021-05-22
1567,s**4,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃，有活动还会买,-,-,2021-05-21
1568,t**n,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,日期很新鲜，口感也不错，香香脆脆的，就是怕吃多了会有点热气。推荐给朋友了 ,-,-,2021-05-02
1569,小**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,买几次了，，，还可以,-,-,2021-05-26
1570,好**3,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,宝贝很好吃.干净香脆，曰期也很新，还会再来买,-,-,2021-04-14
1571,t**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,吃起来挺香的，不怎么甜，很满意！,-,-,2021-06-23
1572,亚**7,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃！再次购买,-,-,2021-05-23
1573,路**8,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃，不错，价格实惠，物流快。 ,-,-,2021-05-20
1574,满**8,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,包装很好收到，货以后就迫不及待的打开了吃了一包，第一口感觉有一点黑芝麻的微苦但是可以接受，在吃第二片的时候就感觉还挺香的还可以吧，偶尔饿了当零食吃。￼ ,-,-,2021-04-28
1575,c**5,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/买2份送零食礼包）,好评,包装的很好☀+纸盒里面还有塑料盒装着+防止黑芝麻饼碎了+商品分量：☀足量+一包里面有两片+保质期：新鲜+口感味道：微甜&n**p;很好吃*.(@，干净又脆又香的☀，下午饿了拿来垫垫刚刚好☀，不会担心长肉肉☀，因为是黑芝麻的关系。配料表里没其他添加剂.,-,-,2021-03-23
1576,y**萌,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,挺不错 很香好吃 ,-,-,2021-05-21
1577,w**1,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,微甜，吃起来挺好吃的 ,-,-,2021-05-17
1578,t**7,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃，五颗星！推荐！,-,-,2021-06-21
1579,t**2,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃，真的好吃。很脆，不苦。,-,-,2021-06-23
1580,杨**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃，微微甜，香，推荐。 ,-,-,2021-05-19
1581,暖**阁,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,好吃。微微甜会回购 ,-,-,2021-05-20
1582,夏**n,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发/生产日期7天内）,好评,黑芝麻酥饼也是香酥的，口感好，都没有发潮，比想象的好吃，都是独立包装，安全卫生干净，配料中没有添加剂成分，非常营养🌹🌹🌹包装品质：包装挺好 商品分量：一包两片 保质期：最新 新鲜度：还不错 口感味道：苦中带甜 适合孕妇吃 ,-,-,2021-03-31
1583,t**6,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,良心商家！放心食品！请大家踊跃选购！,-,-,2021-06-22
1584,t**9,口味: 【黑芝麻核桃饼】x2盒共576g（现做现发）,好评,确实很好吃不错，值得购买，会回购 ,-,-,2021-06-26
