数据下载时间：2021-07-01 13:38:36 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/644522975934/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1491,s**8,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,确实不错，还可以的，值得买,-,-,2021-05-31
1492,こ**点,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,商品分量：少 ,-,-,2021-06-16
1493,莫**ぞ,口味: 海苔味400g送同款400g发2箱仅17.9元,好评,超级好吃！！！！里面的夹心超级丰富！！！ ,-,-,2021-05-28
1494,秦**芳,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,太好吃了，下次会回购 ,-,-,2021-06-02
1495,韩**q,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,超级好吃，买回来两天，吃完了,-,-,2021-06-05
1496,l**6,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,特别好吃，准备再下手买,-,-,2021-06-02
1497,t**7,口味: 乳酪味400g*2送海苔味400g*2【共4箱仅32.9元】,好评,真挺好吃的，应该还会再买,-,-,2021-06-26
1498,路**8,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,宝贝很喜欢,-,-,2021-05-29
1499,t**7,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,好吃，已经第n次买了。,-,-,2021-06-26
1500,小**号,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,好吃，已经重新再购了,-,-,2021-06-01
1501,t**4,口味: 乳酪味400g送紫米面包500g（10天短保【发2箱仅18.9元】）,好评,第二次购买了，挺好吃的 ,-,-,2021-06-24
1502,t**0,口味: 乳酪味400g送菠萝包400g【发2箱仅16.9元】,好评,都很好吃，作为垫肚子的东西很符合我的口味，日期也是新鲜的，唯一美中不足的是两种面包各有一个真空包装漏气了，不过不影响口感，五星好评,-,-,2021-06-21
1503,恰**你,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,挺好吃的平均下来1.1一包,-,-,2021-06-06
1504,t**1,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,非常好吃，下次再买,-,-,2021-06-11
1505,t**3,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,好吃的，下次我还要买,-,-,2021-06-24
1506,双**蝶,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,面包收到了，很好吃，物流很快，继续支持！ ,-,-,2021-06-07
1507,过**7,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,宝贝收到了。物流很快。很好吃，口感不错。,-,-,2021-06-01
1508,t**5,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,超级无敌爆炸好吃，真的！,-,-,2021-06-21
1509,杨**p,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,还可以，就是吃多了会腻。,-,-,2021-06-16
1510,红**花,口味: 岩烧乳酪面包150g送150g发整箱300g 仅6.9元【无肉松】,好评,有点太甜了，其他都还好,-,-,2021-06-14
1511,t**5,口味: 乳酪味400g送菠萝包400g【发2箱仅16.9元】,好评,棒棒棒，包装完美，快递速度快,-,-,2021-06-21
1512,吴**0,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,很好的卖家，很实诚，很棒，表扬客服,-,-,2021-06-04
1513,淡**。,口味: 乳酪味400g送菠萝包400g【发2箱仅16.9元】,好评,肉松味道是腥的，找客服说着说着后面直接不回，等了20多分钟才回，来来回回就只会说有合格证，也不说怎么解决问题，服务态度这么恶劣我也是服了，避重就轻,-,-,2021-05-28
1514,程**一,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,物流蛮快的，收到了，试吃了一个很好吃，价格还便宜 ,-,-,2021-06-02
1515,t**9,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,里面的炼乳有点多 会腻  ,-,-,2021-06-24
1516,t**9,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,好吃，下次会回购,-,-,2021-06-24
1517,t**0,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,好吃，第二次购买了。,-,-,2021-06-21
1518,孤**象,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,第二次购买了 好吃 ,-,-,2021-05-28
1519,t**8,口味: 岩烧乳酪面包150g送150g发整箱300g 仅6.9元【无肉松】,好评,好吃 可以推荐👍,-,-,2021-06-22
1520,程**8,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,保质期：不合格  一箱打开全是漏气的，只有两个是气鼓鼓的 ，原本以为就是那样的，后来发现都是蚂蚁 ，太吓人了，真是良心卖家。。。 新鲜度：差极了，而且都是漏气的，还有蚂蚁   ,-,-,2021-05-31
1521,t**7,口味: 海苔味200g送200g发整箱400g 仅9.9元,好评,好吃，下次还会买。 ,-,-,2021-06-26
1522,由**来,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,很好吃下次还买,-,-,2021-06-03
1523,t**2,口味: 乳酪味400g送紫米面包500g（10天短保【发2箱仅18.9元】）,好评,还不错吧，当早餐很好～ ,-,-,2021-06-21
1524,j**9,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,买了两次，挺好吃的，不会很腻，好评 ,-,-,2021-06-02
1525,t**2,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,好吃性价比高推荐,-,-,2021-06-21
1526,恶**仔,口味: 乳酪味400g肉松饼500g【发2箱仅18.9元】,好评,好吃不赖下次再来,-,-,2021-05-30
1527,小**哈,口味: 乳酪味200g送200g发整箱400g仅9.9元,好评,好吃好吃，我准备回购啦 ,-,-,2021-05-30
1528,伤**了,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,好吃不贵，还会回购,-,-,2021-06-07
1529,大**姐,口味: 乳酪味200g送200g发整箱400g仅9.9元,好评,没收到也给个好评吧！,-,-,2021-05-28
1530,t**0,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,好吃 我家猫冒着挨揍的风险 偷吃,-,-,2021-06-21
1531,t**5,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,好吃 好快 就是量少了点,-,-,2021-06-21
1532,杨**6,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,店家发货快，优质的早餐选择，很好吃！,-,-,2021-06-03
1533,t**3,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,服务态度差。物流慢，口感一般 ,-,-,2021-06-24
1534,t**7,口味: 乳酪味200g送200g发整箱400g仅9.9元,好评,面包收到了，吃货迫不及待开包吃了一个，味道还不错，很好吃肉松奶酪很足 很实惠，我先吃了😂你们看着 ,-,-,2021-06-26
1535,t**8,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,特别好吃 放心下单 ,-,-,2021-06-22
1536,心**9,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,确实蛮好吃的，也不腻,-,-,2021-06-01
1537,t**2,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,味道很好吃，喜欢。,-,-,2021-06-21
1538,搜**风,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,不错，口感还可以！！,-,-,2021-06-03
1539,大**狂,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,好吃 多次回购了,-,-,2021-06-01
1540,t**9,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,二次回购了.好吃的,-,-,2021-06-24
1541,t**8,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,太好吃了，直接又下单了,-,-,2021-06-22
1542,t**8,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,超级好吃，又买了两箱 ,-,-,2021-06-22
1543,t**4,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,超好吃  还要继续买,-,-,2021-06-24
1544,t**9,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,挺好吃的，买来当早餐。,-,-,2021-06-24
1545,购**l,口味: 乳酪味400g*2送海苔味400g*2【共4箱仅32.9元】,好评,多次购买了，好吃,-,-,2021-06-06
1546,t**5,口味: 乳酪味200g送200g发整箱400g仅9.9元,好评,包装品质：无任何不足之处 商品分量：非常满意 口感味道：非常不错 ,-,-,2021-06-21
1547,一**忆,口味: 乳酪味200g送200g发整箱400g仅9.9元,好评,好吃，再买一次！！！ ,-,-,2021-05-31
1548,晴**8,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,难吃，不好吃，还很小 ,-,-,2021-06-10
1549,t**6,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,可以，比较好吃,-,-,2021-06-22
1550,无**6,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,好吃又便宜，不错不错,-,-,2021-06-06
1551,t**贝,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,买了好几种都不错 ,-,-,2021-06-04
1552,金**u,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,物流很快，东西不错，好吃、方便。,-,-,2021-06-02
1553,t**4,口味: 乳酪味400g送抹茶绿豆饼500g【发2箱仅15.9元】,好评,口感味道：我喜欢乳酪肉松面包和绿豆饼放在一起吃，每一口都是享受，好吃😋 ,-,-,2021-06-24
1554,t**8,口味: 岩烧乳酪面包150g送150g发整箱300g 仅6.9元【无肉松】,好评,还可以，推荐购买,-,-,2021-06-22
1555,t**哼,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,就挺好的，推荐购买 ,-,-,2021-06-07
1556,0**0,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,好吃，还会来光顾的,-,-,2021-06-06
1557,t**4,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,很好吃，非常棒😋 ,-,-,2021-06-24
1558,邾**2,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,真心好吃 很喜欢啊,-,-,2021-06-02
1559,t**4,口味: 乳酪味200g送200g发整箱400g仅9.9元,好评,挺好吃的 早餐的首选 ,-,-,2021-06-24
1560,笑**悔,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,很好吃，真心不错。,-,-,2021-06-07
1561,嘉**g,口味: 乳酪味400g送乳酸菌小口袋面包12个【发2箱仅16.9元】】,好评,好吃又来回购咯,-,-,2021-06-02
1562,t**9,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,感觉受了骗不好吃,-,-,2021-06-24
1563,月**声,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,味道不错，好评！ ,-,-,2021-06-07
1564,1**l,口味: 乳酪味400g送紫米面包500g（10天短保【发2箱仅18.9元】）,好评,很好吃，又买了两件,-,-,2021-06-06
1565,t**7,口味: 乳酪味400g送抹茶绿豆饼500g【发2箱仅15.9元】,好评,货己收到，很好吃,-,-,2021-06-26
1566,普**撒,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,好吃，还会继续买,-,-,2021-05-29
1567,z**9,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,味道还不错，，性价比高的 ,-,-,2021-06-08
1568,t**0,口味: 乳酪味400g*2送海苔味400g*2【共4箱仅32.9元】,好评,嘎嘎好吃啊嘎嘎香 回购了,-,-,2021-06-21
1569,碗**3,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,东西收到了，好吃。 ,-,-,2021-06-07
1570,l**2,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,好吃，马上又重新下单买了两箱,-,-,2021-05-31
1571,0**博,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,非常非常非常非常差，还天天发消息让我评价,-,-,2021-06-14
1572,天**冰,口味: 岩烧乳酪面包150g送150g发整箱300g 仅6.9元【无肉松】,好评,不错不错，味道好极了,-,-,2021-06-07
1573,黄**美,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,可以，挺好吃的 ,-,-,2021-06-10
1574,t**9,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,不错好吃喜欢,-,-,2021-06-24
1575,芳**g,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,包装很好，好吃五心好评,-,-,2021-06-03
1576,t**0,口味: 乳酪味400g*2送海苔味400g*2【共4箱仅32.9元】,好评,买吧xdm 真是嘎嘎香,-,-,2021-06-21
1577,t**5,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,包装品质：满意 商品分量：充足 口感味道：不错 ,-,-,2021-06-21
1578,t**5,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,吃了非常好，非常非常好吃❤✌,-,-,2021-06-21
1579,金**e,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,挺好吃的，性价比高，买了不会后悔~ ,-,-,2021-06-03
1580,t**0,口味: 乳酪味400g送紫米面包500g（10天短保【发2箱仅18.9元】）,好评,快递很快，面包很好吃,-,-,2021-06-21
1581,本**英,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,还不错有点腻 ,-,-,2021-06-16
1582,芑**苎,口味: 乳酪味200g送200g发整箱400g仅9.9元,好评,不错的，推荐购买,-,-,2021-05-31
1583,由**来,口味: 乳酪味400g送乳酸菌小口袋面包12个【发2箱仅16.9元】】,好评,很好吃非常棒,-,-,2021-06-03
1584,z**5,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,好好吃 还会回购的  ,-,-,2021-06-01
1585,冷**七,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,吃起来还可以哦 ,-,-,2021-05-31
1586,书**y,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,吃起来还可以 ,-,-,2021-06-06
1587,f**k,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,非常好吃，无敌,-,-,2021-05-31
1588,脾**你,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,你要的五星好评 ,-,-,2021-06-06
1589,t**9,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,还可以 挺好吃,-,-,2021-06-24
1590,t**4,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,真不错很好吃 ,-,-,2021-06-24
1591,霜**月,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,十分好吃！！！特别好吃！！！ ,-,-,2021-06-05
1592,t**6,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,拿回来就吃了一个真好吃啊  酱也多 下次还来买 划算 下次买海苔味试试   ,-,-,2021-06-22
1593,l**香,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,好吃，又买了四箱箱 ,-,-,2021-06-01
1594,清**5,口味: 岩烧乳酪面包150g送150g发整箱300g 仅6.9元【无肉松】,好评,很好吃，吃完再买。,-,-,2021-05-31
1595,长**哥,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,很好吃 经常买,-,-,2021-05-31
1596,清**3,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,还没吃，先好评,-,-,2021-06-13
1597,t**8,口味: 乳酪味200g送200g发整箱400g仅9.9元,好评,口感不错，值得购买,-,-,2021-06-22
1598,t**0,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,商品分量：都露气了  ，还能吃 这个客服也是挺牛*的  自己质量不好要像这样说， 大家以后不要买了 真恶心   ,-,-,2021-06-21
1599,t**9,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,就想说一句，图片仅供参考 ,-,-,2021-06-24
1600,t**6,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,好吃，价廉物美，吃完再光顾！ ,-,-,2021-06-22
1601,向**子,口味: 乳酪味400g肉松饼500g【发2箱仅18.9元】,好评,还可以吧，算值了,-,-,2021-06-12
1602,t**2,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,可以，挺好的,-,-,2021-06-21
1603,t**5,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,好吃好吃，会回购 ,-,-,2021-06-21
1604,t**8,口味: 乳酪味400g送紫米面包500g（10天短保【发2箱仅18.9元】）,好评,很好吃，推荐推荐！！！！！ ,-,-,2021-06-22
1605,l**0,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,还好，就是好少 ,-,-,2021-06-09
1606,胡**8,口味: 乳酪味400g送岩烧乳酪300g【发2箱仅16.9元】,好评,爆浆太好吃了吧,-,-,2021-06-03
1607,梁**少,口味: 乳酪味400g送菠萝包400g【发2箱仅16.9元】,好评,还是可以的,-,-,2021-06-07
1608,t**4,口味: 岩烧乳酪面包150g送150g发整箱300g 仅6.9元【无肉松】,好评,蛮不错的，超赞的。,-,-,2021-06-24
1609,国**o,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,还不错 好吃 ,-,-,2021-06-07
1610,小**8,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,好吃，我喜欢的,-,-,2021-06-04
1611,t**0,口味: 海苔味400g送同款400g发2箱仅17.9元,好评,好好好，特别好⊙ω⊙ ,-,-,2021-06-21
1612,t**1,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,很好吃，棒棒哒！ ,-,-,2021-06-11
1613,t**0,口味: 乳酪味400g送豆奶手撕棒500g【发2箱仅16.9元】,好评,很棒哦会回购,-,-,2021-06-21
1614,同**里,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,又便宜又好吃。,-,-,2021-05-30
1615,漫**果,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,很好吃的啊，非常好吃的啊 ,-,-,2021-06-08
1616,江**带,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,货真价实服务到家,-,-,2021-06-06
1617,杨**3,口味: 乳酪味400g*2送海苔味400g*2【共4箱仅32.9元】,好评,第五箱了 完美 ,-,-,2021-06-06
1618,不**z,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,可太喜欢了呀,-,-,2021-06-04
1619,t**3,口味: 乳酪味400g肉松饼500g【发2箱仅18.9元】,好评,差评 数量少,-,-,2021-06-24
1620,t**3,口味: 乳酪味400g送抹茶绿豆饼500g【发2箱仅15.9元】,好评,感觉挺不错的,-,-,2021-06-24
1621,t**5,口味: 乳酪味200g送200g发整箱400g仅9.9元,好评,我觉得很好,-,-,2021-06-21
1622,w**l,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,这个挺好吃的 ,-,-,2021-05-30
1623,p**0,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,此用户没有填写评价。,很好吃的小零,-,2021-06-03
1624,喜**梦,口味: 乳酪味400g送豆奶手撕棒500g【发2箱仅16.9元】,好评,好吃的呦！很软！ ,-,-,2021-06-01
1625,t**5,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,感觉蛮好吃的 ,-,-,2021-06-21
1626,l**9,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,好吃，很多包 ,-,-,2021-06-05
1627,t**1,口味: 岩烧乳酪面包250g送250g发整箱500g 仅10.9元【无肉松】,好评,感觉还可以的,-,-,2021-06-11
1628,心**z,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,好吃，好吃，好吃！再买，再买，再买！,-,-,2021-06-07
1629,胖**吞,口味: 乳酪味400g*2送海苔味400g*2【共4箱仅32.9元】,好评,拍4箱 收到货只有2箱😂😂,-,-,2021-06-09
1630,t**2,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,绝了，真的好吃！ ,-,-,2021-06-21
1631,孔**杰,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,嗯，挺好吃的，好评,-,-,2021-05-30
1632,幸**凌,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,值得购买，还会第二次购买！,-,-,2021-05-29
1633,m**0,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,好吃，松软。 ,-,-,2021-06-04
1634,t**8,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,不错好吃 ,-,-,2021-06-22
1635,t**5,口味: 乳酪味400g送菠萝包400g【发2箱仅16.9元】,好评,好吃的，确实好吃 ,-,-,2021-06-21
1636,曾**士,口味: 岩烧乳酪面包150g送150g发整箱300g 仅6.9元【无肉松】,好评,真的很好的 很好吃的,-,-,2021-06-07
1637,2**林,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,好吃，非常的好吃！！,-,-,2021-06-08
1638,t**0,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,很甜很好吃,-,-,2021-06-21
1639,t**2,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,意外好吃 ,-,-,2021-06-21
1640,t**7,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,好吃不腻,-,-,2021-06-26
1641,a**h,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,丢了，不好吃 ,-,-,2021-06-10
1642,打**1,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,客服恶心人，不得不给差评,-,-,2021-06-15
1643,t**2,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,好好吃就是了,-,-,2021-06-21
1644,熙**9,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,不好吃…… ,-,-,2021-06-15
1645,农**光,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,货不对图,-,-,2021-06-09
1646,t**4,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,很好吃很爱,-,-,2021-06-24
1647,t**2,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,非常不错 ,-,-,2021-06-21
1648,t**8,口味: 岩烧乳酪面包150g送150g发整箱300g 仅6.9元【无肉松】,好评,非常好吃。,-,-,2021-06-22
1649,w**诺,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,味道好吃,-,-,2021-05-31
1650,锋**i,口味: 乳酪味200g送200g发整箱400g仅9.9元,好评,太好吃的说，,-,-,2021-06-03
1651,许**头,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,贼好吃真的,-,-,2021-05-29
1652,t**6,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,还挺不错,-,-,2021-06-22
1653,我**2,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,很好吃………,-,-,2021-06-07
1654,t**6,口味: 乳酪味200g送200g发整箱400g仅9.9元,好评,超级好吃 ,-,-,2021-06-22
1655,z**7,口味: 乳酪味400g肉松饼500g【发2箱仅18.9元】,好评,蛮好吃滴！ ,-,-,2021-05-30
1656,t**8,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,还可以😊,-,-,2021-06-22
1657,添**宝,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,挺好吃的……！,-,-,2021-06-11
1658,t**0,口味: 岩烧乳酪面包150g送150g发整箱300g 仅6.9元【无肉松】,好评,还算可以,-,-,2021-06-21
1659,期**晴,口味: 海苔味200g送200g发整箱400g 仅9.9元,好评,味道不错 好评！ ,-,-,2021-05-29
1660,y**9,口味: 乳酪味400g送抹茶绿豆饼500g【发2箱仅15.9元】,好评,挺好的，孩子爱吃,-,-,2021-06-08
1661,t**5,口味: 乳酪味400g*2送海苔味400g*2【共4箱仅32.9元】,好评, 面包很好吃，好评  ,-,-,2021-06-21
1662,t**2,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,实物的肉松比图片少很多，不过吐司的味道还是可以的 ,-,-,2021-06-21
1663,x**9,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,这就是所谓的一整箱，八小包是一箱，真亏你们想的出来，味道还一般般 ,-,-,2021-05-31
1664,t**3,口味: 乳酪味400g肉松饼500g【发2箱仅18.9元】,好评,快递拿到包装就是坏的，面包一共八个就有三个漏气的，肉松饼被老鼠吃过了，跟卖家联系，直接气*，直接来一句，这边补偿你两元，打发要饭的吗？退货已不给退。也不给个交代。快递也是佩服，从福建发货，在福建收货都用四天，最不满意的一次购物,从来没有给过谁家差评，你这种早点倒闭吧,-,2021-06-24
1665,云**婉,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,我想问这些都是吃的，为什么不能包装好一点，拆出来里面的小零食都漏气完了，怎么吃,-,-,2021-06-03
1666,q**6,口味: 乳酪味200g送200g发整箱400g仅8.9元【限秒】,好评,性价比高，我很喜欢，下次还会光临,-,-,2021-05-30
1667,是**道,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,那么好吃的面包，唯独你家是最独特的，当点心吃了一点肚子都不饿，而且还会上瘾。 ,-,-,2021-06-08
1668,刘**6,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,商家服务态度很好，东西味道也还不错，值得购买 ,-,-,2021-06-05
1669,t**5,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,就这样吧,-,-,2021-06-21
1670,t**4,口味: 海苔味200g送200g发整箱400g 仅9.9元,好评,还不错吧 ,-,-,2021-06-24
1671,木**鼬,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,挺好吃的吧 ,-,-,2021-06-05
1672,i**y,口味: 乳酪味400g送海苔味400g【发2箱仅16.9元】,好评,一箱数量挺多，物流也快，期待它好吃,-,-,2021-06-06
1673,汪**城,口味: 海苔味200g送200g发整箱400g 仅9.9元,好评,宝贝收到了，质量很好，物流很快，挺喜欢的 ,-,-,2021-06-01
1674,t**9,口味: 乳酪味400g送紫米面包500g（10天短保【发2箱仅18.9元】）,好评,压根就不是同一种,-,-,2021-06-24
1675,t**2,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,东西刚收到，还没吃，不过看图片应该很好吃，就是店家太抠门连个盒子都舍不得装，导致两个盒子都给压扁了！尝了以后再来追评 ,-,-,2021-06-21
1676,c**1,口味: 【第2件5.9元已减】乳酪味400g送海苔味400g【发2箱仅15.9元】,好评,好评。挺好。还会来光顾的。好评,-,-,2021-06-03
1677,美**4,口味: 乳酪味400g送同款400g发2箱仅16.9元,好评,很好很好，发货快，赞赞好吃😋,-,-,2021-06-08
1678,t**9,口味: 乳酪味400g肉松饼500g【发2箱仅18.9元】,好评,很好，下次还会买。,-,-,2021-06-24
1679,q**q,口味: 乳酪味400g送岩烧乳酪300g【发2箱仅16.9元】,好评,店家发货非常快，服务态度很好，应该是正品，一次很愉快的购物,-,-,2021-05-29
