数据下载时间：2021-07-01 13:56:17 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/576047571236/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1594,刘**3,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,此用户没有填写评价。,鱼松小虾海苔拌饭料有虫,-,2021-05-29
1595,a**7,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,七个半月宝宝爱吃 煮粥,-,-,2021-04-27
1596,x**8,颜色分类: 【冠军胚芽米】有机胚芽米500g/盒,好评,一般还没吃，一直要求评论,-,-,2021-05-30
1597,1**x,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,很好孩子爱吃，还会回购 ,-,-,2021-04-26
1598,丁**4,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,煮出来很香，宝宝挺喜欢喝的,-,-,2021-05-08
1599,n**r,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,闻起来挺香的，给宝宝吃了三袋了 ,-,-,2021-04-25
1600,小**想,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,第四次购买，很不错的一款，买了各种零食、辅食！,-,-,2021-04-23
1601,c**8,颜色分类: 胚芽米赠品为黄小米，买2赠1 买3赠2,好评,胚芽米感觉看着还不错,-,-,2021-04-25
1602,木**f,颜色分类: 【胚芽谷物米】有机胚芽米赠品为7日米 买2发3 买3发5,好评,不知道为什么 感觉这个米我总是做不好呢,-,-,2021-06-01
1603,w**0,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,物美价廉 超级合适,-,-,2021-04-29
1604,l**b,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,给宝宝吃的，很好吃，很粘~孩子爱吃~,-,-,2021-04-30
1605,c**8,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,还不错😊宝宝吃得放心,-,-,2021-05-07
1606,s**8,颜色分类: 胚芽米,好评,此用户没有填写评价。,米很不错，给宝宝煮的粥很香！,-,2021-04-23
1607,春**4,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,宝贝一直吃秋田满满的胚芽米，很好，无限回购,-,-,2021-04-21
1608,w**g,颜色分类: 胚芽米,好评,日期最近的，挺好的，满意  新鲜度：一周以内的日期 ,-,-,2021-04-19
1609,夜**4,颜色分类: 胚芽米,好评,买卡很划算,-,-,2021-04-23
1610,r**妹,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,回购了很多次的胚芽米，闻起来就挺香的,-,-,2021-04-24
1611,m**o,颜色分类: 胚芽米赠品为黄小米，买2赠1 买3赠2,好评,还没有吃，但是信任咱们的品牌。胚芽米gogo ,-,-,2021-04-28
1612,t**9,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,米粒饱满，米汤很粘稠。,-,-,2021-04-27
1613,浓**啡,颜色分类: 胚芽米赠品为黄小米，买2赠1 买3赠2,好评,不错，味道很赞，宝贝超喜欢 ,-,-,2021-04-19
1614,下**鸟,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,有点小贵，但味道香！ ,-,-,2021-06-03
1615,2**a,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,很喜欢秋田满满家，东西很好，日期新鲜 ,-,-,2021-05-06
1616,池**游,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,还买吃，看到留胚率高，看到好多人推荐才买的 ,-,-,2021-04-28
1617,珊**达,颜色分类: 胚芽米赠品为黄小米，买2赠1 买3赠2,好评,米吃着不错，宝宝喜欢吃,-,-,2021-04-29
1618,伴**丿,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,宝宝挺爱吃的 吃完再来😀,-,-,2021-04-30
1619,王**6,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,一直吃很好宝宝喜欢 ,-,-,2021-04-23
1620,大**1,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,可以的，吃着还行,-,-,2021-04-26
1621,w**g,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,孩子喜欢吃，煮出来很香，下次再来买 ,-,-,2021-05-08
1622,t**7,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,不错，值得购买！口感很好！第二次回购！ ,-,-,2021-06-20
1623,三**6,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,有种被骗的感觉，写什么这样送那样送，我还以为是39.9元买三斤，结果是一斤胚芽米就着了39.9元，什么都没送，严重被坑的感觉，差评 ,-,-,2021-04-26
1624,c**妈,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,买了多次了，东西挺好,-,-,2021-04-27
1625,k**仔,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,宝宝挺喜欢吃胚芽米,-,-,2021-05-05
1626,v**染,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,很好宝宝一直吃他家的,-,-,2021-04-24
1627,w**n,颜色分类: 胚芽米赠品为黄小米，买2赠1 买3赠2,好评,宝宝一直吃这款米 香香的  ,-,-,2021-04-25
1628,g**i,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,宝宝一直吃这个，一直回购 ,-,-,2021-05-05
1629,l**1,颜色分类: 胚芽米,好评,胚芽米很好吃，已经第二次回购了。 ,-,-,2021-04-17
1630,w**8,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,二次回购了，非常好，都能看到胚芽 ,-,-,2021-06-26
1631,j**7,颜色分类: 【宝宝爱吃米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,挺好的 ，就是有点小贵小贵的,-,-,2021-06-04
1632,杜**阳,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,胚芽米还可以，5月份生产的，比较新鲜,-,-,2021-06-04
1633,x**子,颜色分类: 【胚芽谷物米】有机胚芽米赠品为7日米 买2发3 买3发5,好评,就是送的面面口开了，撒了 ,-,-,2021-06-04
1634,w**8,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,孩子吃这个好久了，就是保质期有点短！,-,-,2021-06-26
1635,思**特,颜色分类: 【宝宝小米粥】有机胚芽米赠品为黄小米 买2发3 买3发5,好评,回购很多次了，一直吃的他家的胚芽米 ,-,-,2021-06-04
1636,静**5,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,没感觉多好，价格还贵！,-,-,2021-06-02
1637,雪**e,颜色分类: 胚芽米,好评,胚芽米收到了，很满意，宝宝很喜欢吃。 ,-,-,2021-04-16
1638,张**2,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,秋田满满家的依然很好，希望品质越做做好,-,-,2021-04-29
1639,莼**响,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,米很不错 很香 也推荐其他宝妈来买了。,-,-,2021-05-07
1640,林**b,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,挺好的，宝宝很喜欢吃，做起来也方便,-,-,2021-04-21
1641,青**0,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,这个米甜甜的，是不便宜，赠的七日米还没吃 ,-,-,2021-04-24
1642,小**4,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,米挺好的，宝宝也爱吃 ,-,-,2021-04-18
1643,赵**4,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,米真的很不错哟，熬粥起来香香的！！店家服务也很好！！一级棒 ,-,-,2021-04-21
1644,抒**m,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,还挺香，口感不错,-,-,2021-04-29
1645,z**4,,好评,此用户没有填写评价。,可以，但是保质期只有一个月，需要快点吃完,-,2021-05-07
1646,i**2,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,第二次购买了，米煮起来很香很黏。,-,-,2021-04-19
1647,露**9,,好评,此用户没有填写评价。,宝宝一直都吃的胚芽米，很不错，香香的，非常喜欢吃,-,2021-03-16
1648,偏**感,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,打算明天做给宝宝吃，物流真是爱了！,-,-,2021-05-03
1649,就**钱,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,挺好，煮粥挺香,-,-,2021-04-21
1650,哒**浪,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,挺好的宝宝喜欢吃,-,-,2021-05-06
1651,秋**3,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,小包装很方便 ,-,-,2021-05-04
1652,红**宝,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,第二次购买了～挺不错的，宝宝爱吃,-,-,2021-04-23
1653,月**7,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,宝贝不错，常光顾😄,-,-,2021-04-22
1654,必**瘦,颜色分类: 胚芽米,好评,宝宝特别喜欢吃,-,-,2021-04-17
1655,0**0,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,给宝宝吃的，宝宝很喜欢吃。 ,-,-,2021-05-07
1656,小**6,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,我家宝宝喜欢吃,-,-,2021-04-22
1657,双**探,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,婆婆说这个米好。 ,-,-,2021-05-05
1658,t**5,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,第二次购买了，非常不错，推荐。 ,-,-,2021-06-21
1659,伊**a,颜色分类: 【冠军胚芽米】有机胚芽米500g/盒,好评,米还可以的 宝宝一直吃的 就是物流真的跟不上哦 ,-,-,2021-06-04
1660,百**瓶,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,很浓稠，应该挺有营养，不知道啦,-,-,2021-05-03
1661,宝**耶,颜色分类: 【宝宝爱吃米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,还没给宝宝吃呢,-,-,2021-06-02
1662,两**c,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,买过很多次啦，做出来的饭香香的 ,-,-,2021-04-21
1663,s**3,颜色分类: 胚芽米,好评,宝宝喜欢 很好,-,-,2021-04-16
1664,笑**7,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,米的味道很好,-,-,2021-04-21
1665,8**倩,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,一直都吃这里的米，品质真的不错！ ,-,-,2021-04-27
1666,燕**5,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,还行，贵了点,-,-,2021-05-28
1667,c**e,颜色分类: 胚芽米赠品为黄小米，买2赠1 买3赠2,好评,东西真的很赞,-,-,2021-06-26
1668,t**8,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,宝宝吃着很棒！,-,-,2021-05-09
1669,糖**咪,颜色分类: 宝宝胚芽米销量冠军，买2赠1 买3赠2,好评,此用户没有填写评价。,胚芽米挺好吃，很容易就煮软了。,-,2021-05-26
1670,宝**制,颜色分类: 胚芽米赠品为黄小米，买2赠1 买3赠2,好评,米很好，煮出的粥很香很香,-,-,2021-04-29
1671,m**1,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,商品分量：还不错 ,-,-,2021-04-23
1672,u**t,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,图片上五包就送来一包，该几包就几包，别误导消费者啊！ ,-,-,2021-05-25
1673,欧**秋,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,一直再吃，很好～日期也好，推荐,-,-,2021-04-17
1674,帆**0,颜色分类: 胚芽米赠品为黄小米，买2赠1 买3赠2,好评,满满家的胚芽米确实不错.回购,-,-,2021-04-27
1675,l**u,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,回购款了 胚芽米就买秋田满满的,-,-,2021-05-08
1676,1**o,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,质量不错哦 ,-,-,2021-06-23
1677,无**5,颜色分类: 胚芽米赠品为黄小米，买2赠1 买3赠2,好评,还没吃 日期很好 包装不错 ,-,-,2021-04-16
1678,薛**亭,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,宝贝不错 回购的,-,-,2021-04-22
1679,夏**子,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,宝宝喜欢吃。 ,-,-,2021-05-06
1680,噗**君,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,朋友推荐的,-,-,2021-05-05
1681,t**3,颜色分类: 胚芽米,好评,早餐我们一般都会单独给宝宝熬粥🥣，胚芽米吃的时候用温水浸泡30分钟，大火烧开后转中小火继续煮至软烂即可✔️，胚芽米比普通大米营养价值高很多，煮出来的饭也更香~,-,-,2021-03-26
1682,d**家,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,超香，美味！,-,-,2021-05-03
1683,t**7,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,多次购买了，就喜欢他家的 ,-,-,2021-06-20
1684,傻**独,颜色分类: 胚芽米,好评,很明显的看到胚芽，不错不错。 ,-,-,2021-04-22
1685,捡**钱,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,这米不错，很浓香，宝宝爱吃,-,-,2021-05-08
1686,h**5,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,买了好多次了，可以好评,-,-,2021-05-06
1687,冷**m,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,吃了再来追评，都说这个好 ,-,-,2021-05-06
1688,小**洛,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,这个米很粘稠，煮出来很香,-,-,2021-05-03
1689,c**3,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,回购好多次了，还不错的 ,-,-,2021-04-30
1690,t**6,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,煮了一次了、感觉还可以,-,-,2021-06-15
1691,牵**煌,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,多次回购啦，还不错 ,-,-,2021-04-27
1692,s**7,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,没以前好了，不新鲜，不香 ,-,-,2021-05-25
1693,w**x,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,日期不新鲜，售后很不错 ,-,-,2021-04-18
1694,老**华,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,一直在吃。回购N次了,-,-,2021-04-24
1695,黄**红,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,彻底你家买上瘾了，真的好 ,-,-,2021-04-22
1696,a**3,颜色分类: 胚芽米赠品为黄小米，买2赠1 买3赠2,好评,已经买过好几次了，一直吃这个,-,-,2021-04-18
1697,s**n,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,米的确好吃，就是有点贵,-,-,2021-06-03
1698,x**e,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,米很不错，就是有些贵,-,-,2021-04-27
1699,开**2,,好评,比较后选择了秋天满满家，宝宝喜欢吃，物流也很快，一次值得评价的购物，必须好评  ,不错，吃完回购,亲亲，我们胚芽米的营养成分很高的，一粒胚芽米是128粒普通米的营养，7个月以上的宝宝可以搭配西兰花、南瓜煮粥补铁又补锌。,2021-03-16
1700,一**达,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,花夏兰很不错，为花夏兰打call  ,-,-,2021-05-07
1701,妞**8,颜色分类: 胚芽米赠品为黄小米，买2赠1 买3赠2,好评,挺好，吃完会继续回购 ,-,-,2021-05-03
1702,s**7,颜色分类: 胚芽米,好评,  ☑️大米是有机认证的， 秋田满满家的专利技术， 其他家基本没看到有哦！ ☑️胚芽率高 90%左右。保质期三个月 看看很多保质期一年的就别买了。 ☑️营养健康 比普通大米蛋白质高， 有营养， 所以给宝宝添加的第一口米饭，得选择有机胚芽米。  来自大自然的馈赠 无添加 无毒害 无微量元素 让宝宝👶吃的安心。  ,-,-,2021-04-01
1703,意**尽,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,米很香，回购很多次了。,-,-,2021-04-29
1704,z**搁,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,一直吃的它家的米，就是贵 ,-,-,2021-05-31
1705,时**杀,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,营养师翟丽梅很不错 ,-,-,2021-05-06
1706,懒**熊,颜色分类: 胚芽米,好评,第二次购买了，不错哦,-,-,2021-04-19
1707,t**4,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,秋天满满比窝小芽要好太多的，良心商家 ,-,-,2021-06-20
1708,y**n,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,划算大品牌，不错 ,-,-,2021-05-09
1709,神**中,颜色分类: 【冠军胚芽米】有机胚芽米500g/盒,好评,挺好的 就是有点小贵 ,-,-,2021-05-25
1710,1**y,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,每次都在这家买的，老客户了😊 ,-,-,2021-04-30
1711,t**5,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,粥煮起来很香，很好吃,-,-,2021-06-21
1712,苏**按,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,非常棒，吃起来很好吃 ,-,-,2021-04-27
1713,1**y,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,可以，一直吃的这家,-,-,2021-04-25
1714,l**1,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,不错 挺好 一直在吃 ,-,-,2021-04-24
1715,t**e,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,胚芽很多，米煮了很粘稠,-,-,2021-05-02
1716,椰**t,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,还没试吃 看着不错,-,-,2021-05-08
1717,盛**0,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,很好吃，打算再买点 ,-,-,2021-05-03
1718,1**3,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,吉林的米还是很好吃的,-,-,2021-04-16
1719,t**9,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,此用户没有填写评价。,好，还没有用呢,-,2021-05-25
1720,酷**6,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,不错，给宝宝买过很多次了,-,-,2021-04-27
1721,包**0,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,非常好，除了有点点贵 ,-,-,2021-05-05
1722,伊**戈,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,不错呦，日期新鲜 ,-,-,2021-04-28
1723,流**夏,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,多次回购了，服务也可 ,-,-,2021-05-09
1724,梦**狱,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,还没吃 应该还不错吧,-,-,2021-06-04
1725,s**4,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,很好，宝宝喜欢吃。 ,-,-,2021-05-09
1726,t**8,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,挺香 就是难熬开 ,-,-,2021-06-02
1727,t**5,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,少的可怜，还没有吃,-,-,2021-06-21
1728,e**1,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,好吃 会继续购买 ,-,-,2021-04-27
1729,琉**章,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,已经是回购了,-,-,2021-05-08
1730,小**室,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,不错不错 买了几次了,-,-,2021-05-01
1731,t**8,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,很好啊 买很多次了 ,-,-,2021-04-29
1732,爱**n,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,很不错，我们家宝宝很喜欢  ,-,-,2021-05-08
1733,刘**4,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,买了不止一次了。好，很好，非常好 ,-,-,2021-05-01
1734,q**0,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,很好，已经多次购买，宝宝爱吃,-,-,2021-05-08
1735,小**9,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,还未吃，吃了再和大家分享,-,-,2021-04-19
1736,x**3,颜色分类: 胚芽米赠品为黄小米，买2赠1 买3赠2,好评,米挺好的 宝宝爱吃,-,-,2021-05-05
1737,叫**姐,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,一如既往地好,-,-,2021-04-20
1738,苟**颖,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,一如既往支持 ,-,-,2021-05-05
1739,d**8,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,我觉得很不错,-,-,2021-04-29
1740,x**9,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,日期新鲜，试试看,-,-,2021-05-09
1741,笑**m,颜色分类: 胚芽米,好评,我感觉还可以,-,-,2021-04-22
1742,1**丫,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,之前买过挺好的,-,-,2021-04-26
1743,c**g,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,经常购买 很好,-,-,2021-04-20
1744,康**志,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,中评送给机制,-,-,2021-05-25
1745,t**5,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,一如既往的好，宝宝爱吃，喜欢。。。。。。 ,-,-,2021-06-21
1746,淦**2,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,不错，煮粥很香,-,-,2021-05-09
1747,t**9,颜色分类: 胚芽米赠品为黄小米，买2赠1 买3赠2,好评,一如既往好,-,-,2021-04-26
1748,为**迷,颜色分类: 胚芽米赠品为黄小米，买2赠1 买3赠2,好评,一如既往好 ,-,-,2021-04-21
1749,瘦**猫,颜色分类: 胚芽米,好评,米很不错，，很香 ,-,-,2021-04-20
1750,谭**婷,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,很香，宝宝爱吃,-,-,2021-04-29
1751,飞**妮,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,囤货   很喜欢 ,-,-,2021-05-07
1752,h**8,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,此用户没有填写评价。,胚芽米不错,-,2021-04-26
1753,清**夏,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,一直吃，很香 ,-,-,2021-05-04
1754,风**岸,颜色分类: 胚芽米赠品为黄小米，买2赠1 买3赠2,好评,没什么问题,-,-,2021-04-27
1755,全**的,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,易停很不错哦,-,-,2021-05-03
1756,f**逗,颜色分类: 胚芽米,好评,挺香的，还不错 ,-,-,2021-04-20
1757,秦**6,颜色分类: 胚芽米,好评,好评！宝宝很喜欢吃,-,-,2021-04-20
1758,杨**0,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,不知道怎么样 看的攻略买的 ,-,-,2021-06-01
1759,陈**5,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,送上门了，必须赞一个 ,-,-,2021-04-27
1760,y**b,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,米较香，买过多次了,-,-,2021-04-26
1761,t**7,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,第二次买了，发了三袋,-,-,2021-06-20
1762,g**5,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,好吃，宝宝爱吃,-,-,2021-04-20
1763,a**8,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,好  回购中,-,-,2021-05-09
1764,l**x,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,大米很好。 ,-,-,2021-04-25
1765,兔**洁,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,讨厌客服一直让给好评 ,-,-,2021-04-21
1766,苎**店,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,买了很多次了，宝宝喜欢吃，好评，客服小姐姐态度也很好，物流也很快 ,-,-,2021-05-07
1767,s**3,颜色分类: 胚芽米,好评,回购很久了 ,-,-,2021-04-16
1768,x**8,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,宝贝非常好值得大家购买，服务态度很好 ,-,-,2021-04-27
1769,心**2,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,看着不错 ,-,-,2021-04-24
1770,x**7,颜色分类: 胚芽米赠品为黄小米，买2赠1 买3赠2,好评,很喜欢吃,-,-,2021-04-26
1771,m**8,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,米很好吃,-,-,2021-04-21
1772,卡**4,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,还可以吧～,-,-,2021-06-01
1773,蓝**6,颜色分类: 【冠军胚芽米】有机胚芽米500g/盒,好评,好评。就是价格贵 ,-,-,2021-05-31
1774,宁**9,颜色分类: 胚芽米,好评,米很新鲜，煮粥和煮饭都软糯高甜。米粒饱满，确实有胚芽。闻起来香香的，煮后米油亮晶晶的～宝贝很爱吃，无任何添加剂，孩子食用家长放心。 ,-,-,2021-03-24
1775,阿**3,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,不错，米很香，还会回购的 ,-,-,2021-05-03
1776,传**鑫,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,宝宝爱吃。保质期很好。,-,-,2021-04-27
1777,苏**0,颜色分类: 【冠军胚芽米】有机胚芽米赠品为胚芽米 买2发3 买3发5,好评,我只是想買胚芽米,-,-,2021-05-26
1778,墨**姬,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,第三次购买了~,-,-,2021-05-01
1779,徐**2,颜色分类: 胚芽米赠品为黄小米，买2赠1 买3赠2,好评,购买很多次了 ,-,-,2021-04-23
1780,又**梅,颜色分类: 胚芽米赠品为9蔬米，买2赠1 买3赠2,好评,吃了几次了挺香的,-,-,2021-05-04
1781,t**1,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,不错 很满意，下次有机会还会再来的。,-,-,2021-06-24
1782,t**7,颜色分类: 【宝宝小米粥】有机胚芽米赠品为黄小米 买2发3 买3发5,好评,还没有吃，吃了再评价,-,-,2021-06-20
1783,h**2,颜色分类: 胚芽米赠品为胚芽米，买2赠1 买3赠2,好评,囤货，以后来追评 ,-,-,2021-04-23
1784,t**9,颜色分类: 胚芽米赠品为七日米，买2赠1 买3赠2,好评,东西很好，,-,-,2021-05-05
