数据下载时间：2021-06-29 19:53:26 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/601371503810/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1565,x**8,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,比田园主义好吃 ,-,-,2021-06-21
1566,王**3,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,好吃 尤其红丝绒的 ,-,-,2021-06-21
1567,秋**尘,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,红丝绒最好吃，软。,-,-,2021-06-24
1568,厦**头,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,减肥期的早餐，回购 ,-,-,2021-06-23
1569,于**4,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,红丝绒的更好吃点！！ ,-,-,2021-06-25
1570,m**g,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,口感味道：红丝绒不好吃，其他味道还行 ,-,-,2021-06-25
1571,t**8,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,从来没吃过全麦面包，这是第一次吃这个，感觉才吃的时候感觉真的不好吃，慢慢的习惯了，感觉还行，这个全麦面包还是挺不错的,-,-,2021-06-26
1572,m**4,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,收到了，还没吃，包装挺好，看着不错,-,-,2021-06-21
1573,幽**魂,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,这周买的还没吃完。为了618凑单减免，又新买了这单。已经买过很多次了，全麦面包口感不错的。 ,-,-,2021-06-19
1574,t**3,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,营养OK的。就是送来太慢了……一天一个的话吃不完就要过期了。 ,-,-,2021-06-10
1575,t**0,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,红丝绒的比其他的要软很多，中间的馅给我一种挺多添加剂的感觉，整体还是可以的，发出的虽然很慢但是过程很快 ,-,-,2021-06-22
1576,氕**子,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,+7直播间购入，超值  ,-,-,2021-06-23
1577,伙**5,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,直播间买的，吃着还行,-,-,2021-06-21
1578,冥**n,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,昨天晚上买的，上午就到了。吃了一个紫薯红丝绒的，味道很赞。,-,-,2021-06-18
1579,g**2,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,第二次购买了，活动很合适，相当于两元多一个，在减肥的面包里属于相当好吃的。,-,-,2021-06-18
1580,l**n,口味: 6只混合装+6只红丝绒紫薯馅【席鑫推荐热卖爆款】,好评,丝绒的比较能吃的下,-,-,2021-06-23
1581,t**5,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,还没吃～买来当早餐～好吃会回购～先好评啦！,-,-,2021-06-22
1582,t**0,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,宝贝收到了，质量很好，是很好的减肥产品。,-,-,2021-06-22
1583,l**t,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,回购，很好吃的健康食品 ,-,-,2021-06-23
1584,l**8,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,加热后口感会好点,-,-,2021-06-21
1585,j**3,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,还可以，很健康的味道 ,-,-,2021-06-26
1586,b**冰,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,非常划算 口感很棒,-,-,2021-06-21
1587,我**么,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,红丝绒巨好吃，其他的还好，就是全麦面包的味道，红丝绒巨推荐 ,-,-,2021-06-25
1588,蓝**l,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,回购了，减肥必备~,-,-,2021-06-22
1589,t**1,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,李佳琦直播间25买的，简直不要太划算，减肥人士终于可以省点钱了 ,-,-,2021-06-24
1590,t**1,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,很全买很健康的感觉 ,-,-,2021-06-24
1591,6**a,口味: 6只混合装+6只红丝绒紫薯馅【席鑫推荐热卖爆款】,好评,好吃好吃，适合我这种需要控糖又嘴馋的人 ,-,-,2021-06-25
1592,兔**2,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,比想象中好吃！吃完后多喝水，饱腹感强 ,-,-,2021-06-25
1593,2**q,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,很不错 粗粮我喜欢,-,-,2021-06-21
1594,z**1,口味: 12只100%全麦欧包【高饱腹感 健身自律达人推荐】,好评,放在冰箱冷冻，石头一样硬，不加热吃不了,-,-,2021-06-22
1595,t**8,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,挺好的，健康的味道！哈哈╮（╯＿╰）╭,-,-,2021-06-26
1596,谢**尹,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,包装OK，挺有饱腹感的，这就很新鲜了，总的来说还阔以 ,-,-,2021-06-18
1597,t**9,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,已经吃了两包啦~还不错子，是姐姐推荐来的，确实挺好的。希望减肥成功☺ ,-,-,2021-06-17
1598,t**0,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,售后真的很贴心，最后寄到修改地址了，下次还来,-,-,2021-06-22
1599,安**6,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,李佳琦直播间买的，好吃又划算，发货也快，好评！,-,-,2021-06-22
1600,c**5,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,个人很喜欢这个味道,-,-,2021-06-21
1601,深**就,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,当晚直播间买的。第二天一早顺丰就到了。速度惊人 ,-,-,2021-06-21
1602,y**1,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,发货很快，包装也很好，但是我不喜欢吃（个人观点）,-,-,2021-06-21
1603,0**白,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,个人喜欢，很好吃，一次一个早餐很方便 ,-,-,2021-06-21
1604,贪**2,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,好吃，便宜,-,-,2021-06-21
1605,伊**贝,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,算很便宜了，还算松软，没有其他全麦欧包那么敦实，饱腹感也还好，夹心的甜度也能接受 ,-,-,2021-06-20
1606,爱**y,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,最近开始健康减肥啦，没时间做饭所以买的成品，搭配起来也是很棒的，关键是味道好，这样减脂比较容易坚持,-,-,2021-06-11
1607,纯**纯,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,这个应该不是纯全麦，感觉还挺好吃的，包装我很喜欢（牛皮纸袋装的）一份6个，我买了12个，2个牛皮纸袋装我爱了😘 ,-,-,2021-06-16
1608,e**x,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,挺大一个的，几时全麦不是每个人喜欢,-,-,2021-06-23
1609,瑾**萱,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,好吃的，紫薯馅料很足,-,-,2021-06-22
1610,柠**熊,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,原味和紫薯比较好吃，抹茶的喜欢抹茶口味的人应该会很喜欢,-,-,2021-06-16
1611,宁**7,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,红丝绒太完美了,-,-,2021-06-26
1612,笑**9,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,嗯，适合减肥的人吃 ,-,-,2021-06-21
1613,一**9,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,第n次购买了 每天的早餐 好吃不腻 ,-,-,2021-06-26
1614,t**4,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,宝贝很快收到了，和描述一致，不甜，好口味会继续光顾,-,-,2021-06-22
1615,l**宇,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,回购无数次的面包 ,-,-,2021-06-21
1616,l**1,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,看着不错，味道比一般的面包，怎么说呢，不怎么好吃。 ,虽然这个面包口感上要差那么一丢丢，但是说实话，我发现真的很饱腹，早上吃了到中午都不觉得饿，全麦的，品质还是不错滴。,-,2021-06-22
1617,诺**雨,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,二次回购…… ,-,-,2021-06-19
1618,l**6,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,佳琦推荐必属佳品，确实品质值得信赖。 ,-,-,2021-06-24
1619,t**1,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,红丝绒的，紫薯陷偏甜了。不过味道还行。,-,-,2021-06-24
1620,超**啊,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,太太太好吃了 而且也不甜   我就喜欢这种不甜的 ,-,-,2021-06-22
1621,碧**鹰,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,丝绒的很好吃，👍,-,-,2021-06-22
1622,d**2,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,丝绒的比较好吃 ,-,-,2021-06-24
1623,陈**y,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,红丝绒的好好吃呀 ,-,-,2021-06-25
1624,天**a,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,红丝绒的超好吃,-,-,2021-06-21
1625,我**l,口味: 6只混合装+6只红丝绒紫薯馅【席鑫推荐热卖爆款】,好评,红丝绒真的好吃。,-,-,2021-06-24
1626,a**8,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,适合减肥人士 ,-,-,2021-06-21
1627,如**n,口味: 12只红丝绒紫薯馅【0油高饱腹感 富含天然花青素】,好评,回购n次了，带馅好吃些，一般隔天就到，保质期不长也就不囤货了，卖家售后很好，一直都有降价补差，自己申请就行，方便 ,-,-,2021-06-11
1628,永**8,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,第二次回购啦！还是一样好吃😊,-,-,2021-06-21
1629,维**2,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,隔天就到了，太快了速度，日期非常新鲜，吃了一个紫薯的非常好吃，适合减肥期，特别抗饿！ ,-,-,2021-06-18
1630,b**m,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装精致 日期新鲜 口感到位,-,-,2021-06-19
1631,杏**读,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,红丝绒的好吃点，抹茶的没有馅没有什么味道，怕吃不饱吃了两个，下次吃一个试试，看看耐不耐饿 ,-,-,2021-06-22
1632,m**s,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,目前买的最多的全麦面包，本人很喜欢吃，而且都很新鲜。,-,-,2021-06-20
1633,艾**图,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,二次购买了 很好吃 吃着感觉没负担,-,-,2021-06-23
1634,b**冰,口味: 12只红丝绒紫薯馅【0油高饱腹感 富含天然花青素】,好评,口感很好 饱腹感强,-,-,2021-06-21
1635,x**0,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,味道不错  不干  好吃 ,-,-,2021-06-22
1636,端**倩,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,好吃味道很好全麦的味道,-,-,2021-06-21
1637,w**7,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,不错啊 很适合减肥吃，没有糖，很扎实也很有饱腹感,-,-,2021-06-16
1638,曾**7,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,挺好吃的 早餐配牛奶一起饱腹感强 活动的时候相对划算。 ,-,-,2021-06-20
1639,t**3,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,已经买过很多次了，口感真的很奈斯👍，客服也很好😀 ,-,-,2021-06-10
1640,还**点,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,挺不错的~口感很好,-,-,2021-06-22
1641,t**7,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,get不到哪好吃，打开有酒味，吃起来有点干，吃完嘴巴有点苦，不晓得好评怎么来的，难道是萝卜青菜，各有所爱？物流很快，顺丰。 ,-,-,2021-06-24
1642,我**剧,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,之前在直播间买过一次，还不错 ,-,-,2021-06-21
1643,k**璐,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,毕竟是全麦，也不能说是超级美味，但相比之下口感还是可以的,-,-,2021-06-20
1644,r**2,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,还不错 挺好吃 ,-,-,2021-06-20
1645,李**5,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,味道不错 挺好吃的 ,-,-,2021-06-23
1646,吴**3,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,加热下口感不错,-,-,2021-06-21
1647,w**3,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,全麦口感还不错,-,-,2021-06-22
1648,拉**文,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,味道不错很松软 ,-,-,2021-06-21
1649,l**尘,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装完好，挺不错的,-,-,2021-06-21
1650,卿**生,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,全麦的都比较粗糙吧，我还是吃不太喜欢这种，红丝绒感觉颜色像吧。 ,-,-,2021-06-23
1651,t**e,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,饱腹感强 减脂必备 多次回购,-,-,2021-06-23
1652,木**p,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,饱腹感很强，买来当早餐吃，还不错,-,-,2021-06-21
1653,追**流,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,夹心的很喜欢，吃着不会干，饱腹感很强,-,-,2021-06-25
1654,t**0,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,在佳琦直播间秒杀的，整和下来特别便宜，我太开心了，我第一次买，第一次吃，太棒啦,-,-,2021-06-22
1655,t**9,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,烤了一下好吃喲 ,-,-,2021-06-20
1656,t**8,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,收到了，刚拿来还没吃，日期新鲜,-,-,2021-06-26
1657,z**5,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,看着还不错 挺好的,-,-,2021-06-21
1658,c**3,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,保质期：新鲜 新鲜度：非常新鲜 口感味道：口味不错 ,-,-,2021-06-19
1659,t**6,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,整体来说还不错，就是口感干干的，为了减肥，还是忍了吧，,-,-,2021-06-24
1660,i**妹,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,只吃了紫薯味的，挺好吃 ,-,-,2021-06-25
1661,自**命,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,好吃而且份量很足 ,-,-,2021-06-24
1662,a**8,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,非常满意的一次网购，味道非常满意，赞👍,-,-,2021-06-21
1663,s**政,口味: 12只全麦经典原味【约5h饱腹感 抗饿新体验】,好评,口感一如既往的好,-,-,2021-06-21
1664,t**8,口味: 12只红丝绒紫薯馅【0油高饱腹感 富含天然花青素】,好评,味道非常不错哈,-,-,2021-06-26
1665,5**m,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,真的很难吃...不知道这么多好评怎么来的 ,-,-,2021-06-26
1666,c**2,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,七年五季的面包yyds,-,-,2021-06-22
1667,冬**非,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,吃习惯了，还挺好吃的！,-,-,2021-06-26
1668,小**3,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,配黑咖啡挺不错 ,-,-,2021-06-21
1669,风**华,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,还行吧，618买的，挺合算的 ,-,-,2021-06-25
1670,小**4,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,最好吃的全麦面包,-,-,2021-06-22
1671,周**7,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,包装很好，颜值很高，吃了再回购！ ,-,-,2021-06-21
1672,地**达,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,很干。但是饱腹感真的很强很强,-,-,2021-06-22
1673,正**举,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,老客户了 一如既往的好 一直回支持 ,-,-,2021-06-21
1674,y**6,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,在李佳琦直播间购买的，价格优惠，味道不错，很好吃,-,-,2021-06-22
1675,果**3,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,粗粮面包，健康食品,-,-,2021-06-21
1676,孙**6,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,不错，口感很好，也比较软，好吃 ,-,-,2021-06-23
1677,开**柳,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,味道不错，值得推荐，会回购。,-,-,2021-06-21
1678,蓝**6,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装品质：包装简约 商品分量：一个刚好一顿早饭，配一**蛋完美 保质期：15天 新鲜度：很新鲜 口感味道：全麦的味道很香，口感软软的，做汉堡非常好吃。单独吃也可以，稍微有点干得配着牛奶。红丝绒的里面有紫薯夹心，紫薯馅是甜的，不过甜而不腻。回购很多次了。 ,-,-,2021-06-23
1679,z**2,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,红丝绒好吃！,-,-,2021-06-23
1680,鑫**1,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,红丝绒好好吃哦,-,-,2021-06-24
1681,x**3,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,喜欢红丝绒 ,-,-,2021-06-21
1682,h**8,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,减肥真的不错,-,-,2021-06-23
1683,z**6,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,第一次买，感觉还不错，先好评。,-,-,2021-06-22
1684,a**0,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,包装很好。味道也很好吃。,-,-,2021-06-22
1685,晨**2,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,新鲜，好吃，物流快，希望多去佳琦直播间哈哈哈哈 ,-,-,2021-06-21
1686,t**3,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,包装袋非常满意 没想到那么细心,-,-,2021-06-10
1687,j**7,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,好评，顺丰快递送货上门，速度很快包装很好，下雨天也送货及时， ,-,-,2021-06-21
1688,月**拉,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,很好吃，很松软，比之前买的全麦欧包好吃！,-,-,2021-06-21
1689,l**l,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,味道还行，不难吃。但是全麦真的不起筋，切开全是**。。。根本不适合做汉堡 ,-,-,2021-06-23
1690,一**夏,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,不好吃，很硬很干很糙，没有一般面包的那种绵软感，但不知道是不是全麦面包都这样 ,-,-,2021-06-24
1691,甜**1,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,吃了两个了，早餐一个很够用、五星好评,-,-,2021-06-24
1692,s**7,口味: 12只100%全麦欧包【高饱腹感 健身自律达人推荐】,好评,买过多次了，还是很好的，质量很好。 ,-,-,2021-06-24
1693,林**z,口味: 12只全麦紫薯味【高纤维 醇香松软口感】,好评,富含膳食纤维，饱服感很强，早歺一个就够了，就是口感稍差点。,-,-,2021-06-25
1694,x**8,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,包装品质：已经收藏了，以后就指定他家的面包了，要是再优惠点更好了 ,-,-,2021-06-20
1695,像**宝,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,加热超好吃 ,-,-,2021-06-18
1696,r**4,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,红丝绒的好吃，里面的馅还挺喜欢的，就是保质期太多不敢买多 ,-,-,2021-06-24
1697,黄**9,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,对减肥人士来说味道还可以的，但是想好吃那肯定是没有的 ,-,-,2021-06-24
1698,长**6,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,味道不错，软软的，味道也不错！,-,-,2021-06-23
1699,s**y,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,口感很棒，好吃 ,-,-,2021-06-21
1700,宝**宇,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,味道很不错，棒！,-,-,2021-06-21
1701,a**5,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,味道不错，好吃 ,-,-,2021-06-22
1702,t**0,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,好吃 不知道夹心什么东西好吃 太干了 ,-,-,2021-06-22
1703,琳**4,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,买过好多次啦，真的是减肥必备！而且口感不错，也很好吃。 ,-,-,2021-06-20
1704,丫**6,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,全麦的不会很好吃，但是我告诉我自己它不长胖哈哈哈哈哈,-,-,2021-06-21
1705,臻**a,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,红丝绒的很好吃，里面有紫薯泥。饱腹感很强，配个牛奶是个很好的早餐。  ,-,-,2021-06-20
1706,醉**纸,口味: 12只红丝绒紫薯馅【0油高饱腹感 富含天然花青素】,好评,无限回购的面包 ,-,-,2021-06-23
1707,l**罗,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,差！ 和我第一次买口感完全不同了 第一次买的软软润润 这次的又干又硬 比我之前买的放到过期时候还干 不知道为啥会变成这样 同样是在直播间拍的 无论是红丝绒还是原味的都很干 红丝绒中间也是空一截 无语了 不会再买了  ,-,-,2021-06-22
1708,c**帅,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,比想象的还要差，散发一股奇怪的苦味，不推荐,-,-,2021-06-25
1709,d**n,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,口感不像想象中那么粘牙，饱腹感很强，有一说一，很适合减脂期作为优质碳水摄入,-,-,2021-06-19
1710,心**8,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,一如既往的好！,-,-,2021-06-20
1711,萧**四,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,好吃！！！！李佳琪推荐可以的。嘻嘻😁。 ,-,-,2021-06-22
1712,水**琪,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,粗粮中算好吃的了,-,-,2021-06-21
1713,倾**y,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,还行吧。东西没毛病。健康吧。但是依据个人口味。我应该是不会回购,-,-,2021-06-24
1714,老**烦,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,味道真的蛮不错的,-,-,2021-06-25
1715,南**门,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,味道还不错😄,-,-,2021-06-23
1716,洛**g,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,包装特棒 很可,-,-,2021-06-21
1717,洒**n,口味: 6只混合装+6只红丝绒紫薯馅【席鑫推荐热卖爆款】,好评,只是想让我女票感觉到我增肌的不易。很好很不错！味道没馅儿的归我，有馅儿的归她。 ,-,-,2021-06-18
1718,兰**1,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,超喜欢的欧包，发货超级快 ,-,-,2021-06-19
1719,晴**3,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,李佳琦推荐，第一次买，好吃 ,-,-,2021-06-23
1720,g**1,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,一直吃着，还可以，晚上吃一个很方便 ,-,-,2021-06-23
1721,b**0,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,买来当早餐的，无糖全麦比较健康,-,-,2021-06-21
1722,爱**娘,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,减肥期间这个确实不错，又能有饱腹感，又能达到减脂效果,-,-,2021-06-16
1723,许**6,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,说不上什么味道，反正不好吃。但是，为了减肥只能吃了，我太难咯,-,-,2021-06-24
1724,f**8,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,面包很大一只,-,-,2021-06-26
1725,朱**u,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,挺大的一个面包,-,-,2021-06-21
1726,d**0,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,面包挺软的，好吃,-,-,2021-06-21
1727,蕞**茩,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,我更喜欢吐司,-,-,2021-06-21
1728,h**y,口味: 6只混合装（原味+抹茶+紫薯)【0蔗糖0油高饱腹感】,好评,面包独立包装干净卫生，大小合适，柔软不干 ,-,-,2021-06-19
1729,t**4,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,不错，很好吃，不甜，口味还多,-,-,2021-06-22
1730,一**5,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,红丝绒yyds ,-,-,2021-06-22
1731,谢**之,口味: 6只混合装+6只红丝绒紫薯馅【席鑫推荐热卖爆款】,好评,东西很好物流很快 敏感肌也能用,-,-,2021-06-26
1732,t**0,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,适合减肥！ ,-,-,2021-06-22
1733,黑**月,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,丝绒好吃,-,-,2021-06-21
1734,王**德,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,丝绒好吃吃吃 ,-,-,2021-06-23
1735,小**儿,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,很好吃，每天一个，多次回购 ,-,-,2021-06-24
1736,四**号,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,就是正常的全麦面包的味道，我还以为会好吃点呢。。 ,-,-,2021-06-24
1737,琉**漠,口味: 12只混合装(原味+抹茶+紫薯)【约90%会员推荐回购】,好评,吃！ 吃吃吃！  不知道什么时候有不甜的出来呢 ,-,-,2021-06-26
1738,c**4,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,美味，没负担,-,-,2021-06-21
1739,c**e,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,口感味道：一般般 新鲜度：日期新鲜 ,-,-,2021-06-19
1740,t**5,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,第二次购买了，欧包超级好吃,-,-,2021-06-21
1741,t**9,口味: 【6只混合装+6只红丝绒】【顺丰包邮】,好评,第三次直播间购买了，还可以的，,-,-,2021-06-21
1742,笑**i,口味: 12只红丝绒紫薯馅【0油高饱腹感 富含天然花青素】,好评,味道好极了 ,-,-,2021-06-18
