数据下载时间：2021-06-30 09:54:40 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/641043902390/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1372,壁**亮,,好评,此用户没有填写评价。,第三盒都喝完了，一天喝三包，那是真的一点没瘦。喝之前71公斤，昨天体测称体重还是71公斤。不晓得那些说自己瘦了十几斤的人是咋瘦的？我也没有暴饮暴食的习惯啊。我身高174，买这个是想减肚子上的赘肉，结果一点**没有,-,2021-04-20
1373,j**9,,好评,此用户没有填写评价。,喝了几天感觉一下，效果还真的不错，排便顺畅了，肚子也小一点点了，继续喝下去期待更大的效果和惊喜,-,2021-03-25
1374,刘**0,,好评,此用户没有填写评价。,便宜是真的便宜，恶心也是真的恶心🤢今天早上拿一包出来，打算和我看见里面有一根像头发一样的东西拆开里面的包装一看，**是一个弯弯曲曲的毛,-,2021-04-22
1375,二**锅,,好评,买的是《冬瓜荷叶薏米茶》送到的是《冬瓜荷叶玫瑰》，虽然没太大区别，但还是让我挺膈应的。  其他暂时没啥问题。 外观品相：不一致 ,-,-,2021-05-06
1376,瑞**h,,好评,我这种两百多斤的妹妹真的已经找不到小哥哥了，出去买个东西走一步路都吃力，赶紧买来了这个南京同仁堂的冬瓜荷叶茶，去脂排油的功效很不错，几天下来身子轻松了肚子小了些 ,-,-,2021-04-11
1377,这**在,,好评,商品功效：没有任何作用相当于正常喝水一样，说的可以刮油减肥那是假的， 口感味道：一般般，苦涩 ,-,-,2021-04-26
1378,9**雅,,好评,冲泡难易：智商税吧～ 另外赠送的杯子仿佛经历了几次转手一样 脏兮兮的 绝了 ,-,-,2021-05-04
1379,l**y,,好评,每天配合着锻炼喝下来瘦的超级明显，开始还以为就是个润润肠道的茶，也没抱太大希望，看来我错怪它了  ,-,-,2021-04-11
1380,j**8,,好评,喝了好多天了才来评价，好评估计都是为了返红包或者刷的吧，别说是减肥了，就连基本的润肠通便都做不到，我刚开始泡一包以为是泡少了，后来泡两包也一样的。不建议购买，我的第一次差评，唉！ ,-,-,2021-04-23
1381,9**s,,好评,最近在减肥。所以可能有点便秘！买来清清肠道，希望有效果！ ,-,-,2021-04-05
1382,老**5,,好评,荷叶茶收到了，快递蛮快的，没想喝它减肥 吃肉太多解解腻就行。 ,-,-,2021-04-09
1383,t**0,,好评,货挺好，就是服务有点不好，我跟客服说了不要送杯子，可是还是收到了。。。 ,-,-,2021-06-10
1384,t**9,,好评,自从我喝了这款荷叶茶以来我就瘦了很多了，差不多有3斤了，重要的喝这款荷叶茶减肥对于我一点副作用都没有呢！！必须继续坚持，争取早日能减到自己满意的体重，好期待 ,我妈喝了一段时间也瘦了5斤，真的挺不错的，还会再来回购的。,-,2021-06-06
1385,t**0,,好评,这个配方应该没有减肥效果吧 ,-,-,2021-06-10
1386,陈**张,,好评,东西收到了，太划算了吧还送杯子！,-,-,2021-04-15
1387,雨**0,,好评,冲泡难易：简单 包装品质：很好 口感味道：没有什么味道 要是不一个劲的催好评，我可能还能说一下效果，没咋喝。不知道效果咋样 ,-,-,2021-05-02
1388,凉**李,,好评,宝贝很快就收到啦，期待可以减肥，客服态度也特别好 ,-,-,2021-04-13
1389,好**姐,,好评,姐妹们，我要开始了，一周期后见！,-,-,2021-05-02
1390,t**0,,好评,不喜欢这样，体验太差，短信，淘宝每天都发,-,-,2021-06-10
1391,l**小,,好评,刚喝，不知道有没有啥效果 ,-,-,2021-05-01
1392,w**1,,好评,很烦这种一直让好评的。东西好的话我体验好了自然会好评！不是刚收到货还没用你让我好评就好评！看着真的很烦！在烦直接改差评！,-,-,2021-05-10
1393,亲**年,,好评,东西收到了，但快递被滚的破烂不堪，打开来一盒外包装都裂开了。其他的还行。今天第一次喝，没有什么特别的。味道挺清香的,-,-,2021-05-10
1394,精**丝,,好评,   浓度特别特别低   真实评价   最少一次泡两包  而且我的杯子也不是很大的那种     具体效果  喝一段时间再看吧     ,-,-,2021-04-27
1395,q**i,,好评,朋友推荐过来买的，味道还不错，我加了冰糖，甜甜的，都是单独的小包装，泡起来挺方便的，泡出来的颜色也干净新鲜,-,-,2021-04-15
1396,何**拥,,好评,味道能接受，送了杯子，记录一下，期待效果。 ,-,-,2021-04-12
1397,机**i,,好评,此用户没有填写评价。,久坐办公室有点便秘，短短续续的喝了一个月 便秘问题解决了  也瘦了一些,-,2021-05-03
1398,t**5,,好评,我是朋友推荐来的，她喝了之后轻了很多，整个人都变化很大的，所以她强烈推荐我来了，我也比较相信她毕竟她的效果摆在那，我也买了一个疗程的 ,-,-,2021-05-31
1399,冰**缘,,好评,这包装有点不舒服,-,-,2021-05-01
1400,l**7,,好评,听说冬瓜荷叶茶可以减肥，特意买来试试的，茶汤清澈明亮，淡淡的冬瓜味儿，有效果会回购,-,-,2021-04-10
1401,w**3,,好评,喝了一个周多点，胖了两斤，还便秘😩不加冰糖的话也没有办法喝下去 ,-,-,2021-04-26
1402,f**8,,好评,瘦下来了不少呢，今晚放心享受下美食~ ,-,-,2021-03-28
1403,b**1,,好评,受不了短信和信息的攻击了 好不好价格说了算,-,-,2021-05-10
1404,t**7,,好评,冬瓜荷叶茶收到了，打开就有一股香味袭来，跑了一杯干净蛮好喝的，当开水喝，排油排脂通便，好处多多 ,-,-,2021-04-13
1405,a**8,,好评,杯子一倒开水就碎了，大无语多买一份就是想要个杯子，直接白给,-,-,2021-05-01
1406,w**8,,好评,总体来说这个差效果不行，喝了之后拉肚子，体重没有减，不推荐大家喝没效果 ,-,-,2021-04-23
1407,t**5,,好评,商品功效：感觉功效还不错，才喝两天，等再喝一段时间看看效果 外观品相：独立包装 口感味道：挺清香的 ,-,-,2021-05-31
1408,t**5,,好评,冲泡难易：好 商品功效：好 包装品质：完好 外观品相：漂亮 口感味道：好 物超所值 还送了杯子 😍 ,-,-,2021-05-31
1409,蓝**1,,好评,宝贝已收到，店家很贴心送了杯子，效果要等喝过再来评价，谢谢客服的耐心指导。 ,-,-,2021-04-09
1410,t**6,,好评,这段时间在家呆着实在胖太多了，吃点低热量的再配合这个冬瓜荷叶茶一起服用，效果特别明显。 ,-,-,2021-04-15
1411,x**4,,好评,没用    没用     没用     好评都是刷单刷出来的      我喝了一个多星期    一点用都没有      客服还发信息和短信要好评 ,-,-,2021-05-08
1412,1**菊,,好评,挺划算的，价格那么便宜的到那么多东西，还送了一个杯子，希望有减肥效果吧 ,-,-,2021-04-15
1413,丁**陆,,好评,此用户没有填写评价。,一点用都没有，真不知道这些好评哪来的！非但不瘦，还胖了！！差评！！,-,2021-04-25
1414,咕**哩,,好评,***烦，收到两天就天天催好评，无语 ,-,-,2021-05-10
1415,t**3,,好评,我瘦了11.5斤钱包的试试看的态度，买了这款真的没让我失望，吃了有效果能看见有此说，每天上厕所都很按时，而且也不是拉肚子，肚子不痛就是正常排泄，身体也轻松了很多，继续加油。,-,-,2021-05-31
1416,梅**x,,好评,茶还可以，就是送的杯子太次了，都盖不了，那他的盖是干嘛的呢，一杯热水结结实实的倒脚上去了，真绝了，盖子直接掉了，牛 ,-,-,2021-04-22
1417,无**8,,好评,期待能有减肥效果、送的杯子收到时已经碎了，,-,-,2021-05-09
1418,婉**3,,好评,不知道哪来那么多好评的，喝了第三天才来评论。没有一点效果，杯子也是次的不行啊，正接水呢，下面烫炸了，差点烧到手。 ,-,-,2021-05-04
1419,t**7,,好评,包装精致，有效果，坚持…,断断续续喝了快一个月啦，腰围明显感觉瘦了。裤子腰那里松了不少，还是有减肥的效果的,-,2021-04-27
1420,韩**啊,,好评,不知道减不减得了肥，有点点苦，正常。 ,-,-,2021-05-08
1421,c**4,,好评,没啥用，我喝了反而每天正常大号没了，尽然开始便秘，肚子胀的不行。而且平时睡的很香，喝了它夜里老醒。还出虚汗。 ,-,-,2021-04-30
1422,1**虫,,好评,喝了一段时间了，肠胃也舒服了很多排便顺畅身子也轻松了，晚饭后喝上一杯冬瓜荷叶茶带着我家胖狗子溜遛弯减下肥,-,-,2021-03-27
1423,平**容,,好评,一次冲两包，感觉不错。,-,-,2021-04-29
1424,t**3,,好评,尝过后觉得味道偏甜，和超市买的冬瓜汤的味道有点像，荷叶的味道太淡了！淡到不细品就觉察不到，整体还凑合吧！,-,-,2021-05-31
1425,程**8,,好评,一斤也没瘦垃圾，浪费钱 ,-,-,2021-04-28
1426,陈**u,,好评,一点效果都没有，真是无语了，喝完还胀气,一点效果都没有，拉圾,-,2021-05-05
1427,分**3,,好评,收到货就开始喝，十几天了吧！大概瘦了一斤的样子！指望这个瘦身我觉得不太可能！就当茶喝了，味道还行！,-,-,2021-04-29
1428,a**6,,好评,以前喝过虽然已经瘦了2斤了，还是不太满意，看看能不能再减一些，喝着挺放心才买的，喝了确实没有副作用，排便比以前好了很多，睡眠也比以前好了，确实没有让我失望。 ,-,-,2021-03-31
1429,f**h,,好评,收到就冲泡了，根本没有效果，泡了三天，每次都用两包一起冲，一次厕所都没上，本来就是便秘才买的这个来喝，喝了跟没喝一样，都不知道喝的是啥😳 ,-,-,2021-04-24
1430,b**爱,,好评,假的，怎么可能瘦肚子，喝了两个星期没啥变化 ,-,-,2021-04-28
1431,我**珊,,好评,感觉里面配料比例不对  没什么荷叶 也没见冬瓜 味道一般,喝了一段时间  效果还不错,-,2021-04-29
1432,淡**f,,好评,买一送三，希望有效果 ,-,-,2021-04-12
1433,t**9,,好评,首先，送的杯子质量不好，今天接水的时候突然炸了，里面滚烫的水搞到身上了，但它是送的，我就不多说。然后，客服真的很烦，我讨厌给我发短信要好评的，这是在打扰我。 ,-,-,2021-06-06
1434,t**1,,好评,喝了一天，口感清淡，带点玫瑰花香，还不错，期待效果,-,-,2021-05-05
1435,解**3,,好评,打开看了一下没发现冬瓜和荷叶特别多，使劲找能找到冬瓜。问了客服说先让试一段时间，差不多有半个月了吧，也没见评论上说的效果，几乎是没啥效果。,-,-,2021-05-07
1436,兰**8,,好评,只能说被骗了，买的货跟发回来的货不一样，效果也就不一样了，太气人了，这就是欺骗顾客吗？,-,-,2021-05-10
1437,网**8,,好评,喝了一盒，什么感觉也没有，一点效果都没有，那些好评全是花钱买的 ,-,-,2021-04-28
1438,y**7,,好评,此用户没有填写评价。,喝了大半个月一斤没瘦，不晓得那些瘦几斤几斤是发自内心的吗？对于我来说只能比白开水好喝点,-,2021-04-10
1439,t**1,,好评,不知道第一次怎么会发错、就发一袋茶包、就这么检查商品吗、 ,-,-,2021-05-05
1440,啊**7,,好评,嗯，朋友在用。我觉得嗯值得信任，所以我就买了。贵在坚持，我要坚持喝完。,说实话这是我这两年买的最成功的减肥产品 价格便宜又有效果 关键还没有副作用,-,2021-04-24
1441,改**！,,好评,每天泡两包。感觉没啥感觉。⊙﹏⊙ ,-,-,2021-04-22
1442,遗**你,,好评,不知道能不能减肥，这个再喝一段时间看看。一开始喝的时候感觉不太好喝，喝着喝着就习惯了，现在感觉味道好像还可以。 ,-,-,2021-05-07
1443,谭**儿,,好评,收到货后 晚上泡了两包 一直到第二天也没啥反应😕,-,-,2021-05-07
1444,雪**c,,好评,真心话上月29号饮到现在没瘦过半斤！反而肥了几斤！！心塞！啥东西来的！！次所就一日去几次！瘦就没见瘦半斤！,-,-,2021-05-09
1445,澄**明,,好评,感觉一开始可能喝不习惯，到后面也就还好了，减肥不好说，但看里面的东西，多喝总是没坏处的。 ,-,-,2021-05-01
1446,t**1,,好评,茶包装精美，拿回来泡了两次喝口感不错，会坚持喝希望有效果。 ,-,-,2021-05-05
1447,李**张,,好评,收到了，就喝了一杯，没什么味道，淡淡的香。继继喝下去！希望能瘦，,-,-,2021-04-07
1448,t**4,,好评,喝了几天感觉大便通畅多来，坚持喝应该不错。 ,-,-,2021-06-26
1449,倔**6,,好评,期待有效果 ,-,-,2021-04-07
1450,钱**0,,好评,喝了差不多两周了，不拉肚子，但是也没有看到有减肥效果,-,-,2021-05-05
1451,吴**j,,好评,"热水冲入碰撞出十足清香的气息~~口感已经是超出我的预期了，荷叶茶可以刮油去脂,就特别适合我这种久坐族，饭后一杯，排便特别舒畅。  ",-,-,2021-03-25
1452,我**u,,好评,也不是说那么有效果把。喝了之后肚子涨涨的而且口干舌燥的，反正我喝了两天之后就不喝了😂,-,-,2021-04-30
1453,吃**6,,好评,还可以吧，这个味道有那么一丝丝甜味，从不和生水的，所以我都会选择一些代茶饮，喝过不少薏米茶，换换口味，这次这个入口还可以，喝喝看 ,-,-,2021-04-15
1454,紫**y,,好评,一盒已喝完，没什么效果，不知道这么多好评哪来的 ,-,-,2021-05-01
1455,t**0,,好评,对了排便功能对我来说，不能说是立竿见影吧，只能说是毫无效果。喝了三四天啥也没发生，还不如我喝白开水这个泡出来还一股味道,-,-,2021-06-10
1456,t**4,,好评,发过来不是我意想当中的东西，我看的明明是冬瓜荷叶薏米茶，结果是玫瑰冬瓜荷叶茶 ,-,-,2021-06-26
1457,京**赵,,好评,正品，包装精美，茶叶很好冲泡，味道淡淡清香， ,-,-,2021-04-05
1458,可**1,,好评,不知道大家是不是和我一样减肥的时候吃得少体重还掉不下来特别的焦虑，还好有了冬瓜荷叶茶，饭后一杯能解腻，排油减肥效果也很不错 ,-,-,2021-03-24
1459,一**4,,好评,买了这个茶之后我是想吃什么就吃什么，排油通便效果都很不错，不用担心胖 ,-,-,2021-03-28
1460,t**1,,好评,荷叶茶收到，发货快，包装很好，朋友买的喝了都瘦了，我也买来喝，也会有效果的,-,-,2021-05-05
1461,墨**开,,好评,目前没喝出什么效果，反正就是体重跟以前一样,-,-,2021-04-29
1462,t**0,,好评,不能买！喝了没有一点效果！又不能减肥！又不能改善便秘！喝了以后喉咙特别难受,-,-,2021-06-10
1463,明**2,,好评,哈哈哈哈哈，怎么说呢，味道我喝不太习惯，其次就是不减肥，只利尿😂就是去水肿可能会有效，减肥就憋想啦,-,-,2021-04-22
1464,想**两,,好评,每天吃那些好吃的咱也不怕，反正有冬瓜荷叶茶再怎么吃也不长胖哈哈哈太快乐了,-,-,2021-03-30
1465,我**4,,好评,还行，开始怪怪的，习惯后就挺好喝不知道能不能去油，那个杯子是赠品，有点丑 ,-,-,2021-05-11
1466,q**4,,好评,喝了没反应，感觉不会再喝～要放柜子里等着长毛了 ,-,-,2021-05-01
1467,t**8,,好评,冲泡难易：挺容易的 商品功效：习惯好评    没感觉有什么作用，没有瘦，也没有通便，感觉更加不通了 口感味道：有点清香 ,-,-,2021-06-03
1468,鲟**想,,好评,杯子居然是二手货色，不如不送，恶心,-,-,2021-04-24
1469,记**1,,好评,不好，没感觉怎么样，甚至没效果，而且冲水的话，属于那种一包一次。,-,-,2021-05-01
1470,十**季,,好评,商品功效：除了口干别的没用，也不会拉肚子，没有功效 口感味道：喝了嘴巴很干的感觉 ,-,-,2021-05-04
1471,t**7,,好评,东西收到了，还送了一个保温杯，刚刚喝了一包，没啥效果，等过几天来看,-,-,2021-04-08
1472,李**3,,好评,喝了10 天，一斤没瘦。。。想减肥还是靠运动吧，这玩意真没啥用,-,-,2021-04-29
1473,t**5,,好评,茶包收到，刚开始用，用了2包，感觉肚子消化好快，过2天再来追评,-,-,2021-05-31
1474,a**m,,好评,我也不知道这个效果怎样。习惯先好评吧 ,-,-,2021-04-14
1475,l**扬,,好评,一天两包，当水喝。喝一个星期了，没看到效果。味道还算能接受。,-,-,2021-05-03
1476,t**0,,好评,没有什么作用只是给白开水换了个颜色而已,-,-,2021-06-10
1477,逝**0,,好评,不知道那些好评的是不是凭良心说话的，反正我是喝了什么反映都没有，也不刮油，该不排宿便还是不排，还是那样，几天甚至是一个星期才拉上一次，都是骗人的,-,-,2021-04-28
1478,t**8,,好评,感觉像假的，没效果 ,-,-,2021-06-03
1479,j**沫,,好评,冲泡难易：也没什么感觉 感觉就是虚传。送的杯子 你要送就送个安全点的啊。热水一倒就爆了！无语* ,-,-,2021-04-22
1480,秋**5,,好评,独立包装，淡淡的香味，冲泡方便，效果明显 ,-,-,2021-04-09
1481,t**3,,好评,刚买，才喝一包，不知道效果怎么样，味道还可以，蛮清爽的 ,-,-,2021-05-31
1482,g**9,,好评,日期都还可以  喝了一段时间  没什么感觉   看喝完有什么效果 ,-,-,2021-05-03
1483,笑**3,,好评,本来想用一段时间再评价   结果一直在催评价    都没见效果怎么评价,-,-,2021-04-29
1484,霏**舞,,好评,有点甜丝丝的，没有发现拉肚子减肥的效果,-,-,2021-04-30
1485,高**7,,好评,说实话，没用一斤也没减下去,-,-,2021-04-29
1486,t**0,,好评,正品，价钱亲民，效果很好，无副作用,-,-,2021-06-10
1487,t**8,,好评,喝起来口感还可以。 效果还不知道，等一段时间再看。  ,-,-,2021-06-03
1488,t**3,,好评,今天喝了3包，味道还可以，不会很难喝，等着看下效果了,-,-,2021-05-31
1489,我**5,,好评,味道还行，先喝上一段时间再看看效果吧,-,-,2021-05-09
1490,j**4,,好评,商品功效：没什么效果，不知道那么多效果明显的评价是怎么回事 ,-,-,2021-04-24
1491,p**6,,好评,已经开始喝了，味道还挺清香的，日期也是前两天生产的效果喝完再追评。,我是每天喝三袋，早中晚喝三次，5天总共瘦了四斤，效果是真的好，没话说,-,2021-03-25
1492,施**毅,,好评,一回来就喝了  喝了3天了  不知道效果怎么样   等喝一段时间看怎么样,-,-,2021-04-23
1493,铃**猪,,好评,功效看不出来，大便还是不好。 ,-,-,2021-05-02
1494,t**2,,好评,一般吧，就当调味了，根本不会瘦的，要是想着要瘦就别买了，没有效果的。 ,-,-,2021-06-26
1495,y**i,,好评,不知道那些评论说有效果的是什么意思，为了那几块钱就说违心的话？我只想告诉大家，一点效果都没有！,-,-,2021-05-09
1496,赖**兰,,好评,商品功效：喝了一个多星期，一点通肠润便效果都没有，喝了个寂寞 ,-,-,2021-05-04
1497,t**9,,好评,喝着还行，不知道能不能减肥，期待效果,-,-,2021-06-06
1498,t**7,,好评,确认过是自己不太喜欢的味道，效果不清楚，没咋喝,-,-,2021-04-30
1499,杨**0,,好评,先不说茶叶咋样，就送的水杯还不如不送，打开一种臭塑料味道，谁敢用他喝水啊。,喝了两天，没觉得有啥用。,-,2021-05-11
1500,m**牛,,好评,味道挺好喝的，对于我这种不喜欢喝白开水的人来说 ,-,-,2021-05-05
1501,s**1,,好评,一丁儿效果没有！不知道评论里那么多有效的，是怎么来的？,-,-,2021-04-29
1502,s**l,,好评,喝了好几天 都没什么副作用 还不知道什么效果 坚持喝吧 ,-,-,2021-04-29
1503,小**4,,好评,质量很好，效果不错，性价比很高，下次还来光顾哦！,-,-,2021-05-29
1504,一**幽,,好评,冲泡难易：容易 商品功效：不太适合我 包装品质：简单方便 ,-,-,2021-05-10
1505,t**0,,好评,我是小姐妹推荐过来的，她喝了效果挺好的，我自己刚开始喝期待效果 ,喝了一个星期  瘦了6斤 真没想到效果这么好 棒棒的  给商家点个赞  这是我喝过效果最好的冬瓜荷叶茶了,-,2021-06-10
1506,萧**婵,,好评,刚收到，才开始喝，本来打算喝几天再来追评的，但是客服各种发消息以及短信，真的是受不了了，破坏了好心情，等我过几天再来追评吧,-,-,2021-05-05
1507,l**2,,好评,没有一点效果，真心不建议买，不知道那些回答说有用的人，是如何写下这些字的,-,-,2021-04-26
1508,食**i,,好评,喝了一周了，节食＋运动，没瘦反胖了，先给一个好评，3盒喝完有效果我就来改评价，-追评解释 ,-,-,2021-04-14
1509,t**5,,好评,还没喝，不知道效果怎么样？喝过之后再来评价 ,-,-,2021-05-31
1510,蕾**8,,好评,此用户没有填写评价。,喝了一个月一点效果都没有，大家别买了，浪费钱,-,2021-04-25
1511,t**0,,好评,想要减肥的不要买这个，我喝了几盒了一两肉肉都没减下来，完全是骗人的,-,-,2021-06-10
1512,y**4,,好评,效果很不错，排出来黑黑的便便😳,-,-,2021-04-09
1513,朱**g,,好评,本来功效就一般，不要说排不排宿便的问题了，都不想评论，但是天天给我各种电话信息烦到不行，如果想让我转好评又给我电话信息我直接投诉！！！ ,-,-,2021-05-02
1514,t**3,,好评,千万别买一点都不是这样别买别买奉劝大家而且很难喝味道要呕了,-,-,2021-05-31
1515,花**6,,好评,才吃两天，没掉秤，希望多吃几天能掉秤，要求不高，五六斤吧！,-,-,2021-05-01
1516,路**家,,好评,习惯好评，喝了几天还没什么感觉，我打开泡过的茶渣，没发现有冬瓜,-,-,2021-04-29
1517,长**咯,,好评,喝了有一周多了，啥反应都没有,-,-,2021-05-02
1518,t**4,,好评,能不能减肥不知道  但是通便是真的  不拉肚子 也不难受,-,-,2021-06-26
1519,j**8,,好评,正在喝第一盒，还不知道有没有效果，先喝起来，  ,-,-,2021-04-30
1520,t**5,,好评,正品，无副作用，价格便宜质量很好,-,-,2021-05-31
1521,w**6,,好评,不知道为啥，每次下午喝有种头疼的感觉，而且反胃想吐。胃不舒服 ,-,-,2021-04-26
1522,t**9,,好评,效果挺好用的早上起来就排宿便了味道也挺好喝。,-,-,2021-06-06
1523,守**t,,好评,不知道效果怎么样 喝一段时间再过来看看,-,-,2021-05-10
1524,柠**仔,,好评,喝了一个多星期，*用都没有，不知道那些好评怎么来的，不便秘还喝成了便秘 ,-,-,2021-04-24
1525,朗**草,,好评,效果不错，也挺好喝的，同事也买了，我们互相监督😊,-,-,2021-04-15
1526,v**珍,,好评,不难喝，还可以，效果要看长久的，目前不知道,-,-,2021-05-01
1527,t**1,,好评,衣服都遮不住的大肚腩，这样一直胖下去也不是办法，想着减减肚子就买来了冬瓜荷叶茶，物流慢了些，里面食材用料都很丰富充足，每天坚持喝个一两杯排油减肥效果很不错，感觉肚子有在慢慢变小。  ,-,-,2021-05-05
1528,t**8,,好评,没一点用 味道还很难喝难闻真的没一点用别买太亏了 买回了喝了五天一点用都没好还很难喝直接扔了,-,-,2021-06-03
1529,性**烫,,好评,蛮好的，不难喝。就是如果可以分开包装就好啦 ,-,-,2021-04-29
1530,爱**8,,好评,收到了，已经喝了一段时间了，效果明显，喜欢的家人放拍😄😄,-,-,2021-04-15
1531,0**u,,好评,瘦没瘦不知道 但喝着有益无害,-,-,2021-04-25
1532,l**3,,好评,喝了几天，效果还不明显，待过两天再评论。,-,-,2021-05-02
1533,l**7,,好评,喝了快一盒了，没任何效果,-,-,2021-04-26
1534,开**6,,好评,喝着还可以  不错   也没有拉肚子  没有不舒服,-,-,2021-05-08
1535,久**2,,好评,不会再购买第二回了，收到才没有几天就拼命的发信息要好评。又是淘宝发信息，又是手机发信息的骚扰。我不试试怎么知道有没有效果，这样真的让人很反感,-,-,2021-05-04
1536,他**念,,好评,冲泡难易：易冲泡 包装品质：很好 口感味道：是挺好喝的 ,-,-,2021-04-13
1537,t**1,,好评,没撒感觉 就是喝白开水没味 加个味而已,*用没得,-,2021-05-05
1538,笑**儿,,好评,对便秘患者来说效果挺好，减肥的话没效果,-,-,2021-05-01
1539,习**c,,好评,里面有橘皮，喝不惯这个味，喝了几天就没喝了,-,-,2021-05-02
1540,a**0,,好评,喝了第四天好像瘦了两斤。不知道会不会越来越多斤 ,-,-,2021-05-06
1541,f**6,,好评,没有什么效果，还天天发短信要好评,-,-,2021-04-30
1542,吴**g,,好评,感觉没什么效果，喝了几天也没有什么排宿便的,-,-,2021-04-27
1543,呼**7,,好评,喝了三天，还没有任何效果😭体重也没减,-,-,2021-05-06
1544,t**3,,好评,质量杠杠的，物美价廉❤️❤️，客服耐心态度好，有需要还来这家店，总体很满意,-,-,2021-05-31
1545,f**h,,好评,真是无语一直邀评短信消息一直发    各位买的慎重吧，茶的味道真的难喝想着懒得退。  买家也自己看好了不要给我发消息了这是你们自己邀请评论的到时候不要又让我删评价 ,-,-,2021-05-04
1546,兰**u,,好评,减肥效果没有看出来，不过味道不错,-,-,2021-04-30
1547,张**呐,,好评,还没使用，不知道效果如何，物流速度挺快的，就是客服的服务态度是非常的不好，看到消息不回，发过去的消息，已经显示已读。就是不回，真的是笑*。  ,-,-,2021-05-11
1548,l**2,,好评,我只是不爱喝白开水才买来泡的😁😁😁😁,-,-,2021-05-01
1549,t**2,,好评,包装很好 能不能减肥待我喝几盒再来 ,-,-,2021-06-26
1550,永**板,,好评,没有用 我早上中午晚上都喝 好几天了 米饭都没吃 一点也没瘦  ,-,-,2021-04-29
1551,春**化,,好评,奥利司他跟咱们店里这款茶相比，*都不是！,排湿效果很好,-,2021-04-29
1552,t**2,,好评,我感觉貌似没有，太明显的效果…,-,-,2021-06-26
1553,我**）,,好评,还没喝，不知道有没有效果，不过外包装还挺好的,-,-,2021-05-03
1554,s**0,,好评,不好喝，有味道，可能是没喝习惯的原因吧 ,-,-,2021-06-01
1555,t**4,,好评,还没用，不知道效果怎么样。,已经用了一段时间，但是对我来说没有一点儿作用,-,2021-06-26
1556,h**1,,好评,味道还行，效果一般,-,-,2021-06-17
1557,s**d,,好评,味道还行效果另说 ,-,-,2021-05-03
1558,t**4,,好评,东西都还没拿到就一直发信息要好评 又是短信又是淘宝烦*了,-,-,2021-06-26
1559,t**0,,好评,刚喝两天，不知道有没有减肥效果,-,-,2021-06-10
1560,安**4,,好评,味道可以接受，效果不清楚 ,-,-,2021-05-03
1561,t**6,,好评,看着不错，喝着味道也还可以，就是不知道对减肥有没有效果啊？,-,-,2021-05-01
1562,t**4,,好评,我发现这款茶只要坚持服用，清淡饮食，搭配运动的话效果真的很好，比理想中的要好很多，现在喝了这段时间瘦了5斤多了，我会坚持服用下去,-,-,2021-06-26
1563,王**华,,好评,今天刚收到，不知道效果怎么样,-,-,2021-05-09
1564,t**5,,好评,泡了一杯口感很好 没有特殊味道 物美价廉值得推荐,-,-,2021-05-31
1565,高**2,,好评,用了几天，感觉不错，本是不怎么出汗的，喝了之后，会出汗，调节身体,-,-,2021-04-29
1566,杜**8,,好评,还没有感到明显的效果，但愿有效果吧,-,-,2021-05-05
1567,t**6,,好评,效果非常好，非常满意的一次购物。客服有问必答，非常专业 ,本来给我爸买的，结果全家都喝上了,-,2021-04-24
1568,f**8,,好评,喝了两天了  没有感受到通便效果 ,-,-,2021-05-01
1569,为**来,,好评,一天早晚各2袋，没效果，慎拍！ ,-,-,2021-05-02
1570,顾**平,,好评,已经喝了几天了，就当茶一样喝的，没反应😂,-,-,2021-04-26
1571,m**8,,好评,喝了一个星期，没感觉，没瘦没胖，味道不咋地，有点难入口！ ,-,-,2021-06-14
1572,胡**2,,好评,就当个茶包喝，并没有减肥瘦。,-,-,2021-04-24
1573,老**6,,好评,只是当普通得茶喝，没啥效果,-,-,2021-04-29
1574,前**8,,好评,不太喜欢评价，默认好评，还没喝呢。天天发短信求好评，不喜欢。。。 ,-,-,2021-05-01
1575,t**6,,好评,还行吧 习惯好评 味道个人不太喜欢就喝了一包,-,-,2021-04-22
1576,白**0,,好评,一大包喝完了，一两都没有掉称。,什么鬼，骗人的鬼，一大包喝完了没掉一两肉。,-,2021-05-08
1577,t**3,,好评,收到了，非常满意，味道很好，也很喜欢有喜欢的买吧 ,喝了一段时间啦，准备再入手三盒。  效果很好,-,2021-05-31
1578,y**u,,好评,没啥用，也不刮油，喝了跟没喝一样 ,-,-,2021-05-05
1579,目**贝,,好评,感觉还可以，刚喝还没出效果,-,-,2021-04-29
1580,娄**1,,好评,今天刚打开尝一下，味道真是难喝，买一次就够了,-,-,2021-05-07
1581,t**8,,好评,喝了挺长时间了，一点效果没有,-,-,2021-06-03
1582,f**d,,好评,一点吊效果都没有，喝了十天了,-,-,2021-04-25
1583,t**8,,好评,喝了几天，感觉效果不明显 ,-,-,2021-06-03
1584,桃**坊,,好评,先喝着，不知道效果怎么样。 ,-,-,2021-05-01
1585,雨**3,,好评,还没喝，后续会看效果追加。,-,-,2021-05-03
1586,b**3,,好评,减肥效果很好，用完再来买。 ,-,-,2021-03-30
1587,t**6,,好评,个人体质，感觉没什么效果,-,-,2021-04-23
