数据下载时间：2021-07-01 13:28:21 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/588304046005/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1639,皎**缪,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,好吃，比打品牌的好吃😋 ,-,-,2021-05-15
1640,d**平,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,。宝贝非常好便宜实惠，口感不错，值得购买。,-,-,2021-05-19
1641,旷**风,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,半斤一袋，有密封条，挺好。味道咸味适度，口感香脆。 ,-,-,2021-05-22
1642,m**6,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,腰果大而且特好吃。描述相符比实体店便宜吃了还要再次购买。,-,-,2021-05-10
1643,玄**p,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,这个价格可以，虽然偶尔有几颗坏果，但可以接受。 ,-,-,2021-06-10
1644,j**8,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,质量挺好的，发货速度也很快，口感不错！ ,-,-,2021-05-25
1645,清**8,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,买多次了，家人都喜欢吃。 ,-,-,2021-05-20
1646,s**b,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,不像图片中那么好看，外皮黑黑的，味道一般 ,-,-,2021-06-12
1647,寂**夜,食品口味: 【体验装大颗粒】：250g*1包,好评,香脆可口，值得购买！,-,-,2021-05-10
1648,h**a,食品口味: 【新货特大颗粒】【大包装】：2斤*1大包,好评,好吃，量足！ 自我感觉还有利于畅通大便😄😄😄,-,-,2021-05-10
1649,雪**韵,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,买的是带壳的，味道很好，没有坏果，吃完还会回购。,吃了才来评价，带皮腰果香脆，无坏果，吃完还你家买，,-,2021-05-25
1650,t**8,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,发货快，味道好，果实大 ,-,-,2021-06-23
1651,l**1,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,好吃，不是太咸，老小吃都行,-,-,2021-06-10
1652,g**唱,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,味道还行，沒描述的那样易去皮，而且无论如何都不能算大颗粒吧。,-,-,2021-06-09
1653,诱**寻,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,东西很好，重复购买多次，以后坚果就认准这家，今天刚到，又马上下单买了其他。 ,-,-,2021-05-15
1654,谢**1,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,讲真的要买坚果的可以在他家试试，我是抱着试试的心态买到满意的东西，以后买坚果就认定他家了，感谢卖家用真心在卖货，生意兴隆，蒸蒸日上 ,-,-,2021-05-22
1655,郑**7,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,个大，很脆，很好吃！又肥又大！ ,-,-,2021-05-10
1656,冰**精,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,很棒的，果大没有坏的。很香,-,-,2021-05-13
1657,追**流,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,包装品质：好 口感味道：好 新鲜度：好，特别好吃😋 ,-,-,2021-05-15
1658,q**5,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,味道棒棒哒，价格便宜，喜欢腰果的朋友们赶紧入手,-,-,2021-05-22
1659,乐**曦,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,腰果颗粒大，酥脆新鲜,-,-,2021-05-19
1660,l**0,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,第二次购买 很好吃 老人孩子都爱吃 果仁粒很大很饱满 还会在回购的！ ,-,-,2021-05-13
1661,欧**界,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,腰果很干很硬 品质不好 绝不是图片这种油亮的样子 我长期吃坚果 每天都吃 这点还是很好分辨的,-,-,2021-06-06
1662,狙**头,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,宝贝收到了，包装很好，果子也大，没有坏果已经回购两三次了！！ ,-,-,2021-05-10
1663,t**0,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,腰果仁口感非常好，颗粒也特别大并且均匀。还会继续关注卖家，五星评价。 ,-,-,2021-06-19
1664,l**6,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,商家及时发货，快递超给力，份量够，5月9号的，看起来不错，满意。 ,-,-,2021-05-18
1665,矜**3,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,不好吃，变质了味道也不香！,还说拍下来，我一气之下把那东西扔了垃圾桶。,-,2021-06-07
1666,f**6,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,此用户没有填写评价。,第二次购买了，这次是给父母孩子买的，昨天收到后就迫不及待开始吃了，大家都说好吃，下次继续光顾！,-,2021-05-09
1667,t**6,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,不错，很好吃，下次还会回购 ,-,-,2021-06-21
1668,j**7,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,多次购买！实实在在的大果，个个饱满，口感香脆，满意！,-,-,2021-05-17
1669,一**6,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,包装品质：好 商品分量：足 保质期：新鲜 新鲜度：高 ,-,-,2021-05-17
1670,t**g,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,口感味道：皮有点影响口味，有些还不好拨 ,-,-,2021-06-05
1671,t**4,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,足斤足两很不错 ,-,-,2021-06-21
1672,j**8,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,颗粒很大，很好吃，两个孩子非常喜欢吃，份量也够……很满意,-,-,2021-05-18
1673,丢**6,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,蛮好吃的一分钱一分货，同时在拼多多也买一斤，那个差距不是一点多，马上把拼多多下掉,-,-,2021-05-10
1674,告**你,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,已买多次，可能是一批一批的货，有时果肉爽口清脆，褪皮干脆，有时又干爽不够，褪皮时粘粘乎乎，不清爽彻夜，习惯好评吧！,-,-,2021-06-07
1675,潺**0,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,折了一包，果仁很大也很新鲜，很好吃，己后就买你家。,-,-,2021-05-11
1676,凉**清,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,和图片差太多了，要过不太好，坏果很多，非常不推荐,-,-,2021-06-07
1677,y**9,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,口感味道：比较淡，其他还好吧！唯一物流不咋地，两次都是外包装压的变形了  ,-,-,2021-06-08
1678,满**y,食品口味: 【体验装大颗粒】：250g*1包,好评,多次购买，味道不错，卖家服务很好。 ,-,-,2021-05-16
1679,t**0,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,我妈超喜欢！,-,-,2021-06-19
1680,f**湘,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,此用户没有填写评价。,吃了嘴周围过敏了,-,2021-06-09
1681,l**0,食品口味: 【体验装大颗粒】：250g*1包,好评,味道不错，也不贵，比较实惠。下次还会回购的！,-,-,2021-05-10
1682,唯**择,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,非常新鲜，香脆可口，吃了都停不下来了，朋友也说好吃。特别满意。,-,-,2021-05-10
1683,十**落,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,腰果很香甜，不是油炸那种硬脆，软一点，也很脆口。个头算大吧,-,-,2021-05-10
1684,y**6,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,个很大，很香 ,-,-,2021-05-12
1685,t**0,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,"买过好多次了，偶然有1,2顆坏果，总体很好 ",-,-,2021-06-19
1686,紫**0,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,果仁大而香，日期新鲜，非常棒！以后就认准你家回购了。,-,-,2021-05-12
1687,紫**7,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,包装品质：好 新鲜度：好 口感味道：好  ,-,-,2021-05-22
1688,t**5,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,这一家的真的唯一一家没踩雷的 ，超大颗粒  很香，我平时从来不写评论 但是我觉得这个良心店家 值得拥有,-,-,2021-06-26
1689,壮**云,食品口味: 【体验装大颗粒】：250g*1包,好评,带皮大腰果仁味道好极了，跟描述一样，这是第二次购买了。 ,-,-,2021-05-19
1690,g**9,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,坚果很新鲜，品质不错，以后还会经常光顾！！！ ,-,-,2021-05-18
1691,t**4,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,颗粒饱满，味道纯真，放心购!,-,-,2021-06-21
1692,洪**o,食品口味: 【体验装大颗粒】：250g*1包,好评,味道不错    我和老公抢着吃一下就吃完了    会再买    下次要多买点 ,-,-,2021-05-21
1693,张**0,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,颗粒饱满，味道还不错，下酒好菜,-,-,2021-05-10
1694,至**子,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,物流快。腰果颗粒大、香，但偶尔吃到苦的，应该是霉变了。,-,-,2021-06-11
1695,d**h,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,性价比高，我很喜欢，下次还会光临 ,-,-,2021-05-15
1696,金**情,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,腰果味道还行，腰果选的大颗粒，实际也有一些小的。,-,-,2021-06-07
1697,汤**8,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,很好吃，大个，而且新鲜，比以前买过的好。以后会继续回购,-,-,2021-05-23
1698,w**3,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,带皮大腰果，买的相当值，个又大又酥脆，值得购买，吃完再回购,-,-,2021-05-10
1699,蛋**头,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,便宜实惠，果粒大,-,-,2021-05-17
1700,x**8,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,品质很不错🍆，性价比比较高的的商品🍀，喜欢的亲可以直接下手不要犹豫哦📍 ,-,-,2021-05-26
1701,x**l,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,好吃，买来在减肥期间补充优质脂肪的，非常不错，下次继续回购,-,-,2021-05-14
1702,无**2,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,果子很香，炒的刚刚好，酥香！👍 ,-,-,2021-05-19
1703,2**1,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,宝贝收到了，与描述的一样，第二次购买了，质量不错，个大，味好，价廉物美。,-,-,2021-05-14
1704,t**7,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,更好吃，物美价廉，很新鲜，没有发霉的,-,-,2021-06-22
1705,陈**4,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,个头大，味道好，吃起来很脆，一袋快吃完了，目前还没吃到过坏的，品质很好。 ,-,-,2021-05-15
1706,l**0,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,腰果非常好吃 家人都爱吃 收货第二天就又回购了一袋 以后会经常光顾的 ,-,-,2021-05-10
1707,云**8,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,很好，这次买的腰果很新鲜，口感非常棒。,-,-,2021-05-15
1708,图**就,食品口味: 【体验装大颗粒】：250g*1包,好评,此用户没有填写评价。,便宜，但是有哈喇味，一分钱一分货，自己看着来。,-,2021-06-02
1709,乐**1,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,很大颗粒，很酥脆味道很好。,-,-,2021-05-12
1710,b**2,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,香甜。,-,-,2021-05-16
1711,w**8,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,好吃! ,-,-,2021-05-27
1712,f**1,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,已购买多次，一如既往的好，多吃坚果对健康有益，以后有需要还会再来。 ,-,-,2021-05-16
1713,s**8,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,可以，偶有几颗皮不好剥，不影响总体感受,-,-,2021-06-06
1714,t**6,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,我是看评价区下手的，但小孩子说没有别人家的好吃，我也试了一下，的确不够脆。,-,-,2021-06-21
1715,d**1,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,腰果不太好，根本就不是大个的，还有很多碎的，不推荐购买 ,-,-,2021-06-12
1716,z**可,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,包装好，发货快，满意。 ,-,-,2021-05-15
1717,u**8,食品口味: 【体验装大颗粒】：250g*1包,好评,外面那层皮有点咸，剥掉皮还蛮好吃的 ,-,-,2021-06-08
1718,空**0,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,超级喜欢吃，又大又脆，吃完下次还在这里买，才两天就差不多吃完了.,-,-,2021-05-16
1719,香**i,食品口味: 【体验装大颗粒】：250g*1包,好评,新鲜，好吃，再买了一斤 包装品质：包装也很好，有密封条 ,-,-,2021-05-27
1720,c**眯,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,包装好发货快，日子新鲜，等吃过再来追评！ ,-,-,2021-05-19
1721,f**3,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,挺新鲜的  个儿又大  不过原味不如椒盐味好吃  下次光顾时选椒盐味 ,-,-,2021-05-26
1722,慧**g,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,有一点碎了，破了，有变质，但服务人员态度非常好，马上处理，好评,-,-,2021-05-26
1723,爱**3,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,腰果大、香好吃、计量足吃完下次还会光顾。,-,-,2021-05-20
1724,天**吃,食品口味: 【体验装大颗粒】：250g*1包,好评,味道很不错，很香，颗粒不是很大，但也可以接受。,-,-,2021-05-11
1725,会**利,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,抱歉啊！忘确认收货了。非常满意！这是第二次买了，颗粒挺大，也很香的，还会再来的 ,-,-,2021-05-23
1726,t**2,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,物美价廉，第三次购买，干净新鲜果仁饱满。,-,-,2021-05-18
1727,j**5,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,不好，旧的，好多发霉的，坏的，不是新货，我只是没拍照片，店家心里清楚 ,-,-,2021-06-09
1728,g**4,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,回头客，最爱吃腰果了，就认他家的，多次购买了， ,-,-,2021-05-14
1729,林**l,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,腰果很大颗，口感纯正，值得推荐。,-,-,2021-05-19
1730,t**0,食品口味: 【体验装大颗粒】：250g*1包,好评,酥脆，微咸，好吃不贵，买的体验装不错马上回购 ,-,-,2021-06-19
1731,t**7,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,包装品质：也不错 口感味道：很好吃 ,-,-,2021-06-22
1732,瑶**气,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,新鲜但颗粒不算大，味道还行 ,-,-,2021-05-25
1733,可**煜,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,果的大小还行，味道不错，可以买,-,-,2021-05-14
1734,会**利,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,非常好！颗粒大咸香味儿的好吃，准备再下单 ,-,-,2021-05-18
1735,任**7,食品口味: 【新货特大颗粒】【大包装】：2斤*1大包,好评,大腰果仁盐焗，味道不错，品质保证，五星好评。 ,-,-,2021-05-14
1736,l**i,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,分量足，大小比较均匀，口感不错,-,-,2021-05-13
1737,谭**8,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,第3次购买，没有前两次的大，而且还不好剥壳。味道也没有前面的好。,-,-,2021-06-10
1738,灵**零,食品口味: 【新货特大颗粒】【大包装】：2斤*1大包,好评,新鲜 果大 已经买了几次了，还推荐给了朋友 ,-,-,2021-05-22
1739,t**6,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,全五好评，瓜子大，开心果和腰果和很好吃！非常满意下次再来,-,-,2021-06-21
1740,z**9,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,多次购买，这家的腰果的确不错，新鲜好吃。,-,-,2021-05-20
1741,y**3,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,粒大、酥脆、饱满，老买主了，坚果我就认定此家了。,-,-,2021-06-05
1742,m**1,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,非常好吃 便宜实惠,-,-,2021-05-27
1743,盛**9,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,便宜实惠吃完再来。 ,-,-,2021-05-20
1744,l**3,食品口味: 【体验装大颗粒】：250g*1包,好评,包装品质： 挺不错的，这是今年半年我第一次主动给商家好评，而且是没有好评返现的，东西不错，好吃，我关注了商家，准备试试其他的干果 ,-,-,2021-05-23
1745,郗**蛋,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,有的腰果皮子不好弄掉，吃了苦涩，个挺大。,-,-,2021-06-13
1746,蜀**清,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,一般般吧！有点受潮了。 ,-,-,2021-06-10
1747,梦**天,食品口味: 【体验装大颗粒】：250g*1包,好评,收到货啦,-,-,2021-06-13
1748,t**1,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,味道还可以啊偶尔有一颗坏果，物美价廉 ,-,-,2021-06-22
1749,t**6,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,颗粒大又饱满，大人小孩都喜欢吃，吃完了还会来,-,-,2021-06-21
1750,t**3,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,腰果大香，好吃，没有坏果，赞赞赞👍👍👍👍👍,-,-,2021-05-10
1751,t**9,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,腰果非常好吃，香，趣，松合起来另一番味道 ,-,-,2021-06-22
1752,兰**猗,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,给外公买的，质量不错，比超市便宜，好评！ ,-,-,2021-05-18
1753,t**3,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,很满意，还会回购/,-,-,2021-05-27
1754,8**d,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,不怎么样 里面太多碎的了 特大的也不是很大 很多坏的 皮也弄不下来  难道要带皮一起吃吗,-,-,2021-06-13
1755,s**8,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,此用户没有填写评价。,味道还可以吧，果仁但是很大，吃起来很过瘾,-,2021-05-16
1756,x**5,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,颗粒大，没坏果，放心购买,-,-,2021-05-19
1757,蒋**咪,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,味道不错，价格也公道，吃了停不下来，两天就干了一袋。,-,-,2021-05-24
1758,c**m,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,发货到货快，今天才打开吃，颗粒大，酥脆香，好货！,-,-,2021-06-09
1759,往**1,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,我又来了，记不清买多少次了，，下次给点优惠啊，亲,-,-,2021-05-17
1760,刘**9,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,此用户没有填写评价。,吃了以后才来评价的，果子大小均匀，口感也不错，良心卖家,-,2021-05-14
1761,w**2,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,连包装一起刚好分量够,-,-,2021-05-14
1762,曾**1,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,不错(*๓´╰╯`๓)♡口感很好，皮有点苦就是！ ,-,-,2021-05-28
1763,s**6,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,此用户没有填写评价。,这次的腰果皮大多数不是很好掰开，以前是小部分不好掰。,-,2021-05-29
1764,j**3,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,个头大，味道好，值得拥有！,-,-,2021-05-17
1765,l**2,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,比在别处买差 小 碎屑多,-,-,2021-06-13
1766,朝**江,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,刚打开一袋，个头，味道都挺好的！5分！,-,-,2021-05-10
1767,黑**茶,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,第一次没敢多买，不错好吃，孩子们很爱吃，继续购！ ,-,-,2021-05-14
1768,成**标,食品口味: 【新货特大颗粒】【大包装】：2斤*1大包,好评,个头中上，外皮好剥，吃着特香，下次还会购买。,-,-,2021-05-13
1769,d**4,食品口味: 【新货特大颗粒】【大包装】：2斤*1大包,好评,颗粒饱满，香脆可口，吃完了再来,非常好吃，继续买买买,-,2021-05-19
1770,w**琴,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,新鲜，颗粒大，口味不错,-,-,2021-05-19
1771,t**7,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,新鲜度：新鲜 口感味道：味道挺好的 ,-,-,2021-06-22
1772,z**7,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,味道很正，包装干净卫生，生产日期新鲜。,-,-,2021-05-27
1773,w**愿,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,给妈妈买的，颗粒大，吃着新鲜，不错。,-,-,2021-05-27
1774,伟**丽,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,宝贝质量很好，个头挺大，很香，五分好评,-,-,2021-05-12
1775,t**4,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,味道也就那样吧，吃起来没有原味得好吃。,-,-,2021-06-21
1776,王**1,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,口味不错，多次购买了。小孩很稀饭吃。 ,-,-,2021-05-21
1777,t**2,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,已经是第Ｎ次购买了，品质还是一如既往的好，物美价廉好的很。给个赞！,-,-,2021-05-22
1778,小**鱼,食品口味: 【体验装大颗粒】：250g*1包,好评,好吃不贵经济实惠多次购买！ ,-,-,2021-05-17
1779,黄**5,食品口味: 【新货特大颗粒】【大包装】：2斤*1大包,好评,酥脆可口！均匀大颗粒！,-,-,2021-05-22
1780,古**风,食品口味: 【体验装大颗粒】：250g*1包,好评,一直都买这家的腰果，颗粒大，又好吃。 ,-,-,2021-05-24
1781,希**1,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,已回购很多次了，咪道还是那么好，颗粒很大，好评好评。,-,-,2021-05-27
1782,快**5,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,腰果很新鲜，还会回购的。 ,-,-,2021-05-19
1783,喜**饼,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,回购了好多次的坚果店，很赞，味道很好吃。 ,-,-,2021-05-14
1784,那**6,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,味道还可以。美中不足。颗粒太小,-,-,2021-06-11
1785,放**你,食品口味: 【体验装大颗粒】：250g*1包,好评,小颗粒 味道还行吧 不过不会再回购 ,-,-,2021-05-16
1786,飞**f,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,个大量足，但有些不太好去皮，下次要买去皮的 ,-,-,2021-06-13
1787,t**2,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,一直都不错，味道很好，满意多多！,-,-,2021-05-23
1788,t**4,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,买给女儿在学校里吃的，她说好吃。准备再买一些自己吃。  ,-,-,2021-06-21
1789,刘**3,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,难吃，一股糊味，而且皮也不好剥，在他家买了很多次了，这次很失望 ,-,-,2021-06-06
1790,礼**迹,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,好吃，划算，果大，真心不错。还会回购。 ,-,-,2021-05-18
1791,t**3,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,腰果已收到。颗粒大饱满。挺满意的，和商家描述的一样。买过很多次了？,-,-,2021-05-18
1792,海**y,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,腰果已经收到，颗粒饱满好吃,-,-,2021-05-17
1793,t**2,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,好吃，又大又好，无坏果，第二次买。,-,-,2021-05-14
1794,t**0,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,宝贝收到了，包装很结实，应该是个好东西，先给好评了,-,-,2021-06-19
1795,t**1,食品口味: 【新货大颗粒】：2斤（250g*4包）（每斤低至28.4元）,好评,腰果不错，大小比较均匀，香脆，很喜欢。,-,-,2021-06-22
1796,m**8,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,宝贝不错值得拥有加油加油加油！,-,-,2021-05-21
1797,h**2,食品口味: 【新货大颗粒】：1斤（250g*2包）,好评,这次的颗粒太小了，口感没上次好。,-,-,2021-06-07
1798,丫**点,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,多次购买果子大味道不错👍,-,-,2021-05-26
1799,于**雪,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,买了好多次了，这次的没有以前的好了，不新鲜了，皮也不好剥了 ,-,-,2021-06-07
1800,我**0,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,不错不错真的不错  很大一个个的  超赞 值得拥有,-,-,2021-05-10
1801,熊**8,食品口味: 【体验装大颗粒】：250g*1包,好评,新鲜原味，口感好，多次购买了。,-,-,2021-05-22
1802,羽**6,食品口味: 【新货特大颗粒】：2斤（250g*4包）（掌柜推荐）,好评,腰果还没有吃，应该质量也不错。,-,-,2021-06-07
1803,x**0,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,此用户没有填写评价。,盐焗味道正宗，果仁个大，高品味的坚果,-,2021-05-24
1804,徐**月,食品口味: 【新货大颗粒】：2斤（250g*4包）,好评,此用户没有填写评价。,给上大学的女儿买的 说味道不错,-,2021-04-19
1805,g**6,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,一直在此店买腰果的，小孩喜欢吃。,-,-,2021-05-24
1806,海**3,食品口味: 【新货特大颗粒】：1斤（250g*2包）（掌柜推荐）,好评,大腰果收到了，跟描述相符，好吃不错，好评！,-,-,2021-05-24
