数据下载时间：2021-06-30 09:43:27 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/604280051331/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1596,a**0,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,拿来送礼了，包装很好👍,-,-,2021-06-09
1597,t**9,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,薇娅直播间购买，这款一直在吃 ,-,-,2021-06-23
1598,w**y,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,发货快，直播买的，口感可以！,-,-,2021-06-12
1599,p**7,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,好评，买了三份， 只有这份多送了杯子🤔 ,-,-,2021-06-10
1600,丁**子,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,超好，太好喝了，大爱,-,-,2021-06-10
1601,小**妨,口味: 【关晓彤同款礼盒】黑之养600g*2+鎏金杯,好评,很香 味道很好 客服小9也非常好 谢谢,-,-,2021-06-14
1602,t**3,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,被别人推荐的，看直播间有就买了，另外送的这个杯子好看，好评。 ,-,-,2021-06-25
1603,清**玉,口味: 坤哥推荐【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,宝贝收到了，吃了3天，感觉不错，一直对五谷磨房的产品都很信赖，原来在超市买，没想到淘宝店也有，这次618活动价格实惠，非常满意的一次购物。,还会回购,-,2021-06-08
1604,赵**户,口味: 核桃芝麻黑豆粉600g*2.,好评,还好吧 喝不习惯 ,-,-,2021-06-14
1605,杨**李,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,很容易就冲好了，浓浓的五谷，口味还可以接受，希望长期吃有效果吧 ,-,-,2021-06-08
1606,贺**5,口味: 黑之养-核桃芝麻黑豆粉600g*2.+星空杯,好评,好喝  ，喝完了再回购 ,-,-,2021-06-12
1607,l**o,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,礼盒包装 养日期很新 直播间价格很优惠 ,-,-,2021-06-06
1608,简**望,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,正好要送礼，货发的很及时。日期也很新。送人很面子。 ,-,-,2021-06-07
1609,崔**9,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,薇娅直播间买的，很大两桶，还送了杯子，非常划算，还没来得及吃，先好评了。 ,-,-,2021-06-08
1610,那**人,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,还没喝，看着不错，直播间买优惠挺大的 ,-,-,2021-06-07
1611,你**好,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,我觉得可以 ,-,-,2021-06-14
1612,y**n,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,还不错哦，挺好喝的 ,-,-,2021-06-13
1613,小**6,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,回购的产品，挺好的 ,-,-,2021-06-13
1614,语**6,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,很好吃味道很正,-,-,2021-06-09
1615,陈**5,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,还不错，挺好吃 ,-,-,2021-06-11
1616,龙**华,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,日期新鲜，很香,-,-,2021-06-09
1617,欢**8,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,多次购买，很好吃，很满意！ ,-,-,2021-06-11
1618,兰**4,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,满意两大瓶，还送了赠品。参加活动购买的😄希望有效，如果满意继续回购 ,-,-,2021-06-05
1619,o**e,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,丈母娘很喜欢～ ,-,-,2021-06-13
1620,t**1,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,没放糖，挺好喝的，下午正好垫垫饥，既饱肚又养生 ,-,-,2021-06-26
1621,麦**麦,口味: 核桃芝麻黑豆粉600g*2.,好评,溶解难易：很容易溶解，温牛奶泡核桃粉味道特别好 包装品质：日期新鲜，包装密封效果不错 口感味道：浓郁，味道很好，回购多次，618价格特别划算 ,-,-,2021-06-07
1622,我**好,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,生产日期是5月份的，保质期9个月。礼盒压的不是很厉害，送礼可以拿的出手！哈哈～满意！,-,-,2021-06-07
1623,雨**q,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,送的杯子挺好看的 ,-,-,2021-06-14
1624,f**y,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,还不错，先吃吃看,-,-,2021-06-15
1625,t**6,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,在范大厨直播间购买的，商家还赠送了一份体验装，谢谢！五谷磨房大品牌，质量信得过，吃着让人放心。 ,-,-,2021-06-21
1626,l**5,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,不错，小孩挺喜欢吃的,-,-,2021-06-12
1627,f**9,口味: 核桃芝麻黑豆粉600g*2.,好评,618买的，味道不错,-,-,2021-06-11
1628,h**1,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,有点类似于芝麻糊  挺抗饿的,-,-,2021-06-20
1629,l**n,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,不错，量多点就好了😁,-,-,2021-06-13
1630,史**2,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,溶解难易：还好 包装品质：可以 当早餐喝的，抗不到中午就饿了，总体感觉还行 口感味道：淡淡的，没有什么特别冲的味道 ,-,-,2021-06-08
1631,w**t,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,一直在喝的希望头发变更好,-,-,2021-06-13
1632,大**5,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,包装精美，过节买来送人确实可以，早上喝了一杯，不看配料表，还真喝不出来都有什么，主要太多了，口味可以，哪天懒得做饭，冲上一碗，又方便又抗饿，主要对身体好 ,-,-,2021-06-15
1633,修**魂,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,送了一个杯子，芝麻粉挺好，没其他添加剂，用来做早餐，健康营养。 ,-,-,2021-06-06
1634,陈**头,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,包装很完整，没有破损，趁着活动囤货，还没开封。 ,-,-,2021-06-06
1635,泡**4,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,东西很好物流很快,-,-,2021-06-10
1636,张**3,口味: 核桃芝麻黑豆粉600g*2,好评,买了好几罐了 好喝,-,-,2021-06-11
1637,爽**b,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,每次薇娅直播都买,-,-,2021-06-13
1638,绝**耶,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,好评好评好评好评好评～发货速度快～好评好评好评好评好评好评好评好评好评～～好评好评好评好评 ,-,-,2021-06-14
1639,s**熊,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,包装不错，一直在买五谷磨房的核桃粉 ,-,-,2021-06-11
1640,t**0,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,不错，顺风小哥送到家门口，感谢，好大的礼盒，送了一个星空杯，包装的挺好的,-,-,2021-06-07
1641,我**2,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,味道可以,-,-,2021-06-13
1642,陈**0,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,挺好喝 满意 ,-,-,2021-06-09
1643,t**2,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,无限回购款！,-,-,2021-06-09
1644,依**2,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,很好喝 很方便,-,-,2021-06-09
1645,t**7,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,挺好的，喝多了也不腻，送的杯子也好看,-,-,2021-06-11
1646,t**2,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,打开和了不错,-,-,2021-06-09
1647,v**8,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,包装很好，物流也很快，很喜欢，是正品。,-,-,2021-06-13
1648,t**0,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,味道不咋滴 ,-,-,2021-06-21
1649,t**8,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,不是浓浓的那种,-,-,2021-06-22
1650,杨**2,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+杯子（颜色随机）,好评,杯子还不错,-,-,2021-06-14
1651,s**3,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,一直回购中,-,-,2021-06-11
1652,k**9,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,早起喝，挺好,-,-,2021-06-11
1653,l**8,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,还不错，挺香的 ,-,-,2021-06-14
1654,朱**然,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,好喝又营养 ,-,-,2021-06-14
1655,柳**0,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,回购，每天喝。 ,-,-,2021-06-10
1656,叶**柠,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,当加餐一流 ,-,-,2021-06-13
1657,都**0,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,第二次买了，老妈非常喜欢喝，还赠送了两包试用装，很不错 ,-,-,2021-06-03
1658,3**q,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,挺好的，礼盒包装很好,-,-,2021-06-09
1659,x**5,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,一直很喜欢喝这个，好评！👍👍👍👍👍👍👍,-,-,2021-06-12
1660,a**1,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,以为会送杯子，但是没有,-,-,2021-06-21
1661,t**6,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,希望吃完，头发能多长点 ,-,-,2021-06-21
1662,j**9,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,多次购买了，当早餐,-,-,2021-06-14
1663,秋**风,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,此用户没有填写评价。,一直很喜欢，以后也还会购买，很喜欢他们家的东西。,-,2021-06-06
1664,清**1,口味: 【关晓彤同款礼盒】黑之养600g*2+鎏金杯,好评,太好了，不错不错,-,-,2021-06-10
1665,a**c,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,好喝的不得了,-,-,2021-06-12
1666,l**0,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,多次购买，常喝它。,-,-,2021-06-26
1667,w**a,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,多次购买，先囤货 ,-,-,2021-06-10
1668,娟**m,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,打开就能闻到很香的五谷粉，冲泡吃后有饱腹感。而且感觉熬夜的人吃了补充黑色素，乌发。以后吃完认准这家了，希望越来越好一如既往。。。 ,-,-,2021-06-05
1669,秋**6,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,一直都喝五谷磨房，喜欢他的无添加,-,-,2021-06-14
1670,5**丽,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,货收到了，看了一下，非常好。,-,-,2021-06-12
1671,o**t,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,很好哦，回购,-,-,2021-06-11
1672,蔷**雨,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,无限回购。,-,-,2021-06-10
1673,6**h,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,挺好，坚持 ,-,-,2021-06-13
1674,浅**家,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,好喝很香！,-,-,2021-06-14
1675,y**7,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+杯子（颜色随机）,好评,好喝很香,-,-,2021-06-11
1676,陈**子,口味: 核桃芝麻黑豆粉600g*2.,好评,有赠品，好！ ,-,-,2021-06-11
1677,h**0,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,吃了好几罐。 ,-,-,2021-06-10
1678,l**1,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,正好看到然后端午要到了就买了准备送人 ,-,-,2021-06-08
1679,蒲**8,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,无糖，不甜,-,-,2021-06-20
1680,我**3,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,不错很好,-,-,2021-06-09
1681,t**3,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,非常好喝！,-,-,2021-06-25
1682,q**7,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,味道阔以！,-,-,2021-06-22
1683,k**i,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评, 冲喝方便,-,-,2021-06-10
1684,b**丹,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,挺好吃滴,-,-,2021-06-13
1685,0**0,口味: 核桃芝麻黑豆粉600g*2.,好评,回购囤货,-,-,2021-06-10
1686,z**0,口味: 核桃芝麻黑豆粉600g*2,好评,万年回购 ,-,-,2021-06-12
1687,醉**祥,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,包装高大上，杯子也好看 ,-,-,2021-06-08
1688,葵**e,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,拿到手就喝了一下 挺香的,-,-,2021-06-13
1689,c**桃,口味: 核桃芝麻黑豆粉600g*2,好评,此用户没有填写评价。,吃了一段时间长眉毛了……,-,2021-06-10
1690,谁**华,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,直播间买的，很实惠，挺好喝的,-,-,2021-06-10
1691,橄**一,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,希望吃完能头发变多 ,-,-,2021-06-09
1692,t**7,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,送老人的礼物，不错,-,-,2021-06-14
1693,s**n,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,听说不错，买来尝尝。送的杯子很好看，星空感。,-,-,2021-06-08
1694,如**生,口味: 核桃芝麻黑豆粉600g*2.,好评,买了好几次了 吃习惯了 会一如既往的支持 ,-,-,2021-06-04
1695,合**儿,口味: 核桃芝麻黑豆粉600g*2.,好评,已经买了好多次了  ,-,-,2021-06-11
1696,t**5,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,好不错吧,-,-,2021-06-23
1697,爱**4,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,每天一杯，健康又饱腹，女人一起来爱自己。,-,-,2021-06-07
1698,2**1,口味: 核桃芝麻黑豆粉600g*2,好评,是朋友推荐购买的，味道不错，不苦，入口还比较香，和牛奶一起搅拌了喝，当早餐来吃非常方便！店家服务也很好，还送了六个小袋，有3个口味核桃芝麻黑豆粉口味的直接送朋友品尝了，另外两个口味自留喝了，味道也很不错，准备马上再入手 ,买来给小老公吃黑发的，自己也会喝，喝了皮肤还比较好，当早餐吃非常方便美味,-,2021-04-26
1699,r**4,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,好喝，不怎么甜，很好冲开  ,-,-,2021-06-14
1700,杨**5,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,到了喜欢 ,-,-,2021-06-14
1701,荡**6,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,太好喝了 ,-,-,2021-06-09
1702,s**y,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,不错，娘说口感可以。 ,-,-,2021-06-12
1703,明**出,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,很赋能的两大桶 吃起来自然的微甜  ,-,-,2021-06-06
1704,花**6,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,买过好多次了,-,-,2021-06-10
1705,岁**尖,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,直播间买的，蛮快要端午了，正好买了送人 ,-,-,2021-06-08
1706,菠**8,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,送给家里老人喝的，包装挺好,-,-,2021-06-06
1707,c**y,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,本来想买来代餐的，结果Keep 上建议少吃。 ,-,-,2021-06-16
1708,t**2,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,"一直都喝了，快一年两年了吧？感觉坚持喝还是有效果的，确实长了点头发，这次买的有点多，结果结算的时候居然有一张优惠卷没有用上，但是后续给我补回来了，不错不错，谢谢售后的客服小俊٩( 'ω' )و",-,-,2021-06-06
1709,笙**庵,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,不甜，很喜欢。香味很浓 ,-,-,2021-06-09
1710,嗨**贝,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,回购n次 日期五月份出产的 配料也好还有奇亚籽 ,-,-,2021-06-06
1711,f**9,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,口感应该不错，之前在实体店买过益生元全家桶，口感还不错，正好遇上活动，买来送父母，就是，我拍了两组，都不和我说可以拍勺子，让我有点不开心,-,-,2021-06-08
1712,j**6,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,挺好的。味道不错，也不甜 ,-,-,2021-06-11
1713,t**1,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,刚收到就打开喝了，很好喝，口感细腻，微甜，不错。,-,-,2021-06-26
1714,彭**听,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,包装品质：包装完整，礼盒装的，也可以送人。 ,-,-,2021-06-07
1715,缘**i,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,喝了很香，很好吃，好评！ ,-,-,2021-06-13
1716,小**l,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,希望我的头发黑黑黑呀 ,-,-,2021-06-22
1717,1**飞,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,孕妇，还没开始吃 ,-,-,2021-06-21
1718,a**敏,口味: 核桃芝麻黑豆粉600g*2+食养杯.,好评,又来囤货了，很好吃，但是怕上火，不敢天天吃，希望对头发质量有所帮助，或者是求个心理安慰，不错的啦。买的杯子质量好，手感棒，喜欢的人可以多买个杯子，杯子买下来很划算，有需要的话还是会回来买,-,-,2021-06-05
1719,c**橙,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,很大一箱 有活动真划算,-,-,2021-06-08
1720,小**悦,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,包装不错，有活动还会回购 ,-,-,2021-06-09
1721,2**儿,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,忒别好，买过几次了，搭配牛奶好喝 ,-,-,2021-06-04
1722,t**1,口味: 黑之养-核桃芝麻黑豆粉600g*2.+星空杯,好评,多次购买了。,-,-,2021-06-26
1723,t**1,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,礼盒包装很赞，送人首选，味道很香 ,-,-,2021-06-26
1724,鹿**3,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,二次购买。,-,-,2021-06-22
1725,b**9,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,第N次买 ,-,-,2021-06-11
1726,吴**达,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,好评，味道好第三次购买,-,-,2021-06-12
1727,l**n,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,溶解难易：很容易溶解 外观品相：很漂亮 口感味道：不甜不苦，芝麻香味有，但不浓。能不能护发就不知道了，第一次买 ,-,-,2021-06-05
1728,y**7,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,很好，多次购买。,-,-,2021-06-11
1729,t**1,口味: 核桃芝麻黑豆粉600g*2.,好评,溶解难易：溶解速度挺快哒，可以更细腻一些，稍微有些干燥 ,-,-,2021-06-26
1730,会**9,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,第二次购买了，物超所值,-,-,2021-06-10
1731,t**1,口味: 【预售到手109.8】自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,很好，是买来送给家人的 ,-,-,2021-06-26
1732,韩**g,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,刚收到快递就打开喝了一杯，味道真不错，希望可以头发黑黑不秃秃😂 ,-,-,2021-06-06
1733,t**0,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,第二次回购了，都是两罐两罐的买，我觉得喝起来挺好的 ,-,-,2021-06-04
1734,果**安,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,经常吃，代餐用,-,-,2021-06-11
1735,阁**爱,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,每天早上一杯 ,-,-,2021-06-09
1736,s**h,口味: 核桃芝麻黑豆粉600g*2+食养杯.,好评,想补充点营养,-,-,2021-06-10
1737,t**8,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,活动价亲民了很多，赞一个 ,-,-,2021-06-22
1738,梦**7,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,快递公司太差,-,-,2021-06-20
1739,杨**萌,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,买了多次,-,-,2021-06-21
1740,诗**糖,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,包装用心，卡片贴心。值得拥有。 ,-,-,2021-06-07
1741,k**3,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,收到货后是这样的，最好不要买来送人，还是自己吃最好 ,-,-,2021-06-18
1742,v**k,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,很满意的，适合所有人群，健康有美味,-,-,2021-06-08
1743,微**1,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,很容易泡开,-,-,2021-06-22
1744,s**h,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,直播必拍品 ,-,-,2021-06-10
1745,t**8,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+杯子（颜色随机）,好评,006号客服服务态度很好，还会来买的，很好,-,-,2021-06-22
1746,t**2,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,挺好的，早上喝味道不错,-,-,2021-06-14
1747,汐**3,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,已经吃了几次了，先看看效果,-,-,2021-06-08
1748,夜**章,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,还不错，很好用，物流也很快。,-,-,2021-06-20
1749,y**1,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,一直喝核桃黑芝麻，这次屯了4盒准备坚持喝,-,-,2021-06-04
1750,穿**1,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,不错，就是有点淹喉咙 ,-,-,2021-06-22
1751,夏**8,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,第二次吃了，很喜欢 ,-,-,2021-06-11
1752,l**1,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,每天当早餐吃，性价比很高哦 ,-,-,2021-06-08
1753,t**1,口味: 黑之养-核桃芝麻黑豆粉600g*2.,好评,喝过他家豆浆不错 现在备孕就买了这个来试试 ,-,-,2021-06-26
1754,夹**比,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,发货快，日期新鲜好,-,-,2021-06-09
1755,郭**1,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,味道香香的，甜度适中，价格优惠，满意,-,-,2021-06-09
1756,卖**妞,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,有赠品，易溶解，不甜，挺细腻的。 ,-,-,2021-06-06
1757,j**1,口味: 【预售到手99.8】核桃芝麻黑豆粉600g*2,好评,已经第五罐了，每天早晨来一杯，营养健康！ ,-,-,2021-06-07
1758,福**阿,口味: 黑之养-核桃芝麻黑豆粉600g*2,好评,买了10多桶了 ,-,-,2021-06-20
1759,t**i,口味: 【预售到手104.8】核桃芝麻黑豆粉600g*2+食养杯.,好评,日常囤货,-,-,2021-06-09
1760,丁**7,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,养生走起,-,-,2021-06-11
1761,没**熊,口味: 核桃芝麻黑豆粉600g*2,好评,蛮好的，没有南方的那么甜，比较适合早上代餐。 ,-,-,2021-05-30
1762,黄**黄,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,质量很好，就是取货的时候费了九牛二虎之力也没取出来，正好遇到京东快递小哥帮忙弄了半天才从快递柜取出来，希望以后遇到大件快递小哥可以打电话下楼去或者放物业，快递柜取出是真费劲呀 ,-,-,2021-06-07
1763,坏**浩,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,此用户没有填写评价。,还不错，刚弄了一杯孩子喝,-,2021-06-06
1764,t**4,口味: 自然锦礼-核桃芝麻黑豆粉600g*2+食养杯（颜色随机）,好评,薇娅直播间买的，很好 ,-,-,2021-06-21
1765,q**1,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,多次购买了，很好,-,-,2021-06-09
1766,湖**集,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,给妈妈买的端午礼品，上次买了一次 ,-,-,2021-06-07
1767,z**3,口味: 核桃芝麻黑豆粉600g*2,好评,此用户没有填写评价。,确实不好吃 什么养胃养头发都是假的 很粗糙 还不如南方芝麻糊 关键还是觉得很坑 太坑了 买了后悔,-,2021-04-07
1768,飞**6,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯),好评,天天喝呢，不知道能不能有效果，没有添加是营养的味道。 ,-,-,2021-06-16
1769,t**0,口味: 核桃芝麻黑豆粉600g*2.,好评,很好，很不错，味道也还可以 ,-,-,2021-06-13
1770,s**1,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,不错，会经常回购,-,-,2021-06-14
1771,t**2,口味: 核桃芝麻黑豆粉600g*2..,好评,很实惠，日期新鲜 ,-,-,2021-06-09
1772,胭**8,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,超级好，物美价廉,-,-,2021-06-14
1773,5**5,口味: 自然锦礼（核桃芝麻黑豆粉600g*2+食养杯).,好评,第二次购买五谷磨房的产品，口感好，质量有保证。礼盒装漂亮大气，送的杯子很实用。,-,-,2021-06-08
