数据下载时间：2021-07-01 13:27:50 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/596615247881/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1664,绵**通,口味: 【奇亚籽黑全麦吐司1kg+送1kg】2箱仅33.9.,好评,不错，棒棒哒！,-,-,2021-06-10
1665,p**y,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】,好评,不含蔗糖，粗粮食品，作为代餐早餐非常棒哦！而且面包很新鲜很松软，口感也不错！ ,-,-,2021-05-30
1666,张**4,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】,好评,不错，早餐很省事 ,-,-,2021-06-11
1667,t**9,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,买过好多次了，价格挺适合的，全麦面包适合减肥的时候吃，不甜但是口感还可以 ,-,-,2021-06-24
1668,t**2,口味: 【高饱腹感】【奇亚籽黑全麦吐司500g+送500g】发1kg整箱仅18.9.,好评,好吃好吃好吃，软绵绵的，口感不错 ,-,-,2021-06-17
1669,t**2,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,物流满分💯，包装快递满分💯，配送员态度满分💯，购物让人开心,-,-,2021-06-17
1670,凌**翼,口味: 减1元【高饱腹感】【奇亚籽黑全麦吐司500g+送500g】发1kg整箱仅18.9.,好评,上次买的吃完了，想吃就来回购了，吃的也差不多了 ,-,-,2021-06-16
1671,t**3,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,非常可以，已经买了好几次了。支持 ,-,-,2021-06-26
1672,木**默,口味: 【奇亚籽黑全麦吐司1kg+送1kg】2箱仅33.9.,好评,夹菜不错(*๓´╰╯`๓)♡，挺好吃 ,-,-,2021-06-03
1673,t**6,口味: 【奇亚籽黑全麦吐司1kg+送1kg】2箱仅33.9.,好评,还可以，很实惠,-,-,2021-06-11
1674,t**8,口味: 【高饱腹感】【奇亚籽黑全麦吐司500g+送500g】发1kg整箱仅18.9.,好评,物美价廉，回购的,-,-,2021-06-20
1675,小**p,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份!,好评,挺好的，一包一片，也可以做三明治吃,-,-,2021-06-01
1676,梅**莓,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,口感可以吧，黑麦的，单独吃的话口感不好，推荐可以蘸酱或者夹东西吃！ ,-,-,2021-06-11
1677,让**们,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9！,好评,三明治减脂餐  解解馋 ,-,-,2021-06-08
1678,武**尔,口味: 减1元【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装！,好评,价格优惠，也比较好吃，满意。 ,-,-,2021-06-12
1679,张**琳,口味: 【高饱腹感】【奇亚籽黑全麦吐司500g+送500g】发1kg整箱仅18.9.,好评,可以的，不错,-,-,2021-06-11
1680,d**1,口味: 减1元【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装！,好评,份量不是很多，价格倒也实惠，口感一般 ,-,-,2021-06-16
1681,t**0,口味: (减1元)((20%黑麦代餐250g送250g(发500g/箱).仅8.9,好评,还行 不错 挺好的  ,-,-,2021-06-18
1682,睿**龙,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,好吃，很不错,-,-,2021-06-14
1683,t**3,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,很不错，很好吃,-,-,2021-06-26
1684,涂**5,口味: 仅19.9(全麦粗粮500g送500g(发1kg/箱)(含全麦加谷物).,好评,一包里只有一片，一箱23袋，吃完一片后有点腻 ,-,-,2021-06-12
1685,酷**1,口味: ((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,面包收到了还在立马拆开吃，然后就说，好好吃，还说就喜欢这种的味道，看到孩子吃的高兴，下次再回购 ,-,-,2021-06-08
1686,t**8,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,喜欢值得购买强烈推荐购买好吃😊,-,-,2021-06-20
1687,t**5,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,面包价钱实惠一直买的，口感不错五星好评！ ,-,-,2021-06-22
1688,吴**5,口味: (仅34.8)黑麦代餐1kg送全麦粗粮1kg,好评,根本就没熟，一口咬下去，发白根本吃不下去，反正我拉肚子了,-,-,2021-06-14
1689,栀**5,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,挺好的，只是吃习惯了口感差的，这种有点软软的还有点不适应，喜欢口感不错的可以买它，是全麦面包，热量不高,-,-,2021-06-01
1690,奔**码,口味: 减3元爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,收到了，看起来很好吃，老鼠先帮我尝了几块，最后整箱扔掉。 我就是不明白它们为什么不用咬破箱子也能钻得进去？,-,-,2021-06-15
1691,t**3,口味: 减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,好吃，不错，很喜欢 ,-,-,2021-06-26
1692,云**鱼,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,这个挺好的，里面没有怪怪的保鲜卡。口味也好，没有什么酒精或发酵味，值得买 ,-,-,2021-06-13
1693,j**s,口味: 减1元【1%低脂全麦欧包】400g送400g(发800g/箱仅17.9]这款是低脂.,好评,宝贝经济实惠，口感好吃起来停不下来，价位划算 ,-,-,2021-06-03
1694,z**d,口味: 【奇亚籽黑全麦吐司1kg+送1kg】2箱仅33.9.,好评,好吃，满意 ,-,-,2021-06-09
1695,f**1,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9,好评,好评，很好吃,-,-,2021-06-11
1696,名**光,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,挺好吃的，好评 ,-,-,2021-06-13
1697,t**4,口味: 黑麦代餐1kg送黑麦粗粮1kg(2箱仅34.8),好评,减肥必备面包，几包面包下去就饱腹感满满！ ,-,-,2021-05-28
1698,倩**0,口味: 减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,面包还是很软的。 ,-,-,2021-06-03
1699,t**1,口味: 【减3元】爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,包装品质：包装很好 商品分量：份量足 口感味道：是我喜欢的味道 ,-,-,2021-06-18
1700,t**0,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,减肥的人千万不要买这种面包，你别人还有大量反向脂肪酸根本代谢不下去，这种面包就属于欺骗消费者,-,-,2021-06-18
1701,w**1,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,收到了，第二次购买了，喜欢，推荐给朋友了 ,-,-,2021-06-02
1702,幸**1,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,回购N次了，日期很新，共23个，性价比高 ,-,-,2021-06-08
1703,淘**0,口味: 黑麦代餐1kg送黑麦粗粮1kg(2箱仅34.8),好评,不错，口感也很好，继续回购,-,-,2021-06-08
1704,t**1,口味: 减2元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,口感味道：就挺难吃的，，避雷 包装品质：包装上面**字都看不清，像极了劣质产品 ,-,-,2021-06-18
1705,白**惠,口味: 仅19.9(全麦粗粮500g送500g(发1kg/箱)(含全麦加谷物).,好评,包装品质：好，包装都是很不错的， 口感味道：也是低脂健康食品 ,-,-,2021-06-03
1706,此**0,口味: 【奇亚籽黑全麦吐司250g+送250g】发500g整箱仅9.9.,好评,口感味道：味道不错，很软，很好吃，量足，价格便宜，推荐购买 ,-,-,2021-05-28
1707,赵**朝,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,口感味道：很好吃便宜实惠 ,-,-,2021-05-28
1708,爱**比,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,先给五星好评，等吃了后在评论。 ,-,-,2021-06-08
1709,夏**遇,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,好大一箱全买面包，我特别喜欢吃这种面包，家里就没有断过。减肥期间吃最好了。都已经买过好多次了。,-,-,2021-06-03
1710,y**q,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,水份有点大，容易霉变！说不甜，可是还是有糖分！ ,-,-,2021-06-16
1711,方**8,口味: 【奇亚籽黑全麦吐司1kg+送1kg】2箱仅33.9.,好评,还可以，买了好多次了，这次买了分量最大的，够吃一段时间的了 ,-,-,2021-06-01
1712,t**4,口味: ((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,黑麦代餐是真的就为了饱而饱，很适合需要减肥的人吃，而且营养也够,-,-,2021-06-05
1713,t**2,口味: (仅34.8)黑麦代餐1kg送全麦粗粮1kg,好评,不知哪来的那么多评论，面包用水来泡全是棉絮丝丝，,-,-,2021-06-17
1714,尺**哥,口味: (仅19.8)黑麦代餐500g送全麦粗粮500g.,好评,其实跟普通的吐司面包口感是差不多的，也算是实惠了,-,-,2021-06-03
1715,t**3,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,东西很不错，已经第三次购买了，就是包装能不能注意一点，也是第三次给我压的变形了。,-,-,2021-06-26
1716,h**2,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】,好评,很不错的面包，个人觉得奇亚籽的更好吃些，全麦面包低卡低热量，全家吃很好！更健康！比超市便宜好多！,-,-,2021-06-06
1717,秦**莉,口味: 减1元【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装！,好评,非常好下次还来购买 ,-,-,2021-06-04
1718,m**t,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9！,好评,口味不错，每个小袋里面还是切开2片的，早餐夹个煎蛋正好。,-,-,2021-06-05
1719,s**p,口味: 减1元【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装！,好评,不甜，但嚼起来还是有一点点的甜味，个人觉得能入口，日期也新鲜，还没吃完就购买第二次了～ ,-,-,2021-06-15
1720,m**0,口味: ((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,面包质量不错，日期新鲜，价格实惠。,-,-,2021-05-28
1721,陈**0,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】！,好评,觉得不错，第2次购买。 ,-,-,2021-05-31
1722,t**0,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,我觉得很好吃，无限回购 ,-,-,2021-06-18
1723,川**8,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,已经买了不知道多少包了，这款面包不论口感还是性价比都是全网最高的,-,-,2021-06-04
1724,坦**安,口味: 减1元【仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装.,好评,不会再回购。这个全麦面包配料里有起酥油！大量反式脂肪，当零食吃还行，一点也不健康。 ,-,-,2021-06-06
1725,e**8,口味: ((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,"黑麦全麦面包，挺好的，无糖适合减肥人士, 面包还挺软的，量也挺可以的，总的来说给好评吧，下次还会继续购买的～～～",-,-,2021-06-01
1726,婷**基,口味: 【减3元】爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,经常买这家店的零食～好吃又便宜，面包是我一直回购的，减肥时候煎**蛋做三明治吃～,-,-,2021-06-03
1727,b**g,口味: 【低脂全麦欧包】400g送400g(发800g/箱仅17.9]这款是低脂.,好评,包装没有漏气的，份量也很足，品质也挺好，特别有饱腹感，减肥吃真的很好 ,-,-,2021-06-02
1728,孙**1,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,包装很好,-,-,2021-06-09
1729,t**0,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,面包很湿，这样很容易发霉吧，干燥剂都不放…… ,-,-,2021-06-18
1730,l**x,口味: (减2元)黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】！,好评,新鲜度：很好 面包很软，全麦有点嚼劲，很喜欢，下次还会买 ,-,-,2021-06-04
1731,朴**洁,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,买了很多次了，还会再来的 ,-,-,2021-06-04
1732,5**侠,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,还行哦哦 ,-,-,2021-06-05
1733,l**5,口味: 【1%低脂全麦欧包】200g送200g(发400g/箱仅9.9)全麦粉≥40%,好评,很饱腹，涂抹酱之后热压一下真好吃，脆脆的，减脂餐超合适~ ,-,-,2021-06-06
1734,k**3,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份!,好评,包装品质：包装挺好  但是确实很划算 一个五毛钱都不用  物流也很快 商品分量：有二十五个左右 保质期：不知道 新鲜度：就是可以 口感味道：淡淡的 就像面包片 不过是全麦的 (总感觉吃多了会便秘)   ,-,-,2021-05-15
1735,重**是,口味: 黑麦代餐1kg送黑麦粗粮1kg(2箱仅34.8),好评,还可以，独立包装比较方便，不用自己切面包，热量比我之前买的俄罗斯大列巴高一点,-,-,2021-05-31
1736,纳**斯,口味: (仅19.8)黑麦代餐500g送全麦粗粮500g.,好评,大小合适，整体来说，还是很好的，非常值得再次回购 ,-,-,2021-05-30
1737,爱**肉,口味: 【高饱腹感】【奇亚籽黑全麦吐司500g+送500g】发1kg整箱仅18.9.,好评,包装没有之前好了 和之前买的 感觉质量上有差距 有的袋都瘪瘪的 不是特别开心 一贯好评 ,-,-,2021-06-12
1738,需**娃,口味: 【减1元】((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,吃了不会胖，还能补充能量 ,-,-,2021-06-12
1739,s**5,口味: 【减1元】((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,新鲜度：生产日期是最近的 口感味道：挺好吃的，很有嚼劲 ,-,-,2021-05-29
1740,千**紫,口味: ((20%黑麦代餐250g送250g(发500g/箱).仅8.9,好评,此条评论是为了避免麻烦的统一回复。因购买的东西比较多，所以为了节约时间而不一一评价了。另外这条评论也代表了东西没有太大的问题和我对购买东西的基本满意！,-,-,2021-06-15
1741,辞**4,口味: 仅19.9(全麦粗粮500g送500g(发1kg/箱)(含全麦加谷物).,好评,今早吃了两片，口感不错，也比较划算，吃完了再回购，,-,-,2021-05-28
1742,t**6,口味: 仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装.,好评,便宜实惠质量好， 口感不错， 有点咸，可以瘦身哦哦哦哦哦哦， 黑小麦粉大于等于20， 还有结晶果糖， 不升糖， 利益减肥哈哈哈哈哈哈哈。 那就拒绝阿胶阿胶嗯都能打你打你打年纪大好哒好哒好哒吧 好吧（你是男是女你说呢上哪十几集打击打击的打击很大点击对你的你男的女的你打你大几放哪新年快小当家大男人你人那人呐,-,-,2021-05-12
1743,曹**娜,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9！,好评,曾经买过，物美价廉，适合早餐吃。,-,-,2021-06-08
1744,黄**总,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份!,好评,包装品质：包装的很好 商品分量：分量很足 保质期：都是新鲜的 ,-,-,2021-06-03
1745,w**月,口味: 【减3元】爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8),好评,这箱子面包可以吃一阵子了，日期新鲜，香香的味道，很好👍👍👍,-,-,2021-04-25
1746,富**1,口味: (仅19.8)黑麦代餐500g送全麦粗粮500g.,好评,保质期：好 新鲜度：好 口感味道：推荐，我已回购好多次了 ,-,-,2021-05-28
1747,f**c,口味: 【奇亚籽黑全麦吐司1kg+送1kg】2箱仅33.9.,好评,宝贝收到，跟之前一样好，很喜欢，好评！ ,-,-,2021-06-06
1748,t**6,口味: ((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,口感味道：这是面包还是压缩饼干啊？越来越硬 ,-,-,2021-06-09
1749,m**航,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,物流真的要注意注意了。 ,-,-,2021-06-13
1750,t**4,口味: 【减1元】((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,味道不错，口感软棉有嚼劲，量很充足 ,-,-,2021-05-29
1751,小**泡,口味: ((20%黑麦代餐250g送250g(发500g/箱).仅8.9,好评,口感味道：这味道真奇怪，实在是吃不下去了。。。。 ,-,-,2021-06-15
1752,大**8,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】,好评,奇亚籽跟黑麦都很好吃，减肥期就一直备着了，加油 ,-,-,2021-04-24
1753,嘉**舟,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份!,好评,包装品质：买了多次了。比店里便宜多了。以后还是选这一家，值得！ ,-,-,2021-05-28
1754,t**7,口味: ((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,行货收到后就拆开用了，质量很好，东西和官网买的没区别！,-,-,2021-06-24
1755,t**9,口味: 【奇亚籽黑全麦吐司1kg+送1kg】2箱仅33.9.,好评,我想变成你的手机，每次打电话时可以紧贴我的脸，我想你是一只手表，一天至少也能看上十几回，亲爱的想你了!,-,-,2021-06-24
1756,c**申,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,面包口感可以，就是物流太差了，发错地址来回来去转,-,-,2021-06-11
1757,t**6,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,商品分量：很足 新鲜度：日期新鲜 口感味道：很喜欢 ,-,-,2021-06-03
1758,滴**9,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,东西还可以。但是物流问题就大了，看图,-,-,2021-06-14
1759,两**z,口味: 减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8),好评,商品分量：份量很足，味道不错，很新鲜。 ,-,-,2021-05-29
1760,原**d,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9!,好评,得蘸着酱次的，很好吃，价格也不贵，很实惠，物流很快。,-,-,2021-06-04
1761,大**犬,口味: ((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,购买多次，很不错，吃完再买。 ,-,-,2021-06-03
1762,铭**莹,口味: 减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8),好评,面包口感还挺不错的，量多价格实惠，买来当代餐，挺好的，发货很快。 ,-,-,2021-05-31
1763,e**a,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,想吃原味全麦面包，看到有十几种添加剂标注配料表中，这是配方食品吗？,-,-,2021-06-09
1764,小**9,口味: 黑麦代餐1kg送黑麦粗粮1kg(2箱仅34.8),好评,味道可以。要是和鸡蛋一起搭配吃就更加完美了 ,-,-,2021-06-07
1765,t**9,口味: 【减1元】((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,新鲜度：非常新鲜是5月的 口感味道：回购好几次了  ,-,-,2021-06-24
1766,g**0,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,发霉了，吃了一口差点吐了，不知道哪些好评是哪里来的,-,-,2021-06-10
1767,蔡**1,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】,好评,我买了两箱，一箱到货很软，一箱太硬不好吃，要扔了，还是到蛋糕店买新鲜的比较好， ,-,-,2021-06-16
1768,梦**0,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,宝贝收到了非常喜欢，喜欢的亲们可以放心购买，值得信任，味道不错，,-,-,2021-06-06
1769,t**6,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9！,好评,这个价位买这么多还是不错啦，味道上的话就普通的面包 ,-,-,2021-06-08
1770,淡**3,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,包装品质：包装欠缺  商品分量：足 保质期：合适 ,-,-,2021-06-01
1771,w**9,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,第三次回购了，口感好，在别家店买了一次，价格贵还不好吃，还是选择这家店，还会回购的。,-,-,2021-06-01
1772,金**5,口味: 减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,松软可口，独立包装，保值期内都是符合我的标准，非常好。 ,-,-,2021-06-02
1773,宇**瑛,口味: ((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,好吃，有点干了  ,-,-,2021-06-03
1774,t**1,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份!,好评,家里人觉得没习惯这个味道，所以分给邻居吃了 ,-,-,2021-06-18
1775,t**3,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,宝贝和介绍的一样，质感很好，功能强大，用了感觉不错 ,-,-,2021-06-26
1776,c**0,口味: (减1元)黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】！,好评,口感还不错，满意 ,-,-,2021-06-06
1777,苏**z,口味: 【减1元】((20%黑麦代餐250g送250g(发500g/箱).仅8.9,好评,全麦面包真的好难吃，一股酸酸的味道，跟坏了一样 ,-,-,2021-06-13
1778,t**5,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,里面有个别的很闲，很好，其他还好,-,-,2021-06-22
1779,t**5,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,一次性买了很多吃的 ,-,-,2021-06-22
1780,m**6,口味: 【减3元】爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,價錢實惠，味道不錯。多次回購了。,-,-,2021-05-28
1781,黄**3,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份!,好评,快吃完了，好吃,-,-,2021-06-01
1782,小**雅,口味: ((20%黑麦代餐250g送250g(发500g/箱).仅8.9!,好评,包装品质：包装还凑合 口感味道：口感一般 ,-,-,2021-06-12
1783,花**3,口味: 【低脂全麦欧包】200g送200g(发400g/箱仅9.9)全麦粉≥40%,好评,💛吃起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌ ,-,-,2021-06-01
1784,李**8,口味: ((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,好评 以前买过 ,-,-,2021-06-13
1785,郭**8,口味: [减3元]4斤仅28.8(20%黑麦代餐1kg送1kg(发2kg整箱)【商家推荐】.,好评,此用户没有填写评价。,他们家会后果n次了，刚开始的还是正常的，第二次开始就有很多湿的，基本一箱都是，客服有给处理，还是一样能提升下质量吧,-,2021-01-15
1786,请**漫,口味: 【减1元】((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,纸箱太薄了，面包都被压变形了，建议商家换个厚点的纸箱吧，每一次买黑麦面包，纸箱几乎都快散架了...,-,-,2021-06-09
1787,温**9,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9!,好评,面包好吃，喜欢 ,-,-,2021-06-04
1788,t**0,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,已经买了三次了，味道不错。用来代替饭确实不错。瘦了两斤了，吃完再买,-,-,2021-06-18
1789,b**2,口味: 【奇亚籽黑全麦吐司1kg+送1kg】2箱仅33.9.,好评,根本不是完全的黑麦，还加了糖啊其他的添加物，怎么能作为代餐呢，也是吃吃爽吧！一贯好评,-,-,2021-06-11
1790,淡**尝,口味: 仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装.,好评,包装品质：干净 商品分量：分量足 保质期：可以 新鲜度：很新鲜 口感味道：味道是甜的，比平常店里买的要软，在店里买的更干一些，这款除了颜色不一样，和普通吐司一样软。不知道热量等等怎么样，作为下午茶餐点不错，也顶饭。 ,-,-,2021-05-27
1791,迪**0,口味: 【奇亚籽黑全麦吐司1kg+送1kg】2箱仅33.9.,好评,包装品质：一般 口感味道：还好 ,-,-,2021-06-08
1792,w**7,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份！,好评,挺好的早餐面包，配合减肥效果好！多次购了，还会光顾！,-,-,2021-06-06
1793,2**t,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8).,好评,包装品质：都散了 口感味道：一般 ,-,-,2021-06-14
1794,胖**好,口味: 减3元爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,味道不行，不过填肚子，减肥还是不错,-,-,2021-06-15
1795,t**4,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9!,好评,品质很不错🍆，性价比比较高的的商品🍀，喜欢的亲可以直接下手不要犹豫哦📍,-,-,2021-05-28
1796,闪**h,口味: 含20%黑麦代餐400g+送低脂全麦欧包400g[2箱仅15.9],好评,全麦营养价值高，用做早餐食用不错的选择哦。 ,-,-,2021-06-06
1797,r**8,口味: 【奇亚籽黑全麦吐司250g+送250g】发500g整箱仅9.9.,好评,味道还可以呀，没有什么奇怪的味道，奇亚子有点颗粒感还挺有趣的 ,-,-,2021-06-09
1798,灯**2,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份!,好评,买了很多次了，有时候半夜饿了吃不担心胖～ 但是我家狗子特别爱吃，因为他狗粮断了，临时补给哈哈哈，添加剂我才给她吃的，不然不给噢～ ,-,-,2021-05-30
1799,然**0,口味: 减1元((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份!,好评,买过好几次了 ,-,-,2021-05-29
1800,赚**长,口味: 减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,补评论，东西挺好很实惠，独立包装干净卫生，复购,-,-,2021-05-31
1801,开**a,口味: 减1元((20%黑麦代餐250g送250g(发500g/箱).仅8.9！,好评,每个人的口味不同，我个人认为不怎么样，习惯性好评吧。,-,-,2021-06-09
1802,黑**饼,口味: 【减1元】((20%黑麦代餐500g送500g(发1kg/箱仅14.8)限量100份,好评,吃了半箱  一股酸不拉几的味道 没吃出来哪里根黑麦有关,-,-,2021-06-14
1803,赵**a,口味: (减1元)黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】！,好评,不错！好评 ,-,-,2021-06-13
1804,卓**兵,口味: 黑麦代餐500g+送奇亚籽黑全麦吐司500g.【仅17.8共2箱】,好评,奇亚籽的还行，黑麦的不好，口感不好，吃起来硬 ,-,-,2021-06-16
1805,z**8,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,购买过N次了喜欢无糖全麦面包减肥必备,-,-,2021-06-04
1806,这**整,口味: (减3元)爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8) ！,好评,回购。减肥每天早上自己做三明治🥪，挺好吃的,-,-,2021-06-01
1807,d**5,口味: 爆卖(20%黑麦代餐1kg送1kg(发4斤整箱仅28.8),好评,价格实惠，不甜。娃娃爱吃。一直在这家买。 ,-,-,2021-06-01
1808,t**4,口味: 仅7.9(20%黑麦代餐200g送200g(发400g/箱)尝新装.,好评,和描述一样的，好吃，是减肥期用的，下次在购,-,-,2021-05-29
