数据下载时间：2021-06-29 19:54:38 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/555582668359/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1376,a**1,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,多次购买了，挺好 ,-,-,2021-05-28
1377,0**0,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,可以，方便好恰 ,-,-,2021-06-07
1378,六**六,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,很好多次买来,-,-,2021-05-29
1379,b**0,口味: 手抓饼 [ 100克×40片 ],好评,此用户没有填写评价。,这次买的比上次要大，比上次的厚很多，不错,-,2021-04-01
1380,a**哒,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,还不错，挺好吃的，很好吃,-,-,2021-06-05
1381,杨**6,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,太垃圾了，煎不成型,-,-,2021-06-15
1382,l**2,口味: 【 90克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼好吃，制作也非常简单，好评,-,-,2021-06-04
1383,徐**3,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,看着不错，还可以,-,-,2021-05-29
1384,t**9,口味: 【 60克×20片】普通快递 无赠品,好评,挺好吃，没有怪味。,-,-,2021-06-26
1385,兴**5,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,太差了，烙来吃是酸的。,-,-,2021-06-15
1386,余**g,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,很不错，口味好。,-,-,2021-05-31
1387,t**2,口味: 【100克×25片】送25个纸袋+5包番茄酱+顺丰包邮,好评,比之前买的那家好。。,-,-,2021-06-15
1388,八**度,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,吃早餐的时候方便,-,-,2021-06-05
1389,w**i,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,N次买了！好吃 ,-,-,2021-05-29
1390,a**2,口味: 【100克×25片】送25个纸袋+5包番茄酱+顺丰包邮,好评,非常好，比较好吃，顺丰发货,-,-,2021-06-05
1391,王**呵,口味: 【 60克×20片】普通快递 无赠品,好评,太薄了 其他还好吧  ,-,-,2021-06-19
1392,t**4,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,快递蛮快，味道不错！ ,-,-,2021-05-30
1393,明**多,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,包装不错。饼还没吃，先好评。,-,-,2021-06-06
1394,愤**s,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,还可以吧，方便…… ,-,-,2021-06-15
1395,李**7,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,第三次购买，还会继续,-,-,2021-06-03
1396,十**六,口味: 【 60克×20片】普通快递 无赠品,好评,回购，非常好吃 ,-,-,2021-05-30
1397,t**2,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,不错非常好吃,-,-,2021-06-01
1398,t**5,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,一如既往地好！！,-,-,2021-06-25
1399,l**g,口味: 手抓饼 [ 60克×50片 ],好评,此用户没有填写评价。,还可以，还会回购，,-,2021-05-18
1400,t**7,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,挺好非常满意 ,-,-,2021-05-28
1401,冬**雨,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,等吃了好吃在加买,-,-,2021-06-02
1402,骄**3,口味: 【 60克×20片】普通快递 无赠品,好评,收到都消了，饼展不开，粘着😓 ,-,-,2021-06-18
1403,恍**1,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,买了几次了，好,-,-,2021-06-02
1404,y**0,口味: 【 60克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,昨天下单今天就到了，快递非常快。 ,-,-,2021-06-05
1405,q**4,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,回购老板还送了几包番茄汁 ,-,-,2021-06-05
1406,h**梅,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼挺好的，速度也很快！,-,-,2021-06-04
1407,t**1,口味: 手抓饼 [ 90克×20片 ],好评,手抓饼很好，谢谢老板啦！老板态度好，对自己发手抓饼很有责任心，手抓饼还冰着，亲们放心购买，谢谢啦祝老板生意兴隆！,-,-,2021-04-21
1408,t**0,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,买了很多次了，发货快，质量很好 ,-,-,2021-06-06
1409,张**y,口味: 手抓饼 [ 80克×30片 ],好评,可以不错 ,-,-,2021-05-29
1410,于**关,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,已经购买好多次了，👍,-,-,2021-06-15
1411,x**5,口味: 【 60克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,方便快餐，好,-,-,2021-05-29
1412,a**8,口味: 【100克×25片】送25个纸袋+5包番茄酱+顺丰包邮,好评,买了倆次，很棒的,-,-,2021-05-31
1413,t**9,口味: 【 60克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,以前都很好，这次没有一张起层的。真是越做越糊弄人，换家了，不会再来。 ,-,-,2021-06-26
1414,t**6,口味: 手抓饼 [ 60克×20片 ],好评,好，物美价廉,-,-,2021-06-26
1415,幸**w,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,到货了，还不错 ,-,-,2021-06-03
1416,杨**4,口味: 【 60克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,我非常满意 ,-,-,2021-06-01
1417,h**e,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,好吃！经常买,-,-,2021-06-01
1418,z**燕,口味: 【 60克×20片】普通快递 无赠品,好评,做早餐很快 ,-,-,2021-06-03
1419,t**5,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,此用户没有填写评价。,娃儿喜欢的很,-,2021-06-25
1420,芳**2,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,还不错⊙ω⊙ ,-,-,2021-06-08
1421,钥**女,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,一如既往的好！！,-,-,2021-06-04
1422,轩**8,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,挺不错的，加一 ,-,-,2021-06-01
1423,t**0,口味: 【 60克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,皮太咸了，之前买的都不这样,-,-,2021-06-17
1424,夏**＠,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,第二次购买了，物流快，味道棒，很满意,-,-,2021-05-31
1425,轩**5,口味: 【 60克×20片】普通快递 无赠品,好评,手抓饼收到了，我就开始弄给孩子吃了他们吃起来说酸了，我一开始还以为不可能吧那边一到我就去拿了怎么可能酸了呢，我也吃了一口尝尝是酸了太失望了 ,-,-,2021-06-06
1426,t**4,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,包装很好，希望好吃,-,-,2021-05-31
1427,登**外,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,非常不错，喜欢，吃完接着买,-,-,2021-06-05
1428,w**0,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼超级好吃，吃的时候酥香酥香的，效果很好，可以加鸡蛋青菜什么，很不错 ,-,-,2021-05-25
1429,帅**哒,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,已经第四次购买了,-,-,2021-05-28
1430,z**7,口味: 【100克×25片】送25个纸袋+5包番茄酱+顺丰包邮,好评,第一次操作很成功，饼饼油多，无油煎，儿子很喜欢,-,-,2021-05-27
1431,z**5,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,回购好几回了 ,-,-,2021-06-07
1432,王**0,口味: 【100克×20片】送20个纸袋+顺丰包邮,好评,不错，好吃，做起来很简单  ,-,-,2021-06-01
1433,1**t,口味: 【 60克×20片】普通快递 无赠品,好评,不错哦回购 ,-,-,2021-06-03
1434,t**1,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,吃了，还可以,-,-,2021-06-05
1435,刘**4,口味: 手抓饼 [ 100克×40片 ],好评,此用户没有填写评价。,什么玩意啊，,-,2021-04-12
1436,t**7,口味: 手抓饼 [ 80克×30片 ],好评,此用户没有填写评价。,这个挺好的,-,2021-03-28
1437,红**d,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,物流有点慢，商品有点冰化了。,-,-,2021-06-16
1438,酷**1,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,收到的时候冰都还没化 ,-,-,2021-06-18
1439,t**1,口味: 【 60克×20片】普通快递 无赠品,好评,超级垃圾。收到的手抓饼拿出来就闻到一股酸，嗖了的味道。找客服，一直让拍照片，都跟客服说了，闻到嗖了的味道就被我扔垃圾桶了，还一直让拍照片，是要我去垃圾桶里翻出来吗，第一次给差评。太无语了 ,-,-,2021-06-05
1440,t**2,口味: 手抓饼 [ 100克×40片 ],好评,此用户没有填写评价。,一直买他家的手抓饼，可这一次购物真的很垃圾，不管怎么弄，饼都不成形，买回来全扔了，拿不好的东西欺骗顾客，,-,2021-04-23
1441,龙**娟,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,购买多次了，好吃，值得购买,-,-,2021-06-02
1442,t**2,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,想买手抓饼的就买这家的，很好！,-,-,2021-06-02
1443,艾**2,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼挺不错的，客服态度也很好，值得购买 ,-,-,2021-06-02
1444,y**耀,口味: 【100克×25片】送25个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼是不是放多盐了？：,-,-,2021-06-15
1445,兵**7,口味: 【100克×25片】送25个纸袋+5包番茄酱+顺丰包邮,好评,非常满意，我以经买好几次了,-,-,2021-05-31
1446,y**a,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,还不错吧,-,-,2021-05-31
1447,z**4,口味: 手抓饼 [ 100克×20片 ],好评,和我刚刚买的电饼铛特别般配，量足味佳，非常不赖,-,-,2021-05-16
1448,杨**0,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,买了很多次了  好吃实惠  自己在家就能做出美味的早餐,-,-,2021-05-24
1449,城**0,口味: 手抓饼 [ 60克×50片 ],好评,发、到货速度非常快，也是多次购买了，还是很不错的一款手抓饼。但是，这客服疯了一样的骚扰、要好评，实在让人反感，所以客服是差评，其他两项是五星！ ,-,-,2021-05-12
1450,安**兰,口味: 【 60克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,收到，顺丰就是快,-,-,2021-06-01
1451,t**7,口味: 手抓饼 [ 100克×25片 ],好评,这次说真的，我一共买了三次，这次到货的确实没前两次质量好，这次的饼小，还不酥，他们还让我给五星好评，怎么可能,-,-,2021-05-24
1452,张**3,口味: 【100克×25片】送25个纸袋+5包番茄酱+顺丰包邮,好评,发的顺丰还可以,-,-,2021-06-06
1453,努**哦,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,整体评价：不满意，非常暴力，盒子全烂了，一想到这是吃的就那啥 ,-,-,2021-06-13
1454,l**1,口味: 【 60克×20片】普通快递 无赠品,好评,粘在一起了，撕不开,-,-,2021-06-16
1455,l**1,口味: 【 60克×20片】普通快递 无赠品,好评,挺好的，准备继续回购。 ,-,-,2021-05-29
1456,小**6,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,还没吃，吃过后追评,-,-,2021-06-18
1457,t**4,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,很好吃孩子喜欢，物流很快，给予5分r,-,-,2021-06-05
1458,胡**丽,口味: 【 60克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,物流很快，饼好吃，下次还会购买,-,-,2021-05-31
1459,开**5,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,买第二次了,-,-,2021-06-15
1460,你**6,口味: 手抓饼 [ 100克×25片 ],好评,口感还不错，第二次购买，价格适中，孩子大人都喜欢,-,-,2021-05-27
1461,b**6,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,多次购买！ ,-,-,2021-06-08
1462,美**妻,口味: 【 60克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,挺好的，多次购买！,-,-,2021-06-04
1463,1**z,口味: 【100克×25片】送25个纸袋+5包番茄酱+顺丰包邮,好评,物流很快，发的时顺丰这是第二次够买了👍,-,-,2021-06-19
1464,t**8,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,买了好多次了，很好,买了好几次了，但这次的竟然面都不发，客服告诉我是机器压制的不均匀，我也是醉了，50片都不均匀吗,-,2021-06-24
1465,s**5,口味: 手抓饼 [ 80克×50片 ],好评,收货后连续两天早上都吃的手抓饼，电饼铛做的，快好时掀开上下层，中间灌入鸡蛋，确实比较好吃，不贵挺实惠，配上一碗小米稀饭，一盘凉拌茴子白，堪称美味，老婆也爱吃！,好吃不贵， 早餐美味， 加**蛋， 刺激味蕾， 吃了一个， 就已陶醉， 无耐肚小， 真想扩胃！,-,2021-05-11
1466,j**9,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,已多次购买，非常满意,-,-,2021-06-02
1467,a**贝,口味: 【 60克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,没有破损，送货很快，快递员服务态度很好 ,-,-,2021-05-31
1468,l**4,口味: 手抓饼 [ 60克×20片 ],好评,每次都很满意。尤其是后面这两次，纸品袋都用个塑料袋直接包好。细节哦。没被冰袋打湿 ,-,-,2021-05-18
1469,1**t,口味: 手抓饼 [ 100克×20片 ],好评,已经不是第一次购买了味道还是和以前一样没有失望还会继续购买 ,-,-,2021-05-19
1470,玉**语,口味: 【 80克×50片】送50个纸袋+顺丰包邮,好评,不错，很好吃！质量很好 口感味道：朋友介绍一起买的，收到了，谢谢了 ,-,-,2021-05-21
1471,马**3,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,很不错，比之前买的厚一点,-,-,2021-06-06
1472,梦**q,口味: 手抓饼 [ 100克×20片 ],好评,大家可以放心购买，我买的手抓饼都快吃完了才来评价，特别好吃，还得省事儿，下次还会来光顾本店。,-,-,2021-05-18
1473,康**忠,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,里面一个冰袋，早就化了，收到货饼坯已经很软了,-,-,2021-06-11
1474,c**2,口味: 手抓饼 [ 60克×50片 ],好评,手抓饼到了，都吃了好多张了，特别棒，孩子们也喜欢，关键是快捷方便，很适合懒人 ,-,-,2021-05-15
1475,年**别,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,一直买这个,-,-,2021-06-03
1476,t**7,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,刚到，还没试,-,-,2021-06-19
1477,无**惜,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼很好，物有所值,-,-,2021-06-06
1478,叫**嘛,口味: 手抓饼 [ 100克×40片 ],好评,孩子很喜欢吃这次买了厚实的100g吃的饱一点 ,-,-,2021-05-11
1479,悲**货,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,很不错。多次购买了～ ,-,-,2021-05-31
1480,王**朵,口味: 手抓饼 [ 100克×20片 ],好评,不漏气，收到货的时候冰还没有融化，我就立马放冰箱冷冻了，吃着很不错，没有异味，很方便的早餐，开心的购物，值得推荐。 ,-,-,2021-05-19
1481,年**9,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,第二次回购，不错的,-,-,2021-06-05
1482,7**d,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,包装简陋，冰袋弄的里面都是水，还不许退货，体验感极差的一次购物 ,-,-,2021-06-08
1483,2**龙,口味: 【100克×25片】送25个纸袋+5包番茄酱+顺丰包邮,好评,买了很多年了,-,-,2021-05-30
1484,王**8,口味: 【 60克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,以不知道啥回事以前买的没有数，这几次买的每箱都少两个手抓饼，10几个袋子，,-,-,2021-06-05
1485,t**n,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,还不错，好评！,-,-,2021-06-03
1486,品**3,口味: 【100克×25片】送25个纸袋+5包番茄酱+顺丰包邮,好评,包装完美口味不错产品新鲜放心食品第二次购买 ,-,-,2021-05-22
1487,走**e,口味: 手抓饼 [ 100克×20片 ],好评,好吃，好吃，好吃，划算，就是急冻拿出来一下就变得粘粘的了，不好撕开，要马上煎,-,-,2021-05-18
1488,粉**梦,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,买过很多次了，当作早餐很方便，无需放油无需解冻，加个煎蛋火腿生菜叶，美味既成，就是客服每次催促要评价这点不好 ,-,-,2021-05-22
1489,t**5,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,多次购买，不错 ,-,-,2021-06-25
1490,t**4,口味: 手抓饼 [ 60克×50片 ],好评,包装严实，味道不错，是他们的老客户了。 ,-,-,2021-05-12
1491,猪**玩,口味: 【100克×25片】送25个纸袋+5包番茄酱+顺丰包邮,好评,物流够快 ,-,-,2021-06-01
1492,t**9,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,买了那么多家，这家的发货，包装味道最好，收到冰还未化。灌鸡蛋液时，轻松剥开一层。,-,-,2021-06-26
1493,苑**2,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,一直回购，很不错 ,-,-,2021-05-31
1494,云**淘,口味: 手抓饼 [ 100克×20片 ],好评,这店服务非常满意，地方太远了，收到货时有股味道了，卖家能细心的询问，说天气太热，手抓饼已经变味了  马上叫我不要吃，马上退款还我，，等天冷凉一点，我还会回购的，服务态度很好 ,-,-,2021-05-14
1495,小**4,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,不错，一直回购,-,-,2021-05-31
1496,t**6,口味: 【 90克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,非常满意，回购,-,-,2021-06-26
1497,周**1,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,每次回购的店家，不错！,-,-,2021-05-30
1498,a**1,口味: 【 60克×40片】送40个纸袋+顺丰包邮,好评,这家买很多次了，也买过别家的，还是这家的味道，口感不错。,-,-,2021-05-20
1499,t**6,口味: 手抓饼 [ 100克×25片 ],好评,新鲜度：都很好就是盐味有点重，谢谢老板送的料和纸袋， ,-,-,2021-06-26
1500,翟**坤,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,很好，简单好吃 ,-,-,2021-06-05
1501,掌**人,口味: 手抓饼 [ 100克×40片 ],好评,此用户没有填写评价。,很好吃！不错,-,2021-05-08
1502,馥**瑜,口味: 手抓饼 [ 60克×40片 ],好评,很好吃的手抓饼！味道好极了！孩子很喜欢吃！下次还会购买！,-,-,2021-05-18
1503,又**多,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,拿回家没看直接放冰箱，昨天才拿出来吃，才发现寄过来的比上次小多了，一看就知道是卖家发错了，是60克的，我买的是80克的，可惜我已买了好多天了，无法找卖家，只好算了。 ,-,-,2021-06-06
1504,t**1,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,发货快，性价比高。,-,-,2021-06-07
1505,d**s,口味: 【 60克×20片】普通快递 无赠品,好评,不错，东西很好,-,-,2021-06-07
1506,梦**g,口味: 手抓饼 [ 60克×50片 ],好评,之前买过好几次了，比较信任这家店，这次买的带点葱花，希望以后出厂检查好 ,-,-,2021-05-20
1507,颜**婷,口味: 手抓饼 [ 80克×30片 ],好评,包装和质量都没得说，明早就做，期待 ,-,-,2021-05-13
1508,t**7,口味: 手抓饼 [ 100克×20片 ],好评,网上买东西确实方便，只有想不到的，没有买不到的，节省了很多逛街找停车位的麻烦和时间，而且不用自己拎回家，送货上门，而且不满意还退货无忧，确实省时省力还省心。很喜欢这种现代化的节奏！感谢马云！ ,-,-,2021-05-11
1509,萌**事,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼已经买了四五次了吧，一次比一次价格贵一两块，关键是一次比一次难吃，下次不在这家买了，手抓饼特别干，放油也不行，味道还怪怪的,-,-,2021-06-09
1510,t**8,口味: 手抓饼 [ 100克×40片 ],好评,"整体评价：上烤箱，🌴烤一下🌵，酥脆酥脆的，🎃只有你想不到，💝没有饼做不到，🐠值得一试🐦，很好上手，🐙手抓饼质量挺好的💘，煎出来效果很好，食用方便，👩简直是懒人福利,🐭家人孩子都很喜欢，💰会回购的 ",很好吃的，以后继续回购,-,2021-06-24
1511,t**2,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,非常差，老板你老实说用的什么面粉？是不是上霉了？这么**，小孩能吃吗这个？非常来气，这么做你良心过的去吗？,-,-,2021-06-08
1512,婉**星,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,吃起来不香，拍的送20个袋子的，也没送，不会回购了 ,-,-,2021-06-12
1513,x**5,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,整体评价：可以 包装品质：可以 口感味道：还没吃，复购好多次 新鲜度：可以 ,-,-,2021-06-08
1514,谢**d,口味: 手抓饼 [ 60克×50片 ],好评,整体评价：很好  速度真的超级快  第三天就到  冰袋都没化完  主要是泡沫箱很好 胀包问题：没有这个问题 包装品质：不错  包装阔以 牢固 口感味道：老客户了 很好 新鲜度：巴适 ,-,-,2021-05-15
1515,n**4,口味: 手抓饼 [ 80克×50片 ],好评,此用户没有填写评价。,买了很多次了，特别棒，好吃又划算！,-,2021-05-16
1516,小**玩,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,昨晚做的四张 太好吃了 好吃到还没拍照就进肚子了了！ 今晚还做…… 价格实惠 送的时候有冰袋保冷 保鲜 ,-,-,2021-05-26
1517,t**3,口味: 【 60克×20片】普通快递 无赠品,好评,口感味道：差，慎买，糟糕体验 ,慎买，差，差差,-,2021-06-06
1518,9**y,口味: 【 90克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,好吃又便宜，N次回购 ,加点生菜，黄瓜条什么的，加点番茄酱卷一卷挺好吃。晚上一碗粥，一份卷饼够了。早上一碗豆浆，烙个饼加个煎蛋饱了。家人孩子都喜欢吃，适合懒人，效果好质量好，食用方便，还会回购哦,-,2021-05-23
1519,t**3,口味: 手抓饼 [ 100克×20片 ],好评,挺好，第四次买，这次还送了番茄调味酱。 ,-,-,2021-06-06
1520,李**4,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,口感味道：和惠民早餐店的一样 新鲜度：很新鲜，收到货冰还没化 ,-,-,2021-05-21
1521,q**o,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,现在温度这么高，就放置了一个冰袋，太简洁了，饼都变软了。试着使用了两张饼，没有想象的好，一分价格一分货，只能凑合了。,-,-,2021-06-06
1522,我**的,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,由于天热收到时已经软了，放冰箱冻着还没吃，先好评吧。 ,-,-,2021-06-11
1523,t**9,口味: 【 80克×30片】送30个纸袋+5包番茄酱+顺丰包邮,好评,买过很多次，这次买的不太好吃，口感不好，感觉加了粗制面粉，面饼也不干净，有很多黑点点一样 ,-,-,2021-06-26
1524,h**5,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,整体评价：不好吃，饼小，里面只能卷个火腿和两片生菜， 口感味道：不好吃， ,-,-,2021-06-11
1525,t**6,口味: 手抓饼 [ 100克×25片 ],好评,手抓饼很好，做早餐很方便，味道不错,-,-,2021-06-26
1526,s**y,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,一般般 看着不是很清爽,-,-,2021-06-06
1527,栗**晨,口味: 【100克×40片】送40个纸袋+5包番茄酱+顺丰包邮,好评,物流很快，包装很好。满意 ,-,-,2021-05-31
1528,t**2,口味: 手抓饼 [ 80克×50片 ],好评,手抓饼收到了，看着不错。商家送的番茄酱口感不错，没有融化，很好吃 ,-,-,2021-05-10
1529,z**3,口味: 【100克×20片】送20个纸袋+5包番茄酱+顺丰包邮,好评,手抓饼收到后泡沫箱的冰己化，饼太软不敢动，敢快先冻冰箱了，顺丰太不给力，同一时间拍的番茄酱和饼，饼发的顺丰，番茄酱发的中通，第三天早上中通番茄酱就到了，顺丰下午才收到饼，还没吃，也不知饼是好是坏，会不会发酸，等明天吃后再来评价。因着急放冰箱没拍照。 ,说送20个纸十5包丢茄醬，吃时才发现没有都没送,-,2021-06-09
1530,古**9,口味: 手抓饼 [ 80克×50片 ],好评,快递挺快，还好沒有化，包装完好味道不错 ,-,-,2021-05-13
1531,瑾**2,口味: 手抓饼 [ 80克×50片 ],好评,感谢快递大哥这么热的天气，因为没及时接到电话，怕冰融化了手抓饼没用了，后来又给我送来真的非常感谢，手抓饼也是二次购买女儿很喜欢吃 ,-,-,2021-05-15
1532,w**4,口味: 【100克×20片】送20个纸袋+顺丰包邮,好评,整体评价：好吃 胀包问题：没有 包装品质：很好 口感味道：不错 新鲜度：新鲜 ,-,-,2021-05-20
1533,c**0,口味: 手抓饼 [ 80克×30片 ],好评,宝贝收到满意的，包装的很好！客服态度很好！已经买了两次。 ,-,-,2021-05-10
1534,t**5,口味: 【 60克×20片】普通快递 无赠品,好评,面饼不成型，煎起来味道是馊的，客服还一堆理由推来说是买家问题，也不给处理售后，不要来他家买了 都不能吃的，品质有问题,-,-,2021-06-25
1535,t**3,口味: 【 80克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,好评  经常买他家的,-,-,2021-06-06
1536,病**伤,口味: 手抓饼 [ 80克×50片 ],好评,整体评价：不错 包装品质：严实 口感味道：酥脆 新鲜度：挺好 ,-,-,2021-05-16
1537,t**9,口味: 手抓饼 [ 60克×20片 ],好评,包装很好，和图片一样的，吃完了再买,-,-,2021-06-26
1538,h**0,口味: 手抓饼 [ 60克×20片 ],好评,货收到，包装是不错，但冰袋已融化，手抓饼要放进冷冻室里冻硬之后，明天早饭有着落咯。 ,-,-,2021-05-15
1539,1**i,口味: 【 60克×50片】送50个纸袋+5包番茄酱+顺丰包邮,好评,第三次回购了，家人都喜欢吃,"有泡沫箱包装完好，里面搁了冰袋，品质新鲜。 口感味道：拿来烤也好吃，不油腻，也适合拿来煎，饼皮脆脆的，适合懒人.家人孩子很喜欢吃，效果好质量好，食用方便,真的很好吃，吃完回购哦，五个人一次都能吃十几张😋",-,2021-05-22
1540,t**0,口味: 手抓饼 [ 100克×25片 ],好评,物流很快，饼饼很新鲜，请大家放心购买。,-,-,2021-05-13
1541,因**8,口味: 手抓饼 [ 80克×50片 ],好评,收到好几天了，害怕天热会有影响，店家发货速度快，包装没有破损，非常满意 ,-,-,2021-05-20
1542,蓝**本,口味: 【100克×25片】送25个纸袋+5包番茄酱+顺丰包邮,好评,这一次买的100克，比80克还小，又薄！不会再回购 ,-,-,2021-06-07
