数据下载时间：2021-06-30 17:23:50 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/603355551938/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1648,b**夏,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,喜欢喜欢    口味不错 也可以兑水喝  一盒里面有七条  一天两条,-,-,2021-06-10
1649,a**4,颜色分类: 买2发3 【实发3盒（低至51.6/盒）】大餐救星,好评,我觉得减肥最主要还是要有毅力，要坚持，刚开始吃没什么反应，坚持下去，感觉自己的胳膊和大腿都瘦下来一大圈，效果没得说，我决定要一直用下去。,真的很开心，身材越来越有型了。,-,2021-05-25
1650,s**1,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,客服联系午饭和晚饭前半小时各一包，还好没听客服的，就中午吃了一包，有腹泻的作用，第二天还有轻微的腹痛，整个人很不舒服，真的跟泻药差不多🤨,-,-,2021-06-23
1651,q**4,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,分给几个朋友一块试用，都说效果不错，还要继续回购,-,-,2021-06-18
1652,小**了,颜色分类: 买9发15【实发15盒（低至35.2/盒）】一袋实现大餐自由,好评,效果不知好不好，先囤在这里。谢谢亲亲，亲还送了小礼物。只要不长胖就可以。,-,-,2021-06-17
1653,王**贝,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,6.18活动，囤货的，喜欢喝奶茶，只能靠它维持体重了😅,-,-,2021-06-19
1654,t**6,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,味道真的很好喝😸.不过更期待它的效果，让我瘦一点就更好了❤️,-,-,2021-06-09
1655,追**强,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,体重慢慢地降低，这种感觉真的好，现在每天清淡饮食，早上空腹都喝一袋酵素，减肥效果很棒，所以我才会瘦这么快。会坚持吃下去的，也推荐给想减肥的姐妹们~,不错，减肥效果不错,-,2021-05-27
1656,闪**5,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,真心不错，坚持哦✊,-,-,2021-06-22
1657,t**8,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,喝着不错很好喝 感觉肚子小了一点 每晚晚上和晚上都喜欢喝一个 还会回购,-,-,2021-06-15
1658,t**8,颜色分类: 买3发5 【实发5盒（低至43.1盒）】快速吸油,好评,此用户没有填写评价。,喝完这一箱了，回购了第二箱，味道不错，很好喝。吸脂神器,-,2021-06-15
1659,4**q,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,东西收到了，刚刚吃起来，期待效果，下次好还会回购,-,-,2021-06-20
1660,j**5,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,收到了期待效果好的！,-,-,2021-06-24
1661,s**3,颜色分类: 1盒装 （无买送 79.9/盒）【推荐买5发9更实惠】,好评,一直在坚持喝，这段时间瘦的不是很多，相信再过两个月就能恢复到产前的身材了，这两天打算配合有氧运动，巩固一下，也让肉肉快点消失,肚子上的赘肉明显的紧致了，可以穿上好看的衣服了。,-,2021-05-22
1662,薇**0,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,味道不错，喝起来也很方便，一次性买了九盒，期待效果！,-,-,2021-06-13
1663,m**妹,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,没瘦反到胖了4斤,-,-,2021-06-26
1664,爱**天,颜色分类: 买2发3 【实发3盒（低至49.9/盒）】大餐救星 ,好评,我已经瘦了3.7斤，要为效果打call，我之前买的酵素果冻没什么效果，会坚持喝下去的,效果非常好，已经买过好几次了，喜欢的朋友可以放心购买，很满意,-,2021-05-20
1665,山**刚,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,酵素现在越来越受欢迎了，这个酵素的量挺多的，一盒有7袋，一袋有45ml。减肥效果不错，吃了一段时间掉了4.3斤的肉。想减肥的小仙女，一定要试试这个。,用着效果很明显，没啥不良反应想要减肥的可以试试。,-,2021-05-10
1666,夏**束,颜色分类: 1盒装 （无买送 69.9/盒）【推荐买5发9更实惠】,好评,等用过再来评价,-,-,2021-06-21
1667,雨**兮,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,给我妈买的挺好的😂,-,-,2021-06-25
1668,w**i,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,看着不错，期待中,-,-,2021-06-21
1669,a**q,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,刚收到挺好的，期待,没有一点效果，纯粹饮料，是我这么多年最失败的一次购物，骗子,-,2021-06-23
1670,我**0,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,味道非常OK，先喝喝看，看看效果怎么样,-,-,2021-06-16
1671,j**o,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,回购过多次了,-,-,2021-06-22
1672,q**8,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,味道挺好的用几次感觉还行，过段时间再来评价,-,-,2021-06-17
1673,小**特,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,千万不要买 评论区都是假牙 一点效果都没有,-,-,2021-06-25
1674,那**霞,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,以后再也不买了，买了两次都没效果！第一次我还以为是时间短的问题，第二次又尝试了还是一样！,-,-,2021-06-25
1675,t**3,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,喝了后肚子会咕噜咕噜，有用,-,-,2021-06-25
1676,芹**i,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,此用户没有填写评价。,物美价廉，效果很好，很满意,-,2021-06-19
1677,j**n,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,不错，效果很好，非常满意,-,-,2021-06-25
1678,漂**x,颜色分类: 1盒装 （无买送 券后79.9/盒）【推荐买5发9更实惠】,好评,差评，吃了反而便秘更厉害,-,-,2021-06-23
1679,l**9,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,喝完肚子咕噜咕噜响，大便畅快了,-,-,2021-06-20
1680,魏**伶,颜色分类: 1盒装 （无买送 69.9/盒）【推荐买5发9更实惠】,好评,我不知道那里来这么多好评..昨天收到我喝三包没有一点效果...晚上放了30几个*,-,-,2021-06-22
1681,e**8,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,收到了，发了9盒，喝完后再次回来评价，,-,-,2021-06-26
1682,t**6,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,第二次购买了，挺刮油的……,-,-,2021-06-22
1683,简**7,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,习惯性好评，还没有试过，希望有效果吧！吃过后再来追评！,-,-,2021-06-20
1684,t**0,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,可怕可怕，手机号地址电话姓名全部泄露。 这么大旗舰店一问三不知。,真的无语了,-,2021-06-12
1685,天**烟,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,看闺蜜瘦了好多被种**，才喝几次没感觉有瘦一些，但而且感觉便便排的超多不知道是不是心理作用丫，放的*都没味的那种，肚子还一直有咕噜噜的声，再喝几天能瘦再来…,-,-,2021-06-10
1686,t**3,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,慢慢一大箱，久坐上班族，腰粗，肥胖，便秘困扰解决了，真好,-,-,2021-06-25
1687,t**8,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,感觉全身都减了，这产品，真管用，相信坚持下去效果会更好，所以我又买两份备着，👍打算一直吃下去的,减肥效果太好啦，排毒效果也是一级棒，皮肤都变好了,-,2021-06-15
1688,锕**2,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,满满三盒 刚迫不及待的喝了一个 味道很不错 还送了维生素 效果好下次还会下单哦,超级喜欢哦 味道很不错,-,2021-06-09
1689,y**9,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,买几次了，不错，当然好评了。,-,-,2021-06-22
1690,苗**a,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,客服很贴心，希望能瘦下来,-,-,2021-06-22
1691,王**6,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,小蓝这个客服不错的，喝了这个也管用,-,-,2021-06-23
1692,石**0,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,非常好，效果好……,-,-,2021-06-21
1693,t**3,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,非常好用，开心。,-,-,2021-06-25
1694,吉**亿,颜色分类: 买9发15【实发15盒（低至35.2/盒）】一袋实现大餐自由,好评,刚开始吃，酸甜酸甜的,-,-,2021-06-23
1695,c**素,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,宝贝收到了、正在使用期待效果、好用会来追评哦,-,-,2021-06-20
1696,亿**界,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,朋友推荐的，虽然还没开始用。但是对产品很有信心，期待好效果,-,-,2021-06-10
1697,夏**额,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,嘿嘿，分享减肥心得，刚开始服用的时候效果不是很明显，坚持服用一段时间之后瘦了5斤，腰围细了穿衣服才好看。。。,还是要坚持，坚持才会看到效果,-,2021-06-09
1698,小**3,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,从今天开始喝，口感不错，期待效果,-,-,2021-06-15
1699,不**y,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,凤尾竹服务很好呢,-,-,2021-06-24
1700,t**6,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,凤尾竹服务很好喔,-,-,2021-06-23
1701,啊**好,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,味道很好，效果后面再来追评,-,-,2021-06-16
1702,甜**茶,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,珍珍售后服务非常好,-,-,2021-06-23
1703,x**2,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,特地喝了两盒来评价的，有专门的老师教你怎么喝，还是很有效果的，值得购买,-,-,2021-06-14
1704,t**1,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,跟拼夕夕上旗舰店味道不一样，区别好大的味道…你这个比较甘口，而且我一天两袋没反应,-,-,2021-06-20
1705,笑**6,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,已收到货，味道不错，期待效果【售后七叶的服务态度好，回答问题及时👍👍👍】,-,-,2021-06-17
1706,w**0,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,感觉作用不大,-,-,2021-06-26
1707,坚**8,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,效果不错，会回购的，值得推荐，祝商家越做越好,-,-,2021-06-25
1708,郭**8,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,味道不错，希望有效果，后期追评,-,-,2021-06-20
1709,j**s,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,一直在喝挺好的！,-,-,2021-06-21
1710,雨**绵,颜色分类: 1盒装 （无买送 69.9/盒）【推荐买5发9更实惠】,好评,买了一盒挺贵，应该多买几盒，挺好喝，作用还没看出来,-,-,2021-06-25
1711,冬**1,颜色分类: 买3发5 【实发5盒（低至45.9盒）】快速吸油,好评,全身都瘦了，刚开始用效果不明显，到坚持下来效果真的好，已经瘦了4斤啦，朋友们都羡慕我呢 ！,这款产品的效果还是很不错的，很适合我的体质，而且不用运动节食就让我轻松瘦了下来！,-,2021-05-21
1712,卜**傈,颜色分类: 1盒装 （无买送 券后79.9/盒）【推荐买5发9更实惠】,好评,此用户没有填写评价。,这款酵素效果真的挺好的，我喝了后感觉肚子小了，肚子很舒服上厕所也不用蹲很久，几分钟就可以了，通便效果完美,-,2021-05-23
1713,t**0,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,刚买来，还不知道，吃过追评,-,-,2021-06-12
1714,丽**l,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,昨天收到货，吃了昨晚吃了一袋，今天早上吃了一袋，目前还没有反应，不知道效果好不好，后期再来评论,-,-,2021-06-24
1715,弱**萌,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,囤着,-,-,2021-06-19
1716,品**儿,颜色分类: 1盒装 （无买送79.9/盒）【推荐买5发9更实惠】,好评,必拍,-,-,2021-06-24
1717,t**3,颜色分类: 买3发5 【实发5盒（低至45.9盒）】快速吸油,好评,我妈妈也在喝姿家的酵素，前几天打电话和我说自己瘦了4斤多，这个年纪还能瘦这么多不容易，如果是小姐姐们一定可以瘦更多，燃脂效果确实不错,-,-,2021-06-25
1718,t**8,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,货已收到，等用了之后再来评论。,-,-,2021-06-15
1719,太**8,颜色分类: 买3发5 【实发5盒（低至45.9盒）】快速吸油,好评,白天到货后我就吃了一袋，中午就去了一次厕所，肚子一下瘪了不少，体内堆积了好多天的宿便都排出去了，感觉很轻松，解决便秘效果很不错,排出体内垃圾毒素真的感觉整个人都轻松了不少,-,2021-06-13
1720,廖**0,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,日期新鲜，拿回家就离开尝了一袋，口感也不错，期待效果,-,-,2021-06-12
1721,t**4,颜色分类: 1盒装 （无买送 79.9/盒）【推荐买5发9更实惠】,好评,朋友推荐的酵素，吃了一袋感觉非常好，赶上活动我又自己多买了一些。好吸收口感也不错，效果也真的很棒，吃完继续回购，这个夏天有一个好身材,好喝，酸酸甜甜，每天都能坚持住，已经回购了,-,2021-06-26
1722,曾**0,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,没有说的那么好，喝了两天有点的没有反应……差评我的想退了,-,-,2021-06-23
1723,蒙**7,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,三盒全部喝上一点用没有！后悔的我的人民币😭😭😭,-,-,2021-06-24
1724,a**1,颜色分类: 买3发5 【实发5盒（低至45.9盒）】快速吸油,好评,肉肉比之前少很多了，非常满意了，没有副作用，等这些吃光了再来。这次新买的9盒直接寄回老家了，家里的老人即使不减肥用来通便也是很舒服的,效果这么好，真的好开心。,-,2021-05-27
1725,云**1,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,目前还没有吃，问客服用法，客服吃一袋吗？可以的，吃两袋呢？也是可以的。很是无语，没买之前一直不停地推销了。买了以后就是敷衍了事。,-,-,2021-06-23
1726,a**7,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,一个月莱反馈,-,-,2021-06-21
1727,s**7,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,吃了半个月了，一点作用都没有，说好的可能都是托吧，骗人的，用法说的都不一样，还有客服加微信，问淘宝客服，还说不知道为什么，太不负责任了,-,-,2021-06-23
1728,萌**购,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,吃了几盒了，便秘的人很适合,-,-,2021-06-19
1729,1**q,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,正品 收到包装都很棒 期待效果,-,-,2021-06-09
1730,羽**1,颜色分类: 买3发5 【实发5盒（低至45.9盒）】快速吸油,好评,这个产品效果挺好的。我比较容易发胖，一般会在午餐晚餐前喝这个，多吃点也不会长秤了，味道也很好喝，现在活动多入手几盒,-,-,2021-05-26
1731,芸**r,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,买来辅助减肥和调理肠道的，目前早晚各一次，有通肠道的感觉，没有拉肚子的现象，口感还好直接喝比泡水感觉好些，等这个疗程吃完看看,-,-,2021-06-12
1732,小**蛋,颜色分类: 【拍2发3盒 拍3发5盒 拍5发9盒】1盒装 (糖油克星嗨吃不怕),好评,小梦服务态度很好！还会再来！,-,-,2021-06-26
1733,郑**3,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,有用，喝了瘦了十斤，特别棒,-,-,2021-06-17
1734,t**1,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,味道挺好喝的，期待减肥效果,-,-,2021-06-20
1735,张**娅,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,大吃二喝必备神器😂唯独这次买了5发9没有给我赠品☹️,-,-,2021-06-17
1736,周**宇,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,吃了一点效果都没有，骗子商家，大家不要买,-,-,2021-06-25
1737,霞**1,颜色分类: 买3发5 【实发5盒（低至45.9盒）】快速吸油,好评,用了再来评论,-,-,2021-06-26
1738,爱**铃,颜色分类: ★强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,帮助排便效果不错,-,-,2021-06-26
1739,t**8,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,味道挺好喝有效果,-,-,2021-06-15
1740,w**9,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,一点效果都没有，产品没有什么作用，浪费钱还这么贵，,-,-,2021-06-24
1741,天**s,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,好评，刚喝了一包，酸酸甜甜的，好喝！,-,-,2021-06-24
1742,周**姐,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,收到快一个星期了 刚开始有点效果会想上厕所  这两天又便秘严重 肚子很胀 我不知道这么多好评是怎么刷出来的 不会回购,-,-,2021-06-23
1743,好**1,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,大家买到的包装是这个吗？ 我收到的是和宣传视频不一样呢，客服结实说是消消乐限量包装？？？？,-,-,2021-06-22
1744,包**7,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,不知道是个人体质还是什么原因，我没有吃的时候100斤，吃了两个星期102斤，按照客服的推荐方法来吃的，购买需谨慎,-,-,2021-06-17
1745,朵**6,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,我要变美，变瘦,-,-,2021-06-25
1746,t**7,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,已经买了好几次了，趁着活动再囤点，吃大餐前来一袋，效果不错👍,-,-,2021-06-26
1747,念**3,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,味道很好，听朋友说的不错就买来试试，用过几天再来评价,-,-,2021-06-09
1748,h**5,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,看着不错，吃一段时间看看效果，回头再来评价。,-,-,2021-06-18
1749,张**3,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,之前吃过减肥药，喝过减肥茶，不是拉肚子就是反弹，嗨吃酵素这次没有让我失望，瘦了好几斤了身体没有不适感，排便来的快但是不肚子疼，好评,不错的没副作用而且还能减肥，好评的,-,2021-06-13
1750,枫**r,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,希望会有效,-,-,2021-06-25
1751,s**4,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,酸酸甜甜的很好喝呢！但愿可以减肥哦⊙∀⊙！而且还不贵,-,-,2021-06-07
1752,t**5,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,我还以为只喝这个可以瘦，原来还要搭配其它的，诶,-,-,2021-06-18
1753,飘**韵,颜色分类: 1盒装 （无买送69.9/盒）【推荐买5发9更实惠】,好评,味道还不错 效果有待体验,-,-,2021-06-17
1754,h**s,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,我喝了两盒了，每天早晚各一袋，一大杯温水咕噜咕噜灌下去，依旧便秘…………我是不是已经没救了…………,-,-,2021-06-20
1755,l**n,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,速度很快，目前还不知道效果怎么样、有效果了在来评论,-,-,2021-06-18
1756,c**6,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,挺想试试的，所以买来尝试一下,-,-,2021-06-24
1757,w**9,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,喝了两个一点反应也没有！,-,-,2021-06-24
1758,孤**v,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,第一次买 喝了一袋 味道不错 期待后续 好评,-,-,2021-06-19
1759,t**6,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,非常怀疑好评是怎么来的，差评差评，非常差，毛用没有，一点用都没有，劝大家别买,-,-,2021-06-25
1760,y**0,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,第二次买了，效果还不错，在也不担心贪心长肉了,-,-,2021-06-19
1761,t**7,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,试喝了两袋，没啥感觉啊，继续用久些再看下效果吧,-,-,2021-06-26
1762,孙**子,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,挺好的，便秘喝了以后排便很通畅,-,-,2021-06-17
1763,啊**妖,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,喝了一袋，口感不错，希望效果也不错,-,-,2021-06-18
1764,e**9,颜色分类: 【18号0点开抢 提前加购】2盒装 (实发3盒 低至49.9/盒） ,好评,我的腿和肚子都瘦了好多，减下来了4.9斤，这也太棒了，之前吃的减肥茶没什么效果。这个让我回归小仙女的身材。,效果真的赞，会坚持服用的,-,2021-05-19
1765,w**m,颜色分类: 买9发15【实发15盒（低至35.2/盒）】一袋实现大餐自由,好评,吃了两天，口感还可以，希望有效果,-,-,2021-06-20
1766,么**6,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,酵素已收到，还没有吃，期待效果！感谢卖家耐心周到的服务，祝生意兴隆！,-,-,2021-06-20
1767,x**n,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,五星好评，产品很好，瘦了30多斤了，加油,-,-,2021-06-18
1768,浅**仪,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,第一次买，先试下,-,-,2021-06-21
1769,h**喂,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,本人非常顽固的便秘患者 吃了三天 目前都有效 特意来评价 太感动了😭 味道不错 食用也很方便！早上起来空腹喝一袋！,-,-,2021-06-13
1770,大**3,颜色分类: ★强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,就是贵哈哈,-,-,2021-06-26
1771,t**4,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,好喝，不错哦,-,-,2021-06-26
1772,f**u,颜色分类: ★强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,值得回购,-,-,2021-06-26
1773,t**2,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,618有活动，屯了9盒，希望活动多多滴，会继续回购，瘦身效果会追加～,本来东西很好，诱导好评返红包，客服还回复巨慢，给3元，懒得要了，好好卖东西别弄着虚头巴脑的。,-,2021-06-18
1774,h**a,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,第三次购买了，瘦不瘦的不知道，至少上厕所通常,-,-,2021-06-20
1775,y**c,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,上次买三盒送了一盒益生菌，这次买五盒啥也没有,-,-,2021-06-20
1776,梁**5,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,超级好物，通便效果一流,-,-,2021-06-16
1777,q**1,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,还没有用，朋友推荐，希望有效果,-,-,2021-06-26
1778,t**5,颜色分类: 买9发15【实发15盒（低至35.2/盒）】一袋实现大餐自由,好评,酸酸甜甜的味道很好喝！先喝上了，喝一段时间来追评,-,-,2021-06-20
1779,嘲**8,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,就是甜了点,-,-,2021-06-26
1780,t**7,颜色分类: 1盒装 （无买送 79.9/盒）【推荐买5发9更实惠】,好评,身材变好是女孩减肥的第一步，这款酵素我一直在喝，减肥效果很棒，不像以前那些效果不好的，这款女同胞们可以尝试一下，掉称的效果很明显,减肥的效果还是不错，已经减了3斤多啦，为了减肥大业，继续加油。,-,2021-06-26
1781,天**5,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,完全没有效果，吃了好几天反而便秘了。如果一定要喝很多水的话，喝那么多水我肯定排便本来就很正常啊。发信息过去只有一个机器人回复。要吃那么多水果，要喝那么多水。那我排便本来就很正常了，何必还要吃你们这个东西？,-,-,2021-06-14
1782,t**9,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,确实不错,-,-,2021-06-10
1783,t**0,颜色分类: 买2发3 【实发3盒（低至46.6/盒）】大餐救星,好评,可可豆 特棒,-,-,2021-06-12
1784,t**2,颜色分类: 买3发5 【实发5盒（低至45.9盒）】快速吸油,好评,此用户没有填写评价。,真的很好用,-,2021-06-18
1785,危**下,颜色分类: 买3发5 【实发5盒（低至45.9盒）】快速吸油,好评,非常好用！,-,-,2021-06-26
1786,s**n,颜色分类: 强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,味道特别好喝，期待效果,-,-,2021-06-18
1787,厚**8,颜色分类: 买9发15【实发15盒（低至35.2/盒）】一袋实现大餐自由,好评,跟喝饮料似的，好喝但没效果，饭量没变喝它都胖了。,-,-,2021-06-24
1788,t**6,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,购买好几次了，正好有活动囤点，还有赠品，大爱！,-,-,2021-06-18
1789,心**2,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,吃了这么几天，没啥变化,-,-,2021-06-26
1790,喻**美,颜色分类: 买2发3 【实发3盒（低至53.3/盒）】大餐救星,好评,刚吃了第一包  之后追加,-,-,2021-06-26
1791,t**5,颜色分类: 强烈建议【买5发9（实发9盒 低至39.9/盒）】惊喜变身,好评,第一次喝这个，味道很浓，酸酸甜甜。期待效果。,-,-,2021-06-13
1792,谷**2,颜色分类: 买3发5 【实发5盒（低至37.9盒）】快速吸油,好评,很喜欢，喝了孝素饮想吃什么就吃什么不用控制也不长肉，茉莉味的很清新,-,-,2021-06-19
1793,g**9,颜色分类: 买3发5 【实发5盒（低至45.9盒）】快速吸油,好评,现在可算瘦下来了，之前吃了很多减肥产品没什么效果，没想到这款酵素的效果这么好，一直喝下去，希望瘦到理想的身材。,效果好的我有点惊讶，减肥效果太好了,-,2021-05-22
1794,l**s,颜色分类: ★强烈建议【买5发9（实发9盒 低至36.6/盒）】惊喜变身,好评,使用中，用段时间在追评,-,-,2021-06-23
