数据下载时间：2021-06-30 17:31:41 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/528050289054/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1494,烟**冷,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,比想象中的小些，还没做，估计应该还行,-,-,2021-06-20
1495,火**0,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,很好的卖家。谢谢喽。我的同事们都很喜欢呢。下次再来哦！,-,-,2021-06-14
1496,j**y,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,发货速度快，皮子也很酥酥的，很香，已经多次回购了。会继续回购的。,-,-,2021-06-11
1497,天**6,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,好吃的，因为怕吃不完蛋挞液自己做的，没想到也可以 ,-,-,2021-06-11
1498,f**4,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,烘培材料几乎都是这家店买的。 ,-,-,2021-06-14
1499,小**么,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,此用户没有填写评价。,现在蛋挞液根本不能买，买回来都是酸的，天气太热,-,2021-06-05
1500,q**妹,颜色分类: 【9年品牌】大号蛋挞皮51个+蛋挞液1kg,好评,烤出来的蛋挞焦香酥脆，孩子很爱吃 ,-,-,2021-06-03
1501,李**0,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,太好吃了，蛋挞皮特别酥脆. 拿到手的时候冰袋也还没画，非常好会回购 ,-,-,2021-06-07
1502,g**3,颜色分类: 【9年品牌】小号蛋挞皮24个+蛋挞液500g,好评,第一次做蛋挞，买了小的，温度掌握的还是不够好，蛋挞皮外酥里嫩，不是很甜，儿子喜欢，一下子吃了好几个，味道不错！ ,-,-,2021-05-30
1503,佑**0,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,收到蛋挞皮已经皮已经化了，卖家还玩套路，说前200名下单送赠品，结果什么都没有，说我下单晚了，10点准时下单的，不送就不送，别玩这种套路 ,-,-,2021-06-21
1504,t**3,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,口感味道：口感非常不错！看评论说蛋挞皮酸我是没发现，看出来脆脆香香的！我还用蛋挞皮做了榴莲酥也是非常赞👍🏻 ,-,-,2021-06-25
1505,没**子,颜色分类: 【9年品牌】大号蛋挞皮30个装*2,好评,一直忘了评价，买过几次的店了，包装和快递都没得问题，东西看了下日期也可以。不过蛋挞皮大号的感觉不怎么大，和外面的差不多大小样 ,-,-,2021-06-15
1506,8**佳,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,口感味道：咸咸的还可以 ,-,-,2021-06-11
1507,5**姐,颜色分类: 【9年品牌】小号蛋挞皮24个+蛋挞液500g,好评,真心不错，蛋挞皮已经用完了，准备再回购一些 ,-,-,2021-06-12
1508,1**心,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,蛋挞皮超级油腻得慌，和蛋糕店口感还是差了很多，蛋挞液特别甜，反正我不是很喜欢，本人很爱吃蛋挞，和正经蛋糕店卖的东西还是差了很多，也不知道这么多好评都是咋来的，是不是刷出来的，我买之前没有看评论就下单了。就这样 ,-,-,2021-06-15
1509,李**2,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,融化程度：蛋挞皮有点软，蛋挞液还行 没化 口感味道：不错，好吃 层次分明 ,-,-,2021-05-31
1510,t**7,颜色分类: 【9年品牌】大号蛋挞皮30个+炼乳13g*15包+ 欧澜淡奶油250ml,好评,回购过三四次的一个套装了，好吃价格又很划算，希望店家多做活动,-,-,2021-06-23
1511,a**4,颜色分类: 【9年品牌】大号蛋挞皮51个+蛋挞液500g,好评,很不错，用了烤箱和空气炸锅各做了一次，空气炸锅做出来的底部是湿的，口感略差，烤箱会更好 ,-,-,2021-05-29
1512,文**9,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,发货快，满意,-,-,2021-06-19
1513,t**7,颜色分类: 【9年品牌】大号蛋挞皮30个+蛋挞液1kg,好评,蛋挞皮，蛋挞液刚收到，女儿拆开包装迫不及待就做了，很成功，也好吃，香脆，蛋挞液嫩滑，售后小紫服务很好,-,-,2021-06-23
1514,老**馍,颜色分类: 【9年品牌】大号蛋挞皮51,好评,买过一次了，质量还是可以的 ,-,-,2021-06-10
1515,王**5,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,商品成分：就是小了点 新鲜度：还可以 口感味道：很不错 ,-,-,2021-06-04
1516,o**o,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,口感味道：可以  ,-,-,2021-06-10
1517,j**8,颜色分类: 【珍珠蛋挞】蛋挞皮24只+蛋挞液500g+免煮珍珠,好评,说实话蛋挞皮的量有点少，而且蛋挞皮很小。不过珍珠挺好吃的。烤蛋挞的时候可以把珍珠放里面,-,-,2021-06-18
1518,t**4,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,第一次200度18分钟糊了，第二次180度9分钟完美，还会回购的，儿子说好吃，还简单，空气炸锅做的，冰也还没化,-,-,2021-06-21
1519,t**2,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,此用户没有填写评价。,还没用不过看包装就很好了,-,2021-06-19
1520,h**7,颜色分类: 【9年品牌】大号蛋挞皮51,好评,还不错，层层分明,-,-,2021-06-12
1521,李**1,颜色分类: 【9年品牌】小号蛋挞皮24个+蛋挞液500g,好评,宝贝赶在六一前收到了，第一做挺满意的，唯一的遗憾是感觉小号的小了点，下次回购大号的，满意的购物，五星好评！,-,-,2021-06-01
1522,d**1,颜色分类: 【9年品牌】大号蛋挞皮51个装*2,好评,第二次回购了，这家的蛋挞皮非常不错！值得大家购买！但是物流太暴力了，收到时泡沫箱是破的，蛋挞皮也被压变形了，跟客服茜茜反应，她非常负责任有耐心，第一时间帮我解决了，在这里要表扬茜茜！以后买蛋挞皮就认准茜茜家的了！ ,-,-,2021-06-03
1523,y**妈,颜色分类: 【9年品牌】大号蛋挞皮51,好评,这是我第二次购买蛋挞皮了，烤好以后口感特别好。只是不好意思东西中午拿回家了，所以没有拍照，两天就收到货了，中午打开一看里面放了四五个冰袋，而且冰袋只融化了一半，所以蛋挞皮保存的特别好，想买的可以放心购买 ,-,-,2021-06-08
1524,s**8,颜色分类: 【9年品牌】大号蛋挞皮51个装*2,好评,发货快，孩子喜欢，口感好！值得购买！,-,-,2021-06-13
1525,z**x,颜色分类: 【9年品牌】大号蛋挞皮80个,好评,商品成分：满意 包装品质：包装严实，没有融化 口感味道：做出来挺酥的，宝贝一口气吃了4个。 新鲜度：很新鲜，冰袋都未融化。 ,-,-,2021-06-08
1526,l**2,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,说是送小号蛋挞没收到,-,-,2021-06-20
1527,景**0,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,收到里面蛋挞皮全软了,-,-,2021-06-20
1528,t**8,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,蛋挞皮非常好 已经二次购买了，客服小紫服务态度也非常好，处理问题很及时,-,-,2021-06-12
1529,h**9,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,好，做出来像外面买的一样,-,-,2021-06-10
1530,唐**珠,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,贝贝服务不错呢 口感味道：好吃 ,-,-,2021-06-12
1531,q**雪,颜色分类: 【9年品牌】大号蛋挞皮51个+蛋挞液500g,好评,他家的蛋挞皮很好吃，寄过来的蛋挞液漏了又给我补发了一个，客服林林人非常好，很快帮我解决了问题！,-,-,2021-06-11
1532,j**6,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,商品收到有些小插曲， 客服小奇及时处理好了就可以哒~非常感谢,-,-,2021-06-13
1533,挥**真,颜色分类: 【9年品牌】大号蛋挞皮30个+蛋挞液500g*2盒,好评,第二次买，很喜欢他家的牛油蛋挞皮，用空气炸锅烤的时候香味就出来啦，刚烤完特好吃，但又很烫，哈哈 ,-,-,2021-06-07
1534,晨**南,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,试着烤了几个 ，还不错，但是没有甜品店卖的好吃,-,-,2021-06-21
1535,纪**j,颜色分类: 【9年品牌】大号蛋挞皮30个+乳脂蛋挞液500g,好评,融化程度：蛋挞收到都已经软了，蛋挞液也酸了，烤出来的蛋挞都是酸的。不过，商家后来给我补发了一瓶，补发的还没有用 ,-,-,2021-06-21
1536,w**3,颜色分类: 【9年品牌】大号蛋挞皮51个,好评,头一天拍的第二天就收到货了，买过多次了，这个季节发货有泡沫箱有冰包冷链发货。收到货了冰包还没化呢，可以放心拍，质量更没有问题。 ,-,-,2021-06-19
1537,t**0,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,挺好的，喜欢,-,-,2021-06-22
1538,仰**角,颜色分类: 【9年品牌】大号蛋挞皮51,好评,蛋挞比较好吃又回购了两份，还会回购的，茜茜服务100分哈哈哈,-,-,2021-06-09
1539,1**o,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,味道还可以，自己做很不错 ,-,-,2021-06-14
1540,l**u,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,一般，不会回购，五分好评,-,-,2021-06-09
1541,陈**林,颜色分类: 【9年品牌】大号蛋挞皮30个+蛋挞液1kg,好评,蛋挞烤出来好香啊，比蛋糕店的好吃，我娃一次吃了5个，玥玥客服服务态度很好，很满意。 ,-,-,2021-06-10
1542,5**馨,颜色分类: 【品牌尝鲜】小号蛋挞皮24只+蛋挞液500g（与150g*3随机发）,好评,"YB烤的时候满屋都⚾香,不干,比去店里买蛋🐉挞便宜多了。刚好做活👫动,所以又买椰汁😕西米露的材料实验下一👠样,超级好吃⁉。价格便宜了很多,烘📖培非常简单。蛋挞很好吃,不会腻很喜欢哦,小号就合适了孩子 ",-,-,2021-05-09
1543,e**9,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,蛋挞皮酥软，不比蛋糕店里买的蛋挞差。,-,-,2021-06-21
1544,t**7,颜色分类: 【9年品牌】大号蛋挞皮51,好评,虽然出点小插曲，找了客服小紫马上解决了，蛋挞已经烤出来咯，味道很不错噢，自己做的比外面的放心多了，还会回购的，大家可以放心购买哦,-,-,2021-06-23
1545,l**d,颜色分类: 【9年品牌】大号蛋挞皮51个装*2,好评,物超所值值得拥有。,-,-,2021-06-14
1546,苏**m,颜色分类: 大号蛋挞皮30个装*2,好评,此用户没有填写评价。,超级好吃，东西都在他家买,-,2021-01-12
1547,邓**m,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,买过很多次，东西都挺好。  ,-,-,2021-06-20
1548,右**9,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,服务态度很好,-,-,2021-06-19
1549,爱**活,颜色分类: 【品牌尝鲜】小号蛋挞皮24只+蛋挞液500g（与150g*3随机发）,好评,蛋挞皮挺好的，烤完酥脆，感觉小的比大的方便吃 ,-,-,2021-05-20
1550,天**e,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,个头挺大，还没开始做 ,-,-,2021-06-20
1551,香**楠,颜色分类: 大号蛋挞皮30个,好评,此用户没有填写评价。,质量过关，哈哈，用着也挺好,-,2021-04-11
1552,w**2,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,包装很严实，收到冰块也没化完，物流很给力！！ ,-,-,2021-06-12
1553,y**9,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,包装品质：完好 口感味道：酥脆，香甜 新鲜度：很好 ,-,-,2021-05-29
1554,糖**团,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,蛋挞皮小小的，还没用呢。 ,-,-,2021-06-21
1555,j**子,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,一如既往的好，头天下单第二天上午就到货，包装给力，里面放了冰袋没有化 ,-,-,2021-05-28
1556,a**1,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,小小的  很好吃  起酥不错的,-,-,2021-06-13
1557,t**2,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,儿子很喜欢，回购很多次了,-,-,2021-06-19
1558,q**l,颜色分类: 【9年品牌】小号蛋挞皮24个+蛋挞液500g,好评,味道不错，烤的办公室都香了,-,-,2021-06-11
1559,濠**夜,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,东西收到，还没做，先好评了,-,-,2021-06-20
1560,t**5,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,物流很快，东西到了也没坏，蛋挞皮烤出来又脆又香的，很好吃，我买了30个，两天就快吃完了，吃完还会继续买，老回头客了，支持！！！ ,-,-,2021-06-25
1561,t**7,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,融化程度：冰已经都化了，不过商品还可以 ,-,-,2021-06-23
1562,未**w,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,还不错啦很可爱小小的 ,-,-,2021-06-12
1563,w**2,颜色分类: 【9年品牌】大号蛋挞皮51,好评,好香哟，而且烤出来很脆 ,-,-,2021-06-12
1564,性**2,颜色分类: 【9年品牌】大号蛋挞皮51个装*2,好评,一直买这家东西挺不错的,-,-,2021-06-09
1565,c**1,颜色分类: 【9年品牌】大号蛋挞皮51个装*2,好评,此用户没有填写评价。,好吃，酥脆！,-,2021-06-10
1566,t**2,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,味道一般般不是很香，酥脆程度还好中等 ,-,-,2021-06-19
1567,刘**0,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,太好吃了，空气炸锅15分钟就搞定，烤的时候奶香味就让人忍不住流口水。 ,-,-,2021-06-08
1568,t**1,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,这小号没想到小到一点点,-,-,2021-06-26
1569,紫**1,颜色分类: 【品牌尝鲜】小号蛋挞皮24只+蛋挞液500g（与150g*3随机发）,好评,此用户没有填写评价。,做起来很方便，宝宝很爱吃,-,2021-05-21
1570,卡**星,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,次日到达，冰块没化，包装完好，好评,-,-,2021-06-11
1571,吴**3,颜色分类: 【9年品牌】大号蛋挞皮51,好评,快递很快，我在乡镇都两天就到了，到的时候冰袋里面冰都还有一半没有化，蛋挞看起来也不错 ,-,-,2021-05-30
1572,s**4,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,物美价廉，而且包装也特别好，非常好👍 ,-,-,2021-06-11
1573,t**5,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,口感味道：好好吃哦 之前在其他家买的都没有这个味道 买了也有四五次蛋挞了 这家是吃过最好吃的 ,-,-,2021-06-25
1574,t**1,颜色分类: 【9年品牌】小号蛋挞皮24个+蛋挞液500g,好评,商品成分：安全 融化程度：还可以 包装品质：一般 口感味道：还行 新鲜度：皮必须冷冻，蛋液不耐放，建议口设计宁盖的那种，方便冷藏 ,-,-,2021-06-26
1575,t**8,颜色分类: 【9年品牌】大号蛋挞皮51个装*2,好评,此用户没有填写评价。,不好，烤出来一点都不脆,-,2021-06-12
1576,f**3,颜色分类: 【9年品牌】小号蛋挞皮24个+蛋挞液500g,好评,宝贝很好我很喜欢客服态度也很好下次还会回购  ,-,-,2021-06-09
1577,a**5,颜色分类: 【9年品牌】大号蛋挞皮51,好评,奶香味十足，满屋飘香,-,-,2021-06-10
1578,辛**林,颜色分类: 【9年品牌】大号蛋挞皮80个,好评,蛋挞皮很不错，就是化了收到时候有点软。,-,-,2021-06-20
1579,小**儿,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,在这家买过好几次了，价格实惠质量也保障，这次买的蛋挞皮物流信息一直不更新，联系了客服，后面给补发了，第二天就到了，👍 ,-,-,2021-06-16
1580,妍**莹,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,好吃，在买点大号的 ,-,-,2021-06-13
1581,t**0,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,蛋挞真的是入门级选手首选了。真的好简单哦。还做了榴莲蛋挞，咖啡蛋挞（不建议做这个）。,-,-,2021-06-22
1582,c**2,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,还没开动，等做完尝试后再来追加评论,-,-,2021-06-14
1583,王**己,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,还没做呢，是朋友推送的,-,-,2021-06-21
1584,小**4,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,包装品质：外面很好可里面的盒子都裂开了，还有冰袋都开口了，水都在里面，还有蛋挞皮都裂开了 ,-,-,2021-06-17
1585,e**a,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,nice😋酥脆可口 ,-,-,2021-06-10
1586,有**子,颜色分类: 【9年品牌】大号蛋挞皮51个装*2,好评,外观好看！口味也很好！ ,-,-,2021-06-09
1587,囚**0,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,口感不错，还挺好吃的。 ,-,-,2021-06-09
1588,享**7,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,蛋挞不错，寄来都没有融化掉，很好吃,-,-,2021-06-09
1589,妮**陌,颜色分类: 【9年品牌】小号蛋挞皮24个+蛋挞液500g,好评,特别评价一下，顺心客服，真的和名字一样，决定事情太顺心了，不枉费我蹲点抢，发漏了立马给我补发，关键是蛋挞烤出来太好吃😋，个人感觉比外面买的好吃 ,-,-,2021-06-05
1590,薛**u,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,新鲜度：快递贼快 新鲜 一直一来都是回头客 ,-,-,2021-06-10
1591,t**3,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,不错，很好吃，孩子很喜欢，也很方便 ,-,-,2021-06-25
1592,凹**道,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,送货非常快，烤出来也好吃，很方便。 ,-,-,2021-06-09
1593,依**主,颜色分类: 【9年品牌】小号蛋挞皮24个+蛋挞液500g,好评,味道太棒了，做完满屋子都是香味，蛋挞皮也很脆，就是小的蛋挞皮感觉有点太小了，下次打算买大的蛋挞皮 ,-,-,2021-06-08
1594,y**1,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,很好吃，好酥啊，之前买过别的牌子，根本硬硬的，还是这个好吃，做榴莲酥，更是减不下来肉肉的节奏啊，哈哈 ,-,-,2021-06-01
1595,小**0,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,好吃，味道很正👍 ,-,-,2021-06-12
1596,t**8,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,蛋挞考起来特别的香，和外面卖的没差别！,-,-,2021-06-12
1597,y**6,颜色分类: 【9年品牌】小号蛋挞皮24个+蛋挞液500g,好评,挺方便  孩子爱吃,-,-,2021-06-09
1598,t**2,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,蛋挞收到了，自己在家做很卫生。挺好的,-,-,2021-06-19
1599,美**m,颜色分类: 【9年品牌】大号蛋挞皮51,好评,购买了好多次了，质量没的说 ,-,-,2021-06-09
1600,萌**你,颜色分类: 【9年品牌】大号蛋挞皮80个,好评,宝贝很好，第二次从他家买啦吃完了会继续购买,-,-,2021-06-11
1601,s**6,颜色分类: 【珍珠蛋挞】蛋挞皮24只+蛋挞液500g+免煮珍珠,好评,披萨皮跟蛋挞不错，一直回购的店铺，来的时候冰袋没有化，好好好，下次有需要再来买 ,-,-,2021-06-04
1602,开**9,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,做出来口感不错 ,-,-,2021-06-12
1603,木**3,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,还可以吧，就那样 ,-,-,2021-06-22
1604,l**1,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,就蛋挞皮比想象的小噢 其他都蛮好的 ,-,-,2021-06-13
1605,a**9,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,很棒，到货很快，里面有冰袋，做出来的蛋挞非常好吃,-,-,2021-05-29
1606,嗜**喱,颜色分类: 【9年品牌】小号蛋挞皮24个+蛋挞液500g,好评,刚做了蛋挞，蛋挞液好难吃，有股酸味。,-,-,2021-06-21
1607,雨**9,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,没有烤箱用光波炉烤的，还不错，很好吃的蛋挞，孩子也喜欢吃，天热到手蛋挞皮有点黏了，发货有冰袋，很不错，以后还会再来的 ,-,-,2021-06-03
1608,碧**q,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,个人觉得蛋挞液太甜了，不适应，腻人 ,-,-,2021-06-20
1609,漫**o,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,第一次做居然成功了，口感很好！全家人都喜欢吃，还会回购的 ,-,-,2021-05-29
1610,云**煊,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,口感味道：酥脆好吃 融化程度：没有化 包装品质：好 ,-,-,2021-05-30
1611,t**7,颜色分类: 【芝士蛋挞】蛋挞皮30个+蛋挞液500g+芝士碎250g,好评,挺快的，但蛋挞和芝士都化了，物流没冷链，有点失望,-,-,2021-06-23
1612,米**m,颜色分类: 【9年品牌】小号蛋挞皮24个+蛋挞液500g,好评,挺好  奶香浓郁  很好吃 和外面卖的没有区别！下次买大号试试！闺蜜推荐来的 ,-,-,2021-05-29
1613,t**5,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,收到货，保存的挺好的。闻起来也很香,-,-,2021-06-25
1614,冰**水,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,买过小号的，很好，这次买大号的试试,-,-,2021-06-10
1615,旭**6,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,我只想说一句，太好吃了，非常的喜欢,-,-,2021-06-11
1616,往**6,颜色分类: 【9年品牌】大号蛋挞皮51个装*2,好评,非常满意，感谢贝贝的细致解答！！！！！,-,-,2021-06-11
1617,深**戏,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,挺好的，收到么没话坏！等用了来追评 ,自己调的蛋液，蛋挞皮很好吃，还会来没，！第一次的成果,-,2021-06-20
1618,岳**花,颜色分类: 【9年品牌】大号蛋挞皮51个+乳脂蛋挞液500g,好评,蛋挞一收到就开始做了，小孩大人都很喜欢吃， 新鲜度：很新鲜，茜茜客服也很热心回答，下次还会再来 ,-,-,2021-06-06
1619,贾**全,颜色分类: 【9年品牌】小号蛋挞皮24个+蛋挞液500g,好评,试了一次，很成功！下次还会再来,-,-,2021-06-10
1620,高**佳,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,收到包裹就开始动起来了，小朋友一口气吃5个。物有所值。,-,-,2021-06-08
1621,邬**6,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,和KFC的味道一模一样，照片拍得不好看，但是卖相真的不错，赞👍🏻,-,-,2021-06-03
1622,唯**0,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,在这家买了很多东西，蛋挞皮，芝士，曲奇模具，黄油，蛋挞皮已经吃完，又购买了第二次，支持哦 ,-,-,2021-06-07
1623,青**果,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,此用户没有填写评价。,客服们处理很及时，给服务态度点个赞，特别是晨晨,-,2021-06-10
1624,s**8,颜色分类: 【9年品牌】大号蛋挞皮30个装*2,好评,蛋挞非常好！买过好几家店，这家的最好,-,-,2021-06-11
1625,曼**1,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,新鲜度：好吃！ ,-,-,2021-06-11
1626,z**c,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,垃圾，非常差，全部热坏了,超级差,-,2021-06-20
1627,黯**8,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,发货快，到货也快，味道一如既往 ,-,-,2021-06-14
1628,j**e,颜色分类: 【9年品牌】大号蛋挞皮51,好评,这家老客户。只要是做蛋挞就买他家的蛋挞皮。 ,-,-,2021-06-11
1629,王**王,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,味道还可以。 ,-,-,2021-06-21
1630,i**s,颜色分类: 【9年品牌】大号蛋挞皮51,好评,蛋挞皮挺好，买来做派很不错,-,-,2021-06-09
1631,t**6,颜色分类: 【品质推荐】大号蛋挞皮30个+鲜恩滋蛋挞液500g,好评,喜欢好评 刚收到明早做下试试,-,-,2021-06-12
1632,t**8,颜色分类: 【9年品牌】大号蛋挞皮51,好评,多次购买，昨晚买的今天就到了。这速度没谁了！,-,-,2021-06-12
1633,微**6,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,已经做了一半吃上了，满意好吃,-,-,2021-06-14
1634,燕**3,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,已经二次回购了，很喜欢吃,-,-,2021-06-10
1635,z**0,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,太好吃了，买回来连续两天都烤，卖家态度也很好，买了二盒有一盒少了 四个 卖家马上解决了 补回差价给我，非常满意 继续下单☺️ ,-,-,2021-06-01
1636,m**8,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,邮政太垃圾了，到当地第三天才送，都化了,-,-,2021-06-22
1637,冀**维,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,特别好吃，已经第二次买了,-,-,2021-06-09
1638,t**7,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,发货快！质量好！一直在买它家的东西。,-,-,2021-06-23
1639,x**1,颜色分类: 【9年品牌】大号蛋挞皮51个装*2,好评,一直都是这家的，一如既往的好。,-,-,2021-06-09
1640,苏**7,颜色分类: 【9年品牌】小号蛋挞皮24个+蛋挞液500g,好评,没想到连我这样的手残党都能做出好吃的蛋挞，甜腻度刚好。会回购 ,-,-,2021-05-30
1641,l**4,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,蛋挞皮很好、方便、值得购买,-,-,2021-06-14
1642,x**o,颜色分类: 【9年品牌】大号蛋挞皮51个+蛋挞液500g,好评,非常不好，物流过来圧都超级变型了，非常无语,-,-,2021-06-22
1643,表**笑,颜色分类: 【9年品牌】大号蛋挞皮51个装*2,好评,味道太甜了 ,-,-,2021-06-12
1644,王**0,颜色分类: 【9年品牌】小号蛋挞皮24只*2,好评,买了两件，还送了一件，烤了水果酥，好。,-,-,2021-06-13
1645,t**4,颜色分类: 【主播推荐】大号蛋挞皮30个+蛋挞液500g,好评,口味不错,-,-,2021-06-21
1646,梅**5,颜色分类: 【9年品牌】大号蛋挞皮51,好评,很好吃，自己做的，干净放心，宝宝很喜欢吃，已经加收藏了，以后就在你家买了 ,-,-,2021-06-07
1647,宁**4,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,我一直做水果蛋挞  很好吃,-,-,2021-06-11
1648,t**y,颜色分类: 【9年品牌】大号蛋挞皮51,好评,商品成分：非常好，一直用这个牌子！拿回家做了榴莲酥，颜值那是高 ,-,-,2021-06-04
1649,穗**服,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,多次购买，屯了好多蛋挞皮！ ,-,-,2021-06-10
1650,y**4,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,买好多次了，还是很便宜的 ,-,-,2021-06-13
1651,云**途,颜色分类: 【9年品牌】大号蛋挞皮30个,好评,非常满意，好吃不腻！ ,-,-,2021-06-11
1652,f**8,颜色分类: 【9年品牌】小号蛋挞皮24个,好评,好好吃，酥脆酥脆的，做了一半 ,-,-,2021-05-17
1653,z**6,颜色分类: 【9年品牌】大号蛋挞皮51个,好评,很酥脆，很香，而且添加剂少 ,冷冻后放室温半小时都掰不开，粘在一起，太难分开了,-,2021-06-19
1654,好**汇,颜色分类: 【9年品牌】大号蛋挞皮51个装*2,好评,一直用俏侬，必须用俏侬，真的挺好的,-,-,2021-06-09
