数据下载时间：2021-06-29 19:27:22 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/587398990188/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1665,阿**念,口味: 【初尝】原味高铁有机大米粉,好评,回购的，棒棒哒,-,-,2021-06-09
1666,紫**4,口味: 【6月+】益生菌高铁南瓜谷物粉,好评,不吃  也难 ,-,-,2021-06-20
1667,九**月,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,娃不爱吃 ,-,-,2021-06-20
1668,首**长,口味: 【初尝】原味高铁有机大米粉,好评,小文的服务态度非常好👍……,-,-,2021-06-11
1669,陈**琪,口味: 【初尝】原味高铁有机大米粉,好评,此用户没有填写评价。,客服小文的服务特别好 表扬哦👍,-,2021-06-04
1670,t**8,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,特别喜欢,-,-,2021-06-13
1671,忠**1,口味: 【初尝】香蕉高铁大米粉,好评,此用户没有填写评价。,产品很好,-,2021-05-29
1672,1**媛,口味: 【初尝】原味高铁有机大米粉,好评,很好，宝宝喜欢吃，好评，还会继续购买 ,-,-,2021-05-11
1673,w**2,口味: 【初尝】原味高铁有机大米粉,好评,看小红书介绍买的。自己也尝了一口，很香，高铁米粉，以前大宝吃过地球最好。个人感觉口感有点糙，毕竟是粗粮，这个适合小龄宝宝 ,-,-,2021-06-02
1674,c**1,口味: 【初尝】原味高铁有机大米粉,好评,宝宝喜欢吃，不错 ,-,-,2021-06-10
1675,t**9,口味: 【初尝】原味高铁有机大米粉,好评,喔 太棒了,-,-,2021-06-21
1676,z**5,口味: 【6月+】小麦胚糙米高铁谷物粉,好评,差评   喝过所有米粉里最难喝的  冲调不开   味道闻起来也不好   有没有米香味儿,建议各位宝妈慎重选择,家长您好，感谢您选择了小皮！小皮米粉系列产品所使用的原料为新鲜有机大米及多种新鲜有机谷物。新鲜大米及新鲜谷物的营养高于陈米和陈年谷物，其中所含的不饱和脂肪酸也较高。在加工过程中，机器高速旋转，精细研磨后，使得新米和新鲜谷物中的油脂自然挥发。因此，在开袋的瞬间会形成天然谷物油脂味道，这是一种自然的现象，冲调后味道会变淡。 祝宝宝聪明伶俐，健康成长！,2021-06-18
1677,大**1,口味: 【初尝】原味高铁有机大米粉,好评,还没吃，等吃过了来追评吧 ,-,-,2021-06-22
1678,d**1,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,给宝宝7个月时囤的米粉 ,-,-,2021-06-07
1679,洛**灵,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,孩子很爱吃这个味道，从六个月到现在十个多月了一直都买的小皮家的米粉，有时候赶时间就泡一下米粉给小孩凑合一顿 ,-,-,2021-06-19
1680,只**购,口味: 【初尝】原味高铁有机大米粉,好评,食用效果：发货超级快，到货超级快，包装很精致，真的是开启了新世界的大门……大品牌，用起来很放心，质量非常好，赶上活动购买非常的划算 ,-,-,2021-06-04
1681,b**9,口味: 【初尝】原味高铁有机大米粉,好评,第二次购买小皮米粉，个人感觉挺不错，原味宝宝一直爱吃……赠送了一袋水果泥，我尝了一口酸酸的，以为宝宝不爱吃，结果竟然喜欢吃😄 ,-,-,2021-06-02
1682,琦**儿,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,从六个月一直吃这个牌子，很好  ,-,-,2021-06-09
1683,琦**儿,口味: 【6月+】益生菌高铁番茄菠菜南瓜谷物粉,好评,从六个月一直吃这个牌子，很好 ,-,-,2021-06-09
1684,当**吉,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,此用户没有填写评价。,屯的货现在才打开，一股谷物变质的味道，偿了一下也没有在店里买的米香，垃圾,家长您好，感谢您选择了小皮！小皮米粉系列产品所使用的原料为新鲜有机大米及多种新鲜有机谷物。新鲜大米及新鲜谷物的营养高于陈米和陈年谷物，其中所含的不饱和脂肪酸也较高。在加工过程中，机器高速旋转，精细研磨后，使得新米和新鲜谷物中的油脂自然挥发。因此，在开袋的瞬间会形成天然谷物油脂味道，这是一种自然的现象，冲调后味道会变淡。 祝宝宝聪明伶俐，健康成长！,2021-05-03
1685,t**0,口味: 【初尝】原味高铁有机大米粉,好评,趁活动的时候囤的，很划算。下个月给宝宝安排上。另外客服小五的服务态度很好。,-,-,2021-06-17
1686,t**0,口味: 【7月+】藜麦高铁有机多谷物粉,好评,此用户没有填写评价。,这款米粉口感细腻，宝宝很喜欢吃，而且口味也很丰富，可以补充不同的营养，不会换其它米粉了，就买它家的,-,2021-06-17
1687,糖**x,口味: 【初尝】原味高铁有机大米粉,好评,最后还是决定买小皮 会继续回购的 很多人购买的是这款产品。 ,-,-,2021-06-06
1688,x**天,口味: 【6月+】益生菌高铁南瓜谷物粉,好评,之前在孩子王的网上买了两包原味米粉，没有小勺子。今天看到淘宝买能赠一个量勺，就又下单一包。还没吃，备着，纯粹为了量勺😂 ,-,-,2021-06-06
1689,m**t,口味: 【初尝】原味高铁有机大米粉,好评,小宝添辅食，初尝 ,-,-,2021-06-21
1690,汩**雪,口味: 【初尝】原味高铁有机大米粉,好评,辅食月提前备货,-,-,2021-06-12
1691,陈**3,口味: 【初尝】益生菌高铁胡萝卜米粉,好评,还没吃紫薯布丁紫薯布丁紫薯布丁紫薯布丁紫薯布丁紫薯布丁紫薯布丁紫薯布丁紫薯布丁紫薯布丁紫薯布丁紫薯布丁紫薯布丁紫薯布丁紫薯布丁紫薯布丁紫薯布丁紫薯布丁 ,-,-,2021-06-12
1692,丑**o,口味: 【初尝】原味高铁有机大米粉,好评,还没吃，提前囤货,-,-,2021-06-21
1693,a**9,口味: 【初尝】原味高铁有机大米粉,好评,此用户没有填写评价。,为什么这次买的全是米皮？和之前不一样呢，冲出来也不细腻，感觉像假的一样,-,2021-06-12
1694,霸**7,口味: 【初尝】原味高铁有机大米粉,好评,身边朋友都在喝小皮，宝宝该吃辅食了 果断入手  先买了一盒原味的  宝贝也喜欢喝，已经喝完一袋了 喝完会回购 ,-,-,2021-06-02
1695,c**5,口味: 【初尝】香蕉高铁大米粉,好评,买了3个口味 到时候吃完追评 ,-,-,2021-06-08
1696,t**6,口味: 【初尝】益生菌高铁胡萝卜米粉,好评,喜欢！小皮米粉好细，宝宝很爱吃 ,-,-,2021-06-22
1697,速**在,口味: 【咀嚼培养期】-丁香医生推荐,好评,挺好的，买了多次了，,-,-,2021-06-22
1698,霍**0,口味: 【初尝】原味高铁有机大米粉,好评,此用户没有填写评价。,小皮米粉是我给孩子用了之后才来追评的，米粉细腻好冲调，淡淡的没有任何味道，孩子第一次吃就很喜欢吃。孩子一下就吃了三勺还要呢。小文客服服务态度挺好的，有不懂的都耐心解答。孩子吃完还会再来回购的。,-,2021-04-16
1699,冷**钥,口味: 【初尝】原味高铁有机大米粉,好评,米粉很细腻，我尝了尝感觉也挺好吃的，两小袋的包装也比较方便，第一次吃辅食，我心想一平勺能够吃吗，试了试发现果然还是很科学的，绝对足够，不错。 ,-,-,2021-05-28
1700,花**7,口味: 【初尝】原味高铁有机大米粉,好评,包装细心，还没有给宝宝尝试 ,-,-,2021-06-18
1701,路**狗,口味: 【7月+】藜麦高铁有机多谷物粉,好评,包装就太好了，箱子很硬实，所以里面的物品保存非常完整，卖家还送了一袋果泥，看看宝宝爱吃不爱吃，如果爱吃还会继续回购的！贴心的卖家，祝你大卖！ ,-,-,2021-05-31
1702,孤**x,口味: 【初尝】原味高铁有机大米粉,好评,日期有点久了,-,-,2021-06-22
1703,湛**忘,口味: 【初尝】原味高铁有机大米粉,好评,期待宝宝加辅食的时候，希望宝宝喜欢 ,-,-,2021-05-28
1704,陌**5,口味: 【初尝】原味高铁有机大米粉,好评,宝宝才四个多月，为宝宝囤的，送了一个量勺。 ,-,-,2021-06-08
1705,t**o,口味: 【初尝】原味高铁有机大米粉,好评,还没吃囤着,-,-,2021-06-22
1706,吉**啊,口味: 【6月+】益生菌高铁番茄菠菜南瓜谷物粉,好评,吃辅食一直买的小皮，东西非常好👍，还送了好多赠品，客服小文服务很好很耐心，下次还会在小皮买东西。,-,-,2021-06-08
1707,啊**哟,口味: 【初尝】原味高铁有机大米粉,好评,此用户没有填写评价。,米糊内出现东西，推脱责任, 家长您好，感谢您选择小皮。littlefreddie小皮旗舰店，所销售的产品都是从小皮欧洲公司原装正品进口，请放心购买。如果您方便的话，您可以联系在线客服，或拨打小皮官方客服电话：400-880-3781我们会为您提供相关的服务咨询，,2021-06-09
1708,t**4,口味: 【初尝】原味高铁有机大米粉,好评,这个颜色很喜欢，摸起来质感不错，百搭～包装也很大气，用来送人的话也是不错的选择,-,-,2021-06-21
1709,z**乐,口味: 【初尝】原味高铁有机大米粉,好评,不错，第二次购买了,-,-,2021-06-12
1710,t**勒,口味: 【初尝】原味高铁有机大米粉,好评,等宝宝开始添加了 我再来追评 ,-,-,2021-05-31
1711,s**1,口味: 【初尝】原味高铁有机大米粉,好评,看着很好的样子，期待宝宝的第一口辅食，客服小文态度非常好，赞,-,-,2021-06-06
1712,x**2,口味: 【初尝】香蕉高铁大米粉,好评,食用效果：宝宝刚刚开始添加辅食吃的挺好 包装与外观：包装合理，每盒有两包这样不会造成浪费！ ,-,-,2021-06-07
1713,芹**呀,口味: 【初尝】香蕉高铁大米粉,好评,还没开始吃，但是问客服问题每次都是答非所问，很无语，等吃了再来评价 ,-,-,2021-06-15
1714,一**亦,口味: 【初尝】原味高铁有机大米粉,好评,量超级少,-,-,2021-06-20
1715,杨**宝,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,挺好的，二次回购了,-,-,2021-06-13
1716,黛**x,口味: 【初尝】原味高铁有机大米粉,好评,挺细腻额，吃起来也不错  ,-,-,2021-05-28
1717,t**9,口味: 【初尝】原味高铁有机大米粉,好评,宝宝刚开始接触米粉 买来尝鲜 试了下没有排斥也没有很爱吃 慢慢的再看吧 不过小皮包装不错 两小包独立包装,-,-,2021-06-21
1718,z**5,口味: 【初尝】原味高铁有机大米粉,好评,听朋友介绍买的，说小皮的米粉最好，立马下手准备宝宝试吃，宝宝马上六个月了，等是吃完再来追评哦！包装不错哦，还送了小勺子，很可爱的 ,-,-,2021-06-04
1719,f**2,口味: 【初尝】原味高铁有机大米粉,好评,囤货中～,-,-,2021-06-12
1720,j**静,口味: 【初尝】原味高铁有机大米粉,好评,之前我买一次64.9，这次买68然后送了那个薯泥。不知道这算划算吗，我儿子习惯小皮的味道，别的还不吃。 ,-,-,2021-06-17
1721,t**2,口味: 【初尝】香蕉高铁大米粉,好评,客服小文回答问题很耐心，很有耐心的解答，宝贝质量很好。 ,特别特别特别好，没有任何破损的地方，外观也好看，好评！,-,2021-06-03
1722,l**3,口味: 【初尝】原味高铁有机大米粉,好评,此用户没有填写评价。,宝宝吃上第一口就是小皮米粉，粉质很细腻，宝宝很喜欢吃，吃完会再买其他味道,-,2021-05-28
1723,a**初,口味: 【初尝】原味高铁有机大米粉,好评,掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。 ,-,-,2021-05-30
1724,小**9,口味: 【初尝】益生菌高铁胡萝卜米粉,好评,好吸收。很好冲调，粉质细腻，好吞咽，宝宝现在七个月了已经吃完两盒了，宝宝很爱吃，以后就认准这个牌子了，真的很好,-,-,2021-05-28
1725,p**i,口味: 【初尝】原味高铁有机大米粉,好评,收到了，非常满意，希望宝宝会喜欢吃，感谢小五的耐心解答！,-,-,2021-06-07
1726,嗬**人,口味: 【初尝】香蕉高铁大米粉,好评,还不错  习惯好评  哈哈(ಡωಡ)hiahiahia ,-,-,2021-06-06
1727,5**0,口味: 【初尝】原味高铁有机大米粉,好评,很细腻没有颗粒，是正品,-,-,2021-05-28
1728,苗**7,口味: 【初尝】原味高铁有机大米粉,好评,米粉很细，客服态度很好，物流快。满意 ,-,-,2021-06-10
1729,t**0,口味: 【初尝】原味高铁有机大米粉,好评,刚刚收到货朋友推荐这款高铁米粉，看着还不错评价高销量高，囤货给宝宝的，客服小文也超级好问什么都是秒回，专业的客服哈 ,-,-,2021-06-17
1730,骑**僧,口味: 【初尝】原味高铁有机大米粉,好评,宝宝吃了还想吃，意犹未尽！ ,-,-,2021-06-07
1731,狂**菲,口味: 【初尝】原味高铁有机大米粉,好评,买过很多回了原味的 ,-,-,2021-06-04
1732,高**高,口味: 【初尝】原味高铁有机大米粉,好评,味道很香，里面没有添加任何糖类，很适合刚吃辅食的宝宝，但说实话量太少，不是很实惠，有条件的宝妈可以选择 ,-,-,2021-06-05
1733,t**3,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,宝宝特别喜欢吃蓝莓味的，打开一股蓝莓香和大米香特别浓，看着我的想吃😃😃，这次买了两盒有优惠券领，而且还送了一袋果泥，特别满意，还会接着购买 宝贝特点：蓝莓和大米香特别浓 食用效果：宝宝特别喜欢吃 包装与外观：包装好看，还好吃 ,-,-,2021-06-22
1734,w**5,口味: 【初尝】原味高铁有机大米粉,好评,特别细腻，比嘉宝的好冲泡，宝宝很喜欢。淡淡的米香味。还会继续支持小皮 ,-,-,2021-06-23
1735,t**3,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,小皮米粉非常细腻，高铁量足，宝宝最爱。 ,-,-,2021-06-22
1736,夏**y,口味: 【初尝】原味高铁有机大米粉,好评,小皮米粉挺不错的，粉质细腻，容易冲泡，宝宝喝了没有过敏现象 ,-,-,2021-06-01
1737,猴**姐,口味: 【初尝】原味高铁有机大米粉,好评,挺细腻的，就是宝宝吃了大便少了。有时候两天拉一次。,-,-,2021-06-19
1738,得**吧,口味: 【初尝】原味高铁有机大米粉,好评,包装很好，下个月宝宝爱吃的话会一直回购 ,-,-,2021-06-08
1739,赵**3,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,到货了，真的特别得好，买了五盒，还给了赠品，值得购买。￼  ,-,-,2021-06-05
1740,锦**邦,口味: 【初尝】原味高铁有机大米粉,好评,很细腻，很不错,-,-,2021-06-14
1741,t**6,口味: 【初尝】原味高铁有机大米粉,好评,大家谨慎选择吧，日期确实都是20年的，当吃就买，千万不要提前买，日期伤不起，客服虽然是人工严重怀疑是机器人，一直是一大串自动回复，6.18  ，200-30活动买的，会便宜一丢丢，没想到这么贵的米粉会这么不新鲜的日期，你家旗舰店好评是刷出来的吧，吃完换牌不会再买了，集美们宝宝吃的谨慎选择吧，自测，习惯好评！ ,-,-,2021-06-22
1742,t**2,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,还可以，宝宝喜欢吃，就是这个口味的好像容易拉绿色的便便，不知道是这个米粉原因，还是吃其他的了 ,-,-,2021-06-18
1743,t**9,口味: 【初尝】原味高铁有机大米粉,好评,我们5个月开始吃的，现在6个半月，这个很爱吃、之前在实体店买了一次香蕉味的，宝宝一直拉稀，还回原味的就好了、小月份还是原味吧,-,-,2021-06-21
1744,s**3,口味: 【初尝】原味高铁有机大米粉,好评,以前大宝的时候吃过，现在二宝也没有考虑其他的，直接就是小皮走起，原味的粉很细腻，有一股米香味！ ,-,-,2021-06-04
1745,蓝**孩,口味: 【6月+】小麦胚糙米高铁谷物粉,好评,宝宝爱吃，物流很快。,-,-,2021-06-20
1746,奔**y,口味: 【初尝】原味高铁有机大米粉,好评,不错，值得购买，好评！ ,-,-,2021-06-12
1747,l**6,口味: 【初尝】原味高铁有机大米粉,好评,孩子挺喜欢的 ,-,-,2021-06-19
1748,黄**旭,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,没什么味道，粉质细腻，孩子不喜欢吃配点香蕉吃就好了 ,-,-,2021-05-29
1749,俞**什,口味: 【初尝】原味高铁有机大米粉,好评,米粉很不错，宝宝很喜欢吃，618满288送玩具，谁知道满减之后287.93 ，和客服丹尼尔说明了情况还特地帮我申请了玩具，很人性化，服务非常好，会一直回购😘,-,-,2021-06-03
1750,恃**凤,口味: 【初尝】原味高铁有机大米粉,好评,食用效果：很细腻 宝贝特点：适合宝宝，也爱吃 价格能便宜点就好了哈哈哈 ,-,-,2021-06-05
1751,芳**流,口味: 【初尝】原味高铁有机大米粉,好评,宝宝一直吃小皮家米粉感觉不错，这次618就买了三盒送了个密封罐不错,-,-,2021-06-03
1752,t**5,口味: 【初尝】原味高铁有机大米粉,好评,米粉粉质很细腻，很好泡发，有机产品给宝宝吃的也放心，推荐给身边的宝妈啦！ ,-,-,2021-06-04
1753,t**8,口味: 【初尝】原味高铁有机大米粉,好评,孩子第一口米粉吃的是小皮的，她挺喜欢的，这个冲出来很细腻，这次趁618多买了几包，还送了一个米粉罐。 ,-,-,2021-06-06
1754,t**2,口味: 【初尝】原味高铁有机大米粉,好评,之前买过一盒原味的，趁活动再入一些，原味的吃到后面吃腻了吧，不怎么喜欢吃了，换了香蕉的又比较喜欢吃了。,-,-,2021-06-14
1755,s**n,口味: 【初尝】香蕉高铁大米粉,好评,包装很好，里面是两包，不怕一个月吃不完浪费，米粉不容易结团，很容易冲泡，宝宝也很喜欢,-,-,2021-05-30
1756,小**9,口味: 【初尝】原味高铁有机大米粉,好评,很不错呀   目前还没有吃  但是客服态度也很好  ,-,-,2021-06-07
1757,深**拉,口味: 【初尝】原味高铁有机大米粉,好评,味道挺不错的，米粉细腻很香，可惜宝宝不爱吃… ,-,-,2021-06-06
1758,你**是,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,闺女一周岁了还在吃米粉😁，因为她挺爱吃，就用米粉当早餐了，从孩子六个月开始一直是这个牌子米粉😁 ,-,-,2021-06-08
1759,你**是,口味: 【7月+】藜麦高铁有机多谷物粉,好评,闺女一周岁了还在吃米粉😁，因为她挺爱吃，就用米粉当早餐了，从孩子六个月开始一直是这个牌子米粉😁  ,-,-,2021-06-08
1760,注**外,口味: 【初尝】原味高铁有机大米粉,好评,还好吧，日期是去年12月份的 ,-,-,2021-06-05
1761,爱**0,口味: 【初尝】原味高铁有机大米粉,好评,宝宝现在五个多月了，等六个多月的时候在给宝宝吃，趁活动买着先囤着，小皮口碑挺好的，所有宝妈都推荐它，买来试试，后期宝宝吃后再来追评下,-,-,2021-06-23
1762,王**福,口味: 【初尝】原味高铁有机大米粉,好评,孩子第一次吃米粉，好多宝妈推荐小皮，买了给孩子试一下，还没吃，如果喜欢吃，会再来购买的。 ,-,-,2021-05-30
1763,小**м,口味: 【7月+】藜麦高铁有机多谷物粉,好评,宝贝特点：一直吃小皮不错的推荐大家购买这是我购物来让我最满意的一次购物。宝贝收到了，非常满意，以后再来。我要给好评……评到所有人都看到为止！  ,-,-,2021-05-29
1764,s**3,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,以前大宝的时候吃过，现在二宝也没有考虑其他的，直接就是小皮走起！蓝莓的很好吃！现在二宝还没有吃到这个味道的，以前大宝的时候偷偷尝过！ ,-,-,2021-06-04
1765,x**7,口味: 【初尝】益生菌高铁胡萝卜米粉,好评,宝宝很喜欢吃，相信小皮的品质和安全性，配料表也没有其他杂七杂八的材料，等吃完再加购 ,-,-,2021-06-08
1766,多**梦,口味: 【7月+】藜麦高铁有机多谷物粉,好评,买了好几种口味，感觉这个最好，主要是这个还能在里面加点蛋黄，南瓜之类的，口感也好。,-,-,2021-05-30
1767,h**1,口味: 【初尝】原味高铁有机大米粉,好评,心仪了很久。终于等到宝宝六个月可以吃辅食了，果断买了，周围人吃的都是小皮。包括果泥。以后就认准这个牌子了,-,-,2021-05-29
1768,宋**流,口味: 【初尝】原味高铁有机大米粉,好评,好是挺好，我家宝宝不爱吃，不知道怎么回事，就爱吃贝因美得，爱吃便宜的，太难了 ,-,-,2021-06-02
1769,下**0,口味: 【初尝】原味高铁有机大米粉,好评,值得购买的产品，做工非常精细，比想象中的好，推荐大家尝试,-,-,2021-06-06
1770,c**5,口味: 【初尝】益生菌高铁胡萝卜米粉,好评,还没用 包装不错 ,-,-,2021-06-08
1771,好**8,口味: 【初尝】原味高铁有机大米粉,好评,囤货，过些天宝宝的月龄满了才能吃。买了两盒，商家送了米粉勺子还有果泥。而且服务很到位，发送来一份食用指示。 就是生产日期是去年11月份的。 等宝宝吃过之后再来追评,-,-,2021-04-28
1772,冻**弃,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,第一次买这家，不错，打开有惊喜,-,-,2021-05-29
1773,水**2,口味: 【初尝】原味高铁有机大米粉,好评,包装完好无损，还送了米粉勺，朋友推荐，希望孩子爱吃 ,-,-,2021-06-06
1774,失**n,口味: 【初尝】原味高铁有机大米粉,好评,挺好的  闻起来有一股清香的谷物味道  第一次喂宝宝也爱吃 ,-,-,2021-06-06
1775,半**凉,口味: 【6月+】小麦胚糙米高铁谷物粉,好评,买了好几次了，这次的没有原味的好，里面有黑色渣渣,-,-,2021-06-14
1776,恋**颜,口味: 【初尝】原味高铁有机大米粉,好评,送了勺子和果泥，不错哦 ,-,-,2021-06-04
1777,懵**1,口味: 【初尝】原味高铁有机大米粉,好评,原味的，很香，大米的味道，孩子喜欢吃。推荐。吃完了再来一次吧 ,-,-,2021-05-31
1778,t**6,口味: 【初尝】原味高铁有机大米粉,好评,第二次购买了，小皮比较细腻，挺好搅拌的，我家宝宝的第一口米粉，还不错，好评 ,-,-,2021-06-22
1779,筱**3,口味: 【初尝】原味高铁有机大米粉,好评,已经第二次买了！米粉很细腻，宝宝很喜欢吃。这次买了两盒，还送了袋果泥，宝宝吃完还会回购！,-,-,2021-05-28
1780,t**2,口味: 【初尝】原味高铁有机大米粉,好评,买了好几个品牌，这个是最喜欢的，米粉香，米味浓，米粉也最细，宝宝最喜欢 ,-,-,2021-06-06
1781,于**的,口味: 【初尝】原味高铁有机大米粉,好评,食用效果：第一口还可以喂了也肯吃 小贵 ,-,-,2021-06-19
1782,梦**雪,口味: 【初尝】原味高铁有机大米粉,好评,米粉香甜美味高铁有营养，宝宝辅食首选，真好！ ,-,-,2021-05-31
1783,在**丶,口味: 【初尝】原味高铁有机大米粉,好评,宝宝第一口米粉，选的小皮家，目前吃的不错，又加购了其他口味的，有需要再来，客服小文态度很好，很有耐心👍 ,-,-,2021-06-01
1784,模**苒,口味: 【6月+】益生菌高铁南瓜谷物粉,好评,价格优惠，包装完整，宝宝爱吃，谢谢店家的赠品，有需要的宝妈快快购买吧,-,-,2021-05-29
1785,香**天,口味: 【初尝】益生菌高铁胡萝卜米粉,好评,喜欢这个收纳盒 ,-,-,2021-06-03
1786,懒**瘦,口味: 【初尝】原味高铁有机大米粉,好评,宝贝特点：很好吃，宝宝没吃完的我吃掉了，香香的大米的味道 ,-,-,2021-06-07
1787,我**妍,口味: 【初尝】原味高铁有机大米粉,好评,包装挺好的，送了个勺。一盒里面有二袋。这样比较好。昨天第一次冲泡感觉比较细腻。 ,-,-,2021-06-07
1788,中**鱼,口味: 【初尝】原味高铁有机大米粉,好评,我用45度的水，先放半勺搅拌好再放半勺再搅拌，很容易泡开，没有结块，泡出来挺细腻的，宝宝挺爱吃的，每次都吃光了，这个是第二盒了，包装是分两个袋子的，我买了米粉盒装起来，干净不会受潮。小皮吃的人挺多的，选米粉适合宝宝最重要。 ,-,-,2021-05-26
1789,c**5,口味: 【初尝】原味高铁有机大米粉,好评,买了3盒 还有赠品  ,-,-,2021-06-08
1790,l**u,口味: 【初尝】原味高铁有机大米粉,好评,此用户没有填写评价。,米粉很细腻，也挺好吃的，宝宝很喜欢吃，宝宝也爱吃。尼尼的服务也非常好，特别是推荐的东西挺到位的。,-,2021-04-03
1791,沁**嫣,口味: 【初尝】益生菌高铁胡萝卜米粉,好评,宝宝六个月开始吃第一口米粉。还可以，相比其他的辅食来说，宝宝更喜欢吃这个米粉。 ,-,-,2021-06-19
1792,斑**靳,口味: 【初尝】原味高铁有机大米粉,好评,朋友推荐的米粉 说质地很细腻 发货和物流速度挺快的 先备货 等到宝宝大一些了给他吃 ,-,-,2021-06-05
1793,雪**阳,口味: 【初尝】原味高铁有机大米粉,好评,食用效果：宝宝挺喜欢吃 宝贝特点：细腻，易冲泡 ,-,-,2021-06-08
1794,y**4,口味: 【7月+】藜麦高铁有机多谷物粉,好评,俩个独立小包装，这点比地球最强米粉好点，不然吃不完容易受潮,-,-,2021-06-23
1795,h**6,口味: 【初尝】香蕉高铁大米粉,好评,食用效果：比原味爱吃 包装与外观：好 ,-,-,2021-06-07
1796,d**伊,口味: 【初尝】益生菌高铁胡萝卜米粉,好评,宝宝现在喜欢这款，放奶奶她不吃，放水她挺喜欢吃的 ,-,-,2021-06-01
1797,x**3,口味: 【6月+】小麦胚糙米高铁谷物粉,好评,一直吃的小皮米粉。宝宝也爱吃。又回购了米粉果泥跟鱼泥。西梅泥对宝宝的通便效果太好了～感谢客服尼尼的耐心解答～ ,-,-,2021-06-03
1798,倾**0,口味: 【初尝】原味高铁有机大米粉,好评,第一次买这个品牌米粉，味道香，宝宝很喜欢喝 ,-,-,2021-06-03
1799,l**4,口味: 【初尝】原味高铁有机大米粉,好评,食用效果：6月宝宝开始添加辅食，小红书推荐购买的，有机大米粉，粉质细腻，白白亮亮，不怎么好冲泡开，还有一点结块……有淡淡大米清香，还是比较推荐的 ,-,-,2021-05-10
1800,t**9,口味: 【初尝】原味高铁有机大米粉,好评,老爸商城买了两盒 旗舰店买了一盒 都一样 因为老爸推介所以买了 ,-,-,2021-06-21
1801,孟**2,口味: 【7月+】藜麦高铁有机多谷物粉,好评,买了好多盒，谢谢玩具，小文客服服务很好 ,-,-,2021-06-08
1802,n**i,口味: 【初尝】原味高铁有机大米粉,好评,宝宝很喜欢吃，口感细腻，米香味很浓 ,-,-,2021-06-01
1803,薇**6,口味: 【初尝】原味高铁有机大米粉,好评,米粉很细腻的，宝宝很喜欢吃，这个牌子值得信赖，还有，客服小文态度非常好，希望下次有什么问题还能他来解答！,-,-,2021-06-08
1804,欣**馨,口味: 【初尝】香蕉高铁大米粉,好评,宝宝一直在吃小皮原味米粉，买其他口味试一下 ,-,-,2021-06-03
1805,b**5,口味: 【初尝】原味高铁有机大米粉,好评,宝贝特点：这款很容易融化，不起疙瘩 ,-,-,2021-06-17
1806,1**丷,口味: 【7月+】蓝莓香蕉高铁七种谷物粉,好评,一直都是买这家的米粉 口味很多 天然无添加～用着放心！,-,-,2021-06-06
1807,t**0,口味: 【初尝】原味高铁有机大米粉,好评,粉质细腻，口感很好，宝宝很喜欢吃。,-,-,2021-06-17
1808,乔**哒,口味: 【初尝】原味高铁有机大米粉,好评,此用户没有填写评价。,兑了奶粉宝宝很喜欢吃，米粉很细腻，看了老爸测评来拍的，小皮比较放心吧。,-,2021-05-22
1809,z**8,口味: 【6月+】益生菌高铁番茄菠菜南瓜谷物粉,好评,这个日期很近了，需要赶紧吃。孩子的东西日期这么近，不建议购买 ,-,-,2021-06-16
1810,无**跳,口味: 【初尝】原味高铁有机大米粉,好评,都说小皮好，买来还没打开吃，下个月宝宝就要添加辅食了，打算用小皮，先好评，还送了小零食，虽然我家宝宝还不能吃 ,-,-,2021-06-05
1811,品**7,口味: 【初尝】原味高铁有机大米粉,好评,米粉味道是很好，就是宝宝吃完第一餐就不爱吃了😥 ,-,-,2021-06-01
1812,岳**溪,口味: 【初尝】原味高铁有机大米粉,好评,非常细腻光滑、适合初尝的小朋友，方便易泡。,-,-,2021-06-07
1813,q**7,口味: 【初尝】原味高铁有机大米粉,好评,吃完有红褐色沉淀物，咨询了客服说是在水中二价铁一会被氧化成三价铁，让换种液体，几个月大的婴儿除了自来水（我们是净化器过滤后的）还能喝什么水呢！！网购多年以来从未给过差评，毕竟是宝宝吃的东西，只是实话实说，供各位宝爸宝妈参考！！,-,-,2021-06-06
