数据下载时间：2021-07-01 13:55:42 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/622829471403/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1498,l**8,口味: 0脂日式油醋汁 270g+0脂青梅沙拉汁 260g—Hot!!!.,好评,融化程度：无需融化，直接使用 包装品质：塑料包装，不怕磕碰 口感味道：酸甜可口，鲜咸适中 新鲜度：低脂低卡，减肥圣品 ,-,-,2021-04-26
1499,a**9,口味: 0脂千岛沙拉汁 270g+焙煎芝麻沙拉汁 260g.,好评,味道不错，就是太稀了点。,-,-,2021-06-05
1500,l**0,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,第一次买，还没有打开食用。吃的好还会来。 ,-,-,2021-05-26
1501,秋**y,口味: 0脂千岛沙拉汁 270g*2瓶.,好评,口感好，小瓶方便携带。,-,-,2021-05-22
1502,尹**我,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,口味还行 ,-,-,2021-05-24
1503,t**5,口味: 0脂麻辣油醋汁 270g*2瓶.,好评,快递很快，味道不错，减肥也可以重口了 ,-,-,2021-06-12
1504,风**8,口味: 0脂千岛沙拉汁 270g+焙煎芝麻沙拉汁 260g.,好评,吃了焙煎芝麻的味道很好,-,-,2021-05-26
1505,严**8,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,棒棒的，这款低脂值得推荐,-,-,2021-05-25
1506,小**员,口味: 0脂千岛沙拉汁 270g+0脂番茄沙司 280g.,好评,真好吃真好吃啊真好吃真好吃为了返现蛤蛤蛤评论20字😬 ,-,-,2021-04-01
1507,购**制,口味: 0脂黑胡椒汁 280g+0脂青梅沙拉汁 260g.,好评,味道只有算味，不怎么样 ,-,-,2021-06-09
1508,紫**华,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,喜欢的味道，多次购买了 ,-,-,2021-05-22
1509,肉**w,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 270g—私教力荐Hot!!!.,好评,味道不错，买了很多次了 ,-,-,2021-05-15
1510,l**e,口味: 0脂麻辣油醋汁 270g+0脂青梅沙拉汁 260g.,好评,麻辣油醋汁味道不错。 ,-,-,2021-06-10
1511,w**4,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,这个油醋汁味道挺好的,-,-,2021-05-15
1512,m**0,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,两个都喜欢，我喜欢两个混合在一起做蔬菜沙拉,-,-,2021-05-11
1513,南**9,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,帮朋友买的听说还不错,-,-,2021-05-24
1514,殇**伊,口味: 0脂黑胡椒汁 280g+0脂麻辣油醋汁 270g.,好评,口感味道：味道不错，微微辣，喜欢 ,-,-,2021-05-18
1515,两**凉,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,尝过很多油醋汁，这个是我认为最好吃的,-,-,2021-05-12
1516,g**5,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,包装很好，口感不错，微酸 ,-,-,2021-05-17
1517,六**0,口味: 0脂黑胡椒汁 280g+0脂麻辣油醋汁 270g.,好评,东西不错，就是小贵。,-,-,2021-06-09
1518,霸**r,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,口感非常不错！是我喜欢的味道，重点是油醋汁0脂肪，太需要了！完美！比想象中味道好吃！减肥必备，物流特别快，包装挺好的，没有破损，收到就迫不及待放了些蔬菜和水煮蛋尝尝。,-,-,2021-04-24
1519,小**悸,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,这两种口味的都很不错的，尤其是黑胡椒酱，牛肉沾着吃特别巴适，哈哈哈，夏天到了，要努力减肥啊，低脂餐吃起来，当然得入手这样的油醋汁，否则还是比较难以下咽的，吃完还会再买 ,-,-,2021-04-20
1520,榭**7,口味: 0脂千岛沙拉汁 270g+0脂黑胡椒汁 280g.,好评,看着不错哦，好吃还会再来光顾的。 ,-,-,2021-03-31
1521,t**5,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,酸酸的，凉拌不错，口感好。 ,-,-,2021-06-12
1522,白**7,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,味道不错，推荐购买 ,-,-,2021-05-14
1523,w**3,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,这个味道我真真喜欢,-,-,2021-06-07
1524,t**1,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,用来减肥时期吃非常的适合值得购买 ,-,-,2021-06-20
1525,m**棉,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,物流超级超级快！质量也非常不错，的确物有所值 ,-,-,2021-05-16
1526,z**屋,口味: 0脂千岛沙拉汁 270g+0脂番茄沙司 280g.,好评,减肥的最佳调味品  ,-,-,2021-05-12
1527,t**8,口味: 0脂青梅沙拉汁 260g*2瓶.,好评,好吃好吃夏天清清爽爽的 ,-,-,2021-05-23
1528,千**冰,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 280g—私教力荐Hot!!!.,好评,吃了几次才来评价，包装很严密，味道超级好吃，麻辣味道也特别好，就是我不太能吃辣，麻辣的和日式油醋汁搭配着吃的，准备吃完在买 ,-,-,2021-05-09
1529,z**2,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,还没吃，看起来很好 ,-,-,2021-06-05
1530,马**佳,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,用来做饭团得，味道是我喜欢的，不错,-,-,2021-05-14
1531,甜**4,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,油醋汁和芝麻沙拉一个，更喜欢芝麻沙拉，油醋汁太酸了。 ,-,-,2021-05-16
1532,许**6,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 270g—私教力荐Hot!!!.,好评,味道真上头，太难闻了！！！！！！谁要，我免费给你！！！ ,-,-,2021-06-10
1533,陈**g,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 270g—私教力荐Hot!!!.,好评,还行  有点吃不惯,-,-,2021-06-11
1534,t**1,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,宝贝收到，试了一下不是我想要的味道,-,-,2021-06-20
1535,始**s,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,味道一绝，减脂有望！,-,-,2021-05-13
1536,t**9,口味: 0脂千岛沙拉汁 270g+0脂黑胡椒汁 280g.,好评,想减肥的可以试试，0脂肪低卡，味道还可以，做食物简单！煮个面或者蔬菜沙拉拌着吃，nice！我是买来减肥用的，很好，推荐大家购买，坚持住就会瘦的！减肥他家首选。男朋友一起加油。尝试了不会胖！减肥期间不错的选择，味道挺好的！,-,-,2021-05-10
1537,儒**雅,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,还不错，挺好吃的，下次会继续购买的,-,-,2021-05-18
1538,d**n,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,口感味道：还不错的，喜欢油醋汁 ,-,-,2021-05-12
1539,左**4,口味: 焙煎芝麻沙拉汁 260g+0脂麻辣油醋汁 270g.,好评,可以，味道不错,-,-,2021-06-13
1540,海**8,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,好吃好吃，配上熟菜没得说，就是量有的小啊 ,-,-,2021-05-18
1541,l**i,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,还不错！！！减肥轻食都用得上-。给力。 ,-,-,2021-05-17
1542,j**k,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,味道不错，减肥用,-,-,2021-05-10
1543,t**3,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,非常不错，味道也不错,-,-,2021-05-14
1544,t**8,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,味道不错，挺好吃的,-,-,2021-05-16
1545,x**i,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,好吃，味道我喜欢 ,-,-,2021-06-17
1546,程**3,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,味道不错…喜欢,-,-,2021-05-25
1547,非**h,口味: 0脂千岛沙拉汁 270g+焙煎芝麻沙拉汁 260g.,好评,今天试了味道不错 ,-,-,2021-05-22
1548,h**6,口味: 焙煎芝麻沙拉汁 260g*2瓶.,好评,闻着味道还可以,-,-,2021-05-14
1549,猫**0,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 270g—私教力荐Hot!!!.,好评,非常好吃，闭眼入，特别是拌面，贼香 ,-,-,2021-05-24
1550,t**3,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 270g—私教力荐Hot!!!.,好评,用来减肥的，减肥也要好好吃饭，水煮菜实在是吃不下，扮上沙拉，好吃😋魔芋减肥神器，饱腹又低卡，主要是他家沙拉含不含白砂糖。这简直是减脂期的必备好物！拌菜绝了，而且这个黑胡椒绝对是意面和荞麦面的福音！,-,-,2021-05-06
1551,c**5,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,和荞麦面绝配,-,-,2021-05-13
1552,低**d,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,第一次卖。很好吃。下次还会回购,-,-,2021-05-23
1553,t**3,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,水煮菜伴侣 ,-,-,2021-05-27
1554,源**哥,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,味道不错，推荐 ,-,-,2021-05-10
1555,漫**2,口味: 焙煎芝麻沙拉汁 260g*2瓶.,好评,不错味道很好,-,-,2021-05-19
1556,v**0,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,味道不错。回购的 ,-,-,2021-05-23
1557,j**5,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,还没用。减肥用的调料,-,-,2021-05-20
1558,l**3,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,很不错哦，还在吃着，希望减肥成功,-,-,2021-05-22
1559,w**、,口味: 0脂千岛沙拉汁 270g+0脂番茄沙司 280g.,好评,收到啦，很不错，非常喜欢，值得购买，味道真不赖！自己做轻食方便又便宜，酱料不错哦！所有的食物白水煮后，再辅以本料，感觉还不错，比较好下咽。物流也很给力！关键是0脂！商品成分：性价比非常高，可以放心购买，味道还不错，值得购买！,-,-,2021-05-09
1560,麻**9,口味: 0脂千岛沙拉汁 270g+焙煎芝麻沙拉汁 260g.,好评,味道都很不错 ,-,-,2021-05-24
1561,t**7,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,是我喜欢的味道 ,-,-,2021-06-10
1562,f**2,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,味道很不错👍 ,-,-,2021-05-16
1563,依**源,口味: 0脂千岛沙拉汁 270g+0脂黑胡椒汁 280g.,好评,酱汁味道很好,-,-,2021-05-14
1564,m**1,口味: 0脂千岛沙拉汁 270g+焙煎芝麻沙拉汁 260g.,好评,千岛不推荐 带点番茄的 芝麻还好,-,-,2021-05-16
1565,李**1,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,黑椒的更好吃些,-,-,2021-05-25
1566,a**s,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,黑胡椒酱好吃,-,-,2021-05-14
1567,t**4,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,商品成分：可以 ,-,-,2021-06-26
1568,t**9,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,口感不错，酸酸的，配着鸡胸肉和荞麦面一起吃，希望可以瘦瘦瘦 ,-,-,2021-05-10
1569,l**1,口味: 焙煎芝麻沙拉汁 260g*2瓶.,好评,有点贵  一次都倒一瓶的四分之一了  ,-,-,2021-06-05
1570,t**3,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,宝贝已收到 一如既往的好 以后还会光顾 好评！,-,-,2021-05-14
1571,云**c,口味: 0脂千岛沙拉汁 270g+0脂番茄沙司 280g.,好评,欺骗消费者？ 当初就是看中没有果葡糖浆才买的 商家给的配料表和实物不符,-,-,2021-06-10
1572,t**5,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,味道太好了👍,-,-,2021-06-12
1573,t**7,口味: 0脂日式油醋汁 270g+0脂番茄沙司 280g—Hot!!!.,好评,性价比不高,-,-,2021-06-10
1574,我**寞,口味: 焙煎芝麻沙拉汁 260g+0脂青梅沙拉汁 260g.,好评,味道真的难吃,-,-,2021-06-13
1575,t**9,口味: 0脂日式油醋汁 270g+0脂番茄沙司 280g—Hot!!!.,好评,酱的味道不错,-,-,2021-05-10
1576,t**7,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,口感还可以,-,-,2021-06-10
1577,t**8,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,口感不错👍,-,-,2021-05-12
1578,l**n,口味: 焙煎芝麻沙拉汁 260g+0脂番茄沙司 280g.,好评,味道超级棒,-,-,2021-05-13
1579,f**文,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 270g—私教力荐Hot!!!.,好评,是喜欢的味道,-,-,2021-05-19
1580,麻**9,口味: 0脂黑胡椒汁 280g+0脂麻辣油醋汁 270g.,好评,味道都不错 ,-,-,2021-05-24
1581,t**2,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,味道挺不错的。,-,-,2021-05-12
1582,k**8,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,味道能接受,-,-,2021-05-18
1583,y**6,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,口味还可以,-,-,2021-05-11
1584,a**9,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,此用户没有填写评价。,吃完了来评价的：三个字，太好吃❤️,-,2021-05-08
1585,泪**落,口味: 0脂黑胡椒汁 280g+0脂麻辣油醋汁 280g.,好评,黑椒酱好吃,-,-,2021-05-13
1586,t**9,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,不咋地不咋滴，用了之后酸味很大,-,-,2021-05-10
1587,山**爱,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,味道超级正 ,-,-,2021-05-19
1588,m**g,口味: 0脂千岛沙拉汁 270g+0脂黑胡椒汁 280g.,好评,酱汁很美味，会再次回购的 ,-,-,2021-05-26
1589,t**7,口味: 焙煎芝麻沙拉汁 260g+0脂番茄沙司 280g.,好评,培煎芝麻沙拉酱真的超级好吃 ,-,-,2021-06-10
1590,媚**乖,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,送同事一瓶,-,-,2021-05-10
1591,s**8,口味: 0脂千岛沙拉汁 270g*2瓶.,好评,老稀老稀了，很正常的千岛酱差远了,-,-,2021-06-12
1592,李**6,口味: 焙煎芝麻沙拉汁 260g+0脂黑胡椒汁 280g.,好评,好吃，焙煎芝麻沙拉汁可太好吃了吧 ,-,-,2021-05-13
1593,小**9,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,很不错的调料汁 ,-,-,2021-05-18
1594,l**1,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 270g—私教力荐Hot!!!.,好评,味道不错～,-,-,2021-05-15
1595,影**0,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,口感不错～～～～ ,-,-,2021-05-18
1596,t**4,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,此用户没有填写评价。,口味难吃,-,2021-06-26
1597,t**7,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,口感好 ,真的是太好吃了,-,2021-06-10
1598,p**n,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,味道不错哦！,-,-,2021-05-18
1599,t**6,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,味道狠好！,-,-,2021-05-15
1600,t**0,口味: 0脂千岛沙拉汁 270g+0脂黑胡椒汁 280g.,好评,包装完整,-,-,2021-06-26
1601,p**s,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 270g—私教力荐Hot!!!.,好评,味道丰富  ,-,-,2021-05-14
1602,a**哟,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,朋友推荐的,-,-,2021-05-26
1603,z**0,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,很好吃，减肥买这个最好了,-,-,2021-05-23
1604,h**9,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,物流很快 卖家服务很好 东西拿回来看着很满意 还没食用 ，有需要会再来购买。,-,-,2021-04-11
1605,m**y,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,多次购买，味道好健康  ,-,-,2021-05-11
1606,t**3,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,他家是我吃的油醋汁里最好吃的,-,-,2021-05-13
1607,汪**璐,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,特别好吃 减肥太棒了！！ ,特别好吃 减肥又健康 夏天的较量来啦！,-,2021-05-25
1608,b**7,口味: 焙煎芝麻沙拉汁 260g+0脂麻辣油醋汁 270g.,好评,说实话，太难吃了，吃了太来评价的,-,-,2021-06-11
1609,张**6,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 280g—私教力荐Hot!!!.,好评,真心推荐这个.自己搭配点蔬菜啥的，好吃的不得了。油醋汁也是低卡0脂肪，水煮菜肉都适用 减肥中的不二之选。收藏啦！强强烈推荐碧翠园家的产品 真的很好哦 特意买来减肥期间吃的！ ,-,-,2021-04-25
1610,t**5,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,口感味道：非常好吃 甜甜的味道 上瘾。                        包装品质：很好五星 ,-,-,2021-06-12
1611,c**l,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,二次购买啦，很不错呐！ ,-,-,2021-05-19
1612,拿**稣,口味: 焙煎芝麻沙拉汁 260g+0脂黑胡椒汁 280g.,好评,六号的快递现在才收到，但是味道很好，好评。 ,-,-,2021-05-16
1613,t**3,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,第一次买非常好吃了,好吃 刷脂用,-,2021-05-13
1614,g**o,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,一直在这家买，味道好极了 ,-,-,2021-05-15
1615,x**5,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,油醋汁不喜欢，芝麻好吃 ,-,-,2021-06-13
1616,木**2,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 270g—私教力荐Hot!!!.,好评,还没有吃呢，吃好后再回购,-,-,2021-06-11
1617,d**o,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,上次买了不错，这次回购！,-,-,2021-05-17
1618,w**9,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,味道比我之前买的好吃多了，不错,-,-,2021-05-19
1619,嘘**咯,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,多次回购，价美物廉 ,-,-,2021-05-13
1620,t**3,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,我觉得最好吃的就是他家的,-,-,2021-05-13
1621,t**7,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,质量挺好的，价格还不贵,-,-,2021-06-10
1622,刘**a,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,东西收到了，不错，味道挺好,-,-,2021-05-12
1623,爱**0,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,挺好，爱吃酸的值得购买,-,-,2021-05-23
1624,我**毛,口味: 焙煎芝麻沙拉汁 260g+0脂麻辣油醋汁 270g.,好评,芝麻沙拉yyds！好吃就完了！,-,-,2021-05-25
1625,c**o,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,醋汁太好吃了，立马回购,-,-,2021-05-11
1626,静**购,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,好喝不错。,这油醋斗0脂肪。搭配食物蛮好吃的。,-,2021-05-15
1627,圆**6,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,还没开吃，应该可以 ,-,-,2021-05-27
1628,m**y,口味: 焙煎芝麻沙拉汁 260g*2瓶.,好评,第二次回购了 好吃,-,-,2021-05-23
1629,j**0,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,好吃，第二次回购了,-,-,2021-05-14
1630,因**7,口味: 焙煎芝麻沙拉汁 260g*2瓶.,好评,第二次买了，超好吃 ,-,-,2021-05-10
1631,秋**7,口味: 焙煎芝麻沙拉汁 260g*2瓶.,好评,日期两个月前的 比之前买的也要咸一些 ,-,-,2021-06-11
1632,小**2,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,二次购买，很好吃,-,-,2021-06-24
1633,l**7,口味: 焙煎芝麻沙拉汁 260g*2瓶.,好评,好吃，第二次购买。,-,-,2021-05-17
1634,梦**7,口味: 焙煎芝麻沙拉汁 260g*2瓶.,好评,多次购买，味道好,-,-,2021-05-24
1635,0**0,口味: 0脂千岛沙拉汁 270g+0脂黑胡椒汁 280g.,好评,鸡胸肉和沙拉汁都到了 体重在按预期刷刷掉 沙拉汁日期很新 最近买的食物日期都很新 开心特别好，适合学生党在宿舍吃饭用，煮个面或者蔬菜沙拉拌着吃，nice我是买来减肥用的，很好，推荐大家购买，坚持住就会瘦的 ,-,-,2021-05-06
1636,t**8,口味: 焙煎芝麻沙拉汁 260g*2瓶.,好评,好吃极了，用来做沙拉吃,-,-,2021-05-14
1637,叶**咩,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,商品成分：一般 融化程度：一般 包装品质：好 口感味道：普通 新鲜度：一般 ,-,-,2021-05-24
1638,n**n,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,此用户没有填写评价。,减肥食谱必备单品,-,2021-05-12
1639,t**5,口味: 0脂番茄沙司 280g+0脂黑胡椒汁 280g.,好评,减肥用的吃着还可以 ,-,-,2021-06-12
1640,梅**瓷,口味: 0脂千岛沙拉汁 270g+焙煎芝麻沙拉汁 260g.,好评,拌沙拉，减肥好搭档 ,-,-,2021-05-17
1641,t**4,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 270g—私教力荐Hot!!!.,好评,超级好吃，还会回购,-,-,2021-06-26
1642,风**7,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,吃吃看咋样？一贯好评,-,-,2021-05-18
1643,墨**默,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 270g—私教力荐Hot!!!.,好评,明天开始减肥，期待,-,-,2021-05-19
1644,l**5,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,此用户没有填写评价。,超级难吃类油醋汁,-,2021-06-04
1645,你**蝶,口味: 焙煎芝麻沙拉汁 260g+0脂麻辣油醋汁 270g.,好评,更喜欢芝麻沙拉汁,-,-,2021-05-14
1646,立**计,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,沙拉汁是我喜欢吃的,-,-,2021-05-24
1647,冷**o,口味: 0脂番茄沙司 280g+0脂黑胡椒汁 280g.,好评,这个黑胡椒汁！好吃！,-,-,2021-05-10
1648,w**孑,口味: 0脂千岛沙拉汁 270g+0脂麻辣油醋汁 270g.,好评,多次购买了。好吃 ,-,-,2021-05-15
1649,t**1,口味: 0脂日式油醋汁 270g+0脂番茄沙司 280g—Hot!!!.,好评,油醋汁非常好吃，配上减脂餐感觉很带感，平常水煮鸡胸肉很难咽，现在好多了，更重要的是低脂低卡，推荐买油醋汁和千岛酱，现在已经在减脂,-,-,2021-06-20
1650,念**7,口味: 0脂千岛沙拉汁 270g+0脂番茄沙司 280g.,好评,味道不错  漏发一个  也给补发了 ,-,-,2021-06-12
1651,m**i,口味: 焙煎芝麻沙拉汁 260g*2瓶.,好评,这个太好吃了，回购,-,-,2021-05-27
1652,猪**跑,口味: 0脂日式油醋汁 270g+0脂黑胡椒汁 280g—Hot!!!.,好评,挺好吃的 我减肥用 ,-,-,2021-05-12
1653,t**4,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,此用户没有填写评价。,个人很喜欢，好吃,-,2021-06-26
1654,海**觅,口味: 0脂千岛沙拉汁 270g*2瓶.,好评,还可以，不太难吃,-,-,2021-06-13
1655,t**5,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,多次回购了，好！,-,-,2021-06-12
1656,y**5,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,还没吃，期待能好吃,-,-,2021-06-08
1657,燕**7,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,芝麻酱特别好吃 ,-,-,2021-05-27
1658,h**3,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,醋汁相对好吃些,-,-,2021-05-16
1659,爱**8,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,已经吃了 很好 ,-,-,2021-05-26
1660,t**4,口味: 0脂日式油醋汁 270g+焙煎芝麻沙拉汁 260g—私教力荐Hot!!!.,好评,第N次回购了,-,-,2021-06-26
1661,杨**娜,口味: 0脂日式油醋汁 270g*2瓶—私教力荐Hot!!!.,好评,第N次回购 ,-,-,2021-05-19
1662,爱**一,口味: 0脂日式油醋汁 270g+0脂千岛沙拉汁 270g—私教力荐Hot!!!.,好评,商品成分：零脂肪哦 包装品质：很好 口感味道：沙拉的拌水果绝了 油醋汁拌蔬菜也超好吃 会回购的 ,-,-,2021-04-17
1663,1**l,口味: 0脂日式油醋汁 270g+0脂麻辣油醋汁 270g—私教力荐Hot!!!.,好评,多味可以好,-,-,2021-05-10
