数据下载时间：2021-07-01 13:38:15 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/622409702387/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1472,t**4,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,溶解难易：会一坨一坨的 ,-,-,2021-06-24
1473,谢**哟,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,口感很好 ，饱腹感可以,用热水冲泡起来很容易化开，颜色看起来就有食欲吃到嘴里软软糯糯的口感很好,-,2021-05-18
1474,h**6,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,挺好的 买来做早餐 经济实惠,-,-,2021-05-12
1475,a**晶,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,紫薯的口味微甜，抹茶的味道不怎么浓郁，代餐还是非常好的，也很好吃,-,-,2021-05-12
1476,周**0,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,口感不错，坚持一段时间，期待好的效果！,-,-,2021-05-11
1477,往**4,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,这已经是第几次买了，东西有效需要坚持,-,-,2021-05-15
1478,阳**尉,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,味道不错，吃一包加**蛋和黄瓜不错,不行不行，不仅没收，还长胖不少,-,2021-05-31
1479,t**2,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,溶解难易：好 口感味道：棒！ ,超级好吃，下次还会买，快递也很快，大家快下单吧，真的物超所值，可以当早饭吃的！,-,2021-06-22
1480,l**o,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,不知道减肥效果怎么样，但是味道真的不错哦。,-,-,2021-06-03
1481,桥**7,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,好吃当时买的时候还在犹豫价格，买来之后一点都不后悔，而且物流还快，可以入手,-,-,2021-05-23
1482,s**9,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,口味非常不错 ，吃了一包很顶饿 ，这个味道真的很好 ，下次继续回购 ， ,-,-,2021-05-10
1483,z**x,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,拿到今天试了一下，很不错，饱腹感十足，期待效果,-,-,2021-05-12
1484,t**3,口味: 买1发3（奇亚籽紫薯魔芋粥30g*10袋/盒）,好评,真心好，值得分享给大家，现在肚子上的肉肉平平了而且大腿也细了不少。这个减肥的效果真是太棒了，瘦了7.2斤，非常满意，我会继续用下去，减到理想身材. ,-,-,2021-04-24
1485,t**2,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,超级喜欢这个粥，我竟然爱上了代餐粥，太好喝了 ,买这个，不要买酸奶麦片那些，脂肪含量多的吓人,-,2021-06-22
1486,兜**百,口味: 买1发3（奇亚籽紫薯魔芋粥30g*10袋/盒）,好评,他们家的这款代餐粥买过很多次了，这个提子魔芋代餐粥味道真的是超级的棒，打开一袋紫薯的味道立马就出来了。终于开学了，在家吃的肉肉，现在要努力的把它减掉，可爱的肉肉对不起啦。我早上起床都是吃这个代餐粥当早饭吃，现在已经瘦了6斤啦，开心。晚上在学校*场跑两圈回来再吃一袋，我有时候直接冲两袋，很满足。再努力努力把体重保持在两位数！ ,-,-,2021-04-26
1487,w**t,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,开水有点冲不散，一团团，不算好吃也不算难吃 ,-,-,2021-06-07
1488,t**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,今天刚收到货，包装挺好，吃过后会追评的哦 ,-,-,2021-06-24
1489,c**8,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,宝贝收到，喝着不错，已经推荐同事购买了哈😊,-,-,2021-05-26
1490,k**y,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,东西收到啦 还没有吃 但是感觉很不错哦！！  ,-,-,2021-06-03
1491,靓**y,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,味道很棒，很喜欢，每天早上都不用愁吃什么，好吃又不长肉，大力推荐！ ,-,-,2021-05-25
1492,蓝**3,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,颜色难看，泡的不好看，吃的一般,-,-,2021-06-02
1493,l**沫,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,不错， ,-,-,2021-05-31
1494,t**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,"宝贝很满意,瘦了两斤多,最喜欢代餐粥,味道真的超级好,整体感觉还是不错的,早上的喝也是不错的,很有饱腹感,回购了一次了已经,减肥最好跟小伙伴组团一起,这样更有动力效果会更好。 ",-,-,2021-06-24
1495,t**8,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,颜值高，且带有独立小包装，饱腹感强,-,-,2021-06-24
1496,姬**儿,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,没有想象中的那么好，量很少，很甜，我不喜欢太甜了，习惯好评。,-,-,2021-05-28
1497,t**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,速溶  有点甜甜的味道，不难喝，已经喝了一个下午，坚持一个月看看 ,-,-,2021-06-24
1498,t**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,吃着挺好的，说是奇亚籽的，但是没看见奇亚籽，毕竟也不贵，没有也能理解，,-,-,2021-06-24
1499,t**1,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,第二次在他家买了，真的太棒了，非常好，爱了爱了，真是个宝藏商店 ,-,-,2021-06-12
1500,t**9,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,没想到小小的一包居然还挺浓稠 挺好的,-,-,2021-06-05
1501,t**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,溶解难易：很容易化开 配件问题：很快 包装品质：内衣破损， 外观品相：好看又好吃。还送了小碗和勺子，拿回来就迫不及待喝了一碗，饱腹感超强！适合减肥的姐妹，喜欢就入手吧！客服也很耐心热情！这个喝完以后，果断会回购！ 口感味道：巨好喝，微甜吧，平时不喜欢吃甜的。这个在可以接受了范围之内。一点也不会腻！ ,-,-,2021-06-24
1502,传**游,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,  首先味道上来说，糯糯的香香香的，还不错，挺喜欢的，吃了有饱腹感，应该是比较适合减脂的，大家都知道减肥不能通过节食，不仅会伤胃，健康也会受到影响，所以朋友也是给我介绍了代餐粥，自己没有时间，也比较懒，买这种冲泡一下就可以吃的，真的超级方便，而且没有添加剂，吃着也放心，整体满意，推荐试试~ ,-,-,2021-04-30
1503,t**5,口味: 买1发3（奇亚籽紫薯魔芋粥30g*10袋/盒）,好评,"HH可可冲泡出来是🐤浓浓的紫薯香味,酸酸的👇,自律的人都不会太丑✴的。上档次,喜欢哦。💁特别添加红豆奇亚籽,🌕份量很足,真的是太棒🛄了吧。感觉味道还不错🕊,效果好,当早餐粥完🌊全没有问题。比实体店🎈优惠好多啊,",-,-,2021-06-15
1504,t**6,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,还不错，很好吃，里面还有葡萄干这些，我很喜欢哦，减肥很适合吃 ,-,-,2021-06-12
1505,宜**弟,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,已经吃了一盒了才来评价还不错。 ,-,-,2021-05-11
1506,t**0,口味: 买1发3（奇亚籽紫薯魔芋粥30g*10袋/盒）,好评,早餐来一包代餐粥，在吃点柚子，这样就吃的饱饱的了，代餐粥味道在的不错，而且物流也很快呀。送了碗勺  ,-,-,2021-06-26
1507,墨**香,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,打卡减肥，目前162高，114.2重。我已经运动加控制饮食减肥快两个月，瘦了7斤，但是在115斤的时候体重徘徊半个月，现在114的时候徘徊快一个月了。想突破一下，换一种代餐粉。这代餐粉没有图片宣传那么漂亮，但是口感还可以，能不能饱腹4小时也有待考证。 ,-,-,2021-05-08
1508,t**1,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,此用户没有填写评价。,特别实惠，而且好吃。,-,2021-06-12
1509,蜻**娃,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,我拿开水泡会结块，我拿小火边煮边搅，也就两三分钟就可以了，不到饭点肚子饿时喝，正常吃三餐，晚餐只吃菜，不吃米饭，看有何效果再说,-,-,2021-05-17
1510,小**权,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,质量挺好的，口感也不错，包装的精美，好评,-,-,2021-05-25
1511,刘**7,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,平时是当早餐吃，口感还不错，很有饱腹感，吃完下次再来 ,-,-,2021-05-16
1512,星**女,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,不甜 感觉就像有颜色的红枣燕麦粥  ,-,-,2021-06-04
1513,f**3,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,非常喜欢吃这款代餐粥，营养丰富，量也够多，糯糯稠稠紫色的，看着就很有食欲，味道闻起来就很香，一包一袋味道也非常的方便，而且保存也容易，如果能瘦身的话最好，看效果会继续回购的 ,-,-,2021-04-28
1514,人**7,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,这个口感很好，就等着看效果吧,-,-,2021-05-17
1515,t**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,💌心仪已久，果断下手，味道也不错，期待减肥成功,-,-,2021-06-24
1516,z**！,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,挺好吃的！和紫薯QQ丸一样！奈斯,-,-,2021-05-16
1517,m**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,挺甜的感觉！泡出来很少很稀！赠送的碗只能泡到一半，不浓， ,-,-,2021-05-30
1518,t**5,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,有点淡了 ,-,-,2021-06-15
1519,t**9,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,此用户没有填写评价。,饱腹感很强，每次一小包，很OK。,-,2021-06-05
1520,t**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,还行，好吃，味觉满意，嗅觉不喜欢,-,-,2021-06-24
1521,世**女,口味: 买1发3（奇亚籽紫薯魔芋粥30g*10袋/盒）,好评,溶解难易：易 口感味道：不错 挺好吃的，可以手动加奇亚籽 饱腹感会强一些，只要再适当挨挨饿控制一下食量会有比较明显的效果，我是直接买了一箱回来慢慢吃 ,-,-,2021-04-17
1522,朱**2,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,味道还是很不错的，但是中通物流不怎么样，快递箱子都烂了 ,-,-,2021-05-30
1523,买**啊,口味: 买1发2（提子紫薯魔芋粥45g*10袋/盒）,好评,溶解难易：热水很快就溶解了 包装品质：包装简单方便 口感味道：味道不错，适合减脂吃，饱腹感还可以，吃之前喝点水最好！ ,-,-,2021-04-12
1524,w**j,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,口感味道：口感不错，里面有葡萄干枸杞，很容易泡发，味道很香。 ,-,-,2021-05-18
1525,我**1,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,好卖家，真有耐心，我终于买到想要的东西了。感谢卖家。 ,-,-,2021-05-15
1526,阡**墨,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,味道还行，适合减肥当晚餐吃。,-,-,2021-05-12
1527,秘**5,口味: 买1发3盒（奇亚籽紫薯魔芋粥，代餐刷脂，高纤维饱腹）,好评,水放的合适，喝着还不错，挺好喝 ,-,-,2021-05-10
1528,t**5,口味: 买1发3盒（抹茶拿铁代餐粥，抹茶清香）送碗勺,好评,味道不错，要看效果怎么样 ,-,-,2021-06-15
1529,壳**哨,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,朋友推荐来买的，最近她都在喝这个代餐粥，觉得有瘦下去所以就推荐我来购买的。紫薯的味道真的很好吃，口感也不错，如果效果很好的话，我也准备长期坚持喝下去的。 ,-,-,2021-04-29
1530,t**7,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,口感味道：味道不错，浓浓的紫薯香，里面还有葡萄干，好吃 ,-,-,2021-06-24
1531,b**8,口味: 买1发3（奇亚籽紫薯魔芋粥30g*10袋/盒）,好评,已经吃完了一小盒来评价，早晚各吃一袋，饿了就加一个苹果或香蕉。中午正常吃饭主食比平时少点，搭配一点运动，每天2万步，早起早睡，坚持了一周瘦了6斤！还是有效果的。哈哈。寄来的时候盒子被压坏了，还好没有漏，碗和勺子问了客服都是耐高温的材质，用着安心点，倒了热水也没有塑料味。冲泡的时候一包加小半碗水会粘稠，多加点水会变稀，放一会会坨。看大家自己口感，我偶尔会放点香蕉或燕麦，甜甜的入口不错。吃完没有任何不适，在天眼查了代工的厂家，除了有一笔合同纠纷官司还没结束，品控还行，貌似还是浙江省级排名靠前的企业。不是托哈，以上是个人体验给想买的亲们参考！😁 ,-,-,2021-05-04
1532,c**见,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,看评价才买来试一试的，一个星期后来反馈，看是不是有效果😂,-,-,2021-05-17
1533,c**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,第二次回购还不错，糖尿病人也可以吃 ,-,-,2021-05-25
1534,t**2,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,能不能减肥的不知道，个人吃不来这个代餐粥，不是说这代餐粥不好吃，就是个人吃不来。快递物流也整好，挺快的。,-,-,2021-06-22
1535,c**5,口味: 买1发3（奇亚籽紫薯魔芋粥30g*10袋/盒）,好评,溶解难易：挺容易溶解的， 整体喝下来感觉挺好的，喝了肯定比不喝强，减肥靠自己，吃的少了，再加上适当的运动，肯定会比以前强的，以后会继续控制饮食 ,-,-,2021-04-21
1536,就**的,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,不好喝建议去买浅棠那个 ,-,-,2021-06-06
1537,鄄**儿,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,不错，口感好，饱腹效果也不错。赠品很可***了,-,-,2021-05-17
1538,t**6,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,已经吃了9天了，早上一袋，晚上下班回来一袋，饱腹效果挺不错的，现在体重从54.8kg到50kg，瘦了10斤左右。这个代餐粥口味很不错，是我吃过几家里面，最好吃的了，微微甜，非常适合想减肥的姐妹们。老板还送了勺子，不错。 ,还挺好的✨✨✨紫薯里面还含有膳食纤维，一次一袋➖很方便。,-,2021-06-12
1539,w**u,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,粥的味道还行就是紫薯味道太大了 ,-,-,2021-05-17
1540,铅**线,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,总结: 代餐一点味道都没有，包装看着都烂成这样  这是什么包装，新造型吗？我买两次了 这是第三次 并不是味道有多好有多好吃根本就没味道  当早餐吃个热水 算来口热乎的 也有点东西在 不至于光喝热水    前两次买得少 包装挺好的 现在多买了两盒 就给这包装  真的是够了,-,-,2021-05-24
1541,w**e,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,此用户没有填写评价。,还挺好吃的，开始觉得有点少，自己加了一勺麦片还吃撑了,-,2021-05-25
1542,t**3,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,量大好吃，减肥期间完美代替品,-,-,2021-05-11
1543,苦**妹,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,口敢好，很香，喝了有饱腹感，喝了别家代餐粉口感没那么好,-,-,2021-05-13
1544,t**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,物流太差，收到货的时候，都烂了 ,-,-,2021-06-24
1545,5**1,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,真心好喝  当早餐使用   不错  大爱哦  下次再光顾  物流也很快 ,-,-,2021-05-27
1546,唯**雪,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,好吃，甜甜的，做早餐挺好的，减肥的时候也可以当晚餐,-,-,2021-05-11
1547,丽**0,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,看着就很不错，吃了再来追评哦， ,-,-,2021-05-18
1548,老**0,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,很大一箱，一盒十包，不错啊,挺香甜的，提子很多,-,2021-05-21
1549,t**7,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,中午吃这个，我一个月大概瘦一斤，真的好厉害,这个真的很好用,-,2021-06-24
1550,今**月,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,挺甜的 饱腹感也就那样叭～ ,-,-,2021-05-21
1551,t**4,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,实物与描述的一样，质量相当好，卖家态度也好，有问必答，发货速度杠杠的，值得购买哦,-,-,2021-06-24
1552,t**6,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,已经第三次购买了  泡牛奶吃非常好吃  推荐购买  ,-,-,2021-06-12
1553,a**4,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,个人感觉非常好吃，比我以前买的紫薯代餐好吃多了 ,-,-,2021-05-18
1554,t**7,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,可以，味道不错。甜的不知道减肥吃这个不会胖吗？,-,-,2021-06-24
1555,t**3,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,🎈商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！,-,-,2021-05-27
1556,灰**7,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,还没有吃，但是看起来不错,-,-,2021-06-07
1557,杨**1,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,太好吃了，也很方便操作，已经是第二次买了,-,-,2021-05-14
1558,t**8,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,此用户没有填写评价。,收到就打开尝了，味道很不错，是代餐的不错选择，很喜欢，会回购的,-,2021-06-24
1559,渊**u,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,口感非常好，作为代餐粉能有这个口感真没想到！ ,-,-,2021-05-22
1560,沈**1,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,挺好吃的，不管减肥有没有效果，当早餐也是挺不错的,-,-,2021-05-21
1561,y**4,口味: 买1发3盒（奇亚籽紫薯魔芋粥，代餐刷脂，高纤维饱腹）,好评,来报个喜，减了差不多13.7斤了，而且裤子大了一个尺码，浑身轻快了很多，不得不说，瘦身的效果是真的好，而且不会反弹，很意外，之前再网上买的网红减肥茶都没有效果，害的我这款产品考虑了好久，但终究还是没有让我失望，效果杠杠滴。 ,-,-,2021-04-23
1562,李**仙,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,好吃，减肥就靠它了，我还加点蜂蜜，味道还不错 ,-,-,2021-05-15
1563,金**3,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,图方便，早上起来冲一杯当做早饭，有饱腹感,-,-,2021-05-17
1564,q**昭,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,怎么说呢，代餐还可以。减肥应该是不靠它了,-,-,2021-06-08
1565,陌**静,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,我感觉太甜了，饱腹感也不强，减肥应该不合适 ,-,-,2021-06-06
1566,笑**h,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,里面竟然还有枸杞，减肥买来代餐的，挺好吃。 ,-,-,2021-05-19
1567,l**g,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,吃着吃着有点像吃八宝粥，口感还可以！吃完再回购 ,-,-,2021-05-19
1568,折**活,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,此用户没有填写评价。,不管用，喝了长肉，不喝没事,-,2021-06-03
1569,杜**好,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,己是老客户了！一直都买她家的！买了N次了！不错不错不错不错,-,-,2021-05-19
1570,你**我,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,勺子拿到就是坏的，所以我应该怎么喝呢🙃 ,-,-,2021-06-07
1571,邵**强,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,此用户没有填写评价。,商家买 l 发5很实惠、发货快二天就收到了，口感口味很好减肥天天很得见,-,2021-05-27
1572,l**m,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,期待有效，就是快递没有发短信，没有给电话,-,-,2021-06-05
1573,t**8,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,此用户没有填写评价。,味道不错，就是不够吃，吃下去没啥饱腹感😂,-,2021-06-24
1574,t**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,包装完好，囗感不错，挺好的 ,-,-,2021-06-24
1575,寂**啡,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,味道很好，不甜，淡淡的紫薯味，料挺足的，有饱腹感 ,-,-,2021-05-14
1576,阿**m,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,代餐好食品的粗粮和苟且，，不错，值得推荐哦 ,-,-,2021-05-13
1577,紫**9,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,刚收货，还没用，不知道怎么样，先好评。,-,-,2021-05-24
1578,m**4,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,没啥用 当零食也不好吃 代餐也根本不管饱,-,-,2021-06-01
1579,娜**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,超级好吃 经常买来吃呢 非常不错。还送了碗勺。超级好 ,-,-,2021-05-23
1580,t**0,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,非常满意的一次网购，这代餐粥很好喝，我很喜欢，我还会继续购买的，物流也很快，点赞！,-,-,2021-06-26
1581,m**t,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,还行，饱腹感可以,-,-,2021-06-07
1582,z**3,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,自己买，自己喜不喜欢才知道，反正我是为了减肥 ,-,-,2021-06-08
1583,5**1,口味: 买1发5（奇亚籽魔芋粥3盒+抹茶拿铁粥2盒）送陶瓷杯,好评,口感还可以，吃了几天，还不错，准备再入手几盒。 ,-,-,2021-05-24
1584,8**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,这个代餐粥味道很好，很喜欢，希望这个夏天我可以瘦下来 ,-,-,2021-05-20
1585,t**6,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,东西很烂，没效果，客服服务超级差,-,-,2021-06-12
1586,念**1,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,有点甜，饱腹感一般,-,-,2021-05-24
1587,雨**j,口味: 买1发5（奇亚籽魔芋代餐粥5盒+送陶瓷杯）,好评,减肥靠他了，食品质量很好，饱腹感也很强 ,-,-,2021-05-22
1588,w**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,口感味道：味道很好，很喜欢吃，减肥必备佳品 ,-,-,2021-05-16
1589,竹**7,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,减脂代餐不错的选择，给店家提个建议，能不能送产品，不要再送碗勺了 ,-,-,2021-06-07
1590,坐**明,口味: 买1发3盒（奇亚籽紫薯魔芋粥，代餐刷脂，高纤维饱腹）,好评,味道还挺好的，打算喝完了在尝试一下别的口味 ,-,-,2021-05-10
1591,小**4,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,强烈推荐给大家的一款代餐粥，很好吃，包装也很好很精致，用来当做早餐特别棒。很喜欢抹茶味，跟我一样喜欢抹茶味的大家不要错过了，真的很好吃，热量低还饱腹。冲泡好之后就是软软糯糯的一碗粥，微甜，吃完后也不会觉得腻。 ,-,-,2021-05-05
1592,莫**h,口味: 买1发3盒（抹茶拿铁代餐粥，抹茶清香）送碗勺,好评,挺好吃的 建议购买  冲冲冲！,-,-,2021-05-10
1593,放**y,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,现在减下去13.6斤了哦，其实都没搭配运动就瘦了这么多斤。主要就是看评价大家都说可以减很多斤，才想着买回来一试，感觉按照现在的速度，估计后面还会减的更多。 ,-,-,2021-04-26
1594,t**5,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,味道不错，很清淡 ,-,-,2021-06-15
1595,独**衣,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,味道还行，不会很甜,-,-,2021-05-21
1596,t**7,口味: 买1发3盒（奇亚籽魔芋粥，代餐刷脂，营养饱腹）送碗勺,好评,饱腹感还挺好的。为了减肥，坚持购买来吃，，,-,-,2021-06-24
