数据下载时间：2021-06-28 12:59:02 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/592316226292/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
186,t**5,颜色分类: 香薰紫（伸缩1米）,好评,美观漂亮,-,-,2021-06-26
187,h**8,颜色分类: 【入门款】白壳白色线1米,好评,数据线收到了，充电速度和原装一样快，在他家买了好几条备用的。,-,-,2021-06-19
188,2**文,颜色分类: 【入门款】白壳白色线1米,好评,数据线收到啦，充电非常快！ ,-,-,2021-06-22
189,宝**轩,颜色分类: 香薰紫（伸缩1米）,好评,颜值好看，挺好用的，满意,-,-,2021-06-15
190,s**8,颜色分类: 睿智黑（伸缩1米）,好评,外观看着不错，使用后再来追评,-,-,2021-06-24
191,c**7,颜色分类: 抹茶绿（伸缩1米）,好评,还比较好用，价格便宜，质量不错。 ,-,-,2021-06-26
192,t**2,颜色分类: 深海蓝（伸缩1米）,好评,产品已经收到了，可以，值得购买！ ,-,-,2021-06-16
193,z**8,颜色分类: 抹茶绿（伸缩1米）,好评,东西不错比较精致，好评,-,-,2021-06-22
194,h**全,颜色分类: 【入门款】白壳白色线1米,好评,发货快已收到货了，质量很好，充电非常快，物美价廉谢谢老板下次再来 ,-,-,2021-06-25
195,t**6,颜色分类: 【入门款】白壳白色线1米,好评,很方便 三个头都用的上,-,-,2021-06-26
196,t**9,颜色分类: 【入门款】白壳白色线1米,好评,接触灵敏度：超级好用的一款充电线，棒棒哒，很方便，很实用，爱了，下次还会再次购买的 ,-,-,2021-06-24
197,t**0,颜色分类: 【入门款】白壳白色线1米,好评,很好用，一直缺一个三合一的数据线，又方便，充电速度也可以，自由伸缩，很赞,-,-,2021-06-18
198,滴**1,颜色分类: 【入门款】白壳白色线1米,好评,数据线真的很实用，3个头可更换而且也很方便，款式超级好看。 ,-,-,2021-06-20
199,南**诺,颜色分类: 睿智黑（伸缩1米）,好评,东西还不错用着挺顺手的，,-,-,2021-06-26
200,t**2,颜色分类: 珍珠白（伸缩1.2米）,好评,物流很快，包装完整，没有色差，很好 ,-,-,2021-06-18
201,t**8,颜色分类: 【入门款】白壳白色线1米,好评,一拖三的数据线用起来太方便了，一家三口都可以用， ,-,-,2021-06-15
202,庄**荣,颜色分类: 幸运红（伸缩1.5米）,好评,第二次买了，质量特别好,-,-,2021-06-26
203,l**0,颜色分类: 【入门款】白壳白色线1米,好评,数据线很好用。充电很快。,-,-,2021-06-26
204,t**7,颜色分类: 幸运红（伸缩1米）,好评,一直在买，希望能有优惠,-,-,2021-06-24
205,邝**猫,颜色分类: 【入门款】白壳白色线1米,好评,此用户没有填写评价。,很方便，质量也非常好,-,2021-05-27
206,o**霞,颜色分类: 【入门款】白壳白色线1米,好评,充电线质量非常好，充电速度很快，抽拉很方便携带 ,-,-,2021-06-19
207,海**2,颜色分类: 【入门款】白壳白色线1米,好评,很方便，不用换线了 ,-,-,2021-06-21
208,一**宝,颜色分类: 玫瑰金（伸缩1米）,好评,外观设计很甜美我喜欢粉红超可爱！充电挺快！打算再买个房车上用！ ,-,-,2021-06-17
209,虎**夕,颜色分类: 幸运红（伸缩1.5米）,好评,东西十分好看，充电速度也快，很值得入手,-,-,2021-06-19
210,y**n,颜色分类: 【入门款】白壳白色线1米,好评,发货快，包装结实，东西精美，收纳方便,-,-,2021-06-15
211,t**7,颜色分类: 抹茶绿（伸缩1米）,好评,质量很好值得购买,-,-,2021-06-24
212,丿**子,颜色分类: 【入门款】白壳白色线1米,好评,数据线外观很精美，充电速度快，回线灵敏，太喜欢了,-,-,2021-06-18
213,z**3,颜色分类: 【入门款】白壳白色线1米,好评,宝贝已收到，质量很好，三合一的用起来很方便  ,-,-,2021-06-25
214,天**9,颜色分类: 玫瑰金（伸缩1米）,好评,回购了N次了…… ,-,-,2021-06-15
215,t**4,颜色分类: 【入门款】白壳白色线1米,好评,充电线配2A充电头充电快,-,-,2021-06-26
216,请**神,颜色分类: 【入门款】白壳白色线1米,好评,数据线很好用，在这里买过好几个了，给全家人手回购一个了，超级好用，价格还便宜,-,-,2021-06-18
217,x**6,颜色分类: 香薰紫（伸缩1米）,好评,接触灵敏度：接触很灵敏 充电速度：充电速度很快也很方便，一次可以充三个手机 外观材质：材质很好，没有塑料味 ,-,-,2021-06-09
218,f**3,颜色分类: 深海蓝（伸缩1.5米）,好评,非常棒很满意。,-,-,2021-06-16
219,t**4,颜色分类: 【入门款】白壳白色线1米,好评,质量不错充电快。 ,-,-,2021-06-26
220,大**吧,颜色分类: 【入门款】白壳白色线1米,好评,可以，终于不用担心忘带各种线了 ,-,-,2021-06-22
221,嗯**3,颜色分类: 【入门款】白壳白色线1米,好评,充电器可以，充电特别快，还好几种型号，而且充的特别省电，非常不错 ,-,-,2021-06-15
222,1**婕,颜色分类: 幸运红（伸缩1.5米）,好评,货收到了，包装完好无损，卖家服务态度很好，物流挺快的，五星好评😊  ,-,-,2021-06-19
223,虾**1,颜色分类: 抹茶绿（伸缩1米）,好评,可以伸缩，很方便的，喜欢的可以入手哟,-,-,2021-06-21
224,安**w,颜色分类: 【入门款】白壳白色线1米,好评,3个头的很方便，充电很快，很满意  ,-,-,2021-06-24
225,t**t,颜色分类: 【入门款】白壳白色线1米,好评,物流很快  数据线很不错  充电快  很喜欢 ,-,-,2021-06-25
226,恋**暖,颜色分类: 珍珠白（伸缩1.2米）,好评,外观材质：刚到手看着材质质量都还不错。 充电速度：放到车里充电的，用着特别的方便 ,-,-,2021-06-11
227,q**3,颜色分类: 【入门款】白壳白色线1米,好评,好用，也方便，三种线，再也不用到处找线 ,-,-,2021-06-26
228,风**洛,颜色分类: 【入门款】白壳白色线1米,好评,充电快，包邮，物美价廉 ,-,-,2021-06-21
229,z**0,颜色分类: 【入门款】白壳白色线1米,好评,对比了好几家选了这家结果没有令我失望，非常满意，充电快，质量好，客服好说话，值得推荐,-,-,2021-06-26
230,z**a,颜色分类: 香薰紫（伸缩1米）,好评,看起来还不错,-,-,2021-06-21
231,s**0,颜色分类: 玫瑰金（伸缩1米）,好评,包装完好，使用方便，一个顶三个，这下就不用带好几根充电线了，充电速度快，棒呆 ,-,-,2021-06-09
232,t**5,颜色分类: 幸运红（伸缩1米）,好评,美观实用,-,-,2021-06-26
233,t**2,颜色分类: 幸运红（伸缩1米）,好评,家人很喜欢，趁活动买了几根,-,-,2021-06-22
234,t**1,颜色分类: 【入门款】白壳白色线1米,好评,数据线收到了，包装完好，可以自由伸缩，试用还不错 ,-,-,2021-06-20
235,不**饼,颜色分类: 睿智黑（伸缩1米）,好评,实用，方便 ,-,-,2021-06-15
236,f**9,颜色分类: 玫瑰金（伸缩1米）,好评,充电速度：超快 外观材质：粉粉的好少女啊 ,-,-,2021-06-17
237,t**2,颜色分类: 【入门款】白壳白色线1米,好评,数据线很好，能同时给三个不同型号的手机充电，用起来很方便，值得推荐！ ,-,-,2021-06-17
238,折**率,颜色分类: 香薰紫（伸缩1米）,好评,东西不错，接触灵敏。一拖三数据线，好强大,-,-,2021-06-14
239,z**0,颜色分类: 【升级版单拉】绿色1米,好评,质量还可以,-,-,2021-06-26
240,樱**9,颜色分类: 【入门款】白壳白色线1米,好评,数据线很好用  而且可以用三种型号 方便了很多呢,-,-,2021-06-20
241,萧**y,颜色分类: 深海蓝（伸缩1米）,好评,充电线收到了，质量非常的好，而且颜色非常漂亮，放在包包里面不占位置，满意 ,-,-,2021-06-11
242,酒**8,颜色分类: 【入门款】白壳白色线1米,好评,数据线多次购买了，用着特别方便，一线三用，尤其出门方便，再也不担心出门没有充电器了！ ,-,-,2021-06-17
243,5**y,颜色分类: 幸运红（伸缩1.5米）,好评,外观材质：真的超级喜欢，质量非常好，与卖家描述的一致！ 充电速度：物超所值，话不多说，这四个字已经说明了一切 ,-,-,2021-06-09
244,y**9,颜色分类: 香薰紫（伸缩1米）,好评,方便实惠，三个插头都能用。质量好，外型美观。,-,-,2021-06-17
245,北**人,颜色分类: 【入门款】白壳白色线1米,好评,充电速度杠杠的，好用不贵还实惠,-,-,2021-06-15
246,园**爱,颜色分类: 【入门款】白壳白色线1米,好评,质量很好，颜值高，充电速度快，可以收缩出门携带方便  ,-,-,2021-06-20
247,l**2,颜色分类: 睿智黑（伸缩1米）,好评,伸缩很方便，很好用，质量很不错，价格也非常实惠，喜欢可以下手,-,-,2021-06-10
248,葑**子,颜色分类: 玫瑰金（伸缩1米）,好评,物流和产品都不错，性价比高，赞赞赞👏👏👏,-,-,2021-06-16
249,l**4,颜色分类: 【入门款】白壳白色线1米,好评,质量真是杠杠的，三合一的数据线真是太方便了，还带收缩，携带也方便 ,-,-,2021-06-15
250,爱**5,颜色分类: 【入门款】白壳白色线1米,好评,包裹收到了，物流很快，包装严实完好无损👌🏻不错，👌🏻比实体店买实惠，物美价廉，好用 ,-,-,2021-06-17
251,l**l,颜色分类: 【入门款】白壳白色线1米,好评,数据线质量很好，非常方便，价格优惠，好评 ,-,-,2021-06-26
252,t**2,颜色分类: 【入门款】白壳白色线1米,好评,质量很好，长度也刚刚好，喜欢 ,-,-,2021-06-26
253,女**1,颜色分类: 玫瑰金（伸缩1米）,好评,很好，很喜欢，己是节二次买了。 ,-,-,2021-06-17
254,d**1,颜色分类: 抹茶绿（伸缩1米）,好评,产品好好，质量很好，不错,-,-,2021-06-19
255,t**1,颜色分类: 抹茶绿（伸缩1米）,好评,质量很不错，伸缩的方便收纳和携带，三种充电线方便我安卓苹果一起用，很实惠推荐大家,-,-,2021-06-11
256,t**4,颜色分类: 【快速充电套装】抹茶绿1米+5V2A电源头,好评,我买的货呢，十几天了都没到，呵呵,-,-,2021-06-26
257,李**1,颜色分类: 睿智黑（伸缩1米）,好评,放车上用的，出差方便！ ,-,-,2021-06-25
258,t**4,颜色分类: 玫瑰金（伸缩1米）,好评,一直买，全部都好用,-,-,2021-06-26
259,w**1,颜色分类: 抹茶绿（伸缩1米）,好评,数据线一线多用，携带方便，质量很好。物美廉价，物超所值！ ,-,-,2021-06-18
260,w**久,颜色分类: 睿智黑（伸缩1米）,好评,还行吧，第三次购买了  ,-,-,2021-06-25
261,旺**8,颜色分类: 【入门款】白壳白色线1米,好评,线拉伸灵活，小巧，方便携带，不错 ,-,-,2021-06-24
262,t**7,颜色分类: 【入门款】白壳白色线1米,好评,数据线收到了，非常的好用，充电速度很快。 ,-,-,2021-06-20
263,凯**7,颜色分类: 【入门款】白壳白色线1米,好评,一拖三的真方便，占空间小，，充电快 ,-,-,2021-06-15
264,瞧**5,颜色分类: 香薰紫（伸缩1米）,好评,非常不错，五星好评,-,-,2021-06-22
265,x**2,颜色分类: 【入门款】白壳白色线1米,好评,数据线质量非常好，很实用，携带方便，包装严实精细！ ,-,-,2021-06-09
266,t**5,颜色分类: 香薰紫（伸缩1米）,好评,👌从没想过这么实惠的价格，😴能买到这么好的宝贝，😃性价比非常高，我很喜欢哦😃,-,-,2021-06-26
267,t**3,颜色分类: 幸运红（伸缩1.2米）,好评,收到了很好，质量也很好。,-,-,2021-06-24
268,c**0,颜色分类: 【入门款】白壳白色线1米,好评,正常使用 没有快充。 ,-,-,2021-06-21
269,氧**7,颜色分类: 幸运红（伸缩1米）,好评,包装和外观颜色都很正版，很精致，充电也是很方便哦。 ,-,-,2021-06-17
270,桑**灿,颜色分类: 【入门款】白壳白色线1米,好评,特别好用，很方便，充电很快，很喜欢 ,-,-,2021-06-21
271,天**9,颜色分类: 【入门款】白壳白色线1米,好评,充电很快，颜值高，方便携带，赞 ,-,-,2021-06-23
272,t**6,颜色分类: 【入门款】白壳白色线1米,好评,用着方便，是正品，很喜欢,-,-,2021-06-26
273,t**9,颜色分类: 【入门款】白壳白色线1米,好评,数据线挺好的，价格便宜，用着很方便，出差带着也很好！,-,-,2021-06-24
274,贵**仔,颜色分类: 幸运红（伸缩1米）,好评,这才几天，感觉电始终充不满。但是东西看上去很精致。,-,-,2021-06-23
275,萧**雨,颜色分类: 【入门款】白壳白色线1米,好评,收到就用了，挺好的，这个方便，什么手机都可以充，一根线可以满足一家人的需求，很满意哦 ,-,-,2021-06-15
276,w**m,颜色分类: 【入门款】白壳白色线1米,好评,质量很好，价钱实惠，好收纳不占地，好评。 ,-,-,2021-06-18
277,t**2,颜色分类: 深海蓝（伸缩1米）,好评,一拖三充电伸缩三合一手扤数据线收到了，用起来方便，很好！ ,-,-,2021-06-13
278,t**9,颜色分类: 抹茶绿（伸缩1米）,好评,特别好值得购买 ,-,-,2021-06-24
279,s**2,颜色分类: 睿智黑（伸缩1米）,好评,还挺好的 物美价廉 ,-,-,2021-06-23
280,孙**1,颜色分类: 【入门款】白壳白色线1米,好评,宝贝收到了。很不错。可以买。毕竟又实惠又好看。 ,-,-,2021-06-16
281,t**6,颜色分类: 【入门款】白壳白色线1米,好评,数据线收到了，质量好,-,-,2021-06-26
282,郭**l,颜色分类: 珍珠白（伸缩1.2米）,好评,满意、值得购买！ ,-,-,2021-06-24
283,幸**2,颜色分类: 【入门款】白壳白色线1米,好评,充电很快，属于快充的。,-,-,2021-06-24
284,幸**2,颜色分类: 【入门款】白壳白色线1米,好评,充电特快。超级快充,-,-,2021-06-26
285,h**1,颜色分类: 【入门款】白壳白色线1米,好评,质量真的不错，而且还挺便宜的，物美价廉，非常不错 ,-,-,2021-06-21
286,囟**人,颜色分类: 【升级版单拉】幸运红1米,好评,试了一下很好用,-,-,2021-06-26
287,l**n,颜色分类: 深海蓝（伸缩1米）,好评,看起来很结实。便宜实惠。 ,-,-,2021-06-09
288,一**s,颜色分类: 【入门款】白壳白色线1米,好评,质量很好，充电快，性价比高,-,-,2021-06-23
289,叶**阿,颜色分类: 【入门款】白壳白色线1米,好评,用起来很方便，充电也很快，3个头用着很方便，不占空间  ,-,-,2021-06-16
290,撩**沁,颜色分类: 珍珠白（伸缩1.2米）,好评,充电线很好看  充电也快 需要的快下单,充电真的快 收缩也好,-,2021-06-12
291,岛**孟,颜色分类: 【升级版单拉】绿色1米,好评,我以前也在他们家买过 买的第一个还可以 。。第二次购买 购买了他们那个升级版的 充电慢的很  ,-,-,2021-06-23
292,w**0,颜色分类: 抹茶绿（伸缩1米）,好评,可以 不错,-,-,2021-06-23
293,t**7,颜色分类: 【入门款】白壳白色线1米,好评,充电器不错，三个头的很方便，充电很快,-,-,2021-06-16
294,形**冷,颜色分类: 【入门款】白壳白色线1米,好评,充电线收到了，充电很快。在家用很方便，在车上用也很好，线不乱。,-,-,2021-06-20
295,马**露,颜色分类: 抹茶绿（伸缩1米）,好评,宝贝很不错呦，颜色也好看，充电速度快,-,-,2021-06-10
296,x**n,颜色分类: 【入门款】白壳白色线1米,好评,好用  充电快,-,-,2021-06-22
297,t**8,颜色分类: 香薰紫（伸缩1米）,好评,回購好多條。。,-,-,2021-06-21
298,t**2,颜色分类: 【入门款】白壳白色线1米,好评,好，携带方便,-,-,2021-06-25
