数据下载时间：2021-06-28 14:03:27 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638315492570/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
404,h**b,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,充电器质量非常好呀，原装的给手机充电太慢，特别不方便。充电要快的话强烈推荐这款快充充电器，充电快不伤机，没有显示不匹配不能充电情况，而且不发热，很稳定。节约了我不少时间，这下不怕手机充电慢没电了。推荐。,真心推荐这个快充，我用过最好用的了。这速度好快啊，还不发烫，反应迅速一接上就显示在充电啦，相当给力。比我预期中的好太多了。我经常要外出办公，这个PD快充简直帮了我的大忙。推荐给朋友种草购买,-,2021-04-22
405,躺**族,颜色分类: PD快充线2米【原封正品】2条,好评,物流速度快  ，充电快 ，很不错 。,-,-,2021-04-22
406,t**4,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,充电器已经收到货了，物流很快，商家服务态度很好，非常愉快的一次购物。,-,-,2021-04-29
407,t**7,颜色分类: PD快充线2米【原封正品】2条,好评,确实很好用，功率足够大，充电稳定。手机和充电头都没有出现发热发烫的情况，也没有电流声，是真的pd正品快充，充我的苹果12一个小时多一点就可以了,充电器挺好的，🤙🤙🤙充电速度也挺快也稳定，不会出现接触不良的情况，材质不错感觉能用很久，总之很满意。,-,2021-04-30
408,x**凤,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,"其他的用段时间🚽要么不充电了要么提示不🚡适配,声音清晰,充电👐时手机也不会发烫。这🍰个每次下车都是手机在👙支架上数据线直接拽下👞来,使用寿命长,只换👎不修。用了挺好的,而⚪且价格便宜,充头不会👖烫,包装也蛮不错的的",-,-,2021-04-29
409,t**3,颜色分类: PD快充线2米【原封正品】2条,好评,用了感觉还可以的，好评,-,-,2021-04-21
410,亦**遇,颜色分类: PD快充线2米【原封正品】2条,好评,确实很好用，功率足够大，充电稳定。手机和充电头都没有出现发热发烫的情况，也没有电流声，是真的pd正品快充，充我的苹果一个小时多一点就可以了，对玩吃鸡，的游戏玩家真是大爱，推荐购买。,-,-,2021-03-19
411,f**暄,颜色分类: PD快充线2米【原封正品】2条,好评,20W的使用效果很好。充电速度很快，反应很迅速，❤❤❤❤充电不弹窗也挺快的，质量强硬 包装也不错，看着挺耐用，接触很稳不会松动。,东西看着质量可以，挺好的，两用的也比较方便，充电就是快啊！早买早享受啊！,-,2021-04-14
412,g**兜,颜色分类: PD快充线2米【原封正品】2条,好评,可以用，不错,-,-,2021-04-18
413,d**0,颜色分类: PD快充线1.5米【原封正品】2条,好评,充电快！很满意,-,-,2021-04-16
414,芯**痕,颜色分类: 【苹果8-12套装】PD快充线2米+20W快充头【原封正品】,好评,"功率很足没有发热情况，充的电量也是耐用的，关键是正品有认证的，充电也没有出现不支持不匹配的现象，买苹果快充就选这个没错了★,：*良心推荐","功率很足没有发热情况，充的电量也是耐用的，关键是正品有认证的，充电也没有出现不支持不匹配的现象，买苹果快充就选这个没错了★,：*良心推荐用过好几天了，充电器速度快！一个小时多一点就充满电了！材质感觉也挺不错的，真的很奈斯！用起来也蛮顺手的，?物流也很快的，赞一个★,：*",-,2021-04-25
415,t**2,颜色分类: PD快充线2米【原封正品】2条,好评,充电非常给力，完美匹配苹果11，一小时多充满，也不用担心会伤手机！不热，是正品也用的放心，原配充电太慢了，有了这个快充以后就不再慢吞吞的充电啦，物所超值,快充速度就是快，使用半个小时就冲了一半的电量，也不会发热，比我之前买的那些便宜货好用很多,-,2021-06-01
416,y**9,颜色分类: PD快充线2米【原封正品】2条,好评,很好用！谢谢！客服也很好！,-,-,2021-05-05
417,t**3,颜色分类: PD快充线2米【原封正品】2条,好评,很不错，喜欢，充电快,-,-,2021-04-21
418,y**1,颜色分类: PD快充线2米【原封正品】2条,好评,充电快，满意,-,-,2021-04-27
419,小**0,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,线很长，不错,-,-,2021-05-25
420,梦**0,颜色分类: PD快充线2米【原封正品】2条,好评,外观简单大气，质量很好，手感也不错。充电很快，没有出现接触不好和不匹配的情况，没有出现发热、发烫的现象，很稳定。一插上手机立马显示在充电，插上数据线接口也很稳不会松，轻巧不占空间。,-,-,2021-04-08
421,h**x,颜色分类: PD快充线2米【原封正品】2条,好评,pd快充充电超级快，😍不愧是有pd认证的正品，💐💐半小时就可以充一半的电，😘😘😘真的能省下很多时间，充电头和线质感也相当不错，手感摸起来很舒服，超有档次的感觉💯💯💯,-,-,2021-03-18
422,宁**4,颜色分类: PD快充线2米【原封正品】2条,好评,苹果必买快充神器，支持快充，质感很好，用这个充电速度真的快！提速效果超级的明显，有苹果快充认证的，足足快了2倍，不用担心伤电池，20w完美匹配，未出现发热情况,试了试，半个小时冲了百分之40多点，充电器稍微有点热，总体不错,-,2021-03-17
423,新**及,颜色分类: 【苹果8-12套装】PD快充线1.5米+20W快充头【原封正品】,好评,很好，正品,-,-,2021-04-21
424,t**7,颜色分类: PD快充线2米【原封正品】2条,好评,物流快！充电挺快的 嘻嘻 还不错,-,-,2021-04-30
425,我**4,颜色分类: PD快充线2米【原封正品】2条,好评,冲的很快，赞,-,-,2021-04-30
426,t**6,颜色分类: PD快充线2米【原封正品】2条,好评,货收到了，好用，满意,-,-,2021-04-27
427,紫**依,颜色分类: PD快充线2米【原封正品】2条,好评,一用就喜欢上了✨，充电体验过程没有发热的情况，质量各方面真的很好，价格实惠🎉🎉🎉，支持20瓦快充的，速度比原装1A快多了,给iphone充电速度是真的快，用了这个就再也没用过原装的充电了，能明显感觉到充电速度比以前快很多，正品就是不一样,-,2021-04-11
428,t**4,颜色分类: PD快充线2米【原封正品】2条,好评,做工质感：线比较结实，摸着手感很不错，用着也顺手 充电速度：充电速度快，这根主要放公司充电使用，长度合适，数据线很不错，是正规产品，快充电速度也挺快，充电也很稳定,-,-,2021-04-29
429,t**4,颜色分类: PD快充线2米【原封正品】2条,好评,总的来说充电器还是不错，价格也不贵，大功率快充一个小时左右就充满了，出门方便多了，比一般的方便快捷，还是不错的值得购买。推荐大家购买,还是不错的值得购买。推荐大家购买。快递速度超快，充电器是原包装，生产日期明确，手感细腻，是正品请广大消费者放心购买，本人经常使用苹果手机，此充电器速度可以，充电时手机不发热。,-,2021-04-29
430,t**7,颜色分类: PD快充线2米【原封正品】2条,好评,非常实用，物流很快，客服态度很好。,-,-,2021-04-30
431,z**5,颜色分类: PD快充线1.5米【原封正品】2条,好评,同事推荐的这款充电器充电很稳定，充电的时候不会发热发烫，价格实惠，线比较柔软很有质感，试了一下充电，反应很迅速,-,-,2021-04-14
432,g**0,颜色分类: PD快充线2米【原封正品】2条,好评,满意，很喜欢。,-,-,2021-04-19
433,l**e,颜色分类: PD快充线2米【原封正品】2条,好评,"20W的PD充电器材质就是好，一分钱一分货。感觉能用很久。给我苹果12的进行也是快速充电。★,：*使用下来还是很不错的，充电反应很快，线也不发热，很满意",-,-,2021-03-18
434,陈**6,颜色分类: PD快充线2米【原封正品】2条,好评,物流很快 商家服务态度好 商品质量好 很喜欢,-,-,2021-04-21
435,橙**9,颜色分类: PD快充线2米【原封正品】2条,好评,产品应该是正品 购物发货超级快，到货超级快，包装很精致，真的是开启了新世界的大门，物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理大品牌，用起来很放心，质量非常好，赶上活动购买非常的划算,-,-,2021-03-17
436,西**1,颜色分类: 【苹果12套装】PD快充线2米+20W快充头【原封正品】,好评,很漂亮的外观，好看的颜值充电也很快，玻璃镜面充电传输比较快一点，基本上不用到两个小时就可以给手机充满电，效果很好。充电感应也比较快手机可以带壳充电不影响充电感应，用过之后觉得充电速度真的让人很满意，不用带线充电方便很多，也可以间接保护到手机接口了，无线充的手感不错，材质上面做工也很精细，值得购买的产品,-,-,2021-03-17
437,t**9,颜色分类: PD快充线2米【原封正品】2条,好评,"20w的充电的时候，手机没有很烫，充电速度很快的呢，使用感比较好,超级棒哦，建议加入购物车，性价比也比较高★,：*宝贝和介绍的一样，质感很好，功能强大",-,-,2021-05-19
438,笨**号,颜色分类: PD快充线1.5米【原封正品】2条,好评,连接上手机后很紧实，不会松动，没有出现发热的情况，没有出现不能充电的情况。，充电不用等那么久，可以给手机完美的快充了，主要还不伤机，超级省时间！太喜欢啦.没有出现接触不良的情况，非常好，不会发热，看着质量不错。不错不错，下次再来回购。,-,-,2021-04-12
439,w**i,颜色分类: PD快充线2米【原封正品】2条,好评,很喜欢这个正品快充，比网上同价位的强多了，之前买过一家，充电发热严重，物流也没有很快。这个是苹果正品就不会，而且质量耐用，充电速度真的贼快还不热。是原装正品,-,-,2021-03-22
440,v**6,颜色分类: 【苹果12套装】PD快充线2米+20W快充头【原封正品】,好评,也不会发热。产品和手机也很兼容， 充电的时候摸了一下也不发烫，质量不错，使用完全没有问题，手感挺好的。充电也没有什么不支持不匹配的情况，使用很放心，小巧的一个不用的时候还可以收起来，出门也可以随身携带，使用真心方便。,-,-,2021-03-19
441,q**g,颜色分类: PD快充线2米【原封正品】2条,好评,💚赶上做活动的时候买的，这个价格一分钱一分货❤️，从外观看很美💙，材质做工都不错💜，感觉买值了，还有物流超级快，点赞！🌸🌸,"20瓦充电确实很快 ，一开始不知道买错了就拍了条线，还好客服小姐姐提醒我 ，因为家里没有那种u**-c的充电头 ，所以直接重新买了套装 ，充电速度真的超快 ,以前一直用那个小头要冲大半天 才能好，现在充一个小时多就充好了，太快反而不习惯了呢，正品没错了 ，体验下来非常好 ，特别满意",-,2021-03-23
442,米**n,颜色分类: PD快充线2米【原封正品】2条,好评,是苹果正品的 包装都很正规，做工质量这些都是非常的精致 充电速度真的很快，快递发的也是顺丰快递下单第二天就收到了，奈斯奈斯！,-,-,2021-03-17
443,q**1,颜色分类: PD快充线2米【原封正品】2条,好评,这款20w的pd，快充的时候非常稳定，明显充电温度低很多，边充边玩的时候也不会发烫，平时喜欢充着玩游戏，以前用的普通快充边充边玩手机烫手，肯定会对手机造成影响的，❤❤❤❤现在用的这个玩王者没问题而且充电速度也相当快。,-,-,2021-03-18
444,干**卜,颜色分类: PD快充线2米【原封正品】2条,好评,物流非常快，包装很好，到货很完整，确实是正品PD快充，充电50多分钟左右就充满电了，而且没有发烫的情况，感觉非常实用，妈妈再也不用担心我的手机没有电啦~可以用很久的那种质量。,-,-,2021-03-19
