数据下载时间：2021-06-29 09:19:19 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/628429797548/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
100,红**2,颜色分类: 黑色,好评,外观时尚，非常好清洗且操作简单的飞利浦空气炸锅，试了好几个菜，烤鸡翅，薯条和烤牛排，烤鳕鱼，总之非常好，因为方便家里的大烤箱都闲置了，比以前用烤箱方便多了，我个人很喜欢用空气炸锅，推荐购买 ,-,-,2021-06-15
101,靓**婷,颜色分类: 黑色,好评,功能效果：炸锅占地不大容易搬动，用完收纳起来也很方便；做出和油炸类似的美味食物，口感极佳！ ,-,-,2021-06-15
102,q**c,颜色分类: 黑色,好评,心水了很久，终于下手了，迫不及待的试用了，方便，之前也用烤箱做过，时间久，清洗难，这个空气炸锅真的方便了，外观设计漂亮，大气，清洗方便，功能多，效果好，就是有点贵。 ,-,-,2021-06-16
103,t**2,颜色分类: 黑色,好评,刚收到就试了一下！真的挺好的工作时声音小，好冲洗，我是用水冲冲厨房纸擦擦就好了！！慢慢照着食谱弄(∩˃o˂∩)♡,感谢荣荣,-,2021-06-18
104,k**9,颜色分类: 黑色,好评,发货很快，包装还是比较扎实的，客服婧婧妹和荣荣都蛮好，回答问题比较详细。个人使用起来觉得还是比较陌生，但是用几次后感觉真的太方便了，也挺容易上手的，肉类食物烤起来真的香脆又多汁，功能性比烤箱更多元化。,-,-,2021-06-20
105,j**4,颜色分类: 黑色,好评,看上空气炸锅很久了，这次减肥就直接入手了，做了很多半成品解馋比直接油炸健康很多，这个锅还不需要中间翻面，满足懒人需求，超级棒，推荐(๑>؂<๑） ,-,-,2021-06-16
106,聪**o,颜色分类: 黑色,好评,一直心心念念的空气炸锅终于到了！在客服小冰的耐心指导下一次就成功弄出来了非常美味的炸薯条和鸡翅😋。这个炸锅真的很好用，很快就能上手。买起来！,-,-,2021-06-21
107,g**e,颜色分类: 黑色,好评,空气炸锅收到就试用了一下，炸了冷冻的半成品鸡米花，10分钟已经很脆了，我前几天同一袋鸡米花用烤箱的薄块烧烤模式烤了一次，烤好发白，口感很软完全不脆，这个空气炸锅做出来是黄色的，脆脆的，感觉没白买，非常满意。下次炸鱼再试试再补充评价。带了两本菜谱，客服荣荣服务很好。 ,-,-,2021-06-18
108,园**1,颜色分类: 黑色,好评,第一次用空气炸锅，看了很多款，最后还是选的这款，相信飞利浦！宝贝看起来容量很大，希望好用！,-,-,2021-06-21
109,w**6,颜色分类: 黑色,好评,大品牌跟其他品牌炸锅比起来还是很大区别的，容量大操作简便，好清洗。一拿到就炸了鸡翅，稍微老了一些，时间还能短点，非常方便。 ,-,-,2021-06-21
110,一**1,颜色分类: 黑色,好评,颜值不错，工作时声音比较轻，烘烤小助手啊。值得购买！,-,-,2021-06-21
111,水**贝,颜色分类: 黑色,好评,空气炸锅还没机会用。从外包装看很像是被退回二次出售的商品！箱子很破还有洞，机器上的两边的密封条都是被撕开过的！赠品是电饭煲，不知是哪找的库存积压货！箱子更破，破到不像话！里面都是土！购物体验非常不好！完全不符合飞利浦这个品牌的该有的样子！ ,-,-,2021-06-24
112,r**化,颜色分类: 黑色,好评,被朋友安利的空气炸锅，买之前也比对了很多不同商家的空气炸锅。最后选择了飞利浦家的。￼￼用了以后表示真香！这应该是我今年买得最满意的东西。总体来说就感觉特别省事，像我这种怕洗碗的铺上锡纸就好。拿到后就急忙做了两道菜，￼￼些许胡椒和盐就能出来减脂餐。不要太省事！界面操作也方便。  ,-,-,2021-06-18
113,我**宝,颜色分类: 黑色,好评,不错啊。做了烤红薯和薯条。红薯好吃。跟外面卖的差不多。薯条调料撒上去不粘…估计得放点油。客服荣荣也很棒 很耐心的解答问题  点个赞 ,-,-,2021-06-23
114,扔**机,颜色分类: 黑色,好评,买给爸**，我妈说很喜欢，感觉外观挺好的，最近两天开始用起来 ,客服小冰的服务态度很赞,-,2021-06-19
115,y**7,颜色分类: 黑色,好评,婆婆念叨了空气炸锅好久，感觉品种太多，无从选择，这次看到飞利浦有活动，二话不说下单了，颜值很简单大气，第一次做烤红薯很好吃，第二次做了鸡翅就是有点失败，根据食谱做的30分钟有点长，下次要记住中途暂停看看，不能一味参考食谱。总的来说，很不错，静音，效率十足。  ,-,-,2021-06-15
116,张**n,颜色分类: 黑色,好评,非常棒的空氣炸锅，不愧是飞利浦大品牌，品质质感都特別好，以后想吃什么在家就可以做，特別方便！感谢客服小萌耐心解答，真心谢谢！ ,-,-,2021-06-24
117,廖**1,颜色分类: 黑色,好评,款式不错，颜值高，比烤箱用着方便，而且好清洗，烤出来的东西很棒，满足了女儿吃烧烤的小愿望 ,客服小晴服务很棒，会推荐朋友来购买👍,-,2021-06-24
118,a**8,颜色分类: 黑色,好评,感谢荣荣的耐心服务：今天下午已收到高档大气的飞利浦空气炸锅，今晚试用了飞利浦空气炸锅挺好用的，烤出来的味道特香好吃。,-,-,2021-06-22
119,小**吉,颜色分类: 黑色,好评,新机到了开心！白色旧机用了5年4.5L，很好用。再买一个6L，同时开工！节约做饭时间。爽歪歪… 无油烟，提升厨艺必备！ 新机比老款更静音，网格也比旧款好洗！  售后小萌态度很好，表扬一下！ ,-,-,2021-06-19
120,t**7,颜色分类: 黑色,好评,是否方便清洗：方便清洗 外观材质：外观好看  功能效果：特意用了才来评价的，特别方便，分分钟就炸好了，客服小萌特别热心 ,-,-,2021-06-21
121,m**4,颜色分类: 黑色,好评,一定要选大容量，能选大不选小就对了。清洗容易，海星盘和网篮可用于洗碗机，很方便，店家还送了食谱，打算一一尝试下,-,-,2021-06-25
122,王**8,颜色分类: 黑色,好评,宝贝到了就马上试做一下试试，超级简单非常方便。重要的是做出来的效果太好了，非常非常好吃。闺女超级喜欢吃！,-,-,2021-06-21
123,t**9,颜色分类: 黑色,好评,外观材质：很漂亮的轻巧， 是否方便清洗：很方便清洗使用， 功能效果：操作容易跟智能，客服荣荣不错 ,-,-,2021-06-26
124,刘**t,颜色分类: 黑色,好评,外观材质：高端大气上档次！  是否方便清洗：不粘锅，洗过水滴一擦就没了。  功能效果：买回家迫不及待的就买了食材炸上了！第一锅炸的薯条，不太会用炸过头了。第二锅炸的鸡翅！非常成功！飞利浦有个叫nutriu的app，用之前参考里面的食谱来！ ,-,-,2021-06-05
125,y**0,颜色分类: 黑色,好评,飞利浦大品牌值得信赖，颜值又在线，客服荣荣很耐心不错！傻瓜式简单操作，家里老人已经上手评价很高！这几天都连续使用做了小吃，小孩子很喜欢吃，总体来说感觉很不错！ ,-,-,2021-06-21
126,忧**n,颜色分类: 黑色,好评,一直想买个空气炸锅，关注了很久后最终还是选择飞利浦的，大品牌到底不一样，家里老人操作起来也很方便，小朋友也很喜欢吃 ,-,-,2021-06-21
127,张**a,颜色分类: 黑色,好评,外观材质：塑料 是否方便清洗：方便清洗 功能效果：能炸 就是炸的食物偏干   ,-,-,2021-06-26
128,不**3,颜色分类: 黑色,好评,包装挺好的，回来后第一炸就是臭豆腐！怕脏搞了锡纸铺在下面。轻刷一点油。双面8分钟180。真的是外焦里嫩。好吃。还搞了虾子。很方便。铺了锡纸一点都不用擦，图二已经用了两次，还是一点都没沾。非常干净。这个实在是满意。  ,-,-,2021-06-17
129,眉**8,颜色分类: 黑色,好评,太方便了，选飞利浦果然没错。刚开始做的没什么经验，现在越做越好，机子还是大点好，一次就烤很多。,-,-,2021-06-22
130,t**0,颜色分类: 黑色,好评,收到货第一次做了鸡翅，烤的非常好，空气炸锅外形高大尚，操作也很方便，使用过程中几乎没有声音，虽然有点小贵但还是值得购买,-,-,2021-06-16
131,赵**3,颜色分类: 黑色,好评,外焦里嫩😋，做牛排也非常👍，智能炸锅，一分钱一分货不错，客服小冰也很耐心解答，给客服一个赞👍,-,-,2021-06-09
132,c**8,颜色分类: 黑色,好评,第二次买飞利浦的空气炸锅，非常好用，做出来的食物又健康又美味,-,-,2021-06-25
133,w**7,颜色分类: 黑色,好评,一拿回来就用上了，不错，先是烤鸡翅，后是烤蛋挞，小孩很喜欢，简单实用，而且够大，一次性搞定，可惜鸡翅没拍照😁，火侯掌握得差一点点,-,-,2021-06-25
134,t**7,颜色分类: 黑色,好评,618给父母买的，到货非常快。收到货马上就拆开了，质量很好，噪音低，做了炸薯条和烤地瓜都味道很棒👍🏻 客服小萌服务态度好，回答很专业😊,-,-,2021-06-23
135,高**8,颜色分类: 黑色,好评,买来减肥用的真的不用油，以前没有用过空气炸锅都是用烤箱。感觉比烤箱方便多了，以后减肥也有好吃的了。客服小雪挺不错的，因为我没有用过空气炸锅，她给我发视频，一步一步的讲解最后我会用了。而且刷着很方便不沾锅，放点洗洁精一泡就可以了。￼ ,-,-,2021-06-20
136,凤**e,颜色分类: 黑色,好评,心仪了很久，终于趁六一八大优惠下单了，用了各种券，感觉非常划算呢！  哈哈哈打算试试看炸一下速食产品，简单又方便。如果说烤箱适合烘焙达人，那么空气炸锅就适合我这种懒人一族呢！ 还有谢谢客服小冰，服务态度非常好！ ,-,-,2021-06-20
137,别**坷,颜色分类: 黑色,好评,使用方便不粘锅材质 到家就试了一试 烤肉烤土豆真方便 ,-,-,2021-06-25
138,糖**d,颜色分类: 黑色,好评,空气锅看起来高大上，使用比烤箱方便。不错👌 ,-,-,2021-06-22
139,喂**达,颜色分类: 黑色,好评,自从买了这个空气炸锅，真的把我的加肥计划完全打败了，实在是太方便了，弄的炸鸡小朋友连骨头都啃掉。锅子也很容易清洗，小朋友都可以操作。马铃薯切片，泡泡盐水，烤好了放点洒点鸡粉可好吃了 ,客服荣荣非常不错，很有耐心，很满意的一次购物哦，比心❤️。,-,2021-06-19
140,i**赛,颜色分类: 黑色,好评,炸锅外观很大气，试了一下炸薯条，还不错，操作简单，噪音低，好评！,-,-,2021-06-24
141,z**2,颜色分类: 黑色,好评,一收到炸锅就尝试做了鸡腿🍗，特别适合懒人，很方便，做出来的鸡腿特别好吃😋，我一口气吃了两个，接下来做了日式可乐饼，正是因为看了下厨房里面推送的用飞利浦空气炸锅做日式可乐饼的视频，我果断下单买了同款，真的很好用，再也不怕热油飞溅，顺带附上我做的日式可乐饼，味道不错，小孩很喜欢吃！ ,还要特别表扬一下客服荣荣，很耐心的讲解！,-,2021-06-16
142,y**2,颜色分类: 黑色,好评,外观设计高大上，烤了蜜薯确实是好清洗。,-,-,2021-06-22
143,g**a,颜色分类: 黑色,好评,炸锅颜值在线，黑色很漂亮。傻瓜式操作，特别地方便～到手先空转开锅，然后摸索了下食谱，简简单单地按下键，香喷喷的烤紫薯就出锅了。真的很方便。值得购买的小家电～,-,-,2021-06-20
144,黄**z,颜色分类: 黑色,好评,此用户没有填写评价。,一直想入手空气炸锅 对比了几个牌子最后选择了飞利浦 做了蛋糕 蛋挞 烤鸡 真的超级方便了 只要温度控制好 出品真的好有食欲 使用频率也高 懒人神器,-,2021-05-31
145,邺**夏,颜色分类: 黑色,好评,炸锅外观高大上，方便清洗，使用时噪音可以接受。收货后做了薯条，鸡块和蛋挞，确实好用。新手小白，还在摸索中。客服小雪和小萌都不错。 ,-,-,2021-06-16
146,喱**糖,颜色分类: 黑色,好评,包装严实，发货速度很快。 拿了优惠券，到手价格也很便宜，性价比也很高。 到手后试做了薯条和烤红薯，真的很方便也不油腻，而且清洗也简单。  ,-,-,2021-06-18
147,孟**6,颜色分类: 黑色,好评,一款不错的空气炸锅 ，做出的食物很好吃，色香味俱全，孩子超喜欢吃！不愧大品牌，值得拥有。,用了两天后追评，今天做蛋挞，非常好吃，孩子说比外面买的还好吃，除了有点小贵，没毛病,-,2021-06-16
148,k**4,颜色分类: 黑色,好评,是否方便清洗：方便清洗。 外观材质：黑色，大气上档次。 功能效果：很好 之前一直纠结买个便宜的还是飞利浦的。有499的其他牌子的买了退了，果断买了飞利浦的。毕竟一分价钱一分货。买回来不到一周连用了4次，再也不用带孩子去肯德基了。自己在家搞定。明天买点排骨烤烤试试。简单方便。原来的烤箱歇业了。 ,小冰和荣荣服务很贴心，积极帮忙解决问题，非常感谢。辛苦了。,-,2021-06-14
149,周**6,颜色分类: 黑色,好评,功能效果：第一次买飞利浦的，空气炸锅，听朋友说还不错，容量也大 ,已经用过几次了，也挺好用的，客服小雪和荣荣服务都很好，很有耐心的讲解,-,2021-06-21
