数据下载时间：2021-06-27 10:17:11 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/560253896325/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1741,影**轩,适用手机型号: iPhone 11 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,宝贝已收到🎈，超级喜欢！❥❥❥ ,-,-,2021-06-19
1742,澈**q,适用手机型号: iphone8 颜色分类: 【9D曲面全覆盖】白色2片装★收藏送神器+后膜,好评,比屏幕稍微小了一丢丢,-,-,2021-06-22
1743,t**5,适用手机型号: iPhonexr 颜色分类: 【电镀蓝光护眼不碎边】2片装★收藏送神器+后膜,好评,说好全屏 最后给个非全屏 客服还不给补发 非常差 不推荐购买,-,-,2021-06-23
1744,g**5,适用手机型号: iPhone8plus 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,在这家买了很多次了，没有一次让我失望。 ,-,-,2021-06-22
1745,t**2,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,不错。很清晰，吸附性超好，值得推荐,-,-,2021-06-21
1746,吴**m,适用手机型号: iphone7 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,贴合度：很好。 ,-,-,2021-06-16
1747,一**9,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,首先来看，做工很不错，拿在手里十分顺滑，而且能感觉到质量不差。几乎和没贴膜差不多的，而且看起来很清晰  ,商家发货速度非常的给力！这个膜保护手机效果感觉不错喔。,钢化膜材质比市面上的还要更好，更防刮，更防摔哦^O^,2021-05-10
1748,李**y,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,只有一个辅助工具包，那第二张贴的时候用什么呢🤔,-,-,2021-06-22
1749,谢**4,适用手机型号: iPhone12 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,手机膜非常好 送的神器也特别好用。推荐！,-,-,2021-06-18
1750,j**u,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,很好贴，送的神器很好用，就是感觉有点太黄了,-,-,2021-06-15
1751,t**3,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,物流很快，里面有两张，送了贴膜的工具。还是挺便宜的。,-,-,2021-06-23
1752,t**8,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,性价比高，高清，赞👍 ,-,-,2021-06-24
1753,t**1,适用手机型号: iPhonexsmax 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,贴合度：白边  ,-,-,2021-06-22
1754,月**雨,适用手机型号: iPhone12 Pro max 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,还可以的，质量挺不错,-,-,2021-06-18
1755,r**东,适用手机型号: iPhone 11 颜色分类: 【电镀蓝光护眼不碎边】2片装★收藏送神器+后膜,好评,挺好 性价比不错👍,-,-,2021-06-15
1756,天**躏,适用手机型号: iPhone12 Mini 颜色分类: 【电镀蓝光护眼不碎边】2片装★收藏送神器+后膜,好评,挺好的，贴膜神器很好用，手残也成功贴膜了,-,-,2021-06-14
1757,s**n,适用手机型号: iPhonexs 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,第一张没贴好，费了~第二张贴好，用了两天就裂了，唉…… ,-,-,2021-06-24
1758,手**场,适用手机型号: iPhone12 Pro max 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,不错，挺好,-,-,2021-06-25
1759,z**i,适用手机型号: iPhone12 Pro max 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,送了贴膜神器，性价比高，值得购买 ,膜还是很好贴的，贴完后很清晰，手感试了一下，真不错，不沾指 纹，触屏反应灵敏,周到的服务才能赢得顾客的信任，您对服务的满意就是我们追求，用心服务，顾客之上，古尚古祝您生活愉快~,2021-05-19
1760,豆**1,适用手机型号: iPhone 11 Pro Max 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,性价比非常高的一款手机膜，配备贴膜工具，可轻松上手。刚刚贴好，效果非常不错，完美！ ,-,-,2021-05-19
1761,打**大,适用手机型号: iPhone 11 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,小了很大一圈！我都怀疑是不是发错型号了,-,-,2021-06-24
1762,t**0,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评, 東西不錯，還會回購,-,-,2021-06-20
1763,迎**y,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,防偷窥屏特别好，自己都要看不清楚了  ,-,-,2021-06-15
1764,t**4,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,蛮好的，已经贴好了，第一次在网上买手机膜，之后就在这家买了,-,-,2021-06-25
1765,如**事,适用手机型号: iPhone12 Pro 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,买了很多次了，高清膜很好，摔了好几次都不烂,-,-,2021-06-17
1766,t**6,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,第二次买了良心推荐，建议第一次贴膜的人可以自己多看看视频学习一下，然后再用贴膜工具来贴，细心点就可以贴的很好的 ,辅助贴膜的工具也很齐全，贴膜这个事儿没问题了,我感受到了您热情的表扬~~神器在手，贴膜不是问题哦~,2021-06-20
1767,t**6,适用手机型号: iPhone12 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,用上了，不错 ,-,-,2021-06-20
1768,t**4,适用手机型号: iPhone12 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,手机到了就贴了，一如既往的体验，没得说的，买买买,-,-,2021-06-25
1769,我**2,适用手机型号: iPhone12 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,一直买这家的 很好用。推荐身边人都在买了,-,-,2021-06-17
1770,翟**1,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,贴膜多了一个这个神器，简直是太好贴了，直接一放就ok了，再不用担心贴歪之类的了，手残党的最爱，膜贴上去也很清晰，完美😉😉😉,性价比高，真的比钢化膜体验爽，👆贴上手感也很顺滑📁📂，触屏灵敏，这个价也不贵，买正品的膜还是值得的！！跟裸机的不相上下，用过最好的就是这个了，膜和我的手机很搭，🌙滑动顺畅,咱们家的钢化膜全透明、触控灵敏 、超爽滑、不翘边。不仅如此，同时贴心售后保障随行！,2021-05-28
1771,o**c,适用手机型号: iPhonexs 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,已经是这家店的老顾客了 每次换钢化膜首选这家店 高清膜很受我的喜爱 质量是一如既往的好 全五星！ ,用了一段时间了 很丝滑的手感 很nice！,好的呢，我们这款高清膜，用过的人都会说好的喲，您可以放心使用呢,2021-05-25
1772,小**4,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,商家非常贴心，手机膜非常好，非常高清，无限回购 ,太好了，无限回购,相信我们店的品质和我们的服务一定会给您带来美好的体验。祝您天天开心，生活愉快！,2021-05-30
1773,f**e,适用手机型号: iPhone12 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,挺容易贴的，就是后面赠送的膜不太好用,-,-,2021-06-23
1774,花**6,适用手机型号: iPhone12 Pro max 颜色分类: 【9D曲面全覆盖高清】2片装★收藏送神器+后膜,好评,此用户没有填写评价。,和屏幕贴合的挺好的，贴起来也挺简单的，给的工具很齐全，还有贴膜神器用，简单方便，手感挺舒服，摸着挺滑溜的,这款钢化膜采用优质玻璃材质，分辨率高，还原裸机，视觉更清晰！,2021-05-06
1775,阿**敌,适用手机型号: iPhone12 颜色分类: 【电镀三倍抗指纹不碎边】1片装★无神器,好评,很好，质量不错,-,-,2021-06-25
1776,小**e,适用手机型号: iPhonexr 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,手机膜收到了包装很好，手机膜也很好，已经回购好几次了，下回需要还会再来，除非我换手机了 ,很好用，很耐摔，用完了会回购,您眼光真好，因为您的喜欢，温暖了我们整颗心，因为有您，我们是幸福的,2021-05-18
1777,暖**芳,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,真心喜欢，不怕别人在侧边偷瞄了，而且这个膜还是整个屏幕都可以保护到了，摔下去也不用担心会摔坏手机，保护的挺好的  ,很高清，不影响视觉效果，手感也顺滑，非常好用，主要是防窥很特别,手机用好的，装备还是要给他最好的，古尚古的膜，全面防护，扬声器镜头都能保护，紧密贴合，保护手机很细致，喜欢记得收藏宝贝哦，收藏后可以第一时间知悉限时特惠与新品推出哦,2021-05-27
1778,回**2,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,很好还送了一盒 ,-,-,2021-06-17
1779,c**2,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,膜贴着很方便，手机壳也很贴合，好评 ,-,-,2021-06-14
1780,z**2,适用手机型号: iPhonexsmax 颜色分类: 【电镀蓝光护眼不碎边】2片装★收藏送神器+后膜,好评,一如既往的好，手机超级清晰，没有指纹，不沾脏东西，很好用 ,非常好，打游戏很顺滑，不影响面部识别，防指纹效果也非常赞,钢化膜有效防指纹，防磕防摔防碎，可以将您的爱机保护地妥妥哒~,2021-05-20
1781,白**4,适用手机型号: iPhonex 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,此用户没有填写评价。,四周气泡 差评,-,2021-06-09
1782,j**贝,适用手机型号: iPhone12 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,挺好的 工具齐全 贴起来也好贴 推荐购买 ,-,-,2021-06-14
1783,猫**9,适用手机型号: iPhone 11 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,很好，装上服帖，价格便宜 ,-,-,2021-06-19
1784,s**瑄,适用手机型号: iPhone8plus 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,这个膜确实可以，比实体店里的性价比高很多哦，完全不会影响手机的正常使用,保护性不错，贴了膜手感还是这么棒，舒适又顺滑，防指纹效果很赞,好看的人往往收到更多的关注，好看的产品也一样哦，宝贝能得到亲的关注，一定要好好的为您介绍，喜欢我们的服务的可以多来看看呀,2021-05-17
1785,1**杰,适用手机型号: iPhonexr 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,已经买过多次了，搞活动就囤点货。,-,-,2021-06-18
1786,1**c,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,手感不错，,-,-,2021-06-17
1787,s**y,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,一直买这家手机膜，好贴价格适中，好评 ,-,-,2021-06-19
1788,t**7,适用手机型号: iPhone 11 颜色分类: 高清版【纳米抗指纹】★无神器★1片装,好评,此用户没有填写评价。,膜用起来真的很不错，不粘指纹又没有油腻感，触感丝滑顺畅，性价比较高，效果真很好，挺好用的钢化膜，值得推荐的好东西.贴上后不起边，也没有气泡，用来刷微博看电影都非常的高清、灵敏,这款小古钢化膜膜采用进口的优质玻璃，精湛工艺还原苹果手机原屏幕使用触感，屏幕高达99%色彩真实清晰，有效防指纹，防磕防摔防碎，全面保护手机屏幕非他莫属。这钱我说花的值！！,2021-04-07
1789,k**i,适用手机型号: iPhone8plus 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,物流很快，质量很不错。,-,-,2021-06-20
1790,韩**江,适用手机型号: iphone8 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,贴合度：在 ,-,-,2021-06-16
1791,t**1,适用手机型号: iPhone12 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,很好 暂时没摔坏,-,-,2021-06-22
1792,滟**0,适用手机型号: iPhone 11 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,尺寸大小：不行，小了， ,-,-,2021-06-23
1793,小**1,适用手机型号: iPhonex 颜色分类: 【电镀蓝光护眼不碎边】2片装★收藏送神器+后膜,好评,一直在这家买，不错，质量可以 ,-,-,2021-06-17
1794,s**歪,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,已经在这家买好过几次，有贴膜神器自己就能贴，方便，全屏的也好看，质量很好，家里手机膜都在他家买的 ,用了一段时间了，质量很好，可以放心购买,嗯嗯，您放心使用，我们的手机膜绝对是业内第一的存在哦！,2021-05-26
1795,l**1,适用手机型号: iPhone 11 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,买了很多次了。一直很好用。喜欢大爱。 ,-,-,2021-06-17
1796,王**5,适用手机型号: iPhone12 Pro max 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,这是买过最满意的手机膜了。纵享丝滑,-,-,2021-06-15
1797,s**y,适用手机型号: iPhonexr 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,此用户没有填写评价。,韵达和中通就跟nt一样,-,2021-06-17
1798,大**x,适用手机型号: iphone7 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,膜收到了，物流很快，有个贴膜神器自己贴的很方便，还没气泡,-,-,2021-06-11
1799,岩**c,适用手机型号: iPhone 11 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,尺寸大小：特别小 ,-,-,2021-06-23
1800,梦**n,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,根本不值这个价，防窥效果很不好，手没拿稳砸课桌上了，就这点高度就裂了三条纹了，已经买了新的了,-,-,2021-06-19
1801,y**7,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,那手机膜还是要认准这家，真的很棒,-,-,2021-06-15
1802,「**」,适用手机型号: iphone 其他型号 颜色分类: 苹果X/Xs/11pro【电镀三倍抗指纹】1片装*无神器,好评,此用户没有填写评价。,一如既往的不错，还会选择这家店铺,-,2021-02-12
1803,0**h,适用手机型号: iPhone12 颜色分类: 【电镀三倍抗指纹不碎边】1片装★无神器,好评,价廉物美，好评！,-,-,2021-06-24
1804,丁**包,适用手机型号: iphone8 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,挺好的，物美价廉。。。 ,-,-,2021-06-25
1805,杨**骁,适用手机型号: iPhone12 Pro max 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,很好，包装精致,-,-,2021-06-15
1806,t**1,适用手机型号: iPhonexr 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,很好 还送了背膜,-,-,2021-06-22
1807,g**7,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,帮同事买的，还不错 ,-,-,2021-06-19
1808,汴**水,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,钢化膜很好用了，手指滑动屏幕的时候很顺畅，很舒适的感觉。看上去非常的清晰通透，触碰反应非常灵敏，没有影响到原来的视觉效果。 ,贴到手机上效果非常好，物有所值，是值得推荐的好膜！,手机用好的，装备还是要给他最好的，店内各种优质宝贝等待亲发现哟♪(･ω･)ﾉ,2021-06-01
1809,t**5,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,第N次买了 非常好我已经说累了,-,-,2021-06-17
1810,她**我,适用手机型号: iPhone 11 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,东西很好 回头客了 买过很多次了,安装简单，尺寸刚好合适，换好跟原装的一样，反应灵敏，非常好用！,镜面的人生映照出千姿百态，宝贝能够伴随亲才是不虚此生，没有束缚的屏幕，完全裸机的感受。能给亲带来更优质的体验。期待亲您的再次光临哦！ 祝您生活工作愉快！,2021-05-19
1811,小**的,适用手机型号: iPhone12 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,质量不错，回购好几次了。产品很好。以后都会回购的。,-,-,2021-06-10
1812,t**7,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,贴合度：好 尺寸大小：刚好 材质手感：挺不错的 同品类同价位算是质量相当高了 ,-,-,2021-06-10
1813,吴**r,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,第N次购买了、我用着有点废膜,-,-,2021-06-22
1814,会**9,适用手机型号: iPhone12 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,贴了膜后效果确实让我很喜欢，主要是价格实惠，用了屏幕上没有任何指印，这个清晰度真的很好，材质非常好，很不错的一款膜呢。,卖家发货也是很迅速，很满意，有需要再来你家购买,-,2021-06-12
1815,h**6,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,老顾客了，几年前iPhoneX就是买的这家的，这次换手机了，质量确实好，自己用贴膜神器一下就贴好了，下次还来~  ,这次用了几天才来的，确实好！,哇哦，您的一直支持是对我们努力的认可，这款膜全新工艺，更好的防挂防爆哦,2021-05-17
1816,小**女,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,挺好的，还送了贴膜神器，一下就贴好了,-,-,2021-06-17
1817,秋**6,适用手机型号: iPhonex 颜色分类: 【电镀蓝光护眼不碎边】2片装★收藏送神器+后膜,好评,刚收到货，手机就坏了，没有用上,-,-,2021-06-22
1818,君**a,适用手机型号: iPhone12 Pro max 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,老客户了，从6s开始就一直回购。 ,-,-,2021-06-15
1819,t**5,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,可以的 尤其是那个神器很好用 ,-,-,2021-06-19
1820,i**e,适用手机型号: iPhone12 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,刚好是覆盖的可以很有效的保护到手机屏幕的部分，材质还不会粘指纹和油腻  ,手感挺舒服的，滑滑的，控位也开的精准，钢化膜是全玻璃的,谢谢亲的赞赏！很荣幸亲亲选择【古尚古旗舰店】静电吸附，贴合紧不起泡，戴套使用不卡壳不顶膜，期待您的再次光临，我们将一如既往地为您服务，祝您购物愉快！,2021-06-02
1821,权**7,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评, 膜质量很好，手感好很丝滑，划屏很舒服，屏幕很高清，透明度很好，价格非常的实惠 ,很棒的一款手机膜，贴上之后没有影响使用，没有白边和气泡的情况，看视频什么都很舒服，滑屏的时候也顺畅，完美的还原了裸机的手感和质感,钢化膜还原了屏幕美感，让亲使用的更加满意 ٩(๑&gt;◡&lt;๑)۶ 喜欢记得要把宝贝推荐给好友哦。,2021-06-04
1822,不**迪,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,买了第三次了，钢化膜非常好，顺滑度很跟手，就是屏幕总会裂纹，不知道是不是我的原因，又买了他家的和闪魔的，我到时候对比一下再来追评,-,-,2021-06-08
1823,t**1,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,超级超级差！质量很差！！,-,-,2021-06-22
1824,t**4,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,此用户没有填写评价。,钢化膜手感超级好，而且不留指纹，屏幕也佷清晰，快冲吧！,亲，感谢您对我们店的支持~也感谢亲对我们产品的认可，相信也会越做越好的，同时也希望亲能推荐身边的朋友，好产品是大家一起分享的嘛，期待您加入我们的大家庭！,2021-06-25
1825,爱**j,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,质量可以😌,-,-,2021-06-16
1826,孔**5,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,收到就自己动手贴了一张，操作挺简单的，有专门的贴膜工具。膜跟屏幕完美贴合，没有影响到原来的视觉效果，用起来反应也十分灵敏，贴上就好像没有贴一样,手感非常顺滑，清晰度也很高，挺不错的。,镜面的人生映照出千姿百态，宝贝能够伴随亲才是不虚此生，没有束缚的屏幕，完全裸机的感受。能给亲带来更优质的体验。期待亲您的再次光临哦！ 祝您生活工作愉快！,2021-06-07
1827,a**8,适用手机型号: iPhone 11 Pro Max 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,此用户没有填写评价。,425号客服好贴心+乐琪客服好贴心，包装完好无损，,-,2021-06-19
1828,爽**2,适用手机型号: iPhone12 Pro 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,此用户没有填写评价。,窝窝头服务很好  棒棒哒。第二次回购了,-,2021-06-19
1829,g**h,适用手机型号: iPhone12 Pro 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,几个手机膜都是他家的，不错哦 贴合度：粘合的很好 尺寸大小：正合适 材质手感：感觉棒棒哒 ,-,-,2021-06-10
1830,夥**磔,适用手机型号: iPhone 11 Pro 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,贴合度：非常好 材质手感：顺滑无比 碎了还给补发了售后太好了太好了 ,满天星服务很好👍🏻,-,2021-06-12
1831,离**忆,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,物流极差 ,-,-,2021-06-24
1832,e**2,适用手机型号: iphone7 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,还行吧，一分钱一分货！,-,-,2021-06-22
1833,t**5,适用手机型号: iPhonexsmax 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,不是全屏有空的边框个人不是很喜欢,-,-,2021-06-23
1834,t**3,适用手机型号: iPhone8plus 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,好评啦-很多次回购了，真的很好用,-,-,2021-06-23
1835,花**1,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,质量不错 会再回购 发货也快 ,-,-,2021-06-17
1836,g**0,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,这是我买过最差的一次，又贵，服务差，物流超级慢，垃圾 ,-,-,2021-06-22
1837,b**2,适用手机型号: iPhone 11 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,尺寸刚刚好，卖家送有神器，秒贴！不错。 ,-,-,2021-06-22
1838,t**8,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,好用，发货也快！赞一个～,-,-,2021-06-24
1839,l**6,适用手机型号: iPhonexs 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,第N次购买，经济实惠，值得购买,-,-,2021-06-09
1840,q**4,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,手机膜很好，第二次买了，不错不错,-,-,2021-06-15
1841,s**w,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,收到宝贝了，第一时间用赠送的贴膜神器竟然自己贴好了，非常不错👍膜质很好也很清晰，店家还送了后膜，感谢🙏，下次有需要再来 ,-,-,2021-05-14
1842,h**j,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,讲真的蛮好用的 贴完以后挺清晰的 没有白边 而且还送了贴膜神器就很喜欢 贵有贵的好处 还是值得入手的 ,不错不错哟 可以买嘿嘿,全屏覆盖，静电吸附，高达9H的硬度，让手机更加安全哦，您放心使用哦,2021-05-09
1843,t**6,适用手机型号: iPhonexsmax 颜色分类: 【电镀蓝光护眼不碎边】2片装★收藏送神器+后膜,好评,这个包装什么的我就直接好评！,-,-,2021-06-20
1844,t**3,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖45°防偷窥】1片装★收藏送神器+后膜,好评,屏幕不灵敏  ,-,-,2021-06-23
1845,c**2,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,乘着活动再买一套膜备着，贴起来比较方便，好评 ,-,-,2021-06-19
1846,淡**染,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,比较脆弱，摔一次就有裂痕 ,-,-,2021-06-23
1847,c**8,适用手机型号: iPhonexr 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,非全屏，已碎边。。。一次性生意,-,-,2021-06-23
1848,t**9,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,膜膜质量挺好的，客服芷若服务态度也很好，奶思～,-,-,2021-06-25
1849,唯**i,适用手机型号: iPhone12 颜色分类: 【电镀三倍抗指纹不碎边】3片装★收藏送神器+后膜,好评,二次回购，新买的12已经贴上了 ,-,-,2021-06-18
1850,云**仙,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,之前买的，感觉还行，就再买两张备用,-,-,2021-06-18
1851,t**1,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,这个钢化膜，真是一星都不想给！贴第一张的时候，在屏幕中央有一条气泡一样的东西，而且刚贴完表面就有一层油脂一样的东西，怎么擦都擦不掉，我以为是我没贴好，揭下来又把第二个贴上了，结果还是一样！中间还是有一条气泡，还是脏的擦不掉！20块钱就买了两个残次品 ,-,-,2021-06-22
1852,r**8,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖蓝光】黑色2片装★收藏送神器+后膜,好评,品質好，已經是第3次購買,-,-,2021-06-14
1853,日**拉,适用手机型号: iphone7 颜色分类: 【9D曲面全覆盖】黑色2片装★收藏送神器+后膜,好评,质量很好.,-,-,2021-06-20
1854,t**0,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】黑色2片装★收藏送神器+后膜,好评,很喜欢很好看特耐用值得购买 ,-,-,2021-06-20
1855,g**4,适用手机型号: iPhone8plus 颜色分类: 【电镀三倍抗指纹不碎边】2片装★收藏送神器+后膜,好评,希望耐摔,-,-,2021-06-14
