数据下载时间：2021-06-28 14:02:30 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/643679218722/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
542,g**9,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,机器里面有很多配件，打开看了下核对了配件，很齐全，包装也很完整，安装也很简单，客服服务态度也挺友好的，洗车机不占地方，威力很大，洗车的时候压力超级大，出水也稳，质量很不错，自己洗的比较仔细，各个角落都可以冲洗到，洗完感觉车像新车一样，还挺有成就感的,看着说明书一下子就安装好了很简单，试了一下水压还是蛮大的用来洗车足够了，说实在的洗车机做工还不错，包装完好，里面配件都整齐的摆放着。有这水压，这出水量我还是是很满意的，洗车是没问题的，很不错的购物体验，很赞哦,非常感谢您选择洁云电器旗舰店。看到您这么美美的评语我很激动呢。一切努力都是值得的，我们会更加严格要求自己，力求让每位亲都心满意足，您购买的这款产品，功能强大，咱们的商品都是经过合格质检的，质量都是有保障的哦。请您放心使用的哈！咱们洁云电器旗舰店的产品都是物美价廉！您选的产品更是我们的镇店之宝之一呢！不仅外观华丽，而且质量性价比很高呢。绝对让您物超所值，您对我们的信任将是洁云电器旗舰店不断进取的最大动力。亲亲有空要常来哦，见证我们的成长。洁云电器旗舰店在此向您表达诚挚的感谢，感谢您对我们的信任，祝愿亲生活愉快，快乐幸福每一天,2021-05-19
543,情**落,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,好想退了，第一次使用后过了无理由退货时间。这玩意太鸡肋，洗洗灰尘还可以。,-,-,2021-06-16
544,w**y,颜色分类: 【6节电芯】24VF旗舰款 5m管 50min续航+水桶自吸,好评,质量不错，很满意,-,-,2021-06-14
545,心**5,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,货收到！用了感觉可以刷车足够用。,-,-,2021-05-29
546,l**3,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,这个颜色很喜欢，摸起来质感不错，百搭～包装也很大气，用来送人的话也是不错的选择,-,-,2021-06-07
547,j**弃,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,无线洗车机收到了，非常满意，值得购买！老板服务热情周到，满意的一次购物！,非常满意，刚洗了车，！方便多了！,非常感谢您选择洁云电器旗舰店。看到您这么美美的评语我很激动呢。一切努力都是值得的，我们会更加严格要求自己，力求让每位亲都心满意足，您购买的这款产品，功能强大，咱们的商品都是经过合格质检的，质量都是有保障的哦。请您放心使用的哈！咱们洁云电器旗舰店的产品都是物美价廉！您选的产品更是我们的镇店之宝之一呢！不仅外观华丽，而且质量性价比很高呢。绝对让您物超所值，您对我们的信任将是洁云电器旗舰店不断进取的最大动力。亲亲有空要常来哦，见证我们的成长。洁云电器旗舰店在此向您表达诚挚的感谢，感谢您对我们的信任，祝愿亲生活愉快，快乐幸福每一天,2021-05-30
548,1**l,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,满意，质量不错,-,-,2021-06-10
549,m**6,颜色分类: ⭐【15倍增压】48VF至尊款 10米水管 180min续航+收纳水箱,好评,很好很强大！物美价廉 会再次光临！洗的干净,-,-,2021-06-08
550,y**a,颜色分类: 【6节电芯】24VF豪华款 7.5m管 50min续航+收纳水箱,好评,昨天中午下单，今天中午收到，确实好用，刚才收到洗车机，试洗了一下车辆，感觉和外边洗车店洗车效果一样，值得购买。好评！,-,-,2021-06-05
551,w**6,颜色分类: 【12节电芯】24VF王者款 10m管 80min续航+收纳水箱,好评,质量好，好用，满意,-,-,2021-06-11
552,w**b,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,货已收到，正在给电池充电，还没有试用，配件齐全，活动价便宜。先好评了。,-,-,2021-06-06
553,快**苑,颜色分类: 【6节电芯】24VF豪华款 7.5m管 50min续航+收纳水箱,好评,质量挺好的，好评,-,-,2021-06-14
554,y**8,颜色分类: 【6节电芯】24VF旗舰款 5m管 50min续航+水桶自吸,好评,蛮好用的 非常方便 推荐购买,-,-,2021-06-08
555,m**7,颜色分类: 【家用洗车】16VF标准款 5米水管 30min续航+水桶自吸,好评,很好用，就是洗完车，手臂累,-,-,2021-05-28
556,t**1,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,发货快，挺好的。,-,-,2021-06-16
557,洛**3,颜色分类: 【6节电芯】48VF家用款 5m管 80min续航+水桶自吸,好评,今天才试用，感觉还可以。,-,-,2021-06-17
558,崔**哥,颜色分类: 【6倍增压】24VF豪华款 7.5米水管 50min续航+水桶自吸,好评,压力大，太好用了，我是用这个冲洗阳光房的玻璃顶，上面的泥土一冲就干净了，在用玻璃刮一刮，完美，以前怎么擦都不干净。适配器出了小问题，商家又配了一个邮来，还很快，服务很到位，试一次愉快的购物，祝老板生意兴隆！,-,-,2021-05-31
559,d**d,颜色分类: 【6节电芯】48VF家用款 5m管 80min续航+水桶自吸,好评,设计合理，操作方便,-,-,2021-06-08
560,蓝**姑,颜色分类: 【12节电芯】48VF王者款 7.5m管 90min续航+水桶自吸,好评,老板服务态度很好👍能及时处理事情。赞,-,-,2021-06-10
561,s**i,颜色分类: 【6节电芯】24VF旗舰款 5m管 50min续航+水桶自吸,好评,水枪压力平常洗车够用了，但水桶小了点，洗车最少要二桶。🌞🌞🌞,-,-,2021-06-14
562,一**8,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,洗车机很给力哦，出水快，冲劲大，车子在家门口自己就能洗得干干净净的，省钱省力！,-,-,2021-06-04
563,t**4,颜色分类: ⭐【12倍增压】48VF实用款 5米水管 80min续航+水桶自吸,好评,水压强大！轻便实用性强操作方便洗车神器！物超所值！！！,-,-,2021-05-30
564,李**1,颜色分类: 【6节电芯】24VF标准款 5m管 30min续航+水桶自吸,好评,收到后试用了一下，感觉还可以，只是噪音稍有点大但不影响使用，总体来说还可以的,-,-,2021-06-17
565,l**9,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,质量很好，气压很大，这样子洗车方便多了一些的，也洗得很干净,-,-,2021-06-07
566,h**7,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,很方便，压力很好，洗车足够用，电池也给力。唯一的缺点是噪音和振动有点大，但是完全可以接受。物有所值,-,-,2021-06-03
567,枯**鸦,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,宝贝已收到  价格实惠 使用起来非常方便 很满意,-,-,2021-05-29
568,c**爪,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,效果可以、自己在家可以简单冲洗。只是送的水桶 第一次用就罢工了,-,-,2021-05-31
569,靓**场,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,挺不错的，试了水压还可以，方便不用电线，走到那里洗到那里，配件齐全，值得推荐,-,-,2021-06-04
570,奇**女,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,好评，家用的，充一次电够玩一次，够用了。,-,-,2021-06-02
571,t**7,颜色分类: 【6倍增压】24VF豪华款 7.5米水管 50min续航+水桶自吸,好评,高压水枪收到了，质量很好，用起来很方便，而且价格实惠。,-,-,2021-06-22
572,z**5,颜色分类: 【6节电芯】24VF豪华款 7.5m管 50min续航+收纳水箱,好评,东西太垃圾，不能接水龙头，水压不够看，电池也垃圾，我选的接近一小时的，半小时没到就没电了，就这玩意还出了卖，可笑,-,-,2021-06-26
573,z**e,颜色分类: 【6节电芯】48VF家用款 5m管 80min续航+水桶自吸,好评,客服态度非常好,客服真的是好,-,2021-06-09
574,木**0,颜色分类: 【2倍增压】24VF标准款 5米水管 50min续航+水桶自吸,好评,宝贝收到后，一直未能评价，昨天使用后，真心觉得不错，但是因为玩的太开心了，忘了拍视频了😂，朋友有需要的话，会给介绍，下次补拍,-,-,2021-06-04
575,抑**v,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,宝贝便携式充电式高压家用无线洗车机质量不错，便用很方便好用。,-,-,2021-05-31
576,t**3,颜色分类: 【6倍增压】24VF豪华款 7.5米水管 50min续航+收纳水箱,好评,东西收到了，刚开始不会弄，在客服热情指导下试了一下感觉挺好的，小巧方便，压力虽然说不能和洗车店比但随便在家冲个小车够了，希望耐用。,-,-,2021-06-19
577,t**5,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,看了好几个，终于买了这个，果然还可以，没有失望，挺喜欢的，价格也合适,-,-,2021-05-29
578,t**6,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,洗车水枪压力足，冲车好用质量不错，满意购物，下次还来光顾。,-,-,2021-06-23
579,珍**4,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,水枪的冲力大，洗车效果非常好顽固的污渍一下可以冲掉。,-,-,2021-05-29
580,飞**1,颜色分类: 【12倍增压】48VF旗舰款 10米水管 80min续航+收纳水箱,好评,自己装好试了一下压力不错👍，洗车不用去排队了。,-,-,2021-06-03
581,x**评,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,当你看到这段话的时候，说明我对此产品很是满意，后来者可以放心大胆的购买，我并非一个不负责任的买家，如果产品不好，我也会花一番功夫来好好评论一下的！,-,-,2021-06-02
582,正**字,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,洗了辆车，很好，水压很给力，车子清洗起来简直不要太轻松哦，确实是不错的一款产品，在家随时随地拿个水桶，装满水就可以洗了,水枪拿着很顺手，随便一冲就可以帮车子上的脏东西啥的冲掉了，洗车还是算轻松的，总体来说水压强，冲洗干净，很方便，安全防水，价格实惠，值得购买,非常感谢您选择洁云电器旗舰店。看到您这么美美的评语我很激动呢。一切努力都是值得的，我们会更加严格要求自己，力求让每位亲都心满意足，您购买的这款产品，功能强大，咱们的商品都是经过合格质检的，质量都是有保障的哦。请您放心使用的哈！咱们洁云电器旗舰店的产品都是物美价廉！您选的产品更是我们的镇店之宝之一呢！不仅外观华丽，而且质量性价比很高呢。绝对让您物超所值，您对我们的信任将是洁云电器旗舰店不断进取的最大动力。亲亲有空要常来哦，见证我们的成长。洁云电器旗舰店在此向您表达诚挚的感谢，感谢您对我们的信任，祝愿亲生活愉快，快乐幸福每一天,2021-05-16
583,t**2,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,非常方便，无线的，清洗摩托车和厨房都可以，高压的，很干净,-,-,2021-05-30
584,吴**0,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,不错质量好，比实体店便宜多了，质量还是一样的，物美价廉，满意,-,-,2021-06-01
585,景**津,颜色分类: 【6节电芯】48VF升级款 7.5m管 80min续航+水桶自吸,好评,不错，非常满意,-,-,2021-06-14
586,酦**丽,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,水枪压力很足，洗车很方便的，以后自己来农村大院子里刷车，很干净，满意物美价廉。,-,-,2021-05-31
587,t**2,颜色分类: 【6倍增压】24VF旗舰套装 5米进水管 40分钟续航+水桶自吸,好评,洗车机真的很好，性价比也很高，质量也很好，物流也快啊！,宝贝收到立马装上自己试了一下，出水压力很大，车上的泥土污渍一下就可以冲走，水压很大，也有各种模式选择，电量反正洗一次车够用还没试过充满电洗一次以上，，洗好车大概三桶水左右，比传统接水管洗车省事不少，好评！,-,2021-05-02
588,秀**达,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,高压水枪收到了质量真的不错呀，很好用，价格便宜，自己用非常方便,-,-,2021-06-05
589,焦**1,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,老公说挺好用的，水枪质量不错，压力也蛮大，用起来很方便。,-,-,2021-05-28
590,a**7,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,是我想要的，价格不贵很合理，真的特别好。好东西值得推荐，下次需要还会光顾这家。,-,-,2021-05-29
591,白**2,颜色分类: 【12倍增压】48VF升级款 7.5米水管 80min续航+水桶自吸,好评,洗车机携带方便充电高压水枪，品质精良，与商家介绍相符，好用,-,-,2021-06-02
592,t**5,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,这款家用洗车机收到了，质量很好，使用效果很不错，水压很强,-,-,2021-05-30
593,t**5,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,高压洗车抢收到了，安装使用了，洗的很干净，压力也很大，以后自己就可以洗车了，太方便了！,-,-,2021-05-31
594,l**8,颜色分类: 【6倍增压】24VF旗舰款 5米水管 50min续航+水桶自吸,好评,无线锂电洗车机是你最好的选择，携带方便，免接电源，用途多样，,-,-,2021-06-03
595,b**9,颜色分类: ⭐【15倍增压】48VF荣耀款 15米水管 180min续航+收纳水箱,好评,高压水枪收到了，质量很好，很结实，冲水压力够大，水劲充足，用着很方便顺手,-,-,2021-05-29
