数据下载时间：2021-06-29 09:26:59 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/557269641899/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
378,l**7,颜色分类: 单数据线（1米）【官方授权】,好评,反应特别快充电速度：充电速度杠杠的外观材质：拿回来和原装的对比了没有差别顺丰快递不得不说就是快、我就一个充电器每次走哪都得带上线非常麻烦、这下好了又买一根方便多了。检查了是正品，喜欢的下手吧。 ,挺好用的 正品  ，卖家服务也蛮好的  下次有机会再来吧  嘻嘻,-,2021-01-18
379,我**吖,颜色分类: 实惠套装★ 数据线（2米）+充电头【官方授权】,好评,接触灵敏度：灵敏度很高 充电速度：标准的充电速度 外观材质：外观小巧精细，材质很好 ,-,-,2021-04-15
380,t**3,颜色分类: 单数据线（1米）【官方授权】,好评, 宝贝收到后就迫不及待的打开，充上，从拆包装就感觉是原装正品，跟我卖手机带的一模一样，包括手感和一些小细节，充电也很快，充电器也不那么热，温温的，为这家店点赞，以后还会光顾这家的！老板很诚信 ,-,-,2021-06-26
381,桂**6,颜色分类: 单数据线（1米）【官方授权】,好评,宝贝收到后就迫不及待的打开，充上，从拆包装就感觉是原装正品，跟我卖手机带的一模一样，包括手感和一些小细节，充电也很快，充电器也不那么热，温温的，为这家店点赞，以后还会光顾这家的！老板很诚信 ,-,-,2021-01-17
382,x**9,颜色分类: 单数据线（1米）【官方授权】,好评,接触灵敏度：灵敏度很好，无不良接触 充电速度：充电速度很快，对充电速度很满意，物有所值 以往的充电线坏的特别坏，正品价格虽然贵，但是质量确实好 ,-,-,2021-01-17
383,t**9,颜色分类: 单数据线（1米）【官方授权】,好评,接触灵敏度：灵敏度很好，无不良接触  充电速度：充电速度很快，对充电速度很满意，物有所值 以往的充电线坏的特别坏，正品价格虽然贵，但是质量确实好 ,-,-,2021-06-14
384,小**曦,颜色分类: 单数据线（1米）【官方授权】,好评,接触灵敏度：买回来迫不及待的打开来了，使用了一下很给力，充电速度：充电也挺快的，一口气买了几根，1米的，2米的，家里备着，总归要用的，外观材质：看着质量就不错！ ,线头质量不错，充电超快。,-,2021-01-17
385,t**8,颜色分类: 单数据线（1米）【官方授权】,好评,真的很不错，正品，和专卖店的一模一样，之前从别的手机店买的充电器，回来一看是精仿的，不是正品苹果的，所以这第二次又从本店买的这个充电器，充电很稳定，非常不错，下次还会在来的 ,-,-,2021-06-10
386,t**8,颜色分类: 单数据线（1米）【官方授权】,好评,接触灵敏度：买回来迫不及待的打开来了，使用了一下很给力，充电速度：充电也挺快的，一口气买了几根，1米的，2米的，家里备着，总归要用的，外观材质：看着质量就不错！,-,-,2021-06-10
387,t**5,颜色分类: 单数据线（1米）【官方授权】,好评,是正品，充电特别快 接触灵敏度：灵敏度极高 充电速度：特别快 外观材质：是正版，性价比超高的，我还会回购的，也会推荐朋友购买，，性价比超高的 ,-,-,2021-05-08
388,1**f,颜色分类: 单数据线（1米）【官方授权】,好评,自己的平板原装充电器没有了，逛淘宝看这个评价很高，价格也中等，下单收到果然没有让我失望 充电速度也蛮快的，平板也不不会发热，好评😃😃  ,-,-,2021-01-17
389,萌**6,颜色分类: 单数据线（1米）【官方授权】,好评,制造商、产地、中英文对照配置产品系列都清楚标明，是苹果正品没错了！贴心周到💋🚲送了保护套，小物件大用处，足以体现商以用户使用为中心。购买相当愉快的一次  ,-,-,2021-02-02
390,t**0,颜色分类: 单数据线（1米）【官方授权】,好评,接触灵敏度：反应很快。 充电速度：充电速度可以。比在某多买的好太多 外观材质：外观很贴切。 下次还会来这家买。发货速度也很快。刚刚好，哈哈。 ,-,-,2021-06-25
391,t**9,颜色分类: 单数据线（1米）【官方授权】,好评,这款充电线性价比很高，推荐购买，质量很棒，非常的好，自己用了两天可以确定是原装的。比我之前买的都好用，我用充电线是比较费的，这款超级划算，物美价廉，一定要选这一款,-,-,2021-06-14
392,霜**3,颜色分类: 单数据线（1米）【官方授权】,好评,宝贝质量特别好哦，充电头不发烫，超棒的数据线，现在两个小时就充满我的手机，而且电量也很耐用，用手机方便的多了，没有出现发热的情况，值得推荐 ,-,-,2021-02-07
393,侯**贝,颜色分类: 单数据线（1米）【官方授权】,好评,外观材质：特别好 接触灵敏度：很不错 充电速度：很快 一下子就充满了 很满意 第一次买这么满意的数据线 五星好评 以后还会继续回购的 开心 满意 ,-,-,2021-01-13
394,小**o,颜色分类: 单数据线（1米）【官方授权】,好评, 还挺惊喜的！比官网便宜这✈🚀么多的价格能买到正品!发货速度很快，包装盒子那些都跟正品一样的 还送了数据线保护头，商家心思很细腻，已经收藏店铺啦。 ,-,-,2021-01-31
395,好**1,颜色分类: 单数据线（1米）【官方授权】,好评,数据线收到了，感觉挺不错的，线柔软还适中，手感也可以。充电效率挺快的，买的头和线，很实惠很开心，没有弹窗之类的，用了几天都挺好，没有问题，接触也挺灵敏，一插就充电了，很喜欢  ,-,-,2021-02-05
396,t**4,颜色分类: 单数据线（1米）【官方授权】,好评,整体包装很好，插口紧松严密合适，数据线也柔软，二米的超长，距离任性用。具体质量待使用一段时间再评价，购前已咨询，一年内包换，售后服务应该有保障,-,-,2021-06-26
397,赵**0,颜色分类: 单数据线（1米）【官方授权】,好评,这个充电器收到了，很不错，充电的时候不会摇摇晃晃的，比较结实，接触比较好，不像别的充电器一样，充了一会就接触不良。这个充电器真的挺不错的，有需要的可以入手了。趁着活动买的物美价廉，物流也很快，两三天就收到了，下次有活动的话还会来的 ,-,-,2021-01-06
398,大**1,颜色分类: 单数据线（1米）【官方授权】,好评,发货很快，跟我买手机自带的充♒♏🈵电器是一样的，苹果原装没有拆封过，而且还有送了数据线保护神器，充电效果很好。用了几天了，真的是没缺点，充电超快的哈哈 ,-,-,2021-02-04
399,j**g,颜色分类: 单数据线（1米）【官方授权】,好评,接触灵敏度：好用 外观材质：还是很不错的，比一般充电线要有质感。 选来选去还是选这家顺丰快递发货很快。下次有朋友可以介绍过来买。不错，不错，不错不错，真的很不错。    ,-,-,2021-01-18
400,妖**尘,颜色分类: 单数据线（1米）【官方授权】,好评,推荐大家尝试 充电速度：物流速度真的是没话说💋🚲，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理 外观材质：超级好用！还很美观！墙裂推荐！有需要再回购！  ,-,-,2021-01-30
401,忆**8,颜色分类: 单数据线（1米）【官方授权】,好评,是正品，又是一次愉快的购物，客服服务，热情十分满意五星好评。 还有福利哦。  接触灵敏度：非常高非常高。 充电速度：充电速度也可以。 外观材质：外观不用说是正品。  ,很满意,-,2021-02-04
402,x**睛,颜色分类: 单数据线（1米）【官方授权】,好评,接触灵敏度：很好用充电速度也很快 和原装的一模一样就是原装的充电器包装很精致小巧很好看，充电速度也杠杠的会继续回购的 ,-,-,2021-01-19
403,t**5,颜色分类: 单数据线（1米）【官方授权】,好评,东西收到了，看着是正品，关键得后期使用才能知道好不好，但是店家非常贴心的送了两套线头加固神器，这个东西应该非常实用，因为我家的线头就坏了，所以买的这个，现在有了这个神器，再也不怕线头断了，感谢 ,-,-,2021-05-08
404,t**6,颜色分类: 单数据线（1米）【官方授权】,好评,摸上去滑滑的软软的，穿上衣服端庄大气，秀气美丽，跟商家介绍的一模一样，用的舒服看的舒心，效果特别满意。,很满意的一次购物,-,2021-01-11
405,a**5,颜色分类: 单数据线（1米）【官方授权】,好评,接触灵敏度：很高 充电速度：快 外观材质：比较好 非常不错，新的手机到了，这个也到了，目前看起来质量很好，用一段时间在看看看，比较值得买！ ,-,-,2021-01-19
406,何**加,颜色分类: 单数据线（1米）【官方授权】,好评, 做工什么都好，过手质感❤😘很好这条线。充电挺快的，边冲边玩手机不会发烫，没出现过弹窗的现象。接口处也非常牢固，不会松动，价格优惠力度很大 ,-,-,2021-02-02
407,t**8,颜色分类: 单数据线（1米）【官方授权】,好评,宝贝收到就迫不及待的打开，冲上，从拆包装上就感觉是原装正品，跟我买手机带的一模一样，充电也很快，充电器也不那么热，温温的，为这家店点赞，以后还会光顾这家的！老板很有诚信.,-,-,2021-06-10
408,璀**王,颜色分类: 单数据线（1米）【官方授权】,好评,这个充电器太好用了，原装的正品的!充电也非常的快速!买家服务也超级棒!快递竟然是顺丰哦!综合性价特别特别高!还比别人家便宜!快买吧!值得拥有! 充电速度：充电速度很快,-,-,2021-01-19
409,米**7,颜色分类: 单数据线（1米）【官方授权】,好评,和原装一样很灵敏 充电速度：充电速度很快，也不会断电等 外观材质：应该是原装的，和之前用的原装的一样～价格也很实惠又需要还会再买的 ,-,-,2021-01-18
410,繁**2,颜色分类: 单数据线（1米）【官方授权】,好评,是正品，又是一次愉快的购物，客服服务，热情十分满意五星好评。 还有福利哦。  接触灵敏度：非常高非常高。 充电速度：充电速度也可以。 外观材质：外观不用说是正品。 ,-,-,2021-01-31
411,半**心,颜色分类: 单数据线（1米）【官方授权】,好评,数据线已经收到，物流配送很快，刚刚试用接触灵敏度和充电速度都很快，产品和店家描述的一模一样，是正品，下次还会推荐身边的朋友来购买，支持正品网购。 ,-,-,2021-01-20
412,t**9,颜色分类: 单数据线（1米）【官方授权】,好评,接触灵敏度：充电头特别稳定，不跑屏！ 充电速度：充电速度挺快的，充电手机不发烫！ 外观材质：外观设计非常好看，手感超级棒！总体感觉挺不错，价格合理，值得信赖，老板服务态度好，下次还来，老板生意兴隆！ ,-,-,2021-06-14
