数据下载时间：2021-06-26 21:39:45 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/529245330612/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
622,草**眯,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,质量好，价格实惠。,-,-,2021-06-22
623,t**6,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,非常不错的数据线，快递很快,-,-,2021-06-21
624,最**0,长度: 0.25M 颜色分类: 5A/象牙白【活动促销】1条,好评,质量非常好，物流速度很快，价格非常优惠,-,-,2021-06-24
625,幽**s,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,质量很好，充电速度快。物流也很快，,-,-,2021-06-23
626,潘**飘,长度: 1.5m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,收到，已在用，看上去不错。,-,-,2021-06-23
627,t**9,长度: 0.25M 颜色分类: 安卓数据线0.2M【活动款一条】,好评,宝贝很喜欢,-,-,2021-06-20
628,h**道,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,不是很理想，只是普通的充电线，不是快充。但是质量很可以,-,-,2021-06-19
629,魂**淡,长度: 1.5m 颜色分类: 5A弯头/象牙白【送5A弯头1米白线】共两条,好评,非常好，快充，值得相信,-,-,2021-06-19
630,怀**敦,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,这个店家发货快东西还真不错,-,-,2021-06-20
631,江**4,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,非常好用 多次购买,-,-,2021-06-24
632,姜**6,长度: 0.25M 颜色分类: 5A/象牙白【活动促销】1条,好评,非常好用 下次还买,-,-,2021-06-22
633,王**空,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,价廉物美全五分好评了！,-,-,2021-06-24
634,羁**胖,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,东西收到了，非常好的一次购物,-,-,2021-06-19
635,z**n,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线2条】共三条,好评,价格实惠，质量也好，非常好！以后再来！,-,-,2021-06-13
636,跳**忆,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,非常好，充电快，不发烫,-,-,2021-06-22
637,a**8,长度: 1.5m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,客服服务态度特别好 也很快就给我发货了 我收到后很满意 物超所值,-,-,2021-06-21
638,伦**蕊,长度: 1.5m 颜色分类: 5A弯头/象牙白【送5A弯头1米白线】共两条,好评,打游戏这偏口的绝对是不二之选，不过充电速度还是慢了些,-,-,2021-06-16
639,t**3,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,商品质量不错再接再厉,-,-,2021-06-20
640,y**7,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,充电很快，到货速度也很快,-,-,2021-06-23
641,s**空,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,物流很快，东西很好用，下次还会再来！！！,-,-,2021-06-22
642,q**月,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,质量不错，五星好评。,-,-,2021-06-23
643,z**8,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,一如既往的好用，买过几次了，不错！,-,-,2021-06-24
644,吃**2,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,很不错，实测小米33w快充有效，不会发热,-,-,2021-06-21
645,c**p,长度: 2m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,不错，物流很快，昨天下单，今就收到了。,-,-,2021-06-22
646,t**0,长度: 1.5m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,非常价廉物美！ 会回购。,-,-,2021-06-24
647,彭**豪,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,好！一直买他家的线！耐用！,-,-,2021-06-23
648,q**q,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,宝贝不错货真价实老板热情服务发货速度也快是一次愉快地购物,-,-,2021-06-22
649,r**x,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线2条】共三条,好评,现在质量还可以，充电速度蛮快的，价格也不贵，性价比蛮高的,-,-,2021-06-07
650,微**6,长度: 3M 颜色分类: 5A/象牙白【活动促销】1条,好评,质量挺好的，充电挺快的，充电时手机不热，快递挺快的,-,-,2021-06-24
651,3**k,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,刚拿到就用上了 真不错,-,-,2021-06-23
652,1**g,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,收到宝贝不错，质量很好。用着方便，关键是价格便宜。,-,-,2021-06-15
653,d**9,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,产品一如既往的好，质量很靠谱，物流很给力,-,-,2021-06-23
654,y**5,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,线挺粗的，也软，够长，好用,-,-,2021-06-24
655,t**2,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,狠好，再有需要毕造顾。,-,-,2021-06-20
656,l**迪,长度: 1.5m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,客服很好 态度就直10块钱  给你们好评,-,-,2021-06-20
657,专**心,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,客服态度良好，到货速度也很快。继续保持,-,-,2021-06-24
658,哈**央,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,买了好几次了，质量很好。,-,-,2021-06-24
659,l**7,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,还不错。第二次买了,-,-,2021-06-20
660,s**e,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,不错不错，第二次购买了,-,-,2021-06-22
661,陈**4,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,又长，又好，第二次买了,-,-,2021-06-22
662,幼**本,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,一次没用就丢了😓,-,-,2021-06-23
663,清**1,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,质量很好，不错不错好评全五分好评,-,-,2021-06-24
664,倩**4,长度: 2m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,还没用，感觉还不错,-,-,2021-06-24
665,l**1,长度: 3M 颜色分类: 5A/象牙白【送3A白色1米安卓线】共两条,好评,很好，觉得真划算,-,-,2021-06-20
666,t**5,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,此用户没有填写评价。,🙁,-,2021-02-20
667,t**3,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,发货快 商品质量好,-,-,2021-06-24
668,孑**0,长度: 2m 颜色分类: 5A弯头/象牙白【送5A弯头1米白线】共两条,好评,没看清  我还以为送的是同样长度的 结果不是,-,-,2021-06-21
669,b**1,长度: 2m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,和描述一致，正常使用，好评。,-,-,2021-06-19
670,i**9,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,快递收到，质量杠杠的，好用,-,-,2021-06-23
671,t**疆,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,太牛*了，超级快冲🤔,-,-,2021-06-24
672,1**w,长度: 1.5m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,线长好用充电也快了,-,-,2021-06-20
673,欢**宝,长度: 2m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,超值！划算！好评！,-,-,2021-06-21
674,西**8,长度: 0.25M 颜色分类: 5A/象牙白【活动促销】1条,好评,物美价廉，一直在回购,-,-,2021-06-14
675,豫**香,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,物美价廉，质量很好，五星了！,-,-,2021-06-23
676,古**痛,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,根本就不行，接触不良。,-,-,2021-06-24
677,w**o,长度: 2m 颜色分类: 5A/象牙白【送5A同款1米白线2条】共三条,好评,实惠，满意,-,-,2021-06-21
678,w**6,长度: 3M 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,特别好，比想象的还要好,-,-,2021-06-24
679,宅**物,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,直连很好，充电也快,-,-,2021-06-24
680,x**w,长度: 2m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条+5A超级快充头,好评,还挺好用的 充电很快,-,-,2021-06-22
681,小**了,长度: 3M 颜色分类: 5A/象牙白【活动促销】1条,好评,还不错，买了3米的，很长。,-,-,2021-06-24
682,l**9,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,宝贝收到了，做工很扎实 充电也快，爆赞,-,-,2021-06-14
683,沐**歌,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,看发货地上海才买的，结果广东发的,-,-,2021-06-24
684,c**8,长度: 1.5m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,回购好多次了棒棒的！,-,-,2021-06-24
685,月**丶,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,线挺好，放公司备用了,-,-,2021-06-24
686,h**n,长度: 3M 颜色分类: 5A/象牙白【活动促销】1条,好评,很粗实，看着也很结实！快递非常给力，非常好评！,-,-,2021-05-28
687,w**8,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,质量始终很好，快递给力，很多次下单了,-,-,2021-06-24
688,d**2,长度: 3M 颜色分类: 5A/象牙白【活动促销】1条,好评,满意下次在来,-,-,2021-06-21
689,陈**3,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,挺好，二次回购,-,-,2021-06-22
690,x**x,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,线很好，一直在买，一直在用,-,-,2021-06-23
691,t**6,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,非常好以后还会买,-,-,2021-06-21
692,t**3,长度: 1.5m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,一直买他家，棒👍🏻,-,-,2021-06-24
693,t**4,长度: 0.25M 颜色分类: 5A/象牙白【活动促销】1条,好评,和充电宝正好用，携带方便,-,-,2021-06-03
694,我**沙,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,线挺好的，买了几次。,-,-,2021-06-24
695,c**福,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,买了两次了，很好用,-,-,2021-06-19
696,偶**9,长度: 3M 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,质量很好，使用了一段时间才来评价的，放心购买，继续关注，需要还会再来,-,-,2021-06-13
697,t**1,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线2条】共三条,好评,很不错，质量很好，已经买第二次了,-,-,2021-06-24
698,t**8,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,此用户没有填写评价。,非常好用，这个价格非常的值，超级快充线，只有你想不到的，快来买它，hhh,-,2021-01-10
699,h**4,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线2条】共三条,好评,一直在他家买，质量很好,-,-,2021-06-19
700,t**9,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,物流速度快，质量也好,-,-,2021-06-20
701,恋**灬,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,多次购买，物美价廉，非常值得购买,-,-,2021-06-23
702,莫**7,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,可以还挺好用,-,-,2021-06-19
703,t**4,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,很好用 支持快充,-,-,2021-06-19
704,残**m,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,用了不到10天废了！,很快就退了  好评,-,2021-06-23
705,j**y,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,来货已收到，下次一定还来！,-,-,2021-06-24
706,骑**布,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线2条】共三条,好评,假的别买，发三条，只有一条是快充,-,-,2021-06-22
707,文**3,长度: 1.5m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条+5A超级快充头,好评,不是快充，只是一般充电器，和原装的根本不能比,-,-,2021-06-22
708,t**4,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,质量不错，支持超级快充，满意,-,-,2021-06-20
709,l**天,长度: 1m 颜色分类: 5A弯头/象牙白【送5A弯头1米白线】共两条,好评,特别棒，充电很快,-,-,2021-06-24
710,t**1,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,质量很好！棒棒哒！,-,-,2021-06-24
711,梦**w,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,还可以，先放家里吧,-,-,2021-06-23
712,向**6,长度: 1.5m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,此用户没有填写评价。,这个线早早就充不进电了，早都烂了,-,2021-02-12
713,q**6,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,充电速度和原装的一样快 好用,-,-,2021-06-14
714,不**猪,长度: 1.5m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,目前使用还可以。,-,-,2021-06-23
715,l**7,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,线够长，比较方便。,-,-,2021-06-19
716,1**g,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,线很长，也是闪充。,-,-,2021-06-22
717,郑**6,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,一直觉得很好用。,-,-,2021-06-24
718,岚**i,长度: 3M 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,3米的线用着太爽了！,-,-,2021-06-23
719,s**a,长度: 0.25M 颜色分类: 安卓数据线0.2M【活动款一条】,好评,质量都非常让人放心 价格也不贵 最重要东西很好 卖家服务很到位 ,-,-,2021-06-18
720,我**秀,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,卖家挺好，数据线挺长,-,-,2021-06-23
721,z**妈,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,质量没话说 杠杠滴,-,-,2021-06-24
722,正**车,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,很多次回购了,-,-,2021-06-24
723,三**f,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,昨天收到就试用了，速度挺快的,-,-,2021-06-23
724,大**1,长度: 2m 颜色分类: 5A/象牙白【送5A同款1米白线2条】共三条,好评,很好，试了下超级快冲可以用！,-,-,2021-06-20
725,t**2,长度: 1m 颜色分类: 5A/象牙白【活动促销】1条,好评,很好用，不错，可以推荐推荐。,-,-,2021-06-20
726,g**1,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,必须点赞好评,-,-,2021-06-24
727,a**0,长度: 1m 颜色分类: 5A/象牙白【送5A同款1米白线】共两条,好评,宝贝不错，物流也很快,-,-,2021-06-21
728,t**7,长度: 2m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,收到了 可以😄,-,-,2021-06-21
729,邢**美,长度: 2m 颜色分类: 5A/象牙白【活动促销】1条,好评,好用 值得购买,-,-,2021-06-23
730,s**3,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,很好用充电很快。。。。。,-,-,2021-06-23
731,为**甲,长度: 1.5m 颜色分类: 5A/象牙白【活动促销】1条,好评,回头客，挺不错,-,-,2021-06-19
732,t**g,长度: 1m 颜色分类: type-c数据线1m【活动款 一条】,好评,不错不错，交易愉快,-,-,2021-06-23
733,夜**6,长度: 1m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,物超所值很好,-,-,2021-06-20
734,f**5,长度: 1m 颜色分类: 5A/经典黑【送5A同款1米白线】共两条,好评,挺好用的，充电挺快,-,-,2021-06-20
