数据下载时间：2021-06-29 09:17:16 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/531013261868/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
97,w**2,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,容量大小：够两个人吃，颜值非常高 功率大小：做米饭20分钟左右就好了 是否粘锅：不粘锅哦，很好用 5岁的小朋友拿在手里像个玩具锅一样，很好用 ,-,-,2021-06-02
98,t**6,颜色分类: 黑白色,好评,上次送我洗碗帕。这次没有送我😭 ,-,-,2021-06-25
99,5**怡,颜色分类: 黑白色（升级款配304蒸盘）,好评,宝贝真不错，做的真细心，值得拥有，快递很快 ,-,-,2021-06-10
100,b**1,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,此用户没有填写评价。,性价比很高的一款宝贝，很好用，喜欢,"简单的话语,入心的是欣喜,是吉言，我们定会在好品质好产品的道路上勇往直前,定会为亲们准备更好的宝贝,谢谢亲在茫茫的淘海中，短暂的停留，才会让我们遇见彼此。能够得到亲的认可是我们的最大动力哈,我们会继续努力提高服务质量，请您继续支持和关注华强电器，有亲爱哒的鼓励和陪伴，相信华强电器会茁壮成长，向更好更优秀的行列前行哦!使用满意的话,请多多分享给亲朋好友哦!期待您的再次光临!祝生活愉快!天天开心!",2021-03-31
101,t**6,颜色分类: 1.8L智能黑白色(升级款配304蒸盘),好评,此用户没有填写评价。,花了差不多一百块钱买个烂东西回来，煮两个小时水都烧不开，奉劝还没下手的买家不要上当了，这个就是个次品。,"我们非常感谢您的支持,后续使用有任何不满,或问题的都可以直接联系在线客服处理,我们支持七天无理由换货,365天质量问题换货,1年保修,请相信我们,没有解决不了的问题,只要有一颗宽容的心。我们无法做到万无一失,如果我们有失误，我们定当负责并努力让您满意,服务无极限，真诚每一天!",2021-06-25
102,席**6,颜色分类: 黑白色,好评,给老爸买的，应该可以,-,-,2021-06-11
103,6**y,颜色分类: 黑白色（升级款配304蒸盘）,好评,第二次买好 非常好 容量大小：合适我 功率大小：好 是否粘锅：不粘 加热效果：好 ,-,-,2021-06-03
104,a**a,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,外观好看，买回来还没用过，期待,-,-,2021-06-09
105,t**6,颜色分类: 黑白色,好评,此用户没有填写评价。,3个人吃刚刚好。,"简单的话语,入心的是欣喜,是吉言，我们定会在好品质好产品的道路上勇往直前,定会为亲们准备更好的宝贝,谢谢亲在茫茫的淘海中，短暂的停留，才会让我们遇见彼此。能够得到亲的认可是我们的最大动力哈,我们会继续努力提高服务质量，请您继续支持和关注华强电器，有亲爱哒的鼓励和陪伴，相信华强电器会茁壮成长，向更好更优秀的行列前行哦!使用满意的话,请多多分享给亲朋好友哦!期待您的再次光临!祝生活愉快!天天开心!",2021-06-25
106,原**别,颜色分类: 黑白色,好评,几年前买过一次 挺好用的 又来买了。 ,-,-,2021-06-12
107,樱**9,颜色分类: 黑白色（升级款配304蒸盘）,好评,质量一如既往好，谢谢了。,-,-,2021-06-09
108,许**0,颜色分类: 复古绿（升级款配304蒸盘+陶瓷釉胆）,好评,总体来说还不错，适合两口子。就是设计有点缺陷，提手应该装在盖上最好，不然饭熟后开盖会烫手。,-,-,2021-06-01
109,t**0,颜色分类: 黑白色（升级款配304蒸盘）,好评,此用户没有填写评价。,一次非常满意的网购,"简单的话语,入心的是欣喜,是吉言，我们定会在好品质好产品的道路上勇往直前,定会为亲们准备更好的宝贝,谢谢亲在茫茫的淘海中，短暂的停留，才会让我们遇见彼此。能够得到亲的认可是我们的最大动力哈,我们会继续努力提高服务质量，请您继续支持和关注华强电器，有亲爱哒的鼓励和陪伴，相信华强电器会茁壮成长，向更好更优秀的行列前行哦!使用满意的话,请多多分享给亲朋好友哦!期待您的再次光临!祝生活愉快!天天开心!",2021-05-13
110,帅**超,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,还行 但是按键有点不灵 要按好几次才开始煮饭…然后别买蒸盘 很难洗！ ,-,-,2021-06-13
111,k**m,颜色分类: 1.2L智能黑白色（升级款配304蒸盘）,好评,已经第二次购买了，靠谱好用。已经推荐给同事们了。五星好评！ ,-,-,2021-06-07
112,t**2,颜色分类: 黑白色（升级款配304蒸盘）,好评,好用，不粘锅，煲了骨头汤很香，米饭也很熟煮的很快。真好用！ ,-,-,2021-06-04
113,c**9,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,此用户没有填写评价。,电饭煲煮饭的时候漏水严重，也才用了大概二十多次吧，售后也不大好,"非常感谢您选择我们的电饭煲,电饭煲溢锅,请先确认是否正确使用电饭煲，确认煲体、内胆放置是否正确、米水比例是否正确,煮饭是根据米量选择适合的水位线,加水到相应的水位,不要超过内胆刻度线哦，这样使用就不会溢出了呢~”",2021-04-22
114,赵**8,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,挺好的，老人带孩子用很实用,-,-,2021-06-14
115,诗**帝,颜色分类: 1.2L智能黑白色（升级款配304蒸盘）,好评,还没使用，先好评。 ,-,-,2021-06-11
116,张**3,颜色分类: 复古绿（升级款配304蒸盘）,好评,此用户没有填写评价。,使用了一段时间来评价，宝贝质量很不错，推荐,"简单的话语,入心的是欣喜,是吉言，我们定会在好品质好产品的道路上勇往直前,定会为亲们准备更好的宝贝,谢谢亲在茫茫的淘海中，短暂的停留，才会让我们遇见彼此。能够得到亲的认可是我们的最大动力哈,我们会继续努力提高服务质量，请您继续支持和关注华强电器，有亲爱哒的鼓励和陪伴，相信华强电器会茁壮成长，向更好更优秀的行列前行哦!使用满意的话,请多多分享给亲朋好友哦!期待您的再次光临!祝生活愉快!天天开心!",2021-04-03
117,y**8,颜色分类: 黑白色,好评,真不好意思，出差没来得及收货和评价！华强电饭锅多次购买了，好几个同事、邻居也都购买，质量上乘，服务热情周到，闷出的米饭香甜可口，而且不粘锅，非常好用，好东西值得信赖，更值得推广和分享,-,-,2021-06-25
118,哲**7,颜色分类: 黑白色（升级款配304蒸盘）,好评,电饭煲很好用,-,-,2021-06-14
119,尚**册,颜色分类: 黑白色（升级款配304蒸盘）,好评,实用性很高,-,-,2021-06-13
120,山**5,颜色分类: 1.8L智能黑白色(升级款配304蒸盘),好评,赞哦 超可爱 用起来还很方便！人少刚刚好。 ,-,-,2021-06-02
121,被**鲸,颜色分类: 黑白色（升级款配304蒸盘）,好评,挺好的，妈妈很喜欢 ,-,-,2021-06-13
122,t**3,颜色分类: 1.2L智能黑白色（升级款配304蒸盘）,好评,物美价廉，方便实用，质量上乘，值得拥有。,-,-,2021-04-20
123,多**y,颜色分类: 1.2L智能复古绿（升级款配304蒸盘）,好评,此用户没有填写评价。,很少用这煲，煮了一小时的粥，这米还是硬的呀。没以为旧款好用了,"尊敬的用户您好,抱歉给您带去不愉快了呢,出现此问题还请您及时联系客服为您处理下呢,虽然我们不能保证所有商品不会出现任何问题,但是我们保证商品有问题会及时为您处理的,我们支持七天无理由换货,365天质量问题换货,1年保修感谢您的支持,祝您生活愉快",2021-02-09
124,叫**人,颜色分类: 复古绿（升级款配304蒸盘）,好评,2年前买了一个用着不错 现在又买了一个给我妈上班用 很方便,-,-,2021-06-06
125,w**k,颜色分类: 黑白色（升级款配304蒸盘）,好评,挺好的，已经买了好几个了,-,-,2021-06-10
126,x**7,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,宝宝粥能煲很烂    很适合宝宝吃,很适合煲宝宝吃,"简单的话语,入心的是欣喜,是吉言，我们定会在好品质好产品的道路上勇往直前,定会为亲们准备更好的宝贝,谢谢亲在茫茫的淘海中，短暂的停留，才会让我们遇见彼此。能够得到亲的认可是我们的最大动力哈,我们会继续努力提高服务质量，请您继续支持和关注华强电器，有亲爱哒的鼓励和陪伴，相信华强电器会茁壮成长，向更好更优秀的行列前行哦!使用满意的话,请多多分享给亲朋好友哦!期待您的再次光临!祝生活愉快!天天开心!",2021-06-19
127,c**4,颜色分类: 复古绿（升级款配304蒸盘）,好评,简直不要太完美，都说浓缩是精华，果然是这样，希望它能用很久吧，祝店主生意兴隆。喜欢的朋友们可以买一下，适合一个人哦，很小巧很方便，煮的也很快。 ,-,-,2021-06-04
128,7**f,颜色分类: 黑白色,好评,很满意，做出来的饭很好吃，不粘锅，非常喜欢 ,-,-,2021-06-09
129,张**2,颜色分类: 1.2L智能黑白色（升级款配304蒸盘）,好评,蒸了一次饭，不错！饭蒸好前有倒计时提醒，蒸的刚刚好，非常ok，学生党可以入手,-,-,2021-06-04
130,t**0,颜色分类: 黑白色,好评,此用户没有填写评价。,烂的要*，买回来用了不到五次煮饭键就按了不亮，客服让自己用螺丝刀修，就是因为用的很少所以买了个便宜的，大家千万别贪便宜哈，太差了。,亲爱哒，我们都是有质保的，客服也让您寄回换货，也提供了地址，是您不愿意寄回，对于您的言语辱骂我们都以最好的服务回馈给您，但是您违背事实的评价确实让我们万分无奈，我们承诺有质保服务，不论如何~还是感谢您最初的信任与支持！欢迎您的 再次光临~,2021-05-13
131,t**8,颜色分类: 1.8L智能黑白色(升级款配304蒸盘),好评,华强迷你智能电饭煲1.8L的收到好喜欢迫不及待的就开始用起来煮稀饭了也可以煲汤煮饭蒸鸡蛋太好了，平常只有两个人如果家里在多2一3个人也够了价格也实惠。 ,-,-,2021-06-23
132,f**1,颜色分类: 复古绿（升级款配304蒸盘）,好评,质量好，价格便宜，买了好几个了，谢谢卖家的耐心！ ,-,-,2021-06-04
133,t**1,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,还没用，应该没问题，以前买过小的，这次买的大一号智能的，希望更好用。 ,-,-,2021-06-21
134,t**4,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,宝贝收到几天了，非常满意，颜值高，煮饭快，不粘锅，关健是: 价格不贵，爱了！ ,-,-,2021-04-06
135,酷**辰,颜色分类: 1.8L智能黑白色(升级款配304蒸盘),好评,不错不错👌👍，第二次买了 ,-,-,2021-06-01
136,a**2,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,挺不错的，迷你，已经用了好多次来评论，值得买，方便携带,-,-,2021-06-04
137,莺**鸣,颜色分类: 黑白色,好评,此用户没有填写评价。,一共买了四个，给家里人用，适合两到三个人的量。煮饭很快，约半小时左右就熟了。方便快捷！不错不错！,"简单的话语,入心的是欣喜,是吉言，我们定会在好品质好产品的道路上勇往直前,定会为亲们准备更好的宝贝,谢谢亲在茫茫的淘海中，短暂的停留，才会让我们遇见彼此。能够得到亲的认可是我们的最大动力哈,我们会继续努力提高服务质量，请您继续支持和关注华强电器，有亲爱哒的鼓励和陪伴，相信华强电器会茁壮成长，向更好更优秀的行列前行哦!使用满意的话,请多多分享给亲朋好友哦!期待您的再次光临!祝生活愉快!天天开心!",2021-02-24
138,c**9,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,煮饭大概27分钟左右可以煮熟.，比较小巧 ,-,-,2021-05-28
139,谎**6,颜色分类: 1.8L复古绿(升级款配304蒸盘),好评,这个电饭锅很好用，又便宜，又不粘锅，建议大家购买,-,-,2021-05-29
140,姚**晴,颜色分类: 黑白色（豪华款配304蒸盘加餐具）,好评,此用户没有填写评价。,己经到货一段时间、用了产品好用、分享给你们华强迷你电饭煲。,"简单的话语,入心的是欣喜,是吉言，我们定会在好品质好产品的道路上勇往直前,定会为亲们准备更好的宝贝,谢谢亲在茫茫的淘海中，短暂的停留，才会让我们遇见彼此。能够得到亲的认可是我们的最大动力哈,我们会继续努力提高服务质量，请您继续支持和关注华强电器，有亲爱哒的鼓励和陪伴，相信华强电器会茁壮成长，向更好更优秀的行列前行哦!使用满意的话,请多多分享给亲朋好友哦!期待您的再次光临!祝生活愉快!天天开心!",2021-03-19
141,蓝**橙,颜色分类: 黑白色,好评,感觉挺小巧的，不错，很方便携带，颜色也很好看，很喜欢。,-,-,2021-06-08
142,帅**1,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,米饭煮出来软糯，不错,-,-,2021-06-07
143,宋**l,颜色分类: 1.8L智能复古绿(升级款配304蒸盘),好评,小巧又可爱，我父母很喜欢,-,-,2021-06-07
