数据下载时间：2021-06-27 19:17:02 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/621983145543/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
108,h**0,颜色分类: 黑色-自动保温-2.5L,好评,外观好看，非常上档次。物美价廉。,-,-,2021-06-06
109,艾**巴,颜色分类: 黑色-自动断电-高配,好评,温控器：挺好的 防烫效果：外面不烫手 ,外观好看   烧水速度快  值得购入呢,-,2021-06-24
110,道**6,颜色分类: 绿色-自动断电-高配,好评,质量很好，很满意，愉快的一次购物体验，以后还会继续光顾的，大小正好 ,用了好才过来追加评价的，亲们放心购买吧,-,2021-06-24
111,一**0,颜色分类: 粉色-自动断电-2.5L,好评,很好！物流快，也很好看，烧热水声音也很小，价格实惠,-,-,2021-06-23
112,t**3,颜色分类: 绿色-自动断电-高配,好评,外观漂亮，使用方便，服务不错。,用了几天了，质量可以，使用便捷，不错。,-,2021-06-21
113,t**9,颜色分类: 绿色-自动断电-高配,好评,颜色特别喜欢，收到货就立马试了，买了俩个，一个给了妈妈，希望妈妈喜欢，很不错，以后继续关顾 ,试了一下，很不错才过来追评的，大家可以放心购买啦,-,2021-05-28
114,t**3,颜色分类: 绿色-自动断电-2.3L,好评,宝贝收到了，热水壶的质量很好，烧水就2到3分钟，方便快捷，烧开的声音也小，手柄也不烫手，烧开后自动转为保温功能，让我时时刻刻都能喝到热水，挺不错的一款热水壶，颜色也很清新。,烧了一次水了，声音不大，可以接受，这个价格买到真是赚到了，有需要再来。,-,2021-06-08
115,c**8,颜色分类: 黑色-自动断电-高配,好评,住酒店，买个水壶自己用，不怕酒店的不干净，很好用，,很好用，就是在酒店煮水，很快有水迹，水不好,-,2021-06-20
116,t**4,颜色分类: 黑色-自动断电-高配,好评,温控器：非常满意 防烫效果：很高 内壁材质：棒棒哒 烧水速度：非常快 ,收到货了，非常满意，喜欢的下单吧,-,2021-06-25
117,冰**殿,颜色分类: 黑色-自动断电-高配,好评,水壶挺好看的，比我想象的小点，刚好够用，颜值很高，烧水也挺快的，感觉不错。,已经用了几天了，目前没有出现问题，烧水还是挺快的，用着挺舒服，价格也不贵，感觉可以入手。,-,2021-06-21
118,心**1,颜色分类: 绿色-自动断电-高配,好评,很好的，烧水速度很快，口很大，以后如果里面起诟方便于冲洗,烧水用了一下，很不错，下次再来购买,-,2021-06-21
119,刘**6,颜色分类: 黑色-自动断电-高配,好评,烧水速度：外观干净漂亮，做工很不错，没发现什么瑕疵，个人感觉大小也挺合适，找了很久选的这款，大爱！ ,客服服务态度很好，快递也不赖，希望老板生意越来越好！！！,-,2021-06-20
120,x**8,颜色分类: 黑色-自动断电-高配,好评,蛮漂亮的，开盖也灵活，，好评，，,刚刚烧开一壶水试了，挺好的，没有异味,-,2021-06-20
121,秦**丶,颜色分类: 白色-自动断电-高配,好评,没想到从广西发到福建两天就到了 快递神速 水壶颜值高 盖子设计感觉蛮好的 按一下才能开 打开盖子也不会自己合上 很方便 ,烧水试了下 水壶没有异味 烧水声音不大 速度也蛮快 挺好的,-,2021-06-18
122,b**7,颜色分类: 白色-自动保温-2.5L,好评,小巧的，很好看，外观就喜欢了办公室用很好呀 ,能用一段期间就好。,-,2021-06-24
123,哟**5,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,此用户没有填写评价。,正常使用   不到一个月就没用了,-,2021-06-05
124,t**1,颜色分类: 黑色-自动断电-2.3L,好评,烧水很快，颜值也非常的高。非常好用，可以放心购买。好东西。 ,用过了，非常好,-,2021-06-23
125,只**泪,颜色分类: 黑色-自动断电-2.5L,好评,20元的东西没必要退换了对吧,-,-,2021-06-25
126,t**5,颜色分类: 黑色-自动断电-高配,好评,电热水壶收到非常好用了好用给全五星好评下次再回够,电热水壶收到方便快捷是理想水壶,-,2021-06-02
127,雪**意,颜色分类: 黑色-自动断电-2.5L,好评,热得很 快跳闸灵敏 款式满意 容量大,-,-,2021-06-24
128,k**4,颜色分类: 黑色-自动断电-高配,好评,烧热水烧的非常快，干净，还很耐用，关键是物美价廉 ,用着非常方便，  多喝热水，身体棒棒。,-,2021-06-20
129,t**2,颜色分类: 白色-自动断电-高配,好评,很好看 很实用 万万没想到这么便宜竟然能买到这样好的东西 下次还要买,用了一星期了 感觉很好,-,2021-06-21
130,w**4,颜色分类: 2.0L白色升级款,好评,此用户没有填写评价。,东西很差劲的，第一质量很差，第二煮了很多次都有异味，水里都有塑料烧焦的那种异味。一般每天煮的第一遍水是不敢喝的。本来客服说可以换货，但是想想还是算了，换了也是有味道的。,-,2021-04-04
131,a**1,颜色分类: 黑色-自动断电-高配,好评,电热水壶非常好，性价比很高，推荐购买。,-,-,2021-06-22
132,浅**1,颜色分类: 白色-自动保温-升级,好评,温控器：好 防烫效果：非常好 内壁材质：质量好  质量非常好，烧水速度非常快！很完美！ 烧水速度：快 ,用了好几次了，白色很干净，防烫效果非常好，一点也不会烫手。,-,2021-06-19
133,人**q,颜色分类: 白色-自动保温-2.3L,好评,此用户没有填写评价。,用了一段时间才来评价的，热水器还是很不错的，这是第二把了，推荐,-,2021-06-20
134,t**7,颜色分类: 绿色-自动保温-2.3L,好评,非常好，才买几天就发到我这了，烧的非常快，而且不烫手。,这个是真心不错。,-,2021-06-20
135,嗡**6,颜色分类: 粉色-自动断电-2.5L,好评,这个价格可以买到这样的电热水壶我已经很满意了  希望可以用的长久,很满意的对于产品希望可以用的长久 价格优惠,-,2021-06-25
136,z**瑞,颜色分类: 黑色-自动断电-高配,好评,温控器：不错可以 防烫效果：不错可以 内壁材质：不错可以 烧水速度：不错可以 ,宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹豫啊,-,2021-06-15
137,l**5,颜色分类: 白色-自动保温-升级,好评,水壶很漂亮，外壳磨砂质感，感觉挺高级的，最主要是便宜哈哈哈 ,用了一段时间挺不错的,-,2021-06-20
138,t**9,颜色分类: 黑色-自动断电-高配,好评,很不错，质量也不错，很耐用，可以放心，推荐大家购买！！🍑,真的不错哦，真的是太棒了，太好看了，质量也是杠杠的。,-,2021-05-28
139,h**0,颜色分类: 黑色-自动断电-高配,好评,很满意的小热水壶，黑色的很纯正，外观很好看，烧水也非常快，防烫做的也更棒！值得购买 ,追评1+1,-,2021-06-06
140,t**3,颜色分类: 黑色-自动断电-高配,好评,容量是足够的，外观看起来也不错。食品级接触的不锈钢材质用了才放心。,烧水试了试，非常的快捷，不需要等太久。,-,2021-06-15
141,爱**9,颜色分类: 银色高配款-不锈钢内钢盖-加厚-自动断电,好评,烧了几次能正常用，挺方便的可以推荐 ,-,-,2021-06-21
142,t**1,颜色分类: 黑色-自动断电-高配,好评,嗯，口碑很好，果然便宜没好货，我建议商家搬去拼夕夕，不要玷污了淘宝，水壶盖有白胶，水壶嘴不对称，什么不良品都往外出，根本不符卖家图,-,-,2021-06-23
143,羊**啊,颜色分类: 黑色-自动保温-升级,好评,货物收到了， 很好   还没煮水，等使用货 在追加评论… 期待,-,-,2021-06-20
144,j**e,颜色分类: 绿色-自动断电-高配,好评,快递快，此电热水壶颜值高，销售员服务好，打开物件有惊喜，煲水速度快,该电热水壶颜值非常好看，煲水速度快，非常的不错，还有质量保证,-,2021-06-21
145,奎**爱,颜色分类: 黑色-自动断电-高配,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。 再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦!,质量很好，希望更多的朋友信赖。店主态度特好，我会再次光顾的。可不可以再便宜点，，我带朋友来你家买。,-,2021-05-31
146,李**阳,颜色分类: 粉色-自动保温-2.3L,好评,给舅舅买的太棒了太棒了👏，打开惊艳到了，外观大气上档次，颜色也很正哦，容量很大很适合一家人用水，一下买了两把，店家服务也很好👍，棒棒哒🎉必须好评！下次还会继续光临这家店铺非常不错👍👍 ,用了两天了还是那么新哦，烧水速度也很快哦，这质量太棒了吧，必须回来追评，棒棒哒🎉准备再入手一把，哈哈哈,-,2021-06-18
147,t**1,颜色分类: 黑色-自动保温-升级,好评,温控器：很准 防烫效果：不烫手 内壁材质：很好很不错很干净 烧水速度：烧的快 一会就开 ,很好用以后还会买这家的东西,-,2021-06-23
148,h**s,颜色分类: 粉色-自动断电-2.5L,好评,防烫效果：其他的很好。防烫也不错。  ,正常使用,-,2021-06-20
149,t**2,颜色分类: 黑色-自动断电-高配,好评,颜值高价格实惠是我喜欢的款式，试过还可以，烧水很快，这个颜色很耐脏，而且质量有保障 ,客服有耐心，售后有保障，不错,-,2021-06-21
150,t**6,颜色分类: 黑色-自动断电-高配,好评,温控器：好的东西 防烫效果：非要好 内壁材质：好 烧水速度：快 ,非常好颜色非常好看非常奈斯￼,-,2021-06-22
151,飞**值,颜色分类: 黑色-自动断电-高配,好评,不错，很好的东西，还漂亮。 ,不错的，很好用,-,2021-06-24
152,我**茜,颜色分类: 黑色-自动断电-高配,好评,放在工作室用很不错 挺适合的 ,声音还可以,-,2021-06-23
153,夏**o,颜色分类: 白色-自动断电-高配,好评,凑单买的，没想到质量挺不错的，特别特别喜欢，而且价格优惠 ,烧水也挺快的，用起来不错,-,2021-06-22
154,t**2,颜色分类: 黑色-自动断电-2.5L,好评,第二次购买了，特别棒 特别适合好用，很高级得水壶，量还大，特别快,没有异味，快，特别好,-,2021-06-21
155,t**8,颜色分类: 白色-自动断电-高配,好评,很不错，也没异味，价格也实惠，非常棒,-,-,2021-06-22
156,t**5,颜色分类: 白色-自动断电-高配,好评,很好看哟  用着不错  容量很大 很耐用的  值得购买,用过一段时间也不错,-,2021-06-02
157,t**3,颜色分类: 黑色-自动断电-高配,好评,水壶颜值很高，和描述的一样，烧水很好用，物流也很快。,可以自动断电,-,2021-06-20
158,止**w,颜色分类: 黑色-自动断电-高配,好评,东西收到了试了试烧水挺快的这个价钱必须好评啊,刚好做活动，价格便宜了很多，性价比超高，真的特别划算,-,2021-06-15
159,t**8,颜色分类: 黑色-自动断电-高配,好评,宝贝物美价廉，非常使用，一次满意的网购下次还来光顾这个店 ,用了一段时间，烧水快速，款式新颖大方不错,-,2021-06-22
160,t**6,颜色分类: 黑色-自动断电-2.5L,好评,还没用呢，外观看着不错，做工也很好，用后再追评,烧水速度挺快，非常满意,-,2021-06-22
161,t**9,颜色分类: 黑色-自动断电-高配,好评,收到货很快，和想象中的一样，做工很好很精致，还有保护膜，说明书，操作也很简单 ,今天用了几次，烧水速度很快，3，4分钟就烧好了，自动断电很省心,-,2021-05-28
162,d**大,颜色分类: 绿色-自动断电-高配,好评,颜色很好看，刚刚按照说明书清洗了一下，包装很好，会自动断电比较推荐,不错好用,-,2021-06-18
163,柯**涵,颜色分类: 黑色-自动断电-高配,好评,除了线短了点，其他挺好的，烧水也快,-,-,2021-06-20
164,曙**望,颜色分类: 黑色-自动断电-高配,好评,不错，水壶质量很好，一想象中的一样，很喜欢，很不错！！！！！！ ,确实很不错，用的很顺手，质量真的很好，好评！！！！！,-,2021-06-21
165,c**g,颜色分类: 黑色-自动断电-2.3L,好评,非常好用，水壶真的超级棒哦，用了之后还想用，买了之后还想买，真的是十分nice呢!棒棒棒棒 ,真的好用，一段时间后还是很给力,-,2021-06-22
166,朱**9,颜色分类: 黑色-自动保温-升级,好评,温控器：挺好的， 防烫效果：挺好 内壁材质：不锈钢 烧水速度：几分钟就开了 ,好评，用一天评价的，,-,2021-06-18
167,g**0,颜色分类: 黑色-自动断电-高配,好评,烧水的声音不算大可接受，速度挺快的。各方面都很好，可以入手试一试。 ,值得入手,-,2021-06-18
