数据下载时间：2021-06-28 12:00:19 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/641822753778/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
537,s**3,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 杏色,好评,此用户没有填写评价。,-,-,2021-06-21
538,最**悦,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 米白色,好评,此用户没有填写评价。,-,-,2021-06-17
539,c**0,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 杏色,好评,此用户没有填写评价。,-,-,2021-05-01
540,e**y,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 褐色,好评,此用户没有填写评价。,-,-,2021-06-22
541,是**阿,表带尺寸: 44mm（4~6代/SE）下单送壳膜 颜色分类: 杏色,好评,此用户没有填写评价。,-,-,2021-06-06
542,赵**8,表带尺寸: 44mm（4~6代/SE）下单送壳膜 颜色分类: 米白色,好评,此用户没有填写评价。,-,-,2021-05-03
543,中**d,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 米白色,好评,此用户没有填写评价。,-,-,2021-05-24
544,焱**雀,表带尺寸: 44mm（4~6代/SE）下单送壳膜 颜色分类: 深蓝色,好评,此用户没有填写评价。,-,-,2021-05-21
545,t**0,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 米白色,好评,此用户没有填写评价。,-,-,2021-05-06
546,h**目,表带尺寸: 44mm（4~6代/SE）下单送壳膜 颜色分类: 米白色,好评,此用户没有填写评价。,-,-,2021-06-12
547,s**5,表带尺寸: 44mm（4~6代/SE）下单送壳膜 颜色分类: 褐色,好评,此用户没有填写评价。,-,-,2021-05-16
548,y**5,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 米白色,好评,此用户没有填写评价。,-,-,2021-06-03
549,w**7,表带尺寸: 44mm（4~6代/SE）下单送壳膜 颜色分类: 杏色,好评,此用户没有填写评价。,-,-,2021-05-25
550,t**2,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 杏色,好评,此用户没有填写评价。,-,-,2021-05-10
551,可**军,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 杏色,好评,此用户没有填写评价。,-,-,2021-06-19
552,t**8,表带尺寸: 42mm（1~3代）下单送壳膜 颜色分类: 褐色,好评,此用户没有填写评价。,-,-,2021-05-21
553,美**神,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 杏色,好评,此用户没有填写评价。,-,-,2021-06-03
554,小**n,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 深蓝色,好评,此用户没有填写评价。,-,-,2021-06-11
555,v**n,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 米白色,好评,此用户没有填写评价。,-,-,2021-06-03
556,t**4,表带尺寸: 38mm（1~3代）下单送壳膜 颜色分类: 米白色,好评,此用户没有填写评价。,-,-,2021-05-28
557,h**0,表带尺寸: 38mm（1~3代）下单送壳膜 颜色分类: 杏色,好评,此用户没有填写评价。,-,-,2021-06-15
558,王**猫,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 褐色,好评,此用户没有填写评价。,-,-,2021-06-20
559,苏**复,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 杏色,好评,此用户没有填写评价。,-,-,2021-05-09
560,y**1,表带尺寸: 44mm（4~6代/SE）下单送壳膜 颜色分类: 米白色,好评,此用户没有填写评价。,-,-,2021-06-27
561,静**i,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 米白色,好评,此用户没有填写评价。,-,-,2021-06-27
562,爱**5,表带尺寸: 44mm（4~6代/SE）下单送壳膜 颜色分类: 米白色,好评,此用户没有填写评价。,-,-,2021-06-27
563,l**n,表带尺寸: 44mm（4~6代/SE）下单送壳膜 颜色分类: 米白色,好评,表带是不是真皮的不知道。金属扣那里质感还行。,-,-,2021-06-27
564,i**8,表带尺寸: 44mm（4~6代/SE）下单送壳膜 颜色分类: 棕色,好评,此用户没有填写评价。,-,-,2021-06-27
565,一**8,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 棕色,好评,此用户没有填写评价。,-,-,2021-06-27
566,l**1,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 褐色,好评,此用户没有填写评价。,-,-,2021-06-27
567,被**人,表带尺寸: 38mm（1~3代）下单送壳膜 颜色分类: 棕色,好评,此用户没有填写评价。,-,-,2021-06-27
568,曼**饭,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 米白色,好评,此用户没有填写评价。,-,-,2021-06-27
569,某**y,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 杏色,好评,此用户没有填写评价。,-,-,2021-06-27
570,t**3,表带尺寸: 44mm（4~6代/SE）下单送壳膜 颜色分类: 米白色,好评,此用户没有填写评价。,-,-,2021-06-15
571,天**名,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 褐色,好评,很秀气,-,-,2021-06-27
572,三**睦,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 杏色,好评,此用户没有填写评价。,-,-,2021-06-28
573,爱**8,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 褐色,好评,此用户没有填写评价。,-,-,2021-06-28
574,晶**3,表带尺寸: 40mm（4~6代/SE)下单送壳膜 颜色分类: 米白色,好评,此用户没有填写评价。,-,-,2021-06-28
575,j**9,表带尺寸: 38mm（1~3代）下单送壳膜 颜色分类: 褐色,好评,此用户没有填写评价。,-,-,2021-06-28
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
数据下载时间：2021-06-28 12:00:19 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/641822753778/,,,,,,,
