数据下载时间：2021-06-26 20:39:06 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/560856092783/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1754,露**0,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,还可以哟,-,-,2021-06-22
1755,t**2,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,非常有用,-,-,2021-06-19
1756,林**龙,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,比较好贴 ,-,-,2021-06-20
1757,t**5,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】1片*收藏送神器+后膜,好评,还不错呢,-,-,2021-06-23
1758,公**上,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,此用户没有填写评价。,十分抗摔,-,2021-05-13
1759,南**页,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,真挺好的 就是我太手残了 两张都贴废了 店家很快就补发了 膜很好 跟没贴一样 手感舒适 ,-,-,2021-06-15
1760,佳**尚,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,蛮好用的，清晰度很高。也有辅助工具很好贴。 ,特别容易留划痕，短短几天好几道划痕，很影响美观，没用几天看见闹心，换也不是不换也不是,-,2021-06-18
1761,吱**2,适用手机型号: iPhone12 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,多次购买，尺寸合适，跟手机完全贴合，高清 ,-,-,2021-06-18
1762,元**i,适用手机型号: iPhone12 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,手机膜一直都买闪魔的 送的贴膜神器也很好用 ,-,-,2021-06-18
1763,好**9,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,一直都在这家店买膜 ,-,-,2021-06-23
1764,叶**n,适用手机型号: iphone12 颜色分类: 【9D曲面全覆盖蓝光】1片*收藏送神器+后膜,好评,此用户没有填写评价。,售后满意,-,2021-06-09
1765,t**2,适用手机型号: iPhone 11 颜色分类: 【电镀加倍抗指纹】非全屏*2片*收藏送神器+后膜,好评,可以可以可以，贴膜神器真的好用，很方便,-,-,2021-06-15
1766,筱**阳,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,材质手感： 送的贴膜工具很实用 不错不错 ,-,-,2021-06-12
1767,t**1,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,尺寸大小：大小合适，一直都买他家钢化膜很好用，客服服务态度也很好 ,-,-,2021-06-19
1768,t**4,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,包装很严实，客服讲解也很耐心，值得购买,-,-,2021-06-19
1769,t**1,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,很好，第二次买了，好东西 ,-,-,2021-06-19
1770,齐**7,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,不错，好贴，用着满意。 ,-,-,2021-06-23
1771,t**3,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,此用户没有填写评价。,垃圾膜，太容易碎了,-,2021-05-08
1772,s**8,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,很扎实，买了几次了，一如既往的好,-,-,2021-06-14
1773,陌**喵,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,一直用闪膜家的，很不错！👌 ,-,-,2021-06-24
1774,东**8,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,一直都买的这家店的膜，不错！ ,-,-,2021-06-21
1775,小**p,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,买过很多次他们家的钢化膜了 非常好用,-,-,2021-06-16
1776,寂**鬼,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,买了好几次了，囤货 ,-,-,2021-06-21
1777,t**5,适用手机型号: iphone12 pro 颜色分类: 【9D曲面全覆盖高清】1片*收藏送神器+后膜,好评,此用户没有填写评价。,已经第n次买了,-,2021-02-16
1778,t**2,适用手机型号: iPhone12 Pro 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,边沿真的顺滑，很喜欢，工具也都好用，而且这个价格，满意满意,-,-,2021-06-16
1779,t**9,适用手机型号: iPhone 11 颜色分类: 【加倍护眼抗蓝光】非全屏*2片*收藏送神器+后膜,好评,回购无数次了，质量很好，这次买得很划算 ,-,-,2021-06-16
1780,南**希,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,好 回购了 ,-,-,2021-06-22
1781,曼**尔,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,上手很方便。好贴。满意,-,-,2021-06-22
1782,瑞**。,适用手机型号: iPhone 11 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,钢化膜收到就立即给我的新手机贴上去了😻，这得赶紧让手机保护得好好的呀，挺容易贴的，贴合的完美😻，看起来光亮亮的，很漂亮，摸着也很顺滑，手感很好的。  ,整张膜的贴上去很服帖，整体明亮了不少，😻尺寸合适，看着屏幕清晰手感很不错，用得感觉还不错🌈。,-,2021-05-30
1783,毛**2,适用手机型号: iPhone12 Pro max 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,也不知道是办公室灰尘多还是本事膜里有灰尘，连着两张都贴废了,-,-,2021-06-23
1784,t**8,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,此用户没有填写评价。,**才贴一天又碎了,-,2021-06-23
1785,陌**空,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】1片*收藏送神器+后膜,好评,膜超级好用 很划算 也很值 会回购的,-,-,2021-06-14
1786,x**2,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】1片*收藏送神器+后膜,好评,很贴合，很好的覆盖了手机🐬屏幕，膜的厚度也刚刚好。真的是非常的舒服的,贴上膜之后保护性增强，质量🐬很好不容易刮花也很耐指纹，价格算实惠的了,-,2021-06-23
1787,死**m,适用手机型号: iPhone12 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,第n次购买  价格实惠 发货速度很快,-,-,2021-06-14
1788,紫**0,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】1片*收藏送神器+后膜,好评,高清膜很好用，一直在闪魔回购钢化膜 ,-,-,2021-06-15
1789,口**水,适用手机型号: iPhone 11 Pro Max 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,透明钢化膜不错，膜拿到手就贴⛳上了，很好贴，有送贴膜神器，贴上之后屏幕看上去很清晰，手机触屏的灵敏高。  ,这个价格非常实惠，钢化膜🔓的防护性特别好，屏幕摸着滑滑的，手感特别舒适，,-,2021-05-31
1790,韩**6,适用手机型号: iPhonexs 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,说是有免单资格，让我加一个微信，加了以后说恭喜我获得免单资格，但是要按照他们给的文字和图片来评论，刷好评然后给免单？有意思？有这钱请点水军多好？？？,-,-,2021-06-12
1791,风**水,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,粘灰尘的贴纸粘完灰尘后会有残胶留在屏幕上。 ,-,-,2021-06-22
1792,或**1,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,挺不错的，一直在这买，一分钱一分货，5毛钱一张的也有，哈哈哈哈,-,-,2021-06-15
1793,宁**淋,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,长期购买他家的产品,-,-,2021-06-20
1794,h**o,适用手机型号: iphone12 颜色分类: 【9D曲面全覆盖高清】1片*收藏送神器+后膜,好评,太棒了，完全看不出贴了膜，同事还以为我没贴 ,-,-,2021-06-13
1795,5**q,适用手机型号: iphone7plus 颜色分类: 【电镀加倍抗指纹】非全屏*2片*收藏送神器+后膜,好评,无须多言 一直购买,-,-,2021-06-22
1796,玖**玖,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,一直用闪魔手机膜。 ,-,-,2021-06-19
1797,魑**魉,适用手机型号: iPhonex 颜色分类: 【电镀加倍抗指纹】非全屏*2片*收藏送神器+后膜,好评,还没用，一起买的磨砂的一般般,-,-,2021-06-21
1798,f**5,适用手机型号: iphone12 颜色分类: 【电镀加倍抗指纹】非全屏*2片*收藏送神器+后膜,好评,给我的新机贴这个🌴透明高清膜好啊，全透明的不挡屏幕，膜好高清的，看着很舒服，性价比较高，价格划算，📺贴膜好贴  ,屏幕顺滑度也是很不错的，💻不愧是产自闪魔店铺的,亲，感谢您对我们支持与厚爱，您的满意就是我们最大的动力，谢谢您对我们的肯定，我们会继续努力的，也请亲多多支持哦，祝您工作顺心，购物愉快——闪魔旗舰店,2021-05-19
1799,流**影,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】1片*收藏送神器+后膜,好评,一直用闪魔的贴膜，还挺好用的，这次也囤一点～ ,-,-,2021-06-17
1800,t**5,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖高清】1片*收藏送神器+后膜,好评,触感很好，观感也好棒！买它！,-,-,2021-06-14
1801,g**7,适用手机型号: iPhone 11 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,质量挺好，送的神器容易操作，但是不是全屏的 ,-,-,2021-06-23
1802,9**x,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,此用户没有填写评价。,没用多久，就裂成这样了！两个手机都是这样，服了，太差了吧，价格也不算便宜啊，哎,-,2021-05-08
1803,t**9,适用手机型号: iPhone8plus 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,在这家买了好几次钢化膜了非常好用👍,-,-,2021-06-16
1804,y**2,适用手机型号: iPhonexs 颜色分类: 【电镀加倍抗指纹】非全屏*2片*收藏送神器+后膜,好评,很好，已经第n次购买了，手感一级而且不沾指纹,-,-,2021-06-14
1805,李**5,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】1片*收藏送神器+后膜,好评,贴合度很高，显示看着非常的明亮，没有气泡和白边，贴上去的大小合适和手机完美搭配。保护手机的效果好。  ,跟裸机手感一样，用起来手感非一般的爽，非常滑，触屏无压力。摸起来舒服，不卡顿，超值。,-,2021-06-02
1806,小**基,适用手机型号: iPhonexr 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,此用户没有填写评价。,"挺喜欢这款钢化膜,效果非常🍔棒。质量非常强硬,以🍸后有机会还来再🌾🌿来买的。",-,2021-05-10
1807,t**5,适用手机型号: iPhonexr 颜色分类: 【电镀加倍抗指纹】非全屏*2片*收藏送神器+后膜,好评,感觉还可以，👺比想象中的好呢！晚上关灯后🚺玩手机的，也不会很亮很刺眼，用下来几天觉得🙆挺可以的呀,不错 也好贴 手感也好👺以后还🍸回来本店购买,-,2021-05-13
1808,邓**n,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,很不错，一直都买的他们家的手机膜，赞👍,-,-,2021-06-24
1809,z**6,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,多次回购了，价格比最早买的时候有所上升，可购买。,-,-,2021-06-17
1810,c**y,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,膜很好贴！很棒 客服也很好 ,-,-,2021-06-22
1811,d**尘,适用手机型号: iPhone12 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,还没用，备着 ,-,-,2021-06-23
1812,王**熠,适用手机型号: iPhone12 Pro max 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,我已经购买她家东西好多次了 质量过错 物流很快,-,-,2021-06-15
1813,t**6,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,"很特别的钢化膜,非常容易贴,贴上去又不会有气泡,也没有白边,尺寸跟手机也很贴合,玩游戏的时候觉得很顺滑,玩了很久游戏都没有发现粘上指纹真的太棒了,质量非常强硬,性价比较高,物流到货的速度也快,笔芯笔芯手感很顺滑,没有涩涩的感觉,触摸起来手机也很灵敏 ",-,-,2021-06-23
1814,李**4,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】1片*收藏送神器+后膜,好评,回购款了，质量不错价格也很划算,-,-,2021-06-18
1815,白**4,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖蓝光】1片*收藏送神器+后膜,好评,钢化膜很好，买了防蓝光的，很棒，不怕偷窥了 ,-,-,2021-06-16
1816,我**神,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,客服服务态度简直太好了,-,-,2021-06-19
1817,w**o,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,操作很简单，一点气泡都没有，老顾客了，很实惠。,-,-,2021-06-16
1818,汤**屁,适用手机型号: iPhone12 颜色分类: 【电镀加倍抗指纹】非全屏*2片*收藏送神器+后膜,好评,手机贴膜在这买了好几年了，耐用，换手机又来买 ,-,-,2021-06-16
1819,雪**9,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,质量🉑，也买过便宜的，但是没这个耐摔 ,-,-,2021-06-20
1820,s**6,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,钢化膜是非常不错的 至于这个物流吗 一般般啦,-,-,2021-06-23
1821,q**孟,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,尺寸大小：贴合屏幕 ,-,-,2021-06-13
1822,王**w,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖蓝光】1片*收藏送神器+后膜,好评,抗蓝光效果非常到位，这下能够能好的保护眼睛了，实在太让人满意了，性价比较高，质量也是很强硬，还会回购！,嘿嘿，性价比特别的高啊，看电视非常清晰的啦！重点是有抗蓝光的,-,2021-06-12
1823,t**2,适用手机型号: iPhone8plus 颜色分类: 【加倍护眼抗蓝光】非全屏*2片*收藏送神器+后膜,好评,闪魔一如既往的好用，就是不知道怎么，手机底下老是起白边。 ,-,-,2021-06-21
1824,t**2,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】1片*收藏送神器+后膜,好评,一直蛮喜欢这闪魔钢化膜 很好用,-,-,2021-06-18
1825,h**飞,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,钢化膜很好！物流很快！,-,-,2021-06-23
1826,p**2,适用手机型号: iPhonexs 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,此用户没有填写评价。,完全贴合手机，保护屏幕方面是真的可以放心了，再也不怕会磕碰到手机了，贴起来也很简单，我是第一次自己贴钢化膜，看着教程对好孔位按压一下钢化膜就会自动贴好了，很方便，没有翘边进灰，性价比特别的高,-,2021-05-29
1827,我**本,适用手机型号: iPhone12 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,一点都不防指纹 ,-,-,2021-06-24
1828,t**2,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖蓝光】1片*收藏送神器+后膜,好评,东西非常好 看起来很高级,-,-,2021-06-17
1829,沉**枫,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖高清】1片*收藏送神器+后膜,好评,还没到手就活动价了，手机膜还是不错的，很滑，指纹很少，下次还来！,-,-,2021-06-18
1830,零**觉,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖蓝光】1片*收藏送神器+后膜,好评,在他家买了好几次东西了，这次质量特别特别差，手机膜本身很脏，我把手机擦了好几遍，结果贴上去全是小气泡，一看都是手机膜本身带的灰尘，好不容易粘干净，然后发现膜上好多灰尘，擦都擦不干净，反正习惯性好评，但是别买别买别买,-,-,2021-06-19
1831,彬**5,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,一分钱一分货，看上去还不错，暂时还没试用。,-,-,2021-06-21
1832,k**3,适用手机型号: iPhone12 颜色分类: 【电镀加倍抗指纹】非全屏*2片*收藏送神器+后膜,好评,容易碎，消耗品 ,-,-,2021-06-13
1833,美**6,适用手机型号: iPhonex 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,质量很好！,-,-,2021-06-20
1834,青**春,适用手机型号: iPhone 11 Pro Max 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,无语 没贴几天 碎了 都不知道咋碎的 ,-,-,2021-06-18
1835,t**0,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,贴起来效果不错。太好看了，手感很好 ,-,-,2021-06-18
1836,t**1,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,粘指纹，手感还行,-,-,2021-06-19
1837,t**6,适用手机型号: iphone8 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,闪魔的膜也用了好多了，🉑可以说是物美价廉了，🉑不贵但是很好用，不沾指纹,送货速度快，服务很到位，产品质量好，😊手感顺滑，😊定位器非常好用，无偏差，用完还会买。,-,2021-06-23
1838,x**8,适用手机型号: iPhonex 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,以前总在这里买质量很好，这次买的质量太差了，擦干净手机不到几秒钟就贴上，还是有气泡，而且不止一个，好多气泡，拿防尘贴粘都粘不掉，两张都报废直接扔进垃圾桶。我也是一直自己贴膜，以前从没出现过，第一次如果是我技术问题，但第二张我更小心，擦干净撕开直接放上去，结果还是这样，上面本身就有脏的东西。购物体验太差了。 ,-,-,2021-06-20
1839,欣**雨,适用手机型号: iPhone 11 Pro 颜色分类: 【9D曲面全覆盖高清】1片*收藏送神器+后膜,好评,有点小贵但真好用贴膜超级方便,-,-,2021-06-18
1840,傻**9,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,来评价下，可以说是非常的好和满意，服务赞品质赞，推荐大家的购买，最后给个大大的赞，最后给个大大的赞赞赞赞赞赞赞赞赞赞，快来  ,-,-,2021-06-10
1841,w**0,适用手机型号: iPhonexsmax 颜色分类: 【加倍护眼抗蓝光】非全屏*2片*收藏送神器+后膜,好评,经常在这家店买，质量是真的好，神器是真好用 ,-,-,2021-06-13
1842,回**l,适用手机型号: iPhonexs 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,此用户没有填写评价。,太容易就碎了,-,2021-02-19
1843,h**8,适用手机型号: iPhone8plus 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,一直买这家的钢化膜，便宜好用，上一次忘了啥时候买的，几片用了超级无敌久，会一直买下去的 ,-,-,2021-06-11
1844,淡**9,适用手机型号: iPhone 11 Pro Max 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,此用户没有填写评价。,这个膜是真的好用，好贴。高清 ，就算手机摔了，也不用担心屏会裂,-,2021-05-16
1845,w**g,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,多次购买，满意。 ,-,-,2021-06-23
1846,0**0,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,非常好 包装严密 发货很快 而且质量也很好 ,-,-,2021-06-15
1847,可**年,适用手机型号: iPhone 11 Pro 颜色分类: 【9D曲面全覆盖高清】1片*收藏送神器+后膜,好评,边缘有气泡 一般般吧 ,-,-,2021-06-22
1848,一**0,适用手机型号: iphone12 颜色分类: 【9D曲面全覆盖高清】1片*收藏送神器+后膜,好评,此用户没有填写评价。,除了屏幕清晰度好，没有白边以外，钢化膜特别容易碎，起不到什么保护作用,-,2021-04-05
1849,t**5,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,贴合度：非常好吃 尺寸大小：正好 材质手感：手感很棒 我的钢化膜都是在他家买的质量很放心，红魔很推荐这个牌子，服务态度好，产品包装很很好，值得信赖！ ,我用他家膜一年半了给我的感觉，无论是手感和服务态度都很不错，强烈推荐,-,2021-05-08
1850,z**3,适用手机型号: iPhone 11 Pro Max 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,超棒超棒！那个贴膜神器也好用，连我这种手残党也能贴好。第一次还是混入了一点灰尘，我是掀开用贴纸贴出灰尘，再放下膜就OK。立体的比想象的更好！,这是之前用坏的惨不忍睹的膜，终于能换了。摔了三次手机，这膜也是起到应有作用缓解了冲击力的。,-,2021-06-20
1851,传**克,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,一直用闪魔，闪魔yyds ,-,-,2021-06-20
1852,m**g,适用手机型号: iPhone 11 Pro 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,二次购买，物美价廉👍 ,-,-,2021-06-20
1853,c**2,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】1片*收藏送神器+后膜,好评,包装挺高级的，还没用 ,-,-,2021-06-21
1854,t**i,适用手机型号: iPhone12 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,贴合度：贴合度超级好！没起泡！推荐！ ,-,-,2021-06-14
1855,张**我,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】1片*收藏送神器+后膜,好评,尺寸大小：刚好，买的全屏的 第二次购买了 ,-,-,2021-06-14
1856,笑**9,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,一直用的闪魔家的 包装比较好 但是要是简单点价格也下降点就好了 这个是全覆盖的 大家看好再买 上次我就买错了 还是全覆盖的用的安心 ,-,-,2021-06-11
1857,米**a,适用手机型号: iPhone 11 颜色分类: 【电镀加倍抗指纹】非全屏*2片*收藏送神器+后膜,好评,好，很好，非常好，真的好！,-,-,2021-06-20
1858,爱**茶,适用手机型号: iPhone 11 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,下次要买全包的，质量没话说 就是好,-,-,2021-06-15
1859,t**8,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,太超值了 比我在京东50一张买的还好用,-,-,2021-06-23
1860,t**5,适用手机型号: iPhone 11 Pro Max 颜色分类: 【9D曲面全覆盖蓝光】1片*收藏送神器+后膜,好评,还是可以的，不错蓝光膜,-,-,2021-06-23
1861,秦**5,适用手机型号: iPhone12 Pro max 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,钢化膜很好用质量也很好 ,-,-,2021-06-17
1862,陈**9,适用手机型号: iPhone 11 Pro 颜色分类: 【9D曲面全覆盖蓝光】1片*收藏送神器+后膜,好评,此用户没有填写评价。,挺好的，东西好，服务好,-,2021-06-21
1863,爱**5,适用手机型号: iPhone8plus 颜色分类: 【加倍护眼抗蓝光】非全屏*2片*收藏送神器+后膜,好评,物超所值！值得信任！,-,-,2021-06-21
1864,幸**7,适用手机型号: iPhone12 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,一如既往的好，不错， ,-,-,2021-06-21
1865,j**7,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,快递非常慢，打电话问了我的地址也不送，无语，也不知道再打电话确认，事情可不是这样做的🥱,-,-,2021-06-22
1866,n**m,适用手机型号: iPhone 11 Pro Max 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,只买这家，备用的！,-,-,2021-06-21
1867,y**7,适用手机型号: iPhone12 Pro max 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,还没贴～618囤货  ,-,-,2021-06-22
1868,1**n,适用手机型号: iPhone 11 颜色分类: 【电镀加倍抗指纹】非全屏*2片*收藏送神器+后膜,好评,第二次买了防摔很好,-,-,2021-06-18
1869,t**1,适用手机型号: iPhone 11 Pro Max 颜色分类: 【加倍护眼抗蓝光】非全屏*2片*收藏送神器,好评,按照给的贴膜教程，都配好了贴膜清洁包，还是很简单快捷的，表示整体贴的还是比较满意的。👈,自从用过一次后，一直用他们家的膜，感觉很不错，东西很好，性价比较高🏄,-,2021-06-19
1870,倪**久,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,钢化膜很好用在这买过很多次了,-,-,2021-06-18
1871,俗**2,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,一直在这里买钢化膜，非常好👍 ,-,-,2021-06-14
1872,t**3,适用手机型号: iPhone12 颜色分类: 【电镀加倍抗指纹】非全屏*2片*收藏送神器+后膜,好评,手机还没发货   手机壳钢化膜先到了,-,-,2021-06-21
1873,t**6,适用手机型号: iPhone12 Pro max 颜色分类: 【9D曲面全覆盖高清】1片*收藏送神器+后膜,好评,质量很强硬，🍁挺满意的。卖家的服务超好呀，贴膜小工具送了好多  ,-,-,2021-06-23
1874,e**马,适用手机型号: iPhone12 Pro max 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,手感很顺滑 贴合度也不错 ,-,-,2021-06-18
1875,a**7,适用手机型号: iPhone 11 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,已经是他们家的老顾客了 每次买的都很好 服务好 福利多 强烈推荐,宝贝很好强烈推荐 已经在他们家买很多次了 老顾客了,-,2021-06-10
1876,陈**n,适用手机型号: iPhone12 Pro max 颜色分类: 【9D曲面全覆盖高清】2片*收藏送神器+后膜,好评,这家的膜一直都很好用，赞,-,-,2021-06-22
1877,t**1,适用手机型号: iPhonexr 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,客服超级有耐心 ,-,-,2021-06-19
1878,唐**1,适用手机型号: iPhone 11 Pro 颜色分类: 【9D曲面全覆盖蓝光】1片*收藏送神器+后膜,好评,满意！一直用闪魔。,-,-,2021-06-21
1879,t**1,适用手机型号: iPhone 11 颜色分类: 【电镀加倍抗指纹】非全屏*2片*收藏送神器+后膜,好评,多次回购了，非常满意,-,-,2021-06-19
1880,叫**好,适用手机型号: iPhonexsmax 颜色分类: 【9D曲面全覆盖蓝光】2片*收藏送神器+后膜,好评,贴合度：好用，高清，确实方便好贴 ,-,-,2021-06-18
1881,请**洁,适用手机型号: iPhone 11 颜色分类: 【电镀加倍抗指纹】非全屏*3片*收藏送神器+后膜,好评,回购了很多次 一直在用闪魔家的  对比很多  他家性价比很高  喜欢 ,-,-,2021-06-12
