数据下载时间：2021-06-28 12:04:47 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/600964690207/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
119,q**6,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,音效很好，续航时间长，我是上班用来听小说的，四五天充一次电，听歌的话两三天的样子，关键是续航时间长，音效还不错，性价比真高。,-,-,2021-06-18
120,司**少,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,其他特色：之前买过M1后来丢失了，这款M3的改进和提升很多，耳机头比较小，减少耳朵负担 续航能力：续航出色，开盖秒连 佩戴感受：这款适合运动，不会掉，听诊器效果不是很明显 外观材质：金属质感，材质亲肤， 声音效果：同价位来说音质不错， ,-,-,2021-06-04
121,熏**幂,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,挺好的，音质也还行。之后再看看。 ,-,-,2021-06-15
122,颜**零,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,再也不参加618了，骗人的，618的价149，现在领券还是149 .不就证明618就是嚎头，我不知道别的东西便宜没有，反正这个酷狗耳机，是跟平时一样的价,-,-,2021-06-25
123,随**8,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,此用户没有填写评价。,音质很好，充电速度很快，充满电都能用三天到四天（不是一直都在听歌）很不错,-,2021-06-18
124,y**5,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航能力真的强，音质也不错！！！ ,-,-,2021-06-18
125,t**7,套餐类型: 套餐一 颜色分类: 活力版 曜石黑（16小时续航）,好评,图一是酷狗的收纳包哦 图二是装进去的样子 图三是我们的酷狗耳机啦 特别爱，而且很方便不容易掉，跑步带着它也是一种享受呢，音质还很好呢，喜欢的朋友赶快啦不要犹豫了 ,-,-,2021-06-23
126,亮**6,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,亲肤材质，很好，音质对的起价格,-,-,2021-06-17
127,t**9,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航能力：续航的确非常强，虽然勉强达到30个小时，但是已经很对得起这个价位了 佩戴感受：跑步不会松  声音效果：音质挺好的，隔音效果也强 ,-,-,2021-06-20
128,高**2,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,感觉还不错，对得起这价钱,-,-,2021-06-20
129,梁**1,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,宝贝很好，充一次电可以听十几个小时。,-,-,2021-06-17
130,t**4,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航能力还是挺强的，感觉对比m1来说，m3有点大了，不过还是挺不错 ,-,-,2021-06-25
131,g**2,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,性价比非常高🍀，可以放心购买👍，做工非常精致🌈，值得购买😜！ ,-,-,2021-06-20
132,z**7,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航能力很强 用了好多天还没充过电  佩戴感受：舒适 跑步锻炼非常好用  外观材质：很好看 好打理  声音效果：很清晰 ,-,-,2021-06-11
133,慜**慜,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,音质很好 外观也不错。可能是我耳朵小了吗？戴久了有丢丢痛 不戴挂耳的 就会掉 ,-,-,2021-06-20
134,李**2,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,开始觉得磁铁分开就开机很方便，后头发现放包里很容易分开，不注意就一直开机的，比较浪费电，这样的设计有弊端,-,-,2021-06-24
135,卜**累,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,刚刚到，音质还可以，看看能用几个小时,-,-,2021-06-24
136,t**0,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,非常好，低音非常漂亮，很隔音，项圈真的很软 ,-,-,2021-06-16
137,t**4,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,刚到手看着霸气侧漏。。是我喜欢的类型,-,-,2021-06-25
138,过**丶,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,其他特色：音质特别好 续航能力：续航特别持久 佩戴感受：非常舒服 外观材质：非常好，好看， 声音效果：音质杠杠的。 ,-,-,2021-06-10
139,曾**c,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,耳机音质特好,-,-,2021-06-20
140,d**4,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评, 这次购买非常满意  一份价钱一份货  这个音质可以打电话也没噪音  之前买了个三十多的不能用 又新买的 ,-,-,2021-06-05
141,t**0,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,佩戴感受：佩戴非常舒适，不会缠脖子带着头盔线都好梳理、不乱。 续航能力：续航很强大，每次链接都会报电量 声音效果：效果优质 ,-,-,2021-06-14
142,t**1,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,非常好 外观材质：好 ,-,-,2021-06-17
143,银**彡,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,声音不错，提示音也很到位，非常不错的购物,-,-,2021-06-22
144,t**1,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航能力：真的能听30个小时 佩戴感受：佩戴很舒服 声音效果：音质非常好， ,-,-,2021-06-17
145,温**钰,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,跟实体店没有区别，还便宜，喜欢！ ,-,-,2021-06-25
146,t**8,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,非常好用，待机时间很长,第二次买了非常好用,-,2021-06-18
147,q**d,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,很好用，使用时间跟标注一致,-,-,2021-06-15
148,孙**1,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,挺好的！音质什么的就是比普通的耳机好,-,-,2021-06-15
149,扭**0,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,耳机很给力，这是买的第二个了。客服小敏也是非常棒。漏发的耳塞很快就给补发过来了！,-,-,2021-06-24
150,q**4,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,快递几天拿不到。最后送人。也不要了。百世快递*** ,-,-,2021-06-24
151,汉**豪,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,挺舒服的耳机   不容易掉  音质也是非常好  可以戴着打篮球都行   真的良心推荐值得购买  你值得拥有,-,-,2021-06-14
152,李**9,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,续航能力：可以 佩戴感受：可以 外观材质：不错 声音效果：可以 ,-,-,2021-06-20
153,t**3,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,酷狗音乐用了5年多了很信任这个品牌很喜欢。,-,-,2021-06-22
154,一**海,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,物所超值了，音质不错，佩戴牢固美观，针不戳。 ,-,-,2021-06-17
155,小**u,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航能力：续航正常三天好用 佩戴感受：不错 外观材质：不错 声音效果：不错 ,-,-,2021-06-16
156,熊**0,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,一直用酷狗耳机 质量不错！ ,-,-,2021-06-18
157,哆**年,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,续航能力：还没试 佩戴感受：挺舒服 外观材质：可 声音效果：满意 ,-,-,2021-06-19
158,恋**藤,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,耳机稍重，耳塞有点大，戴久耳朵有点疼，不过充一次电能用超久，磁吸分开蓝牙自动配对，很方便,-,-,2021-06-24
159,独**翎,套餐类型: 官方标配 颜色分类: 活力版 枫叶红（16小时续航）,好评,第二次购买了，续航很好，蓝牙连接快 ,-,-,2021-06-21
160,f**1,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,发货很快，用了几天才来评价，续航能力很好，上下班听歌用，用了4天了，电量还没掉到50%以下，效果对于我来说很好，佩戴也比较舒服，不会滑。 ,-,-,2021-06-23
161,卓**码,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,非常棒的耳机，开始买了一个斗音上的退货了，这个非常喜欢，音质也好，续航时间超长！,-,-,2021-06-09
162,j**6,套餐类型: 官方标配 颜色分类: 活力版 枫叶红（16小时续航）,好评,我對音質沒什麼要求，不破音就行，質量還是可以的，用著也方便，續航不錯，特意用一段時間才評價的，質量沒差評說得那樣差,-,-,2021-06-09
163,露**长,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,运动戴很合适,-,-,2021-06-23
164,小**3,套餐类型: 套餐一 颜色分类: pro版 黑色（30小时续航）,好评,电量很能有很长时间，买了到现在一直没有充电过，平常带的耳朵疼，这个很舒服,-,-,2021-06-15
165,天**曼,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,此用户没有填写评价。,用着很方便，刚出的时候我就买了一个m1音质很好，而且不用了直接拿下来就吸在一起不会掉很方便推荐购买！！！！！！,-,2021-06-09
166,z**8,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,非常好用，音质很棒，物有所值！,-,-,2021-06-25
167,你**7,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,商家的宝贝，去年购买过，各种软件用的音质还不错，今年回头购买发现打微信，有杂音，连接蓝牙的时候会断开，或者连接上了，播放不了音乐，差评，差评，差评,-,-,2021-06-23
168,t**0,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航能力：待机时间久，充一次电可以使用好几天，很实用，充电一个多小时久满了，入手好几条了，身边的朋友拿我的试用了下，也入手了，耳机可以，推荐购买。 ,-,-,2021-06-10
169,j**j,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,原来用的是彩虹糖，比较容易掉下来，趁618再入手这款，不用担心掉了，音质不错。,-,-,2021-06-13
170,宜**i,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,性价比很高的耳机 ,-,-,2021-06-26
171,c**0,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,时尚，炫酷，好！,-,-,2021-06-25
172,z**3,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,刚到就打开试了，很满意！,音质很好，值得购买！！！！！！！！！！！！！！！！！！！！！！！！,-,2021-06-19
173,蓝**灬,套餐类型: 官方标配 颜色分类: pro版 灰色（30小时续航）,好评,音效说实话不错，然后用听听力什么的这个价位其实性价比可以了 到的速度也很快,-,-,2021-06-18
174,夏**近,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,其他特色：用了几天。电量耐用音质清晰，好评 ,-,-,2021-05-31
175,h**趣,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,音质 电量使用时间 灵敏度都不错 只是戴久了耳朵会有点疼 ,-,-,2021-06-20
176,8**2,套餐类型: 官方标配 颜色分类: 活力版 曜石黑（16小时续航）,好评,音效可以，隔音可以，就是充电口居然没有防尘盖，设计缺陷啊，有点水怎么办 ,-,-,2021-06-24
177,t**8,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,此用户没有填写评价。,这个真的很好,-,2021-01-29
178,爱**7,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,男朋友很喜欢。,-,-,2021-06-25
179,单**4,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,声音效果：已经相当完美 续航能力：具体用多久没测试，连续十小时还有电 ,-,-,2021-06-19
180,x**0,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,声音效果：酷狗音乐商城119元，不建议这里买。同样听歌30小时 ,-,-,2021-06-23
181,小**8,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,快递物流很给力，之前入手了M2这次入手M3耳机很不错,-,-,2021-06-24
182,t**4,套餐类型: 官方标配 颜色分类: pro版 黑色（30小时续航）,好评,续航能力：强 佩戴感受：很舒适 声音效果：很清楚 ,用起来很棒，听歌完全没有杂音，链接也很稳定,-,2021-06-25
183,b**0,套餐类型: 官方标配 颜色分类: 活力版 枫叶红（16小时续航）,好评,耳机音质音色各方面制作均不错，使用起来方便，而且超级省电,苹果手机用起来音色音质都特别好，丝毫不输给用过的苹果耳机和索尼耳机，,-,2021-06-10
