数据下载时间：2021-06-28 11:59:42 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/631731092507/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1468,a**9,颜色分类: 1.5米【Type-c接口oppo5A闪充】发1条,好评,挺好的线，够长，充电很快 ,-,-,2021-01-21
1469,x**3,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】1条装,好评,值得购买，客服很热情.会回购。 ,-,-,2021-04-07
1470,古**s,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,数据线质量很好，可以备一条急用。,-,-,2021-03-29
1471,我**9,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,东西特别好，客服也特别好，我买错型号了客服耐心的给我选型号，需要的就买她家的值得购买真得我实话实话！ ,-,-,2021-03-24
1472,t**9,颜色分类: 2米【Type-c接口oppo专用5A闪充】2条装,好评,说是快充线！快递过来不是快充线！充电很慢！我又在专卖店买的！价格虽然高点！一分钱一分货吧！,太垃圾！大街上2元一条的比这个充电都快！一个手机能充8个小时！充满电！也是神线了！,-,2021-06-24
1473,薛**6,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,数据线收到了，充电也很快，大家可以放心下单,-,-,2021-03-20
1474,t**7,颜色分类: 1.5米【安卓接口oppo4A闪充】2条装,好评,帮朋友买的，收到了朋友用了说充电很快，质量很好，我自己在订两条 ,-,-,2021-06-03
1475,t**0,颜色分类: 2米【Reno系列-FindX系列专用闪充】1条装,好评,超好用，还送保护的东西，很棒，服务态度也超好，必须五星好评,-,-,2021-06-23
1476,w**5,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,用手机原装头子配这款线。充了几次还挺快的。就是不知道可以用多久。 ,-,-,2021-04-13
1477,童**女,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,数据线不用不错，值得购买好评好评 ,数据线质量可以，插上很合适,-,2021-04-01
1478,s**3,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,充电速度：充电挺快的，和原装的一样 ,-,-,2021-03-24
1479,t**3,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,宝贝已经收到  货好   比别的数据线充电要快 ,-,-,2021-03-29
1480,l**8,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,充电比普通充电线还要慢。垃圾下次不来这里买了,-,-,2021-05-12
1481,t**4,颜色分类: 2米【Reno系列-FindX系列专用闪充】2条装,好评,物美价廉，性价比高，值得购买。,-,-,2021-03-27
1482,殇**念,颜色分类: 1.5米【安卓接口oppo4A闪充】1条装,好评,充电速度：充电速度贼慢，根本不是原装，想买的慎重 ,-,-,2021-05-09
1483,t**1,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,充电速度：和原装的一样快 ,-,-,2021-06-24
1484,出**爱,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,物流很快    线很好用   店家送的小礼品也很贴心   直接五星好评！！！ ,-,-,2021-03-22
1485,浪**0,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,根本不是闪充，冒牌货！差差差差差差 ,-,-,2021-05-18
1486,杨**t,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,充电速度快，和原装一样 ,-,-,2021-03-17
1487,t**7,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,数据线收到了，又帮让我订两条，充电特别快，很好，发货也快，已经买第三次了，以后有需要还会继续回购 ,-,-,2021-06-03
1488,栀**公,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,跟正品的一样，VOOC充电很快！！！！,-,-,2021-03-21
1489,谢**包,颜色分类: 2米【Type-c接口oppo5A闪充】发1条,好评,宝贝己收到，很满意,-,-,2021-01-20
1490,z**林,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,不是原装的，原装的插头内是绿色，这个是浅黄色。,-,-,2021-05-14
1491,t**4,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,充电器插口不好用我的是opppo手机，下面插口刚买了就插不稳，来回晃动，之前用的线没有这种问题，就刚买的这根线这样 ,-,-,2021-05-23
1492,娜**n,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,整体来说，还是很好的，非常值得再次回购 ,-,-,2021-03-26
1493,宋**b,颜色分类: 1.5米【安卓接口oppo4A闪充】1条装,好评,这数据线真便宜，充电快  良心商家 👍🏻  买好几条啦,-,-,2021-03-20
1494,t**轩,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,专用线还不充电 **也是无语了 ,-,-,2021-05-09
1495,d**7,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,买了没两天充电口就接触不良了，反复断电充电,-,-,2021-05-22
1496,小**g,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,买错了，但是质量很好,-,-,2021-05-16
1497,姚**8,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,买了两根数据线，有一根根本就是坏的，用不起来,-,-,2021-05-12
1498,t**6,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,数据线可以下次有需要还会回购 ,-,-,2021-06-02
1499,t**1,颜色分类: 1米【安卓接口oppo4A闪充】2条装,好评,充电很快，还送了保护套，跟原装差不多,-,-,2021-06-24
1500,阿**9,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,很好，跟我以前刚买的充电速度一样超级快,-,-,2021-04-09
1501,时**s,颜色分类: 闪充套装【1.5米Type-c接口1条+4.0闪充头】,好评,不闪充，已退货,-,-,2021-05-13
1502,y**4,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】1条装,好评,可以闪充，线也够长，很划算。,-,-,2021-04-05
1503,z**3,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,特别好，充电特别快。又实惠。,-,-,2021-03-24
1504,1**6,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,宝贝收到了，质量很好，正在试用，完了再来追评吧，五星好评了 ,-,-,2021-03-25
1505,l**0,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,接触灵敏度：一顿一顿的  什么玩意  * ,-,-,2021-05-21
1506,蔡**海,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,发货超级快，到货超级快，包装很精致，真的是开启了新世界的大门……,-,-,2021-04-05
1507,t**2,颜色分类: 1米【Reno系列-FindX系列专用闪充】2条装,好评,物流快，客服态度很好哦，满分，会再次回购的 ,-,-,2021-05-28
1508,青**1,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,买错了 懒得退了…,-,-,2021-05-17
1509,爱**丶,颜色分类: 2米【Type-c接口oppo专用5A闪充】2条装,好评,充电速度：慢了一点没有短的快 ,-,-,2021-05-23
1510,t**3,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,终于找到家好店，服务好，质量不错，下次有机会再来买。 ,-,-,2021-03-28
1511,t**6,颜色分类: 2米【Type-c接口oppo专用5A闪充】2条装,好评,充电速度龟爬，慢到不行,-,-,2021-06-02
1512,沫**j,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,接触灵敏度：都挺好的 充电速度：挺好 ,-,-,2021-03-31
1513,t**1,颜色分类: 1米【Reno系列-FindX系列专用闪充】2条装,好评,接触灵敏度：和原装的一样好 ,-,-,2021-06-24
1514,重**啊,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,发货很快，还额外送了一个防断线的保护套,-,-,2021-03-22
1515,李**1,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,质量很好，和描述相符，有机会再买。,-,-,2021-04-08
1516,赵**8,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,给妈妈买的充电线，可以 ,-,-,2021-03-21
1517,t**7,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,点赞👍👍 ,点赞   是真的好用   充的又快  还送一个小东西   对线的保护    建议购买👍,-,2021-06-03
1518,我**7,颜色分类: 2米【Type-c接口oppo专用5A闪充】1条装,好评,数据线做工精细，充电速度快，客服态度很好 ,-,-,2021-04-07
1519,t**9,颜色分类: 1.5米【安卓接口oppo4A闪充】1条装,好评,第一次不太好，然后找客服，又给我发了数据线，但确实没啥用，就放那了,-,-,2021-06-24
1520,隔**包,颜色分类: 闪充套装【1米Type-c接口1条+4.0闪充头】,好评,还好 接头意外用坏了但是补发了一条 ,-,-,2021-05-17
1521,宙**库,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,线路不稳定，买两根一根好一根坏,-,-,2021-05-12
1522,t**9,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,宝贝已经收到！质量可靠,-,-,2021-06-24
1523,王**节,颜色分类: 闪充套装【1米Type-c接口1条+4.0闪充头】,好评,超级好我爸爸很喜欢 还夸了我嘻嘻开心开心 ,-,-,2021-03-21
1524,伟**6,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,充电速度很快，还是满意 ,-,-,2021-03-18
1525,隐**0,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】1条装,好评,东西收到了充电真的好快直得购买,-,-,2021-04-02
1526,海**8,颜色分类: 1.5米【安卓接口oppo4A闪充】1条装,好评,长度刚刚好，还送了保护壳客服也很有耐心🙈 ,-,-,2021-04-02
1527,我**俐,颜色分类: 2米【Type-c接口oppo专用5A闪充】1条装,好评,我充了两个小时，才充百分之六十的电，你确定这没问题？ ,-,-,2021-05-17
1528,光**淘,颜色分类: 1.5米【安卓接口oppo4A闪充】2条装,好评,收到货了，质量很好，店家还送了个数据线保护扣，很实用，感谢卖家,🌈质量很好，买的很合我心意💕，棒棒哒！✨需要的亲们可以放心购买,-,2021-03-20
1529,t**8,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,感觉挺好的，充电速度挺快的 ,-,-,2021-06-22
1530,t**9,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,东西不错，买来很好用，是快充的。 ,-,-,2021-06-24
1531,l**4,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,插头太松，充电太慢。买上当了！,-,-,2021-05-16
1532,知**c,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,正宗原装，值得拥有 ,-,-,2021-03-29
1533,t**9,颜色分类: 1米【Reno系列-FindX系列专用闪充】2条装,好评,之前拍错，又拍了一单，质量也很好,-,-,2021-06-24
1534,t**3,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,值得信赖的一家店  东西好用 客服态度好 质量高 ,-,-,2021-03-26
1535,后**员,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,的确是快充，就是充电器会有点烫,-,-,2021-05-19
1536,t**2,颜色分类: 闪充套装【1米Type-c接口1条+4.0闪充头】,好评,充电很快，还有保护套，强推！,-,-,2021-05-28
1537,紫**9,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,数据线很不错 是闪充 充电很快， ,-,-,2021-04-12
1538,冰**1,颜色分类: 1米【Reno系列-FindX系列专用闪充】2条装,好评,数据线不错 充电还是很快的  ,-,-,2021-04-10
1539,w**伤,颜色分类: 1米【安卓接口oppo4A闪充】2条装,好评,充电线收到了挺好的，买了两个呢 ,-,-,2021-04-12
1540,寒**j,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】1条装,好评,充电特别快，和原装的一样！ ,-,-,2021-04-02
1541,仅**6,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,充电速度太快了，爆赞 ,-,-,2021-04-03
1542,王**8,颜色分类: 闪充套装【1米Type-c接口1条+4.0闪充头】,好评,完满充电，并送了保护扣，不错👍,-,-,2021-04-11
1543,t**2,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,不是闪充，就是正常的充电数据线,-,-,2021-05-28
1544,t**1,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,充电速度还是很快的 ,-,-,2021-06-24
1545,古**s,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,可以备一条急用，这次购物满意，,-,-,2021-03-29
1546,t**3,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,比原装要软一些，充电没问题，算是物有所值。,-,-,2021-03-19
1547,提**1,颜色分类: 1米【Type-c接口oppo5A闪充】发1条,好评,便宜，好用。不错不错不错不错错不错不错,-,-,2021-03-22
1548,l**8,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,充电不是很快，比原配的慢很多，不是闪充，习惯好评 ,-,-,2021-05-20
1549,往**化,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,挺好的 便宜还闪充,-,-,2021-03-22
1550,我**霏,颜色分类: 1米【Reno系列-FindX系列专用闪充】2条装,好评,充电速度很快，好用！ ,-,-,2021-03-19
1551,t**3,颜色分类: 1.5米【安卓接口oppo4A闪充】2条装,好评,货已经收到   物流很快   原装数据线真的是闪充 ,-,-,2021-03-29
1552,爱**6,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,不行  不变闪充  闪电⚡图标都不变色 ,-,-,2021-05-23
1553,王**7,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,充电速度：非常快 ,-,-,2021-04-13
1554,文**8,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,充电很快，很好的，质量也不错。 ,-,-,2021-03-28
1555,t**7,颜色分类: 2米【Type-c接口oppo专用5A闪充】1条装,好评,充电速度慢很多,-,-,2021-06-03
1556,w**1,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,充电很快，很好用，媳妇很喜欢 ,-,-,2021-03-28
1557,等**1,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,收到了，看着还不错，先用用看，以后再追加。,-,-,2021-03-23
1558,马**8,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,质量可靠。第二次购买了， ,-,-,2021-04-02
1559,t**0,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,货已经收到了，好用店家服务态特别好，很高兴的一次买，下次还会再来，祝老板生意兴隆。,-,-,2021-06-23
1560,1**丁,颜色分类: 1米【安卓接口oppo4A闪充】2条装,好评,刚收到就用了，充电很快，商家还送了数据线救星，很好用,-,-,2021-04-14
1561,莫**9,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,宝贝不错，后期使用追加评论,-,-,2021-03-24
1562,t**1,颜色分类: 2米【Type-c接口oppo专用5A闪充】1条装,好评,我买的是2米长，您们寄给我那么短。1米都不到。,-,-,2021-06-24
1563,t**0,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,充电很快，服务很好，很喜欢，下次继续购买，喜欢赶快行动吧 ,很好不错，这是我网购最好的线，真的不错，下次还会买,-,2021-06-23
1564,微**4,颜色分类: 闪充套装【1.5米Type-c接口1条+4.0闪充头】,好评,充电器很好，充的特别快,-,-,2021-04-08
1565,晓**3,颜色分类: 2米【Type-c接口oppo专用5A闪充】2条装,好评,不是op原装充电器,-,-,2021-05-10
1566,落**肥,颜色分类: 2米【安卓接口oppo4A闪充】1条装,好评,此用户没有填写评价。,数据线不好，充电太慢,-,2021-04-27
1567,凉**n,颜色分类: 2米【Type-c接口oppo专用5A闪充】1条装,好评,充电还行  物美价廉,-,-,2021-04-03
1568,乐**子,颜色分类: 1米【Reno系列-FindX系列专用闪充】2条装,好评,质量不错。充电很快 是原装,数据线质量没法说 棒棒滴  线很粗 质量杠杠的  充电飞快  和原装的没什么区别 价格也便宜  原装的一根要100多 这个还送了护数据线的 太划算了。老板想的太周到了 爱了爱了  希望老板以后多多出福利。以后买数据线就认准这一家了 爱了爱了,-,2021-03-23
1569,h**姐,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,客服态度超好，发错了马上重发了 ,-,-,2021-05-21
1570,f**7,颜色分类: 1米【Type-c接口oppo5A闪充】发1条,好评,此用户没有填写评价。,已经用了一段时间了，很好用，超赞，还会继续回购。,-,2021-03-23
1571,怀**雨,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,便宜好用,-,-,2021-03-22
1572,无**福,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,绝了，太优秀了，还送了保护套，多谢卖家啊 ,-,-,2021-04-02
1573,j**4,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,便宜，好用,-,-,2021-03-21
1574,雷**虎,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,跟原装一样快,-,-,2021-03-30
1575,黄**0,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,跟原充一样快,-,-,2021-03-21
1576,z**1,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,线的口也不是绿色的， ,-,-,2021-05-19
1577,t**2,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,质量很好，价格实惠，快递发货速度很快 ,-,-,2021-05-28
1578,l**3,颜色分类: 闪充套装【1米Type-c接口1条+4.0闪充头】,好评,好用，有个备用方便多了，家里放一个，公司放一个,-,-,2021-04-07
1579,王**孤,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,数据线是快充,-,-,2021-05-17
1580,f**言,颜色分类: 1米【安卓接口oppo4A闪充】2条装,好评,总体还不错,-,-,2021-03-20
1581,t**7,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,客服态度相当好，我自己买错型号，客服马上又补发给我，下次还会选择这家店！👍👍,-,-,2021-06-03
1582,胡**8,颜色分类: 闪充套装【1米Type-c接口1条+4.0闪充头】,好评,不错，很喜欢，充上一个小时就满了，满脑子的一次购物下次还来 ,-,-,2021-04-13
1583,谨**月,颜色分类: 2米【Type-c接口oppo专用5A闪充】1条装,好评,质量不错，性价比还是很高的,-,-,2021-03-21
1584,w**慧,颜色分类: 2米【Reno系列-FindX系列专用闪充】1条装,好评,好用，快充，冲了一个礼拜了 没有问题 ,-,-,2021-04-10
1585,哈**o,颜色分类: 2米【Reno系列-FindX系列专用闪充】1条装,好评,此用户没有填写评价。,东西好，充电快,-,2021-04-07
1586,挚**托,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,挺好用，用一段时间再看看。是闪充。充的挺快的。 ,-,-,2021-04-01
1587,p**6,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,宝贝挺不错的，非常好 ,-,-,2021-04-09
1588,籽**9,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,数据线挺好的。 ,-,-,2021-04-15
1589,t**0,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,用了很不错，特别满意，好评必须好评 ,-,-,2021-06-23
1590,莲**9,颜色分类: 2米【Type-c接口oppo专用5A闪充】1条装,好评,宝贝不错线也够长 ,-,-,2021-03-20
1591,5**冬,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,大小合适,-,-,2021-03-26
1592,童**瑶,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,货到两天后给评 这家服务态度超好👍👍必须点赞👍,-,-,2021-03-19
1593,h**6,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,非常好原装正品充电特别快,-,-,2021-03-23
1594,w**0,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,性价比不错,-,-,2021-03-20
1595,爱**死,颜色分类: 1.5米【安卓接口oppo4A闪充】2条装,好评,充电速度：很快物流很快 ,物流很快昨天下的单今天就到了,-,2021-04-02
1596,牛**狼,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,东西不能用,-,-,2021-05-12
1597,t**5,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,感觉上当了充电太慢了,-,-,2021-06-26
1598,t**5,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,没在别家买的好，充不快 ,-,-,2021-06-26
1599,未**肥,颜色分类: 2米【Type-c接口oppo专用5A闪充】1条装,好评,充电太慢，充电还没我用的快,-,-,2021-05-11
1600,z**o,颜色分类: 1.5米【安卓接口oppo4A闪充】1条装,好评,卖家服务态度很好。数据线挺粗的够长是我想要的充电也快。,-,-,2021-04-15
1601,t**7,颜色分类: 1米【安卓接口oppo4A闪充】2条装,好评,价格超值！还会光临！质量好！ ,-,-,2021-06-03
1602,红**x,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,应该还好吧，还没用，用后再评价,-,-,2021-05-20
1603,凉**2,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,挺好的，充电速度也可以 ,-,-,2021-04-05
1604,是**s,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,老板真心不错，我下错单了，重新下单，二话不说再给我发一条👍👍👍👍,-,-,2021-04-01
1605,t**7,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,服务超好   好评   就这个售后必须好评 ,-,-,2021-06-03
1606,李**艳,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,质量挺好的,-,-,2021-04-09
1607,y**5,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,宝贝收到了很好,-,-,2021-03-31
1608,t**5,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,收到货了，感觉还不错，送的小东西感觉也挺实用的，挺一下 ,服务态度很好，到货速度也很快，值得推荐一下的,-,2021-06-26
1609,嘿**3,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,挺好用的，跟原装差不多 ,-,-,2021-04-08
1610,蹲**9,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,快递很快，支持快充，东西挺好的,-,-,2021-04-09
1611,无**3,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,垃圾，回来都用不了，直接坏了,-,-,2021-05-19
1612,雷**政,颜色分类: 2米【Type-c接口oppo专用5A闪充】1条装,好评,第二次购买，是快充线。 ,-,-,2021-03-19
1613,t**8,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,oppo reno 一个小时充满，挺快的。,-,-,2021-06-22
1614,文**8,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,质量很不错，快充的，客服服务也很好，推荐购买。 ,-,-,2021-03-28
1615,珍**e,颜色分类: 2米【Reno系列-FindX系列专用闪充】2条装,好评,数据线收到了，非常的好，充电快，物流也快， ,-,-,2021-03-20
1616,田**9,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,很好用 特别好 会继续回购的 ,-,-,2021-03-28
1617,陈**5,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,用了18天就没用了   这线太垃圾了,-,-,2021-05-14
1618,c**9,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,此用户没有填写评价。,充电太慢了  不行,-,2021-04-29
1619,小**5,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,用了一段时间了 觉得特别棒,-,-,2021-06-24
1620,飞**6,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,实体店一半的价格，物超所值。,-,-,2021-04-08
1621,大**子,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,接触不良，不知道什么情况。,-,-,2021-05-09
1622,6**罪,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,态度好，是真品,-,-,2021-04-02
1623,0**l,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,第一条有问题，联系商家后马上就给我补发了一个，服务和质量还是棒棒的！,-,-,2021-03-26
1624,t**1,颜色分类: 2米【Type-c接口oppo专用5A闪充】2条装,好评,还没用呢！感觉还不错,-,-,2021-06-24
1625,木**分,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,质量差。不好用。充电慢,-,-,2021-05-15
1626,梦**落,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,充电速度挺快的，质量也很好，发货速度很快 ,-,-,2021-03-26
1627,晨**5,颜色分类: 2米【Type-c接口oppo专用5A闪充】1条装,好评,很low，开启不了闪充模式,-,-,2021-05-09
1628,t**8,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,特别满意！用过了，是闪充 ,-,-,2021-06-22
1629,厶**3,颜色分类: 闪充套装【Reno/2/3/Findx】2米线+头,好评,发货速度快  充电也很快  必须好评,-,-,2021-03-17
1630,t**1,颜色分类: 1米【Type-c接口oppo5A闪充】买1送1发2条,好评,此用户没有填写评价。,一根线最对用两个月我现在线又坏了,-,2021-06-24
1631,东**猪,颜色分类: 1米【安卓接口oppo4A闪充】2条装,好评,宝贝很棒，配件很实用，物流给力，好评,-,-,2021-03-23
1632,宁**厦,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,很好用，用起来很方便，很实用。,-,-,2021-04-03
1633,低**7,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,充电太慢，漏电,-,-,2021-05-21
1634,s**4,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,很精致，质量非常好，很满意的一次购物。谢谢店家！,-,-,2021-03-23
1635,一**毛,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,速度还行   没有原装线的速度 ,-,-,2021-05-12
1636,汪**贝,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,跟原装的一样，非常满意,-,-,2021-03-21
1637,不**3,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,充电超快，经济实用 ,-,-,2021-04-08
1638,军**冰,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,不是闪充吧，比原装的慢 ,-,-,2021-05-12
1639,t**5,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,和商家说的一样哦  原装好用,-,-,2021-06-26
1640,哈**5,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,确实挺好的充电很快,-,-,2021-03-29
1641,t**1,颜色分类: 1米【Type-c接口oppo专用5A闪充】1条装,好评,不错，质量别比原装的还好,-,-,2021-06-24
1642,燥**6,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】2条装,好评,老板人很好之前发的坏的，马上就给我补发了👍👍👍👍👍👍,-,-,2021-05-15
1643,依**5,颜色分类: 1.5米【Type-c接口oppo5A闪充】发1条,好评,这个很好 ，得再买一个,-,-,2021-03-22
1644,大**女,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,真的是闪充，特别满意 ,-,-,2021-04-11
1645,t**7,颜色分类: 1.5米【安卓接口oppo4A闪充】1条装,好评,满意满意，相当满意，良心商家，特别客服服务不错！以后会一如既往的买他家商品！,-,-,2021-06-03
1646,h**狼,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,不错，和原装的一样快,-,-,2021-04-07
1647,唯**、,颜色分类: 1米【安卓接口oppo4A闪充】1条装,好评,可以，充得也快 ,-,-,2021-04-07
1648,铜**丫,颜色分类: 1.5米【Type-c接口oppo专用5A闪充】1条装,好评,很不错，线可选长度,-,-,2021-03-30
1649,猫**着,颜色分类: 1.5米【Reno系列-FindX系列专用闪充】2条装,好评,真挺好，还很便宜 ,-,-,2021-03-27
1650,凡**使,颜色分类: 1米【Type-c接口oppo专用5A闪充】2条装,好评,试了一下充电挺快的 ,-,-,2021-03-27
1651,t**5,颜色分类: 2米【安卓接口oppo4A闪充】2条装,好评,充的半天都充不满，哎！,-,-,2021-06-26
1652,r**2,颜色分类: 2米【安卓接口oppo4A闪充】1条装,好评,就是充电有点慢,-,-,2021-05-23
1653,w**6,颜色分类: 1米【安卓接口oppo4A闪充】2条装,好评,充电线可以，不错,-,-,2021-04-07
1654,t**6,颜色分类: 1米【Reno系列-FindX系列专用闪充】1条装,好评,充电很快，是闪充哦🌵 ,-,-,2021-06-02
