数据下载时间：2021-06-27 18:48:32 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/641635006650/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1477,司**1,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（50x70cm）,好评,特别薄，不知道4mm是怎么测量的，是指的面垫的边吗,4mm的尺寸纯属误导，亲测边勉强3mm，面也就勉强1mm，引以为戒吧,-,2021-05-09
1478,朱**6,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（40x50cm）,好评,产品功能：大家还是不要买了，厚度根本就不是图片描述的那样，只是边缘4mm，中间薄的跟张纸一样！慎重慎重  ,-,-,2021-05-12
1479,t**7,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（40x50cm）,好评,薄薄薄一层，边厚一点请大家参考一下,-,-,2021-06-15
1480,t**0,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（50x70cm）,好评,四条边厚、中间还是薄、中间有些黑色的、洗了、发现洗不掉、,-,-,2021-06-15
1481,涂**1,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（45x65cm）,好评,商品品质：写的无味，实际上胶味很大，像新雨衣那种味道。比别人贵那么多钱我还真以为那么好，事实证明贵的不一定好，有些东西贵的只是利润高。 ,-,-,2021-05-13
1482,笑**1,颜色分类: 北欧蓝【抗菌款】4mm可悬挂（45x65cm）,好评,质量厚度可以，就是有浓厚的农药味，呛得眼泪都下来了，太吓人了，根本不敢做饭用，,-,-,2021-05-17
1483,南**1,颜色分类: 北欧蓝抗菌4mm挂钩款（50x70cm）【3-6人】,好评,非常有质感，水蓝让人心情愉快。赶紧想做面食给宝贝吃。安全无毒最重要。 ,-,-,2021-04-12
1484,最**妮,颜色分类: 北欧蓝小款20*25,好评,不好，特别大一股味，闻着恶心，散了好久的味，还洗了洗终于没怪味了，很小，用来放保温壶下面了 ,-,-,2021-05-13
1485,舍**晔,颜色分类: 清新黄抗菌4mm挂钩款（45x65cm）【2-5人】,好评,特别好用，不粘面，而且也好清洗，用水冲一下，就干净了。比想象的好用,-,-,2021-04-12
1486,c**8,颜色分类: 薄荷绿【抗菌款】5mm可悬挂（40x50cm）,好评,外围那一圈还是后，但是中间的和其他的一样很薄,-,-,2021-06-18
1487,王**0,颜色分类: 小号揉面垫20*25,好评,好小一个还是个残次品,-,-,2021-05-14
1488,韩**怡,颜色分类: 小号揉面垫20*25,好评,"唉，太小ㄟ( ▔, ▔ )ㄏ ",-,-,2021-05-17
1489,m**5,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（50x70cm）,好评,所谓的4mm也就边边罢了，中间还是很薄的……下单前说给发的顺丰只是敷衍,-,-,2021-05-10
1490,梦**殇,颜色分类: 薄荷绿【抗菌款】5mm可悬挂（50x70cm）,好评,只有一圈有0.5公分的厚度，中间没有。,-,-,2021-05-11
1491,f**8,颜色分类: 清新黄【抗菌款】4mm可悬挂（40x50cm）,好评,今天收到后打开就闻到味道，不是像描述的那样，垫子很薄，根本不是加厚的，懒得退了，买教训。,-,-,2021-05-14
1492,x**木,颜色分类: 北欧蓝小款20*25,好评,还可以吧，毕竟羊毛褥的，不过上面没有刻度线，不知道正反面。 ,-,-,2021-05-12
1493,0**0,颜色分类: 清新黄【抗菌款】5mm可悬挂（50x70cm）,好评,早就想入手这种材质的了，木头的又重又容易发霉！,-,-,2021-05-17
1494,d**h,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（45x65cm）,好评,宝贝收到了，但胶味有点浓，筛面有没有影响,-,-,2021-05-14
1495,1**虾,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（45x65cm）,好评,质感不错👌就是气味有点大！,-,-,2021-05-09
1496,t**0,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（45x65cm）,好评,材质手感可以，稍有点薄，还没用，使用后再平价。,-,-,2021-06-15
1497,t**0,颜色分类: 薄荷绿【抗菌款】5mm可悬挂（60x80cm）,好评,质量挺好，用着挺不错……虽然价格有点小贵……但是，用着放心……,-,-,2021-06-15
1498,依**5,颜色分类: 小号揉面垫20*25,好评,确定是食品级的吗，好大的塑料味，要中毒了 ,-,-,2021-05-16
1499,t**5,颜色分类: 北欧蓝小款20*25,好评,****质量还不错，货发到的也很及时 ***可以用 衣服 裤子 什么什么的,-,-,2021-05-10
1500,k**2,颜色分类: 北欧蓝小款20*25,好评,丰富多彩的生活吧好吗宝贝们那么隆重推出以下内容一样是吧 ,-,-,2021-05-13
1501,t**2,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（45x65cm）,好评,质量一般，没有想象中的好，有点薄，不过不影响使用。 ,-,-,2021-05-22
1502,k**y,颜色分类: 小号揉面垫20*25,好评,无异味。家用还是买大的吧，这尺寸揉面太小。,-,-,2021-05-16
1503,金**4,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（40x50cm）,好评,质量也太次了，好大的味道，看评价才买的，怀疑好评都是咋来的 ,-,-,2021-05-12
1504,t**0,颜色分类: 北欧蓝【抗菌款】4mm可悬挂（40x50cm）,好评,跟自己想象的不太一样。它的表面不是平的，四周围是凸起的。,-,-,2021-06-15
1505,t**7,颜色分类: 小号揉面垫20*25,好评,塑料味较重 ,-,-,2021-06-15
1506,颜**3,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（40x50cm）,好评,好薄，不是很好用，不是退货麻烦的话，我肯定退货了,-,-,2021-05-13
1507,王**n,颜色分类: 清新黄【抗菌款】4mm可悬挂（45x65cm）,好评,不错，好看。就是有点味道，洗洗晾晒一下就可。完全不占地方。,-,-,2021-05-10
1508,t**9,颜色分类: 北欧蓝【抗菌款】4mm可悬挂（40x50cm）,好评,比想象中的薄些，边缘厚。有点味道，需要放一放 ,-,-,2021-06-19
1509,t**0,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（40x50cm）,好评,坑，一圈4mm中间的一两mm,-,-,2021-06-15
1510,t**3,颜色分类: 北欧蓝【普通款】2mm可悬挂（40x50cm）,好评,送的擀面杖太粗糙,-,-,2021-06-22
1511,莉**姐,颜色分类: 小号揉面垫20*25,好评,太小了，跟鼠标垫一样大小 ,-,-,2021-05-15
1512,里**临,颜色分类: 小号揉面垫20*25,好评,鏈嶅姟缁濆涓€娴併€倇8}闈炲父妫? 鑰佹澘鐨勬湇鍔℃€佸害濂?璧炰竴涓?!,-,-,2021-05-15
1513,蓝**1,颜色分类: 北欧蓝小款20*25,好评,太小，没有实用价值 ,-,-,2021-05-10
1514,青**6,颜色分类: 北欧蓝小款20*25,好评,小号的，有点小，质量还可以 ,-,-,2021-05-09
1515,钮**5,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（40x50cm）,好评,还可以吧，还没用，不知道结实不，味道一点点,-,-,2021-05-18
1516,四**人,颜色分类: 北欧蓝小款20*25,好评,到现在我都不知道这个东西有啥用 ,-,-,2021-05-16
1517,粉**虎,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（40x50cm）,好评,有点塑料味。,-,-,2021-05-09
1518,十**8,颜色分类: 北欧蓝小款20*25,好评,这个有点小，做盘子碗垫还行，别的有点小 ,-,-,2021-05-10
1519,t**0,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（45x65cm）,好评,收到货了，拆开包装有点异味，晾晾就好了,-,-,2021-06-15
1520,c**g,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（50x70cm）,好评,还可以，没有气味，不占用空间,-,-,2021-05-18
1521,邹**4,颜色分类: 小号揉面垫20*25,好评,很迷你，给宝贝当玩具了。 ,-,-,2021-05-20
1522,x**i,颜色分类: 小号揉面垫20*25,好评,很小一块，差不多2个巴掌大 ,-,-,2021-05-17
1523,好**9,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（45x65cm）,好评,质量还行，就是太薄。 ,-,-,2021-05-21
1524,刘**6,颜色分类: 小号揉面垫20*25,好评,货收到了。卖家发货速度快。 ,-,-,2021-05-19
1525,点**5,颜色分类: 北欧蓝【抗菌款】4mm可悬挂（40x50cm）,好评,嗯…是边边4毫米，里边那圈挺薄的…,-,-,2021-05-21
1526,t**8,颜色分类: 北欧蓝【抗菌款】4mm可悬挂（40x50cm）,好评,没有上次买的好，有味道洗了一下还是有，希望比较好用吧,-,-,2021-06-16
1527,二**彬,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（40x50cm）,好评,尺寸稍微小点，稍微有点味，其他都还好。,-,-,2021-05-08
1528,l**r,颜色分类: 小号揉面垫20*25,好评,小了点，我拿来放桌子上隔热,-,-,2021-05-22
1529,王**5,颜色分类: 薄荷绿抗菌4mm挂钩款（45x65cm）【2-5人】,好评,无异味，手感不错。,-,-,2021-04-12
1530,y**1,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（45x65cm）,好评,请改善优惠政策，谢谢，不是很舒服。 ,-,-,2021-05-19
1531,简**3,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（40x50cm）,好评,有异味，用开水烫了后好一些,-,-,2021-05-15
1532,1**i,颜色分类: 清新黄【抗菌款】4mm可悬挂（50x70cm）,好评,什么4mm也就外面的那条边有4mm，里面根本没那么厚，真会误导消费者，差评！,-,-,2021-05-09
1533,鱼**漪,颜色分类: 小号揉面垫20*25,好评,味道很大，不建议购买,-,-,2021-05-22
1534,t**2,颜色分类: 北欧蓝小款20*25,好评,太小了没法用不值这个价格！,-,-,2021-05-15
1535,t**5,颜色分类: 小号揉面垫20*25,好评,以后再也不用担心面弄的到处都是了。,-,-,2021-05-21
1536,t**7,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（50x70cm）,好评,收到了还没用呢，看着挺好的，还带个边避免面弄得到处都是,-,-,2021-06-15
1537,阳**m,颜色分类: 小号揉面垫20*25,好评,外观材质：根本就不能用 ,-,-,2021-05-22
1538,t**8,颜色分类: 北欧蓝小款20*25,好评,这个垫子收到，四周做的是加厚的防水边，可以直接在上面加水也是不会溢出的.材质是透明的，没有添加色素的，就是用的比较健康，安全，卫生的，揉面好用，而且是可折叠的，折叠存放一点都不占空间，比较省地方的，材质柔软，质量好，蛮好用的.,我用2个号买了2个,亲亲您的满意是我们最大的骄傲，我们的目标是让每一位客户满意我们的服务和产品，我们也会更加努力的不断提高我们的服务水平和产品质量！感谢您对我们的认可和支持~mua! (*╯3╰)为您的厨房增添一份美味和温暖，定不负您的期待！森申欢迎您的再次光临，可以收藏我们的店铺和产品的哟~ 您有需要请随时通知我哟~~森申祝您天天顺，时时顺，分分顺，秒秒顺，月月顺，年年顺，爱情顺，事业顺，身体顺，生活顺~~,2021-06-16
1539,嫣**4,颜色分类: 北欧蓝【抗菌款】4mm可悬挂（40x50cm）,好评,擀面杖太短了！！！第一次不满意的购买 ,-,-,2021-05-11
1540,好**8,颜色分类: 清新黄【抗菌款】4mm可悬挂（45x65cm）,好评,味道太重，而且粘在一块特别难弄开,-,-,2021-05-16
1541,研**豆,颜色分类: 北欧蓝【抗菌款】4mm可悬挂（40x50cm）,好评,没味道，好用,-,-,2021-05-16
1542,t**3,颜色分类: 小号揉面垫20*25,好评,价格不贵，快递很快，质量挺好,-,-,2021-06-22
1543,t**7,颜色分类: 清新黄【抗菌款】4mm可悬挂（50x70cm）,好评,质量一点都不好,-,-,2021-06-15
1544,t**9,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（40x50cm）,好评,并不是那么好的，不喜欢麻烦给个好评吧！,-,-,2021-06-19
1545,鑫**业,颜色分类: 小号揉面垫20*25,好评,真是小号的， ,-,-,2021-05-15
1546,程**4,颜色分类: 薄荷绿【普通款】2mm可悬挂（40x50cm）,好评,跟评论图片不一样可能是刷单子刷的，下次不来了,-,-,2021-05-16
1547,生**晴,颜色分类: 小号揉面垫20*25,好评,材质还可以。 ,-,-,2021-05-16
1548,z**8,颜色分类: 北欧蓝【抗菌款】4mm可悬挂（40x50cm）,好评,还行，挺好。,-,-,2021-05-19
1549,孔**7,颜色分类: 小号揉面垫20*25,好评,好小，不知道大家怎么用的 ,-,-,2021-05-19
1550,c**8,颜色分类: 北欧蓝小款20*25,好评,嗯，这20*25的其实我都不知道要拿它来干嘛 ,-,-,2021-06-18
1551,t**1,颜色分类: 北欧蓝小款20*25,好评,习惯性好评，我依然不知道为什么。 ,-,-,2021-06-16
1552,t**8,颜色分类: 小号揉面垫20*25,好评,太小了，如果想用还得买大的,-,-,2021-06-16
1553,8**e,颜色分类: 北欧蓝【抗菌款】4mm可悬挂（40x50cm）,好评,刚拿出来时味道不好闻，,-,-,2021-05-12
1554,世**合,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（60x80cm）,好评,还没用，但感觉不错 ,-,-,2021-05-12
1555,孬**x,颜色分类: 小号揉面垫20*25,好评,差评，超级超级小，根本用不了 ,-,-,2021-05-17
1556,t**2,颜色分类: 北欧蓝小款20*25,好评,虽然买小了，但是很好用,-,-,2021-05-15
1557,冷**杀,颜色分类: 小号揉面垫20*25,好评,好小的一张！应该买大点的！ ,-,-,2021-05-16
1558,左**痣,颜色分类: 北欧蓝小款20*25,好评,太小了，完全不实用 ,-,-,2021-05-12
1559,蓝**9,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（60x80cm）,好评,一点也不好用，容易卷,-,-,2021-05-10
1560,q**7,颜色分类: 北欧蓝小款20*25,好评,还可以，就是比较小 ,-,-,2021-05-15
1561,h**1,颜色分类: 北欧蓝【抗菌款】4mm可悬挂（50x70cm）,好评,一圈边很厚，里面很薄 ,-,-,2021-05-17
1562,林**1,颜色分类: 清新黄【抗菌款】4mm可悬挂（40x50cm）,好评,有一股味道，不知道过几天会不会没掉,-,-,2021-05-16
1563,一**2,颜色分类: 北欧蓝小款20*25,好评,还可以，就是小了点 ,-,-,2021-05-18
1564,g**1,颜色分类: 清新黄【抗菌款】4mm可悬挂（45x65cm）,好评,挺大的 就是气味很大 ,-,-,2021-05-19
1565,星**u,颜色分类: 北欧蓝【抗菌款】4mm可悬挂（50x70cm）,好评,还可以，没有味道。 ,-,-,2021-05-16
1566,止**恋,颜色分类: 小号揉面垫20*25,好评,质量很好，就是有点小了 ,-,-,2021-05-18
1567,w**6,颜色分类: 清新黄【抗菌款】4mm可悬挂（45x65cm）,好评,还可以吧，有点味道。,-,-,2021-05-16
1568,徐**3,颜色分类: 小号揉面垫20*25,好评,真不知道能干啥 ,-,-,2021-05-19
1569,浅**e,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（40x50cm）,好评,很薄有点味道,-,-,2021-05-15
1570,2**宇,颜色分类: 北欧蓝小款20*25,好评,太小了没法用！,-,-,2021-05-18
1571,t**9,颜色分类: 北欧蓝小款20*25,好评,非常小，不好,-,-,2021-06-19
1572,s**哲,颜色分类: 小号揉面垫20*25,好评,就是有点小,-,-,2021-05-16
1573,小**j,颜色分类: 小号揉面垫20*25,好评,胶的味道很重 ,-,-,2021-05-17
1574,m**1,颜色分类: 北欧蓝小款20*25,好评,小，得买个大的 ,-,-,2021-05-13
1575,燕**5,颜色分类: 北欧蓝【抗菌款】4mm可悬挂（60x80cm）,好评,真的没有异味 ,-,-,2021-05-20
1576,h**8,颜色分类: 小号揉面垫20*25,好评,味道比较大,-,-,2021-05-14
1577,t**4,颜色分类: 北欧蓝小款20*25,好评,玉兔我摸吴奇隆考虑图,-,-,2021-05-15
1578,x**1,颜色分类: 北欧蓝小款20*25,好评,很小很垃圾。,-,-,2021-06-20
1579,t**5,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（50x70cm）,好评,不好有味,-,-,2021-05-12
1580,l**6,颜色分类: 北欧蓝小款20*25,好评,没收到货,-,-,2021-05-08
1581,杨**1,颜色分类: 北欧蓝小款20*25,好评,没收到货  ,-,-,2021-05-14
1582,t**3,颜色分类: 北欧蓝小款20*25,好评,方便实用。。。。。。。。。。。。。,-,-,2021-06-22
1583,x**1,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（40x50cm）,好评,还是有点味道,-,-,2021-06-20
1584,我**店,颜色分类: 清新黄【抗菌款】4mm可悬挂（40x50cm）,好评,边是厚的，里面是薄的,-,-,2021-05-13
1585,t**2,颜色分类: 小号揉面垫20*25,好评,没收到快递？ ,-,-,2021-05-19
1586,杞**心,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（60x80cm）,好评,就是有点薄,-,-,2021-05-12
1587,李**5,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（50x70cm）,好评,味道有点重 ,-,-,2021-05-10
1588,秦**8,颜色分类: 小号揉面垫20*25,好评,快递差的要*,-,-,2021-05-18
1589,y**9,颜色分类: 北欧蓝【抗菌款】4mm可悬挂（50x70cm）,好评,味道太重了 ,-,-,2021-06-18
1590,我**e,颜色分类: 北欧蓝【抗菌款】4mm可悬挂（40x50cm）,好评,有点味道 ,-,-,2021-05-19
1591,t**1,颜色分类: 小号揉面垫20*25,好评,一股味道 ,-,-,2021-06-16
1592,t**9,颜色分类: 北欧蓝小款20*25,好评,硅胶揉面垫收到货了，质量不错👍没有难闻气味，买的小款的，大小跟我家的鼠标垫一样，有点儿小了，应该买大一些款的会比较实用，习惯好评！ ,-,-,2021-06-19
1593,t**0,颜色分类: 清新黄【抗菌款】4mm可悬挂（50x70cm）,好评,有点薄了,-,-,2021-06-15
1594,冷**昔,颜色分类: 小号揉面垫20*25,好评,挺好的，就是有点小,-,-,2021-05-18
1595,t**8,颜色分类: 小号揉面垫20*25,好评,不错，就是小了点,-,-,2021-06-16
1596,t**0,颜色分类: 清新黄【抗菌款】5mm可悬挂（40x50cm）,好评,不错，很好用，物流很快。,-,-,2021-06-15
1597,g**s,颜色分类: 北欧蓝【抗菌款】5mm可悬挂（50x70cm）,好评,厚度5mm不是整个垫的厚度只是边框的厚度，中间使用位置只有2mm，描述不清楚，误以为整个厚度5mm ,-,-,2021-05-04
1598,t**8,颜色分类: 北欧蓝小款20*25,好评,拍的时候就感觉有点小，收到看看不是一般的小。还没儿子书本大😂。不知道可以干嘛用😭 ,-,-,2021-06-16
1599,广**馨,颜色分类: 清新黄【抗菌款】4mm可悬挂（40x50cm）,好评,特别薄，能看到我指头都能透过来，只有边上一圈厚点 ,-,-,2021-05-01
1600,n**痛,颜色分类: 北欧蓝【抗菌款】4mm可悬挂（45x65cm）,好评,差评，薄的很，说有三个硬币那么厚其实是只有边上一圈有那么厚。中间薄的很，手放下面可以看见，不值 真不值，我以为这么多钱可以买个差不多厚的，谁知道这么薄 ,-,-,2021-04-28
1601,v**阳,颜色分类: 北欧蓝小款20*25,好评,丢垃圾桶了 这个胶味儿熏得脑袋疼 ,-,-,2021-04-26
1602,l**7,颜色分类: 北欧蓝小款20*25,好评,有一股子味道，很小一块，鼠标垫大小，不知道能干啥。。。 ,-,-,2021-04-26
1603,念**8,颜色分类: 北欧蓝小款20*25,好评,有一点点小了，需要再买大的，不过平时切个水果什么的还是挺方便的 ,-,-,2021-05-05
1604,淘**号,颜色分类: 北欧蓝小款20*25,好评,买了块小的试下，用来和面挺好用的。 ,食品级硅胶，用了一点也不滑动，挺好的。,非常感谢您的惠顾！您的满意是我们的最高追求！ ♪(･ω･)后期您有任何需要我们帮助的地方，随时欢迎垂询，我们将一如既往地为您效劳哟~能为您服务是我们莫大荣幸！森申质量和服务也一样是杠杠滴哦，为您的厨房增添一份美味和温暖，定不负您的期待！森申欢迎您的再次光临，ლ(°◕‵ƹ′◕ლ)可以收藏我们的店铺和产品的哟~ 您有需要请随时通知我哟~~祝您抱着平安，拥着健康，揣着幸福，携着快乐，搂着温馨，带着甜蜜，牵着财运~~~,2021-04-25
1605,欣**亓,颜色分类: 清新黄抗菌5mm挂钩款（60x80cm）【2-8人】,好评,评价晚了，用了很长时间了，质量确实不错，用得也很舒心！,这个硅胶的面板也没啥气味，本来收到货后想放味来着，但没啥味就刷刷直接用了！,-,2021-04-22
1606,t**3,颜色分类: 北欧蓝小款20*25,好评,好用，不沾面,-,-,2021-06-22
1607,好**们,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（45x65cm）,好评,很不错啊！一分价钱一分货。揉面垫很厚实，还有赠送切面刀和油刷，就是擀面杖有点省料了 。总体好评吧！,-,-,2021-04-30
1608,肖**娣,颜色分类: 北欧蓝小款20*25,好评,小了点，跟A4纸差不多 ,-,-,2021-04-26
1609,付**荀,颜色分类: 薄荷绿抗菌5mm挂钩款（60x80cm）【2-8人】,好评,发货不认真退换很麻烦只是习惯好评,-,-,2021-04-30
1610,t**4,颜色分类: 北欧蓝小款20*25,好评,味道很重，。。。。刺鼻。。 ,-,-,2021-04-26
1611,z**6,颜色分类: 北欧蓝小款20*25,好评,可以，不大 ,-,-,2021-04-26
1612,t**5,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（45x65cm）,好评,厚度可以.就是味道很大，用水泡了一下，不知道味能不消失。,-,-,2021-05-04
1613,t**2,颜色分类: 北欧蓝小款20*25,好评,这也太小太薄了吧大小还没有鼠标垫大呢，薄的透亮差评 ,-,-,2021-04-25
1614,一**8,颜色分类: 北欧蓝抗菌4mm挂钩款（50x70cm）【3-6人】,好评,此用户没有填写评价。,好使、好用、冲洗方便还不占地方。有了他，就把面板淘汰了。,-,2021-04-26
1615,黑**e,颜色分类: 北欧蓝小款20*25,好评,颜色清新，薄厚适中，就是太小了。 ,-,-,2021-04-29
1616,历**玄,颜色分类: 北欧蓝小款20*25,好评,不要买，气味超级难闻，怎么敢做食品 ,-,-,2021-04-30
1617,街**亮,颜色分类: 北欧蓝小款20*25,好评,小的，有胶味，凉几天不知道会不会好点。 ,-,-,2021-04-30
1618,齐**天,颜色分类: 北欧蓝小款20*25,好评,好小的一个，买小了😂质量倒是不错，颜色也很好看 ,-,-,2021-04-28
1619,小**曼,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（45x65cm）,好评,这个味道真的是  无法形容 太大了！用水煮煮在看能不能用吧  ,-,-,2021-05-07
1620,小**8,颜色分类: 北欧蓝小款20*25,好评,物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理,-,-,2021-04-26
1621,到**t,颜色分类: 北欧蓝小款20*25,好评,塑料味道很大，根本用不了。 ,-,-,2021-04-26
1622,x**4,颜色分类: 北欧蓝小款20*25,好评,像鼠标垫那么大，质量不错，但太小了没什么用，还是给好评吧 ,-,-,2021-04-27
1623,t**8,颜色分类: 北欧蓝小款20*25,好评,虽然还没有到手上，不过爸爸说不错 ！,-,-,2021-06-16
1624,t**1,颜色分类: 北欧蓝小款20*25,好评,涓滆タ澶ソ浜? 涓嬫杩樹細鍦ㄤ拱鐨?寰堝ソ鐨勮喘鐗╀綋楠?瀹㈡湇涔熷緢鐑績,-,-,2021-06-16
1625,t**8,颜色分类: 北欧蓝小款20*25,好评,东西还ok，但是有点脏了，希望下次发货的时候多注意一下,-,-,2021-06-16
1626,偶**花,颜色分类: 北欧蓝小款20*25,好评,太小了，用来当盘子隔热垫还差不多。 ,-,-,2021-05-04
1627,t**t,颜色分类: 北欧蓝小款20*25,好评,挺好的。 ,-,-,2021-04-24
1628,g**9,颜色分类: 北欧蓝小款20*25,好评,没用过硅胶垫，不知道那面是正面 ,-,-,2021-06-14
1629,狗**2,颜色分类: 北欧蓝小款20*25,好评,没有味道，买来小孩子揉面用，小孩很喜欢 ,-,-,2021-04-27
1630,刘**r,颜色分类: 北欧蓝小款20*25,好评,9. 本来有点担心，不过去验证了，是行货，是个好卖家。,-,-,2021-05-06
1631,s**8,颜色分类: 北欧蓝小款20*25,好评,有点小味儿。 ,-,-,2021-06-16
1632,f**鸟,颜色分类: 北欧蓝【抗菌款】4mm可悬挂（40x50cm）,好评,用了一次感觉还行，建议买大一点的！ ,-,-,2021-05-07
1633,h**1,颜色分类: 清新黄【抗菌款】4mm可悬挂（45x65cm）,好评,可以，质量还行,-,-,2021-05-04
1634,杨**琴,颜色分类: 北欧蓝小款20*25,好评,一块小小的揉面垫，用着不错，商家想让我买块大点的，下次就用你家的了,-,-,2021-05-04
1635,千**e,颜色分类: 北欧蓝小款20*25,好评,好小一张，这个价买到也不说了😂,-,-,2021-04-26
1636,t**5,颜色分类: 北欧蓝小款20*25,好评,宝贝不错。就是买小了。下次拍个大的,-,-,2021-04-27
1637,g**t,颜色分类: 北欧蓝小款20*25,好评,虽然不要钱，但是太小了，而且一大股味道直接扔了。 ,-,-,2021-04-29
1638,w**n,颜色分类: 北欧蓝小款20*25,好评,质量不错，挺厚实的，没有异味，就是买小了 ,-,-,2021-05-04
1639,t**9,颜色分类: 北欧蓝小款20*25,好评,最废的一个东西！  没有任何用 ,-,-,2021-06-19
1640,v**i,颜色分类: 北欧蓝小款20*25,好评,物流很快就收到了！买小了，大的应该不错！没有其它味道，应该挺好的！,-,-,2021-05-07
1641,静**兰,颜色分类: 北欧蓝小款20*25,好评,没有塑料味。,-,-,2021-04-27
1642,实**家,颜色分类: 北欧蓝小款20*25,好评,东西总体不错，发货挺快，给个好评吧，到货速度挺快的，不错！！！,-,-,2021-05-05
1643,名**鬼,颜色分类: 北欧蓝小款20*25,好评,20的尺寸，有活动了买大点的,-,-,2021-05-04
1644,t**8,颜色分类: 北欧蓝小款20*25,好评,宝贝已收到，很方便好用。。。。。。,-,-,2021-06-16
1645,李**8,颜色分类: 薄荷绿【抗菌款】4mm可悬挂（45x65cm）,好评,很薄，没有想象中那么实用。不值得买。,-,-,2021-04-20
1646,h**影,颜色分类: 北欧蓝小款20*25,好评,材质好，用途广。卖家发货快。 ,-,-,2021-05-01
1647,兴**行,颜色分类: 薄荷绿抗菌5mm挂钩款（60x80cm）【2-8人】,好评,服务太差 东西在好也不能买 ,-,-,2021-04-30
1648,喵**米,颜色分类: 北欧蓝小款20*25,好评,太小了  看着好好笑 ,-,-,2021-04-26
1649,t**1,颜色分类: 北欧蓝小款20*25,好评,已收到，物流还挺快的，包装完好，还不错。 ,-,-,2021-06-16
1650,梅**洒,颜色分类: 北欧蓝小款20*25,好评,袖珍，太小了 ,-,-,2021-04-28
1651,t**2,颜色分类: 北欧蓝小款20*25,好评,鸳鸯双栖蝶双飞，满园春色惹人醉,-,-,2021-05-05
1652,随**0,颜色分类: 北欧蓝小款20*25,好评,不错，挺好用的，小东西大作用。 ,-,-,2021-04-27
1653,a**2,颜色分类: 北欧蓝小款20*25,好评,骗人的，味的不行，根本用不了，直接都扔了 ,-,-,2021-04-25
1654,h**3,颜色分类: 北欧蓝小款20*25,好评,很小很薄的一块 感觉当桌垫不错 ,-,-,2021-04-26
1655,林**月,颜色分类: 北欧蓝小款20*25,好评,还行  小了点 ,-,-,2021-05-04
1656,q**7,颜色分类: 北欧蓝小款20*25,好评,看着还不错。,-,-,2021-04-28
1657,m**e,颜色分类: 北欧蓝小款20*25,好评,挺厚实的，就是有点小。没有异味。 ,-,-,2021-04-28
1658,薛**5,颜色分类: 北欧蓝小款20*25,好评,一股刺鼻的味道，不敢用，扔了,-,-,2021-04-28
1659,c**t,颜色分类: 北欧蓝小款20*25,好评,有手那么大，还粘在一起,-,-,2021-05-06
1660,c**s,颜色分类: 北欧蓝小款20*25,好评,味也太大了，太刺鼻了，受不了，扔了,-,-,2021-05-05
1661,p**8,颜色分类: 薄荷绿抗菌4mm挂钩款（40x50cm）【1-2人】,好评,看着还行，不过还没用,-,-,2021-04-22
1662,q**1,颜色分类: 北欧蓝小款20*25,好评,除了有点小以外 别的还可以,-,-,2021-05-07
1663,依**姐,颜色分类: 北欧蓝小款20*25,好评,不知道能干啥用。。。垃圾 ,-,-,2021-05-04
1664,c**0,颜色分类: 北欧蓝小款20*25,好评,特别好用，买来切水果。。。 ,-,-,2021-05-02
1665,严**晓,颜色分类: 北欧蓝小款20*25,好评,小得很，而且还有味道,-,-,2021-05-03
