数据下载时间：2021-06-29 09:23:43 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/561238766238/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
337,t**e,适用手机型号: iPhonex 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,二十块的苹果Ⅹ钢化膜 两张值得  质量好 手感不错 不起泡 触屏灵敏度和原屏一样 大家请放心购买  ,-,-,2021-04-06
338,弄**卡,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,钢化膜能完美贴合屏幕，没有一丁点气泡，而且膜的手感也很不错，丝毫没有发涩的感觉。膜的边缘也处理的比较完美，总之就是一个字，好。昨天拍的，今天就到了，物流很满意。,用了两天，感觉很不错，不怎么留手印,-,2021-03-18
339,t**8,适用手机型号: iPhone 11 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,nb,商家处理了,-,2021-04-23
340,t**9,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,很好，很喜欢,-,-,2021-06-25
341,t**1,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,钢化膜手感很好，屏幕反应灵敏，清晰度高,-,-,2021-06-25
342,真**店,适用手机型号: iPhonexr 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,质量不错，一直都喜欢用蓝光膜，可以保护眼睛。经常熬夜，眼睛干涩。所以很喜欢这款，适合我。 ,以后还会推荐给身边的朋友同事。,您能信任我们并给我们这么用心的评价真的是对我们最大的鼓励。赠人玫瑰，手有余香。有您的支持和肯定，本店更加会兢兢业业做好每一个细节，绝对不让您失望。馓啦嘿哟,2021-04-15
343,嘴**呀,适用手机型号: iPhone 11 Pro Max 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,贴上这个膜和手机的高大上非常搭配。手感没的说。还会回购的。蓝光很好保护眼睛 ,-,-,2021-04-05
344,叶**发,适用手机型号: iPhonex 颜色分类: 【磨砂膜1片装】★收藏送镜头膜+背膜,好评,贴合度：非常好，喜欢磨砂。 尺寸大小：合吻合 材质手感：非常喜欢 ,-,-,2021-03-20
345,x**0,适用手机型号: iPhone 11 Pro Max 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,材质手感：不错，颜色也正。还便宜 ,千万别买，我昧着良心写的好评为了那几元红包，结果还没返现，手机膜贴出来气泡太多，挤不空，挤完特别小的泡泡，一会就又出现了，而且边侧不平滑,-,2021-05-14
346,张**9,适用手机型号: iPhonexr 颜色分类: 【超清膜2片装】★收藏送镜头膜+背膜,好评,全屏幕 手感不错 建议大家购买,钢化膜不错还有黑色边框 爱了爱了,您能信任我们并给我们这么用心的评价真的是对我们最大的鼓励。赠人玫瑰，手有余香。有您的支持和肯定，本店更加会兢兢业业做好每一个细节，绝对不让您失望。馓啦嘿哟,2021-04-04
347,静**毓,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,手机膜不错，触感可以，看着还漂亮，下次还会来 ,-,-,2021-03-31
348,邱**枫,适用手机型号: iPhonexs 颜色分类: 【磨砂膜1片装】★收藏送镜头膜+背膜,好评,垃圾膜。钱虽然不多。什么都很好 关键是贴上去手机失灵了  感觉被远程操作一样 常常按屏幕没反应 有时屏幕乱跳 真的服了 贴合度：没问题 尺寸大小：没问题 材质手感：没问题 ,-,-,2021-05-15
349,t**0,适用手机型号: iPhone 11 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,钢化膜很好，支持，购买喜欢的可以下单,包装太好了，膜也很不错很好完全与原裸机一样，，大家可以放心购买。,几张照片、些许文字，我便知道，宝贝一切安好，您满意认可。这份美好，可遇、可求、可期、可待。我们的欣慰不过如此，只要您用得称心如意。祝您生活愉快！,2021-06-24
350,t**9,适用手机型号: iPhone 11 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,第一次在这个店铺买钢化膜，自己贴得还不错，质量还行，阔以推荐哈哈哈，很不错喔，值得推荐 ,阔以阔以哈哈哈,当您轻轻的敲下这些句子，并送上多颗小星星，咱仿佛感受到了您收到包裹那一刻的喜悦，在您用上那一刻的欢快，正是我们不竭的追求，多谢您的青睐！,2021-06-25
351,宝**唯,适用手机型号: iPhone 11 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,膜已收到，很清透顺滑，手感舒适不会有指纹，不用担心小磕小碰伤到屏幕，保护性很好，物超所值,-,-,2021-01-24
352,t**5,适用手机型号: iPhonexr 颜色分类: 【超清膜2片+蓝光膜1片】★收藏送镜头膜+背膜,好评,非常可以，我有很多朋友都在你们家买来自己贴！！倘若深情被辜负，余生孤独又何妨。,-,-,2021-05-17
353,t**9,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,贴合度：很好，大小也刚刚好，质感不错，还给送的小毛刷，五星好评 ,-,-,2021-06-25
354,掏**你,适用手机型号: iPhonexsmax 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,第二次回购啦，这一款钢化膜的质感相当不错，贴上以后手感特别不错，有需要还是会选择它的！ ,-,-,2021-01-31
355,左**子,适用手机型号: iPhone 11 颜色分类: 【超清膜2片装】★收藏送镜头膜+背膜,好评,膜很不错，非常顺滑，孔位精准，拍照像素也很清晰，减少了镜头的摩擦，质量也很不错  ,值得推荐，,亲能够满意真的是太棒啦！~如果亲亲对我们的产品有什么好的建议都是可以随时联系我们在线客服的哦！我们很期待亲亲的再次光临哦！~祝您购物愉快，生活愉快哈！,2021-01-07
356,x**1,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,送的保护膜呀，擦个手机干的纸巾湿的纸巾还有保护摄像头的，总之服务很到位，质感也还好 ,-,-,2021-03-29
357,l**瑶,适用手机型号: iPhonexr 颜色分类: 【超清膜2片+蓝光膜1片】★收藏送镜头膜+背膜,好评,宝贝收到了，一次性3张，帮朋友买的，里面还送后面贴纸，挺棒的，效果不错，质量也很好哦 ,贴起来很喜欢，质量非常不错，好评哦,我把对您的谢意写在纸上，被风吹走了；我把对您的谢意写在沙滩上，被海浪卷走了；我只好把对您的谢意写在解释里，这样才会永驻心间！感谢您对的支持！,2021-01-26
358,新**威,适用手机型号: iPhone 11 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,这个蓝屏可以  贴到手机上很光滑不错  还保护眼睛,-,-,2021-04-04
359,h**6,适用手机型号: iPhonexr 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,宝贝收到了，包装就高大上，质量很好，一直用这种，每个独立包装还是工具包，贴心暖心 ,-,-,2021-04-09
360,c**4,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,蓝光的钢化膜很不错，贴上手机根本是完全没问题的，效果都很不错，而且使用起来的手感都非常的舒服，也不会卡顿，滑屏很顺，旁边的也处理的很好不会割手，质量很棒  ,贴上之后屏幕的触摸起来都是超灵敏的，不会说出现什么卡顿的现象呢，而且现在追剧都完全不用担心了，买两片装挺划算的贴膜工具也配送齐全的,"正因为您真诚的评价,才让我们的工作变得更加有意义，我们珍惜每一个好评，但更珍惜好评背后这莫大的信任，您的满意是我们从始至终的目标，期待您的再次光临,祝您生活愉快！",2021-04-15
361,王**3,适用手机型号: iPhone 11 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,手感不错 屏幕清晰。   没有原本屏幕那么亮。效果不错,-,-,2021-03-19
362,y**u,适用手机型号: iPhonex 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,尺寸大小正好，蓝光的很不错。还送了镜头膜和背膜  ,-,-,2021-03-18
363,李**1,适用手机型号: iPhonex 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,贴合度：不好用一次性贴好 尺寸大小：大小也很好，手感不错，非常好用，祝老板生意兴隆 ,-,-,2021-04-09
364,q**e,适用手机型号: iPhone 11 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,特别好贴 特别的耐用 而且感觉手感也不错 非常值得推荐大家买买买买买 ,还不错值得推荐赞👍,幸运的是咱们有您这么超级无敌好买家！亲爱的朋友，感谢您的惠顾!您的满意是我们的最高追求!　亲能对咱们满意真的太开心了！有您的支持，我们会做得更好！也很期待亲亲的再次光临哦！~祝您购物愉快，生活愉快哦！,2021-01-19
365,8**s,适用手机型号: iPhone 11 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,第二次购买了，蓝光效果很好顺滑，打游戏超舒服,-,-,2021-03-17
366,w**8,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,刚刚贴上去了 触摸也很灵敏 性价比也非常高 效果不错,-,-,2021-02-02
367,t**1,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,我买的是苹果x蓝光钢化膜，特别好 ,-,-,2021-06-25
368,j**3,适用手机型号: iPhone 11 Pro Max 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,质量很好 还会在来！包装都很好！ ,哈哈哈哈哈哈哈哈哈哈哈哈哈哈 质量真不错！！,-,2021-01-19
369,红**啊,适用手机型号: iPhonex 颜色分类: 【超清膜1片+蓝光膜2片】★收藏送镜头膜+背膜,好评,很满意的一款全玻璃的钢化膜，膜贴上不进灰尘，质量很好，全玻璃不碎边，贴出的效果非常棒。边缘处理的效果也很好，也不会割手，比起之前在别家买的好用多了。贴上去跟手机浑然一体，就像给手机换一身新衣服一样，手感也很不错，很顺滑，性价比较高。 ,用起来很有质感，玻璃不碎边质量强硬，价格很实惠，质量很好，膜自己贴可以贴的很好，店家真的很用心，包装不错的，膜和手机很贴合，比其它家那种高价的膜要好很多，很不错。,一份品质，一份贴心，一份保障，亲将信任交给我们，我们定会奉上百分百的诚心，让亲百分百的满意，完美的品质，贴心的服务，感谢您发自肺腑的评价，愿我们的宝贝能给亲带去舒适的体验，祝您每天都能拥有阳光般的好心情~,2021-03-23
370,黄**q,适用手机型号: iPhonex 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,卖家发货快 服务态度很好 钢化膜很好 我是第二次购买了 ,-,-,2021-03-26
371,梦**1,适用手机型号: iPhone 11 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,老顾客啦买啦好多次，质量真心不错！物流非常快值得信赖。,-,-,2021-01-22
372,t**8,适用手机型号: iPhonex 颜色分类: 【超清膜2片装】★收藏送镜头膜+背膜,好评,质量到位的 建议大家放心购买,建议大家放心购买,-,2021-03-22
373,a**5,适用手机型号: iPhonex 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,包装很不错，贴膜都很完整到手。贴膜的工具很齐全也很好用，膜很好贴，贴合度好，喜欢全屏贴膜的感觉。尺寸合适。 ,-,-,2021-03-22
374,8**s,适用手机型号: iPhone 11 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,反复回购，第三次购买了挺好用，打游戏很顺滑。,-,-,2021-04-12
375,5**哦,适用手机型号: iPhonexr 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,贴合度：挺好 用着也很好 ,-,-,2021-03-17
376,来**味,适用手机型号: iPhone 11 Pro Max 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,东西收到了，不错不错啊，用着效果很好 ,-,-,2021-03-29
377,c**3,适用手机型号: iPhonex 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,回购好多次 一直在他家买 质量很好 物流也快,-,-,2021-04-06
378,z**9,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,尺寸大小：正好   材质手感：超好  我觉得买的超值  值得信懒  比买50多的一样 ,-,-,2021-04-04
379,m**u,适用手机型号: iPhonex 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,东西很不错 多次购买  ,-,-,2021-03-26
380,三**w,适用手机型号: iPhonexsmax 颜色分类: 【防窥膜1片装】★收藏送镜头膜+背膜,好评,宝贝收到了非常好还会再来 ,-,-,2021-04-12
381,这**b,适用手机型号: iPhonexr 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,客服态度挺好。包装也不错 贴的时候也容易简单 ,-,-,2021-04-15
382,丁**通,适用手机型号: iPhonexsmax 颜色分类: 【超清膜2片装】★收藏送镜头膜+背膜,好评,特别顺滑，推荐购买，和原平没啥区别,-,-,2021-04-13
383,l**6,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,钢化膜不错 ,-,-,2021-04-08
384,波**1,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,包装很精美，质量很好！,-,-,2021-04-08
385,y**n,适用手机型号: iPhone 11 颜色分类: 【防窥膜1片装】★收藏送镜头膜+背膜,好评,东西非常好非常感谢啊 ,-,-,2021-03-20
386,t**8,适用手机型号: iPhone 11 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,好评 钢化膜很好 很nice ,-,-,2021-04-03
387,t**2,适用手机型号: iPhone 11 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,手机膜非常好，贴上没一点气泡，好看💖并且感谢卖家，有点小意外，及时予以解决了，售后态度很好！之后还会回购。 ,-,-,2021-03-19
388,w**4,适用手机型号: iPhonexr 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,尺寸大小：贴合度好 大小合适  还有后膜 满意 ,-,-,2021-04-01
389,t**9,适用手机型号: iPhonexr 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,钢化膜很好 便宜又实惠,-,-,2021-06-25
390,亚**5,适用手机型号: iPhonexsmax 颜色分类: 【超清膜1片+蓝光膜2片】★收藏送镜头膜+背膜,好评,非常的好帖。￼质量好￼ ,-,-,2021-03-30
391,可**乐,适用手机型号: iPhone 11 Pro 颜色分类: 【超清膜1片+蓝光膜2片】★收藏送镜头膜+背膜,好评,贴合度：好 尺寸大小：合适 材质手感：一直用这款 ,-,-,2021-03-20
392,猛**i,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,买了这么多钢化膜，这家真的细心，谢谢,-,-,2021-04-14
393,t**0,适用手机型号: iPhonex 颜色分类: 【全屏覆盖钻石膜】◆超清款1片+蓝光款2片,好评,触屏特别不好使 得用力 不用力都发不出去信息,-,-,2021-06-24
