数据下载时间：2021-06-27 18:47:01 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/602692010657/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1604,t**5,颜色分类: 粉色,好评,用了几天才来评论的 辅食机很好用 挺喜欢的,-,-,2021-06-15
1605,1**i,颜色分类: 新品 无线款 白色（玻璃杯 150ml）宝宝用,好评,此用户没有填写评价。,buhaoyong,-,2021-06-03
1606,龙**子,颜色分类: 粉色【2套刀具】（有替换更放心）,好评,宝宝的。辅食机已经收到。质量很好。是我的理想型。还多配了一副刀。没有色差。满意，满意。 ,线很长。还插电试了一下，很有力气，很是满意。,适合自己的，永远是最舒心；自己选择的，总是最好的。随时欢迎您的到来，宝贝好用的话就多给周围的小伙伴宣传宣传哟，么么哒~为您提供满意周到的服务是我们的职责，感谢您选择我们店铺，您要是还满意我们，可以帮我们多多推荐给好友哦~,2021-04-30
1607,十**诺,颜色分类: 粉色【6叶刀具】(全新升级）,好评,收到货了，感觉还挺好，还赠送滤网，使用后追评。 ,已经用了一次，感觉还挺好，很好用,-,2021-06-01
1608,假**丶,颜色分类: 粉色【6叶刀具】(全新升级）,好评,辅食机质量很好，打的也很细腻价格也便宜，有了辅食机实在太方便了。,用了几天了，质量没得说，很满意,-,2021-04-18
1609,莫**兮,颜色分类: 果绿色,好评,此用户没有填写评价。,用了一段时间，闻到有味道，拆开看看都臭了,-,2021-05-06
1610,你**吧,颜色分类: 黄色【6叶刀具】(全新升级）,好评,颜色是奶黄色，特别好看  卖家还送了很多搭配这比较实用的东西，省的买了，试着打了肉泥打的特别碎，而且噪音还特别小，再实体店买个最少要100多，真实惠，还好用，宝藏店铺。很满意的一次购物😍,真实用，每天拿来给孩子做辅食，颜值又高有耐用，推荐给大家，,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-24
1611,爱**神,颜色分类: 黄色【6叶刀具】(全新升级）,好评,收到货了，挺好的，物有所值，物流很快 ,试用了一下，挺好的，推荐,-,2021-06-08
1612,傻**6,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,一般吧，没有想象中那么便利，整体还是不错的,-,-,2021-06-10
1613,美**8,颜色分类: 黄色,好评,噪音大小：是我买过辅食机最小的声音 功能效果：打的挺细， 容量大小：平时带出门，家庭聚会，就用这个打点肉给宝宝吃，挺好，不用自己在家煮好带  外观材质：玻璃很厚实， ,-,-,2021-05-13
1614,胡**诺,颜色分类: 新品 无线款 白色（玻璃杯 150ml）宝宝用,好评,很小巧可爱，一到家就试了，非常好，出门带着也非常方便，有宝宝的推荐购买,爱了爱了，质量也很好，推荐无线的，太方便了，值得推荐,谢谢亲爱的，这么诚恳的评价哦，每一位能过来购买的您都是缘分呢，我们珍惜每位购买的伙伴，珍惜每一位伙伴给予的信任，都希望您能满意，从产品到发货，我们都会很用心很用心的哦，看到您能对我们满意，是对我们最大的肯定呢，么么哒,2021-04-27
1615,t**2,颜色分类: 粉色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,挺好的，给宝宝做辅食 ,给宝宝做辅食很方便,-,2021-06-24
1616,2**语,颜色分类: 粉色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,刚刚收到货，看着挺好的，马上试试,确实不错呦，喜欢的可以下手了,-,2021-06-02
1617,鲁**天,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,刀片比较短，每次打的时候全部挂在杯壁上 达不到，西兰花打出来是一粒粒的，打得不细 ,-,-,2021-06-13
1618,绝**1,颜色分类: 粉色【2套刀具】（有替换更放心）,好评,朋友推荐的小贝熊辅食机 到货一看确实好 外观可爱 干净 颜色也好看 玻璃厚实 做工精致 。噪音很小 不会吵到孩子 喜欢 以后能做辅食了  ,确实不错 打的胡萝卜泥 加水打的细腻 转速快 打的细 声音小 碗下吸盘很牢固,感谢您光临本店，我们将一如既往的为您提供优质.时尚.高性价比的服务，我们完善的售前.售后服务，将全程为您的愉快购物保驾护航，希望您在本店购物愉快！如有任何问题，可随时与本店联系！记得收藏下本店，没事的时候常来逛逛，一定会有意外的惊喜！期待再合作啦!顺祝：工作顺利，生活愉快，身体健康！,2021-05-09
1619,t**1,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,收货好几天了，用了两次，打出来的还算细，很适合给宝宝做辅食用，宝宝也喜欢吃，主要很方便呢，一两分钟就打成泥糊了 ,打了土豆泥和胡萝卜泥，第一次打没掌握好时间打得不碎，还好送了个过滤的网，很好用,-,2021-06-23
1620,云**1,颜色分类: 新品 无线款 白色(双杯双刀)（150ml）超值套装,好评,此用户没有填写评价。,这次买了是送闺蜜的，主要是需要搭配一个他们家的配件。买配件不包邮还贵，真的是让人纠结。,-,2021-05-15
1621,t**7,颜色分类: 粉色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,辅食机我收到质量挺好，我好喜欢。快递也快 ,辅食机收到了挺好快递也快,-,2021-06-25
1622,t**2,颜色分类: 粉色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,不错，到货就试用了，打的南瓜羹很细腻，宝宝喜欢吃 ,对比了很多家最后下定决心买的他，果然没让我失望送的清洗工具和滤网很实用。,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-24
1623,t**7,颜色分类: 新品 无线款 白色【玻璃杯 300ml】家庭用,好评,大小很实用，一次做一餐宝宝辅食，一次吃完，方便，干净，打的很细腻，一来就打了一次菠萝，硬硬的菠萝心都打碎了，可见很锋利,我家大宝打水果，小宝打辅食，一举两得！值得购买,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-25
1624,t**7,颜色分类: 粉色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,非常好，给孩子做辅食太方便了，性价比很高哦 ,真的真的太好用了，好清理，还方便,感谢您光临本店，我们将一如既往的为您提供优质.时尚.高性价比的服务，我们完善的售前.售后服务，将全程为您的愉快购物保驾护航，希望您在本店购物愉快！如有任何问题，可随时与本店联系！记得收藏下本店，没事的时候常来逛逛，一定会有意外的惊喜！期待再合作啦!顺祝：工作顺利，生活愉快，身体健康！,2021-06-25
1625,宫**文,颜色分类: 粉色【2套刀具】（有替换更放心）,好评,真的很可爱，首先表扬一下客服，因为收到货箱子有些坏，里面泡沫保护的很好，然后就没检查里面，给儿子做辅食的时候拿出来发现玻璃杯破了，客服第一时间补发过来，点赞。已经用了两天，感觉很赞，物美价廉，发现一个窍门吧算是，打磨辅食一定要适当加水，会打磨的很细腻，很推荐。 ,很贴心送了滤网和清洁刷，给宝宝做辅食也就一段时间，之后可以打磨调料感觉，很划算的一个小可爱。,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-12
1626,1**n,颜色分类: 果绿色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,收到，货后不知道怎么操作客服，很耐心的讲解。动力可以,-,-,2021-06-06
1627,支**h,颜色分类: 粉色【6叶刀具】(全新升级）,好评,外观材质：质量太好了颜色也挺喜欢的还会介绍朋友来买的 ,东西收到了太好了颜色也好看还会介绍朋友来买的,我们每天最开心的事莫过于看到您的肯定，我们也会更加的珍惜你们的支持和鼓励，不断的改进自己，完善自己，力求让我们的服务做的更好.我们会用更好的商品和服务来迎接您的再次光临~祝您身体健康，万事如意,2021-04-23
1628,t**8,颜色分类: 粉色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,超级给力，非常喜欢，产品精致，无敌了，继续回购,太爱啦，小小的宝贝迷你可爱，超级超级给力，又继续一个回购，朋友圈里的朋友都要团购的，哈哈,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-18
1629,王**7,颜色分类: 果绿色,好评,一直想买个辅食机，推荐过来的，这款辅食机小巧可爱，颜色也清新，玻璃很厚实，很有质感。而且不仅能榨果汁，也可以榨一些辣椒面干货，非常喜欢，用过之后再来追评。 ,-,-,2021-05-12
1630,t**7,颜色分类: 粉色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,此用户没有填写评价。,差得很，才用两三次就上锈了，差差差差差差差差,-,2021-06-25
1631,s**5,颜色分类: 新品 无线款 (双杯双刀)（300ml）大杯套装,好评,做工很好，配色也很好看，玻璃杯很厚实，应该很难摔烂，打肉泥就算了，任何无线的都不可能打肉泥的，而且我有博朗打泥，但是讨厌带线的，所以买了这***蛋熟食多加水还是可以打成小细粒的，我们家快1岁了，也不需要吃菜泥了，所以买这个我们家还算适合。 ,电池性能还不错，充一次电可以用很长时间，比预想的好很多，大蒜杠杠滴，最近做了两次蒜蓉排骨，就是用它打的。,-,2021-05-09
1632,小**3,颜色分类: 果绿色,好评,辅食机颜值很高，很喜欢,-,-,2021-05-22
1633,k**3,颜色分类: 粉色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,此用户没有填写评价。,差评，根本打不碎煮烂了的西兰花🥦，用的时候电机还帽火星😱😱😱。,-,2021-05-19
1634,开**l,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,外观材质：碗的设计不好，是凹凸不平的，倒辅食出来 整体使用感受不好，我买的还是六个刀的，还是不够细腻，不好，不值这个价 问了客服，客服说需要加水，图二就是加了很多水的，这么稀，还是有颗粒…… 容量大小：7个月的宝宝合适 功能效果：不够细，还会有颗粒，而且蛮大的 ,-,-,2021-06-01
1635,l**8,颜色分类: 果绿色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,辅食机很好用，给宝宝做辅食方便很多，6叶刀片打的比较细腻，买的双杯双刀可以跟没肉分开用，精致小巧不会占地方，很满意 ,质量也很不错，颜色很好看，很满意得一次购物,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-19
1636,t**7,颜色分类: 新品 无线款 粉色（玻璃杯 150ml）宝宝用,好评,用了几次才来评价的 目前只打过土豆泥和胡萝卜 ，对于这个价格来说是整体还是可以的 能用 ,-,-,2021-06-25
1637,t**3,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,做的南瓜辅食，打的挺细的，声音也能接受，放在桌上，很安全，下面有一层粘的，不用担心摔 ,用了一段时间，感觉挺好，想要打细点，水加多一点，打粗一点水就加少一点，声音大小可以接受，试过胡萝卜，西兰花，玉米，南瓜，在小红书上面种草的,-,2021-06-20
1638,t**4,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,收到婴儿辅食机了，比想象中质量要好多了，首先，这个玻璃碗拿在手里分量挺重的，底端还有一个吸盘。刀片有六个，每个都有保护套套着，安全系数满分。 ,6个月宝宝刚开始添加辅食，第一次用辅食机制作土豆泥，先把土豆蒸熟，切小块，加点温水，打的特别细腻，宝宝爱吃。,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-20
1639,零**9,颜色分类: 黄色【6叶刀具】(全新升级）,好评,噪音大小：没有任何噪音 外观材质：特别精致，玻璃挺厚实的 容量大小：宝宝做辅食正合适 功能效果：打得非常非常的细腻 ,-,-,2021-05-26
1640,w**5,颜色分类: 粉色,好评,收到和我想要的一样  质量很好   噪音很小    动力大 玻璃容器给宝宝做辅食用的  没有异味放心使用,拿到手迫不及待的用了   使用起来很方便  很顺手  声音可以接受  不会很吵   打汁细腻     杯子也很好刷,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-23
1641,b**停,颜色分类: 果绿色,好评,噪音大小：声音非常小 功能效果：给孩子添加辅食用了打得细腻 外观材质：质量保证。外观也漂亮 ,清洗起来也方便,-,2021-05-21
1642,我**森,颜色分类: 新品 无线款 白色【玻璃杯 300ml】家庭用,好评,宝贝收到了，很可爱，用着也非常方便，给宝宝用非常适合,给宝宝添辅食用太方便了，打得非常细腻，不用担心宝宝吃不下,-,2021-06-07
1643,t**5,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,棒棒哒，东西很好，好实用，价格还那么优惠，真是物有所值，一定会推荐给同事用的！ ,送的东西也多，特别实用，强力推荐大家购买,-,2021-06-15
1644,c**g,颜色分类: 新品 无线款 (双杯双刀)（300ml）大杯套装,好评,试用了！打米糊！反复反复打还是没有打成糊状！,-,-,2021-06-15
1645,醉**罂,颜色分类: 黄色,好评,外观材质：嫩黄色很好看呀！ 容量大小：大小刚好，一餐的都可以打出来 噪音大小：声音正常，可以接受哈哈 功能效果：非常好！很细腻啊！ ,给宝宝打的水果，橙子，宝宝很喜欢吃啊，,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-23
1646,爱**宝,颜色分类: 黄色【2套刀具】（有替换更放心）,好评,挺好的 很喜欢 喜欢的快下手吧 不用犹豫哦,-,-,2021-05-28
1647,生**情,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,打的胡萝卜泥很细腻，唯一不足是声音有点大了 ,-,-,2021-06-10
1648,绿**5,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,此用户没有填写评价。,不错，才用一次很好用，尝试的肉末好用搅的非常好。,-,2021-05-29
1649,小**恋,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,好用！白粥打出来的粥超细腻的，和米粉一样👏👏👏,喜欢的可以下单👍👍👍👍,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-06
1650,t**2,颜色分类: 果绿色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,此用户没有填写评价。,用了一段时间了，挺好用的，宝宝加辅食很方便用这个，两个玻璃杯分开用，一个素一个荤，真的挺好，很赞,-,2021-06-24
1651,q**0,颜色分类: 黄色,好评,给宝贝做了一次辅食，真的非常的好用，而且好清洗 想要入手的宝妈们赶紧的哟 a ,真的特别的好，用，不真的爱不释手，太方便了,-,2021-06-01
1652,娇**7,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,还不错，很喜欢💕给宝宝做辅食很方便,不错🌹,-,2021-05-30
1653,翟**淘,颜色分类: 黄色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,从小红书上研究了很久，最后决定买小贝熊辅食机，果然值得，给宝宝做辅食打的很细腻 ,用了一段时间了，打的很细,-,2021-04-17
1654,r**儿,颜色分类: 新品 无线款 粉色（玻璃杯 150ml）宝宝用,好评,小巧可爱，可以无线充电，出门携带很方便，之前买了一个带线的在家用，这个推荐购买 ,-,-,2021-05-07
1655,陪**5,颜色分类: 粉色【2套刀具】（有替换更放心）,好评,辅食机很好用，给宝宝用非常合适，物美价廉，外观也很漂亮！ ,小贝熊辅食机很好用的啊，给宝宝打辅食非常细腻,-,2021-04-15
1656,t**0,颜色分类: 果绿色,好评,外观材质：颜值很高 容量大小：容量够用 噪音大小：噪音特别小，很适合给婴儿用 功能效果：很好，我是买来给孩子做彩泥用的 ,东西特别好，打出来的菜泥特别细腻，给我家宝宝用正好，很适合宝妈入手,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-24
1657,佳**达,颜色分类: 粉色【2套刀具】（有替换更放心）,好评,简直太好用了，外观好看，打出来也很细腻，还送了好多东西，这个小收纳袋深得我心，我总是丢三落四的，这下有了它就不怕了。 ,嘿嘿好用,-,2021-06-05
1658,s**n,颜色分类: 新品 无线款 粉色（玻璃杯 150ml）宝宝用,好评,挺好的，小巧玲珑携带方便，不怕浪费，充电款的，不需要非得插着用，值得入手 ,很好用，以后宝贝不吃辅食了还可以用来打蒜头,感谢您对店铺的支持和满意，这款辅食机，一键启动，易清洗，小巧玲珑易携带， 均匀细腻，宝宝爱吃；您放心使用。我们不仅会做好每个产品的售出，更要做好产品的售后服务，满意是我们前进的动力，我们会努力做得更好，感谢您的下次光临！,2021-04-21
1659,l**g,颜色分类: 果绿色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,颜色很清新，简单易上手，声音也不是很大，老人也很容易用，打出来的贝贝南瓜泥很细腻，宝宝吃起来不费劲，买了双杯的，一个打素的，一个打荤的，不混用，价钱也便宜。 ,已经用过一段时间了，很容易清洗，声音也很小，很满意,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-22
1660,风**屋,颜色分类: 果绿色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,中午用来做胡萝卜泥，很细腻，宝宝爱吃，两个荤素分开用，真的很好。大小合适 ,-,-,2021-04-19
1661,小**3,颜色分类: 果绿色,好评,性价比很高，这个价位能买到这么好的辅食机很开心 ,分量沉甸甸的，质量不错,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-02
1662,第**侯,颜色分类: 粉色【6叶刀具】(全新升级）,好评,货收到了，打开一看挺好的，外观也好，下次还会光顾的 ,不错，下次还会光顾的，大家放心购买，客服服务态度也好,-,2021-06-05
1663,t**6,颜色分类: 果绿色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,收到货就试用了。颜色挺好看。碗底有吸盘，这个设计特别好，刚开始不太会操作，客服耐心讲解一下。送的赠品也蛮实用，给小宝打了苹果泥，大宝放打了一杯芒果汁，特别好用,挺好用的，可以解锁好多美食,-,2021-04-18
1664,喂**嗯,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,宝贝很不错，收到几天了，先试用了几天才过来评价，菜泥打的很细，而且还送了滤网，洗杯的刷子，便携袋，很满意，不错😊,-,-,2021-04-18
1665,琪**2,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,此用户没有填写评价。,质量太差了，买了第一个用了两三次就坏了，又买了个升级款的用两次又坏了，奉劝想买的多对比一下，质量不行啊,-,2021-06-08
1666,许**琰,颜色分类: 黄色【6叶刀具】(全新升级）,好评,卖家发货快 快递也非常给力 辅食机大小又刚好非常适合宝宝使用打磨出来的东西又很细腻,-,-,2021-04-17
1667,董**2,颜色分类: 黄色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,刚刚拆开快递，外观很好看，卖家服务态度很好，物流也给力，值得大家放心购买！ ,很期待使用噢！太满意的一次购买了！,-,2021-06-04
1668,吆**哇,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,打出来东西还有很多颗粒，还说要煮熟才能打好，我煮熟了的胡萝卜都有打不烂的,-,-,2021-06-13
1669,5**慧,颜色分类: 黄色,好评,多次购买了 很实用 而且也方便携带  好容易打碎 五星好评 ,很好 实用性强 性价比高,感谢您对店铺的支持和满意，这款辅食机，一键启动，易清洗，小巧玲珑易携带， 均匀细腻，宝宝爱吃；您放心使用。我们不仅会做好每个产品的售出，更要做好产品的售后服务，满意是我们前进的动力，我们会努力做得更好，感谢您的下次光临！,2021-04-23
1670,滨**昌,颜色分类: 果绿色,好评,这款当辅食机正好 体积不算大给宝宝做辅食很合适  刀片非常锋利 试用一次非常好用 打的很细 ,使用感觉很好 挺好用的 喜欢的下手吧,我们每天最开心的事莫过于看到您的肯定，我们也会更加的珍惜你们的支持和鼓励，不断的改进自己，完善自己，力求让我们的服务做的更好.我们会用更好的商品和服务来迎接您的再次光临~祝您身体健康，万事如意,2021-04-29
1671,开**7,颜色分类: 粉色【6叶刀具】(全新升级）,好评,宝宝的铺食机到了，外观很漂亮粉嫩粉嫩的，是宝宝喜欢的颜色，用了一次噪音方面都很好，没有很大的噪音，打泥打的很细腻，性价比超高。 ,功方面都很好，颜值超过的一款铺食机，值得每个宝妈入手,感谢您光临本店，我们将一如既往的为您提供优质.时尚.高性价比的服务，我们完善的售前.售后服务，将全程为您的愉快购物保驾护航，希望您在本店购物愉快！如有任何问题，可随时与本店联系！记得收藏下本店，没事的时候常来逛逛，一定会有意外的惊喜！期待再合作啦!顺祝：工作顺利，生活愉快，身体健康！,2021-05-26
1672,n**y,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,外观材质：绿色的很清新 容量大小：大 够我儿子吃 噪音大小：转的快就有点点大 功能效果：满意 ,用了好几次了，很方便好用。特别是刀片打的好细好快,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-24
1673,爱**1,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,辅食机质量非常好，给宝宝绞肉馅切胡萝卜都不成问题 ,辅食机太好用了，好清洗，搅打细腻,感谢您光临本店，我们将一如既往的为您提供优质.时尚.高性价比的服务，我们完善的售前.售后服务，将全程为您的愉快购物保驾护航，希望您在本店购物愉快！如有任何问题，可随时与本店联系！记得收藏下本店，没事的时候常来逛逛，一定会有意外的惊喜！期待再合作啦!顺祝：工作顺利，生活愉快，身体健康！,2021-04-21
1674,我**蕾,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,外观材质：玻璃的非常好 容量大小：正好 噪音大小：噪音不大 功能效果：使用起来比较方便 ,朋友推荐的说挺好用就果断入手了 果然没让我失望 使用起来非常方便,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-10
1675,t**6,颜色分类: 粉色【6叶刀具】(全新升级）,好评,非常满意！打的水果很细腻！小容量，正好宝宝一顿饭的量！推荐给宝妈们！还送了小礼品！,-,-,2021-06-02
1676,y**9,颜色分类: 黄色,好评,外观材质：小巧精致，很可爱。 噪音大小：声音很小。 功能效果：蔬菜水果肉类都可以，挺喜欢的 ,做的土豆泥打得很细腻，宝宝很爱吃。,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-18
1677,小**亲,颜色分类: 粉色,好评,噪音小，打的碎，颜值高，值得有！！！ ,用了一段时间，打水果，打蔬菜，打肉泥，都特别棒👍🏻,适合自己的，永远是最舒心；自己选择的，总是最好的。随时欢迎您的到来，宝贝好用的话就多给周围的小伙伴宣传宣传哟，么么哒~为您提供满意周到的服务是我们的职责，感谢您选择我们店铺，您要是还满意我们，可以帮我们多多推荐给好友哦~,2021-04-23
1678,t**3,颜色分类: 粉色【6叶刀具】(全新升级）,好评,用过了才过来评论，打了南瓜泥，土豆泥，非常细腻，六个月宝宝添加辅食，性价比高,已经用了一段时间了才过来评价，性价比高,有时候，一个简单的好评，对我们来说却意义非凡，它足以证明也肯定我们的努力付出，得到了认可！祝您购物愉快！您的好评也是为我们店铺积攒口碑，别忘了收藏我们店铺哦，会不定时有优惠活动回馈给大家哦~,2021-06-20
1679,天**5,颜色分类: 果绿色豪华版【2个玻璃杯】【2套刀具】（不串味套装）推荐！,好评,"KK打出来也很细腻🔇,没有色彩,动力老大了🍁。适合老人用,宝宝长😯大了添辅食。使用起来🚺非常方便,女孩子足够🍨了,配置基本齐全。小✒小的很可爱,盖子很呆🚍萌,清洗也很方便。出🔅来的泥很细腻,值得购🐪买。真的非常满意, ",-,-,2021-05-25
1680,t**8,颜色分类: 果绿色【6叶刀具】(全新升级）,好评,机器已拿回来。没有色差异味也不重还送了很多小礼物。刀片很锋利。看起来还挺经济挺实用的 ,试用了一下很好用，没有噪音，声音挺小的。线的长度也够长，刚好适合,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-06-18
1681,r**演,颜色分类: 果绿色,好评,外观材质：清新 容量大小：正好 噪音大小：还可以 功能效果：细腻，叶子也打的很好，已经介绍朋友也买了一个，还会再来的  ,很棒！价格适中,能得到您的肯定，是我们的荣幸，谢谢您选择我们，您的支持是给我们最大的动力，我们将一如既往，做好服务，提供高品质的产品。使用上有任何疑问可以随时联系客服，我们将热情为您解答。也请将我们店铺收藏起来，以便您能够及时了解我们店铺的商品活动优惠信息哦~祝您身体健康！生活愉快！,2021-05-17
