数据下载时间：2021-06-27 19:01:23 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/644449309852/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
518,1**庞,颜色分类: 白色,好评,外观材质：很不错，看着比较高级，拿在手的质感也很好。 多功能介绍：有蒸煮，煎炒，挺方便的。  容量大小：满大的。一两个人非常合适了。 这里要夸赞售后1号客服，很耐心哈。 ,-,-,2021-05-31
519,t**1,颜色分类: 绿色,好评,价格非常美丽，宝贝太满意了。比我在超市买的便宜。物流也快。,-,-,2021-06-10
520,d**0,颜色分类: 绿色,好评,加热很快,-,-,2021-06-19
521,t**1,颜色分类: 白色,好评,外观材质：好看 颜值很高 耐思 多功能介绍：功能齐全 容量大小：容量大 锅很深 关键是炒菜的时候没有油烟 而且还不粘锅 总之性价比很高 特别推荐 想买的姐妹不要犹豫呐！冲冲冲！！！  ,-,-,2021-06-05
522,q**3,颜色分类: 白色,好评,很好的商家！很有信誉！特别要表扬客服5号，物流也很快，前面看着箱子好长不敢拿去办公室想退货，上班忙没退后来觉得家里偶尔用也还方便，拆开快递发现盖子碎了，当时心情很郁闷，收到货已经两三天了怕客服不管，没想到找了客服居然马上就处理了！锅有点份量，很稳，而且手柄那里设计特别好！总体还是满意的！会推荐给朋友,今天补发的盖子到了，用来做了蛋炒饭，真的不粘锅，好用！,-,2021-05-28
523,t**2,颜色分类: 白色,好评,这个牌子就是好用，容量也很大，颜值也是我喜欢的，超喜欢，老板人很好送了很多赠品，铲子勺子布，我同事刚看到马上就买了一个，大爱这个锅，强烈推荐你们下手 ,刚用了下，超好，也不粘锅，太喜欢了💕就是我一直想要的锅，速度也快,-,2021-06-09
524,y**i,颜色分类: 绿色,好评,非常好哦 火力满不错的 超乎预期 ,-,-,2021-06-19
525,小**跑,颜色分类: 白色,好评,小巧玲珑，非常实用便捷方便，唯一不足运输费时候有点小磕碰不过没什么事！很好，好评 ,-,-,2021-06-08
526,t**2,颜色分类: 白色,好评,完美!我爱了，颜值高，功能全。,-,-,2021-06-09
527,1**暖,颜色分类: 白色,好评,很精致和轻巧的一个锅，不论是宿舍两人小火锅还是给宝宝蒸煮辅食的都挺好的，有多个档位可以调节，很方便，还送的有小毛巾，铲子，和汤勺，推荐给各位需要的宝宝们！ ,不粘锅，方便清洗，以后早餐可以轻松搞定啦😃,-,2021-05-27
528,小**3,颜色分类: 白色,好评,外观材质：外观好看，内陶瓷不沾 多功能介绍：调节火力大小定时 容量大小：大小正好 ,-,-,2021-06-11
529,发**熊,颜色分类: 绿色,好评,不错的宝贝，用来煮面煎鸡蛋都不错。 ,-,-,2021-06-10
530,徐**9,颜色分类: 绿色,好评,宝贝很好，正好给宝宝做辅食用，客服售后1服务态度很好 ,-,-,2021-06-11
531,馨**主,颜色分类: 白色,好评,煎的荷包蛋完全不粘 大小也刚好 以后出去旅行带着用会很方便,-,-,2021-06-08
532,t**5,颜色分类: 白色,好评,外观材质：不错  多功能介绍：还能预约 容量大小：对于我来说有点大了，不过没毛病！ ,-,-,2021-06-18
533,如**7,颜色分类: 绿色,好评,真的很好呦  对比了几家感觉牌子的比较放心,-,-,2021-06-13
534,别**怅,颜色分类: 白色,好评,小锅太可爱了，放在公司煮面条非常合适，还带隔层。可以蒸鸡蛋，蒸红薯，我的养生之路就从这口小锅开始。用起来也非常方便，还可以调节火力，非常喜欢 ,煮了泡面，不会黏锅，非常好用，喜欢！,-,2021-05-27
535,w**光,颜色分类: 白色,好评,插头那里不太好，接触不够敏感，这一点不太好。其它方面的话，还OK，易清洗，不粘锅，也没有脱层，发货慢了点，说当天发货，但是推迟了。白色的勺子很小，装汤不方便，费事，木铲OK，打包也OK。会催好评，这一点比以前烦，我个人是很讨厌这种行为的。总体是OK的，这个牌子的家电我用多了，质量OK。容量够大，一个人吃足够的 ,-,-,2021-06-15
536,t**3,颜色分类: 白色,好评,外观材质：很高级，不会觉得廉价 多功能介绍：能煮，能蒸，已经煮了泡面和花茶，还做了麻薯，真的超级棒，虽然我厨艺不行 容量大小：1.6L，一个人做泡面绰绰有余，两个人也差不多可以 ,非常棒，喜欢,-,2021-06-09
537,t**0,颜色分类: 白色,好评,挺不错的，可以煮，可以炒，感谢售后1的耐心解答 ,-,-,2021-06-20
538,t**1,颜色分类: 白色,好评,昨天收到贷，今天蒸了馍馍，本人很少评论，尤其讨厌那些说假话的人，今天我来认真地评价这个小煮锅，首先外观看上去做工非常精美，接通电源后温度一下升起来了，上面显示时间，尤其是自动断电这个是最好了，有时候干点家务容易忘了，这样就放心了，总之非常满意，喜欢的朋友们不要犹豫了，非常方便，爱了！,-,-,2021-05-28
539,蓝**豆,颜色分类: 白色,好评,今天收到货了，打开看了一下，宝贝质量很好，颜色也是我喜欢的颜色，老板服务态度一级棒，有喜欢的朋友可以放心购买，最后祝店家生意兴隆！ ,收到货了，用了两天，宝贝确实好用，还会介绍朋友来买的，祝店家生意兴隆！,-,2021-05-26
540,l**堡,颜色分类: 白色,好评,很好用，比我原来买的大一点，炒一个人的菜刚刚好，口比较宽，便于炒菜，火力够大，烧水很快，我蒸东西把水烧干了底子黑了也很容易就擦干净了 蒸笼是塑料的但是也好擦洗,顺便一下评价完，买过好几次这牌子的东西了，也一直都在用没有坏挺好的,-,2021-06-06
541,如**0,颜色分类: 白色,好评,宝贝小巧买用，不错,-,-,2021-06-12
542,t**2,颜色分类: 白色,好评,很不错哦，陶瓷的，不粘，方便洗 ,-,-,2021-06-09
543,t**2,颜色分类: 白色,好评,很愉快的一次网购,-,-,2021-06-09
544,j**i,颜色分类: 白色,好评,1.5L的容量，满足一家三口的需要，一日三餐几乎都在使用。很方便。陶瓷内胆，用着更放心，插座在手柄上更安全。但是时间上最少得选择半个小时，不过可以选择小火，如果能改进运作时间就更完美了。 ,-,-,2021-05-31
545,七**g,颜色分类: 白色,好评,锅真的很不错，我是买来寝室用的，感觉功率也ok，声音也没有想象中的大，功能也挺方便的，定时的效果真的很不错，主要颜值真的很高，好好看！ ,-,-,2021-06-07
546,c**8,颜色分类: 绿色,好评,试用了一下，热的很快，好用,-,-,2021-06-19
547,玻**畔,颜色分类: 白色,好评,锅子已经收到了，质量很不错，种草这一口锅很久了，终于拔**，功能全面使用方便，以后给宝宝做东西吃更方便了，锅的设计也很好，手柄处插电防止漏电很不错。 ,插电煮了东西，很不错👍,-,2021-05-27
548,一**。,颜色分类: 白色,好评,容量挺大的，材质摸起来也很舒服，火候可以调节，不错子，适合我这种宿舍党。 ,-,-,2021-06-08
549,珍**8,颜色分类: 白色,好评,用起来不是很智能,-,-,2021-06-23
550,袁**6,颜色分类: 白色,好评,功能很齐全，炒菜完全没有问题，瞬间变成料理高手 外观材质：简洁大方得体 容量大小：一人食 多功能介绍：电子触控方便快捷 ,-,-,2021-06-01
551,5**4,颜色分类: 白色,好评,家里锅挺多，但是一直缺一个小锅给孩子做辅食用。看了好久，最后选这个电煮锅，蒸煮煎炒都可以，很方便，而且锅容量够两个孩子一个大人吃。还可以预约，再也不用每天起早给孩子煮粥了。好用👍 ,煮了两次粥，炖了一次肉，很方便。,-,2021-05-27
552,上**痕,颜色分类: 白色,好评,货收到了拿在手里很轻，迫不及待用起来，一锅多用，煮粥，烧菜味道浓郁香气扑鼻，超级棒棒滴，大千世界寻了一口好锅呀。,洗起来方便的很，真是好物！,-,2021-05-30
553,孤**刖,颜色分类: 白色,好评,挺好用的，就是有一点大，用的不是很方便,-,-,2021-06-21
554,王**色,颜色分类: 白色,好评,走心的评价一下，收到有两天了，烧水挺快的，但是煎鸡蛋还是会粘锅的，因为之前在他们家买了一款上班可以热饭的锅，那件挺好的，所以这次首选他们家了，目前就烧了水和煎了鸡蛋，有点失望，自己看吧 ,-,-,2021-06-05
555,c**厨,颜色分类: 白色,好评,还没用，晚上做个咖喱试试 ,-,-,2021-06-14
556,f**8,颜色分类: 白色,好评,样子很好看，质量看起来也不错，看介绍以为不大，其实容量还挺大的，煮一次足够两人吃，热水非常快，炒菜不粘锅，做了冬阴功汤，还送了蒸格，洗澡巾，木铲和小汤勺。 ,-,-,2021-06-07
557,超**茹,颜色分类: 白色,好评,很好用干啥都行 ,-,-,2021-06-16
558,a**9,颜色分类: 白色,好评,用了2天，感觉还好 ,-,-,2021-06-10
559,t**0,颜色分类: 白色,好评,回来的时候一个大箱子，包装很不错，使用中发现功能很多，很惊喜，小锅颜色漂亮，使用方便，感觉质量很好，煮饭煎鸡蛋什么的没有问题。,物超所值，很棒很棒,-,2021-06-20
560,侯**4,颜色分类: 绿色,好评,这个电煮锅很轻便，物美价廉，很好用，很实用！,-,-,2021-06-12
561,白**双,颜色分类: 白色,好评,用了两天才来评价的，烧水速度还行，声音也小，可以炒菜，是不粘锅，但是没有一擦就干净那么夸张，总体来说，不错，希望它禁用一点 ,-,-,2021-06-07
562,d**u,颜色分类: 白色,好评,热得很快，煎过一次鸡扒，是真的不沾锅。也挺好清洗的。觉得是值得买的 ,-,-,2021-06-08
563,梁**e,颜色分类: 白色,好评,用了一次煮面条还粘锅，看评论说不粘锅才买的,-,-,2021-06-08
564,熊**c,颜色分类: 绿色,好评,好用，给不错👍,-,-,2021-06-16
565,林**嘟,颜色分类: 白色,好评,外观这个颜值，真的没得挑的，白色很干净，锅壁还有一点点的红色颗粒，摸起来确实是陶瓷质感。 收到后就烧了锅热水试试加热的快不快，结果还挺快的，基本没啥噪音，按键非常简单清楚。 容量的话，两个人吃也是够的。以后使用率一定会很高的， ,还要说一下，真的是很多功能，蒸笼也可以蒸鸡蛋或者红薯。非常划算，开启新世界的大门,感谢亲对我们产品的喜爱与支持！我们这款长手柄电煮锅，升级微电脑控制，10小时智能预约，也支持4档位火力调节，1.6L容量，专为1-2人设计；煮面、炒菜、火锅、煎炸样样精通哦，为你的精致生活保驾护航~有需要随时可以联系我们哦~O(∩_∩)O~小浣熊祝您心情愉快，便是晴天！,2021-05-20
566,臻**下,颜色分类: 白色,好评,东西拿到手后真心觉得不错，颜值高，又比较实用，插线口是在把手最尾端，这样清洗锅子相当的方便，太人性化啦，以后出去自驾带上它那也是相当的方便。真的是一次愉快的购物,-,-,2021-06-02
567,t**2,颜色分类: 白色,好评,外观材质：外观也比较好看，是我喜欢的，材质的话，感觉也比较厚实，喜欢的宝宝，抓紧时间一次下单吧 多功能介绍：能提前预约10小时，还有煎炒，蒸煮功能，还能调节功率不错不错 容量大小：容量2个人足够 ,用了一下，煮了紫薯，还挺快的，还用了赠品，客服态度也比较好，非常不错，喜欢的小伙伴可以下手了哦,-,2021-06-09
568,十**名,颜色分类: 白色,好评,外观材质：买的白色，很好看，也很好清洁 多功能介绍：有蒸煮、煎炒的功能，还可以定时 容量大小：1—2人食完全没有问题的 ,-,-,2021-06-03
569,伊**调,颜色分类: 绿色,好评,还不错，就是不知道能用多久 ,-,-,2021-06-20
570,a**m,颜色分类: 白色,好评,外观材质：用的不错 很方便 功能齐全 火力大小都可调 真的不错 推荐购买 ,-,-,2021-06-10
571,q**6,颜色分类: 白色,好评,小锅收到了，颜值很高，刚拿到就煮了鸡蛋吃，水烧开煮的很快，之后又试了煮面条吃，煮的也很快，还有蒸笼的，煮了紫薯很好用，自己一个人在宿舍用正好，还送了勺子很满意推荐 ,质量很好，用起来很方便，外观也好好看！,-,2021-06-02
572,呵**哦,颜色分类: 白色,好评,颜值很高的小锅，收到货后就用上了，煮水很快就热，炒菜都没有问题 。带蒸笼的，可以用来做水蒸蛋，煮点玉米红薯，在办公室里用真的是太方便了  ,好用，已推荐给同事,-,2021-05-28
573,g**7,颜色分类: 绿色,好评,可以 很好,-,-,2021-06-15
574,那**1,颜色分类: 白色,好评,商家还挺贴心送一条布和勺子，就是不知道用起来怎么样,-,-,2021-06-12
575,s**1,颜色分类: 绿色,好评,好用，质量还好,-,-,2021-06-12
576,麦**t,颜色分类: 白色,好评,挺好用的 非常好,-,-,2021-06-19
577,j**燕,颜色分类: 绿色,好评,多功能介绍：看中小锅功能多，方便快捷，适合小孩使用，颜值也高，煎炒烹炸样样都能干，6号售后客服小姐姐回复信息很及时，有事可以找她 ,-,-,2021-06-11
578,王**吭,颜色分类: 绿色,好评,不错，比想象中的要大！很给力,-,-,2021-06-15
579,王**5,颜色分类: 白色,好评,小电锅很好用的，分四档，可快可慢，经常给宝宝熬粥，自己也可以煮个小火锅，哈哈哈，非常好用，颜值也在线，白色的，非常干净利索，我们全家人都喜欢。 ,不错，熬粥很快，煮的也软，符合宝宝口味，每天都在用，自己也煮过小火锅，正好一个人，非常推荐大家购买哈，用处非常多，煮粥，蒸馒头，只有想不到的功能，目前很好用，大家赶紧下手吧,-,2021-06-02
580,浪**尧,颜色分类: 白色,好评,煎煮蒸非常方便，很好用 ,-,-,2021-06-08
581,t**6,颜色分类: 白色,好评,外观漂亮，烧水很快，容量也蛮大的，很喜欢。 ,-,-,2021-06-09
582,镜**魔,颜色分类: 白色,好评,小锅看起来很精致！试着煮了米粉热的很快棒棒棒！大小也合适，不粘锅非常好清洗，煎炒功能还没用过很期待，用了会来反馈的！功能键多，操作简单 ,-,-,2021-06-05
