数据下载时间：2021-06-28 12:59:36 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/609038810890/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1568,t**4,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,收到煤气灶了，外观漂亮，相信这个牌子，这个月约安装 ,-,-,2021-01-01
1569,大**哥,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,抽油效果：不错，不错， 加热效果：不错不错 是否易清洗：很好 ,-,-,2021-01-02
1570,冬**雪,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,煤气灶没有问题，包安装，但是唯一的缺点就是没有告知客户需要自备电池，等于安装结束了还不能正常使用，需要买两节一号电池。 ,-,-,2021-03-27
1571,一**6,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,好用   比别的品牌好用  而且价格还实惠,-,-,2021-01-03
1572,j**9,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,美的的售后服务特别好，煤气灶火力也很强，烧开水比之前的快很多。,-,-,2021-01-02
1573,雨**8,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,我自己家买的很好用，很实惠，赶快给父母也买了一台，父母说太好用了。,-,-,2021-01-02
1574,我**哟,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,是否易清洗：安装满意 ,-,-,2021-01-03
1575,y**7,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,看着不错，已按上，使用后看看效果。,-,-,2021-01-03
1576,t**1,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,好用，打火快，安装师傅人很好，实惠，好评,-,-,2021-06-16
1577,t**7,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,品牌东西就是好，大爱！,-,-,2021-06-23
1578,1**佳,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,此用户没有填写评价。,去年年底卖的有问题 ，联系客服 ，好了， 说是会来修 ，现在一个多月 ，都没有人联系该怎么修 ，  说是过了年之后过来 简直了  呵呵,您好，亲~关于产品出现问题，安装前出现质量问题店铺给您处理呢，安装后也有健全的售后服务，售后网点给您处理，亲亲放心哦~由于您联系的时候快过年了，售后师傅也已放假，所以处理时效没那么快，希望亲亲可以理解一下哦！后期产品在使用中有任何问题欢迎您随时联系我们，祝您生活愉快！,2021-02-19
1579,w**7,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,质量不错挺好的,-,-,2021-06-23
1580,董**丶,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,不错，之前旧的不知道浪费多少气，现在终于好了 ,-,-,2021-03-24
1581,z**1,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,对安装师傅非常满意，在家耐心等待送货师傅等了好久 ,-,-,2021-01-03
1582,b**b,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,看着还不错啊  ,-,-,2021-01-02
1583,顾**图,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,还没有安装，等安装使用了在来评价。 ,-,-,2021-01-02
1584,风**节,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,才收到，还没安装！应该不会差,-,-,2021-04-02
1585,s**7,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,货已经收到，挺好,-,-,2021-01-03
1586,t**0,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,产品不错，服务周到。,-,-,2021-01-03
1587,咪**0,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,安装服务满意 速度快,-,-,2021-01-03
1588,钱**多,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,安装完成   非常满意 ,-,-,2020-12-31
1589,是**6,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,可以。挺好用的,-,-,2021-01-01
1590,p**2,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,安装满意，服务满意！,-,-,2020-12-31
1591,t**6,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,师傅上门安装好，非常满意 ,-,-,2021-06-26
1592,c**z,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,质量不错，服务态度好，火力大，上门安装，安装到位非常好,-,-,2020-12-31
1593,t**1,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,很好满意,-,-,2021-06-16
1594,1**3,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,物流也快，客服态度很好。刚开始挺好用，用过一段时间再来追评。,-,-,2020-12-31
1595,d**7,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,还不错吧 ,-,-,2020-12-30
1596,随**5,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,安装师傅装维快速,-,-,2021-01-03
1597,l**5,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,感谢安装王晋斌师傅的热情周到服务！,-,-,2021-01-03
1598,8**波,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,此用户没有填写评价。,还没有用呢,谢谢亲爱哒的评价，您的鼓励让我们的心理暖暖的～您的满意是我们的最高追求。后期您有任何需要我们帮助的地方，随时欢迎垂询，我们将一如既往地为您效劳。祝您生活愉快，我们在这里等您的再次光临~,2021-01-08
1599,t**4,颜色分类: Q219燃气灶 适用气源: 液化气,好评,送货的真硬气,-,-,2021-03-27
1600,d**子,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,宝贝很好，师傅态度好，还细心讲解,-,-,2021-01-01
1601,王**z,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,非常满意。,-,-,2020-12-31
1602,a**e,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,物流快，安装满意 ,-,-,2021-06-26
1603,h**l,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,燃气灶很好，简单大气漂亮！很容易清洗，一擦就干净！很好打理！美的大牌子，值得够买！ ,客服荞麦服务不错！,亲爱的，您好，很荣幸得到您的肯定！亲对美的的信任让我们感到万分温暖，正是拥有了一批像您这样的用户，我们才能一步步走到今天，好的的品质和更高的性价比是我们一直努力的方向，我们也绝对不会辜负亲的这份信任，期待亲的再次光临哦！,2021-03-09
1604,w**6,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,黑色玻璃就是亮。就是买完就降了50。幸好保价的，可以返还差价。 ,-,-,2021-03-15
1605,h**5,颜色分类: 黑色 适用气源: 天然气,好评,此用户没有填写评价。,东西用着不错，这是第二次购物，给朋友买的。,感谢您对美的厨房电器旗舰店的支持，品质和服务是美的品牌的核心，希望您继续关注我们的店铺，我们会一如既往地为您提供优质的商品和贴心的服务。您的支持是我们不断进步的动力，希望我们以后的上新，您也能找到您如意的宝贝，欢迎您再次光临本店，祝您生活愉快！,2021-03-03
1606,酒**7,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,比我用了十多年的迅达火力大，但没想象的大，不过因为是旋直火实际效果不错！呼呼的响，比亲戚家很多好的燃气灶火急一些。 点火秒点，根本不需要按三秒钟。在苏泊尔和万和美的三款尺寸一样的5.0火力看了很久，最终选择美的这款最贵的，贵一定有贵的道理。唯一不足的是火孔在火盖上部，以后容易被油污堵塞，如果像苏泊尔在四周更好了。 店铺客服荞麦做事回复提问认真细致，安得智联物流服务太好了，客服全程跟进。 ,-,-,2021-03-11
1607,f**a,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,此用户没有填写评价。,才用一个多月玻璃面板就爆了，吓了一跳。,亲，您好实在抱歉给您添麻烦了，面板爆裂与使用及安装环境等都有很大的关系，建议亲亲清洁时注意不要在面板受热时清洁，等面板冷却后再进行清洁呢，您联系客服后，客服已马上安排售后网点联系您处理，美的始终坚持以用户为中心的原则，请您放心，有问题一定会帮您处理好，感谢您的支持，后期有任何问题都可以联系我们在线客服，祝您生活愉快，谢谢！,2021-01-22
1608,t**2,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,燃气灶可以，火力强大。就是安装师傅有点坑，物流送了，另一个师傅安装，结果电话都是错的，打不通，自己动手安排了。,-,-,2021-02-26
1609,t**1,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,说好的烤箱没有，连电池也不配。,-,-,2021-06-16
1610,秋**实,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,大品牌的东西服务就是好，用着也感觉挺好的，就是差俩打火的电池，本来是上面标注的有电池，也不知道是装漏了还是什么原因，还好当时我在自己旧灶上扣下来，试用的，别的都挺好的,-,-,2021-03-07
1611,t**0,颜色分类: 黑色 适用气源: 天然气,好评,质量太差了。刚刚用两天就坏了。建议不要到网上买东西 ,-,-,2021-03-14
1612,f**6,颜色分类: Q219燃气灶 适用气源: 天然气,好评,燃气灶火很大，很好用，商家主动开了发票，是真品，客服态度也很好，值得购买。 ,比实体店质量差，很爱护着使用半年，结果面板还是生锈了，上一个灶是在实体店买的，用了八年没生锈。,货真价实才能禁得住考验，美的为每一件产品注入满满的爱，希望可以伴随您度过愉快的每一天~感谢您对我们品牌的信任，也万分感谢您对我们服务工作的支持理解和肯定，我们会一如既往，风雨无阻，无论您在哪里，我们一直在这里！竭诚为您服务~~期待您的再次光临哦，~~么么哒~~,2021-03-02
1613,t**6,颜色分类: 黑色 适用气源: 天然气,好评,此用户没有填写评价。,美的质量不太好，右边灶一时半会打不着，需要打火几分种才行,您好亲，很抱歉给您带来不好的体验，关于亲反馈的打不着火问题，这边帮您预约师傅上门查看一下，希望亲可以耐心等待，出现后期还有什么问题优先联系在线客服帮您处理呢，我们的服务宗旨是 让您买的放心，用的舒心 ，售后宽心！后期使用过程中亲有不明白的地方请及时联系我们的在线客服，我们将竭诚为您服务，期待您的再次光临，祝你生活愉快！,2021-06-26
1614,t**0,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,此用户没有填写评价。,不好用，媳妇说开关按钮转过去启动不了，要按好几秒才行，失望的产品,您好，亲亲~这款燃气灶首次使用请尝试多次点火，以排空管道中空气，如三次点火未能点着火，（每次按压火不超过3s，点火间隔时间10s），请关闭燃气灶具及气源总阀，可拨打4008899315或联系在线客服报专业人士专业维修调试，亲亲不要自己调试，希望亲亲不要被这次的购物体验影响身体，保持好心情！后期产品在使用中有任何问题欢迎您随时联系我们，祝您生活愉快！,2021-02-22
1615,雅**婷,颜色分类: Q219燃气灶 适用气源: 液化气,好评,购物以来，碰到物流服务态度最差的一次。,客服的服务态度很好，物流的服务态度真的让人无语，直接把我的包裹配送日子改成两个月后送，不是客气服务态度热情，真的可以选择直接退货。,非常感谢亲的支持，特别感谢对我们客服工作的肯定噢！ 我们会继续更好的为广大买家服务的 ，店里还有很多宝贝，亲亲要记得介绍友友们一起来淘宝哦，店铺全体客服期待您的再次光临。,2021-03-05
1616,袁**7,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,今晚才安装好，谢谢安装师傅。客服姐姐服务很到位。还是这牌子的好。,火大的时总是跑到烧锅边，锅耳朵都烧坏了。还有火炉中心很难清理干净。,您好，亲~您购买的这款燃气灶是有5.0KW的火力的，是足够日常家用的，亲如果不想要那么大火力，可以旋转旋钮调小点的哈，另外建议买大点的炒锅试下呢，日常清理做好，一般是没有问题的哦~后期产品在使用中有任何问题欢迎您随时联系我们，祝您生活愉快！,2021-03-01
1617,n**8,颜色分类: Q219燃气灶 适用气源: 天然气,好评,好用，但是还是会熄火，可能是操作不对吧，后面再学习学习,-,-,2021-03-10
1618,韩**3,颜色分类: 黑色 适用气源: 天然气,好评,收到，还没用，，咋就不带块电池呢，这大厂家，差那块电池啊！！,-,-,2021-03-08
1619,f**h,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,不错，火很旺，安装简单。就是没电池送。 ,-,-,2021-03-01
1620,t**6,颜色分类: 黑色 适用气源: 天然气,好评,包安装的，结果安装费还去2.300，半台燃气灶的钱,-,-,2021-06-26
1621,z**2,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,收到还没安装 给送货师傅好评 ,-,-,2021-03-15
1622,s**3,颜色分类: 黑色 适用气源: 天然气,好评,此用户没有填写评价。,还没安装了先好评吧！,亲爱的，好开心能为您带来网购的满意之旅，期待以后有更多机会我们能有幸继续为您提供更多的惊喜，祝您健康快乐每一天哦，如产品在使用中有什么问题可以随时咨询客服哦，“放心选择，用美的，生活更美的”！,2021-03-02
1623,王**8,颜色分类: 黑色 适用气源: 天然气,好评,还没安装，安装了再追评,-,-,2021-03-08
1624,阿**y,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,还没开始用呢 ,-,-,2021-03-01
1625,t**1,颜色分类: Q219燃气灶 适用气源: 液化气,好评,此用户没有填写评价。,送货速度快，,亲的好评是六月里丝丝的清风，淡淡的，却是我们最需要的。再华丽的词藻也不及好评俩字来的真实， 来的自然。,2021-06-16
1626,胡**2,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,物流很快，第二天就送到了！！好好好好ヾ,-,-,2021-03-14
1627,t**1,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,非常好，出现点小问题，客服耐心解决。（如果燃气炤没气有可能是燃气压力高造成，调小即可） ,买东西一定要赶到节日在买，这家店不改价，但是送的东西不一样。,您好亲，很抱歉给您带来不好的购物体验，因为店铺经常会做活动，每个活动项目都不一样的呢，虽然赠品会变，但是相信您不会很亏，有任何问题也可以联系在线客服帮您沟通处理的呢，希望产品的使用可以弥补这点不足，感谢您的支持，祝您生活愉快！,2021-06-16
1628,z**0,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,一直发，从年前到现在，我也是无语了，不差这点钱 ,-,-,2021-02-21
1629,a**2,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,煤气灶还好，但是礼品要1个月以后！感觉被骗了！ ,-,-,2021-02-19
1630,l**6,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,一般吧，声音很大，货还是自取的，没有送货上门,-,-,2021-06-24
1631,x**0,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,发货太慢，催促了好多次，客服也一直不给准确时间,-,-,2021-02-16
1632,t**8,颜色分类: 黑色 适用气源: 天然气,好评,还没安装，用了再评。,-,-,2021-05-31
1633,王**m,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,灶很喜欢，新房还没有交燃气费，管子里面的余气能打着。买回来才知道这里厨房设计只能放单灶，无语，但是也不想退灶，就留下了，下面到时候垫两块长条大理石吧。为了这个灶，提前安装好的吸油烟机又来把位置移高。 ,-,-,2021-01-31
1634,x**3,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,不太好的一次购物体验，首先安装人员不专业，东西装错了，一边抽烟一边换天然气管；然后是有严重黄色火焰，经售后师傅调整后还是有红色火焰。称只能这样了，如果不是要过年了，疫情又严重了，是准备退货的。其次客服态度一般，跟美的的品牌名气比起来太失望了,由于安装师傅年前太忙，没有及时调好，后面师傅再次过来调整，已经将火焰到最佳了，总体来讲还是要感谢送货师傅，大家都不容易。,亲爱的，感谢您支持我们美的，千言万语也抵不过您对我们一个好评，您的肯定将激励我们不断前进！谢谢您的好评，为您提供优质的产品和优质的服务是我们应该做的哦，使用好的话还请亲介绍亲朋好友到小店来购买哦~么么哒~祝您生活愉快！,2021-06-26
1635,t**8,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,产品先不评价，按照客服提供的尺寸买的灶具，因洞口太小放不下，要求赔偿人工费，客服叫我放在台上用没问题？我想问我买嵌入式有什么意义？洞口挖起来看看的吗？还一再说我锅有问题，我煤气灶都没安装好跟锅有什么搭噶？？第一次差评就给你了，本来想网购方便点结果更麻烦，电池还需自己到别处买？也不提前交代，介意还是实体店买价格也差不多。。。,-,-,2021-05-31
1636,馒**1,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,安装上就不好打火，原本以为安装师傅调试一下就好  结果修了三次还是无法解决，不能换货也不能退货，****，搪塞人确实有模有样，一拖再拖，买了慎重考虑，一定要监督调试好了，不然谁买谁后悔 ,产品好  服务好,亲爱的，感谢您对我们产品的喜爱与支持！这个世界，拥有爱的唯一方式是以真心换真心。那些甜言蜜语以及虚无的承诺，都敌不过一份深刻肯定。后期产品在使用中有任何问题欢迎您随时联系我们，祝您生活愉快！,2021-01-30
1637,c**品,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,此用户没有填写评价。,寄过来的货居然是烂的，客服一开始态度多好，让我寄回去，先垫付运费，结果，收到了，运费居然不打给我了！！！！晕，我的货还耽误了，还要我垫付，每天崔几百次，催了快10天，最后才给我打！！太没信用了，这家人，以后再也不买了！！真的是好心没好报！早知道我也不帮忙垫付了！搞得我跟要债的一样！何苦！！！！,亲，您好，实在抱歉让您收到有瑕疵的产品，我们店铺是官方直营的店铺，保证正品和质量哦，您反馈的产品问题，这边核实到可能是物流运输问题造成，这边客服已联系您给您换货处理哈，亲亲反馈的运费返款财务是在1月26日统一打款的呢，请亲亲及时登录支付宝核实下账单详情呢，希望亲亲不要被这一次不佳体验影响身体，保持好心情！后期产品在使用中有任何问题欢迎您随时联系我们，祝您生活愉快！,2021-01-09
1638,h**挺,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,火太小了，炒菜都不好炒，最大火就这样了，怀疑是不是假货，,-,-,2021-02-01
1639,a**8,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,太费电池，三圈牌的电池三到四天两粒1号电池，南孚电池大概5-6天两粒，太***坑了比用气还贵，辣鸡慎重拍,-,-,2021-02-07
1640,刘**1,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,此用户没有填写评价。,双十二买的今天燃气公司的人才来装的，一直都没有拆开，电池都没配的😔,您好亲，实在抱歉给您带来不好的体验，由于电池属于易燃易爆品，我们的货物都是存放在仓库的，内部温度环境不稳定，担心有安全隐患，所以我们都是取消箱子里标配电池的呢，您若是需要可以联系在线客服单独给您补发一份电池哦，希望后期的产品使用可以让您满意，祝亲亲“牛”转乾坤，牛年大吉！,2021-01-04
1641,h**1,颜色分类: Q219燃气灶 适用气源: 天然气,好评,旧小区改天燃气，昨天刚装上，用了再来评价,-,-,2021-02-07
1642,吴**k,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,煤气灶是还可以，只是安装收费不合理，之前客服给我的表格里面说是收费100，后来师傅说要150打孔，这点不好，不满意 ,已核实安装，售后服务满意,亲爱的，感谢您支持我们美的，千言万语也抵不过您对我们的信任，您的肯定将激励我们不断前进！谢谢您的好评，为您提供优质的产品和优质的服务是我们应该做的哦，期待您的再次光临~么么哒~祝您生活愉快~^_^~,2021-01-24
1643,姚**宇,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,天然气管道表还未安装，包装还没拆。 ,-,-,2021-02-04
1644,静**3,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,安装师傅年轻人不是特别专业，柜台有点点偏差装不上要锯掉一点，收了50，装好后火很红，怎么调也调不好，第二天帮叫了师傅上门看结果又没事。火是不能完全都蓝的还是有点黄 ,售后部及时处理好！,愉快生活，乐在分享，抒写能为生活增添一份乐趣，感谢您对美的电器的支持与信赖，我们将更加热情，更加努力 ，更加专业为您提供更加优质的服务哦！祝您生活愉快 对啦，成为美的会员享专属客服、购物积分权益，积分可兑换家电清洗服务~进店铺首页点击右下角“品牌会员”即可注册。,2021-01-26
1645,q**f,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,比较满意的一次，购物师傅态度也比较好。￼,-,-,2021-01-22
1646,孤**e,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,先给中评 东西装好以后没有问题在改为好评 请勿诧异   ,-,-,2021-01-31
1647,执**6,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,虽然给你全5分，但是我有一点不太满意。开最大火，火力很大很猛。开最小的火，外圈的火熄灭，中间小圈火力还是很猛。不能小火慢炖！ ,-,-,2021-01-28
1648,宝**1,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,店员说好送热水壶，却没有，不可信，套路，下单前说有送，下单后寄回来却说没有送，前言不对后语，退货又要收40运费，坑人,-,-,2021-02-02
1649,朱**欣,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,此用户没有填写评价。,千万不能买，维修都是个麻烦,您好亲，很抱歉给您带来不好的体验，我们美的是有专业的售后网点和完善的售后体系的，您若是哪方面有什么问题可以直接联系在线客服帮您沟通处理的呢，也可以拨打4008899315全国售后电话帮您联系师傅上门处理的哦，希望亲亲遇到问题可以第一时间联系我们帮您处理，给客服一个服务您的机会呢，再次感谢亲支持我们美的，祝亲亲“牛”转乾坤，牛年大吉！,2021-01-27
1650,婆**m,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,打电话预约师傅安装说很简单的自己装一下就可以了，如果自己不装那就另外给路费给他们过来装……赠品要收货后登记，15天内安排发货，需要等年后… ,-,-,2021-02-03
1651,河**山,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,灶具挺好，就是跟我开的孔不合适，我开的打了。装不下，只好送给别人了。 ,-,-,2021-01-24
1652,g**z,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,有一个支架不稳，四个角度都试了都不行，强迫症表示很难受,-,-,2021-02-07
1653,1**轩,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,上门安装需要自己打孔，开槽，最不好干的让我们干，要上门干嘛！要是早知道找别家了。 ,-,-,2021-01-25
1654,t**2,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,太慢太慢了，我买了18天才收到货,-,-,2021-01-22
1655,天**0,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,还没安装上 看上去是还可以  ,-,-,2021-01-28
1656,w**1,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,挺好的！后期效果！使用的看吧！,-,-,2021-01-31
1657,刘**娘,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,挺好，客服安装各方面都不错。,-,-,2021-02-02
1658,雅**8,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,还没安装试用，用过再来追评。,-,-,2021-01-23
1659,t**9,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,目前还可以，待用时间段 ,不错很好用,谢谢亲对我们的评价，我们的服务宗旨是 让您买的放心，用的舒心 ，售后宽心！后期使用过程中亲有不明白的地方请及时联系我们的在线客服，我们将竭诚为您服务，期待您的再次光临，祝你生活愉快！,2021-06-22
1660,l**0,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,送货到家直接给安装了，其余还没试。 ,-,-,2021-02-02
1661,t**9,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,没有底脚我怎么用的舒服,-,-,2021-06-22
1662,k**2,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,还没装，先好评,-,-,2021-01-30
1663,邓**0,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,还没用，用了再追评。,-,-,2021-01-30
1664,h**何,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,售后服务差,-,-,2021-01-23
1665,q**0,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,习惯好评 ,-,-,2021-02-03
1666,b**4,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,一直以来信任美的的牌子，物流也很快，。,-,-,2021-01-24
1667,请**0,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,物流很快，服务一流,-,-,2021-01-23
1668,s**4,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,是否易清洗：清洗比较简单 但是需要清洗的部分太多 安装师傅服务超好 但是 我可能花了一千多块钱买了个碍眼摆设吧 刚刚用两天 做了3顿饭 油烟都落到烟机顶部了 为了以后好清洗 不得不在上方铺了报纸 根本吸不了多少油烟 而且进烟口的滤网那里油都要滴下来的感觉 慎买慎买慎买 还有看商品描述，以为灯的位置不开的时候是黑色的，和整个烟机的颜色一致（这个是我购买这款的主要原因之一），但其实不开机的时候，也是两块白色的，一点也不美观，从来就没有详情图片中那种全黑的，这个已经涉嫌欺骗消费者了吧。 抽油效果：几乎为零 如果是新厨房 非常不建议购买 会把新房搞得乌烟瘴气 ,不好意思 评价写错了 燃气灶很好用 就是开关外侧有一圈包裹着银色的材料 那里有缝隙容易藏污纳垢,您好！亲~实在抱歉没能让您拥有一个满意的购物体验，请问您说的银色材料方便拍照给客服看一下吗，有问题都会积极为您处理的，同时咱们店铺所有产品均有健全的售后服务，亲亲完全可以放心购买使用的哦！希望亲亲不要被这一次不佳体验影响身体，保持好心情！后期产品在使用中有任何问题欢迎您随时联系我们，祝您生活愉快！,2021-01-05
1669,1**n,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,在我印象里没给过差评，基本都能沟通解决，买的时候说是可调的，有支架，安装师傅提供，结果当地安装师傅说没有，然后客服联系5天没个结果，一天换一个客服，这点事反复说，什么效率，这叫什么可调，服务和效率你们怎么做的，我说了再解决不了，果断差评，本来想退货，但是一定要让没买的人看看，好脾气都磨没了 ,-,-,2021-01-18
1670,沫**2,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,第一个差评给快递员，送到货加了马上签收，我说我都还没拆，他说有问题都能退 第二个差评给卖家，估计是因为我签收了，所以发起退款被拒绝了，后来联系了小蜜介入才成功 产品的话，很轻，比我家原先的轻多了，买之前也询问给尺寸，客服是可以用，结果我装上去会掉下来（客服有说弄个支架，但是太轻了，感觉质量不咋滴，毕竟是煤气灶，安全为上，所以给退了） ,-,-,2021-01-10
1671,虫**1,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,刚收到，还没使用，货物与描述相符，但没炉脚和脚垫，使用后加评。,-,-,2021-01-17
1672,真**的,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,此用户没有填写评价。,最小火太大，还集中。还没法调，不好煎鱼，不好用,亲亲，您好，我们Q218B燃气灶5.0kw火力，225°宽频调节，小火慢炖，大火爆炒，满足爆炒欲望，火候随心掌控的哦，相信您会越用越好的，如您在产品使用过程中发现任何问题，都可以联系我们的页面在线客服咨询哦，我们会有专业的客服团队为您答疑解惑，祝您生活愉快！事事顺心！,2021-01-02
1673,c**8,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,之前买过一个用着不错，这次爸爸的燃气灶坏了，第一时间想到了美的，送货挺快的，第二天就到了。安装的时候碰到了小插曲，之前说过要扩孔，师傅没带工具，无法扩孔，之后自己解决，然后说好第二天来安装，也不来，打他电话也不接，弄的有些不愉快。之后打美的客服，另外派人安装，今天终于圆满解决。 ,-,-,2021-01-06
1674,萍**3,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,买他家的东西的千万要问清楚，说好送的赠品一天拖一天，一下说寄了，一下说没有，骗子一个。 ,-,-,2021-01-19
1675,张**0,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,质量还行吧！期待后期质量。,-,-,2021-01-05
1676,c**4,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,送的刀具是拼夕夕买的吧，质量差的一塌糊涂，灶台火焰发红，有点奇怪 ,-,-,2021-01-05
1677,k**9,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,美的品牌值得信任，家里很多电器都是买的美的，美的售后挺好。不像苏泊尔买的燃气灶质量不行买了两次退两次都不行，还退款一直拖着不给处理。 ,-,-,2021-01-12
1678,隐**3,颜色分类: Q218B燃气灶 适用气源: 天然气,好评,收到货就申请退货退款看不一样找客服还一直让我找师傅   ，我一直说退货退款客服一直说让师傅安排买后不能退货第一次买东西遇见这样商家 差评差评大家不要购买这商家太坑人了  ，谁买谁后悔完全**心商家，太气人了,-,-,2021-01-03
1679,释**利,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,火够猛了！！！！,-,-,2021-01-13
1680,疯**物,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,优惠套路，忽悠人，害我白等那么久。再也不会在这家店买了。,-,-,2021-01-12
1681,x**g,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,火力很猛。旋钮很有手感。相信美的的牌子，就是物流速度不理想，太慢了。 ,-,-,2021-01-12
1682,a**3,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,送个东西要等20个工作日，做好思想准备吧亲们 ,-,-,2021-01-09
1683,t**9,颜色分类: Q218B燃气灶 适用气源: 液化气,好评,质量不行，把火打开像放烟花似的， 硼，硼…一声一声想,-,-,2021-06-22
