数据下载时间：2021-06-29 09:16:48 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/591192976688/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
524,s**9,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,此用户没有填写评价。,还蛮不错的,-,2021-05-04
525,w**8,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,发货快，宝贝质量不错，很满意,-,-,2021-05-31
526,l**i,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,此用户没有填写评价。,商品质量不错，在客服指导下安好了，安装有些小窍门。试用了几天，开窗行车都不受影响，很挡灰尘。开车开窗行驶，遮阳挡很牢固。不错。,非常感谢您对我们产品的认可，我们一直都是视顾客为上帝的遵旨做事哦！能够得到您的支持与肯定我们倍感荣幸，我们也会尽力去完善我们的售后体验，让您享受更高品质服务的购物体验，每收到一个肯定的评语！心里都会很温暖，好买家，合作愉快！ 感谢一路支持爱图腾旗舰店的亲爱买家，一路上有您陪伴倍感温暖！谢谢亲的支持与认可，欢迎再次光临~祝你购物愉快,2021-05-09
527,a**4,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,这是我最满意的遮阳帘！去年买过一个磁铁带滑道的那种，固定不住还挡视线！当场退货！ 这个吸的特别牢固，我不是刷评论的也不爱评论，但是这家这个绝对可以！ 本人紫外线过敏，有这个相当于救命了！,-,-,2021-05-10
528,l**q,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,宝贝收到了，挺好用的，很不错，很满意,-,-,2021-06-06
529,丁**灰,颜色分类: 全车9片【前窗2片、后窗4片、三角窗2片、后档1片】【升级加密】,好评,宝贝收到了，首先包装完好，打开包装开始安装， 这个窗帘安装很简单的，装完后高端大气上档次一车一帘按车子尺寸比例做出来的刚好合适，出去旅游不怕太阳晒了，而且车里温度也没有原来夏季高了，装这个真好，升降也没有影响，图片和实物没有色差，质量很好。,-,-,2021-04-11
530,t**1,颜色分类: 【加厚全遮光款】全车5片 合金边框,好评,质量很好，非常满意，下次再来购买 ,-,-,2021-06-04
531,w**婷,颜色分类: 全车9片【前窗2片、后窗4片、三角窗2片、后档1片】【合金边框】,好评,汽车遮阳神器质量真的很强硬。磁吸安装也很方便，磁铁石吸附就粘上去了，吸的也是很紧，不用担心会吹落呢， 也可一配合卡扣效果会更好，遮阳效果也是棒棒的，之前太阳晒着很刺眼影响开车，还热。有了这个遮阳帘很好的解决了这个问题。客服小亚很有耐心。非常好的一款产品。值得我给好评。,-,-,2021-03-25
532,t**1,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,"谢谢,以后有机会还从您那里购买",-,-,2021-06-08
533,海**童,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,"真的超级好用,外面完全看不到车内,开车时明显感觉车内光线暗了,没有那么晒了,落下窗来还能防蚊虫和柳絮,真是多功能,今天刚收到,下了班第一时间安装。在车里面享受一下磁吸防蚊防晒。效果非常好。卖家务非常好。原车定做尺寸。喜欢!",-,-,2021-05-20
534,逛**8,颜色分类: 全车七片【升级加密 含后挡】（请备注车型年份）,好评,这款防蚊防晒网收到了，安装方便，私密性很好，防晒效果应该不错，定制的与车型基本吻合，好评,-,-,2021-05-16
535,无**7,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,物流有保证商家服务很好，性价比不错,-,-,2021-05-31
536,a**2,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,店家发货非常快，服务态度很好，应该是正品，一次很愉快的购物 ,-,-,2021-06-05
537,海**1,颜色分类: 全车七片【升级加密 含后挡】（请备注车型年份）,好评,质量挺好的，非常满意，发货速度也很快，值得推荐,-,-,2021-06-03
538,d**0,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,我觉得非常好，需要的时候随时加上去或者卸下来，后排也很好，缺点就是开关门有点碍事 ,-,-,2021-05-20
539,雪**网,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,刚按上，大小正好，隔热效果怎么样，后续我再追评吧…… ,-,-,2021-05-15
540,身**错,颜色分类: 全车9片【前窗2片、后窗4片、三角窗2片、后档1片】【升级加密】,好评,物流很快，很好，使用效果不错，好评！,-,-,2021-06-04
541,金**8,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,就那么回事吧 ,-,-,2021-06-17
542,韩**0,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,看看视频，就知道你们这个商品怎么样了？,-,-,2021-05-27
543,x**0,颜色分类: 全车6片【前窗2片、后窗2片、三角窗2片】【升级加密】,好评,专车订制的果然切合完美，主驾后视镜留的空间恰到好处，完全阻挡紫外线对胳膊的直射还能非常合适的可以很舒服的伸出手臂弹烟灰而不必担心烟头不小心触碰到遮阳板，这也是之前我担心的，只此一点完美诠释了细节决定成败。磁吸式设计不用安装，直接放直接OK，五星好评是必须的，对了，单项透视非常好用，你懂得。 ,-,-,2021-05-31
544,q**8,颜色分类: 【加厚全遮光款】侧窗4片 合金边框,好评,很好的东东，物美价廉，好评！ ,-,-,2021-05-31
545,美**5,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,宝贝的质量和做工都很好。磁吸力也挺大的，开窗开车也不会掉，防晒效果跟窗帘差不多，比没有装防晒窗帘好多了。只从防晒功能讲，宝贝能够做长点就更好了（买的是前窗） ,-,-,2021-05-10
546,蒋**0,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,防晒神器质量真心不错，定制的尺寸也特别合适，不用卡扣也能卡的挺紧，纱网密度和质量杠杠的，纱网基本很贴合车框，吸力挺大我只用了一个卡扣就已经很稳当了，隔热效果很好。 特意装好以后确认收货的。很贴合我的车，达到预期效果，好评  ,-,-,2021-03-17
547,袁**6,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,安装很方便，满意 ,-,-,2021-05-30
548,a**0,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,非常实用，质量好 ,-,-,2021-06-03
549,我**呀,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,真的很好，感谢良心商家出品，有图为证，牢固，透风，私密，吸力强，尺寸工整精确 ,-,-,2021-05-26
550,q**5,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,挺好的，还没用,-,-,2021-06-19
551,t**0,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,效果不错哦，满意,-,-,2021-06-25
552,g**7,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,很方便，好评,-,-,2021-06-08
553,×**c,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,定两片发一片，这一炉放哪个窗呢？前窗么？定的是白窗。更不是磁吸式的。,这家定二发一，而且对不上号。,-,2021-06-09
554,t**4,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,  整体评价：整体评价：太好了，这个遮阳实在，用上以后里面温度低了好多，这个夏天不怕晒了，没买的帅哥姐妹们赶快下单吧，我不骗你们的，卖家服务态度很好，感谢卖家，谢谢😊 ,-,-,2021-06-23
555,t**1,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,宝贝收到了，挺好的，物流很快，好评。 ,-,-,2021-06-07
556,丫**i,颜色分类: 【加厚全遮光款】前窗2片 合金边框,好评,安上试了一下，很合适，不妨碍视线，遮光效果好。 ,-,-,2021-05-21
557,媛**性,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,宝贝收到了，发货很快，客服服务态度也挺好的，很满意 ,-,-,2021-05-30
558,时**w,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,很不错，丢了一个补买的。 ,-,-,2021-04-29
559,三**想,颜色分类: 全车6片【前窗2片、后窗2片、三角窗2片】【升级加密】,好评,汽车遮阳帘收到了非常满意使用方法简单方便快捷省事。效果很好很结实耐用美观度好，值得推荐一下吧！ ,-,-,2021-05-26
560,玥**乐,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,用了几天感觉不错。算不上严丝合缝。还算满意。防嗮效果不错。也遮挡少部分灰尘。但是安装后多少遮挡感观视线。大家注意安全。,-,-,2021-05-18
561,渐**7,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,整体评价：漏发后挡客服处理缓慢，实在等不到只能退掉，有种被骗的感觉始终不爽！ ,-,-,2021-06-05
562,上**香,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,终于找到可以避开反光镜的，很赞！ ,-,-,2021-05-13
563,o**1,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,大眾Polo 1.2 TSI 尺寸剛好！,-,-,2021-05-11
564,c**4,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,还行，虽然没有完全贴合，不过还行吧。,-,-,2021-06-09
565,戈**卿,颜色分类: 三角窗【升级加密】（请备注车型年份）,好评,用了一下，出去兜风，这个定制款用着就是舒服，着实让我特别喜欢，正常行驶不会掉落，开玻璃窗也不受影响，可以太阳天用上，从窗内看外面，白天和晚上都不影响视线。好好的呢 ,-,-,2021-04-11
566,洪**楼,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,卖家服务很好，物美价廉， ,-,-,2021-06-04
567,1**1,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,尺寸偏大，和原车玻璃匹配度不够，基本上无法用卡扣和双面胶安装  ,-,-,2021-06-06
568,老**0,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,绝对高档，遮阳效果好而且不影响升降车窗，不影响视线，就是有点儿小贵。热情周到,-,-,2021-05-25
569,长**呐,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,看这尺寸，我是不是应该付半价呀？,-,-,2021-06-09
570,y**6,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,尺寸与车窗大小有点出入，都是按照车型定制的，按说不应该出现这种问题！前车窗做的有点小，在不影响后视镜的情况下还可以再大一点,-,-,2021-06-06
571,l**华,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,质量非常好，非常实用，既防蚊虫，又遮阳👍🏻👍🏻👍🏻👍🏻,-,-,2021-05-27
572,k**8,颜色分类: 后挡一片【升级加密】（请备注车型年份）,好评,不错的 整体评价：可以 ,-,-,2021-05-12
573,t**妈,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,与卖家描述的一模一样，功能很满意，外观材质很好，做工精致，商品质量还不错，性价比较高，都是实用的好物 .good,-,-,2021-05-10
574,w**e,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,挺好的，很满意,-,-,2021-06-23
575,a**2,颜色分类: 【加厚全遮光款】前窗2片 合金边框,好评,后排座椅的侧窗尺寸不能完全匹配，装上去后太松动了。,-,-,2021-06-07
576,干**男,颜色分类: 全车9片【前窗2片、后窗4片、三角窗2片、后档1片】【升级加密】,好评,实物跟描述一样，版型精准，每处都很贴合，安全健康、美观防晒，买到超值,-,-,2021-05-22
577,浓**威,颜色分类: 后挡一片【升级加密】（请备注车型年份）,好评,上边多少有点不严实，不过不耽误使用，总体来说还可以 ,-,-,2021-06-08
578,t**5,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,根本不标准，按不上，大1公分多，花冤枉钱了,-,-,2021-06-11
579,小**王,颜色分类: 全车6片【前窗2片、后窗2片、三角窗2片】【升级加密】,好评,车窗帘子收到了，拿回来就挂上试了下，很不错，面料与质量也很好，,汽车窗帘收到了，材质好，大小合适，型号匹配，遮阳效果好，，质量不错，,非常感谢您对我们产品的认可，我们一直都是视顾客为上帝的遵旨做事哦！能够得到您的支持与肯定我们倍感荣幸，我们也会尽力去完善我们的售后体验，让您享受更高品质服务的购物体验，每收到一个肯定的评语！心里都会很温暖，好买家，合作愉快！ 感谢一路支持爱图腾旗舰店的亲爱买家，一路上有您陪伴倍感温暖！谢谢亲的支持与认可，欢迎再次光临~祝你购物愉快,2021-05-24
