数据下载时间：2021-06-27 18:58:00 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/620159806192/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
44,嗯**字,颜色分类: 绿色 普通版 加厚不粘胆,好评,用了现在挺长时间了，很合适一两人用，很迷你的电饭煲，比我的手掌大一点，小的可爱，里面可以煮的量差不多三四碗米饭，对于我们饭量不大的，两个人吃刚刚好，内胆也好清洗，不会粘米饭在里面，平常洗的时候都是用抹布擦一下就可以！非常方便有时候还用来煲粥，煮面条什么的，都可以，不过除了饭，煮其他的东西的时候，快沸腾的时候要打开盖子，小电饭煲可以做的还挺多的，不占地方，随便放，有一个提手，拿起来也很方便 容量大小：合适 功率大小：不太清楚 是否粘锅：不沾锅 加热效果：加热快 ,小电饭煲可以做的还挺多的，不占地方，随便放，有一个提手，拿起来也很方便,-,2021-06-16
45,芳**1,颜色分类: 绿色 普通版 加厚不粘胆,好评,电饭煲收到啦，一个人的饭真的太太太适合了，很可爱，颜色也很好看，爱了爱了 ,用了好几天，不粘锅，赞,-,2021-06-19
46,忧**然,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,很漂亮的一个电饭煲，已经用了一段时间了，挺不错，质量上没有什么问题，刚开始这个价格还担心质量会不行，用了这段时间了，看来之前的担心是多余的了！哈哈电饭煲很好用，整体很结实，也没有什么小瑕疵，做工挺不错的，电饭煲的功能也并不止是做饭，煮粥，煲汤都可以！非常不错了！还有很多其他的功能，煮粥煲汤也都很方便可以自己定时间，预约时间煮，确实用起来非常方便 容量大小：够两个人吃饱 加热效果：快 ,煮粥煲汤也都很方便可以自己定时间，预约时间煮，确实用起来非常方便,-,2021-06-21
47,t**8,颜色分类: 绿色 普通版 加厚不粘胆,好评,电饭煲小巧玲珑，好看。做工挺精细的，煮饭够两个人吃，不粘锅，容易清洗。用来煮饭通上电以后，大约25分钟熟。美中不足的是加热的过程中有股塑料味。 ,-,-,2021-06-21
48,好**好,颜色分类: 复古绿 带蒸碟 加厚不粘胆,好评,"容量大小：容量可以，很喜欢，外观漂亮 加热效果：加热效果好，没有噪音，耗电小，加热快 是否粘锅：不粘锅，米饭很***率大小：大概能煮三碗饭挺好用的，一两个人用都挺好的，煮饭大概三四十分钟就好了，煮好饭然后炒菜，炒完菜就能吃了,特意用了两天才来评价的，电饭煲小小巧巧的，也不占地方，做饭也快，吃3个人的饭都没问题，必须赞一个！，内胆还是很厚实的煮饭啥都不会出现粘锅的问题，这个小电饭煲还可以煮面煮面的效果都是蛮不错的 加热的也快，还有个提手很方便的可以挪用位置   ",不错，一个人煮东西不会浪费，每次都可以煮的差不多，都可以吃玩，这样的感觉是最好的了,-,2021-06-16
49,爱**你,颜色分类: 绿色 普通版 加厚不粘胆,好评,容量大小：1-2人吃刚刚好 是否粘锅：不粘锅 加热效果：20分钟左右 ,小饭煲好可爱，刚拿到货看了一遍，非常美观，而且物流也非常快，昨天收到货晚上下班就用它煲粥了特别好用，煮出来的饭也比其它锅煮的好吃，颜值也很高超喜欢，己用了一次煮饭很快，服务也好，俩三个人吃都够吃，挺方便的，有需要还会回购的，值得购买的一个电饭煲。内胆也是不会出现粘锅的情况，内胆还是很厚实的，煮饭的时间也不会消耗很久大概就20分钟,-,2021-06-23
50,n**7,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,用这很方便，我买的这个内胆也是加厚的内胆来的，煮出来的米饭就特别香，也推荐你们买这个加厚的内胆的，最方便的还是预约功能的，提前预约好了就可以了，也没有问题的，因为上班的原因就没有时间自己煮饭吃，现在有了这个功能之后就改善了很多，也不用担心中午没有饭吃，又点外卖，很开心，特别满意的一次购物！到都说颜值很高，很好看，也使用过了几次了,很开心，特别满意的一次购物！到都说颜值很高，很好看，也使用过了几次了,-,2021-06-23
51,穷**艹,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,终于见到了，电饭煲的颜值非常高，真的是很喜欢，这样的款式正好合适我的，在宿舍用的话不会跳闸的，容量可以了，2个人的饭已经是足够了，两个女生，煮大概三杯米大概就是半个小时就可以的！煮好了也会保温的，挺不错的，性价比高！用了一段时间，不会粘锅，溢锅，定时预约，都有，很方便，可以做一下菜，上面也可以蒸东西，非常不错，煮好之后就自动跳到保温上，就可以打开吃了，也没有夹生的情况 容量大小：刚好 功率大小：正常  是否粘锅：不粘 加热效果：挺好 ,上面也可以蒸东西，非常不错，煮好之后就自动跳到保温上，就可以打开吃了，也没有夹生的情况,-,2021-06-17
52,8**牛,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,电饭煲已经使用好几天了，非常喜欢，很不错，大小刚刚好合适，颜色也是非常喜欢，物流很快很快就收到了喜欢的电饭煲，实物比图片好看，煮出来的饭也非常香软，孩子非常喜欢吃，而且这款电饭煲非常多功能，不止煮饭，煲粥，煲汤z杂粮等等都可以还可以做蛋糕哦，功率是400w。加热的效果蛮不错的，煮饭的时间就23分钟这样，还不错的这个煮饭的时间不是很长 ,止煮饭，煲粥，煲汤z杂粮等等都可以还可以做蛋糕哦，功率是400w。加热的效果蛮不错的，煮饭的时间就23分钟这样，还不错的这个煮饭的时间不是很长,-,2021-06-25
53,t**8,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,容量大小：两三个都可以 是否粘锅：不粘哦 加热效果：很好 这个电饭煲用了有一段时间了，挺不错的外观好看，是不错看着就很舒服，大多数没时间，就可以用这个预约的功能来预约煮东西，非常不错，上班的时候没有时间煮饭，比较不方便，有时间就马上去煮东西，预约好煮饭就可以了，时间到了就会自动开始煮，很方便的，值得买，电饭锅功能也是很多的，煮饭， 煮粥，煲汤都满意问题，说真的电饭煲真的很好用，以前用老的电饭煲，煮粥时候老讨厌 ,真的很喜欢这个电饭煲，买了之后不会担心出现问题，哈哈哈哈性价比很高的电饭煲。,-,2021-06-21
54,t**6,颜色分类: 绿色 普通版 加厚不粘胆,好评,小巧，不错，适合一个人，买来宿舍用的，功率也不大可以用，不会跳闸之类的，挺不错的，煮饭倒是还挺快的，差不多20分钟就可以煮好，可以煮两三碗米饭，还是可以的，这样的容量，一个人用已经是搓搓有余的了，不会粘锅也不会糊底，洗的时候很方便，非常不错！ 而且里面的铝盖也是非常不错，可以拆出来清洗的，这样也不会脏，外观可爱，绿色都非常不错，有提手设计，这样移动起来也方便,有提手设计，这样移动起来也方便，小巧不占地方，随便放着就可以使用，学生党和上班族的福利,-,2021-03-11
55,a**稀,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,功能多，已经用它煮了很多次米饭了，挺不错的，小巧玲珑，我要的也是这么小的，不然也不买这么小的电饭煲，容量可以够1到3个人做，煮的饭也不错，很好吃的，大小可以了，其他的也没有什么问题，功能特别多，煲粥煲汤也可以用，容量还是挺大的，还是可以的，不错，好评给你了真的这个电饭煲超级的不错，价格也不贵还行这个价格接受得了，内胆也是加厚内胆煮饭也不会粘锅买就对了,-,-,2021-06-16
56,东**ヾ,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,容量大小：宝贝收到了，使用了一下真的很不错，蒸出来的米饭还不粘锅，加热的效果也是很不错的。 功率大小：很适合出租房适用，电饭锅有把手，拎来拎去很方便，我很喜欢，特意来个好评的。 ,用了真心的不错，很迷你，方便携带，质量还是不错的，物流也很快，值得推荐给大家。,-,2021-06-24
57,d**i,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,价格很实惠，我觉得性价比很高的，很不错的一个电饭煲，很值得购买，电饭煲的外观很可爱，这个颜色很少见，不过倒是非常好看，外观不是很大，不占地方，很喜欢这样的，因为之前的电饭煲就是太大，我觉得太碍事，所以这次购买的就买了这么一个小的，非常不错，已经使用了一段时间了，质量还是不错的，好评！电饭煲用了很多天了，质量很不错，煮饭煮粥都是靠这个电饭锅的了现在，每天都要用的,电饭煲用了很多天了，质量很不错，煮饭煮粥都是靠这个电饭锅的了现在，每天都要用的,感谢您光临家实电器旗舰店！亲的满意是我们最大的追求我们产品质量保证，经过国家3C认证！15天包退换，一年质保服务 ！亲在选择的那一瞬间已经将信任交给店铺，我们也会全新全意为您服务，用心为您打造专业、贴心、快捷的售前、售中、售后服务，我们会用100%的诚心和100%的服务换取您200%的满意！看到产品能够如此受宠，我们实感欣慰，没有什么比看到亲们满意的评价更加令我们开心~宝贝不仅拥有一个可爱的外表，更是拥有非凡的实力，愿宝贝能给亲带去温暖，让生活可以变得更加美好~一份品质，一份贴心，一份保障，亲对我们产品的满意，我们倍感欣慰！我们一直在努力，没有最好、只有更好！让您的选择放心、安心、并且使用的同时感到舒心和满意~真心期待亲的再次光临！日后使用中有任何疑问，我们随时为您效亲~祝您天天有个好心情^_^ 亲对我们产品的满意，亲在使用中有什么问题，请随时联系我们在线客服，我们会以最专业的技术服务，最好的服务态度，尽全力为您解决好问题的呢！祝亲幸福快乐，开心每一天就让宝贝为亲送去舒适安逸的生活吧，祝亲全家身体健康，生活幸福哦 家实电器旗舰店将一如既往得为亲们打造完美的购物体验。【家实电器旗舰店】,2021-06-20
58,欣**怡,颜色分类: 2.5L智能款 稳重棕 加厚不粘胆（1-4人用）不溢锅,好评,电饭煲不是很大，超级喜欢这款电饭煲呢里面的铝盖可以拿出来的，很不错，这样清洁方便很多，不错不错，有了这款电饭煲，自己煮饭就方便多了，现在下班之后回家的路上买点菜，回家花点时间去做一顿犒劳自己的一顿晚餐，很不错，内胆也是加厚的，煮出的米饭也很好吃，买了就挺实惠的，自己也挺享受这种生活的！且设计还有一个小小的提手，非常便携，拿起来也比较方便，移动简单 容量大小：2个人用刚好 功率大小：不费电 是否粘锅：不 加热效果：>不错！ ,设计还有一个小小的提手，非常便携，拿起来也比较方便，移动简单,-,2021-06-19
59,步**的,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,用了一段时间，感觉很适合我这个**口之家，说小其实不小，我感觉一人一碗饭的话是可以够5-6个人的，非常好用，做的粥真的超级好吃，我儿子不喜欢白粥，但用这个做的居然吃了，比我几千块买的破壁机实用价值高多了，实购体验，喜欢就买吧，没毛病！ ,-,-,2021-06-12
60,0**0,颜色分类: 2.5L智能款 复古绿 加厚不粘胆（1-4人用）不溢锅,好评,此用户没有填写评价。,用不到10次，就坏了！绝了！！浪费我一锅汤！！联系客服只会说让拿去修！大半夜去哪找，还只给15元？？能修？？？,-,2021-04-05
61,中**尖,颜色分类: 绿色 普通版 加厚不粘胆,好评,功率大小：质量非常好，特意来重新评价一下，拍了图片，电饭煲外观超级可爱哦，小小的，迷你可爱，有提手也好拿，然后里面的内盖也是可以拆出来的，内胆不粘锅，煮的量够一个人的了，电饭煲操作简单方便，按下去就可以煮饭了，有时候也拿它来煮面条，煮汤煮粥什么的，不过因为是老式的，煮饭会自动保温，煮汤这些要看一下，等煮开了打开盖子煮，就可以了，不会溢锅，挺好用的，这个价格值得购买 ,功能上可不止可以煮饭哦 煮汤和煮粥都可以的，试过了煮了一次面，煮面效果不错，一锅多用。200w小功率也特别适合我这样在外卖租房的小功率耗电不大,感谢您光临家实电器旗舰店！亲的满意是我们最大的追求我们产品质量保证，经过国家3C认证！15天包退换，一年质保服务 ！亲在选择的那一瞬间已经将信任交给店铺，我们也会全新全意为您服务，用心为您打造专业、贴心、快捷的售前、售中、售后服务，我们会用100%的诚心和100%的服务换取您200%的满意！看到产品能够如此受宠，我们实感欣慰，没有什么比看到亲们满意的评价更加令我们开心~宝贝不仅拥有一个可爱的外表，更是拥有非凡的实力，愿宝贝能给亲带去温暖，让生活可以变得更加美好~一份品质，一份贴心，一份保障，亲对我们产品的满意，我们倍感欣慰！我们一直在努力，没有最好、只有更好！让您的选择放心、安心、并且使用的同时感到舒心和满意~真心期待亲的再次光临！日后使用中有任何疑问，我们随时为您效亲~祝您天天有个好心情^_^ 亲对我们产品的满意，亲在使用中有什么问题，请随时联系我们在线客服，我们会以最专业的技术服务，最好的服务态度，尽全力为您解决好问题的呢！祝亲幸福快乐，开心每一天就让宝贝为亲送去舒适安逸的生活吧，祝亲全家身体健康，生活幸福哦 家实电器旗舰店将一如既往得为亲们打造完美的购物体验。【家实电器旗舰店】,2021-06-15
