数据下载时间：2021-06-27 18:26:14 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/580194548907/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
526,f**1,颜色分类: 七叶白色遥控款,好评,7档风太方便了，质量很好，性价比高，简单安装，好好好,-,-,2021-06-12
527,许**1,颜色分类: 七叶白色遥控款,好评,电扇还不错，很好安装，静音模式睡觉的时候开很舒服，一共七档，风挺大的。就是卖家服务态度不好，物流体验极差，开始联系客服是服务助手，说要求什么快递备注就可以了，结果备注了两个快递，卖家给发了没备注的那个，真让人无语！ ,-,-,2021-06-22
528,喵**至,颜色分类: 七叶白色遥控款,好评,运转声音：生意不大吧，很温柔，风量也可以 ,-,-,2021-06-25
529,t**0,颜色分类: 七叶黑色遥控款,好评,外观材质：比较厚实， 耗电量：很低，每天20小时只用1度电，还是一级能耗 运转声音：静音档声音很小，不影响睡眠，感受不到声音 档位调节：一共七档，最大的风力很大，最小的风力很小非常适合我 吹风感受：推荐购买一个回来。档位灵活，吹风柔和，值得购买，卖家服务很好！,送货速度很快，组装很简单，开到7档风挺大的。质量不错，最主要是这个风扇真心好看，颜值即正义！太惊喜了，还有遥控，一点声音都没有。真是高大上啊，值得购买，风感多档，可以感受不同的吹风感觉！哈哈哈！,-,2021-06-11
530,l**5,颜色分类: 七叶白色遥控款,好评,非常不错，很满意一款电风扇 ,-,-,2021-06-23
531,w**1,颜色分类: 七叶白色遥控款,好评,档位多，安静，万能遥控不匹配必须用厂家配套遥控 ,-,-,2021-06-19
532,魏**买,颜色分类: 七叶白色遥控款,好评,物超所值，外观时尚潮流 ,-,-,2021-06-22
533,做**子,颜色分类: 七叶白色遥控款,好评,质量还不错,-,-,2021-06-23
534,t**r,颜色分类: 七叶白色遥控款,好评,电风扇比较实惠，风力大，凉快。材质都是塑料的 ,-,-,2021-06-20
535,c**5,颜色分类: 七叶黑色遥控款,好评,一直相信艾美特，家里已经走4台艾美特落地扇了，质量都杠杠的，店家的风扇是正品，静音效果很不错，各位淘友大可放心购买。5星好评。,-,-,2021-06-20
536,笨**3,颜色分类: 七叶黑色遥控款,好评,风扇算是静音的，质量挺好的，够凉快，而且是带遥控器的，比较方便，价格也比实体店便宜一些 ,-,-,2021-06-17
537,t**3,颜色分类: 七叶白色遥控款,好评,没想到品牌也做这垃圾东西。风扇头晃的厉害，实际比视频里晃的更很，跟客服沟通说是正常的，就想问一下你家的风扇头晃成这样是正常的吗，底盘也是烂说补发半个月也没见踪影，一颗星都不想给，真不知道好评咋来的,-,-,2021-06-23
538,x**5,颜色分类: 七叶白色遥控款,好评,电风扇还行，特别是静音档适合睡觉时吹。 药名：人民币  昵称：钱  别名；RMB，票子，毛爷爷  原厂地：made in china  制造商：中国人民银行  功能主治：伤心，止痛及各种疑难杂症  适用人群：十四亿中国人  用法与用量：外用，越多效果越好  不良反应：少用头痛、多用心痛  用户评论：我一直都在用，大品牌值得信赖，唯一缺点就是经常断货。 ,-,-,2021-06-17
539,z**6,颜色分类: 七叶白色遥控款,好评,风力很柔和,-,-,2021-06-22
540,嘟**1,颜色分类: 七叶白色机械款,好评,很好，风力很大，声音也合适，喜欢,-,-,2021-06-21
541,t**7,颜色分类: 七叶黑色遥控款,好评,买了两台，风扇不大，七档风足够用了，最大风力很大，有噪音，静音模式没什么声音,-,-,2021-06-22
542,指**春,颜色分类: 七叶黑色遥控款,好评,很好，尤其是静音档，电机声音很低，很适合睡觉,-,-,2021-06-21
543,包**1,颜色分类: 七叶白色遥控款,好评,外观材质：漂亮，很好 运转声音：很小声 档位调节：灵敏 吹风感受：凉爽 ,-,-,2021-06-16
544,t**1,颜色分类: 七叶黑色遥控款,好评,静音后没有风量，虽说7档，前3档基本没用。该风扇底座做工粗糙，跟我用坏的那个美的（那个也是网上买的，结果一年底座就裂了）的底座一样，感觉属于回炉再造一类。整体来说本次购物一般,-,-,2021-06-22
545,t**5,颜色分类: 七叶白色遥控款,好评,第二次购买，风力大，噪音小，值得购买。 ,-,-,2021-06-24
546,小**昊,颜色分类: 七叶白色遥控款,好评,电机后面异响，用起来的时候听着很不舒服,-,-,2021-06-21
547,j**4,颜色分类: 七叶白色遥控款,好评,一起买了两台电扇，果然艾美特总是让人放心满意的，声音轻安装简单，说明书都不用看，另一个牌子的真是坑,-,-,2021-06-15
548,l**5,颜色分类: 七叶黑色遥控款,好评,质量很好，遥控器好用，省事,-,-,2021-06-22
549,p**1,颜色分类: 七叶黑色遥控款,好评,试了下没什么问题，颜值不错,-,-,2021-06-24
550,g**3,颜色分类: 七叶白色遥控款,好评,运转声音：静音，对睡眠要求高的我在能接受的范围 一直在用这个牌子，很棒，一如既往的好用 吹风感受：风速好，可调档位多 ,-,-,2021-06-18
551,0**品,颜色分类: 七叶白色遥控款,好评,设计新颖简洁；安装简单方便不需，动用工具徒手即可完成；运转安静，风柔和；遥控距离够远，也很灵敏，只是指示灯熄灭后系统会休眠，遥控需先按一次唤醒后再按一次才会执行指令改变。总体满意，一款很好的风扇。,-,-,2021-06-14
552,w**z,颜色分类: 七叶白色遥控款,好评,💚赶上做活动的时候买的，这个价格一分钱一分货❤️，从外观看很美💙，材质做工都不错💜，感觉买值了，还有物流超级快，点赞！,-,-,2021-06-21
553,t**7,颜色分类: 七叶黑色遥控款,好评,不错的产品，值得拍照分享👍👍👍 ,-,-,2021-06-22
554,t**1,颜色分类: 七叶黑色遥控款,好评,吹风感受：调到7风很大，很舒服 ,-,-,2021-06-25
555,聚**村,颜色分类: 七叶黑色遥控款,好评,家里买了两个艾美特的风扇了，大品牌，质量信得过，七档调节，风力十足，声音不吵！下次一定会再来！,-,-,2021-06-02
556,独**暮,颜色分类: 七叶白色遥控款,好评,运转声音：不管几档风力可以一键切换成静音的最低档，但是在侧面转头向正面的时候会有咔咔的声音，不摇头就不会 吹风感受：风力强劲，比那些无叶风扇好太多了 以前家里就是用的艾美特，所以搬新家直接找了这个牌子，这个价位转头有点声音的缺点可以无视了 ,-,-,2021-06-14
557,史**2,颜色分类: 七叶白色遥控款,好评,风扇后面的摇头按钮是上下松动的，可以看视频。问客服就一句，这是正常的，我没买过风扇吗？卖出去的货有问题不认，再说就不回复了。,-,-,2021-06-14
558,o**o,颜色分类: 七叶黑色遥控款,好评,一开始怀疑这家店是在网上买的水军写的软文但事实，发现确实挺多人推荐的，然后就买来试一下，不得不说我用了券之后只有150元在这个价位里面，他的性价比是非常高的，很有分量，而且遥控器也很好用，吹的风也很自然 ,-,-,2021-06-19
559,门**恋,颜色分类: 七叶黑色遥控款,好评,外观材质：塑料的，很小一个，感觉很劣质 服务态度：退款退了好几天，第一天说周末不上班，紧接着周一又说出差了，怎么滴，是只有一个退款专员吗？！ 反正体验感贼差！  ,不好意思，评论错了，是想评论另一家的，这家电风扇挺好用的,-,2021-06-24
560,y**g,颜色分类: 七叶白色遥控款,好评,外观材质：底盘翘边 运转声音：转头异响 ,-,-,2021-06-22
561,z**6,颜色分类: 七叶白色遥控款,好评,风扇已经用很长时间了 ,-,-,2021-06-25
562,h**8,颜色分类: 七叶白色机械款,好评,外观材质：看着漂亮，价格合适，物流很快，希望用的长久些，好评 运转声音：一档声音比较小 吹风感受：不错风大 ,-,-,2021-06-24
563,t**4,颜色分类: 七叶黑色遥控款,好评,风扇静音效果好，风力很大睡觉开3档就够了，之前用的就是艾美特的用了好多年坏了，重新买还是先艾美特值得信赖,-,-,2021-06-19
564,t**7,颜色分类: 七叶白色遥控款,好评,电风扇，好看，颜色好看，晚上睡觉吹也很静音，。值得购买的好看、好用，就是遥控器太差，组装也很简单女生也能搞定噢！,-,-,2021-06-21
565,z**章,颜色分类: 七叶白色遥控款,好评,宝贝收到许多天了，一直没有时间来评价，性格比高，质量好，风力柔和，一共七档，超满意！👍,-,-,2021-06-22
566,y**l,颜色分类: 七叶白色遥控款,好评,白色款非常好看，使用时声音不大，整体来性价比较高,-,-,2021-06-23
567,t**3,颜色分类: 七叶白色遥控款,好评,网卡子有点松，底盘做工有待改善，风力开关可以有上下调就更好了，其它都很好，,-,-,2021-06-23
568,海**员,颜色分类: 七叶白色遥控款,好评,运转声音：不开最高档的话还是比较静音的 档位调节：7档怎么样也能满足各种需要了 吹风感受：出风很大，很凉快 ,-,-,2021-06-23
569,y**云,颜色分类: 七叶白色遥控款,好评,老牌子才买的，结果拿回来装上，不开机都一直摇头，也不知道什么情况，一百好几十块也不便宜啊，包装也没包好，快递拿回来纸箱都快烂了，以后不会再买了,-,-,2021-06-25
570,小**末,颜色分类: 七叶白色遥控款,好评,声音不大，操作简单,-,-,2021-06-20
571,j**7,颜色分类: 七叶黑色遥控款,好评,可以遥控很方便，声音也很小，吹出来的风挺柔和的，宝宝用正合适,-,-,2021-06-21
572,褚**港,颜色分类: 七叶黑色遥控款,好评,用了才来评价，外观简洁漂亮，七个档带遥控调节方便，声音小，值得购买 ,-,-,2021-06-18
573,y**1,颜色分类: 七叶白色遥控款,好评,外观材质：漂亮白色干净 运转声音：几乎没什么声音 吹风感受：风力大 ,-,-,2021-06-20
574,豆**y,颜色分类: 七叶白色遥控款,好评,发短信要评价这个行为真的很low，电扇还凑合，就是这个电扇头特别容易仰过去或者低下来 ,-,-,2021-06-17
575,紫**9,颜色分类: 七叶白色遥控款,好评,外观大气漂亮轻巧，有七个档位，静音，安装便捷。好评！,-,-,2021-06-21
576,a**海,颜色分类: 七叶白色机械款,好评,风扇不错，风很大，挺喜欢的,-,-,2021-06-21
577,1**9,颜色分类: 七叶黑色遥控款,好评,风扇质量不错，静声好，值得拥有，想买的亲们可以值接下手买买买,-,-,2021-06-22
578,t**0,颜色分类: 七叶黑色遥控款,好评,比想象中的要好，档位多，还带遥控，好评,-,-,2021-06-23
579,麦**y,颜色分类: 七叶黑色遥控款,好评,确实不错，这个价格买到，高大上，风有好几个档位，遥控和手控都同样方便！而且很好安装！,-,-,2021-06-23
580,绿**7,颜色分类: 七叶白色遥控款,好评,挺好的，美观大气，风力有7个等级，可以遥控控制，价位合适，适合购买！,-,-,2021-06-21
581,还**意,颜色分类: 七叶白色遥控款,好评,不错，组装方便，风量大 ,-,-,2021-06-23
582,蔡**1,颜色分类: 七叶白色机械款,好评,用的塑料材质没有实体店的结实，装起来整个风扇摇摇晃晃的，三档风力不够大，价格偏贵，不值。不知道哪里来的这么多好评？,-,-,2021-06-22
583,搞**你,颜色分类: 七叶黑色遥控款,好评,第一时间安装上了，风量挺大。。。遥控功能也都试了没问题，用段时间再来看看,-,-,2021-06-17
584,涵**m,颜色分类: 七叶白色遥控款,好评,对比了很多家 艾美特产品最吸引我 宝贝非常的棒 价格也很实惠 客服解释的非常耐心 发货也很快 本仙女特来撒下五星好评 各位走过路过不要错过哈  ,-,-,2021-06-18
585,快**8,颜色分类: 七叶白色遥控款,好评,老客户了，我家风扇都是这个牌子的，大牌子质量有保障，这是第三次购买了，这次一次买了两个，而且这两个的质量比前两个还好，没噪音，风量还大。大大的赞一个。,-,-,2021-06-22
586,t**6,颜色分类: 七叶黑色遥控款,好评,外观材质：挺简约的 耗电量：不耗啥电 运转声音：比较小 档位调节：档位很多 吹风感受：风力有点小 ,-,-,2021-06-23
587,忘**蓝,颜色分类: 七叶白色遥控款,好评,风扇很好用，一开始底盘安装错误，客服很热心的解决问题，态度好,-,-,2021-06-25
588,t**6,颜色分类: 七叶黑色遥控款,好评,有一台卡风扇罩后面的塑料罗母太松拧不紧，需圈生胶带才能拧紧。,-,-,2021-06-23
589,啊**0,颜色分类: 七叶黑色遥控款,好评,宝贝超棒！！！,-,-,2021-06-21
590,莫**6,颜色分类: 七叶黑色遥控款,好评,此用户没有填写评价。,用了一段时间，立地杆坏了，立马补发。。优秀优秀，很满意售后维修。。下次再来买循环扇,-,2021-06-05
