数据下载时间：2021-06-26 21:46:59 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/623715839119/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
61,幕**2,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,防窥膜贴上触感超级灵敏的，没有任何阻力，特别顺滑，覆盖保护到位，触控灵敏度也丝毫不受影，整个屏幕看上去非常舒服，防窥效果是满意的，防偷窥保护隐私安全感十足，防窥效果非常棒，非常完美！<(*￣▽￣*)/ ,-,-,2021-06-13
62,落**堂,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,贴合度：贴合 尺寸大小：合适 材质手感：完美还原裸机手感[玫瑰][拥抱][拥抱]，贴合度非常完美的，贴膜方便而且没有气泡，防窥的能力也特别的强，===这样别人从旁边看就看不清我的屏幕啦[玫瑰][玫瑰][玫瑰] ,-,-,2021-06-17
63,t**4,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,非常清晰，边缘什么的也都贴合的很紧密💿，自己都可以把膜贴合的非常的好，贴上和手机非常搭配，孔位也很准，屏幕都保护的稳稳当当的，而且贴上去之后也没有进灰翘边气泡什么的，也非常防刮防摔，真的很好用，[爱心]贴上和手机非常搭配💎，很薄的，薄至裸机，全贴合用起来手感滑滑的，很满意！ ,很好用，值得推荐,-,2021-06-14
64,甭**意,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,应该第二次购买，第一次没搞明白商家的型号倒是也能很好应用。就是没撑多久两块就相继报废了(破口)可能就是留了条边不是弧边……这次特意购买了弧边的(曲面)这贴上效果就好多了，就是不太好贴。好在业务熟练……,-,-,2021-06-23
65,j**2,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,´▽`不仅防偷窥也不沾指纹，使用一天下来屏幕还是干净的，再也不用担心手机被偷看了 。一直都在你家买，买了都是自己贴的，手感很好特别的顺滑，触控也灵敏，斜过去一点就完全看不到了！玩手机玩的超有安全感的。,-,-,2021-06-13
66,m**蔗,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,贴合度：😊 尺寸大小：😊 材质手感：贴上之后🍝🍝，从侧面去瞧手机的时候是黑屏看不清屏幕滴，炒鸡好的保护到了手机里面一些自己的隐私了。防偷窥的效果很好🅾🅾🅾。使用价值很高，触屏反应很灵敏，孔位设计的很精准，贴合度好，显得非常的美观 ,-,-,2021-06-23
67,康**姐,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,此用户没有填写评价。,是真的全面防窥的，360°方面防窥膜这个价位是非常便宜的了，全玻璃质量强硬，非常的好用，屏幕变的更加的漂亮了，贴上去之后很完美，保护性很强，不会太暗，又可以防窥。不会别别人看到自己的手机屏幕内容，真的用的非常喜欢！,-,2021-06-06
68,l**7,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,贴合度：👍 尺寸大小：👍 材质手感：ヾ(◍°∇°◍)ﾉﾞ隐私功能非常好，侧面看看这个手机屏幕觉得很舒服的啊，防窥效果很满意这个钢化膜了，钢化膜好贴，贴起来也是很好看完全看不到东西纯黑色的屏，接触很灵敏，玩手机反应很快，用起来整个人的心情都愉快不少！这款产品很棒  ,-,-,2021-06-21
69,l**1,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,出去旅游玩什么的，不用担心有心人偷瞄了🏈🏈，这样可以很好的保护自己的手机隐私呢。完全不影响手机的正常使用🚸，手感舒服，用它保护手机省心了许多，质量强硬。厚度刚刚好的，不觉得厚也不觉得薄♉，防偷窥效果也很好！ ,-,-,2021-06-12
70,w**1,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,贴合度：🤗 尺寸大小：👌 材质手感：侧边看确实是看不到手机屏幕里的内容、乌漆嘛黑的根本看不到，正面看就很高清ノ￣▽￣，光线变得柔和不刺眼而且防眩光，比高清膜好用，又能防止别人偷窥隐私，膜的质量很棒，非常耐刮，触屏手感非常顺滑，防爆性很给力 ,-,-,2021-06-21
71,t**0,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,宝贝很好，跟介绍的一样，现在已经贴上了，这个防窥膜的效果很高级⚠⚠，各种角度都是试了一遍，只有正面才能看到屏幕内容，尺寸大小刚刚合适，非常清晰，不留指纹，对屏幕的点击效果反应很好，滑动屏幕的时候手感非常好的，特别好用。 材质手感：棒棒哒👍 ,反正我喜欢，感觉买对了😛,-,2021-06-14
72,梁**9,适用手机型号: iphone 其他型号 颜色分类: 苹果xr  曲面钻石【45°黑色防窥】全屏【2片】,好评,贴合度：😃 尺寸大小：😎 材质手感：买的这款防窥膜效果非常好，在屏幕调全亮的情况下，而且本身这款膜不会影响亮度的情况下也不需要把手机调最亮的，正面看非常高清。真的是只有正面看才能看，防窥膜的使用体验特别好，平时自己看又很清晰，防偷窥的性能真好，保护也是很强的，是全屏覆盖的，防窥也完全不会影响手机的正常使用，玩起手机游戏也触感很灵敏 ,-,-,2021-06-10
73,t**8,适用手机型号: iphone 其他型号 颜色分类: 苹果xr  曲面钻石【45°黑色防窥】全屏【2片】,好评,贴合度：贴合很好 尺寸大小：尺寸正好 材质手感：手感顺滑 贴合度很好，自己一次就能贴好了 ，贴上之后手机像新的一样，厚度刚好，贴上像没贴膜一样，摸着非常的舒服，超级喜欢，很全面的保护到个人隐私，屏幕保护起来也是稳稳当当的，手机的画质很棒棒，还原裸机的质感，作为一名低头族，对这个手机膜是很满意的。 ,-,-,2021-06-10
74,t**6,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,滑动起来非常给力，保护手机效果很好，玩起手机游戏也触感很灵敏，防窥的功能非常的好用， 旁人完全看不到，平常使用的时候也没有出现刮痕，保护性很好 贴合度：  好 尺寸大小：  合适 材质手感：   好 ,-,-,2021-06-08
75,t**1,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,这个膜和屏幕贴合的非常完美，手感真的很好非常的舒服，透光度也很高，也没有出现气泡和白边，贴上去之后玩起手机也很灵敏，触感很灵敏🔱，保护手机的效果超赞的，使用的很满意，使用价值高，用着也很贴合，手感好，很喜欢[爱心][爱心] 材质手感：👍👍👍 ,-,-,2021-06-12
76,啊**3,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs  曲面钻石【45°黑色防窥】全屏【2片】,好评,材质手感：😁正面看很高清，是真的全面防窥的，这个价位是非常便宜的了，大品牌还是挺值得信任的，防窥也完全不会影响手机的正常使用，📳📳玩起手机游戏也触感很灵敏，安全性都提高了不少✳，身边朋友都在买这家，性价比很高~~~  ,-,-,2021-06-12
77,快**9,适用手机型号: iphone 其他型号 颜色分类: 苹果xr  曲面钻石【45°黑色防窥】全屏【2片】,好评,防窥膜的效果真的很好，手机一斜就可以保护自己的隐私，信息安全有保障，真心好用，而且防指纹的效果比我之前买的效果还要好，还非常服帖，不会翘边，跟卖家描述的一样。 ,"屏幕反应也挺灵敏，画面清晰自然，覆盖整个屏幕,保护性特别的好。",-,2021-06-07
78,默**子,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,贴合度：完美， 尺寸大小：完美 材质手感：防窥膜贴上去不影响正面屏幕清晰，而且现在还可以保护我的手机短信什么的别人看不到👎，侧面防窥功能很好👊，和卖家描述的一样😏😏，只有在正对着手机的角度才能看到手机里面的内容。 对于我这种每天上下班挤地铁的人来讲👆，真的非常好这个可以全面防偷窥的膜效果是真的肉眼可见啊✌~~~满意嘻嘻 ,-,-,2021-06-11
79,萌**u,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,卡古驰家的膜真的是越做越好了💟，防窥效果很满意💟，隐私保护得妥妥的💟，完全不怕在人多的地方玩手机还有付款的时候支付密码也不用小心翼翼的💟，膜的质量也很好，防刮防划，全屏覆盖非常喜欢💟，没有影响到原来的视觉效果，使用起来是真的完全没有问题的。 ,-,-,2021-06-12
80,成**8,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,防偷窥的效果特别好√，能很好的保护隐私√，在公众场合也能自由的玩手机，自己贴的用起来反应也十分灵敏√，视觉效果跟之前一样，画质很清晰的手指在上面点触起来很丝滑的体验√，很光滑细腻√√ ,-,-,2021-06-12
81,q**g,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,能‮起够‬到保‮的护‬做用，🕒😂膜是我‮己自‬贴的，🔸很给力的钢‮膜化‬，💠不粘什么‮纹指‬，📄非常‮亮透‬，😨贴上手感非常‮适舒‬，🐢喜欢全屏覆盖‮钢的‬化膜，↖把‮机手‬保护的好好的，👩使用‮值价‬很高贴上‮觉感‬也更漂亮✔了，🔪给手机‮高提‬了档次，🗿完美~  ,-,-,2021-06-11
82,张**0,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,钢化膜质量很好，👍👍👍整个都是玻璃材质的，跟手机非常的贴合，触摸使用的灵敏非常高，而且手感还很顺滑，没有半点瑕疵的，搭配的贴膜工具都非常的齐全✅，贴好后都没有出现气泡，防窥膜的效果肯定是没有高清膜来的清晰跟舒服[月亮]，使用很满意 ,-,-,2021-06-12
83,薛**妈,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,这款手机膜防窥效果特别好，侧面看一点都看不到内容，正面看很高清，一点也不影响使用，裸机感也非常强，膜很轻薄，耐刮性很好，触摸灵敏度很高，整体使用起来也是超级开心，防窥效果超级好 贴合度：紧密没气泡 尺寸大小：非常合适 ,-,-,2021-06-08
84,琼**泽,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,钢化膜防窥效果很好呀，侧边看屏幕会暗下来，真的是个不错的设计，平时看着美观大方实用。全屏的玻璃膜看起来就 很有裸机的感觉，格调高大上又能很好的保护手机，摸起来很灵敏，好评,-,-,2021-06-08
85,t**9,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,贴起来很省心，贴上膜手机像换了新的，尺寸合适，没有气泡，屏幕滑动很灵敏，防窥膜效果很好，不怕被偷窥，玩起来非常的舒服，看起来也不低端，是正品的膜。 ,-,-,2021-06-10
86,爱**落,适用手机型号: iphone 其他型号 颜色分类: 苹果xr  曲面钻石【45°黑色防窥】全屏【2片】,好评,贴合度：完美✨✨✨ 尺寸大小：再也不怕别人偷看我的手机屏幕了✌，莫名的安全感，刷起抖音很溜，操作很灵敏，自己正面看屏幕也不显得暗，看的很清晰💡，而且是全屏的对屏幕保护性很好 性价比很高。好评[奋斗][奋斗] 材质手感：手感超好，顺畅 ,-,-,2021-06-11
87,y**1,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,贴上和手机非常搭配，没有白边和气泡这样的现象，触摸起来手机也很灵敏，玩游戏也很给力质量很强硬噢，而且它的防窥效果也是相当的好，最主要的是可以很好的保护我的手机又能不泄露隐私了，尺寸大小也很合适。 尺寸大小：刚好 材质手感：很棒 ,换了新屏像新手机一样,-,2021-06-10
88,m**3,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,贴上和手机非常搭配💗💗💗💗，孔位也很准，屏幕都保护的稳稳当当的，而且贴上去之后也没有进灰翘边气泡什么的，也非常防刮防摔，使用起来是真的完全没有问题的，现在玩手机是真的非常的安心了，非常的满意哦🉑。 ,-,-,2021-06-20
89,拼**浩,适用手机型号: iphone 其他型号 颜色分类: 苹果x/xs 9D【45°防偷窥】全高清屏【2片】,好评,此用户没有填写评价。,抗指纹效果非常不错，质量非常棒，自己手机爱护不到位，经常有磕碰，稍微磕烂一点就换膜，也多亏了这款膜的全方面保护，特别好，使用没有手印，对屏幕保护非常好，按压使用灵敏，非常喜欢,-,2021-04-10
90,m**1,适用手机型号: iphone 其他型号 颜色分类: 苹果xsmax  曲面钻石【45°黑色防窥】全屏【2片】,好评,贴膜的手感特别好，没白边和气泡这样的现象，滑动起来没任何阻力，耐摔防刮花，边缘摸起来也没刮手，触摸灵敏，玩游戏都流畅多了，在公共场合，地铁也别怕被偷看了。 ,-,-,2021-06-08
