数据下载时间：2021-06-28 13:03:14 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/576027065456/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
255,t**3,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,小孩子都能闻！点赞哦！和我的出风口完美融合，赞。💍淡淡的香味 放在车里可以有效的净化车里的空气和异味 味道不错👍[太阳] 安装情况：很牢固 很美观 很小巧 这次买对了哦,放在车里很有档次，毫无违和感，❤开车的时候不会挡我的视线，✨香味清淡，闻着舒服不会头晕  使用体验：香气很好闻 🌟包装比较高大上，香味是我喜欢的类型 满意 好闻,-,2021-06-21
256,王**4,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,第二次购买 价格实惠质量好 香的时间久 ,-,-,2021-05-28
257,a**o,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,整体评价：款式很时尚，跟我的内饰很搭，香味很好闻！ ,-,-,2021-06-08
258,t**8,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,太香了 一打开就很香 喜欢的快买吧,-,-,2021-06-13
259,沙**3,颜色分类: 【幸运红送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,此用户没有填写评价。,用了一段时间，感觉非常不错，随着出风口的风把香气带到车内的每个角落，完全闻不到新车的那股味道，而且有那么多香型可以更换，关键是一根香棒就很耐用，安装也很方便，并且很牢固，真心好评,-,2021-05-24
260,涛**5,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,整体评价：性价比很高，香气独特 值得购买 ,-,-,2021-06-02
261,质**9,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,汽车出风口香薰棒已收到，快递物流很给力，商家服务好，质量很棒，味道好极了，值得推荐和购买。,-,-,2021-06-05
262,陈**g,颜色分类: 【气质银两盒装送24支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,此用户没有填写评价。,味道有一点点不是很浓,-,2021-04-26
263,t**3,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,多种味道，非常好闻，以后车里一定会香香的，推荐购买，物有所值 ,安装非常方便，往出风口一插就OK了，简单易懂，多种出风口可用。,-,2021-06-21
264,幻**者,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,很不错的的东西，味道很好闻，值得购买！ ,味道很不错，实惠的宝贝,-,2021-05-30
265,余**9,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道很好，放在车里显的高级感十足，大家放心购买吧,物美价廉，高级感十足，非常满意,-,2021-06-08
266,z**7,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,很精致，包装也很漂亮，有很多种味型，非常棒！,打开空调吹了下，一股淡淡的香味传出来，不刺鼻，不错的产品。,-,2021-06-10
267,i**目,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,香味持久，非常好 ,-,-,2021-06-11
268,t**1,颜色分类: 【气质银送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,不错 味道挺好闻 ,-,-,2021-06-09
269,t**5,颜色分类: 【气质银送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,东西很不错，很便宜实惠，值得购买！,-,-,2021-06-24
270,t**6,颜色分类: 【典雅黑送1根古龙香薰芯】,好评,很好用，简单实用,-,-,2021-06-14
271,b**6,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,还可以，回头看看 ,-,-,2021-06-19
272,开**8,颜色分类: 【典雅黑两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,不错  已经不是第一次在购买了   棒棒的,-,-,2021-06-26
273,t**5,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,放在车上很高大上，💍简单大气，[太阳]特别喜欢这个 使用体验：香气很好闻 使用体验：味道很清淡，在接受范围内 安装情况：安装很服帖 还不占地方的哦  很满意的呢,小巧便捷，夹在出风口正合适，和描述相符，物流很快，点赞 淡淡的香味，[投降]有效地净化了车内的空气和异味。[拥抱]是我喜欢的样子， 闻着很舒心，[强]卖家发货也很快,-,2021-06-24
274,西**8,颜色分类: 【典雅黑两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,拿到手不满意,-,-,2021-06-17
275,花**梁,颜色分类: 【典雅黑两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,感谢店家，非常好用，味道也比较喜欢，满意,-,-,2021-06-11
276,t**0,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,先使用了一个才来评价的，很好闻，淡淡的香气，很喜欢，老公帮拿快递先用了，他也很喜欢，打算再买一个给他买一个 ,已经下第二单了，大爱,-,2021-05-28
277,t**6,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,可以挺快的,-,-,2021-06-14
278,雪**3,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,包装完好，味道也很好闻，质量很好，下次继续回购,-,-,2021-06-06
279,y**0,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,挺小巧可爱的 ,-,-,2021-06-14
280,i**么,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,整体评价：独立小包装非常方便， 包装精美很简单  使用体验：香味浓郁，特别满意，快递给力，都很好 安装情况：很简单 做工形式：挺好看 产品材质：不错 ，🌹无限回购的产品的哦 ,"夹在出风口就行,方便,档次都感觉不一样 整体来说我很满意 香味是那种淡淡的香味，[玫瑰]不会觉得刺鼻 整体来说我很满意。这个很实用的哦",-,2021-05-06
281,l**q,颜色分类: 【典雅黑送1根古龙香薰芯】,好评,香味纯正！质量棒！漂亮！,真的不错！喜欢！,-,2021-06-08
282,笑**8,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,此用户没有填写评价。,适用于各种出风口， 质量不错，🍎味道也挺好 很好的东西，[嘴唇]车里一下就香了， 放在车上很高大上 💎总体来说性价比非常的高，还会继续关注购买的。,-,2021-04-19
283,1**舞,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,香味浓郁,-,-,2021-06-10
284,壶**爷,颜色分类: 【幸运红送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,这家的有很多种味道，清新淡雅，车内用刚刚好 [太阳]不占地方的哦 能有效地净化了车内的空气和异味  质感很好，价格也适中 满意的一次购物体验哦,-,-,2021-05-04
285,t**1,颜色分类: 【气质银送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,一买来感觉味道太淡了,-,-,2021-06-19
286,孟**锋,颜色分类: 【幸运红送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,宝贝挺香的，外观也很大气，上档次！ ,装在车上出风口，满满的香气,-,2021-06-01
287,噗**5,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道不怎么出，出来的味道很少,-,-,2021-06-20
288,雪**旺,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,做工精致，味道很好，有淡淡的清香，非常喜欢,放在车上不突兀，整车都有清香,-,2021-06-06
289,红**痕,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,货收到了  带了六支香型棒,味道很正 喜欢,-,2021-05-10
290,z**6,颜色分类: 【典雅黑送1根古龙香薰芯】,好评,"夹在出风口就行,方便,档次都感觉不一样 整体来说我很满意。💋这个实用，物流很快，💏很描述相符深得我心 性价比挺高的，插在出风口上面很简单也很牢固 满意的哦","收到了   不错的哦   真的很实惠的一款哦    [庆祝][庆祝][庆祝]夹在出风口就行,方便,档次都感觉不一样 整体来说我很满意。💋💏很描述相符深得我心 性价比挺高的，插在出风口上面很简单也很牢固 满意的一次购物哦",-,2021-04-25
291,m**n,颜色分类: 【典雅黑送1根古龙香薰芯】,好评,挺有质感有点分量，手感不错，物美价廉,-,-,2021-06-08
292,一**照,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道也挺好 很好的东西，， 放在车上很高大上，💍简单大气，[太阳]特别喜欢这个 使用体验：香气很好闻  真好闻。操作简单，车内空气清晰。放心购买哦,老早都想买了 收到了  味道也挺好 很好的一款产品的哦[玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰]， 放在车上很高大上，💍简单大气，[太阳]特别喜欢这个 使用体验：香气很好闻  真好闻。操作简单，车内空气清晰。放心购买哦,-,2021-04-19
293,冷**1,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,很好还便宜味道也不错,放在车里了味道也很好,-,2021-06-03
294,哦**f,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道清新淡淡的，好闻，推荐购买,打开车里空调，味道很好闻了，回购,-,2021-06-07
295,刘**9,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,今天刚收到，就装上了，感觉还不错 ,-,-,2021-06-03
296,透**i,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,东西收到了，质量不错，味道也好 ,不错不错不错不错，下次再来,-,2021-06-01
297,鹏**1,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,香薰挺好的，味道挺正，用完再购,棒棒的,-,2021-06-03
298,起**6,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,太棒了，物美价廉，东西很香很精致，还会在来的…… ,-,-,2021-06-08
299,叶**p,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,整体评价：小巧 使用体验：蛮好的，放出风口香香的 安装情况：安装简单方便，加了皮套一样的东西，不伤车 ,-,-,2021-05-30
300,想**了,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,很好用 物美价廉,-,-,2021-05-13
301,t**5,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道很好，很耐斯，好评,-,-,2021-06-24
302,a**9,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,实物很好，很喜欢的味道，还会继续购买,真的很好用很香，已经推荐给朋友购买,-,2021-06-08
303,杨**4,颜色分类: 【幸运红送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,香味浓郁，清新持久，物美价廉,车里都香了，防晕车还提神抗疲劳,-,2021-06-15
304,朱**i,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,颜色好看，味道也很适中，很不错,-,-,2021-05-24
305,4**展,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,不错，挺好用的，物美价廉。,-,-,2021-06-10
306,孙**9,颜色分类: 【幸运红送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,卖了好几次了。香薰很香,好好看。香香的。香味一个月都很香,-,2021-06-08
307,t**i,颜色分类: 【气质银送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,第一次购买，直接装车上试了一下，味道好好闻啊 ,-,-,2021-06-04
308,z**淘,颜色分类: 【典雅黑送1根古龙香薰芯】,好评,很精致外观也不错挺好,真心不错能用的赶紧下单吧,-,2021-05-31
309,t**1,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,好多种味道 都喜欢 车里香香的 用完继续回购 ,-,-,2021-05-28
310,t**8,颜色分类: 【气质银送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,真的挺好的，好几种香味大家值得购买😍😍😍,香味真的很好听，大家值得购买,-,2021-05-30
311,圣**t,颜色分类: 【典雅黑两盒装送40支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,还不错，店家服务超赞。,-,-,2021-06-18
312,卫**9,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,确实不错，很喜欢,-,-,2021-06-09
313,t**6,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,很香  小巧而且还送了几个味道  完美,好便宜  推荐给家人,-,2021-06-08
314,谁**伤,颜色分类: 【气质银送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,东西挺好的，味道挺不错,-,-,2021-06-08
315,a**剑,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,东西蛮不错味道蛮正 ,-,-,2021-06-07
316,t**2,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,宝贝已收到，各式各样的香味很齐全，非常满意下次还会来买，服务态度很好物流很快值得信赖。,-,-,2021-06-04
317,z**9,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,非常好 下次用完继续买 好闻,不知道能否只买香味棒 非常好,-,2021-05-31
318,x**8,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,非常喜欢，味道也非常好 外观做工很精致，香味是那种淡淡的香味，不会觉得刺鼻  整体来说我很满意。这个实用，物流很快 这次的购物很满意的哦,收到了   已经用了几天了呢[玫瑰][玫瑰][玫瑰][玫瑰][玫瑰]非常喜欢，味道也非常好 外观做工很精致，香味是那种淡淡的香味，[嘴唇]整体来说我很满意。这个实用，物流很快 这次的购物很满意的哦,-,2021-04-26
