数据下载时间：2021-06-27 18:30:06 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/600997174864/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
106,t**3,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,品质很不错🍆，性价比比较高的的商品🍀，喜欢的亲可以直接下手不要犹豫哦📍,-,-,2021-06-22
107,p**8,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,第二次购买了，音质不错，耳机盒子也好看，最重要的是使用过程遇到问题，问客服，客服永远在第一时间解决，这点非常赞 ,-,-,2021-06-18
108,啦**嘿,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,佩戴感受：不伤耳膜，佩戴感觉很合适。。 声音效果：声音效果蛮好的，挺不错的。 ,-,-,2021-06-16
109,2**t,套餐类型: 官方标配 颜色分类: 浆果红pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,已经在网易家买过两副耳机了，音质很好💓戴上听歌感觉超级好😆,-,-,2021-06-18
110,韩**帅,套餐类型: 官方标配 颜色分类: 银盐白pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,棒棒棒带着舒服，音质也可以跑步用起来一点也不会掉,-,-,2021-06-21
111,天**雨,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,包装很精致，颜值高，适合送人，重点是音质还很好！ ,-,-,2021-06-14
112,因**青,套餐类型: 官方标配 颜色分类: 浆果红【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,还不错，颜色也喜欢。右耳好像没有左耳链接顺畅，单耳模式总是右耳连不上 ,-,-,2021-06-14
113,妖**6,套餐类型: 官方标配 颜色分类: 银盐白pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,作为蓝牙耳机这音质非常好，高音圆润不尖锐，中音饱满清脆，低音非常有力，声场宏大，音色稍偏暖。对于我个人品味来说都恰到好处，很好的一款蓝牙耳机！ 就是耳机有点大，睡觉戴着不舒服。,-,-,2021-06-18
114,j**3,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,其他特色：客服服务很好！ 续航能力：续航蛮好的，中度使用一周两充 佩戴感受：戴起来不会掉，换最小耳塞后不痛耳朵 外观材质：黑色好看！ 声音效果：音质不错吧，听网易云音乐找不到适配的这款耳机音效诶 ,-,-,2021-06-09
115,t**年,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,音质很好，就是双耳模式和单耳模式的切换有点那啥，莫名其妙的成单耳模式之后，切不回去🙀 ,-,-,2021-06-21
116,无**鱼,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,挺不错的，包装很好，物流也挺快，用起来很方便，特别是续航感觉很给力，收到后用了三天还没充过电，戴起来的感觉也还可以。 ,-,-,2021-06-18
117,蔡**y,套餐类型: 官方标配 颜色分类: 银盐白pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,宝贝收到了，和实物一样，听了一下，效果很好，很好用,-,-,2021-06-16
118,j**0,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,超级喜欢。网易的东西，质量都是没话说。网易出品，必属精品。 Very good.,-,-,2021-06-17
119,b**方,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,音质挺不错的，续航也可以，另外外观很好看，值得,-,-,2021-06-16
120,t**0,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,音质很好，而且用网易云听歌还会有独特音效。 ,-,-,2021-06-15
121,t**6,套餐类型: 官方标配 颜色分类: 浆果红pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,声音还行，单耳模式做的极差，开了一次单耳模式，从此告别双耳模式。 客服回应慢，答非所问，恢复出厂设置+清除连接记录什么都试过了，也没什么用。问题没解决，客服也不提出解决办法，不闻不问。,-,-,2021-06-18
122,啦**4,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,好看好看好看好看 声音还不错 可以可以可以 ,-,-,2021-06-14
123,厉**2,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,续航能力：挺久的 佩戴感受：中规中矩 外观材质：中规中矩 总体来说不错，性价比很高！ 声音效果：音质还行，这个价位很可以了 ,-,-,2021-06-12
124,t**7,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,还行，用了两天来评论，隔音效果很好。 但是！！右耳有时候有次拉的噪音。,-,-,2021-06-15
125,浅**灬,套餐类型: 官方标配 颜色分类: 浆果红pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,其他特色：音质挺好 外观材质：挺好看的 ,-,-,2021-06-15
126,t**6,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,耳机特别棒,-,-,2021-06-18
127,c**z,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,耳机音效很不错，操作也很便捷，性价比不错 ,-,-,2021-06-15
128,闵**伟,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,一直用网易云音乐，这次发现这款耳机后果断入手了，一键收藏操作便捷！,-,-,2021-06-15
129,淘**3,套餐类型: 官方标配 颜色分类: 浆果红【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,挺好用的，一戴上就秒连了，音质也可圈可点，希望可以用久一点。 ,-,-,2021-06-15
130,枫**8,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,很不错，有防水效果，音质好，试戴不容易脱落,-,-,2021-06-21
131,x**0,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,绝对欧克的  ,-,-,2021-06-24
132,颠**e,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,快递速度很棒、耳机音频质量很好、价格便宜公道、值得大家购买。  ,-,-,2021-06-16
133,t**1,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,颜值真的高，配色很漂亮，性能也好，续航时间长 ,-,-,2021-06-17
134,t**1,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,超级喜欢网易云的东西，音质没话说！网易出品，必属精品！,-,-,2021-06-17
135,安**骷,套餐类型: 官方标配 颜色分类: 银盐白pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,音质还可以，618买很便宜，比小米线199那个好用五百倍，也没什么电流声 ,-,-,2021-06-20
136,t**1,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,宝贝很好很喜欢非常不错，给孩子买的孩子也很喜欢,-,-,2021-06-17
137,w**n,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,以前都用的十多块的耳机，第一次买超过一百的耳机，这效果，真的吹爆，棒棒棒，点赞。,-,-,2021-06-20
138,朝**4,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,音质挺好的，操作也特别简单，尤其用网易云听歌的时候，体验感超棒 ,-,-,2021-06-20
139,t**7,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,音质很不错，同级别同价位的耳机当中属于极为优秀的那种。,-,-,2021-06-15
140,修**乐,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,外形好看 音质也很好 不愧是你网易☁ ,-,-,2021-06-21
141,t**7,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,挺好的挺好的 ,-,-,2021-06-15
142,t**8,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,音质不错，配上网易云软件听音乐。效果非常好。,-,-,2021-06-14
143,失**9,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,音质还不错，这个价格中是值得入手的 ,-,-,2021-06-15
144,t**6,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,很好啊很好啊音质还是不错的啦物美价廉,-,-,2021-06-18
145,浮**o,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,不错挺方便的，音质也可以，电脑上语音也挺清楚的。 ,-,-,2021-06-14
146,河**p,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,耳机真的是很nice，音质很好，隔噪效果也很棒。总之是绝绝子啦,-,-,2021-06-15
147,晴**儿,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,喜欢网易云的东西 回购的第三个耳机 真不错 ,-,-,2021-06-14
148,q**0,套餐类型: 官方标配 颜色分类: 浆果红pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,一直用网易云听歌，耳机很棒质量没得说,-,-,2021-06-14
149,t**9,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,还行音质不错外观也非常好看 ,-,-,2021-06-25
150,t**4,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,其他特色：佩戴舒适 续航能力：跟说明书说的一样 佩戴感受：十分舒服 外观材质：设计有特色，小巧便利 声音效果：有点敲击音 ,-,-,2021-06-13
151,许**宸,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,很快就收到了，音色还不错诶，戴着也很舒服，好评先～ ,-,-,2021-06-14
152,爷**1,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,网易云老用户了，买了这个耳机，连接很快，质量好 很满意666 ,-,-,2021-06-16
153,t**3,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,质量很好的哦，我非常喜欢，既实用又便宜,-,-,2021-06-22
154,t**5,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,包装很奶思 带上好看的 说明书也很详尽了  ,-,-,2021-06-16
155,曳**r,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,颜值不错，客服小姐姐很耐心，好评！,-,-,2021-06-21
156,孟**2,套餐类型: 官方标配 颜色分类: 浆果红【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,耳机盒子是松动的  盖不紧 音质一般  有杂声 不过能凑合着用 ,-,-,2021-06-16
157,彭**9,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,包装的很严实，音质不错，期待后续的体验,-,-,2021-06-14
158,乱**动,套餐类型: 官方标配 颜色分类: 浆果红pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,人工客服跟机器人没区别，物流显示错误的时候就让客服处理，回答处理好了，后面问快递，他们说那天没找他们。 其他特色：用几个品牌的，音质方面这个确实最差。测IQ的产品 佩戴感受：舒适度还能接受，防水还没试，去运动完再追加 外观材质：实物看起来特此次，不敢带出去，盒子的盖子也是松的，拿在手上一点质感都没有， 声音效果：音质比山寨的ap耳机还差，延迟特别严重，开启那个功能也延迟，压根不能玩游戏用。总结就是听DJ很吵很杂，听人声不行，普通音乐鼓点重。  ,放歌一半的时候。左耳：这歌真好听，右耳：你忽悠谁呢，明明没连上,-,2021-06-09
159,q**7,套餐类型: 官方标配 颜色分类: 银盐白pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,外观漂亮，音质也不错，全五分好评，赞！,-,-,2021-06-17
160,毛**淼,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,声音效果：音质很好，基本上没有损音，听着很舒服 ,-,-,2021-06-21
161,冯**6,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,声音效果好，续航能力强，佩带方便！ ,-,-,2021-06-19
162,捕**璇,套餐类型: 官方标配 颜色分类: 浆果红【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,红色超级漂亮，声音也不错，喜欢，好评 ,-,-,2021-06-14
163,哈**6,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,质量确实好，耳机套好评，我耳朵小，需要小号的耳机套,-,-,2021-06-22
164,晴**0,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,此用户没有填写评价。,🆒是正品，跟商店里买的是一样的，在这网购方便快捷，品质放心，还会光顾！.^◡^.特别喜欢这个，本命年入手了一个红的，就是这个没有客服说的那么紧，不适合运动的时候戴，正常走路的话问题不大,-,2021-04-17
165,包**3,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,佩戴感受：戴着很舒服，不会掉 ,-,-,2021-06-23
166,竹**1,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,耳机好漂亮，音质也非常好，感觉赚了,太喜欢了,-,2021-06-15
