数据下载时间：2021-06-26 20:46:24 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/39017001861/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
89,t**y,颜色分类: 【18W双向快充款★新升级】经典白色,好评,宝贝早就收到了特意用过一段时间后才来评价的。充电宝做工细致，颜值高，有3A快充口支持快充，容量大，用着不会担心电量不足的问题，有些遗憾的是不能查询防伪，按照说明查询防伪标做滴水试验根本没显示，网络查询也查询不到。其它的还是很满意的，5星好评。 ,-,-,2021-06-17
90,n**6,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,一直想买一个充电宝，冲着大品牌，挺不错一次冲两台手机只跳了一格电，而且刚好可以放进新买的小包包里面 ,-,-,2021-06-23
91,久**0,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,"DB设备厚重,品质📖信的过。数据线的使用效🙀果不错,价格也非常合👪适。买的放心,花纹朴➰实无华。室友很多都用👝罗马仕这个牌子,都没✔有这个罗马仕的好。充💙电速度很快,,真希望🌂这个宝贝大家可以多多🔆购买太棒了吖,爱了,罗马仕大品牌，🆘值得信赖，🙈外观简洁大气上档次，😷手感不错，😏挺好看的，✊出远门必🔜备的商品。一次可以充📊三到四次左右，💗待电时💦间长，🎀这次买个两万块充🙍也很好📋重量比三万轻不少👯适合日常外出携带🏦还有快充口👒还送了一根数据线。🍶",-,-,2021-06-23
92,梦**跳,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,个人比较喜欢罗马仕的东西，主要是好用，我身边的朋友也都在用罗马仕的充电宝。我这次就买了这个2万毫安的，还买了个1万毫安的，之前还买过个3万毫安的。1万、2万、3万的都有了😃棒棒哒！ ,-,-,2021-06-20
93,c**g,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,容量大小：还可以  尺寸大小：大 外观材质：挺好的，有快充。 ,-,-,2021-06-09
94,吕**鹏,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,外观中规中矩，很有质感。使用上面也很耐用可以支持iPhone12的数据线，之前买的一款别的牌子的不支持给退了，2万毫安，上飞机也不影响 ,-,-,2021-06-23
95,花**梦,颜色分类: 【10.5W标准款】经典白,好评,挺不错的，手感也可以，就是拿回来就充了一会儿，一格多一块电池，可能是电有点虚吧。等用完在给电宝充满电试试。不会很差，相信这个牌子 ,-,-,2021-06-21
96,火**4,颜色分类: 【18W双向快充款★新升级】经典白,好评,用了两天才来评价。红米5plus和红米k30por可以快充，荣耀8max不能快充。手机电量剩10%左右可以充满三次。充电宝还剩一格电。 ,-,-,2021-06-22
97,看**涩,颜色分类: 【10.5W标准款】经典白,好评,终于到手了事实证明我的眼光还是很好的哟，没有让我失望做工和质量都很好，发货快，物流快。真的不错的🌂✨是我喜欢的👊关键是这个颜值超高,-,-,2021-06-20
98,洛**讯,颜色分类: 【18W双向快充款★新升级】经典白色,好评,这一款充电宝很不错，外观简洁，充的特别快。两万毫安的容量能用好几次，携带也很方便，好评 ,-,-,2021-06-21
99,可**喵,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,同事推荐过来的，说这家的质量还是不错的，就买了一条试试，果然没有让我失望。尤其是接口处还有一个呼吸灯，夜里的时候可以很方便的就可以找到手机了，不用东摸西摸的到处摸啦。数据线的使用效果不错，没有那种弹窗的担心了，质量也很有保障，这样感觉就比原装的线要耐用了满意,-,-,2021-05-29
100,k**o,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,容量大重，体积也大支持快充但只能给一个快充，同时充两个就不支持，两个USB快充口，安卓苹果还有个C的给充电宝充电的口，而且都支持快充给充电宝冲！除了大点重点其他都很nice ,-,-,2021-06-22
101,t**7,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,收到货物了，是同学推荐的这个牌子，说很好，所以就买了。收到货物看了一下感觉挺好的，很符合我心中的样子，目前很满意,-,-,2021-06-22
102,咻**3,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,容量大小：容量很大 外观材质：很好 充电比平常快多了，也挺重的，推荐大家购买！ ,-,-,2021-06-22
103,t**2,颜色分类: 【18W双向快充款★新升级】心形红,好评,此用户没有填写评价。,垃圾，才用了3个月就充不进去电了。。。找客服也一直在那扯别的，现在直接不理人了。我室友在你们店里买的充电宝也是一样，用了3个月左右就耗电特别快，平常也没怎么用过就坏了。。。以后不会再光顾，质量堪忧,相逢即是缘，感谢您在茫茫网络中选中了我们，同时也非常抱歉没能给您带来满意的购物体验，小罗这就为您解答问题：充电宝无法充进电可能是电芯休眠导致，建议您可以更换充电线以及使用5V2A适配器再尝试一下呢，或者将充电宝连接至电脑USB接口充电4-5小时；如还是不行，可以联系我们在线客服及时为您处理。小罗希望您能天天开心，事事顺利~,2021-06-13
104,t**4,颜色分类: 【18W双向快充款★新升级】心形红色,好评,宝贝非常不错使用时间长简单，携带方便，十八瓦冲着非常快。捡到了买到就是赚到,-,-,2021-06-23
105,孔**森,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,容量大小：非常够用，够我iPhone充五次 尺寸大小：易携带 外观材质：我不懂，但是手感冒好的 ,-,-,2021-06-23
106,t**8,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,这充电宝重量放在包里刚刚好   而且支持多种插口充电很方便   不用刻意的带一条专充充电宝的线还支持快充    ,-,-,2021-06-23
107,t**6,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,宝贝收到了，外观漂亮材质很好。小巧精致方便携带。满意好评 ,-,-,2021-06-23
108,e**4,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,物流速度快，非常满意。,-,-,2021-06-21
109,t**1,颜色分类: 【18W双向快充款★新升级】心形红色,好评,此用户没有填写评价。,很好用，颜色特别好看，充一次能用五六次 真心不错，比在实体店要实惠，送的线是安卓线,时光轻逝，流年婉转，在我还没有熟练掌握如何用华丽的文字如何敲击出关于宝贝的解释时，亲的一句宝贝不错，瞬间觉得再美好的解释都是没有意义的，亲的话语才是宝贝最华丽的服饰,2021-06-24
110,裴**武,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,容量大小：实际容量，非常好 尺寸大小：方便携带，非常好 外观材质：白色大方，非常好 ,-,-,2021-06-21
111,t**5,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,充电宝收到了，质量很好，电量十足，而且插口类型很全，样式大气简单，爱了爱了！,-,-,2021-06-10
112,张**1,颜色分类: 【18W双向快充款★新升级】经典白,好评,这充电宝真是绝了 第一次买到这么好的 苹果线可以给它充电 安卓线可以给它充电 华为线可以给它充电 然后它还可以给平板电脑充电 完美啊 买回来虚电3格 充满11还剩2格 再充几回绝对没问题啊 本人苹果11苹果12。建议买18w的 怕22W充太快 不适合苹果11。22W比较适合华为p40快充 苹果12快充。18W简直通用 ,-,-,2021-06-16
113,t**3,颜色分类: 【18W双向快充款★新升级】心形红,好评,不错，值得购买，非常喜欢。 ,-,-,2021-06-20
114,t**9,颜色分类: 【18W双向快充款★新升级】心形红,好评,"BX同事推荐过来的♍,外面很美观,外出也不🎿用再担心手机没电了。💊这么大个充电宝,花纹💠朴实无华,带出去满满💟的安全感。万一停电什🦆么的可以用用,女孩子🚈磨砂的,材料较好无异🗿味。大小合适,挺好的📀,容量肯定是够的应该🔊也不会有虚电,",-,-,2021-06-17
115,失**x,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,特别不满意的一次购物，收货后发现充电宝有个坑，马上联系客服想换，客服说可以补5块钱，我后来说想换，他们马上就要求拍各种照片，本来拍照是理解的，因为我告诉他们说我急用希望快点，所以就打算再拍一个，到时候就退这个，这样我就可以快一点收到换的充电宝，可是客服还是说要核实，意思就是为难我嘛，就是我要换那就不管你了，而且明显的充电宝质量有问题，还要各种程序来故意卡我，算了，这次我就自认栽吧，没想到这么大个店在面对自身质量问题时是如此不人性化处理，完全不考虑顾客感受 ,质量问题把控不到位，处理问题也是拖拉繁琐，不够担当，你要是买了他家产品得从外包装（胶袋子）开始每个地方都要保管好，不然万一有质量问题，会要求你提供很多照片，我就是最终选择放弃换货，自认倒霉了,亲爱哒，对于此次购物没有给到您愉快的体验深感歉意，我们是罗马仕官方旗舰店，所有商品均为全新未拆封正品，可根据正规三包政策享受7天无理由退换、一个月内质量问题包退换、1年保修（人为不在保修服务范围）售后如有任何问题请联系我们或致电我们的售后 4006-51-7000 电话哦，我们将积极妥善地为您解决。祝您生活愉快，越来越美丽！,2021-06-21
116,郭**榕,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,容量大小：刚收到货没有测试  四五年前买过一个罗马仕的充电宝，一直到现在都还可以用，所以趁着这次618活动又买一个华为快充的囤着 ,-,-,2021-06-21
117,真**缘,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,外形设计很美观哦，容量也蛮大的，已经充满了电量，使用一段时间后再来追评 ,-,-,2021-06-20
118,l**9,颜色分类: 【18W双向快充款★新升级】经典白,好评,买的白色，做工比较精细，有分量，可以快充。,-,-,2021-06-23
119,心**2,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,宝贝已收到，充电宝只选罗马仕，都买了几个了，老家，租房，工作点一个地方放一个，全部买的2万的，以前几个都挺好，这个升级版的刚收到，用了之后在发表。,-,-,2021-06-20
120,t**2,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,33w充电器充了5个小时还没满有点慢了，给手机充电一会儿快一会儿慢，不过质量的确不错下次应该还会购买罗马仕的,-,-,2021-06-13
121,t**5,颜色分类: 【18W双向快充款★新升级】心形红色,好评,容量大小：很大，可以充电3次左右 尺寸大小：可观 外观材质：我买的是红心❤的，挺漂亮的 ,-,-,2021-06-10
122,t**0,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,用了几天后，今天特意来好评  一次充满 可以充四五次手机左右 是正品 大家可以放心购买,-,-,2021-06-21
123,蓝**陌,颜色分类: 【18W双向快充款★新升级】心形红,好评,这个牌子在充电宝，从高中就开始用，这次是给我老爸买的，趁着618有活动，特别超值 ,-,-,2021-06-22
124,9**n,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,东西很不错，家里人需要一个应付闲暇时间。很早以前就知道这个牌子，所以还是感觉可以相信品牌的力量，收到货以后确实没有选择错。性价比很高，日常使用我觉得两万的足够，如果电量焦虑，那就选三万的吧，就是会重一些。,-,-,2021-06-20
