数据下载时间：2021-06-27 19:04:18 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/609352738394/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
425,南**w,表带尺寸: 荣耀magic/dream/华为GT雅致款+送钢化膜*2 颜色分类: 米兰磁吸-黑红【秒变新年款】,好评,卖家很好，发了顺丰，很快就收到了，从河北到广东，东西和图片看起来没差别，好评！备注送两个卡扣，也送了，还送了镜片保护！良心商家,换上了，用着很不错，颜色搭配正！,每一句满意的评语，是最美的情诗，亲的肯定和信赖让我们的执着更有了意义，有一种十里春风不如您的满满幸福感！,2021-05-13
426,t**4,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,感觉很不错，带了几天很舒服,-,-,2021-06-16
427,苏**存,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,佩戴了几天感觉非常好，背面的磁吸扣很紧，跑步的时候不会松动值得点赞！,带起来很舒适很轻便，不像之前的塑料带很闷热，还有一丝凉意。,那长长浅浅细细密密的思念，就像一颗颗断了线的珍珠，颗颗饱满而敦实的散落在思绪里的每个幽暗角落。思念是一种蛊惑，任凭我跋山涉水，依然无法逃逸，期待着亲下次来时的那一刻......,2021-05-21
428,塞**8,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,以前戴苹果手表的时候就买过类似的，现在换华为的手表也买了一条类似的，主要是穿戴方便，随时可取戴，五分好评！,-,-,2021-05-11
429,2**h,表带尺寸: 荣耀Magic2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-银色,好评,"以前戴苹果手表的时候就买过类似的,现在换华为的手表也买了一条类似的,主要是穿戴方便,随时可取戴,五分好评!",-,-,2021-05-23
430,于**j,表带尺寸: 老款华为watch2+送钢化膜*2 颜色分类: GT硅胶-黑+反扣硅胶-黑,好评,硅胶表带非常轻便。带上给我感觉也非常舒适，一次买了两个！值得购买,-,-,2021-05-22
431,迷**带,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑白黑,好评,表带有点长，手细的可能有点松,-,-,2021-06-24
432,y**t,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑白黑,好评,第二次购买了，挺好用的,-,-,2021-06-16
433,t**4,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 三株陶瓷-半磨砂黑,好评,高端大气有档次，舒服漂亮还透气，一次买了两个，非常值得拥有的表带，换个表带，换个心情！物流超级给力，,！,亲的好评是七月里丝丝的清风，淡淡的，却是我们最需要的。再华丽的辞藻也不及好评两字来的真实，来的自然，来的贴切，来的让我们志气盎然。感谢您的支持，愿生活对您同样温情！,2021-06-08
434,z**i,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-银色,好评,完美，戴起来非常舒服，主要表现透气，表带柔软，这个价格也很值，,-,-,2021-05-22
435,t**2,表带尺寸: 荣耀Magic2代(46mm)表带+送钢化膜*2 颜色分类: 三株陶瓷-全磨砂黑,好评,还不错，就是陶瓷的表带重量有点重。总体来说还是很好的。,-,-,2021-06-07
436,f**1,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,新表带换上档次立马提升，夏天换不锈钢表带透气凉爽,-,-,2021-05-13
437,h**s,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 三株陶瓷-半磨砂黑,好评,东西比我想象中的还要完美，十分给力，值得入手快递很快，质量棒极了，建议购买,-,-,2021-05-18
438,z**8,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 七珠不锈钢-黑,好评,还行吧，是不锈钢的,-,-,2021-06-20
439,f**l,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,宝贝非常棒👍🏻，尺寸完美契合，带在手上感觉也很好。卖家很给力发的顺丰！,-,-,2021-05-12
440,t**e,表带尺寸: 荣耀Magic2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,非常服帖，质量不错，夏天透气，简单易安装，物超所值，老公非常喜欢，超赞。,-,-,2021-05-21
441,y**3,表带尺寸: 华为GT表带(时尚/运动/活力款)+送钢化膜*2 颜色分类: 米兰磁吸-黑红【秒变新年款】,好评,挺不错的，质量可靠。,-,-,2021-06-10
442,t**e,表带尺寸: 荣耀Magic2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,表带质量很好，与手表宽度也很匹配，而且好安装，带着也很舒服,-,-,2021-05-19
443,p**1,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,"表带很好,安装方便，做工不错，粘扣磁性很大，佩带方便舒适。",-,-,2021-05-09
444,t**d,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑白黑,好评,非常好，質感也不錯,-,-,2021-06-16
445,一**恋,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,自己一个人照顾好自己，晚上盖好被子，早晨醒来不要猛的坐起来会头疼，不要吃辣的对胃不好，不要就穿那么点衣服，感冒了一定要吃药，记得我在关心你，不要问我是谁，雷锋你造吗？质量非常好，与卖家描述的完全一致，完全超出期望值，包装非常仔细，很满意的一次购物,-,-,2021-05-18
446,t**9,表带尺寸: 华为B6表带+高清膜*2 颜色分类: 米兰磁吸-黑色,好评,还可以，买重复了，备用吧,-,-,2021-06-25
447,柴**3,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 一株陶瓷-镜面黑,好评,表带超好看，做工好，质量不错，发货速度快顺丰包邮隔天就到五星好评~,-,-,2021-05-17
448,c**i,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,夏天带很舒服，很方便,-,-,2021-06-16
449,田**o,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 三株不锈钢-黑色,好评,不错。胶带夏天太热，换换口味,-,-,2021-06-13
450,流**绪,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸【鸿运成双】新年红+黑加红★,好评,最喜欢的Gucci款表带磨损的太厉害了，一查200多一条，就找找其他替代的，结果找到了这个。很漂亮，又便宜，顺丰物流也快，总之全五星好评。,-,-,2021-05-19
451,t**5,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑红【秒变新年款】,好评,夏天皮的太热啦，买的这个表链，凉快，颜色搭配很喜欢，大爱,-,-,2021-06-22
452,i**7,表带尺寸: 华为B6表带+高清膜*2 颜色分类: 官方款-卡扣玫瑰金,好评,每一次都很满意，这次选的宝贝更加满意，以后还会一如既往地买下去,-,-,2021-06-08
453,x**9,表带尺寸: 华为B5/watch1/荣耀S1 颜色分类: 米兰磁吸-银色,好评,货物收到后，打开看看，我就喜欢！卖家是非常负责任的、有爱心的卖家。我本人没有修、换过手表带，卖家很有耐心！！！,-,-,2021-05-17
454,北**鱼,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-墨绿,好评,此用户没有填写评价。,没几天开始掉色，一分价钱一分货，不建议购买,-,2021-05-30
455,y**3,表带尺寸: 华为GT表带(时尚/运动/活力款)+送钢化膜*2 颜色分类: 米兰磁吸-黑白黑,好评,小瑕疵不影响使用，店家愿意补偿。挺好的。整体质量很好，磁铁很给力。,-,-,2021-06-10
456,z**2,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑加红★,好评,非常漂亮的一款表带，时尚大气，商家还送了两个手表膜，非常给力，还会从这家店里购买！必须给五星好评！！,-,-,2021-05-12
457,p**4,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: GT2PRO保时捷钢带-黑+刻度膜,好评,"质感不错，夏天带很不错,不会那么闷。长度也ok，截了两节，附带工具，很容易截。",-,-,2021-05-09
458,z**6,表带尺寸: 荣耀Magic2代(46mm)表带+送钢化膜*2 颜色分类: 三株不锈钢-黑色,好评,不错 夏天很合适,-,-,2021-06-19
459,开**流,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 三株陶瓷-全磨砂黑,好评,感觉很不错，手感好，拆卸也非常方便，希望使用时间长了以后也不会掉色！,-,-,2021-05-12
460,政**友,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑红【秒变新年款】,好评,和描述的一致 夏天佩戴更合适 磁铁扣方便使用 不错,不错的一次购物 下次还会来的,时光静好，与君语；细水流年，与君同，繁华落尽，与君老。咱家的表带材质做工都是非常好的呢。感谢亲的惠顾与支持~祝亲生活愉快。关注watchband旗舰店店铺，下次购买本店任何其他智能产品，都可以给亲额外惊喜的哦;watchband旗舰店：专注智能科技与智慧生活！！,2021-05-26
461,军**海,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,非常满意，感觉很好看，我一直就是想买这种钢带类型的，质感一下提升了，送的钢化膜也好,-,-,2021-05-14
462,w**g,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 三株陶瓷-半磨砂黑,好评,整体贴合，外观大气，质地细腻，服务周到，购物满意！,-,-,2021-05-16
463,爱**7,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,表带做工精细，买的磁吸的钛灰，吸力不用说，不必担心掉落，很完美。,-,-,2021-05-24
464,t**1,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 官方款-卡扣银,好评,还可以，挺喜欢这种卡扣式的表带的。比起那种需要拆卸表带调节大小的方便多了。而且金属的表带在夏天也不会太热。只是工艺还是不够精细，希望做的更完美。,-,-,2021-06-21
465,t**9,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-蓝白红,好评,收到就立刻换上了，不错，比想像中的效果要好，又轻又透气,-,-,2021-05-10
466,s**w,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 官方款-卡扣黑,好评,用在GT-931手表上还算合适，自己把原来的拆下来，没费多大气力就把新的安上去了，带着感觉还不错，特别是更适合夏天。,-,-,2021-06-12
467,低**1,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 一株不锈钢-曜石黑,好评,非常棒。颜色合适。手感很棒。商务感觉也有了。适配很好。值得购买,-,-,2021-05-13
468,h**6,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,挺舒服的，也很轻，主要是不热。夏天戴完美，比原装硅胶的舒服。,-,-,2021-05-12
469,1**6,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,表带的链接缺口与手表的方向不一致，安装的时候有点麻烦，不像原装表带一样那么易拆卸,-,-,2021-06-19
470,向**喊,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑红【秒变新年款】,好评,穿戴很方便，磁吸也很结实，剧烈晃动也不会掉下来，发货也特别快，安装也方便,-,-,2021-05-18
471,那**有,表带尺寸: 华为GT2代(42mm)/荣耀magic2(42mm)表带+送高清膜*2 颜色分类: 米兰磁吸-黑色,好评,买的20毫米的，感觉非常不错，带着很舒服，质量看起来也不错，好评,-,-,2021-05-16
472,c**3,表带尺寸: 荣耀Magic2代(46mm)表带+送钢化膜*2 颜色分类: 一株陶瓷-镜面黑,好评,非常棒，质感也不错，很有分量。大家可以用这个，可以入手了,-,-,2021-05-14
473,l**y,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: GT2PRO保时捷钢带-钛灰+刻度膜,好评,非常好，带上以后秒变保时捷版，价格也比较了好多家，这话最划算,-,-,2021-05-18
474,l**2,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: GT2PRO保时捷钢带-黑+刻度膜,好评,尺寸合适，包装完好，还非常贴心的配送的小工具，夏天给手表换个钢链舒服得很，好宝贝！,-,-,2021-05-13
475,妈**东,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 七珠不锈钢-黑,好评,售后不错，以后会继续购买的，款式也挺喜欢的，喜欢的朋友可以下单,-,-,2021-05-24
476,豆**豆,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 三株陶瓷-半磨砂黑,好评,到夏天了 买了这款表链 感觉非常的上档次 秒变保时捷 推荐大家购买 非常适合夏天佩戴,-,-,2021-05-14
477,j**3,表带尺寸: 老款华为watch2 pro+送钢化膜*2 颜色分类: GT2PRO官方真皮-灰,好评,宝贝不错，颜值瞬间提升不止一个档次，已经第4次回购了  卖家态度也好，买来不喜欢也可以换真心不错,-,-,2021-05-20
478,t**1,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,到货很快，直接顺丰包邮了 产品很棒，磁铁磁性很好，很紧！,-,-,2021-06-21
479,w**y,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,表带的质量挺不错，安装简单，配上黑色的表盘也很搭，整体很好，很满意！,-,-,2021-05-12
480,洁**馆,表带尺寸: 华为GT表带(时尚/运动/活力款)+送钢化膜*2 颜色分类: 米兰磁吸-墨绿,好评,发货超快，快递也超快，简约时尚，还送了表膜，颠覆我的想象，那么小的表也能贴膜，款式反正是爱了,-,-,2021-05-17
481,k**e,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 米兰磁吸-黑白黑,好评,非常棒 送了镜片保护膜，擦拭布  必须给个好评。心情愉悦老板发财。,-,-,2021-05-17
482,w**9,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: GT2PRO保时捷钢带-钛灰+刻度膜,好评,买的表带很配我的GT2pto，送了工具，拆卸方便，很好值得购买。,-,-,2021-05-24
483,l**1,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,表带是磁吸的，穿戴比较方便，灰色高端大气上档次，非常满意，发货非常快有需要再来！,-,-,2021-05-23
484,t**4,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 帆布尼龙-黑红+蓝白红,好评,挺不错的，带着还舒服,-,-,2021-06-13
485,z**t,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: GT真皮-黑,好评,感觉还可以，这个价格与质量比还是匹配的。,-,-,2021-06-04
486,王**凝,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 七珠不锈钢-银,好评,质量不错 非常喜欢 买了好多家 终于碰上喜欢的了 走起,-,-,2021-05-11
487,南**3,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,非常时尚大气上档次，安装方便，一次不错的网购，下次还会光顾,-,-,2021-05-18
488,朱**7,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,不错，很大气，老公很喜欢！质感很好，有需要会再来光顾！,-,-,2021-05-23
489,痴**u,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 帆布尼龙-黑红+蓝白红,好评,手表的表带还是蛮好的，戴起来也挺舒服的，款式也还OK,-,-,2021-05-21
490,杨**2,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,夏天带着挺舒服的。,-,-,2021-06-21
491,z**0,表带尺寸: 华为GT表带(时尚/运动/活力款)+送钢化膜*2 颜色分类: 米兰磁吸-玫瑰金,好评,非常合适，带上也方便物美价廉非常满意,-,-,2021-05-24
492,幸**3,表带尺寸: 华为B5/watch1/荣耀S1 颜色分类: 米兰磁吸-银色,好评,表带质量不怎么样啊！边上的头都起来了扎手！怎么那么多铁丝头啊！是一根一根的挨着都起来了！,-,-,2021-06-19
