数据下载时间：2021-06-26 21:47:51 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/535520474828/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
638,y**7,颜色分类: 【1.5米加长版】+【官方正品充电头】ios全兼容 安全快充,好评,此用户没有填写评价。,充电速度很快，买过好多次了，一直支持，不错呢,-,2021-04-04
639,t**8,颜色分类: 套装【1.0米线】+【充电头】,好评,目前没啥子问题,-,-,2021-06-14
640,蓝**清,颜色分类: 一条装【1米】苹果全系列兼容,好评,二次购买，买买买买买,-,-,2021-06-24
641,灰**7,颜色分类: 一条装【2米】苹果全系列兼容,好评,多次购买！不错。,-,-,2021-06-24
642,k**广,颜色分类: 一条装【1米】苹果全系列兼容,好评,笑笑小战海绵北北达达小晚小森安好服务好： 宝贝质量很好，价格也很优惠，服务态度也非常好！ ,-,-,2021-06-09
643,t**5,颜色分类: 一条装【2米】苹果全系列兼容,好评,习惯选这个牌子，就喜欢选充电不怎么快的这种，有需要再来 ,-,-,2021-06-08
644,t**3,颜色分类: 一条装【1米】苹果全系列兼容,好评,很快就收到货了，不错，满意！,-,-,2021-06-18
645,t**7,颜色分类: 【一条装】【1米标准版】ios全兼容 安全快充,好评,此用户没有填写评价。,很不错，呵呵用了3个月就报废,-,2021-04-09
646,爱**0,颜色分类: 一条装【2米】苹果全系列兼容,好评,用了几天了还挺好用。2米真的长。1.5米就够了。希望可以用的时间长点 ,-,-,2021-06-15
647,草**余,颜色分类: 一条装【1米】苹果全系列兼容,好评,小贵，现在是满意的，充电不是特别快 ,-,-,2021-06-08
648,2**n,颜色分类: 两条装【1米】苹果全系列兼容,好评,茄子小辉蔡蔡乐冰小线小蒙小熔服务好，售后也不错，会继续回购 ,-,-,2021-06-18
649,中**湖,颜色分类: 一条装【1米】苹果全系列兼容,好评,等使用后追评,-,-,2021-06-24
650,g**9,颜色分类: 一条装【2米】苹果全系列兼容,好评,一直用品胜的线！ ,-,-,2021-06-21
651,b**s,颜色分类: 一条装【1米】苹果全系列兼容,好评,一直使用品胜 ,-,-,2021-06-19
652,郑**君,颜色分类: 一条装【3米】苹果全系列兼容,好评,接触灵敏度：不良 充电速度：一般 刚收到货数据线一接进去就显示接触不良了，要一直固定个姿势才显示充电中，当时就想着将就用下也不是不行，结果还不到两个星期不管变换哪种角度充手机就显示不匹配，品胜现在出品的质量都不行啦？？最后一次充直接把让整部手机都卡掉…我谢谢你🙃 ,-,-,2021-06-14
653,l**2,颜色分类: 两条装【3米】苹果全系列兼容,好评,第一次在你家买一个三代充电宝两个苹果数据线，先用一段时间在来追评，谢谢卖家服务服务非常满意,-,-,2021-06-09
654,娜**儿,颜色分类: 一条装【1米】苹果全系列兼容,好评,接触灵敏度：不错，买的第三根了  ,-,-,2021-06-14
655,a**4,颜色分类: 套装【1.5米线】+【充电头】,好评,不好用，充一晚上充不满电，有时候还不灵敏，插上手机没有反应 ,-,-,2021-06-21
656,我**0,颜色分类: 一条装【1米】苹果全系列兼容,好评,此用户没有填写评价。,宝贝质量不错。他们家品质是很有保障的，寿命还挺长的。卖家服务态度很好，物流也很快，因为我是需要转运，所以很晚才收到，总体来说还是不错的。,-,2021-06-05
657,佳**人,颜色分类: 一条装【1米】苹果全系列兼容,好评,买错了 应该买ipad,-,-,2021-06-23
658,麦**0,颜色分类: 一条装【1米】苹果全系列兼容,好评,回购很多次了，一直支持这个牌子，真心觉得不错，充电🔋也很快，推荐购买 ,-,-,2021-06-11
659,t**1,颜色分类: 两条装【1米】苹果全系列兼容,好评,商家说保修一年现在看一下吧 之后给反馈 ,-,-,2021-06-21
660,装**了,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,数据线很好用，品胜牌子果然不错,-,-,2021-06-13
661,俞**8,颜色分类: 两条装【1米】苹果全系列兼容,好评,数据线做工很棒，充电快，价格便宜，值得入手购买，客服小七很耐心，服务态度很好。,-,-,2021-06-14
662,抹**度,颜色分类: 一条装【1米】苹果全系列兼容,好评,一直买这家 ,-,-,2021-06-24
663,双**座,颜色分类: 【两条装】【1米标准版】ios全兼容 安全快充,好评,此用户没有填写评价。,两个月就坏了，品胜现在是真的丢大人现大眼,-,2021-05-16
664,t**1,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,品胜一直都不错，好评,-,-,2021-06-21
665,a**j,颜色分类: 两条装【1米】苹果全系列兼容,好评,品胜数据线一直都很好用，一次多买一条备用，一米的长度足够，小辉的服务态度不错！ ,-,-,2021-06-07
666,熊**蝈,颜色分类: 一条装【2米】苹果全系列兼容,好评,品牌质量值得信赖，多次购买，很满意。,-,-,2021-06-13
667,王**n,颜色分类: 一条装【1米】苹果全系列兼容,好评,在他家买了四次了 上次买是这个时候，20块钱用了10个月也很不错了 在我们这只够买个米线 ,-,-,2021-06-08
668,如**顾,颜色分类: 一条装【1米】苹果全系列兼容,好评,不是第一次买了，这个品牌还是值得信任的 ,-,-,2021-06-14
669,小**0,颜色分类: 一条装【1米】苹果全系列兼容,好评,"线挺软的不🌀硬,充电速度：挺快的一个小时⛄左右能充满,之前🌀我哥也买的这款只不过那时候是比现在这款重比这款大,特别好用！充的很快！拿在手里很⚡有质感,客服小集也很耐﻿☀心热情回答问题,用🌁起来挺好的,很不﻿☀错的充电器x很棒呀y_~",-,-,2021-05-23
670,蚊**1,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,质量非常好，和期待的一样，买它没错。五星好评。,-,-,2021-06-11
671,t**4,颜色分类: 一条装【0.2米】苹果全系列兼容,好评,乐冰乐天蔡蔡茄子服务好，这个是真的好，材料和做工都特别精致，做工真的非常棒，我觉着我可以推荐给我朋友买,-,-,2021-06-22
672,郭**蕾,颜色分类: 一条装【1米】苹果全系列兼容,好评,很不错，一直在这里买 ,-,-,2021-06-22
673,梅**3,颜色分类: 一条装【1米】苹果全系列兼容,好评,客服好给力,-,-,2021-06-19
674,爱**妞,颜色分类: 一条装【1米】苹果全系列兼容,好评,品胜家*忠粉了 买数据线充电头充电宝都是买的这个牌子 很好的 客服小战很好  ,-,-,2021-06-17
675,瞳**0,颜色分类: 两条装【1.5米】苹果全系列兼容,好评,这个长度正好用起来方便 ,-,-,2021-06-15
676,p**9,颜色分类: 套装【20W快充头】+【2.2米快充线】,好评,充电速度：差 接触灵敏度：差 ,-,-,2021-06-22
677,l**0,颜色分类: 两条装【1米】苹果全系列兼容,好评,客服海绵，小晚，安好，小战，小王，柠檬，北北，达达服务好！！ ,-,-,2021-06-21
678,l**、,颜色分类: 一条装【1米】苹果全系列兼容,好评,客服小战小晚达达海绵小新安好柠檬服务好  ,-,-,2021-06-15
679,x**5,颜色分类: 一条装【1米】苹果全系列兼容,好评,日常备货 ,-,-,2021-06-19
680,莫**凡,颜色分类: 一条装【1米】苹果全系列兼容,好评,一年用一根,-,-,2021-06-24
681,t**2,颜色分类: 套装【18W快充头】+【2.2米快充线】,好评,充电速度：18w充电速度可以！大概三四十分钟充满 外观材质：外观很不错 接触灵敏度：插口是那种类似type-c的插口，不需要转换，直接插上就可以用！ ,-,-,2021-05-30
682,好**啊,颜色分类: 一条装【0.2米】苹果全系列兼容,好评,多次购买，充电宝用很方便,-,-,2021-06-18
683,s**l,颜色分类: 两条装【1米】苹果全系列兼容,好评,第二次购买了，备用。不错，用的时间挺久的，买了那么多家，唯一使用长久的一家 ,-,-,2021-06-14
684,徐**v,颜色分类: 套装【20W快充头】+【1.0米快充线】,好评,充电很快，值得购买,-,-,2021-06-20
685,金**操,颜色分类: PD快充线【1.0米】苹果8-12全系列兼容,好评,接触灵敏度：挺好的 他们家还是可以的 ,-,-,2021-06-10
686,若**7,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,挺好的，买了很多次了，除了线比较细，害怕断了，质量不错 ,-,-,2021-06-23
687,z**5,颜色分类: 一条装【1米】苹果全系列兼容,好评,数据线好用，直播间红包也好用~,-,-,2021-06-16
688,t**5,颜色分类: 一条装【1米】苹果全系列兼容,好评,还不错 第二根了 一根放单位 一根放家里,-,-,2021-06-16
689,a**0,颜色分类: 套装【20W快充头】+【1.0米快充线】,好评,充电器感受不错的，充电也比较快,-,-,2021-06-16
690,l**c,颜色分类: 套装【1.5米线】+【充电头】,好评,一直在这家买的数据线，这单差评是送给快递员的！无语！,-,-,2021-06-23
691,t**6,颜色分类: 两条装【1.5米】苹果全系列兼容,好评,物流速度快，质量不错 ,-,-,2021-06-21
692,宝**症,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,目前用着还可以 但是充电没有很快 一般速度 ,-,-,2021-06-21
693,a**a,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,好用，满意！ ,-,-,2021-06-22
694,阳**天,颜色分类: 一条装【2米】苹果全系列兼容,好评,好用！品牌就是不一样，非常推荐！,-,-,2021-06-16
695,l**0,颜色分类: 一条装【1米】苹果全系列兼容,好评,充没一会儿线头发烫，超级烫那种，感觉很不好,-,-,2021-06-22
696,有**9,颜色分类: 一条装【0.2米】苹果全系列兼容,好评,买错了长度，太短了😭,-,-,2021-06-19
697,也**柜,颜色分类: 一条装【2米】苹果全系列兼容,好评,非常好多次购买，就是没想到2米那么长！,-,-,2021-06-21
698,y**j,颜色分类: 一条装【2米】苹果全系列兼容,好评,第二次购买了 还不错 就是有点贵哈哈哈哈那l  ,-,-,2021-06-21
699,张**扬,颜色分类: 一条装【1米】苹果全系列兼容,好评,很好，一直买的这家的,-,-,2021-06-20
700,l**4,颜色分类: 两条装【1米】苹果全系列兼容,好评,质量非常好，值得推荐,-,-,2021-06-19
701,e**1,颜色分类: 【两条装】【1米标准版】ios全兼容 安全快充,好评,此用户没有填写评价。,售后服务特别好，很推荐品胜，质量、服务都有保证！赞！,-,2021-05-06
702,二**云,颜色分类: 套装【20W快充头】+【1.0米快充线】,好评,物流差的不行，广东发到哈尔滨去了 快到我这的时候又截回了 买个充电器10多天  ,-,-,2021-06-19
703,荼**6,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,一直用品胜的充电线，信得过。 ,-,-,2021-06-16
704,合**6,颜色分类: 一条装【1米】苹果全系列兼容,好评,速度很快，性价比不错，一如既往的支持品胜！,-,-,2021-06-15
705,蹩**跑,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,可以不错，之前买了一根现在都还能用，现在又买一根 ,-,-,2021-06-17
706,佳**哒,颜色分类: 一条装【1米】苹果全系列兼容,好评,除了品牌本身之外最信任的还是品胜 ,-,-,2021-06-22
707,t**4,颜色分类: 一条装【1.5米】苹果全系列兼容,好评, 价格实惠，送货迅速，质量不错。 ,-,-,2021-06-22
708,孔**徒,颜色分类: 一条装【2米】苹果全系列兼容,好评,不错，用着方便 ,-,-,2021-06-23
709,c**n,颜色分类: 套装【1.0米线】+【充电头】,好评,并不是快充，不过质量挺好的,-,-,2021-06-24
710,k**n,颜色分类: 一条装【1.5米】苹果全系列兼容,好评,还可以吧，几乎是半年换一条线。买其他牌子又不放心，好矛盾 ,-,-,2021-06-14
711,l**o,颜色分类: 一条装【1米】苹果全系列兼容,好评,正常好用比一般的要好些 ,-,-,2021-06-19
712,t**5,颜色分类: 一条装【1米】苹果全系列兼容,好评,用着挺好的，充电比较快，就是不知道能用多久,-,-,2021-06-22
713,沐**6,颜色分类: 两条装【1米】苹果全系列兼容,好评,外观材质：质量很好  ,-,-,2021-06-16
714,瓢**g,颜色分类: 套装【18W快充头】+【1.0米快充线】,好评,此用户没有填写评价。,很好，服务售后都没的说，赞,-,2021-06-16
715,x**g,颜色分类: 两条装【1米】苹果全系列兼容,好评,很好，618买不少,-,-,2021-06-23
716,t**5,颜色分类: 一条装【1米】苹果全系列兼容,好评,原来还是要配个快充头，不然充的巨慢,-,-,2021-06-23
717,s**9,颜色分类: 一条装【1米】苹果全系列兼容,好评,第二次买了，一如既往的好～茄子小辉蔡蔡乐冰小线小蒙小熔服务好 ,-,-,2021-06-08
718,w**3,颜色分类: 【一条装】【1米标准版】ios全兼容 安全快充,好评,此用户没有填写评价。,《小新 小叮 小战 柠檬 小七 服务很好》,-,2021-04-15
719,t**1,颜色分类: 套装【20W快充头】+【2.2米快充线】,好评,每次在他们家的东西都很好，唯独这次的乌龙事件真的让我非常生气，买的快充套装一套的出问题了 充电超级慢，于是又在客服的推荐下买了手机电池 更换了新的手机电池 结果当天还是充不上电 经过反复的测试才发现是充电器出了问题，也许是我的运气不好吧 偏偏遇到了一个坏的 还白花钱白换了一个电池，最差的一次购物体验 没有之一,-,-,2021-06-21
720,s**9,颜色分类: 一条装【1米】苹果全系列兼容,好评,充电速度：很快， ,-,-,2021-06-21
721,x**1,颜色分类: 一条装【1米】苹果全系列兼容,好评,同样的价格，比实体店强太多,-,-,2021-06-17
722,小**唛,颜色分类: 一条装【1米】苹果全系列兼容,好评,充电线还是一如既往的好，会继续关注的！！ ,-,-,2021-06-07
723,t**4,颜色分类: 套装【1.0米线】+【充电头】,好评,充电速度蛮快的,-,-,2021-06-22
724,t**1,颜色分类: 两条装【1米】苹果全系列兼容,好评,挺不错的，品胜的质量还是可以的，充电也快,-,-,2021-06-21
725,k**o,颜色分类: PD快充线【1.8米】苹果8-12全系列兼容,好评,试用了几天，还不错，希望可以多用一阵子。 ,-,-,2021-06-22
726,s**t,颜色分类: 两条装【1米】苹果全系列兼容,好评,好用。发货快,-,-,2021-06-24
727,神**周,颜色分类: 一条装【1米】苹果全系列兼容,好评,行  第一次发的线有问题  很补发了一条  服务很好  很棒 ,-,-,2021-06-14
728,t**5,颜色分类: 【一条装】【1米标准版】ios全兼容 安全快充,好评,此用户没有填写评价。,小七小叮小新小战北北小集海绵  客服服务态度好 点赞,-,2021-01-27
729,上**芬,颜色分类: 一条装【2米】苹果全系列兼容,好评,买过好几次了，质量挺好的,-,-,2021-06-13
730,代**4,颜色分类: 一条装【1米】苹果全系列兼容,好评,不错，之前买过，随时半年后出现了点小问题，客服很好的解决了，所以又回购的！ ,-,-,2021-06-13
