数据下载时间：2021-06-27 10:19:04 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/629187657444/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
189,王**6,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,包了饺子，效果真的很好，买太迟了，真的很好用，声音也不大，粉碎的也很细，完美完美… ,-,-,2021-06-20
190,f**i,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,感觉还可以，质感挺好的，具体还没试 刀片材质：锋利 容量大小：一家三口够用 ,-,-,2021-06-20
191,曾**2,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,宝贝已经收到了……宝贝试用了一下……宝贝感觉挺好的……物流也快……谢谢啦……辛苦啦……  质量不错，成果很好，绞肉机绞出来的肉很细腻，味道很好，很快就能出成果  ,九阳绞肉机收到货啦！这个绞肉机很好用，没几秒就完成了，老妈很喜欢，今天因为买了它，老妈包了500多个饺子。冰箱塞得满满的，太赞啦,-,2021-06-19
192,l**子,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,很好用我自己买的肉自己搅的，包的抄手很好吃，肉可以很细腻 ,-,-,2021-06-24
193,l**2,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,已经使用了，噪音也没那么大，一下打的很碎，确实好用，就是担心刀头不太好洗,-,-,2021-06-24
194,l**9,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,用了一次，还不错。胡萝卜🥕绞的很碎，下次绞一下肉试试 ,-,-,2021-06-23
195,y**0,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,绞肉时声音不大，刀片材质好，粉碎的很好，看起来也很上档次，特别是容量大，绞一斤肉很轻松，客服态度很热情，回复的很快！很有耐心的回答问题 ,买的五花肉，用小蓝绞的肉末，加了虾仁木耳，一起混合。感觉没绞几下就打的差不多了，超级方便。以后可以经常做饺子吃了。大牌九阳值得拥有,-,2021-06-13
196,x**1,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,很好用 碎菜和肉都不错 绞肉很快 几下就好了,-,-,2021-06-22
197,t**2,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,超喜欢九阳家电，家里有好几个九阳的产品。这次又入了绞肉机。机身是不锈钢，杯体是加厚玻璃的，易于清洗，不藏污纳垢。刀片挺厚的，切肉，切菜，切各种食材无压力，可拆卸清洗更卫生。有了绞肉机，解放双手，素馅全麦包子。肉馅包子随变弄，九阳品牌就是超赞[强],宝贝收到货啦！上面发动机绞肉比较有力量，绞出的肉馅儿就非常细腻了。刀头特别的快。做工非常完美，非常漂亮精致。值得购买强烈推荐。自己用着挺不错的呢 ，想给家里的亲戚也在买一台，确实是方便使用,"收到您的评语，心里都会很温暖，感谢您对我们店铺的支持和信赖，我们更加努力，会一如既往地为您们提供更多更好的产品和服务，祝开心每一天!期待您的再次光临！ 我们每天最开心的事莫过于看到您的评价，您的评价就像是山泉水一样滋润我们的心田，我们也会更加的珍惜您的好评，不断的改进自己，完善自己，力求让我们的服务做的更好,您的评价就是对我们最大的肯定和鼓励，希望您能再次关顾我们的店铺，检验我们的进步！【九阳厨房电器旗舰店】",2021-06-16
198,我**3,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,绞肉机收到了，那回来就迫不及待的用了一下，不错绞出来的肉很碎，以后包饺子包馄饨可以省很多力气，推荐,宝贝收到了，物流很快质量也很好，刀片很锋利绞肉速度很快，用着非常方便。到货后就使用了。真的很赞。包馄饨真的是太省事了。值得拥有,-,2021-06-15
199,倩**磊,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,质量不错，看着很高档，很满意的一次购物。 ,-,-,2021-06-24
200,王**蕲,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,声音很柔和，喜欢跟着➕7买买买，质量很棒，今天特意试了下，使用感很棒！,-,-,2021-06-22
201,淘**6,颜色分类: 双档*不锈钢杯【2副刀头*高频使用】,好评,好用！好用！做饺子馅杠杠的，搅碎的生姜！每天喝一杯,-,-,2021-06-23
202,p**8,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,平时很喜欢吃各种面食，就得为了追求肉馅的好吃都是自己手工剁，害怕外面买的肉馅肉质不好，不过自己剁太累了。买了九阳以后就方便多了，省时省力，真是我的好帮手。  ,超级方便，几秒钟肉菜就能打成满意的样子，强烈推荐，准备再给老妈也买一个，想吃饺子再也不用辛苦剁馅了。九阳绞肉机真的是有质量保障,-,2021-06-13
203,t**9,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,九阳绞肉机收到啦！大品牌就是不一样，外观是我喜欢的类型，颜值超高，绞肉馅杠杠的。客服热情很有耐心。喜欢的姐妹们就不要犹豫啦！直接下单回购吧,绞肉机收到货啦！质量非常棒！很好用，解放双手，十来秒就变肉泥了～棒棒哒 物流速度也很快值得推荐,-,2021-06-22
204,我**6,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,根据台灯和黑板的线索，打开书桌柜子，拿到清洁剂。 书桌上拿到刀片，刀片和铅笔组合，涂书得到钟表图。 柜子解谜思路：黑板上的图，以斜线对折，一个英文对应一个数字，把台灯上的英文换成数字。 ,-,-,2021-06-25
205,l**0,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,货收到了，一时也没时间打开来看，今天拆开包装看了，挺好的 杯面儿特厚 看着就是结实的那种 。 ,-,-,2021-06-22
206,陈**n,颜色分类: 蓝色单档（1副刀头）,好评,此用户没有填写评价。,整体满意，声音也不大，一会儿就可以绞出很细腻的肉，物美价廉，买！！,-,2021-06-15
207,t**9,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,九阳品牌的确实很不错，昨天在家绞肉包饺子，又绞香菇很细，现在有了它方便了，以后吃火锅用来绞蒜方便了，必须给个赞👍,-,-,2021-06-22
208,豆**9,颜色分类: 双档*不锈钢杯【2副刀头*高频使用】,好评,帮别人买的，之前自己也买过一个，不知道玻璃的好还是不锈钢的好，但玻璃的可以看到里面我觉得不错，哈哈,-,-,2021-06-23
209,y**3,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,家里买的所有九阳的电器质量都杠杠滴，特别好用，也好清洗，直播间价格也很划算！ ,-,-,2021-06-25
210,y**9,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,棒棒哒，买回来试过了，效果很好，猪肉很好打，牛肉费劲不好打，蔬菜完全没问题，连吃了两天饺子了，很实用还不贵，可以放心购买 ,-,-,2021-06-20
211,9**猪,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,包饺子再也不用刀剁了，用起来很方便 ,-,-,2021-06-24
212,c**3,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,我只能说刀挺快,-,-,2021-06-21
213,美**8,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,宝贝收到了。感觉这款绞肉机颜色很特别，反正我是喜欢的，颜色好看，质量也不错，搅拌机的玻璃特别厚实，而且304不锈钢的接口，转动稳固，不易磨损，4片不锈钢刀片，全方位绞碎，绞的更均匀细腻。操作很简单，好用实用，价格也实惠。 ,外观：外观小巧、精致，不占地方方便收纳。质量：大品牌售后无忧，放心使用质量当然有保障！做工：做工精致，机身有重量、结实耐用不易藏菌！卡位设计、坚固耐磨！机器容易清洗，安装方便，九阳绞肉机杠杠的！,"收到您的评语，心里都会很温暖，感谢您对我们店铺的支持和信赖，我们更加努力，会一如既往地为您们提供更多更好的产品和服务，祝开心每一天!期待您的再次光临！ 我们每天最开心的事莫过于看到您的评价，您的评价就像是山泉水一样滋润我们的心田，我们也会更加的珍惜您的好评，不断的改进自己，完善自己，力求让我们的服务做的更好,您的评价就是对我们最大的肯定和鼓励，希望您能再次关顾我们的店铺，检验我们的进步！【九阳厨房电器旗舰店】",2021-06-18
214,樱**n,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,刀片材质：很快的刀片 容量大小：刚好合适家用 静音效果：声音还行  粉碎效果：打出来的肉很细腻 ,-,-,2021-06-18
215,j**0,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,"还没有用，不知道怎么样，直播间推荐购买的，希望不负所望 ／￣￣￣￣￣￣￣￣￣  　　<这里写文字> ＼ 　￣￣∨￣￣￣￣￣￣ 　 ∧＿∧ 　(　・∀・)　  　(　 つつヾ 　   ｜  　吧唧吧唧 　(＿_)＿)  　。　Ｏ　　　ｏ 　 ｏ　　　。 ○　　　　　　　　　。 　　　ﾎｯｺﾘｰﾅ　　 Ｏ 。　 　 ＿ 　　 ,.'´　　｀゛、　ｏ   　（ ＿´ ∀ ｀ _  ）    ￣￣￣￣￣￣￣  ",-,-,2021-06-25
216,点**5,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,第二次购买。很实用，家里绞肉非常方便。佳琪直播间买的。便宜实惠。 ,-,-,2021-06-23
217,t**7,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,物流很快呀，收到就迫不及待的用了，确实不错，再也不用去菜市场用公用绞肉机了，也不用手切的胳膊疼，给生活带来了方便，简单好用 ,收到货就使用啦！太好用了，十秒就打好了，好用马上就又买了一个，给婆婆，尤其客服特别好，有什么问题都马上解决,"一份品质,一份贴心,一份保障,亲将信任交给我们,我们会奉上百分百的诚心,让亲百分百的满意.感谢您发自肺腑的评价,愿我们家的宝贝能给亲带去温暖~越有内涵的人越虚怀若谷.,谢亲一路以来给与我们的支持,您见证我们的努力和进步,一直坚定的信任我们真心感谢您！我们永远欢迎您的到来.【九阳厨房电器旗舰店】",2021-06-15
218,随**1,颜色分类: 蓝色单档（1副刀头）,好评,容量大小：一家人的包子饺子都没有问题的 静音效果：感觉静音效果也超好，速度很快 粉碎效果：效果真的很好，我已经回购第三个了，价格便宜效果好的东西值得拥有  ,快递收到啦静音效果：声音不大 粉碎效果：好 试了一下 十几秒吧 肉就碎好了 简单易操作 又是一个解放双手的好物,-,2021-06-13
219,t**0,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,此用户没有填写评价。,绞肉机收到了，今天买肉试用过，非常棒，20秒肉泥就绞好了。刀片太锋利，使用方便。,-,2021-06-15
220,t**7,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,九阳绞肉机真的不错。给老人买的，自己在家绞肉，还有一些料理的加工，都非常到位，家里人都说，简单漂亮，方便实用。,-,-,2021-06-23
221,铁**春,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,使用非常简单，清洗也方便，买给80岁老妈用的，老太太特别高兴，年龄大也易上手,-,-,2021-06-22
222,爪**嫩,颜色分类: 双档*玻璃杯【1副刀头*动力升级】,好评,九阳的质量一直是我家认可的，看到品牌就果断下单了！一副刀头少了点，但也能用很久了，打了一次馅料，细腻快速，赞！ ,-,-,2021-06-25
223,t**3,颜色分类: 单档*玻璃杯【1副刀头*日常使用】,好评,产品已经收到啦，客服和热情，物流也很快，产品的质量也非常好，外观很漂亮，很喜欢，比心 ,绞肉速度很快，绞出来大小挺均匀的，主要是很省事，也很省力，绞完肉以为会不好清洗，但是并没有，非常好用,-,2021-06-23
