数据下载时间：2021-06-29 09:28:13 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/641805357395/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
81,k**4,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送绿色套,好评,妥妥好评，挑选给女朋友的礼物，她昨天微信跟我说对这个耳机比较满意 音质很清楚，她听歌听英语阅读的时候经常用到耳机。先五星献上她用段时间后再来追评 ,-,-,2021-06-16
82,t**2,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送黑色套,好评,声音效果特别好，真的没想到这个价格，能买到这么不错的耳机，音质很nice有重低音效果，佩戴特别也舒服，没毛病！比之前买的好用，之前买的几十块的，音质很差，贪便宜了，耳机还是一分钱一分货，这个音质很好，打电话也没电流声。,-,-,2021-06-16
83,昌**9,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送白色套,好评,耳朵戴着很舒服，拿起来很有质感，音质特别好，听歌特别舒服，没有杂音，很不错！ 快递拿回来的时候充电仓是百分之九十七的电，耳机是百分之百，感觉续航不错！ ,-,-,2021-06-24
84,懒**乖,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送蓝色套,好评,能用，有弹窗，入耳提示音巨大，连接手机不显示电量，敲击耳机灵敏度有点差。耳机外型挺像模像样，细节处做工一般，送的线和套子极粗糙。如果能用久一点，这个价格还行吧。 ,-,-,2021-06-21
85,c**y,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送蓝色套,好评,降噪还不错，音色ye不错，就是灵敏度差一点点，性价比还是可以的,-,-,2021-06-12
86,t**0,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送黑色套,好评,买了几家都退了，他家是让我最满意的，音质超nice跟原装有线耳机差不多，超重低音都很棒，买就对了，买它买它。  ,-,-,2021-06-20
87,t**5,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,戴上去刚刚刚好，耳机颜色非常干净简约，连接手机很快，带在耳朵上很稳不疼也不怕会掉下来，打电话声音很清晰，对方也听得很清楚，音质效果很棒，流畅无杂音，跟我之前200的索尼有线差不多，耳机盒还有充电作用，对得起这个价格，值 ,待机时间挺长，用了几天就充了一次电🌟。准备再买两个，一个给妈妈，一个给老公 🎈，好东西要一家人分享的,-,2021-06-23
88,晨**冉,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送白色套,好评,耳机收到了，物流挺快的，质量挺好很不错 东西收到了，买之前看了很久才下单的，收到货没失望，物流很快，质感不错，好搭配，也很好看，买的东西基本都很符合自己的风格，所以感觉很不错啦，价格也和质量成正比，还不错啦，卖家也挺有耐心的。 ,-,-,2021-06-20
89,尘**1,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,耳机收到了，当初就是看这家评价好才选择它，物流真的超级快的，商家的客服服务态度非常好，帮我解决了问题，耳机质量没有问题，玩游戏也没有延迟，价格也非常优惠了。卖家发货顺丰的很快就到手了。耳机音质是真的超级不错，可以续航好久啊。而且还是无线的超方便，总的来说这次是很满意的一次购物，音质非常清晰,耳机有入耳检测定位等功能，苹果手机用着很顺畅 续航5小时不在话下,-,2021-05-31
90,侯**5,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送黑色套,好评,"音质方面非常好，立体声很强，收纳盒，放在里面可以给耳机充电，增加了耳机的续航能力，不用的时候也不会把耳机弄坏或是弄丢,总之还是很棒的单双都能用，充电盒子也很小巧精致，能支持各种特效音质！信号强，且不会断，耳机自带的触控*作也比较方便实用，反应迅速也快，而且也不会出现卡顿的情况，耳朵戴着也没有不舒服，还有一个小小的充电仓，可以随时给耳机补充电量 ",触控很灵敏 可以呼唤我的Siri  耳机真的不错 这个价格很值,-,2021-06-10
91,邸**4,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送白色套,好评,此用户没有填写评价。,定位改名触控这些功能都OK，音质也不错，最重要这个价格对比官网真的很香！,-,2021-06-21
92,t**6,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送白色套,好评,耳机音质水准很好，高音清晰，中音饱满，蓝牙连接久了也特稳定，买了很多家耳机就这家耳机是最让我满意的辽。 ,-,-,2021-06-15
93,程**2,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送黑色套,好评,入耳检测很智能了 耳机续航不错可以用五个小时，平时不用就放进充电仓充电，反正是挺耐用的  ,果然没有让老客户失望，试听了几天音质还是比较满意 感觉中低音效果比较好  续航也可以接受可以几天充一次 就是老客户能有优惠就最好了,-,2021-06-21
94,吴**0,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送蓝色套,好评,此用户没有填写评价。,没有延迟。打电话接电话也蛮方便，触摸2下就可以了，声音信号也比较稳定，抛开其他不说，100多块钱能买到这么强大的蓝牙耳机，非常划算🌟。,-,2021-06-11
95,x**9,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送白色套,好评,音质也挺好的，建议入手，外观比较顺滑，国产的还是可以的，续航应该可以，还没试出来，总体挺好的！后期有时间来追加,-,-,2021-06-20
96,发**给,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,音质挺好的，听了几首歌感觉蛮不错的，比我当时想象的要好，做工也是很精致，没有瑕疵也没有划痕，挺轻巧舒服的！,-,-,2021-06-17
97,z**2,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,即使戴久了，耳朵也没什么感觉，非常舒适，满意!音质对得起价位，打电话也很清晰!不会有喳喳渣的声音异响 蓝牙连接没有问题，连接速度快，很满意 ,-,-,2021-06-17
98,段**d,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送白色套,好评,此用户没有填写评价。,买来日常上班坐车的时候用的，音质还是挺不错的。很清晰。,-,2021-06-16
99,t**9,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送白色套,好评,蓝牙耳机音质很好，回响效果不错，没有杂音戴着舒服 ,太有科技感了吧， 太爱了，音质也很可呀，耳机配合网易云软件听歌， 建议打开3D环绕， 非常给力， 音乐左耳跑到右耳太舒服了，听港风的歌曲 ，声音非常纯净 干净，均衡器调成我这样的， 低音很浑厚， 分享给宝宝们， 买了这款耳机太值了， 直接五星好评 ,-,2021-06-23
100,丹**1,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送白色套,好评,比较满意，做工很不错拿在手上很有质感，开盖也有磁吸。听歌拿下来会自动暂停，好像这个是入耳检测功能~~音质整挺好的，听歌够劲，良心卖家。,-,-,2021-06-18
101,t**7,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,此用户没有填写评价。,听歌时间和介绍上一样，续航能力很好，很不错。下次还会购买,-,2021-06-12
102,t**0,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送白色套,好评,我选了白色，干净漂亮，很精致。质量不错，是高档货的样子音质很清晰 这个最令我满意啦,-,-,2021-06-20
103,简**0,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送白色套,好评,很好啊。我刚拿到就是试了，音质不错，主要是连接挺牛的，手机放在屋子里，我在客厅还能听歌，连接没什么卡顿，我不喜欢入耳的，这种的挺贴合的，不会掉 ,-,-,2021-06-22
104,t**2,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送绿色套,好评,此用户没有填写评价。,蓝牙耳机非常好，功能性高，性价比很高，没有杂音，音乐通话的声音非常清晰,-,2021-06-16
105,t**7,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送白色套,好评,收到的第一时间就马上拆开了，可以在耳机上面切歌。真的不错，，单双耳切换使用也没问题，时自己出差的时间比较多，有了这个耳机听着歌路途应该就不会无聊了，颜值很高,-,-,2021-06-12
106,李**龙,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送白色套,好评,这耳机太可了，快递很快，第二天就拿到了啦！音质不错，尤其是触控的功能，给我玩的不亦乐乎哈哈~反正这几天使用下来听歌不会断断续续，音质也还可以，性价比蛮高的，挺推荐 ,-,-,2021-06-18
107,白**1,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送蓝色套,好评,音质真的不错，跟苹果原装耳机音质一模一样，上耳戴起也很舒服😌，值得这个价格，618搞活动买的 ,-,-,2021-06-16
108,x**7,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送蓝色套,好评,此用户没有填写评价。,定位功能很方便 耳机音质也很清晰,-,2021-06-15
109,y**1,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送蓝色套,好评,此用户没有填写评价。,充电仓给耳机充电速度很快 ，耳机的电量够看电视剧好几集，听小说也近接近5个小时。,-,2021-06-19
110,王**5,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送绿色套,好评,我耳朵比较小，但是戴这个耳机一点都不会感觉不舒服，还挺合适的，真实评价，并没有作假，小孩子不说谎哈哈  ,-,-,2021-06-23
111,王**3,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送白色套,好评,音质很纯，声音也蛮清晰的 没有杂音，佩戴不大不小刚刚好 挺舒适的，没想到小小的耳机功能居然这么强大 自动连接手机的，我的苹果xsmax用着很合适 ，还是用无线蓝牙的比较方便，之前一直用的是有线耳机，线绕来绕去的麻烦，现在在也不会有这个烦恼了 挺实用，很适合我 ,-,-,2021-06-22
112,a**5,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送蓝色套,好评,耳机不错，很好用，音效很棒，而且用着很舒服，很舒心，耳机整体效果很好，戴上后不容易掉，触控可以重点听歌可以有暂停、上一首、下一首 这个设置很nice，连接速度很快，音质很棒很清晰,-,-,2021-05-31
113,h**2,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-震撼王者音质 ★送蓝色套,好评,东西收到了 做工很不错 没有延迟 没有杂音很喜欢的,-,-,2021-06-22
114,t**3,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,"听歌感觉是一级棒的，很清晰，很舒适，功能也很全面，可以改耳机的名字，也可以定位，siri唤醒也是666,100多块钱很值🐷玩吃鸡可以听声辩位，语音也很清晰，很爽🎮🎮🎮",-,-,2021-06-23
