数据下载时间：2021-06-27 19:03:55 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/622884272407/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1699,3**y,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,音质不是很好 ,-,-,2021-05-20
1700,灵**间,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,很合适老人家用,-,-,2021-04-13
1701,爱**己,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,收音效果很好,-,-,2021-03-18
1702,i**0,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,功能多，音質好,-,-,2021-04-07
1703,剑**娘,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,携带方便，可随身听。物廉价美！物流也是非常好！,-,-,2021-03-30
1704,h**4,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,收音机很不错，然后内存还挺大的,-,-,2021-04-02
1705,t**4,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,比较好，电池充满听的时间也够长，,-,-,2021-06-16
1706,我**k,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,质量不错，音质很好！！！！,-,-,2021-04-10
1707,险**j,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,非常满意，很喜欢，值得拥有。,-,-,2021-03-25
1708,t**0,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,很好，音质不错，可以插卡，也可以插U盘。,-,-,2021-06-10
1709,维**上,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,小巧方便携带，简单容易操作！,-,-,2021-04-07
1710,沙**6,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,很好老人喜欢,-,-,2021-04-11
1711,s**0,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,实惠  老人喜欢,-,-,2021-03-21
1712,x**a,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,质量超级棒，发货也快，得满意，直得推荐哦,-,-,2021-03-27
1713,t**4,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,质量很好，声音很大，值得购买,-,-,2021-06-16
1714,t**4,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,老爸很喜欢  ,-,-,2021-06-16
1715,暖**朝,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,爷爷超级喜欢 ,-,-,2021-04-06
1716,w**0,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,老爸很喜欢！ ,-,-,2021-04-05
1717,落**6,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,收到了，给家里老人听的，方便携带，很不错,-,-,2021-03-28
1718,水**8,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,声音大，信号好，满意,-,-,2021-03-17
1719,媛**0,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,不错，蛮好用的，妈妈很喜欢！,-,-,2021-04-03
1720,t**8,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,目前还行,-,-,2021-06-17
1721,a**u,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,好用，外观也好看。,-,-,2021-03-22
1722,野**8,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,收音机挺好的，频道好调，音质不错,-,-,2021-04-13
1723,t**1,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,整体效果还好,-,-,2021-05-31
1724,t**7,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,发货很快，收到货质量挺好的。音质特别清晰,-,-,2021-06-20
1725,t**6,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,快递很快到了，买家周到，有问必答，认真推荐，货物包装完整,-,-,2021-06-16
1726,t**6,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,此用户没有填写评价。,质量太差,-,2021-06-16
1727,w**乎,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,收音机收到了，音质还不错，好评 ,-,-,2021-03-31
1728,姜**9,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,音质很好！,-,-,2021-03-25
1729,没**胖,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,老爸满意 ,-,-,2021-03-20
1730,魔**丶,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,音质音效：音效非常好不刺耳 整体评价：整体性对得起这个价格 特色功能：很符合老年人 做工质量：做工很好 外形外观：外观时尚 ,-,-,2021-04-10
1731,t**4,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,宝贝已收到，音质很不错,-,-,2021-06-16
1732,t**3,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,好满意，物流快速，品质很好,-,-,2021-06-25
1733,s**8,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,质量非常好，老人非常喜欢,-,-,2021-03-23
1734,t**2,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,非常好，已经第4次买了。,-,-,2021-04-06
1735,啊**7,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,此用户没有填写评价。,好用，小巧玲珑，充电方便,-,2021-03-11
1736,l**1,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,不错，电源不是那种要长按的按键，对老年人很友好,-,-,2021-05-11
1737,y**s,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,老人喜欢,-,-,2021-04-03
1738,新**苑,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,收音机质量还是好的。客服的服务很好，回答很及时。,-,-,2021-03-26
1739,l**7,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,发货及时，物品美巧好用。,-,-,2021-04-03
1740,t**5,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,给老人用,-,-,2021-03-19
1741,n**1,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,很高大上，送姥爷的，很喜欢 ,-,-,2021-03-21
1742,陈**0,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,宝贝收到，物流很快，音质效果很好，五星好评,-,-,2021-03-31
1743,刺**棒,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,声音大，质量好，值得购买。,-,-,2021-04-09
1744,y**1,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,给妈妈买的，老妈很开心。谢谢。,-,-,2021-03-16
1745,惠**生,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,还好吧.电池续航可以,-,-,2021-04-13
1746,t**t,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,很好，功能强大，价格便宜 ,-,-,2021-03-25
1747,t**5,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,好，收台太少只有三个,-,-,2021-05-14
1748,t**2,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,性价比不错的，值得购买。好评！ ,-,-,2021-04-04
1749,狂**8,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,刚收到马上用了，不错呀 ,-,-,2021-04-01
1750,奕**柜,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,*<(¦Q[▓▓  呼呼呼。。。。﻿ ,-,-,2021-05-19
1751,t**0,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,质量很好，给家里老人买的，很实用，物流很快,-,-,2021-06-10
1752,m**2,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,居然没有充电器，如果有充电器就好了,-,-,2021-04-08
1753,农**1,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,产品非常满意，价格实惠。,-,-,2021-04-11
1754,c**c,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,挺好，充分满足了需求,-,-,2021-03-17
1755,昆**珍,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,物流很快，包装完好，还不错满意。 ,-,-,2021-03-30
1756,王**7,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,真心不错，功能挺多,-,-,2021-04-10
1757,t**7,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,做工精细，音质不错。,-,-,2021-06-20
1758,t**5,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,还不错，不知道能不能用的长！,-,-,2021-05-13
1759,g**4,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,质量很好，价格便宜，很满意,-,-,2021-04-09
1760,t**2,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,宝贝收到，小巧玲珑，非常喜欢。 ,-,-,2021-03-26
1761,s**6,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,还不错可以啦！ ,-,-,2021-05-18
1762,a**e,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,声音挺大的，很满意 ,-,-,2021-04-08
1763,睿**哒,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,收频不好，询问客服，只知道发图片，不好好回答,-,-,2021-05-16
1764,内**里,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,挺好用的，功能齐全,-,-,2021-03-22
1765,哈**k,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,非常好值得购买,-,-,2021-04-06
1766,h**8,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,电池还是不耐用,-,-,2021-05-21
1767,史**爷,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,收音机非常好用,-,-,2021-04-07
1768,咩**y,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,目前为止还不错 ,-,-,2021-04-08
1769,大**7,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,挺好的 质感不错，功能多 ,-,-,2021-04-09
1770,x**3,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,挺好的，音质效果很不错,-,-,2021-04-09
1771,石**楠,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,豆浆机了？囖啊啊啊啊啊啊啊啊啊啊啊啊哈哈😃哈哈😃😃😃😃哈哈,-,-,2021-04-01
1772,t**3,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,质量好，声音大，物流快，值得购买，推荐下,-,-,2021-06-25
1773,t**6,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,物流很快，质量很好，老人家也喜欢。,-,-,2021-06-16
1774,安**8,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,第三次买了，东西很好,-,-,2021-03-26
1775,张**7,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,给老人买的。挺好的。快递服务好。好评好评。,-,-,2021-03-24
1776,肖**鞍,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,小巧玲珑、功能齐备、客服热情、物流迅捷、物有所值。,-,-,2021-03-19
1777,t**j,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,商品质量不错。,-,-,2021-04-01
1778,5**丽,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,默认五星好评,-,-,2021-04-09
1779,就**装,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,挺好用的，希望耐用,-,-,2021-03-20
1780,只**h,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,还可以，寄回家了 ,-,-,2021-05-15
1781,x**n,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,不错不错！买多一台！,-,-,2021-04-07
1782,苏**懒,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,挺好的  给老人买的   老人很喜欢。,-,-,2021-03-29
1783,润**4,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,刚收到还不错,-,-,2021-03-21
1784,周**8,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,宝贝已收到，和描述的一样，好评,-,-,2021-04-14
1785,李**秋,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,非常满意，超赞，请大家放心购买！,-,-,2021-03-22
1786,尹**名,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,特色功能：收音机收的频道不理想，信号不强，频道少得可怜，内存卡里倒是很丰富，什么都有适合老年人听 音质音效：不错，音质清晰，声音大 做工质量：感觉很扎实 外形外观：我拍的红色，很喜庆 ,-,-,2021-03-14
1787,1**i,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,真的推荐啊，快递速度特别的快，爱了爱了,-,-,2021-04-04
1788,t**5,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,很满意喜欢,-,-,2021-03-31
1789,t**2,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,意想不到的好,-,-,2021-03-22
1790,邪**零,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,质量非常好，客服态度非常非常赞，有问题及时给解决了,-,-,2021-04-04
1791,t**4,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,此用户没有填写评价。,良心商家！有质量问题快速解决！为商家点赞！,-,2021-06-16
1792,j**1,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,啥收音机？一个台都收不上。 ,-,-,2021-05-17
1793,t**1,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,已买第二批了。 ,很受欢迎,-,2021-05-31
1794,1**者,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,音质不错，很方便，好评！,-,-,2021-04-05
1795,心**s,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,音质挺好的适合老年人用，质量也不错值得购买，收音机质量非常好没有杂音，音量非常清晰需要的朋友赶快下单吧。东西很好质量音效也很好，沐晴客服服务态度也非常热情！声音大！声音特别清楚！物流持快了！爸妈很喜欢，价格比实体店实惠很多，满意的一次购物！  ,-,-,2021-02-27
1796,王**0,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,此用户没有填写评价。,挺好的，可是丢了，再买一个，,-,2021-04-11
1797,t**5,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,好用，方便 ,-,-,2021-03-21
1798,f**1,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,很好很强大,-,-,2021-03-30
1799,唯**2,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,挺好的不错,-,-,2021-03-24
1800,王**6,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,质量保证,-,-,2021-03-30
1801,w**7,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,比较满意 ,-,-,2021-03-26
1802,t**0,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,非常好👍👍,-,-,2021-06-10
1803,s**g,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,还是不错的,-,-,2021-03-24
1804,z**d,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,此用户没有填写评价。,音质不错的！,-,2021-03-30
1805,t**9,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,质量很好，真心好,-,-,2021-03-29
1806,t**2,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,宝贝收到了，物流快，质量非常好，值得购买。,-,-,2021-03-27
1807,l**4,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,此用户没有填写评价。,收音机物有所值，很不错。,-,2021-04-03
1808,t**4,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,挺好的，音质不错，歌曲超多 ,-,-,2021-06-16
1809,城**0,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,与描述一致，给好评！,-,-,2021-04-12
1810,x**3,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,宝贝收到了，出乎所料的好，几十块钱买个能让老妈在地里干活不那么闷了，绝对物超所值！小巧而精致，质地厚实，外观也挺上档次，妥妥滴五星好评(o^^o),-,-,2021-03-07
1811,幽**1,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,还不错～,-,-,2021-04-06
1812,小**9,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,还可以吧  ,-,-,2021-04-09
1813,t**5,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,给老人买的，好评,-,-,2021-04-01
1814,l**8,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,宝贝收到，很喜欢，到货快🌹,-,-,2021-04-14
1815,李**8,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,质量挺好的！,-,-,2021-03-27
1816,鸿**6,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,不错的宝贝，好评,-,-,2021-03-27
1817,t**7,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,宝贝收到了，很满意，点👍,-,-,2021-06-20
1818,t**1,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,此用户没有填写评价。,挺好的 客服耐心的很,-,2021-05-31
1819,x**z,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,好东西，价廉物美。 ,-,-,2021-04-13
1820,笑**1,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,宝贝已收到，不错，很满意！,-,-,2021-03-17
1821,蓝**4,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,不错，买来送人的，服务态度也很好,-,-,2021-03-18
1822,l**2,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,物流发货很及时，服务态度也挺好的。,-,-,2021-03-28
1823,泉**马,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,非常满意，音质不错 ,-,-,2021-03-29
1824,l**o,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,不错，两次购买 ,-,-,2021-03-19
1825,名**7,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,质量好，推荐购买,-,-,2021-04-02
1826,草**8,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,很不错，又买了一个 ,-,-,2021-04-04
1827,粑**0,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,挺不错的，很好,-,-,2021-03-31
1828,t**0,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,挺好的，刚收到,-,-,2021-06-10
1829,h**5,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,产品质量好，商家服务态度好👍,-,-,2021-03-19
1830,m**1,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,价廉物美。,-,-,2021-03-23
1831,t**7,套餐类型: 官方标配 颜色分类: 中国红★标准版【不含内存卡】,好评,非常满意， ,-,-,2021-06-20
1832,悠**8,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,质量不错，很好,-,-,2021-04-10
1833,h**6,套餐类型: 官方标配 颜色分类: 中国红★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,特特意使用了几天才来评价的。无论是颜值还是功能，性能都和产品描述完全符合。体积虽小，功能强大。声音洪亮，清晰。使用还很方便，适应老年人。还有在储存卡里的内容真是海量。五花八门。也太全了。我买给我的老妈使用。她肯定一定喜欢。五星好评是一定的。需要的话可以下单。如果要说缺点的话，就是电源问题。老人充电的什么可能有困难。我说的是老老人。最好干电池和充电电池能互用那就太完美了。 ,-,-,2021-03-02
1834,陈**8,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,货真价实，不错！,-,-,2021-04-01
1835,王**6,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,整体评价：信号插（家不是在深山老林，是在城市里，四周也没有高楼遮挡。），喇叭有杂音，给人一种很烦躁的感觉。总体感觉真的很差，不建议购买。 ,-,-,2021-05-06
1836,z**6,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,东西很好，好评,-,-,2021-03-28
1837,l**n,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,店家说最高支持32g，其实256g都支持！现在用性价比较高的128g卡，内容整理印出来容易找，以后继续添加内容，准备装订成小册子，工作量不小，因为文件一定要编号，一定要按先后次序拷贝，播放编码才不会乱！电池还可以，充一次电可听几天。 ,-,-,2021-03-15
1838,林**梦,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,已收到，效果挺好，音质清晰，山寨手机大小，两倍厚度，很满意。,-,-,2021-03-05
1839,t**7,套餐类型: 官方标配 颜色分类: 玫瑰金★旗舰版【8G内存卡+送3800首（歌曲+戏曲）+点歌本】,好评,不错，很好。,-,-,2021-06-20
1840,t**1,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,整体评价：小巧玲珑， 特色功能：频道多， 音质音效：音响效果不错， 外形外观：值得购买，愉快的购物 ,这款收音机真心不错，音质可以，便携方便，每天使用耗电不多，值得推荐购买，内存卡歌曲品种多。,-,2021-05-31
1841,t**9,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,宝贝不错，虽然是老人，但喜欢玩数码小品，有好几台此类小机子，但有的电池没用了，有的收音功能不好，看到此宝贝就下单，使用后觉得真是小身材大功能，MP3放歌，收音，外接手机当音响都很实用，16G的内存歌曲戏曲舞曲够听余生了，物流相当快，很满意的一次淘购，如机子不选择功能时，LED屏显示时间那更是十全十美了，期待店家更好更实用的产品问世，祝生意兴隆，财源滚滚！ ,-,-,2021-03-05
1842,北**人,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,宝贝很好,-,-,2021-04-02
1843,胡**波,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,整体评价：拿到手里沉甸甸的很有手感 特色功能：手电和验钞灯功能很方便 音质音效：音质很好  没有一点杂音 做工质量：暗亚刨光   看着很大气 外形外观：美观大方  很上档次 ,收音机老人孩子都很喜欢  10 分满意,-,2021-03-08
1844,吴**生,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,收音机小巧精致，自动收台，带电筒功能，还有U盘外接播放，充电电池，挺好。音量大，音质淸新，适合老年人。 ,-,-,2021-03-15
1845,殷**6,套餐类型: 官方标配 颜色分类: 品质黑★旗舰版【16G内存卡+送4138首（歌曲+戏曲）+点歌本】,好评,宝贝收到，物流快，服务态度好，好评。,-,-,2021-04-14
1846,t**0,套餐类型: 官方标配 颜色分类: 品质黑★标准版【不含内存卡】,好评,整体评价：非常精致，制作精美好看，质量不错送给老人操作简单。 ,-,-,2021-06-10
