数据下载时间：2021-06-28 13:03:56 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/628836320629/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
162,l**悠,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★蓝边,好评,很好用 很丝滑,-,-,2021-05-22
163,t**5,颜色分类: 【2021·超薄·黑鲨款】买2对送2对共八只★绿边,好评,好用的一批,-,-,2021-06-21
164,小**1,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,真心好用,-,-,2021-05-23
165,t**1,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,用着不错！,-,-,2021-05-12
166,t**0,颜色分类: 【2021·超薄·黑鲨款】买2对送2对共八只★绿边,好评,还没用   用了追评,-,-,2021-06-22
167,t**9,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,男盆友买来吃鸡的,-,-,2021-06-24
168,续**写,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,勒到手指充血,-,-,2021-06-08
169,t**0,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,快递就慢的一批,-,-,2021-06-22
170,t**3,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,不好用，智商税,-,-,2021-06-21
171,j**5,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,有点勒指头,-,-,2021-06-07
172,t**7,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,此用户没有填写评价。,非常垃圾的一款产品。带指套是为了什么？不就是因为手指会出汗吗？不就是因为手指出汗了，汗粘到屏幕上特别滑，特别麻烦吗？汗竟然可以从指套中渗出来。说的指套不沾汗，是不粘汗，汗都渗出来了，指套都没有湿，最好还是别买了。不是打职业或者是当主播的话就没必要买指套。平时玩玩就行了,-,2021-06-18
173,我**4,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,还可以，不错,-,-,2021-06-05
174,t**0,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,这种指套很差，用了一下午灵敏度就不行，还不如3块钱的指套用的时间长，千万别买,真后悔买了这个,-,2021-06-22
175,凌**空,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★红边,好评,看着还行，戴上了手也没那么疼了，本来以为是四个没成想是八个，就是有时候接触不太灵敏。,-,-,2021-05-15
176,t**1,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,买过三四款指套，这个超薄黑鲨款长度跟松紧度真的特别好，买一对送一对，之前买的三十一对的用了不到一个月都开线，这个目前还没啥问题，大家可以放心购买,-,-,2021-04-17
177,空**y,颜色分类: 【电竞比赛专用】好产品敢承诺★不好用直接退款,好评,上次随便在一家店买了，不止质量不好，还脱线，害得我好久都不敢再买，这次是同学推👍荐我来他家买的，这个吃鸡指套特别好 很灵敏，一点也不卡发货速度快。隔天就收到了，再也不担心手汗问题了。之前一直纠结指套不支持，以为质量一般，没想到货时比想象中还要好，很满意，指套的透气感很好，不勒手，灵敏度也很高，压枪特别稳，而且玩起来依然很流畅，很赞。,nice,-,2021-02-17
178,t**1,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,用过才来评价的，看了评论区都是说这说那的，我买这个是用来打吃鸡，配上磨砂屏，玩起来很丝滑，没有断触，我就因为断触而烦恼，游戏玩的菜就多练练，别抱怨这些辅助设备，看清自己，别瞎买，有实力你才不怕,-,-,2021-05-25
179,福**2,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,好好用，不像之前的那种。有点扎手那种。,-,-,2021-05-27
180,怪**0,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,挺喜欢的，玩起游戏很顺畅，不勒手，轻薄透气，没有闷热感，跟裸指一样，主要是它的防汗功能很好，玩游戏有手汗比较容易失控，刚好有这个防汗手指套，真的很喜欢,-,2021-02-20
181,战**旭,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,盒子碎了.包装袋都差点漏了. 你们就不能用顺丰？ 其它的快递公司是人在干活？,-,-,2021-05-17
182,风**y,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,手感太差，跟你们说的根本不是一回事，后来我还专门去看了介绍页，说的退货直接销毁商品就行，我就让你出邮费退回去，还得我自己出钱再退回去，我图什么？真的垃圾，那个客服虞姬,垃圾东西，垃圾店铺慎重购买,-,2021-05-18
183,悠**2,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,刚开始用时手感还不错，挺丝滑，用了五六七八次后手感直线下降，滑动屏幕是没有丝滑感，涩涩的。整体评价一般般。,-,2021-04-20
184,最**泽,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★红边,好评,物流很快，客服服务也很棒,-,-,2021-05-24
185,s**y,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,不耐用啊  过几天就起球了 可能是我打游戏打的比较多的原因 起球了她就不那么灵敏了 打王者会断触  也可能是我力气太大了 😂  但是也不贵 买新的就OK了,-,2021-05-06
186,火**4,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,手感挺好的，灵敏度也行，我的手指不算粗壮的，稍微有点点紧，时间长了会有不适感，总体还不错的？。。谢谢,-,-,2021-04-29
187,阿**了,颜色分类: 【2021·超薄·黑鲨款】买2对送2对共八只★绿边,好评,用了十次不到，这个质量，你们自己看吧,-,-,2021-05-13
188,t**2,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,不专业贴不好，没配手套很锋利,-,-,2021-06-20
189,t**8,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,有效果手感不错的，刚用不习惯建议先训练场来一波质量真不错，😃😃😃😃舒适度戴着舒服，店家的服务也很贴心好评。已经用了几天，带上使用灵活度非常好，再也不怕打游戏过程中出汗了，操作依旧很顺溜，还送了一个收纳盒，不错，值得五星好评！,-,-,2021-06-25
190,r**2,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,用一天就坏了，质量不好,-,-,2021-05-14
191,站**花,颜色分类: 【先收藏宝贝+加入购物车】立享送收纳盒→空运发货,好评,透气十足。触摸感灵敏，不会僵硬的，指触性很好，主要是可以防手汗，贴心的指套，触屏灵敏，玩王者荣耀，流畅到起飞。,-,-,2021-03-16
192,t**1,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★蓝边,好评,非常的好用，带上去很贴合，玩游戏很灵敏可以风骚的走位，最主要是弹性好不会脱线，价格也挺便宜又拍了几对，好评。,-,-,2021-03-08
193,e**n,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,买2对送2对，结果感觉就只有1对好点，别的3对就用一两天就开始出现顿挫。老是挫不动，害我给别的打*。现在4对都不能用了，顿挫感太重。性价比太低。,-,2021-03-26
194,小**哥,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,说句实话，会起球，杂毛……用了几天就这样，真心不咋地还那么贵,-,2021-04-27
195,绝**哟,颜色分类: 【2021·超薄·黑鲨款】买2对送2对共八只★绿边,好评,非常丝滑比裸手舒服多了,-,-,2021-04-16
196,这**乱,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,差，太差了，一点也不妨汗,-,-,2021-05-23
197,q**1,颜色分类: 【2021·超薄·黑鲨款】买2对送2对共八只★绿边,好评,此用户没有填写评价。,各种断触，差评，根本不防汗，而且用两天就起球变黄,-,2021-05-07
198,赵**5,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,刚打开就发现破了😓😓😓😓,-,-,2021-05-16
199,崔**政,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,打王者走位  有点断触   吃鸡没玩过  不知道    说实在的用这个还不如买两张磨砂钢化膜,-,-,2021-05-16
200,福**e,颜色分类: 【先收藏宝贝+加入购物车】立享送收纳盒→空运发货,好评,贴心的指套，触屏灵敏，非常的贴合，流畅到起飞，以为手汗多了会影响操作，用起来出乎意料的好。,-,-,2021-03-16
201,冷**1,颜色分类: 【2021·超薄·黑鲨款】买2对送2对共八只★绿边,好评,东西用了，第一次用着没发现断触，第二次用就会有断触，觉得跟拼夕夕两块钱的没区别，还这么贵,-,-,2021-05-13
202,t**8,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,没熬过一个星期就废了，断触严重，价格还比较贵，不好用(๑•́ωก̀๑),-,2021-06-25
203,尘**i,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,此用户没有填写评价。,品质很不错🍆，性价比比较高的的商品🍀，喜欢的亲可以直接下手不要犹豫哦📍,-,2021-05-01
204,1**1,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,用了几天就起球了 不建议买,-,-,2021-05-30
205,t**3,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,买了两组，很好用指套薄，玩起来很丝滑,-,-,2021-06-21
206,t**8,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,用了几天后才评价的，很快就习惯了 没有断触的问题，紧张时候手汗的问题解决了！质量很好，希望耐用！看看用的时候的视频吧,王者玩关羽必备神器,-,2021-06-25
207,t**7,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,真的很不错，用起来特别丝滑，一点不拉丝，特别舒服。,真的是特别好用,-,2021-06-18
208,红**e,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,很棒很好，手感不错，触控手机很灵敏，下次还来。,用了一段时间，灵敏度很好，点赞,-,2021-03-09
209,t**8,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,不知道什么情况，带上去很紧，玩了一个晚上，大概8个小时，被勒出个泡，还有两条印，偶尔会断触,-,-,2021-06-25
210,土**西,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,手感不错就是不访汗，我一玩游戏就有手心汗，这玩意不访汗，但是手感好,-,-,2021-05-13
211,陈**华,颜色分类: 【2021·超薄·黑鲨款】买2对送2对共八只★绿边,好评,大品牌！值得信赖的！效果超级好！贵有贵的道理！很棒的商品！,-,-,2021-04-27
212,t**5,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,比较容易跳线，其它还好,-,-,2021-06-21
213,我**容,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,真就是智商税，我买了，我是②币，我用了之后感觉，我**嘛？就这玩意我居然要花钱买?我干嘛不直接用湿巾擦擦屏幕?,-,-,2021-05-18
214,帝**魔,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,刚拆就有金属丝出来了，具体后面好不好用了再说,-,-,2021-05-19
215,t**5,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,买了几个店的，就这个好用些，还送2个很划算，,-,-,2021-06-21
216,t**1,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,感觉不错。手感也可以。贴合度很好,-,-,2021-05-04
217,影**6,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,非常好用、如果多购还能在便宜就更好了,-,-,2021-04-26
218,t**4,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,特别特别好用，下次还来，大家走过路过不要错过,-,2021-04-09
219,t**4,颜色分类: 【电竞比赛专用】好产品敢承诺★不好用直接退款,好评,不建议购买揉揉就起球而且还会断触真希望商家能以诚待人,-,-,2021-05-15
220,t**7,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,辣鸡的一批  触屏有时候都没用,-,-,2021-06-18
221,t**0,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,和以前买的不一样了，变差劲了，以前的贴手不松垮，现在都不贴手了，松垮很多,-,-,2021-06-22
222,炫**音,颜色分类: 【2021·超薄触屏手套·猛男款】★一双,好评,终于买到满意的商品了，超出期望，非常喜欢，身边的人都问我要链接,-,-,2021-05-03
223,盐**健,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,防滑指套，跟没有一样，该滑还是滑,-,-,2021-05-18
224,陆**3,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,用几次就不滑腻了。一般般,-,-,2021-05-24
225,t**1,颜色分类: 【2021·超薄·女神款】买1对送1对共四只★红边,好评,质量很好，款式不错，棒棒哒！,-,-,2021-04-25
226,t**4,颜色分类: 【2021·超薄·黑鲨款】买2对送2对共八只★绿边,好评,回头客，东西依然很不错,-,-,2021-04-30
227,h**3,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,此用户没有填写评价。,质量非常好，手感也好，,-,2021-05-04
228,久**司,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,勒手指，带了有半小时不到，大拇指开始麻木了,-,-,2021-05-14
229,q**3,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,很好很好跟我朋友一起分了,-,-,2021-05-05
230,张**2,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,啥破指套 太爱断触了 破玩意 草 掉了好多分,-,-,2021-05-13
231,t**2,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,反正就是一出汗就无限断触，真的差劲,-,-,2021-06-20
232,t**8,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,非常好用，我从最强王者1星到了15星,-,-,2021-06-25
233,l**0,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,还可以吧，本来战神的现在落地成盒了。,-,-,2021-05-25
