数据下载时间：2021-06-29 09:20:52 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/570209226106/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
391,t**4,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,发货速度很快，效果很好。定位准确，值得推荐 ,-,-,2021-06-19
392,t**2,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,这不错，确实很准确，很精准到位。,-,-,2021-06-16
393,城**号,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,定位准确。价格也便宜，很好,-,-,2021-04-24
394,t**7,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,很好，物流很快，东西很给力，性价比很高！ ,-,-,2021-06-22
395,s**9,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,定位准确，操作方便。,-,-,2021-05-06
396,t**4,上网/语音套餐: 无 颜色分类: 【声控版】多重精准定位+声控自动录音+首年免费平台+免配卡,好评,太棒了，值得信赖的好东西 ,-,-,2021-06-19
397,小**仔,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,收到货了，挺不错的，有使用说明，很详细,-,-,2021-04-21
398,t**9,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,定位功能强大，太满意了,-,-,2021-04-22
399,笨**狗,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,很好很喜欢值得推荐,-,-,2021-04-28
400,t**0,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,很好的定位，精准又快。,-,-,2021-06-17
401,x**2,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,定位很准，非常不错 ,-,-,2021-04-16
402,t**0,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,好安装，定位也准确,-,-,2021-06-17
403,1**娟,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,收到，质量很好！值得购买！,-,-,2021-04-17
404,t**1,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,很棒的定位器，外观合适插在车上完全OK，安装简单，不用充电。手机下载一个app软件就可以登录查车了，定位非常准确，回放之前的轨迹也很清楚。震动报警啥的都是直接用APP提醒到手机上，功能真强大 ,-,-,2021-06-15
405,霞**8,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,客服很细心，安装简单方便！好用 ,-,-,2021-04-17
406,t**9,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,很精准，完美产品,-,-,2021-04-17
407,t**9,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,质量不错，使用方便好用 ,-,-,2021-05-05
408,h**8,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,在地下车库用不了,-,-,2021-06-16
409,想**嘟,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,定位器收到了，对比一下用过两款，一款是强磁的，一款是接线的。我认为这款OBD是最好用的一款，感觉非常好用，定位器体积很小，重点是不用充电，直接插到车上的OBD接口好可以，定位准，工作的时候无声无灯，行驶轨迹清晰，功能实用，大力推荐购买！ ,-,-,2021-04-14
410,嘟**0,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,跟我想象的一样，即插即用，反应很灵敏，定位精确跟实际距离误差很小，可以直接定位在非常详细的位置，真的是神奇，可以随时听车上的声音，声音也很清晰。不会出现有杂音。说的每一个字都可以听的出来。定位器不会发出任何声音！,-,-,2021-04-14
411,山**南,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,平时不好管理车，有时候车子借去那里都不知道，朋友介绍定位，直接插车上就可以，不用管有没有电，车熄火还可能正常工作，定位很准，录音清晰，车子报警提醒很及时，轨迹回放清晰，在那里停过车都知道，性价比高，价格实惠 卖家服务态度很好很满意  ,-,-,2021-03-28
412,失**3,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,挺好的、定位精准！,-,-,2021-05-02
413,1**r,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,GPS一下🉑可爱,-,-,2021-04-23
414,唐**妈,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,定位精准，好用。,-,-,2021-04-19
415,梦**琼,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,精准定位，便捷,-,-,2021-04-27
416,t**5,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,好用，效果不错,-,-,2021-06-23
417,t**1,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,感觉挺好使用的,-,-,2021-06-15
418,广**徘,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,质量挺好的，安装简单,-,-,2021-04-27
419,紫**儿,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,安装简单，定位精准，客服耐心，非常满意,-,-,2021-04-25
420,漂**帅,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,产品质量不错，很精准，满意 ,-,-,2021-04-20
421,大**张,上网/语音套餐: 无 颜色分类: 【声控版】多重精准定位+声控自动录音+终身免费平台+免配卡,好评,OBD定位不错,-,-,2021-04-30
422,t**1,上网/语音套餐: 无 颜色分类: 【声控版】多重精准定位+声控自动录音+首年免费平台+免配卡,好评,质量很好，定位精准，很满意,-,-,2021-06-15
423,t**4,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,定位精准，质量很好，很满意 ,-,-,2021-06-19
424,t**8,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,定位很精准 ,-,-,2021-06-21
425,t**1,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,比想象中的好,-,-,2021-06-15
426,0**后,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,五星好评！,-,-,2021-05-09
427,郭**0,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,收到了，有了它方便多了，非常实用，满意,-,-,2021-04-21
428,t**6,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+双硅麦声控录音+终身免费平台+免配卡,好评,目前好用,-,-,2021-04-28
429,金**g,上网/语音套餐: 无 颜色分类: 【声控版】多重精准定位+声控自动录音+终身免费平台+免配卡,好评,产品很好的！,-,-,2021-04-21
430,2**y,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,精准，好用，值得推荐！ ,-,-,2021-04-17
431,t**2,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,很好，和卖家描述的一样好，值得购买！,-,-,2021-06-16
432,y**1,上网/语音套餐: 无 颜色分类: 【声控版】多重精准定位+声控自动录音+首年免费平台+免配卡,好评,定位准确，非常准确，非常满意！,-,-,2021-04-27
433,t**2,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,很满意，下次需要还会再来,-,-,2021-06-16
434,t**7,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,做工精致，定位精准，好评 ,-,-,2021-06-22
435,小**5,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,宝贝收到了，很好用 ,-,-,2021-04-22
436,依**6,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,很不错，定位很标准，值得购买！ ,-,-,2021-05-08
437,茂**吧,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+终身平台+免配卡,好评,此用户没有填写评价。,非常棒！值得信赖！,-,2021-01-06
438,s**x,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,此用户没有填写评价。,第一次用这种东西，没想到还挺好用的。录音效果真好，在车上玩游戏的音乐都听到了，定位很准，车走的时候能在手机看到这个显示就是车的路线，车跑的路，显示在哪个位子什么道路上都是很详细的，围栏报警及时，超出的规定的范围就会自动报警，性价比高。,-,2021-03-23
439,t**3,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,这个定位器的功能在APP里都有设置的，设备定位很快很精准，定位显示跟手机地图位置一样，误差很小，东西不大。插在车子上面就可以操作，录音效果挺好的，声音也清晰，卫星图很清晰，很实用并且方便 ,-,-,2021-06-16
440,1**q,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,物流速度很快，安装简单，满意,-,-,2021-04-16
441,t**1,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,宝贝质量很好，客服服务态度也很好，物流也快。,-,-,2021-06-15
442,t**4,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,定位精准，很满意 ,-,-,2021-06-19
443,t**7,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,非常的不错。客服非常的好。质量好。好评！ ,-,-,2021-06-22
444,y**9,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,定位准确，好评 ,-,-,2021-04-29
445,t**4,上网/语音套餐: 无 颜色分类: 【声控版】多重精准定位+声控自动录音+首年免费平台+免配卡,好评,质量很好！值得购买,-,-,2021-06-19
446,覃**6,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,不错，方便又好用，赞,-,-,2021-05-08
447,t**6,上网/语音套餐: 无 颜色分类: 【声控版】多重精准定位+声控自动录音+首年免费平台+免配卡,好评,非常满意。,-,-,2021-05-05
448,t**2,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,物流很快，客户服务态度很好。,-,-,2021-06-16
449,黄**3,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,设备真的很好用，定位很精准，设备小巧，很适合定位汽车使用。而且安装简单，在软件可以看到车的具体位置，只要一个手机APP就可以把所有的位置都能查看到，而且还有路线走向和回放功能，确实挺好用真是太棒啦。。。,-,-,2021-04-06
450,至**1,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,最后还是决定买了这款，外观是比较小巧的了。别看设备小功能很多很方便，大部分都用得上，使用起来也很方便。使用简单，几分钟看懂成功使用，定位准确没有误差，录音效果挺不错的。非常不错，希望能持续好用，客服不错,-,-,2021-04-08
451,c**4,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,设备收到好久定位器也无声无息，最实用的一点就是不用充电，定位器不错，现在车子走到哪，只要拿出手机就可以随时查看了，防盗效果挺好的,-,-,2021-03-31
