数据下载时间：2021-06-27 10:19:36 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/584647312233/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1690,0**0,颜色分类: 活动款-出风口支架【黑】,好评,货已收到，十分喜欢，如有需要，下次再来。,-,-,2021-05-12
1691,飞**5,颜色分类: 活动款-出风口支架【黑】,好评,很好的一款产品大爱,-,-,2021-05-20
1692,小**0,颜色分类: 活动款-出风口支架【黑】,好评,不好用插上去就掉了,-,-,2021-06-10
1693,中**2,颜色分类: 活动款-出风口支架【黑】,好评,质量好，价钱便宜。卖家发货快。 ,-,-,2021-05-17
1694,t**8,颜色分类: 【黑色】【出风口】一放即合,好评,客服小洋 很专业 处理问题很及时 很棒的客服 ,-,-,2021-06-25
1695,昕**魂,颜色分类: 活动款-出风口支架【黑】,好评,放车上刚好，物美价廉 ,-,-,2021-05-12
1696,雾**丶,颜色分类: 【豪华加厚-镜面款-亮黑】【出风口】一放即合★免费换新,好评,非常实用，客服服务很好。第二次购买了。,-,-,2021-05-16
1697,t**4,颜色分类: 【豪华加厚-镜面款-亮银】【出风口】一放即合★免费换新,好评,挺好用，抓力不是很好,-,-,2021-06-11
1698,s**夏,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,此用户没有填写评价。,很好用，比之前买的都好用！,-,2021-05-13
1699,宝**西,颜色分类: 【黑色】【出风口】一放即合,好评,非常实用，方便快捷 ,-,-,2021-05-20
1700,w**2,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,确实挺好，也很方便 ,-,-,2021-05-17
1701,李**0,颜色分类: 活动款-出风口支架【黑】,好评,非常好用 小巧便携,-,-,2021-05-12
1702,亚**3,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,挺好，用着比较方便 ,-,-,2021-05-13
1703,李**宝,颜色分类: 活动款-出风口支架【黑】,好评,非常好用，安装方便 ,-,-,2021-05-17
1704,别**3,颜色分类: 活动款-出风口支架【黑】,好评,物美价廉 值得信赖,-,-,2021-05-12
1705,似**0,颜色分类: 活动款-出风口支架【黑】,好评,小巧玲珑，方便实用 ,-,-,2021-05-10
1706,半**9,颜色分类: 活动款-出风口支架【黑】,好评,物美价廉值得购买。 ,-,-,2021-05-20
1707,x**n,颜色分类: 活动款-出风口支架【黑】,好评,不错  下次继续来买,-,-,2021-05-15
1708,骚**么,颜色分类: 活动款-出风口支架【黑】,好评,质量还可以，好评！很不错！ ,-,-,2021-05-11
1709,t**7,颜色分类: 【豪华加厚-镜面款-亮黑】【出风口】一放即合★免费换新,好评,还可以。跟描述的一样,-,-,2021-06-21
1710,风**5,颜色分类: 活动款-出风口支架【黑】,好评,东西已收到，质量很好，谢谢卖家。,-,-,2021-05-12
1711,l**8,颜色分类: 【2021升级加大镜面款-亮银】【出风口】一放即合★免费换新,好评,收到后试了下，还不错。,-,-,2021-05-09
1712,t**6,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,试用了，才来评价挺好用了的,-,-,2021-06-23
1713,f**t,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,整体评价：质量不错 很好评！ ,-,-,2021-05-13
1714,木**u,颜色分类: 活动款-出风口支架,好评,不太好用，经常弹飞,-,-,2021-06-11
1715,阳**子,颜色分类: 【豪华加厚-镜面款-亮黑】【出风口】一放即合★免费换新,好评,非常不好，根本架不住 ,-,-,2021-06-09
1716,妈**茉,颜色分类: 活动款-出风口支架【黑】,好评,活动白嫖，非常好👍,-,-,2021-05-18
1717,x**r,颜色分类: 【豪华加厚-镜面款-亮银】【出风口】一放即合★免费换新,好评,放在出风口，很方便，,-,-,2021-05-23
1718,北**b,颜色分类: 【黑色】【出风口】一放即合,好评,质量很好，手机取放很方便,-,-,2021-05-24
1719,小**1,颜色分类: 【豪华加厚-镜面款-亮黑】【出风口】一放即合★免费换新,好评,东西确实不错，物美价廉，很满意,-,-,2021-05-10
1720,薛**1,颜色分类: 活动款-出风口支架【黑】,好评,物流速度很快，支架也好，值得购买,-,-,2021-05-12
1721,t**5,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,质量非常厚实，实用，每次开车出门，放手机支架很方便，家人朋友都买了，厂家设计非常合理，充电口位置很好，两次夹的活动也做得好！,-,-,2021-05-30
1722,守**3,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,没有上次买的好 ,-,-,2021-06-07
1723,w**0,颜色分类: 活动款-出风口支架【黑】,好评,宝贝收到了，感觉不错，值得购买。 ,-,-,2021-05-25
1724,l**4,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,此用户没有填写评价。,用着还好，目前没发现什么问题,-,2021-05-31
1725,购**1,颜色分类: 【黑色】【出风口】一放即合,好评,挺好的！多次购买了送朋友 ,-,-,2021-05-12
1726,d**8,颜色分类: 【黑色】【出风口】一放即合,好评,好，质量很好！方便了。 ,-,-,2021-05-19
1727,花**a,颜色分类: 活动款-出风口支架【黑】,好评,小巧灵活，挺好用的 ,-,-,2021-05-18
1728,球**x,颜色分类: 【豪华加厚-镜面款-亮黑】【出风口】一放即合★免费换新,好评,小巧方便很好用,-,-,2021-05-11
1729,b**s,颜色分类: 活动款-出风口支架【黑】,好评,做工精致，好用实用。,-,-,2021-05-11
1730,小**菲,颜色分类: 【黑色】【出风口】一放即合,好评,宝贝很好，下次还买！！！,-,-,2021-05-09
1731,杨**8,颜色分类: 【黑色】【出风口】一放即合,好评,非常合适，物美价廉,-,-,2021-05-23
1732,朱**9,颜色分类: 【豪华加厚-镜面款-亮银】【出风口】一放即合★免费换新,好评,辣鸡货，谁买谁后悔 ,-,-,2021-06-06
1733,猪**大,颜色分类: 活动款-出风口支架【黑】,好评,卡不住，根本不能用,-,-,2021-06-05
1734,c**8,颜色分类: 活动款-出风口支架【黑】,好评,挺好玩的，非常不错 ,-,-,2021-06-21
1735,t**3,颜色分类: 活动款-出风口支架【黑】,好评,看上去不错，好评好评，,-,-,2021-06-25
1736,t**6,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,不错比以前买的好,-,-,2021-06-23
1737,杨**位,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,商家，你睡了吗‘’ ,-,-,2021-05-19
1738,小**记,颜色分类: 活动款-出风口支架【黑】,好评,用起来还蛮方便的 ,-,-,2021-05-16
1739,t**5,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,不错😊物美价廉 ,-,-,2021-05-30
1740,w**6,颜色分类: 【2021升级加大镜面款-亮黑】【吸盘款】一放即合★免费换新,好评,很好用，推荐购买 ,-,-,2021-05-12
1741,c**巧,颜色分类: 活动款-出风口支架【黑】,好评,还不错，用着挺好的 ,-,-,2021-05-19
1742,m**7,颜色分类: 【2021升级加大镜面款-亮黑】【两用款】一放即合★免费换新,好评,宝贝非常的好用 谢谢老板,-,-,2021-05-14
1743,大**花,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,安装挺简单的，⌛装上车后试了下也很实用，给开车导航减少了安全隐患问题。我的手机放上去🎈相当的合适，颠簸的路段也没有掉下来，不错的设计，放在车上🎉用它刚好，都不会影响我开车🚓，效果确实不错，夹子夹的很牢，急刹车，手机都不会掉下来，😘😘可以推荐入手！  ,支架用起来很方便，单手就可以操作了，放上去自动就夹在一起了，夹在出风口那里，也不占地方刚刚好，手机放上去很稳也不会挡到视线，[嘴唇]可以自由调节放向，[爱心]无论手机大小都可以用， 用的很舒服，贴心很安全，功能很强大[瓢虫]。手机都可以使用，[爱心]卡的紧紧的。,-,2021-02-27
1744,南**伟,颜色分类: 活动款-出风口支架【黑】,好评,放在上面很牢固，价格也不贵，好评,-,-,2021-05-16
1745,春**8,颜色分类: 活动款-出风口支架【黑】,好评,多次购买，非常方便，好评。,-,-,2021-05-13
1746,双**爸,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,满意，卡扣很紧、很牢固,-,-,2021-05-09
1747,t**1,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,价格便宜，非常满意！ ,-,-,2021-06-23
1748,b**艳,颜色分类: 活动款-出风口支架,好评,根本就不能用，👎 ,-,-,2021-06-12
1749,t**g,颜色分类: 【2021升级加大镜面款-亮黑】【两用款】一放即合★免费换新,好评,此用户没有填写评价。,确实还挺好用的呢,-,2021-05-20
1750,q**9,颜色分类: 活动款-出风口支架【黑】,好评,物美廉价，物有所值！,-,-,2021-05-11
1751,1**j,颜色分类: 【黑色】【出风口】一放即合,好评,质量太差了收到货退款还没有运费险,-,-,2021-06-12
1752,婷**赫,颜色分类: 【黑色】【出风口】一放即合,好评,宝贝不错，物美价廉！,-,-,2021-05-10
1753,祝**丫,颜色分类: 活动款-出风口支架【黑】,好评,很实用的呦，很满意的一次购物，还会复购的，感谢商家！,-,-,2021-05-15
1754,会**棒,颜色分类: 活动款-出风口支架【黑】,好评,不错哦，喜欢的快来吧,-,-,2021-05-14
1755,s**m,颜色分类: 活动款-出风口支架【黑】,好评,宝贝收到快递速度 ,-,-,2021-05-12
1756,爱**天,颜色分类: 活动款-出风口支架【黑】,好评,质量很好，商家服务也很好，很实用，放车上太方便了！,-,-,2021-05-19
1757,z**w,颜色分类: 【豪华加厚-镜面款-亮黑】【出风口】一放即合★免费换新,好评,可以  非常好,-,-,2021-05-12
1758,简**3,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,质量好可以,-,-,2021-05-10
1759,t**2,颜色分类: 【黑色】【出风口】一放即合,好评,挺好用的，可以 ,-,-,2021-06-23
1760,t**3,颜色分类: 【豪华加厚-镜面款-亮黑】【出风口】一放即合★免费换新,好评,很好不错，很实用,-,-,2021-06-25
1761,惊**4,颜色分类: 活动款-出风口支架【黑】,好评,不错简单好用！,-,-,2021-05-12
1762,盈**强,颜色分类: 活动款-出风口支架【黑】,好评,此用户没有填写评价。,很好很方便满意,-,2021-05-06
1763,t**4,颜色分类: 活动款-出风口支架【黑】,好评,小巧方便好用,-,-,2021-06-11
1764,呼**咪,颜色分类: 活动款-出风口支架【黑】,好评,小巧方便 满意 ,-,-,2021-05-17
1765,t**1,颜色分类: 活动款-出风口支架【黑】,好评,太差了，不能用，扔了 ,-,-,2021-06-23
1766,y**2,颜色分类: 活动款-出风口支架【黑】,好评,感谢买到好商品,-,-,2021-05-10
1767,四**涛,颜色分类: 【黑色】【出风口】一放即合,好评,太棒了！非常的喜欢！,-,-,2021-05-21
1768,禹**园,颜色分类: 活动款-出风口支架【黑】,好评,还行吧，看着不错,-,-,2021-05-19
1769,t**4,颜色分类: 【黑色】【出风口】一放即合,好评,习惯性好评，拿来备用的,-,-,2021-06-11
1770,番**痒,颜色分类: 活动款-出风口支架【黑】,好评,货不对板，差评,-,-,2021-06-04
1771,f**9,颜色分类: 【豪华加厚-镜面款-亮银】【出风口】一放即合★免费换新,好评,卡不紧，经常掉。,-,-,2021-06-08
1772,小**5,颜色分类: 活动款-出风口支架【黑】,好评,挺好，方便实用,-,-,2021-05-18
1773,帅**4,颜色分类: 【豪华加厚-镜面款-亮黑】【出风口】一放即合★免费换新,好评,挺好的 性价比高,-,-,2021-05-26
1774,t**0,颜色分类: 活动款-出风口支架【黑】,好评,非常好用的！推荐！,-,-,2021-06-12
1775,高**尔,颜色分类: 活动款-出风口支架【黑】,好评,到货很快，很好用 ,-,-,2021-05-15
1776,t**7,颜色分类: 活动款-出风口支架【黑】,好评,此用户没有填写评价。,物美价廉挺好的,-,2021-06-21
1777,z**i,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,很好   物美价廉 ,-,-,2021-05-12
1778,李**o,颜色分类: 活动款-出风口支架【黑】,好评,挺实用的，不赖👍👍👍👍,-,-,2021-05-14
1779,我**4,颜色分类: 活动款-出风口支架【黑】,好评,不错  很好👌🏻👌🏻👌🏻,-,-,2021-05-12
1780,t**1,颜色分类: 活动款-出风口支架【黑】,好评,好用，安装简单,-,-,2021-06-23
1781,t**0,颜色分类: 【黑色】【出风口】一放即合,好评,非常好用！完美！ ,-,-,2021-06-12
1782,z**y,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,唉，很好用，很方便,-,-,2021-05-09
1783,王**y,颜色分类: 活动款-出风口支架【黑】,好评,很简单，挺好用 ,-,-,2021-05-18
1784,凡**呀,颜色分类: 活动款-出风口支架【黑】,好评,很好物美价廉 ,-,-,2021-05-16
1785,李**7,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,不错值得购买 ,-,-,2021-05-10
1786,q**0,颜色分类: 【黑色】【出风口】一放即合,好评,"第二个了,很好用 ",-,-,2021-05-23
1787,1**t,颜色分类: 活动款-出风口支架【黑】,好评,不好用，插不进去,-,-,2021-06-10
1788,l**6,颜色分类: 活动款-出风口支架【黑】,好评,夹的挺紧的，还可以 ,-,-,2021-06-06
1789,一**5,颜色分类: 【黑色】【出风口】一放即合,好评,使用特别方便。,-,-,2021-05-21
1790,6**m,颜色分类: 【2021升级加大镜面款-亮黑】【吸盘款】一放即合★免费换新,好评,才开始用挺好的  ,-,-,2021-05-17
1791,t**9,颜色分类: 【豪华加厚-镜面款-亮黑】【出风口】一放即合★免费换新,好评,质量挺好，我很满意,-,-,2021-05-18
1792,王**涛,颜色分类: 活动款-出风口支架【黑】,好评,质量真心不错。很好 ,-,-,2021-05-12
1793,绵**馨,颜色分类: 【黑色】【出风口】一放即合,好评,质量不错，方便实用,-,-,2021-05-21
1794,朱**7,颜色分类: 【黑色】【出风口】一放即合,好评,设计合理，操作简单，不错,-,-,2021-05-19
1795,t**4,颜色分类: 活动款-出风口支架【黑】,好评,宝贝收到，质量不错。,-,-,2021-06-11
1796,鸟**1,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,不错，挺灵活。有需要再来。 ,-,-,2021-05-16
1797,海**7,颜色分类: 活动款-出风口支架【黑】,好评,非常不错，安装方便，好评。,-,-,2021-05-10
1798,小**啊,颜色分类: 活动款-出风口支架【黑】,好评,产品性价比高，客服态度好，五星哦,-,-,2021-05-17
1799,t**0,颜色分类: 【黑色】【出风口】一放即合,好评,可以，好使,-,-,2021-06-12
1800,都**5,颜色分类: 【黑色】【出风口】一放即合,好评,非常好用，妥妥的！,-,-,2021-05-19
1801,t**5,颜色分类: 活动款-出风口支架【黑】,好评,宝贝儿收到了，不错，挺好挺满意的 ,-,-,2021-05-30
1802,t**9,颜色分类: 活动款-出风口支架【黑】,好评,还行吧，就这样 ,-,-,2021-06-07
1803,随**t,颜色分类: 活动款-出风口支架【黑】,好评,质量很好，值得购买，非常满意。,-,-,2021-05-11
1804,李**7,颜色分类: 【黑色】【出风口】一放即合,好评,还没用 用完之后评价,-,-,2021-05-12
1805,a**5,颜色分类: 【黑色】【出风口】一放即合,好评,此用户没有填写评价。,垃圾，太难用,-,2021-05-22
1806,渐**1,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,挺好玩的，哈哈😃 ,-,-,2021-05-09
1807,与**4,颜色分类: 活动款-出风口支架【黑】,好评,不错蛮好咯！,-,-,2021-05-10
1808,酒**9,颜色分类: 活动款-出风口支架【黑】,好评,二代升级，棒棒的哦。,-,-,2021-05-09
1809,终**客,颜色分类: 活动款-出风口支架【黑】,好评,很牢固     不错不错 ,-,-,2021-05-18
1810,a**罐,颜色分类: 活动款-出风口支架【黑】,好评,特别好，很好用 ,-,-,2021-05-11
1811,囧**啊,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,用着挺好   挺实用的,-,-,2021-05-13
1812,长**马,颜色分类: 活动款-出风口支架【黑】,好评,很漂亮，实用。,-,-,2021-05-16
1813,那**人,颜色分类: 活动款-出风口支架【黑】,好评,非常好，实用,-,-,2021-05-12
1814,t**7,颜色分类: 活动款-出风口支架【黑】,好评,全五分好评！,-,-,2021-06-21
1815,陆**鑫,颜色分类: 活动款-出风口支架【黑】,好评,很好非常棒,-,-,2021-05-10
1816,梓**你,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,挺好用，不错不错 ,-,-,2021-05-22
1817,q**9,颜色分类: 活动款-出风口支架【黑】,好评,五星级好评,-,-,2021-05-09
1818,t**7,颜色分类: 活动款-出风口支架【黑】,好评,不错挺好得,-,-,2021-06-21
1819,q**5,颜色分类: 【黑色】【出风口】一放即合,好评,非常实用哦，棒棒。,-,-,2021-05-13
1820,w**7,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,很牢固，不错不错 ,-,-,2021-05-10
1821,m**0,颜色分类: 活动款-出风口支架【黑】,好评,很满意哈哈😄 ,-,-,2021-05-10
1822,a**3,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,用了一天，整天感觉不错，不会像之前买的那样容易脱落，这次购买的不会出现这样的情况，质量也不错，迫不及待的用起来，，开车用，又实惠，又方便，又不占地方，挂手机使用非常方便。整个感觉都不错，非常牢固，不松动！无论是外观还是功能上都是挺不错的，💖比之前的看着高档👍 ,夹得紧紧的，不会摇摆或脱落。这款支架很有自己的特色。性价比很高，出门开车导航的好神器，质量可以，值得信赖。很牢固，颠簸路上也很稳，跟卖家描述的差不多，物流也很快，价格实惠，质量一般不会差，做工精细！,-,2021-06-16
1823,t**5,颜色分类: 活动款-出风口支架【黑】,好评,质量挺好的，放车里用起来很方便，发货很快，物流也很快 ,-,-,2021-05-30
1824,x**8,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,宝贝不错，满意，客服也很有耐心,-,-,2021-05-11
1825,q**4,颜色分类: 活动款-出风口支架【黑】,好评,很好用，喜欢，挺方便的。物美价廉。,-,-,2021-05-19
1826,花**f,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,还不错，挺满意的，质量很好的,-,-,2021-05-15
1827,转**白,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,挺好，试用中,-,-,2021-05-20
1828,k**g,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,到货很及时,-,-,2021-05-11
1829,t**9,颜色分类: 活动款-出风口支架【黑】,好评,感觉还不错 ,-,-,2021-05-09
1830,w**4,颜色分类: 活动款-出风口支架【黑】,好评,收到赞👍🏻,-,-,2021-05-12
1831,陈**啊,颜色分类: 【豪华加厚-镜面款-亮黑】【吸盘】一放即合★免费换新,好评,非常，哇塞🍺,-,-,2021-05-17
1832,a**8,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,架子很好用 ,-,-,2021-05-12
1833,续**歌,颜色分类: 活动款-出风口支架【黑】,好评,最简单的款式，不错了 ,-,-,2021-05-19
1834,k**8,颜色分类: 【豪华加厚-镜面款-亮黑】【出风口】一放即合★免费换新,好评,很好用，值得购买，比实体店便宜很多，物流也很快。,-,-,2021-05-10
1835,n**s,颜色分类: 活动款-出风口支架【黑】,好评,质量不错，挺好用的,-,-,2021-05-20
1836,1**鱼,颜色分类: 【豪华加厚-镜面款-亮黑】【两用款】一放即合★免费换新,好评,速度快，质量不错,-,-,2021-05-20
1837,a**6,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,真的挺好用的，以后导航就用这个挂车上，再也不用花流量更新汽车导航了,-,-,2021-03-22
1838,物**5,颜色分类: 【黑色】【出风口】一放即合,好评,实用，多角度调节，物美价廉,-,-,2021-05-21
1839,马**1,颜色分类: 活动款-出风口支架【黑】,好评,此用户没有填写评价。,不用担心手机没地方放,-,2021-05-12
1840,h**5,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,很方便很友好 ,-,-,2021-05-16
1841,y**3,颜色分类: 活动款-出风口支架【黑】,好评,好烂，扔掉了 ,-,-,2021-06-22
1842,紫**火,颜色分类: 【黑色】【出风口】一放即合,好评,质量很好！物美价廉！😄😄💯,-,-,2021-05-22
1843,m**1,颜色分类: 【豪华加厚-镜面款-亮黑】【两用款】一放即合★免费换新,好评,不错的一次购物，物美价廉！,-,-,2021-05-20
1844,c**7,颜色分类: 活动款-出风口支架【黑】,好评,满意满意，快递很快，服务周到,-,-,2021-05-19
1845,t**2,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,买东西真不喜欢评论 但这东西一般般 塑胶毛边严重 不整齐 重点是物流 极差极差 信息不更新  在网点放三天 实际在快递员手上 要出门了着急上高速用 你的自己一级一级催单,-,-,2021-06-23
1846,合**会,颜色分类: 【黑色】【出风口】一放即合,好评,收到了，正好用,-,-,2021-05-22
1847,闪**堡,颜色分类: 活动款-出风口支架【黑】,好评,方便利索,-,-,2021-05-14
1848,t**3,颜色分类: 活动款-出风口支架【黑】,好评,好评如潮！,-,-,2021-06-25
1849,s**3,颜色分类: 活动款-出风口支架【黑】,好评,还好 还不错 ,-,-,2021-05-11
1850,小**2,颜色分类: 活动款-出风口支架【黑】,好评,不错不错。方便,-,-,2021-05-19
1851,w**兰,颜色分类: 活动款-出风口支架【黑】,好评,经济实用， ,-,-,2021-05-18
1852,l**4,颜色分类: 活动款-出风口支架【黑】,好评,小巧实用 ,-,-,2021-05-16
1853,威**哈,颜色分类: 【黑色】【出风口】一放即合,好评,很好 非常好 ,-,-,2021-05-12
1854,q**美,颜色分类: 【黑色】【出风口】一放即合,好评,五星好评，,-,-,2021-05-19
1855,i**你,颜色分类: 活动款-出风口支架【黑】,好评,方便，实用！ ,-,-,2021-05-11
1856,聚**8,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,五星好评。。。 ,-,-,2021-05-20
1857,我**1,颜色分类: 【黑色】【出风口】一放即合,好评,挺实用的，好,-,-,2021-05-19
1858,d**4,颜色分类: 活动款-出风口支架【黑】,好评,小巧，实用,-,-,2021-05-10
1859,顺**0,颜色分类: 活动款-出风口支架【黑】,好评,好用，方便！,-,-,2021-05-17
1860,l**生,颜色分类: 【豪华加厚-镜面款-亮银】【出风口】一放即合★免费换新,好评,很实用nice,-,-,2021-05-14
1861,温**惑,颜色分类: 活动款-出风口支架【黑】,好评,宝贝收到了，很好很满意。谢谢！ ,-,-,2021-05-10
1862,5**哥,颜色分类: 【2021升级款-亮黑】【出风口】一放即合★免费换新,好评,还好吧，能行,-,-,2021-06-10
1863,符**民,颜色分类: 活动款-出风口支架【黑】,好评,这个～～呃呃😓 ,-,-,2021-05-12
1864,爱**胖,颜色分类: 活动款-出风口支架【黑】,好评,拉伸度大，卡住手机不会掉，开车🉑拿手机当导航啦，很方便～到货快,-,-,2021-04-19
1865,喵**6,颜色分类: 活动款-出风口支架【黑】,好评,方便实用，真好，物美价廉,-,-,2021-05-12
1866,三**0,颜色分类: 活动款-出风口支架【黑】,好评,物美价廉，非常值得推荐。 ,-,-,2021-05-14
1867,韩**发,颜色分类: 【豪华加厚-镜面款-亮黑】【出风口】一放即合★免费换新,好评,不是很好， ,-,-,2021-06-09
1868,安**2,颜色分类: 活动款-出风口支架【黑】,好评,方便，快递小哥很给力,-,-,2021-05-26
1869,z**7,颜色分类: 活动款-出风口支架【黑】,好评,还不错哟 ,-,-,2021-05-13
1870,x**4,颜色分类: 活动款-出风口支架【黑】,好评,挺好的使用 ,-,-,2021-05-13
1871,苏**妍,颜色分类: 【黑色】【出风口】一放即合,好评,质量超好,-,-,2021-05-21
1872,v**9,颜色分类: 【黑色】【出风口】一放即合,好评,应该好用,-,-,2021-05-25
1873,巧**5,颜色分类: 活动款-出风口支架【黑】,好评,还挺好用的 ,-,-,2021-05-18
1874,单**翁,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,挺好用的！👍👍👍,-,-,2021-05-11
1875,t**1,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,商品很好 ,-,-,2021-06-23
1876,雪**6,颜色分类: 活动款-出风口支架【黑】,好评,看着挺好的！,-,-,2021-06-04
1877,丫**0,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,特别好用  ,-,-,2021-05-19
1878,t**8,颜色分类: 活动款-出风口支架【黑】,好评,看着不错。,-,-,2021-06-25
1879,孟**8,颜色分类: 活动款-出风口支架【黑】,好评,收到满意,-,-,2021-05-18
1880,蛟**神,颜色分类: 活动款-出风口支架【黑】,好评,十分满意 ,-,-,2021-05-17
1881,马**爸,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,此用户没有填写评价。,非常实用！,-,2021-04-30
1882,q**0,颜色分类: 【经典版-黑色】【出风口】一放即合★免费换新,好评,相当不错 ,-,-,2021-05-19
1883,t**1,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,苗树一致,-,-,2021-06-23
1884,h**4,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,用这货很不错的，发货很快哦,-,-,2021-05-23
1885,t**8,颜色分类: 【黑色】【出风口】一放即合,好评,东西不错，好评,-,-,2021-06-25
1886,t**9,颜色分类: 活动款-出风口支架【黑】,好评,东西收到了，很实用，很满意,-,-,2021-05-10
1887,j**m,颜色分类: 活动款-出风口支架【黑】,好评,收到祝老板生意兴隆！ ,-,-,2021-05-11
1888,周**7,颜色分类: 活动款-出风口支架【黑】,好评,物流很给力，商品满意，五星好评！,-,-,2021-05-10
1889,z**啡,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,，不会像之前买的那样容易脱落，这次购买的不会出现这样的情况，质量也不错，迫不及待的用起来，，开车用，又实惠，又方便，又不占地方，挂手机使用非常方便。，值得信赖。很牢固，颠簸路上也很稳，跟卖家描述的差不多，物流也很快，价格实惠， ,"使用方式简单，直接把手机放进去就可以了然后夹紧就可以了，挺稳不会掉，也不影响开车，安装简单,价格实惠大小正好合适，取放也很方便的，，拿到手感觉设计很贴心，手机放上去拿下来很轻松，角度可以随意调节没有问题，",-,2021-03-02
1890,a**6,颜色分类: 【升级稳固-典雅黑】【出风口】一放即合★免费换新,好评,非常好用，还会再次购买，物流也很快,-,-,2021-05-17
1891,流**0,颜色分类: 活动款-出风口支架【黑】,好评,还没用，用了再追评,-,-,2021-05-18
1892,t**7,颜色分类: 【黑色】【出风口】一放即合,好评,卖家服务好物流快，感谢卖家，祝卖家生意兴隆五星好评赞赞赞 ,-,-,2021-06-21
1893,自**玲,颜色分类: 活动款-出风口支架【黑】,好评,挺好的，跟图片一样，好评 ,-,-,2021-05-15
1894,t**2,颜色分类: 【2021升级加大镜面款-亮黑】【送停车牌】一放即合★免费换新,好评,第二次购买，很不错！,-,-,2021-06-23
1895,w**8,颜色分类: 【2021升级加大镜面款-亮黑】【吸盘款】一放即合★免费换新,好评,东西很满意，客服态度很好，特别是小明客服,-,-,2021-06-24
1896,t**5,颜色分类: 活动款-出风口支架【黑】,好评,太好用了,-,-,2021-05-30
1897,珍**2,颜色分类: 活动款-出风口支架【黑】,好评,好用，爱了爱了！,-,-,2021-06-12
1898,l**1,颜色分类: 【黑色】【出风口】一放即合,好评,挺好的，还是最简单的最实用。 ,-,-,2021-06-19
1899,陈**7,颜色分类: 活动款-出风口支架【黑】,好评,使用方便，很牢固，好评 ,-,-,2021-05-13
1900,t**8,颜色分类: 【2021升级款-亮黑】【出风口】一放即合★免费换新,好评,实话实说，产品又脏，盒子也破破烂烂。拼多多1.9块包邮的质量,-,-,2021-06-25
