数据下载时间：2021-06-27 10:17:22 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/539382643302/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1385,相**つ,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,还行 宝贝物超所值，很喜欢，下次还会来的,-,-,2021-06-05
1386,1**x,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,东西很好物流很快不错物超所值很喜欢是我想要的下次还会来的大品牌值得信赖。,-,-,2021-06-03
1387,t**1,长度: 1.5m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,正品，非常好，数据线完全可以耐用,-,-,2021-06-01
1388,雄**飞,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,此用户没有填写评价。,充电没有原装的快，充电时充电器手机都比较热，没有原装线好。,-,2021-05-31
1389,人**5,长度: 1m 颜色分类: 1米安卓充电线,好评,20. 收到了 质量不错 板型也很好 超值!,-,-,2021-05-28
1390,浪**飞,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,收到两条，0.5米的是有点短了，但是挺便宜的,-,-,2021-06-16
1391,t**3,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,质量非常好的数据线，有需要回购。,-,-,2021-06-17
1392,g**9,长度: 1.5m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,东西还没用，不过咱们咱们爆装真是越来越简单啦,-,-,2021-05-31
1393,1**爱,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,不行，已经坏了，数据线太垃圾，才几天就坏了哎,-,-,2021-06-14
1394,馒**）,长度: 3M 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,只有线，没有头，头还得单独买，我还以为一套呢，坑,-,-,2021-06-16
1395,嵩**河,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,宝贝可以，充电和原装的一样快,-,-,2021-06-05
1396,t**7,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,货真价实，值得购买！,-,-,2021-06-18
1397,x**4,长度: 0.5m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,线很粗接口质量很好，充电快！,-,-,2021-06-03
1398,b**7,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,和原装的华为充电线全方位对比了一番，长度1米刚刚好，线头接口做工也很好，充电速度感觉更快了，性价比超高的啊！,-,-,2021-05-19
1399,南**大,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,头一次买数据线，没见过这么慢的，真的慢的要*！！！！！！,-,-,2021-06-14
1400,q**8,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,可以给小米超级快充，比小米原厂线还好用。唯一不足:不能给电脑充电,-,-,2021-06-06
1401,0**空,长度: 1m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,不好建议大家不要卖，非常难忘的一次购物,-,-,2021-06-16
1402,g**1,长度: 0.25M 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,不错，是我想要的长度，充电一般快，普通充,-,-,2021-06-04
1403,张**a,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,制作工艺很精美，材质也很好！给个赞！,-,-,2021-05-29
1404,t**2,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,此用户没有填写评价。,充电速度很快 充电也不发烫 可比官方,-,2021-06-13
1405,j**8,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,不错，是正品，很好用，比实体店便宜多了,-,-,2021-05-28
1406,小**6,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,店家发货很快，包装不错没有损坏，数据线质量很好，使用效果杠杠的！,-,-,2021-06-07
1407,t**6,长度: 1m 颜色分类: 1米安卓充电线,好评,质量好，性价比高，，,-,-,2021-06-04
1408,s**8,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,很好很好的东西呀。首先对店家的服务态度很满意，问问题会回答的很及时，然后物流方面也不错，发货很及时，很怕那种好多天不发货的呀。然后就是质量啦，质量确实很好，这也是让人最满意的地方了。总体来说购物体验很不错。很满意的一件商品。,-,-,2021-06-06
1409,p**0,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,"做工挺好的，没有什么不良反应，充电速度也可以，线的质量也不错,磁吸头也很好用,可以用做防尘塞不用去拔进拔出的,还挺好用的,使用效果还挺满意的,没有什么不良反应出现,和商家的描述是一样的,还挺方便的，充电很快,服务态度整体都是满意的。",-,-,2021-05-26
1410,t**9,长度: 1m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,数据线看着挺粗，但愿是快充线,-,-,2021-06-12
1411,t**4,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,物流速度快，两天就到了，第二次买，就一个小问题，我买的1米2发来的是1米5，不过问题不大，不影响充电速度！,-,-,2021-06-21
1412,快**2,长度: 1m 颜色分类: 1米安卓充电线,好评,不错，好用。快递给力。,-,-,2021-06-04
1413,我**钱,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,质量好，和原机的一样，然后还便宜,-,-,2021-06-06
1414,l**9,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,已收到货品有1段时间了，很好用，质量也不错，值得推荐,-,-,2021-05-27
1415,t**8,长度: 1m 颜色分类: 1米安卓充电线,好评,数据线质量很好值得购买。,-,-,2021-06-14
1416,t**9,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,不错的数据线，五星好评，祝卖家生意兴隆，财源广进,-,-,2021-06-12
1417,柒**3,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,快递挺快的，产品不错，跟原装的一样，客服的态度不错，店铺的活动也挺给力的。,-,-,2021-05-02
1418,弦**华,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,又买了，去年买的这样两根里面一根不好使了，于是一样的链接又买了一次hhh。这个充电线还是挺好用的，好用又实惠～,-,-,2021-05-25
1419,z**y,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,手机数据线收到了，质量不错，线比较粗，值得购买。,-,-,2021-06-04
1420,j**r,长度: 1m 颜色分类: 白色丨弯头不挡手【5A超级快充】买一送一发两条同款,好评,用上去還不錯，充電速度可以,-,-,2021-06-05
1421,t**9,长度: 2m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,数据线收到了，卖家发货快，收到试用还不错，好用会回购。,-,-,2021-06-12
1422,子**乎,长度: 1m 颜色分类: 1米安卓充电线,好评,质量可以，长度正好,-,-,2021-06-04
1423,c**9,长度: 0.25M 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,还行，跟描述得一样。,-,-,2021-06-14
1424,t**6,长度: 1m 颜色分类: 1米安卓充电线,好评,很好用价格实惠,-,-,2021-06-03
1425,淘**多,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,精致小巧方便好用、很好,-,-,2021-06-02
1426,t**4,长度: 1m 颜色分类: 1米安卓充电线,好评,物流挺快的，包装严实，线的质量挺好的，超值,-,-,2021-06-21
1427,m**i,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,不错，与华为原装充电线一样的，好用，好评。,-,-,2021-05-31
1428,k**g,长度: 0.25M 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,这么便宜的东西还免运费，太划算啦，好用！,-,-,2021-06-18
1429,t**3,长度: 1m 颜色分类: 1米安卓充电线,好评,宝贝比较满意，是正品，很喜欢，给个好评哦。,-,-,2021-06-17
1430,超**男,长度: 1m 颜色分类: 1米安卓充电线,好评,非常满意的好产品，值得所有人拥有和信赖。,-,-,2021-06-01
1431,就**7,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,是正品，质量真的非常棒。一看就是好东西，快递很快。,-,-,2021-05-31
1432,m**单,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,不是快充，骗子骗子骗子,-,-,2021-06-19
1433,j**1,长度: 2m 颜色分类: 白色丨弯头不挡手【5A超级快充】买一送一发两条同款,好评,充电速度快和我华为原配的速度一样的。,-,-,2021-06-05
1434,s**g,长度: 0.25M 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,还行  移动电源充手机用   ,-,-,2021-06-14
1435,l**5,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,好评哦，很好用，也实惠，哈哈,-,-,2021-05-28
1436,1**s,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,不是超级快充，只是平常的快充！,-,-,2021-06-13
1437,小**紫,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,质量不错，线更粗，充电速度也快,-,-,2021-05-27
1438,弓**月,长度: 3M 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,特别好，很稳定，用做摄像头的延长线。,-,-,2021-06-05
1439,乖**运,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,长度合适，充电很快便宜又好用。,-,-,2021-06-06
1440,l**1,长度: 1m 颜色分类: 1米安卓充电线,好评,实惠又便宜，用着方便。,-,-,2021-06-02
1441,t**4,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,性价比司以，质量也不错！,-,-,2021-06-21
1442,松**8,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,数据线不错 质量很好,-,-,2021-06-01
1443,t**8,长度: 1m 颜色分类: 1米安卓充电线,好评,数据线已收到，待使用先给个好评,-,-,2021-06-14
1444,t**9,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,东西挺好的。送快递的把小区搞错了。,-,-,2021-06-12
1445,刮**我,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,此用户没有填写评价。,线很长，支持快充，还实惠，不错,-,2021-05-23
1446,k**i,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,宝贝收到质量不错，很好用,-,-,2021-06-04
1447,邓**8,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,质量还行，就是不是快充。,-,-,2021-06-18
1448,哦**8,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,物美价廉的充电线，比别家的便宜的多了，东西也很不错，线的做口非常好，接口也不硬，充电速度也挺快挺稳定，能稳定流畅的传输数据，买来也挺让我惊喜的，下次也来这边买,-,-,2021-04-16
1449,t**9,长度: 1m 颜色分类: 1米安卓充电线,好评,数据线不错，刚好，我数据线坏了，买了一根，质量超级赞，喜欢，没商量，谢谢商家(*°∀°)=3,-,-,2021-06-12
1450,t**4,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,此用户没有填写评价。,两根全出问题了，充一下停一下冲一下停一下，手机没电和充电声音响来响去烦*了,-,2021-06-21
1451,t**1,长度: 2m 颜色分类: 白色【超级快充套装】Type-c线2条+快充充电头*1,好评,数据线很好用，充电很快，也不发热,-,-,2021-05-31
1452,a**9,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,质量蛮好的，多次购买了，也不是很贵,-,-,2021-05-31
1453,为**福,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,充电器线。用着可以。质量挺好的。,-,-,2021-06-07
1454,j**o,长度: 3M 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,宝贝很不错，活动很赞，包装完美，好评！,-,-,2021-06-06
1455,t**2,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,这个充电线又长又快真的是太满足了,-,-,2021-06-13
1456,t**8,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,很实用充电速度也可以,-,-,2021-06-14
1457,丹**9,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,冲了几次电，时间很快，电线也很结实！,-,-,2021-05-28
1458,q**4,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,还不错.充电速度可以.,-,-,2021-05-30
1459,微**锅,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,东西超好用，充电快不发热，特好评,-,-,2021-06-07
1460,悦**满,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,价格便宜，数据线也不错,-,-,2021-05-31
1461,t**6,长度: 2m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,充电非常快，品质也非常的好，那线非常的长充电也非常地快，客服态度也非常的好，物流快递也非常地快，大家赶快下单吧,-,-,2021-04-26
1462,t**9,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,客服是小天使吗 态度超级好 货一直没收到 特别耐心的帮我补发,-,-,2021-06-12
1463,圻**8,长度: 1m 颜色分类: 白色丨弯头不挡手【5A超级快充】买一送一发两条同款,好评,宝贝充电速度太慢了，,-,-,2021-06-16
1464,a**3,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,好用，充电快，手机也没有发热的情况，有需要还会回购,-,-,2021-06-02
1465,淘**x,长度: 1m 颜色分类: 1米安卓充电线,好评,物流快！已到手,-,-,2021-06-02
1466,5**3,长度: 1m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,快递速度，数据线很实用，价格实惠,-,-,2021-06-02
1467,陈**0,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,什么鬼东西，没用几天头居然掉了,-,-,2021-06-14
1468,会**7,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,数据线试用过了还行的,-,-,2021-06-04
1469,安**他,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,充电线不错 冲的也快 可以入手,-,-,2021-05-28
1470,t**7,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,物超所值，跟原厂一模一样，充电快，给力！,-,-,2021-06-18
1471,s**2,长度: 1.2m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,可读取数据，寿命待观察,-,-,2021-05-30
1472,f**2,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,店家非常热心，耐心解答。收到货马上试用，超级快充没问题，数据连接传输也很快。值得买的产品。,-,-,2021-06-05
1473,t**4,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,充电跟原装的一样的快，值得买,-,-,2021-06-21
1474,独**爪,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,还没到一个月就坏点一根线了，一般吧,-,-,2021-06-16
1475,t**4,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,好用 比实体店便宜多了,-,-,2021-06-21
1476,大**8,长度: 0.25M 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,质量不错哦，性价比好,-,-,2021-06-04
1477,g**8,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,多次购买了，便宜好用！,-,-,2021-06-01
1478,方**范,长度: 1m 颜色分类: 1米安卓充电线,好评,还可以，大小合适，备用首选。,-,-,2021-06-16
1479,快**园,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,长度合适，充电快，是我想要的,-,-,2021-05-31
1480,小**子,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,要说这个数据线呀，嘿，你猜怎么着，还真是不错。那叫个舒坦。比原装的质量还好。用了这个数据线，再也不担心打游戏时候充电不稳定了。直接送我上王者。用了这个数据线啊，落地也不成盒了，吃鸡手感爽歪歪。谁用谁知道，谁用谁痛快。连做梦都能笑醒。用了这么长时间，还是跟新的一样。真是物美价廉，居家旅行，必备用品。,-,-,2021-05-23
1481,h**0,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,材质很好，数据线也很粗，充电也快！服务也热情！好评,-,-,2021-05-27
1482,t**3,长度: 1m 颜色分类: 1米安卓充电线,好评,充电线充电快，价格也便宜,-,-,2021-06-17
1483,t**1,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,无缝圆头，充电效果也不错,-,-,2021-06-03
1484,微**z,长度: 1m 颜色分类: 1米安卓充电线,好评,产品质量很好，发货速度很快的，喜欢不要错过了，已经收藏店铺了.,-,-,2021-05-29
1485,j**0,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,可以可以的，买来充电线备用！,-,-,2021-05-31
1486,拖**料,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,垃圾数据线根本用不了快充,-,-,2021-06-15
1487,t**1,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,宝贝做工真的非常精细，细节真的棒，爱了爱了客服服务态度很好，快递也不赖，希望老板生意越来越好！！！,-,-,2021-06-03
1488,t**3,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,垃圾，根本不快充，比我之前买的别家差多了,-,-,2021-06-17
1489,t**4,长度: 1m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,这个线很好用，价格实惠！,-,-,2021-06-21
1490,梦**涂,长度: 2m 颜色分类: 白色丨Type-c【5A超级快充】送安卓快充线,好评,这次是运气不好吗，差不多半个月就坏了，倒霉,-,-,2021-06-17
1491,从**m,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,便宜好用值得入手,-,-,2021-06-04
1492,董**9,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,是正品原装的，还不错，容量大，满意,-,-,2021-05-30
1493,依**市,长度: 2m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,东西收到啦！不错充电还可以,-,-,2021-05-31
1494,t**5,长度: 0.5m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,好用，充电速度也不错。,-,-,2021-05-31
1495,最**笑,长度: 0.25M 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,好好好，质量杠杠的，也非常满意，也非常喜欢,-,-,2021-06-04
1496,r**5,长度: 1m 颜色分类: 1米安卓充电线,好评,不错，插风扇用，用了后风扇风力挺足的,-,-,2021-06-06
1497,我**年,长度: 2m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,线很长 手感也不错,-,-,2021-06-07
1498,冰**9,长度: 2m 颜色分类: 白色【超级快充套装】Type-c线2条+快充充电头*1,好评,充电速率杠杠的，非常赞！,-,-,2021-06-05
1499,z**阁,长度: 3M 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,超实惠超好用,-,-,2021-06-02
1500,z**1,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,充电很快，线很结实，质量挺好的,-,-,2021-06-06
1501,s**水,长度: 1m 颜色分类: 1米安卓充电线,好评,以为线很短 ，收货好惊喜线够长的，有需要再来买。,-,-,2021-06-02
1502,c**晨,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,收到好几天了，一直没用呢，希望是没问题的。先给好评。,-,-,2021-06-05
1503,最**7,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,太垃圾了，放手机充了一晚上的电，才充了2%的电，我才用了一次,-,-,2021-06-13
1504,陈**寿,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,线很软！手感挺不错的,-,-,2021-06-02
1505,t**6,长度: 1m 颜色分类: 1米安卓充电线,好评,线特别长，也实用，质量很好,手机线充电快，喜欢,-,2021-06-07
1506,花**x,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,充电并没有很快，但是价格便宜,-,-,2021-06-18
1507,流**8,长度: 1.5m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,线比较长，质量比较好。价格也很适中，物流也比较快。,-,-,2021-05-30
1508,t**1,长度: 1m 颜色分类: 1米安卓充电线,好评,不错，价格便宜，数据线也好用！,-,-,2021-06-04
1509,a**8,长度: 1m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,看起来还可以，不知道耐不耐用,-,-,2021-06-14
1510,t**4,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,还行吧！主要是便宜,-,-,2021-06-21
1511,l**5,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,线材不错，支持快充,-,-,2021-05-29
1512,一**亲,长度: 1.5m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,假快充，就是个普通充电器,-,-,2021-06-14
1513,t**7,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,还行，就是比原装的充电慢,-,-,2021-06-18
1514,a**7,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,充电线忘带了，临时下了个单，买一送一，1.2m的，感觉挺好，线挺粗的，充电速度跟原装的一样快，可惜手机充电，不能拍到给自己充电视频，好评吧，好用不贵，性价比绝对超值！,-,-,2021-05-18
1515,魅**8,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,"非常nice适配较好,物流是挺快的。数据线,传输速度快。线很粗接口质量很好,打游戏过瘾,还不错挺实惠的。从性能来看,不容易发热,试用了两天充电完全和原装线一样。",-,-,2021-05-24
1516,t**9,长度: 1m 颜色分类: 1米安卓充电线,好评,挺不错的，充电线还可以充上电,-,-,2021-06-12
1517,t**3,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,发货快，感谢客服耐心介绍，是那种快充的，时间长了也不会发热，长度够用，满意,-,-,2021-06-17
1518,t**1,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,东西不错，很实在，商家用心做买卖，值得推荐购买,-,-,2021-04-25
1519,刘**1,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,传输数据很好，线也很粗，不错的宝贝,-,-,2021-06-02
1520,8**v,长度: 0.25M 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,用充电宝的时候特别方便,-,-,2021-06-05
1521,m**平,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】送安卓快充线,好评,很好用，买一送一价格也实惠,-,-,2021-06-01
1522,他**了,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】送安卓快充线,好评,"非常nice线很粗接口质量很好,使用寿命长,很有耐心值得购买质量值得信任。不断电,传输速度快,加长数据线,线皮柔软,适配较好,插口接触很好,",-,-,2021-05-26
1523,努**9,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送二发三条同款,好评,质量很好，使用效果非常满意！,-,-,2021-06-03
1524,s**7,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,多次购买，数据线不错,-,-,2021-05-29
1525,1**n,长度: 1m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,质量很好的，下次再来购买哦！,-,-,2021-05-28
1526,f**8,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,多次购买，质量可以的,-,-,2021-06-04
1527,李**哥,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,很不错，数据线很好，和原装的一样，非常喜欢，感谢商家给这么好的货,-,-,2021-06-05
1528,t**1,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,数据线很好充电也很快,-,-,2021-06-05
1529,a**8,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,线比一般的粗 支持快充,-,-,2021-05-29
1530,h**1,长度: 1m 颜色分类: 1米安卓充电线,好评,收到宝贝，质量很好，五星好评！,-,-,2021-06-05
1531,冷**染,长度: 1.5m 颜色分类: 白色丨Type-c【5A超级快充】送安卓快充线,好评,终于买到好用的数据线了,-,-,2021-06-01
1532,t**5,长度: 1m 颜色分类: 1米安卓充电线,好评,数据线收到了，非常好用,-,-,2021-06-04
1533,t**0,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,数据线的质量非常好，发货的速度也很快。很满意,-,-,2021-06-23
1534,李**b,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,此用户没有填写评价。,发过来的不能用，还得重新买。唉……麻烦！,-,2021-06-12
1535,h**3,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,不错不错，看着质量非常好，最主要的的客服回复信息是最快了…,-,-,2021-06-25
1536,用**爱,长度: 1m 颜色分类: 黑色丨Type-c【5A超级快充】买一送一发两条同款,好评,比实体店便宜。,-,-,2021-06-07
1537,t**9,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】买一送一发两条同款,好评,买一送一，价格比较实惠。,-,-,2021-06-12
1538,t**8,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,给朋友买的 用上了 目前没出什么问题 还不错 好评“”,-,-,2021-06-14
1539,t**9,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,原装正品，质量值得信赖。,-,-,2021-06-12
1540,t**2,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,不错收藏了，下次还来买，充电快不发热,-,-,2021-06-13
1541,武**1,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,充电速度很快！,-,-,2021-06-01
1542,网**8,长度: 1m 颜色分类: 1米安卓充电线,好评,线质量很好，很软,-,-,2021-06-02
1543,爱**爱,长度: 2m 颜色分类: 黑色【超级快充套装】Type-c线2条+快充充电头*1,好评,数据线质量不错，发货快！,-,-,2021-06-05
1544,t**8,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,感觉不错，质量还可以,-,-,2021-06-14
1545,危**林,长度: 2m 颜色分类: 白色丨弯头不挡手【5A超级快充】买一送一发两条同款,好评,此用户没有填写评价。,已经用上好一段时间了，有点小问题，客服人很好，立马解决了。,-,2021-05-19
1546,西**瓜,长度: 1m 颜色分类: 1米安卓充电线,好评,充电线不错，很喜欢，用着也可以,-,-,2021-05-30
1547,t**9,长度: 1m 颜色分类: 1米安卓充电线,好评,22. 是冲着好评这么多买的，收到后很满意,-,-,2021-06-12
1548,s**4,长度: 0.5m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,给老人买的，说用着还挺好的！,-,-,2021-06-03
1549,t**2,长度: 1m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,数据线很好，充电很快,-,-,2021-06-13
1550,t**3,长度: 1.2m 颜色分类: 白色丨Type-c【5A超级快充】特价一条装,好评,型号不对(눈_눈),-,-,2021-06-17
