数据下载时间：2021-06-29 09:38:56 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/601220605177/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
299,怙**使,颜色分类: 米黄色,好评,外观材质：米色大气漂亮 多功能介绍：温控准 但是只能一度一度调 不过整体很棒 预热功能一点都倍儿好 容量大小：40L家用足够了 ACA你是干介个的 ,-,-,2021-06-13
300,r**n,颜色分类: 米黄色,好评,颜值很高，功能多，操作也简单，用了几次感觉很不错! ,-,-,2021-06-16
301,卡**4,颜色分类: 米黄色,好评,东西很好也很漂亮，用了一下功能很起齐全,-,-,2021-06-15
302,刘**霞,颜色分类: 米黄色,好评,物流很快 空间很大,货已收到 空间大 高端大气上档次 很喜欢,-,2021-06-21
303,明**屋,颜色分类: 米黄色,好评,这种独立烤箱是爱做甜品的朋友推荐的，收到实物后看起来非常高端大气，容量空间也很大，感觉可以烤各种想烤的食材，改天再试试。放在置物架上也非常合适。,-,-,2021-06-13
304,d**猪,颜色分类: 米黄色,好评,真的超级喜欢，颜值高，质量非常好，墙裂推荐，目前只烤过烧烤很不错 ,-,-,2021-06-16
305,d**3,颜色分类: 米黄色,好评,每个烤箱都有脾气，用了几次，找到点感觉了，这个预热要比实际久一些，底火略高。最近爱上烤圈,-,-,2021-06-03
306,我**g,颜色分类: 米黄色,好评,第一次用还不错，成功烤出了烤鸡和燕麦饼干，期待解锁出更多美食～,-,-,2021-06-19
307,l**0,颜色分类: 米黄色,好评,想换烤箱，对比了很久，选了两款，心里倾向于ACA这款，这次活动就拍下了。只急匆匆试了烤鸡腿和吐司，之前测了温度偏低，调整了一下还好，以前用机械烤箱，现在这个还要再熟悉一下。整体还算满意了，希望耐用 ,-,-,2021-06-15
308,d**6,颜色分类: 米黄色,好评,大小对我这样的新手正好 质量没的说 要开启我的烘焙之路啦,-,-,2021-06-18
309,一**羊,颜色分类: 米黄色,好评,刚打开，烤箱颜色很好看，也挺大的。非常不错……,-,-,2021-06-18
310,忘**3,颜色分类: 米黄色,好评,颜值高，价格亲民，已经作预处理了，希望质量可靠 ,-,-,2021-06-19
311,新**家,颜色分类: 米黄色,好评,我去年就打算买一个心仪的电烤箱，经过多方的对比，我觉得这款烤箱既美观，又大方，又实用，尤其是电子版触碰功能，非常强大和精准，客服态度也特别的好，诚心的向大家推荐这款烤箱，理由如下：家用的话容积大小正合适，电子控温精准，搪瓷美观大方好打理，性价比很高。,-,-,2021-05-12
312,x**4,颜色分类: 米黄色,好评,容量大小：容量挺大的，不错。 外观材质：外形很好看 ,-,-,2021-06-23
313,5**0,颜色分类: 米黄色,好评,非常喜欢这个颜值，还没有使用，特变耐看，满意。 ,-,-,2021-06-15
314,d**5,颜色分类: 米黄色,好评,非常不错的烤箱，第一次做蛋挞  手艺有待提高啊，上下管受热均匀，烤的火候刚好，烤箱是个能提升幸福感的实用好物，使用后很满意，果然是大品牌有保障，一分钱一分货呀。 幸亏问了一声客服甜心 第一次还要空烤一次  大家记得呦  ,-,-,2021-06-17
315,l**1,颜色分类: 米黄色,好评,超棒的，拿到就烤了个蛋糕，很高级，孩子很喜欢 ,-,-,2021-06-06
316,y**3,颜色分类: 米黄色,好评,操作简单，性价比高。主要是内部空间够大，可以靠整只鸡。颜值在线,-,-,2021-06-18
317,z**4,颜色分类: 米黄色,好评,非常不错的烤箱，颜值很高，操作界面很简洁，收到货后，做了香蕉和蛋黄溶豆非常成功，上下管受热均匀，烤的火候刚好，还做了锡纸鸡翅太太太好吃了，自从有了这款烤箱，每天的生活都充满了乐趣，有过失败，更多的是学到了很多烘焙技能，使用后很满意，果然是大品牌有保障，一分钱一分货呀。 ,-,-,2021-06-16
318,t**8,颜色分类: 米黄色,好评,很好这个烤箱，容量很大，很适合新手，而且发货速度超级快,-,-,2021-06-05
319,c**9,颜色分类: 米黄色,好评,外观很漂亮，空间也很大，做了个烤羊排很好，温差也很小，好评,-,-,2021-06-05
320,心**覆,颜色分类: 米黄色,好评,还不错 能有更多颜色选择就好了。。。。。。。。。。。。。。。。。。。。。,-,-,2021-06-24
321,南**9,颜色分类: 米黄色,好评,，烤了面包，很好，烤箱火很准，618快递慢了点，同价位烤箱我觉得它是非常好的了，期待质量能用的长久些 ,-,-,2021-06-24
322,嘀**7,颜色分类: 米黄色,好评,外观材质：很好看 容量大小：很大的、够用了 ,-,-,2021-06-20
323,刘**1,颜色分类: 米黄色,好评,很好用，容量很大，操作也很方便 ,-,-,2021-06-18
324,振**6,颜色分类: 米黄色,好评,给妈妈买的烤箱，已经使用了好几次了，妈妈说很满意，烤出来的蛋糕特别香，烤箱的控温也准确，上下可以独立控温，操作界面也挺简单的，很容易就学会很使用烤箱了,-,-,2021-06-10
325,t**8,颜色分类: 米黄色,好评,好用，值得购买,-,-,2021-06-23
326,安**利,颜色分类: 米黄色,好评,很简洁的颜色和外表，最喜欢的设计是可拆卸的支架和数字显示器，送的配件也很齐全。主要是价格真的很划算。物流是发的顺丰，物流很快，也没有遇见暴力快递。很不错的一次购物体验。,-,-,2021-06-12
327,星**8,颜色分类: 米黄色,好评,非常满意，中间有小插曲客服都给解决了。烤箱不错，第一次使用得慢慢摸索。谢谢客服甜心。,-,-,2021-05-31
328,慢**生,颜色分类: 米黄色,好评,烤鱼烤翅很好用，东西非常满意，特别要赞扬店家和客服的态度，虽然有点小问题，很负责任的解决了，强烈推荐此家,-,-,2021-06-23
329,潇**5,颜色分类: 米黄色,好评,功能齐全，外观精致好看，自己在租的房子里用起来很方便,-,-,2021-06-16
330,l**o,颜色分类: 米黄色,好评,大爱，用新烤箱，第一次做方面包就成功了！能设置发酵，真好！ ,-,-,2021-06-25
331,杨**r,颜色分类: 米黄色,好评,还没用，不过挺漂亮的，颜值高，是喜欢的类型,-,-,2021-06-20
332,y**1,颜色分类: 米黄色,好评,第一次用烤箱烤鸡翅，很成功，味道也不错~ ,-,-,2021-06-15
333,y**i,颜色分类: 米黄色,好评,性价比还可以吧，对我这个菜鸟应该够用了，想努力做几种日常糕点，希望不会失望，门左侧缝隙确实偏大，影响应该不大 ,-,-,2021-06-21
334,t**0,颜色分类: 米黄色,好评,对比了好多家，这款性价比最高，客服服务态度超好，四面搪瓷材质内胆，6根不锈钢发热管，还有热风循环，大容量，是我选择它的理由，颜色也超级耐看 容量大小：40l ,-,-,2021-06-17
335,似**e,颜色分类: 米黄色,好评,家里原来的烤箱已经不好用了，趁着活动期间，立马买了aca的这款烤箱，颜值很高，性价比也不错，已经做过蛋挞，面包，蛋糕，效果不错，售后服务也很好，嗯，搪瓷内胆的很好清洗，双层玻璃门的很安全，以后宝宝的零食也就靠它了。不得不说，外观也特别的好看，高端大气上档次。 ,-,-,2021-05-27
336,兄**2,颜色分类: 米黄色,好评,体积很大，操作简单。,-,-,2021-06-06
337,t**2,颜色分类: 米黄色,好评,外观设计得很好，也很大气,-,-,2021-06-22
338,白**啊,颜色分类: 米黄色,好评,这款40L的大烤箱，真的很大，现在只用烤一次就足够了，没有之前那么复杂了，这款烤箱性价比高，烤箱的温度准确，受热也很均衡，很满意，大品牌值得信赖。 ,-,-,2021-06-14
339,s**0,颜色分类: 米黄色,好评,此用户没有填写评价。,颜值与实力并存，好看耐用，非常棒,-,2021-06-07
340,w**0,颜色分类: 米黄色,好评,这款烤箱是我做功课反复比较后选择的。烤箱包装很好、物流给力，快递员给送到了家门口。打开包装仔细看了一下，细节都做得很到位，不愧是大牌质量有保障！很喜欢很喜欢！,-,-,2021-06-11
341,珊**3,颜色分类: 米黄色,好评,外观比较简单，漂亮，到手之后按照食谱做很方便，空间很大，四五个人的分量足够了，操作也简单,-,-,2021-06-13
342,宝**1,颜色分类: 米黄色,好评,真心不错的一款烤箱，容量大，功能强大 外观材质：外观大气上档次 多功能介绍：可以解冻，做酸奶，发面，烘焙，呵呵，准备在家烤烧😉 容量大小：40L的大容量好用 ,-,-,2021-06-12
343,骑**你,颜色分类: 米黄色,好评,满意，有点小瑕疵也被客服圆满解决了，空烤完马上开始做乳酪蛋糕了，赞赞赞,-,-,2021-06-18
344,半**奶,颜色分类: 米黄色,好评,这款烤箱已经看了很久了，也是朋友介绍买的，烤箱收到啦，还没用，等买了材料用了再来评论，外观很好看，容量挺大的，挺满意。 ,-,-,2021-06-10
345,冰**的,颜色分类: 米黄色,好评,可以 朋友推荐的 简约风 关键是方便,-,-,2021-06-18
346,m**酱,颜色分类: 米黄色,好评,用了几次了 挺不错 容量够大 颜值够高 试了视频里的枣糕 挺成功。 今天烤了口蘑 简单美味 还有很多想试的美食 打开了料理新天地。,-,-,2021-06-09
347,炎**扬,颜色分类: 米黄色,好评,"喜欢ACA这款温馨感十足的烤箱。烤箱门也是双层玻璃的，很安全，烤箱内部上下6根烤管，3层烤位，受热也很均衡，烤出来的面包很满意，而且这款烤箱容量很大，40L,7-8个朋友们来烤一次就足够了，整体满意，烤了次红薯试机，效果挺好，出乎意料的好。 ",-,-,2021-05-17
348,半**鱼,颜色分类: 米黄色,好评,第一眼感觉款式好看很喜欢，高端上档次，今天第一次做了小蛋糕的，试了烤箱上下火180用了20分钟，温度很均匀的。烤箱出来真不不错的，功能很齐全。烤箱真的值得购买的。 ,-,-,2021-06-14
349,1**s,颜色分类: 米黄色,好评,外观材质：ins风 颜值很高 容量大小：容量很大  多功能介绍：操作方便 简单 好上手    ,-,-,2021-06-14
350,斯**曼,颜色分类: 米黄色,好评,烤了半熟芝士🥳颜值很可以,-,-,2021-06-16
351,l**0,颜色分类: 米黄色,好评,很上档次的烤箱，颜值不错，希望能烤出我想要的面包🥯,-,-,2021-06-22
352,鱼**x,颜色分类: 米黄色,好评,比较轻，看着还不错，端午使用看看。容量很大，要是有个美食说明书就更完美了 ,-,-,2021-06-10
353,w**7,颜色分类: 米黄色,好评,烤箱容量很大，适合4～5人没问题。就喜欢这种外观简简单单的，用了两次还不错，受热都可以。继续使用看看 ,-,-,2021-06-12
354,孤**3,颜色分类: 米黄色,好评,之前想换个烤箱，朋友推荐买ACA，然后就看上这家店了。拿回来先试着随便烤了下鸡翅，发现受热特别均匀。还可以制订时间，上下单独控温的，数字显示也很清楚，总共三层。烤整鸡的话还可以设置旋转烤，比我以前的烤箱好多了，很喜欢用。家用大小也很合适。,补的视频,十里春风只为遇到亲爱的你，你的满意就是对我们最大的鼓励，烤箱采用双层隔热门加厚隔热层，双电子探头精准控温，上下独立控温均匀烤制，使用简单轻松烘培，搪瓷内胆安全易清洁。感谢您对ACA的支持，用得好可以推荐给身边人购买哦~~祝您生活愉快！,2021-05-21
355,l**5,颜色分类: 米黄色,好评,专门用了好几次才来评价  特别好用 外观也好看 比想像中的大好多  专门挑的大烤箱 方便之后做吃的   特别好用操作也很简单  做出来的吃的很美味👍👍 ,-,-,2021-06-24
356,f**0,颜色分类: 米黄色,好评,在家里就能做面包了，非常方便实用，质量很好价格优惠。,-,-,2021-06-24
357,加**f,颜色分类: 米黄色,好评,烤箱终于收到啦！！！非常开心！宝贝的包装很好，没有损坏机器。客服也都很有耐心！今天买了一点高筋面粉，试着自己做了一个大大的绣球面包，虽然外观不是非常诱人，但第一次做还是非常开心非常开心！！！ ,-,-,2021-06-11
358,啦**啦,颜色分类: 米黄色,好评,非常不错的烤箱，外在颜值很过关，试着烤啦土豆还有排骨，非常美味啊！开心！值得拥有！ ,-,-,2021-06-11
359,边**醉,颜色分类: 米黄色,好评,烤箱颜值高，看着很干净！烤了蛋挞和肉串，都还不错！操作简单！可能是新手，所以有的时候火候和时间还是掌握不好！慢慢学习吧！😊😊,-,-,2021-06-14
360,待**舞,颜色分类: 米黄色,好评,还不错，已经是第二个了，买给家里人。 ,-,-,2021-06-21
361,t**2,颜色分类: 米黄色,好评,看上这款很久了，终于下单了，发的顺丰送达很快，因为家里只有点鸡小胸所以先烤了点试试。操作很简便颜值很高，aca也是大牌子，而且是搪瓷内胆，性价比不要太高，对这次购物很满意 ,-,-,2021-06-22
362,t**9,颜色分类: 米黄色,好评,第一次学烘培，最后选了ACA的，感觉这家专门做烘培电器的应该还是可以的， 做了几次戚风蛋糕，总的来说还可以，上管130.下管150，烤45到50分，根据自己的情况而定 另外选模具也是很重要的,-,-,2021-06-13
363,t**5,颜色分类: 米黄色,好评,颜值超级高！预热也很快，网上某些黑评说有缝隙，其实一点也没有，预热的速度也很快！性价比非常高！放心入手吧！准备来打卡更多烘焙食谱啦！ ,-,-,2021-06-11
364,t**2,颜色分类: 米黄色,好评,此用户没有填写评价。,非常好用的烤箱,-,2021-06-22
365,俊**咪,颜色分类: 米黄色,好评,收到了，谢谢卖家，就等着我家那位回来做蛋糕给我吃了。 ,-,-,2021-06-15
366,j**6,颜色分类: 米黄色,好评,烤箱收到了   外观很大气   里面容量挺大了  还没开始用  慢慢学习做美食  使用效果用后再来评价   客服服务挺好的   满意 ,-,-,2021-06-13
