数据下载时间：2021-06-28 12:09:19 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/584897257685/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1509,能**赢,颜色分类: 李湘推荐-摩卡棕【爱心头枕+花瓣腰靠】❤省20,好评,这款护颈枕真的太舒服了，腰靠也舒服，太喜欢了。 ,用了两天，真的太好用了，一点也没有变形,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-05
1510,t**9,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,不错 给妈妈买的 劲椎不舒服 慢回弹系列 喜欢,很不错,感谢您对产品的认可！本品有国家双专利认证，爱心造型，还可支撑肩颈背，带侧靠功能，可根据人的身高调节头枕高度，独一无二的抗冻记忆棉，柔软舒适，让您久坐不累。如您还有其他疑问可咨询客服~,2021-02-19
1511,雨**洋,颜色分类: 李湘推荐-深宝蓝【爱心头枕+花瓣腰靠】❤省20,好评,宝贝真是太适用了，开车不累了，亲想购买的赶紧入手吧,-,-,2021-03-12
1512,c**1,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,很舒服，值得购买，颜色也很好看，很软呼，适合开长途车 ,形状非常好看，赠送的小礼物也很好,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-02
1513,w**7,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,宝贝已收到，速度快，包装很好，还送了口罩，为商家的贴心点赞!整挺好👍👍👍！安装后再拍效果图。,-,-,2021-03-05
1514,水**6,颜色分类: 李湘推荐-酒红色【爱心款2个】抗冻记忆棉❤省20,好评,此用户没有填写评价。,用过几天感觉挺不错，脖子很舒服，开很长时间车也不觉得累，赞赞赞,-,2021-03-09
1515,t**9,颜色分类: 李湘推荐-深宝蓝【爱心款1个】抗冻记忆棉,好评,到货很快，包装也很好，舒适度很高，不错的选择！ ,-,-,2021-03-11
1516,a**x,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,材质好，又漂亮，躺着非常舒服 ,-,-,2021-03-10
1517,t**3,颜色分类: 胡可推荐-古典灰【爱心款1个】抗冻记忆棉,好评,确实是一款很好的宝贝，不是第一次购买，下次还准备买。 ,-,-,2021-06-22
1518,大**m,颜色分类: 李湘推荐-经典杏【爱心头枕+花瓣腰靠】❤省20,好评,挺软的  靠的还可以 挺舒服 还没试过跑长途 质量还可以  ,-,-,2021-02-23
1519,t**1,颜色分类: 李湘推荐-酒红色【爱心款2个】抗冻记忆棉❤省20,好评,好看，舒服，美观，耐用，,-,-,2021-06-24
1520,懒**y,颜色分类: 李湘推荐-摩卡棕【爱心款1个】抗冻记忆棉,好评,第二次购买了，挺好用的，就是价格有点贵 ,真的舒服，放心买吧，价格不贵,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-05-07
1521,c**i,颜色分类: 李湘推荐-灰/粉绒面【心形款1个】-颜色备注,好评,安装在副驾驶座椅上，老婆试了一下，很舒服，不错。,在副驾驶体验了一下，睡觉舒服多了，很满意的一次购物！,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-02-09
1522,他**阿,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,非常不错 贴合人体 安全舒适 推荐够买,已经装上了 非常舒服 ………,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-16
1523,x**8,颜色分类: 神秘黑【爱心款1个】抗冻记忆棉,好评,此用户没有填写评价。,用了一段时间，很舒服，很软，刚好贴脖子。,-,2021-02-01
1524,可**米,颜色分类: 李湘推荐-杏/灰绒面【心形款1个】-颜色备注,好评,手感不错，还送了口罩和眼罩什么的！ ,-,-,2021-03-16
1525,好**8,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,此用户没有填写评价。,质量、颜色都很好，太喜欢了。,-,2021-02-18
1526,r**6,颜色分类: 李湘推荐-灰/粉绒面【心形款1个】-颜色备注,好评,枕头质量不错软软的 不怕坐车了 ,-,-,2021-02-22
1527,1**七,颜色分类: 李湘推荐-摩卡棕【爱心款2个】抗冻记忆棉❤省20,好评,好用，朋友推荐的，用了开车脖子舒服很多,好用好用,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-03
1528,黄**童,颜色分类: 李湘推荐-摩卡棕【爱心头枕+花瓣腰靠】❤省20,好评,材质很好，使用感舒适，推荐大家购买~ ,-,-,2021-02-23
1529,2**h,颜色分类: 李湘推荐-经典杏【爱心头枕+花瓣腰靠】❤省20,好评,收到头枕了，跟卖家描述一样，看起来很上档次，安排上了也很舒适哦！ ,-,-,2021-03-07
1530,陪**3,颜色分类: 酒红色【爱心头枕+花瓣腰靠】抗冻记忆棉❤省20,好评,此用户没有填写评价。,颜色和我家车垫很配，很舒服，值得购买哦,-,2021-02-14
1531,x**1,颜色分类: 寇乃馨推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,手感挺好的，还送了口罩和小礼物，好评,拆开试用了下，挺舒服的，长时间在车上一定要爱惜身体,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-02
1532,叫**r,颜色分类: 胡可推荐-酒红色【爱心头枕+花瓣腰靠】❤省20,好评,颜色好看，装上后用着贴身舒服 ,-,-,2021-02-28
1533,缘**鱼,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,此用户没有填写评价。,先买了一套，觉得不错，又买了一套放副驾驶，感觉很舒适，安装方便,-,2021-02-20
1534,s**6,颜色分类: 胡可推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,特别舒服，柔软，合适，开车颈椎能够得到些舒缓了 ,用了后确实很不错，还可以再试试腰枕,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-01
1535,t**2,颜色分类: 李湘推荐-卡宴棕【爱心款1个】抗冻记忆棉,好评,挺好的，跟图片一样，还是顺风快递，下次买酒红色的，还是喜欢红色的 ,-,-,2021-03-07
1536,a**e,颜色分类: 李湘推荐-古典灰【爱心头枕+花瓣腰靠】❤省20,好评,此用户没有填写评价。,很舒服用起来，之前颈部和后腰都是悬空的，现在得到了支撑很舒服，回弹效果不错，腰用起来很软,-,2021-02-22
1537,v**9,颜色分类: 酒红色【爱心款1个】抗冻记忆棉,好评,顺丰快递，枕头一收到就赶紧用上了，垫着肩膀比较缓解肌肉压力，很满意哦 ,-,-,2021-02-13
1538,昆**姐,颜色分类: 李湘推荐-酒红色【爱心款2个】抗冻记忆棉❤省20,好评,质量没得说，巴适得板，很喜欢，还送了小礼物， ,自从有了小红开车颈子也不觉得累了，很喜欢,感谢您对产品的认可！本品有国家双专利认证，爱心造型，还可支撑肩颈背，带侧靠功能，可根据人的身高调节头枕高度，独一无二的抗冻记忆棉，柔软舒适，让您久坐不累。如您还有其他疑问可咨询客服~,2021-02-17
1539,t**2,颜色分类: 李湘推荐-经典杏【爱心头枕+花瓣腰靠】❤省20,好评,无论是包装，还是品质.值得信赖,今天试用下，真的不错，谢谢推荐,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-08
1540,我**哭,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,安装简单，使用方便。回弹好，头枕和腰托，撑着舒服。 ,使用舒适。,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-13
1541,c**0,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,品质不错，看着也上档次，坐着很舒服 ,-,-,2021-03-01
1542,c**0,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,品质不错，看着也上档次，坐着很舒服。 ,-,-,2021-03-01
1543,火**9,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,这个头枕不错，比较舒适。,这款产品性价比高，好用。,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-10
1544,月**邪,颜色分类: 李湘推荐-卡宴棕【爱心头枕+花瓣腰靠】❤省20,好评,用起来很舒服，这段时间没机会开远门，好评，还有赠品口罩。 ,-,-,2021-03-15
1545,t**6,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,收到货品，跟预期的一样，质量很好！,-,-,2021-03-02
1546,t**9,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,还不错，就是贵了点，使用感挺好，以后开车腰就好受多了 ,-,-,2021-02-19
1547,失**锁,颜色分类: 胡可推荐-灰/粉绒面【心形款1个】-颜色备注,好评,调整好位置挺舒服的，送的礼物也很周到，忘记选颜色，客服及时联系了，服务态度好，快递还是顺丰  ,-,-,2021-03-06
1548,l**3,颜色分类: 胡可推荐-酒红色【爱心款1个】抗冻记忆棉,好评,已经入手了2个，质量不错，用起来很舒服。 ,-,-,2021-06-25
1549,6**w,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,很好用，这次是回购的，特别喜欢 ,老公也说特别好用！之前只买了一个主驾驶，这次买个副驾驶用。,本品采用独一无二抗冻记忆棉，冬天不变硬，夏天柔软透气，强支撑性、不变形，托扶颈椎，缓解您肩颈酸疼。如您还有其他疑问，可联系客服~祝您生活愉快~,2021-02-18
1550,会**啊,颜色分类: 胡可推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,感觉很好 很舒适 会推荐给朋友的 ,-,-,2021-03-13
1551,h**r,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,枕头不错，软，回弹也不错，要是能陪多一个枕套就更好了！,-,-,2021-03-05
1552,1**m,颜色分类: 李湘推荐-摩卡棕【爱心款1个】抗冻记忆棉,好评,第二次购买非常好用，我家一辆车一对必备,-,-,2021-02-23
1553,z**2,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,很好，比较舒服，下次还会购买，做工较好 ,用后开车舒服多了,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-04
1554,闲**9,颜色分类: 张蓝心推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,"东西到了,非常靠谱，软硬适中舒服。肩颈问题彻底解决了。",-,-,2021-03-03
1555,q**3,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,枕头很好，用起来舒服，以后开车脖子不会累了。 ,-,-,2021-03-15
1556,只**华,颜色分类: 李湘推荐-经典杏【爱心头枕+花瓣腰靠】❤省20,好评,是被人安利来的，腰靠很舒服，拯救我这种久坐就腰痛的人。但就是颜色太丑了，本以为是淡淡的杏色，没想到颜色这么深，喜欢的小伙伴还是拍不会出错的蓝色或者灰色吧！ ,-,-,2021-02-21
1557,l**8,颜色分类: 李湘推荐-经典杏【爱心头枕+花瓣腰靠】❤省20,好评,实物与描述的一样，质量相当好，卖家态度也好，有问必答，发货速度杠杠的，值得购买哦,-,-,2021-02-20
1558,我**贼,颜色分类: 李湘推荐-深宝蓝【爱心款1个】抗冻记忆棉,好评,枕头很舒服，坐着的时候脖子有支撑终于不累了。 ,-,-,2021-03-01
1559,c**9,颜色分类: 李湘推荐-古典灰【爱心头枕+花瓣腰靠】❤省20,好评,很贴合车型，比较舒服，开长途必备 ,用了两天了，挺好的，还会回购,针对颈椎不适研发设计，强支撑，侧靠不滑落，目前唯一使用抗冻记忆棉的，冬天不发硬，夏天柔软透气，且可以根据身高调节头枕高度，适合不同身高人群使用。国家29项专利，央视上榜产品，非常好用！祝您生活愉快！*^-^*,2021-06-13
1560,天**容,颜色分类: 李湘推荐-卡宴棕【爱心头枕+花瓣腰靠】❤省20,好评,看起来还不错，刚学会开车！ ,-,-,2021-03-02
1561,欧**y,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,头枕非常舒适，回弹性也非常的好,舒服舒服，欢迎大家购买，性价比高,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-04
1562,t**2,颜色分类: 摩卡棕【爱心款1个】抗冻记忆棉,好评,此用户没有填写评价。,非常好(✪▽✪）很舒服 放车里也非常高档哈哈,-,2021-02-17
1563,s**m,颜色分类: 李湘推荐-摩卡棕【爱心款1个】抗冻记忆棉,好评,我把小爱心上调了 可可爱爱 舒舒服服 ,-,-,2021-03-12
1564,暮**g,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,慢回弹的，靠着感觉非常好，买了两个 ,下次给爸爸也买一个！,感谢您对产品的认可！本品有国家双专利认证，爱心造型，还可支撑肩颈背，带侧靠功能，可根据人的身高调节头枕高度，独一无二的抗冻记忆棉，柔软舒适，让您久坐不累。如您还有其他疑问可咨询客服~,2021-02-22
1565,z**a,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,不错，感觉很软，舒适！只是个人较矮，所以有些不服帖！ ,-,-,2021-04-25
1566,w**6,颜色分类: 李湘推荐-深宝蓝【爱心头枕+花瓣腰靠】❤省20,好评,整体评价：不错哦，卖家服务到位，宝贝质量好！好评！ ,不错，都洗干净了，可以哦，哈哈，赞一个！,-,2021-03-04
1567,t**1,颜色分类: 李湘推荐-古典灰【爱心款2个】抗冻记忆棉❤省20,好评,和图片一样的，质量不错，满意 ,放在车内靠着非常舒服，满意的一次购物,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-06-24
1568,温**9,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,挺满意的。一分钱一分货。包装产品都满意 ,-,-,2021-05-01
1569,小**呔,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,此用户没有填写评价。,忍不住想来吐槽这个设计，还不如以前头靠窗开门会睡着，枕了这个就没睡着过，贴合不够好，头部的包裹和倚靠感都不咋样☹️☹️☹️,-,2021-04-12
1570,0**0,颜色分类: 胡可推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,很好！用着舒服，包装也很高级，以前买过一个只有袋子装的，这个还有纸盒，品牌的看起来就比较高端，希望耐用！谢谢送的礼物,-,-,2021-03-08
1571,专**城,颜色分类: 李湘推荐-深宝蓝【爱心头枕+花瓣腰靠】❤省20,好评,此用户没有填写评价。,用了两三天感觉还不错哦，会推荐给周边人,-,2021-03-11
1572,珍**j,颜色分类: 寇乃馨推荐-经典杏【爱心头枕+花瓣腰靠】❤省20,好评,显高档，舒服好看 ,-,-,2021-03-02
1573,w**3,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,质量不错，物超所值！,宝贝已经使用，不错，值得拥有。,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-03
1574,p**0,颜色分类: 李湘推荐-摩卡棕【爱心头枕+花瓣腰靠】❤省20,好评,质量好，舒服，老公喜欢，上档次。 ,-,-,2021-02-11
1575,l**3,颜色分类: 李湘推荐-酒红色【爱心头枕+花瓣腰靠】❤省20,好评,质量不错，很喜欢，非常的舒服。 ,太喜欢啦，舒舒服服,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-06-25
1576,怀**峰,颜色分类: 摩卡棕【爱心款1个】抑菌抗冻棉,好评,此用户没有填写评价。,这个护颈枕头真的很舒服，已经复购好几个了，快递速度非常快，客服人员服务态度很好👍,-,2021-01-03
1577,p**o,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,收到之后 超满意的打算再入手一套,试用之后很满意 下次有需要还来,感谢您对产品的认可！本品有国家双专利认证，爱心造型，还可支撑肩颈背，带侧靠功能，可根据人的身高调节头枕高度，独一无二的抗冻记忆棉，柔软舒适，让您久坐不累。如您还有其他疑问可咨询客服~,2021-02-22
1578,罗**骂,颜色分类: 家庭6件套【4头枕+2腰靠】呵护家人❤省95,好评,此用户没有填写评价。,舒服，合适，好用,-,2021-03-07
1579,谁**你,颜色分类: 胡可推荐-古典灰【爱心款1个】抗冻记忆棉,好评,很舒适。开车累了靠一靠很舒服。家人都说很舒服。nice！ ,-,-,2021-03-14
1580,好**8,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,此用户没有填写评价。,挺好的，肩颈舒服多了，装上也美美的。,-,2021-02-18
1581,i**6,颜色分类: 林依轮推荐-摩卡棕【爱心款1个】抗冻记忆棉,好评,发货及时 造型不错心型的，好评 ,-,-,2021-02-18
1582,t**9,颜色分类: 李湘推荐-卡宴棕【爱心款1个】抗冻记忆棉,好评,拿到就用了 感受不错  软软的 脖子不会不舒服了 ,-,-,2021-04-21
1583,我**哒,颜色分类: 李湘推荐-神秘黑【爱心款2个】抗冻记忆棉❤省20,好评,使用体验：不好用，这么多好用的评价哪里来的 ,-,-,2021-04-28
1584,a**4,颜色分类: 神秘黑【爱心头枕+花瓣腰靠】抗冻记忆棉❤省20,好评,此用户没有填写评价。,用了一段时间，感觉还不错，适合长途！,-,2021-02-14
1585,f**2,颜色分类: 李湘推荐-酒红色【爱心头枕+花瓣腰靠】❤省20,好评,收到立刻就试了一下，还可以，很舒服，是我喜欢的一款 ,已经用了一段时间之后。脖子也不疼了，之前有颈椎的问题，现在好多了。我已经推荐好友也用,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-09
1586,_**色,颜色分类: 李湘推荐-经典杏【爱心款1个】抗冻记忆棉,好评,头枕收到后使用感很好 特别满意  ,-,-,2021-02-26
1587,胡**3,颜色分类: 李湘推荐-古典灰【爱心款1个】抗冻记忆棉,好评,质量非常好，真的很舒服 需要的亲赶紧下单,-,-,2021-03-15
1588,佳**g,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,东西挺好的 发货快 客服很有耐心,头枕舒服   有需要会再来,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-11
1589,陶**1,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,此用户没有填写评价。,很不错  这么很舒服值得购买  体验很不错,-,2021-03-05
1590,b**4,颜色分类: 卡宴棕【爱心款1个】抑菌抗冻棉,好评,此用户没有填写评价。,用了几个月  舒适度还不错，就是自己会塌下来和窜上去，需要时常调整,-,2020-12-30
1591,t**3,颜色分类: 胡可推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,很好，很软，很舒服，第二次购买了，值得回够 ,-,-,2021-06-22
1592,第**空,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,很柔软，还没试，等试了再回评。 ,软乎乎的，真的很舒服，回头再买一个,针对颈椎不适研发设计，强支撑，侧靠不滑落，目前唯一使用抗冻记忆棉的，冬天不发硬，夏天柔软透气，且可以根据身高调节头枕高度，适合不同身高人群使用。国家29项专利，央视上榜产品，非常好用！祝您生活愉快！*^-^*,2021-02-23
1593,黄**8,颜色分类: 李湘推荐-酒红色【爱心头枕+花瓣腰靠】❤省20,好评,跟图片描述的一样 不错 卖家服务态度友好 ,-,-,2021-03-12
1594,超**i,颜色分类: 李湘推荐-深宝蓝【爱心款1个】抗冻记忆棉,好评,质量不错。值得推荐 ,颜色很满意 靠起特别舒服 推荐,-,2021-02-19
1595,w**7,颜色分类: 李湘推荐-酒红色【爱心款1个】抗冻记忆棉,好评,非常舒服，第二次购买了 ,-,-,2021-02-09
1596,s**g,颜色分类: 李湘推荐-酒红色【爱心款2个】抗冻记忆棉❤省20,好评,整体评价：外观比较有卖点，也比其他形状60多元的记忆枕要舒服，总体来说不错 ,-,-,2021-03-09
1597,夏**4,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,头枕比较实用，腰靠放在车上没用。建议购买头枕。腰靠占车座位而且用起来不舒服。实话实说，对车友们的一丢丢建议吧 ,-,-,2021-04-27
1598,我**g,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,宝贝收到了，看起来很不错，好评,-,-,2021-02-20
1599,w**6,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,宝贝很满意,-,-,2021-02-17
1600,默**妹,颜色分类: 胡可推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,挺舒服的，颜值也高。推荐 ,-,-,2021-03-06
1601,威**赁,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,很好用，颈椎被拖住了，值得购买,真的很不错，开车也变得很轻松了,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-03-11
1602,t**7,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,质量不错，也很舒服！,-,-,2021-06-21
1603,星**兰,颜色分类: 李湘推荐-摩卡棕【爱心头枕+花瓣腰靠】❤省20,好评,挺合适的，老公开车不那么累了！就是有些小贵！😀 ,-,-,2021-05-06
1604,柯**雅,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,此用户没有填写评价。,好好好，可以，舒服，可以,-,2021-02-17
1605,赵**麟,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,很好，用着舒服，款式好看，大气，下次再来,-,-,2021-03-04
1606,瑶**5,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,是真不错，特别舒服 ,-,-,2021-02-23
1607,z**1,颜色分类: 李湘推荐-卡宴棕【爱心头枕+花瓣腰靠】❤省20,好评,东西很好，开长途不怕累了 ,-,-,2021-02-20
1608,t**3,颜色分类: 神秘黑【爱心头枕+花瓣腰靠】抑菌抗冻棉❤省20,好评,此用户没有填写评价。,用了一段时间很舒服！！！！,-,2021-06-22
1609,t**4,颜色分类: 家庭4件套【2爱心+2元宝】呵护家人❤省60,好评,摸上去的感觉挺舒服,-,-,2021-03-02
1610,h**1,颜色分类: 李湘推荐-深宝蓝【爱心款2个】抗冻记忆棉❤省20,好评,舒适有质感，值得推荐，不错👍。,-,-,2021-02-24
1611,a**7,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,挺好的，开车累了可以靠一靠，挺舒服 ,真的不错,感谢您对舒倚安的认可！我们拥有国家29项专利设计，央视展播品牌，明星推荐产品！汽车用品，我们是专业的！！祝您生活愉快~,2021-02-21
1612,t**5,颜色分类: 李湘推荐-深宝蓝【爱心款1个】抗冻记忆棉,好评,很舒服的，好东西噢,-,-,2021-02-26
1613,飞**恋,颜色分类: 李湘推荐-酒红色【爱心款2个】抗冻记忆棉❤省20,好评,非常不错，物美价廉，开车很舒服 ,-,-,2021-02-16
1614,琦**1,颜色分类: 神秘黑【爱心款2个】抗冻记忆棉❤省20,好评,此用户没有填写评价。,真的很舒服，比想象中的好，物有所值,-,2021-02-02
1615,j**6,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,首先没有味道，去掉外套清洗不掉色，装卸方便，质量很好，发货及时送货也及时，照片相符，值得购买，使用感舒服，头部腰部很舒适，值得推荐。,-,-,2021-03-12
1616,默**妹,颜色分类: 胡可推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,质量挺好的，用着也舒服 ,-,-,2021-03-06
1617,l**3,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,商品还可以吧，比较贴脖子，就是爱心的尖角在背上有点怪怪的感觉，而且左右多少会有点位移。 又拍了个元宝枕，到时对比看看,-,-,2021-06-25
1618,l**8,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,很舒服，体验感很棒不错。客服也热情，发货快。 ,-,-,2021-03-09
1619,安**4,颜色分类: 李湘推荐-酒红色【爱心头枕+花瓣腰靠】❤省20,好评,宝贝💛收到很不错，包装的很仔细，价格也非常公道，还会继续买买买！✌ ,-,-,2021-03-08
1620,t**8,颜色分类: 李湘推荐-深宝蓝【爱心头枕+花瓣腰靠】❤省20,好评,还不错，颜色款式都可以 就是背靠老是移动，还没找到可以固定的方法 ,-,-,2021-05-07
1621,牛**军,颜色分类: 李湘推荐-古典灰【爱心头枕+花瓣腰靠】❤省20,好评,好评哟！腰枕头枕都可以合适，柔软有弹性！推荐购买,-,-,2021-03-15
1622,z**0,颜色分类: 李湘推荐-摩卡棕【爱心款2个】抗冻记忆棉❤省20,好评,很好的 做着很舒服  ,-,-,2021-02-22
1623,小**紫,颜色分类: 李湘推荐-摩卡棕【爱心款2个】抗冻记忆棉❤省20,好评,发货速度很快，还送了还是礼物，很喜欢，枕头也很好看。 ,-,-,2021-02-18
1624,t**6,颜色分类: 李湘推荐-古典灰【爱心款1个】抗冻记忆棉,好评,枕头很舒服，快递也很给力，终于买到了一款舒服的枕头,-,-,2021-03-14
1625,k**e,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,3款各买了一个，全部和新3系座椅不匹配…,-,-,2021-04-22
1626,g**9,颜色分类: 家庭6件套【4头枕+2腰靠】呵护家人❤省95,好评,宝贝质量好，头枕舒服，腰靠正好托着腰部很舒适，很好满意,-,-,2021-02-17
1627,t**8,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,非常软非常喜欢,-,-,2021-03-12
1628,t**8,颜色分类: 李湘推荐-酒红色【爱心款2个】抗冻记忆棉❤省20,好评,颈枕比较贴和颈部，价格小贵但是还是比较值，长途驾车不怕颈酸脖子痛了●‿● ,-,-,2021-04-27
1629,刘**r,颜色分类: 李湘推荐-神秘黑【爱心款1个】抗冻记忆棉,好评,枕头柔软，还可以，但拉链设计不好，拆洗特别不方便 ,-,-,2021-05-05
1630,5**l,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,用了一段时间了。挺好的。非常好用。 ,-,-,2021-03-16
1631,黄**3,颜色分类: 李湘推荐-摩卡棕【爱心款1个】抗冻记忆棉,好评,非常好，颜色也很正，配我的车饰很搭，最主要的是脖子触感好，很舒服。 ,-,-,2021-02-22
1632,单**0,颜色分类: 李湘推荐-卡宴棕【爱心头枕+花瓣腰靠】❤省20,好评,特别舒服... ,-,-,2021-03-02
1633,蓝**0,颜色分类: 李湘推荐-神秘黑【爱心头枕+花瓣腰靠】❤省20,好评,说实话一般吧！没有想象中的好，最开始选择就是明星效应，结果还是比较失望😞 ,-,-,2021-04-21
1634,紫**3,颜色分类: 李湘推荐-酒红色【爱心头枕+花瓣腰靠】❤省20,好评,东西收到了，很棒👍🏻，谢谢店家送的口罩、垃圾袋、固体雨刷精，好有爱哦👍🏻,-,-,2021-02-09
