数据下载时间：2021-06-27 18:38:04 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/642983834067/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1754,刘**阳,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 绿,好评,此用户没有填写评价。,用了一个月一边耳机就坏了，没意思,-,2021-06-05
1755,阿**明,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,此用户没有填写评价。,产品以坏。真垃圾。一个月不到。,-,2021-06-04
1756,晓**7,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,音效非常棒！,-,-,2021-06-11
1757,t**3,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,此用户没有填写评价。,音质蛮不错的,-,2021-06-25
1758,t**2,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 黑,好评,质量不错  发货也超快的  好评 ,-,-,2021-06-12
1759,荻**妹,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 黑,好评,不错不错 比我想象中好很多 不想买官方正品的可以建议入手,-,-,2021-06-04
1760,好**1,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 绿,好评,华强北NB 比上不足 比下有余~,-,-,2021-06-13
1761,团**鑫,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,蓝牙耳机收到了，音质很好，物流也很快，很满意的一次购物。,-,-,2021-06-10
1762,t**1,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 绿,好评,此用户没有填写评价。,耳机超级好看连接很快耳机和手机合适，用着不会有杂音，隔音效果好，再吵也不影响，舒适度也刚好，跑步听歌不会掉，苹果安卓都行，反应敏捷真不错，没有出现延迟的感觉。带在耳朵上牢固不易掉，声音清晰，特别是听音乐，很享受，耳机收到，于买家描述一致，各种功能正常，音质效果不错，听歌就就享受。,官网原厂三代:真洛达1562A✅双麦主动降噪✅空间音频✅全功能无需更新,2021-06-24
1763,t**3,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,音质非常好，降噪也有明显效果,-,-,2021-06-25
1764,t**1,套餐类型: 官方标配 颜色分类: 仅限今日：送原配数据线+保护套+亲肤耳帽+大礼包,好评,音质很好，很喜欢，很方便实用,-,-,2021-06-24
1765,浩**子,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,客服很有礼貌和耐心。耳机又挺喜欢的，音质真的挺好的，耳机仓充满电，耳机能充满三次，一次能用4小时。真的这个价格真的很棒了。,-,-,2021-05-30
1766,可**8,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,耳机到货了，质量好，颜值超高音质好发货速度快  ,-,-,2021-06-09
1767,t**s,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,质量很好，收到货第一时间打开看了，很不错，很满意,-,-,2021-06-11
1768,败**3,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,用着很好 连接快 值得购买 ,-,-,2021-06-08
1769,x**y,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 黑,好评,对得起这价格 ,-,-,2021-06-12
1770,t**3,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,这款耳机携带很方便很轻巧，收纳不占地方，而且它降低了噪音，听得很清楚很舒服，没有那种刺耳的声音。,-,-,2021-06-25
1771,t**7,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,佩戴舒适，听着悦耳，喜欢,-,-,2021-06-13
1772,z**5,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,发货速度快，物流给力，链接流畅，音质清楚,-,-,2021-06-09
1773,l**2,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,音质挺好的 ,-,-,2021-06-12
1774,t**2,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,音质真的好 ,-,-,2021-06-12
1775,w**5,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 绿,好评,音质很好，很喜欢，没有噪音，值得购买,-,-,2021-06-13
1776,c**7,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 黑,好评,不错，音质很好，很清晰。,-,-,2021-06-08
1777,c**8,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,佩戴感受：很舒服，很稳  声音效果：居然很不错，降噪效果也明显  外观材质：手感不错    其他特色：连接iPhone 很快 ,还有不同规格的耳机套，戴起来很稳,官网原厂三代:真洛达1562A✅双麦主动降噪✅空间音频✅全功能无需更新,2021-05-31
1778,骆**2,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,有问题也不回复 倒霉 大家自己看吧 ,-,-,2021-06-16
1779,t**1,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,质量很好，声音效果好 ,-,-,2021-06-24
1780,神**威,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,音质非常好，客服也很好，不厌其烦,-,-,2021-06-08
1781,t**5,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,质量非常好，客服态度非常非常赞，有问题及时给解决了包装很高端，客服小姐姐回答很耐心，物流很快,-,-,2021-06-25
1782,1**杨,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,收到宝贝了，很喜欢到货速度也快，还配有充电线卖家很贴心啊，喜欢的小伙伴不要犹豫了 ,-,-,2021-06-03
1783,e**3,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 紫,好评,各方面都很好，值得购买,各方面使用都很不错，外观也很漂亮，值得拥有。,-,2021-06-05
1784,爽**鼠,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,耳机不错，音质好，满意,-,-,2021-06-08
1785,t**2,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,耳机很好，带上耳机喜欢上了跑步,-,-,2021-06-12
1786,t**1,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,质量不错，外观小巧精致材质好，声音清晰续航持久，佩戴舒适，满意。 ,-,-,2021-06-24
1787,c**7,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 黑,好评,非常不错，音质非常好，比之前买的那个强很多，质感也很好， ,-,-,2021-05-29
1788,赵**耀,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 紫,好评,外观材质：好看 声音效果：和说的一样好 ,-,-,2021-06-06
1789,刘**8,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,此用户没有填写评价。,刚拿到手，耳机非常漂亮,-,2021-06-09
1790,t**1,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,卖了个王炸版，弹窗没有，负一屏电量也没有,-,-,2021-06-24
1791,t**4,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,质量不错，音质很好,-,-,2021-06-11
1792,t**2,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,音质不错，价格合理，满意,-,-,2021-06-12
1793,t**6,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,耳机音质很好，没有杂音。发货很快，性价比高。,-,-,2021-06-20
1794,花**蕾,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,音质不错 挺喜欢的 很棒  ,-,-,2021-06-12
1795,t**楠,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 绿,好评,买了一个星期就不好用了，几个手机都搜不到，连接不了，实在是太差了，声音效果也一般，音质不怎么样，，这个价格买到的也是比较坑的耳机了，现在就只能放在这里看看了，建议不要贪便宜买到坑货 ,-,-,2021-06-14
1796,一**5,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 紫,好评,宝贝收到了，很好，和原版一样，感觉没什么差别，可以改名，降噪效果也很好,-,-,2021-05-30
1797,莪**0,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 绿,好评,声音效果：音质还不错，通话消躁也不错，降噪效果也很好 ,-,-,2021-05-28
1798,用**小,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,续航能力：很不错 佩戴感受：很舒服 外观材质：小巧好看 声音效果：音质清晰 ,-,-,2021-05-28
1799,春**藏,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅送无线充 黑,好评,耳机很好，降噪模式很好用，还送了一个无线充电器和皮套，好评,-,-,2021-05-22
1800,t**4,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅送无线充 紫,好评,此用户没有填写评价。,"卖家态度很好，不见了，补差价都又给我换了一个, 但是耳机确实好用，没得杂音，音质很好",-,2021-05-31
1801,h**世,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,声音好没杂音音质很好，戴时间长耳朵也不会不舒服，材质很好，边跑步边听歌也不会掉，充满电能听一个下午，待机时间长，值得推荐 ,-,-,2021-06-04
1802,酷**宝,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 黑,好评,耳机效果不错，喜欢😍,-,-,2021-06-09
1803,z**n,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,音质很好，电量耐用，物流，满意。,-,-,2021-06-13
1804,我**6,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,耳机昨天已收到  收到后试了一下非常不错 音质效果很好物流发货也快！值得购买！值得信赖 ！,-,-,2021-06-01
1805,y**7,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 紫,好评,声音效果：效果挺好，外观好看，耳套都试了试挺舒服 ,-,-,2021-05-30
1806,奉**少,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 紫,好评,感觉还不错 用着看看,-,-,2021-06-11
1807,b**4,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,邮丢了拖了十天才处理,-,-,2021-06-20
1808,t**醒,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 绿,好评,化开我自己一步走一波福利待遇好余篇,-,-,2021-05-18
1809,丿**雪,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,真的一比一还原，所有功能复刻！唯一美中不足的就是送的外套里面有些脏，懒得拍照！,-,-,2021-06-14
1810,t**5,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 黑,好评,华强北yyds，真实1：1  十分之一的价格满分的体验,-,-,2021-06-25
1811,长**娘,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,东西使用了几天下来，感觉还是非常不错的，定位挺精准的，误差很小，放车上用的，还可以录音 ，录制的声音 音质很不错，几乎没有杂音，而且操作也简单，都是通过软件操控的。 ,-,-,2021-05-30
1812,m**5,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,音效特别好，功能也好用，再使用一段时间后续再来追评,-,-,2021-06-07
1813,暖**铺,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 紫,好评,佩戴感受：佩戴了一段时间，非常好用！音质很好 ,-,-,2021-06-04
1814,卡**儿,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们,-,-,2021-05-31
1815,z**1,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,回购一个送闺蜜,-,-,2021-06-13
1816,x**6,套餐类型: 官方标配 颜色分类: 店长承诺：送2年只换不修+30天免费试用★不满意包退,好评,可能是洛达芯片的缘故，打电话也很流畅，效果完全不输有线耳机，而且比有线耳机方便多啦，可以一只耳机充电另一只听歌，呼叫siri功能也很秀。真的好用,-,-,2021-04-25
1817,胖**三,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,品质不错，价格实惠，很满意。,-,-,2021-06-08
1818,风**4,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 绿,好评,  无线蓝牙耳机非常的好用，而且佩戴很舒服 ，外观设计的也很大气上档次，音质清晰 续航能力特别强 。  ,-,-,2021-06-07
1819,t**5,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,质量很好，客服态度也特好，会再次光顾的，物流非常快 ,-,-,2021-06-25
1820,奇**尾,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 绿,好评,收到之后就赶紧拆了，满满的赞！但是试了之后觉得降噪效果还行吧！通透模式不怎么样，反正多多少少还是有点不足！整体还不错👍👍👍！,这个就没什么用吧。,官网原厂三代:真洛达1562A✅双麦主动降噪✅空间音频✅全功能无需更新,2021-06-15
1821,t**0,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 绿,好评,外观材质：可以可以 佩戴感受：完美没得说 续航能力：还没有用不晓得 其他特色：牛* 声音效果：暴赞👍🏻 ,-,-,2021-06-05
1822,r**8,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 黑,好评,客服对自己家的产品不了解，两个客服的回答不一致，自己都不知道该怎么使用自己家的产品  好不容易连接了之后，嘟嘟嘟，接下来马上就断掉了  没有任何地方能查看到耳机的电池容量，醉了😵‍💫  发消息给客服也不回复了唉,我的评价去哪里了？,-,2021-06-15
1823,巫**i,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 黑,好评,效果不错哦，推荐,-,-,2021-06-09
1824,t**6,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,质量很好而且佩戴舒服，声音清晰，没有噪音 满意 ,-,-,2021-06-20
1825,霸**生,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,试用了一下 不错不错,-,-,2021-06-10
1826,t**1,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 绿,好评,宝贝收到了，非常满意，音质和整体感觉都很不错！,-,-,2021-06-24
1827,泛**西,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 黑,好评,音质还行 就是出现过严重杂音 充电不充分 本来想退的 但想想这个价位也就释怀了 不高兴退了。 ,-,-,2021-06-15
1828,t**8,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 黑,好评,耳机性能不错 ,-,-,2021-06-14
1829,x**3,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,感觉还可以,辣鸡耳机，坑人的东西，动不动就重新断开连接，什么狗玩意，,-,2021-06-18
1830,禚**3,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,耳机用过很多了，第一次用这么差的耳机，绝对真实评价，一会左面响一会右面响，一首歌的时间都听不好，一开始以为自己操作的事，电明明也是满的，手机就在跟前，然后就是咚咚响，找客服又转半天售后，办事非常差劲，我反应了这么多问题，售后问我是不是没电了，我是真无语了……总之一句话，垃圾耳机，扔了。,-,-,2021-06-18
1831,t**8,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,还不错，挺好用的，戴着跑步也不会掉，也没感觉有什么噪音，续航也算长的，整体我没挑到毛病，用着看再说吧,-,-,2021-06-14
1832,这**人,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,音效棒棒的，而且降噪效果很好，虽然中间有点小插曲，但是客服态度很好，很完美的解决了，👍 ,-,-,2021-05-31
1833,高**3,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,东西收到了，功能齐全，性价比超高，续航的话用用看 ,-,-,2021-06-07
1834,z**9,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 黑,好评,看视频延迟1s左右，这个是最不能忍的。 偶尔会出现电流声，对于这个价格而言，音质可以，降噪还行。,-,-,2021-06-15
1835,勇**文,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,宝贝收到了，试了一下，很满意。 ,-,-,2021-06-13
1836,r**1,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,音质效果好戴久了也没有感觉耳朵不舒服。款式好看 ,佩戴感受：佩戴效果非常不错，也很舒服 声音效果：音质挺不错的，带起来不会损伤 三代耳机音质很棒鸭，有降噪效果，佩戴感受：佩戴感受跟正品差不多，功能也是差不多的，降噪效果还是不错，就算戴着耳机不听歌，也很明显降低了周围环境的分贝，听歌的时候也不会有杂音~主动降噪效果真的好，基本上上地铁就戴上，很安静，有时候直接睡着！,官网原厂三代:真洛达1562A✅双麦主动降噪✅空间音频✅全功能无需更新,2021-06-18
1837,t**7,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 绿,好评,怎么说呢，有延迟，打字都有延迟别说游戏了，而且把声音开到最大就跟你把手机外放听筒放到耳朵旁边一样，听歌音质也一般。,-,-,2021-06-13
1838,胡**0,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 黑,好评,声音效果：不错  性价比很高的耳机 ,-,-,2021-05-28
1839,t**7,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 黑,好评,质量非常好，值得购买，很喜欢。,-,-,2021-06-10
1840,t**6,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,上夜班带了一个晚上音质真的很好  能听好长时间,-,-,2021-06-20
1841,t**y,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,收到货就迫不及待的试试了，真的和原装的没有差别，颜值超高、太喜欢了,-,-,2021-05-30
1842,王**o,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 黑,好评,降噪很不错,-,-,2021-06-12
1843,z**a,套餐类型: 官方标配 颜色分类: 仅限今日：送原配数据线+保护套+亲肤耳帽+大礼包,好评,降噪很给力,-,-,2021-06-11
1844,h**9,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,低音效果还是蛮不错的，趁活动来一个体验一下,-,-,2021-06-04
1845,开**3,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 紫,好评,还可以，挺好的 ,-,-,2021-06-19
1846,落**女,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 紫,好评,挺好用的不错 ,-,-,2021-06-12
1847,悲**戏,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 黑,好评,连接速度快，主动降噪很好用 ,-,-,2021-05-14
1848,超**大,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 黑,好评,续航能力：不错哦，很好用 佩戴感受：比较舒适 外观材质：做工精细 其他特色：功能强大 声音效果：可以接受 ,-,-,2021-05-31
1849,h**树,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 黑,好评,音质非常不错，已推荐舍友购买！,-,-,2021-05-29
1850,w**杰,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,质量很好 很喜欢 好评！,-,-,2021-06-12
1851,t**1,套餐类型: 官方标配 颜色分类: 店长承诺：送2年只换不修+30天免费试用★不满意包退,好评,有一说一，这个价位能买到这个耳机真的可以了，外观和苹果可以说是相媲美了，顺便买了一个卡通套，完美，再来说下功能，降噪真的很惊喜，开启后外界的声音真的听不到，，真的太爱了。 听音乐没有杂音真的很彪，入耳式的设计不会掉，戴久了耳朵也不疼，感觉还可以，反应很快基本没有延迟，开盖秒弹窗～客服很耐心，我问题很多，也没有不耐烦，真的挺推荐的！,-,-,2021-06-24
1852,d**o,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 紫,好评,感觉非常棒！,-,-,2021-06-13
1853,陌**y,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅送无线充 黑,好评,此用户没有填写评价。,耳机很好用。,-,2021-05-27
1854,b**j,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,音质很不错，好评,-,-,2021-06-11
1855,s**d,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 绿,好评,真的超值，做工比想象中要好很多，极力推荐！ ,-,-,2021-06-05
1856,m**1,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 黑,好评,棒呆！音效无敌 佩戴感受：完美 ,-,-,2021-06-01
1857,t**7,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅送无线充 白,好评,续航能力：回家一路上听了一路都还有电 佩戴感受：只听到自己放的歌，开启主动降噪模式就能听见外边的声音 外观材质：很可以的白白的样子很大气，还有一个保护壳 声音效果：重音感十足 其他特色：不容易掉，特别方便    还不错喔，觉得可以，满意 ,-,-,2021-05-20
1858,t**8,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,蓝牙无线耳机，材质做工很不错，音质清晰，续航时间长，佩戴舒适，方便捷带，很满意！ ,-,-,2021-06-14
1859,一**开,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,续航能力：续航能力强 佩戴感受：戴起来很合适，听歌听一天也不觉得有痛感 声音效果：无论是打电话还是听歌，声音都很清晰，降噪能力很好！很喜欢！ ,-,-,2021-05-31
1860,t**3,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,用了几天，对这款耳机无论是外观还是音质都很喜欢，佩戴很舒适，戴几个小时耳朵都不胀不疼，效果音质方面挺不错的，性价比真的很高 ,-,-,2021-06-25
1861,张**4,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,降噪效果非常。完全听不到外界声音。可以实现通透 连续使用五小时以上 带上盒子实现24小时。完全满足了 日常的需要。这种续航再无线耳机领域。也算是顶级。手感舒适。细腻光滑。操作起来也是很奈斯。 续航能力：满分 佩戴感受：满分 外观材质：满分 声音效果：不错 ,-,-,2021-05-24
1862,爱**气,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅送无线充 白,好评,其他特色：比较喜欢的改名定位，蓝牙名字随意更改，开盖也是秒弹窗，三真电量显示，可以看到实时电量，电量精准不跳电。   续航能力：续航能力很棒，我经常打电话听音乐，基本上充电一次够我用一周，而且也还有打打游戏。    佩戴感受：耳塞我还特地换了最小号的，戴着很贴耳。   外观材质：宝贝质感特别好，科技感觉特别强，和正品没有差别  声音效果： 比苹果自己的有线耳机效果好。降噪模式戴上之后外面的声音都阻隔了，听起来杂音很少，心动不如行动。  ,-,-,2021-05-09
1863,t**1,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 黑,好评,真方便哈哈哈 ,-,-,2021-06-24
1864,小**瑶,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,音质很好，几乎和正品一样,-,-,2021-06-07
1865,给**甜,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,质量非常好，做工精细，物流也很快。,-,-,2021-06-09
1866,九**行,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,卖家挺垃圾的，买完就不回复了！并且没有找到显示电量的地方，没有自动弹出动画，怀疑是假的,-,-,2021-06-16
1867,t**0,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,收到货了，很贴合耳朵，声音也试了音色很好 ,-,-,2021-05-27
1868,t**9,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,挺好的，平常上班路上都可以带，佩戴牢固不掉感觉很稳，声音还不错,-,-,2021-06-25
1869,t**1,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,真心不错  音质也很好  价格也值,听着真心不错,-,2021-06-24
1870,易**4,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,音质极差，没有弹窗，没有点亮，听歌次次啦啦，我还听的无损音质！无语，客服回复消息跟便秘一样！,这**真垃圾,-,2021-06-18
1871,n**8,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,店家很讲信誉，而且很不错哦，在这家店买东东，我很满意~,-,-,2021-06-11
1872,俊**猪,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,店家很讲信誉，而且很不错哦，在这家店买东东，我很满意~ ,-,-,2021-06-08
1873,g**k,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 紫,好评,耳机非常好 客服也非常nice,-,-,2021-06-10
1874,唯**尊,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,耳机很快就收到了，外观挺精致的，音质清晰无杂音，出门带着也方便,-,-,2021-06-06
1875,呵**3,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,太好用了,-,-,2021-06-11
1876,亲**1,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 紫,好评,耳机收到了，挺好的，款式好看,-,-,2021-06-11
1877,曹**岁,套餐类型: 官方标配 颜色分类: 【1562A王炸版】双麦降噪✅复刻全功能✅原机体验 白,好评,很好很喜欢,宝贝很好很喜欢服务也很好,-,2021-06-10
1878,t**8,套餐类型: 官方标配 颜色分类: 【1536u顶配版】物理降噪✅标准功能 白,好评,美观小巧玲珑，基本没有缝隙，声音也很大，不会有噪音的那种大，音质是超👍的,-,-,2021-06-14
