数据下载时间：2021-06-28 13:19:45 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/639034062275/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
645,w**p,颜色分类: 【5W升级款-汉白玉】适用苹果11及前代手机ipad,好评,物流很快，非常好用，质量也杠杠滴。,-,-,2021-04-05
646,咕**泡,颜色分类: 专利设计-苹果18W/20W款【藤萝紫】-适用11pro/12,好评,感觉有点鸡肋，并没有固定的很好。,-,-,2021-03-24
647,i**a,颜色分类: 【苹果升级款-藤萝紫】适用18W/20W充电线,好评,非常松，不好用，浪费钱了。,-,-,2021-04-14
648,青**9,颜色分类: 【5W升级款-汉白玉】适用苹果11及前代手机ipad,好评,这个很好的哈，特意买的这个汉白玉的颜色，好满意哦，这样可以保护我的数据线,-,-,2021-04-11
649,飞**0,颜色分类: 安卓通用【风信紫】保护线+液态硅胶保护套,好评,第二次购买，保护数据线，非常满意。,-,-,2021-06-04
650,抱**g,颜色分类: 苹果18/20W【藤萝紫】保护线+液态硅胶保护套,好评,紫色这款开口的，挺好的,-,-,2021-06-17
651,晓**2,颜色分类: 苹果18/20W【石蕊红】保护线+液态硅胶保护套,好评,一分钱一分货线质量太不好了,-,-,2021-06-09
652,康**婆,颜色分类: 专利设计-【风信紫款】-适用华为Oppo-Vivo小米等,好评,发货快，服务好，性价比高，包装完好无损，赞一个👍👍,-,-,2021-03-12
653,来**哒,颜色分类: 专利设计-【藤萝紫款】-适用华为Oppo-Vivo小米等,好评,颜色特别可人，很喜欢，希望效果也不错吧,-,-,2021-03-20
654,赵**绵,颜色分类: 【安卓通用升级款-青石蓝】适用华为/小米/Oppo/Vivo等,好评,我以为有线，结果莫得线，心碎了一地,-,-,2021-04-05
655,魏**8,颜色分类: 【安卓通用升级款-汉白玉】适用华为/小米/Oppo/Vivo等,好评,只有保护套没有缠绕线，只有保护套没有线，只有保护套没有缠绕线，重要的事情说三遍,-,-,2021-04-10
656,飞**8,颜色分类: 安卓通用【汉玉白】保护线+液态硅胶保护套,好评,保护数据线，非常满意。保护数据线，非常满意。,-,-,2021-06-04
657,飞**8,颜色分类: 安卓通用【青石蓝】保护线+液态硅胶保护套,好评,有保护数据线效果，非常满意。有保护数据线效果，非常满意。,-,-,2021-06-04
658,t**0,颜色分类: 【安卓通用升级款-青石蓝】适用华为/小米/Oppo/Vivo等,好评,一般般吧。,-,-,2021-06-19
659,结**书,颜色分类: 【安卓通用升级款-暗黑龙】适用华为/小米/Oppo/Vivo等,好评,可以,-,-,2021-04-04
660,y**1,颜色分类: 苹果5W【石蕊红】保护线+液态硅胶保护套,好评,正好,-,-,2021-06-17
661,紫**曼,颜色分类: 苹果18/20W【风信紫】保护线+液态硅胶保护套,好评,很好~,-,-,2021-06-11
662,你**0,颜色分类: 专利设计-苹果5W线款【汉白玉】-适用苹果11以及前代原装5W数据线,好评,好用！！！！！！！！,-,-,2021-04-03
663,t**8,颜色分类: 安卓通用【风信紫】保护线+液态硅胶保护套,好评,挺好用的,-,-,2021-06-09
664,曼**e,颜色分类: 苹果5W【藤萝紫】保护线+液态硅胶保护套,好评,很好！,-,-,2021-06-03
665,酸**哒,颜色分类: 【5W升级款-鱼尾灰】适用苹果11及前代手机ipad,好评,好用！！！！,-,-,2021-04-12
666,y**1,颜色分类: 【苹果lightning接口耳机保护套】白色,好评,太松了,-,-,2021-06-17
667,悲**士,颜色分类: 安卓通用【青石蓝】保护线+液态硅胶保护套,好评,不戳,-,-,2021-05-23
668,8**1,颜色分类: 苹果5W【汉玉白】保护线+液态硅胶保护套,好评,好”,-,-,2021-06-11
669,狸**l,颜色分类: 苹果18/20W【藤萝紫】保护线+液态硅胶保护套,好评,喜欢,-,-,2021-06-10
670,南**0,颜色分类: 苹果18/20W【汉玉白】保护线+液态硅胶保护套,好评,失望,-,-,2021-06-12
671,h**e,颜色分类: 安卓通用【芦苇绿】保护线+液态硅胶保护套,好评,OK的,-,-,2021-06-20
672,牧**c,颜色分类: 【苹果升级款-暗黑龙】适用18W/20W充电线,好评,还不错。,-,-,2021-04-28
673,阿**，,颜色分类: 苹果18/20W【汉玉白】保护线+液态硅胶保护套,好评,有点软,-,-,2021-06-26
674,s**i,颜色分类: 苹果18/20W【藤萝紫】保护线+液态硅胶保护套,好评,定好看的,-,-,2021-06-10
675,空**人,颜色分类: 苹果18/20W【风信紫】保护线+液态硅胶保护套,好评,海星,-,-,2021-06-25
676,损**友,颜色分类: 苹果18/20W【汉玉白】保护线+液态硅胶保护套,好评,非常好！,-,-,2021-05-21
677,讨**慕,颜色分类: 【苹果升级款-汉白玉】适用18W/20W充电线,好评,不孬不孬,-,-,2021-04-30
678,橙**旅,颜色分类: 专利设计-苹果5W线款【汉白玉】-适用苹果11以及前代原装5W数据线,好评,很不错的,-,-,2021-03-23
679,l**8,颜色分类: 【安卓通用升级款-藤萝紫】适用华为/小米/Oppo/Vivo等,好评,完美,-,-,2021-04-02
680,t**3,颜色分类: 【安卓通用升级款-汉白玉】适用华为/小米/Oppo/Vivo等,好评,j,-,-,2021-04-08
681,m**罗,颜色分类: 安卓通用【风信紫】保护线+液态硅胶保护套,好评,非常棒哦,-,-,2021-06-03
682,程**度,颜色分类: 苹果5W【汉玉白】保护线+液态硅胶保护套,好评,****,-,-,2021-06-05
683,一**7,颜色分类: 苹果5W【藤萝紫】保护线+液态硅胶保护套,好评,好看,-,-,2021-06-21
684,爱**子,颜色分类: 【苹果升级款-汉白玉】适用18W/20W充电线,好评,很合适,-,-,2021-05-14
685,s**2,颜色分类: 【安卓通用升级款-汉白玉】适用华为/小米/Oppo/Vivo等,好评,很好。,-,-,2021-05-12
686,姜**h,颜色分类: 苹果18/20W【芦苇绿】保护线+液态硅胶保护套,好评,好看好看好看,-,-,2021-06-14
687,李**6,颜色分类: 安卓通用【藤萝紫】保护线+液态硅胶保护套,好评,行,-,-,2021-06-18
688,你**i,颜色分类: 专利设计-【暗龙黑款】-适用华为Oppo-Vivo小米等,好评,。,-,-,2021-03-25
689,t**0,颜色分类: 苹果5W【青石蓝】保护线+液态硅胶保护套,好评,挺好的呢,-,-,2021-06-19
690,张**i,颜色分类: 【苹果升级款-石蕊红】适用18W/20W充电线,好评,挺好用的，,-,-,2021-05-01
691,l**7,颜色分类: 【苹果lightning接口耳机保护套】白色,好评,好用的,-,-,2021-05-06
692,淘**3,颜色分类: 苹果18/20W【芦苇绿】保护线+液态硅胶保护套,好评,不好用,-,-,2021-06-12
693,d**n,颜色分类: 安卓通用【藤萝紫】保护线+液态硅胶保护套,好评,嗯好,-,-,2021-06-09
694,t**8,颜色分类: 【苹果升级款-汉白玉】适用18W/20W充电线,好评,很一般,-,-,2021-04-06
695,t**6,颜色分类: 【5W升级款-青石蓝】适用苹果11及前代手机ipad,好评,没线，,-,-,2021-05-11
696,x**8,颜色分类: 【苹果升级款-风信紫】适用18W/20W充电线,好评,挺好的！,-,-,2021-04-07
697,任**7,颜色分类: 【苹果升级款-藤萝紫】适用18W/20W充电线,好评,合适,-,-,2021-04-11
698,稳**9,颜色分类: 专利设计-【鱼尾灰款】-适用华为Oppo-Vivo小米等,好评,好评,-,-,2021-03-10
699,t**5,颜色分类: 【5W升级款-汉白玉】适用苹果11及前代手机ipad,好评,好评！,-,-,2021-06-16
700,百**5,颜色分类: 专利设计-苹果5W线款【石蕊红】-适用苹果11以及前代原装5W数据线,好评,好评,-,-,2021-03-24
701,t**0,颜色分类: 【安卓通用升级款-风信紫】适用华为/小米/Oppo/Vivo等,好评,宝贝收到，很不错，质量很好，值得购买！！,-,-,2021-06-19
702,1**璃,颜色分类: 安卓通用【汉玉白】保护线+液态硅胶保护套,好评,非常满意😘，材质做工非常好，手感也很棒，非常nice，实用性非常强，赞👍,-,-,2021-06-23
703,梦**茹,颜色分类: 专利设计-苹果5W线款【藤萝紫】-适用苹果11以及前代原装5W数据线,好评,发货快，包装严实，商品质量非常好，比专柜便宜很多，客服服务态度也特别好，好评,-,-,2021-03-15
704,w**9,颜色分类: 【5W升级款-石蕊红】适用苹果11及前代手机ipad,好评,有点松,-,-,2021-05-05
705,t**1,颜色分类: 专利设计-苹果18W/20W款【鱼尾灰】-适用11pro/12,好评,不错不错，质量很好很喜欢，物流也很快很满意,-,-,2021-06-23
706,q**5,颜色分类: 专利设计-【青石蓝款】-适用华为Oppo-Vivo小米等,好评,好评！,-,-,2021-06-19
707,冰**的,颜色分类: 【5W升级款-汉白玉】适用苹果11及前代手机ipad,好评,数据线保护套，收到啦！物美价廉！颜值高！太喜欢啦，还会来买,-,-,2021-03-30
708,神**于,颜色分类: 专利设计-苹果5W线款【石蕊红】-适用苹果11以及前代原装5W数据线,好评,数据线收到了。已经充电试过效果。充电速度很快。而且手机不会发烫。,-,-,2021-04-04
709,啊**咦,颜色分类: 【安卓通用升级款-汉白玉】适用华为/小米/Oppo/Vivo等,好评,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物,-,-,2021-04-03
710,寄**6,颜色分类: 【安卓通用升级款-汉白玉】适用华为/小米/Oppo/Vivo等,好评,质量非常好，非常满意的一次购物。客服有问必答，非常专业宝贝特别喜欢，颜值高质量好，中看又中用，有需要的朋友不要犹豫了，最后祝商家生意兴隆！,-,-,2021-04-11
711,y**7,颜色分类: 专利设计-苹果5W线款【石蕊红】-适用苹果11以及前代原装5W数据线,好评,这个真的挺棒的，硅胶材质的摸起来很软，安装也很方便简单，一下子就用上了。不错的选择，好多朋友看我用都想买，我都推荐了，本来还很担心东西不好，拿到手发现完全多虑了，满星好评价格实惠，质量杠杠的，非常好的一次购物，下次还来很好看，制作工艺很精美，材质也很好！给个赞！,-,-,2021-03-23
712,小**4,颜色分类: 【苹果lightning接口耳机保护套】白色,好评,好,-,-,2021-06-08
713,我**1,颜色分类: 专利设计-【汉白玉款】-适用华为Oppo-Vivo小米等,好评,挺好的，拿到就用上了，很满意，好评,-,-,2021-03-13
714,埃**f,颜色分类: 【5W升级款-汉白玉】适用苹果11及前代手机ipad,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦!,-,-,2021-04-11
715,浏**前,颜色分类: 专利设计-【硫华黄款】-适用华为Oppo-Vivo小米等,好评,不错哦,-,-,2021-04-09
716,土**条,颜色分类: 【苹果升级款-藤萝紫】适用18W/20W充电线,好评,此用户没有填写评价。,-,-,2021-03-30
717,猫**7,颜色分类: 【安卓通用升级款-藤萝紫】适用华为/小米/Oppo/Vivo等,好评,明明就安不上华为，客服睁着眼睛说瞎话,-,-,2021-05-16
718,自**妖,颜色分类: 【苹果lightning接口耳机保护套】白色,好评,第二次买了，很喜欢这个颜色和手机配套,-,-,2021-06-22
719,雯**吖,颜色分类: 专利设计-【风信紫款】-适用华为Oppo-Vivo小米等,好评,挺好的,-,-,2021-04-07
720,振**4,颜色分类: 【5W升级款-石蕊红】适用苹果11及前代手机ipad,好评,质量很好,-,-,2021-04-01
721,漠**玲,颜色分类: 安卓通用【鱼尾灰】保护线+液态硅胶保护套,好评,保护的很严实！这下不用担心断了,-,-,2021-06-20
722,炎**9,颜色分类: 【安卓通用升级款-石蕊红】适用华为/小米/Oppo/Vivo等,好评,有了这个保护套手机充电线寿命长了很多，很实用！,-,-,2021-04-06
723,z**i,颜色分类: 【5W升级款-藤萝紫】适用苹果11及前代手机ipad,好评,物流很快，质量很好，特别喜欢，准备再回购,-,-,2021-04-06
724,t**6,颜色分类: 【5W升级款-暗黑龙】适用苹果11及前代手机ipad,好评,数据线质量很好，价格实惠，很满意,-,-,2021-04-24
725,r**7,颜色分类: 【安卓通用升级款-风信紫】适用华为/小米/Oppo/Vivo等,好评,还可以,-,-,2021-04-07
726,如**5,颜色分类: 【5W升级款-暗黑龙】适用苹果11及前代手机ipad,好评,性价比非常高🍀，可以放心购买👍，做工非常精致🌈，值得购买😜！,-,-,2021-04-05
727,黑**敏,颜色分类: 【苹果升级款-青石蓝】适用18W/20W充电线,好评,非常好,-,-,2021-04-15
728,t**1,颜色分类: 专利设计-【鱼尾灰款】-适用华为Oppo-Vivo小米等,好评,发货快，包装严实，商品质量非常好，比专柜便宜很多，客服服务态度也特别好，好评,-,-,2021-06-23
729,淋**t,颜色分类: 专利设计-苹果5W线款【石蕊红】-适用苹果11以及前代原装5W数据线,好评,物美价廉，物流给力，值得回购,-,-,2021-03-15
730,砼**4,颜色分类: 苹果5W【石蕊红】保护线+液态硅胶保护套,好评,此用户没有填写评价。,-,-,2021-06-20
731,安**爱,颜色分类: 【5W升级款-鱼尾灰】适用苹果11及前代手机ipad,好评,挺好的,-,-,2021-04-19
732,老**m,颜色分类: 【苹果升级款-藤萝紫】适用18W/20W充电线,好评,好评,-,-,2021-04-06
733,酷**6,颜色分类: 【5W升级款-鱼尾灰】适用苹果11及前代手机ipad,好评,此用户没有填写评价。,质量不错，价格也便宜，客服服务态度很好，值得点赞，有需要下次还会光顾。,-,2021-04-24
734,t**3,颜色分类: 【5W升级款-石蕊红】适用苹果11及前代手机ipad,好评,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物,-,-,2021-04-02
735,埃**f,颜色分类: 【安卓通用升级款-汉白玉】适用华为/小米/Oppo/Vivo等,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦!,-,-,2021-04-11
736,沉**井,颜色分类: 苹果18/20W【汉玉白】保护线+液态硅胶保护套,好评,看着还挺不错的，希望可以一直保护充电线～发货很快,-,-,2021-06-22
737,凡**6,颜色分类: 苹果18/20W【藤萝紫】保护线+液态硅胶保护套,好评,还行,-,-,2021-06-19
738,白**球,颜色分类: 安卓通用【青石蓝】保护线+液态硅胶保护套,好评,挺好的,-,-,2021-05-26
739,y**2,颜色分类: 安卓通用【藤萝紫】保护线+液态硅胶保护套,好评,蛮好的,-,-,2021-05-21
