数据下载时间：2021-06-27 19:15:36 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/617240177451/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
585,连**霞,颜色分类: 8p黑色【带原配】质保1年,好评,宝贝收到了，物流很快，用了一段时间才来评价，刚买的时候害怕不好装，但是回来跟着教程做还是很简单的，宝贝和原机的差不多，触屏很灵敏，没有什么异常，很喜欢,屏幕分辨率很高，屏幕不错，各种方面都跟原来的差不多，这一点给他们点个赞。 屏幕换上，不卡顿，触摸很灵，显示分辨率清晰度很好，质量真心可以的，推荐大家购买。 很满意，非常好，安装很简单，跟屏幕完美结合显示效果角度色彩都非常不错！有需要再来。强烈支持！,-,2021-06-20
586,t**2,颜色分类: XR屏幕【TFT材质】+质保1年,好评,新的屏幕显示很清晰，跟原来的一样，触摸也全部试过了，大小非常合适，确认过眼神了，没问题。安装不难，安装视频讲得内容很详细呢，现在发展到还可以买回来自己换，不可思议。商家送了安装教程 工具 很周到。教程也很详细，工具很全面，安装好了很好用，各方面都非常正常，好评！,灵敏度高，触控挺顺畅的，安装其实还挺简单，屏幕自己动手搞定，有视频教学，很容易安装推荐购买,-,2021-06-05
587,啦**2,颜色分类: 7代黑色【带原配】质保1年,好评,态度非常差，屏幕是坏的，非说是我按坏，也没有做出相应的解救措施，希望广大网友朋友不要买他们加东西，差评，非常差！！！！！！！！,质量、服务需提高，回访专员小咚跟进回访购物多次后来才知道淘宝评论得积分可以涨淘气淘宝买东西都是系统自动好评回访,-,2021-04-23
588,m**贝,颜色分类: 8代黑色【带原配】质保1年,好评,不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错，不错,-,-,2021-05-16
589,丢**槽,颜色分类: 8p黑色【带原配】质保1年,好评,用了几天就开始调屏 ，都是骗人的,追加内容：回访专员小咚跟进回访购物多次后来才知道淘宝评论得积分可以涨淘气淘宝买东西都是系统自动好评回访。,-,2021-06-22
590,t**5,颜色分类: 7p黑色【带原配】质保1年,好评,安装的挺成功，流畅度挺好，服务态度很好，很有耐心，装上和原装屏一样流畅。有需要的亲可以下手，真的很好。挺不错的，自己给卸了装上去的，去店里要好几百，还是自己动手来的实惠，安装要还不错，谢谢卖家的耐心指导 这手机屏幕质量不错，安装上正合适，很喜欢值得购买。,很好 非常好屏幕显示完美，屏幕很清楚，触控反应快，🎅和手机完美贴合，值得购买触摸灵敏跟分辨率跟原厂的基本一样，没差多少，💻屏幕也不卡顿，反映很快，不漏光，跟手机很贴合，卖家包装也是很贴心。,-,2021-06-10
591,胡**扯,颜色分类: 8代黑色【带原配】质保1年,好评,屏幕收到货后，自己通过看视频动手组装，不算太难，换上后使用流畅，和新的差不多。,换好用了几天后，手机一切正常。,-,2021-05-06
592,b**t,颜色分类: 6s白色【带原配】质保1年,好评,自己动手，很有成就感，触摸灵敏，清晰度高，和机身贴合， 色泽度也可以，不会偏暗发黄，触摸准确稳定。卖家的教程解答的很详细，客服回答也很耐心，不懂的问了客服都回复了，很耐心真的太满意了。触摸灵敏真的很不错，强力推荐,"按照视频步骤装上了新屏幕，安装操作步骤不难卖家提供的安装视频讲得很详细呢 ！ 客服也耐心！还赠送了拆机工具，自己换屏还是很简单的 屏幕很灵敏，分辨率跟我原机的一模一样 很方便，手机又可以正常做事了，用得感觉和原装差不多，换上了感觉跟新手机一样，自己也能安装。再也不怕烂屏幕了。本人用手机粗心经常摔手机,屏幕碎了，现在打算自己换了,换了新屏幕用了这么久都没有出现问题,感觉看着都舒服,不错,和新买的一样,这么划算,我手机再碎屏还来这家买。",-,2021-06-18
593,t**5,颜色分类: 7代黑色【带原配】质保1年,好评,质量不错，安装方便，比实际店里要便宜的很多，安上和以前一样，屏幕不要太好，价格优惠，质量杠杠滴，真心不错,质量杠杠滴，触屏还是和以前一样，喜欢的可以购买，真心不错，店家服务态度也很好，送的工具也齐全,-,2021-06-10
594,冰**i,颜色分类: 7p黑色【无配件】质保1年,好评,现在看着新屏幕心情就是不一样，顺畅，质量都非常不错呢，棒棒哒！屏幕分辨率非常不错的。图像都很清晰，已经推荐给我舍友了，质量是真心不错，还在犹豫中的朋友可以下手了 屏幕总成收到了，工具齐全，看着视频安装好了，是正品，安装上试了下效果很好，清晰度很好。,这个屏幕显示颜色很好，分辨率清晰，触摸很灵敏，跟我以前手机屏幕是一样的。还送了全套拆机工具，装起来得心应手。快递、物流速度很快，隔天就到了。客服服务态度很好，指导安装很耐心。,-,2021-03-23
595,好**迹,颜色分类: 6s白色【带原配】质保1年,好评,不错，根据教程一步一步很简单，屏幕跟原厂基本一样，值，非常好用，值得推荐。 新屏幕装上和手机非常搭配，贴合很好，没有闪屏和不灵敏情况，用了一段时间也没有出现任何问题，客服服务态度也非常的热情，很好 性价比很高 感觉还蛮不错的，支持。推荐给大家。嗯嗯，总体非常满意的一次购物。,不错，根据教程一步一步很简单，屏幕跟原厂基本一样，值，非常好用，值得推荐。 新屏幕装上和手机非常搭配，贴合很好，没有闪屏和不灵敏情况，用了一段时间也没有出现任何问题，客服服务态度也非常的热情，很好 性价比很高 感觉还蛮不错的，支持。推荐给大家。嗯嗯，总体非常满意的一次购物。,-,2021-05-30
596,s**c,颜色分类: 8p白色【带原配】质保1年,好评,跟新买的手机一样！关键是价格还很优惠果然没有失望，手机已经满血复活，屏幕很不错，有详细的拆机教学，配有拆机工具。换过之后各功能完好，十分超值。非常棒的购物体验。回复速度很及时，超级满意,"快递很给力，很快就送到，效率很高，安装也比较简单，看教程视频跟着装，显示可以对比和原来的一样，清晰色彩饱和度也很好,色彩不错没有坏点，手机屏幕和机型完美匹配，反应灵敏没有卡顿，感觉还蛮不错的 安装简便，用了一段时间 效果不错 各方面触摸 反应都不错，屏幕的分辨率非常细腻，图像都特别清晰没有杂点，卖家还提供专业视频 自己动手安装 很简单",-,2021-06-06
597,j**9,颜色分类: 7p黑色【带原配】质保1年,好评,好评,-,-,2021-05-25
598,t**2,颜色分类: 6sp白色【带原配】质保1年,好评,好,-,-,2021-06-05
599,t**5,颜色分类: 7代白色【带原配】质保1年,好评,质量差到极致 客服态度也不是很好  虽然便宜 但是便宜没好货 建议大家注意看 就当花个钱买个教训,质量需要提高回访专员小咚跟进回访购物多次后来才知道淘宝评论得积分可以涨淘气淘宝买东西都是系统自动好评回访,-,2021-06-10
600,吴**5,颜色分类: 7p白色【带原配】质保1年,好评,"发货很快，虽然现在换了个手机，修好当备用机，买一套换起来很简单，还有视频教程，基本小白也可以自己弄,过程不是很复杂，屏幕质量不错， 装好后和新买的一样，屏幕清晰度非常高，不会模糊，亮度不会很暗，看久了也不会不适应，触控也很灵敏，又能用几年了哈哈","照着教程自己琢磨就装好了，用起来的感觉和外面修的没差别，还便宜了一大半的钱，觉得很满意。是我理想中的样子很愉快的一次网购，这家店的东西和描述的一模一样，东西很好，性价比很高,比实体店的便宜好看质量很好，包装完好无损 感觉真的超级划算，很开心啊，质量也真的很不错，感觉就像刚买的新手机一样，朋友都跟我要链接呢，真心推荐大家购买！",-,2021-05-31
601,全**3,颜色分类: 8p白色【无配件】质保1年,好评,能正常使用，触摸灵敏度还不错，这个价格的屏有这个性能很不容易。跟原装屏差距肯定还是有的，我能感受出来的主要是两个点￼ ，一个是色泽跟原装屏有差距，色彩的丰富度不如原装屏；一个是不能随光线自动调整屏幕亮度。,质量服务需要提高回访专员小咚跟进回访购物多次后来才知道淘宝评论得积分可以涨淘气淘宝买东西都是系统自动好评回访,-,2021-03-01
602,焦**坡,颜色分类: 6s白色【带原配】质保1年,好评,屏幕质量好，用着很舒服，手感好，就像用原机一样，也耐磨不会有划痕，安装简单，装上后反应灵敏，不影响信号，很合适，和 本机自带的一样！屏幕非常清晰还不粘指纹，摸起来很有质感。使用一切正常和原装一样屏幕色彩分辨率都不错。安装不会很复杂，一看就会，使用起来还不错，触感挺灵活，值得购买！,产品整体质量很好！收到东西完美无瑕，工具很齐全，非常好用，看了视频教程，换上去触摸屏非常清晰，各功能都正常，经济实惠又不贵，打字不会跳屏打错字，产品特别好，客服也很棒，耐心解答，使用不发烫 物超所值。 卖家服务很热情，收到货后联系卖家具体要怎么操作，卖家很积极很有耐心给我们讲解，还发了安装视频，自己安装也很方便了。安装完后操作手机，新的手机屏幕操作起来也很顺畅，没有任何卡顿的现象，很好,-,2021-06-01
603,平**2,颜色分类: 7p白色【带原配】质保1年,好评,发货很快，屏幕收到了立马安装上去了，第一次自己动手看视频照着弄的，换起来简单易操作，配送的工具很齐全而且很实用，安装好测试一下了一切正常，触摸显示灵敏度快，用起来手感好，分辨率很高清，经常玩游戏，用着很顺手，对这个屏幕的色差感画面质感很满意，质量挺好的，原装的屏幕不小心摔坏了，开机出来里面出现黑点，现在换上这个新屏幕色彩很满意，很高清跟我原装的一样,发货很快，屏幕收到了立马安装上去了，第一次自己动手看视频照着弄的，换起来简单易操作，配送的工具很齐全而且很实用，安装好测试一下了一切正常，触摸显示灵敏度快，用起来手感好，分辨率很高清，经常玩游戏，用着很顺手，对这个屏幕的色差感画面质感很满意，质量挺好的，原装的屏幕不小心摔坏了，开机出来里面出现黑点，现在换上这个新屏幕色彩很满意，很高清跟我原装的一样,-,2021-03-26
