数据下载时间：2021-06-28 13:16:28 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/639001397485/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1790,t**2,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,发货速度快，容量够大，价格划算。,-,-,2021-06-15
1791,t**8,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,很好用，再也不用担心出门手机关机了，它给的安全感 ,-,-,2021-06-18
1792,t**1,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,宝贝收到了   非常适合 ,-,-,2021-06-22
1793,怡**3,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量很好，使用方法很方便，携带方便,-,-,2021-03-29
1794,c**n,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,挺方便的，收到了，发货挺快包装也不错，用着挺方便,-,-,2021-03-19
1795,开**6,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,满意，插头、现都有，很方便,-,-,2021-04-01
1796,d**7,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,卖家发货快，携带方便，特别好用，值得购买,-,-,2021-04-08
1797,t**3,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,还不错，价格还不贵,-,-,2021-03-24
1798,e**y,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,不错不错，唯一的缺点就是，线短了一些 ,-,-,2021-05-14
1799,t**1,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,整体来说还是很不错的，店家服务态度很好，而且质量也很好，没有异味 ,-,-,2021-06-22
1800,w**5,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,此用户没有填写评价。,质量很好，服务超棒，第二天就到货了。,-,2021-03-31
1801,t**2,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,最近满意很好用，还会回购的。 ,-,-,2021-06-15
1802,t**9,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,货到了，质量很不错，支持下~,-,-,2021-06-25
1803,t**6,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,收到货了，质量不错，用着放心，性价比高。,-,-,2021-06-04
1804,t**8,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量挺好的,-,-,2021-06-18
1805,t**3,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量非常好，用起来很放便推荐,-,-,2021-04-05
1806,t**0,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝充电很快，很耐用，满意 ,-,-,2021-06-08
1807,遗**颜,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,外观材质：好好好 ,-,-,2021-04-03
1808,8**购,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,很好用，挺不错的非常喜欢,-,-,2021-04-06
1809,张**4,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,发货速度快  质量特别好,-,-,2021-04-03
1810,i**0,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,样子好看，不错,-,-,2021-04-03
1811,s**4,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量很好，物流速度很快，外观时尚，非常喜欢 ,-,-,2021-04-04
1812,刘**兰,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,很好用，很方便，推荐购买哦！ ,-,-,2021-04-06
1813,t**6,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,外观几好 ,-,-,2021-06-04
1814,p**k,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量很好，用起来很方便推荐,-,-,2021-03-31
1815,任**春,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,拿到了，还不错呦，可入手 ,-,-,2021-04-09
1816,j**0,颜色分类: 【暗夜绿*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,比之前买的充的慢太多了  而且客服态度不好 ,-,-,2021-05-22
1817,t**9,颜色分类: 【经典白*15000毫安】苹果18W快充套餐（送苹果18W编织快充线CTOL）,好评,此用户没有填写评价。,一点都不好用，不要被骗了，不到用的不到半个月，就冲不上电了，联系客服也支支吾吾的,-,2021-06-25
1818,莫**6,颜色分类: 【魔幻黑*15000毫安】华为22.5W快充套餐（送5A编织快充线USB-C）,好评,好用不错。充电蛮快的。,-,-,2021-03-29
1819,王**z,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,特别好用真心不错,-,-,2021-04-07
1820,超**人,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电很快，非常方便 ,-,-,2021-04-11
1821,t**6,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量不错，充电也很快，值得购买,-,-,2021-06-04
1822,h**7,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,小巧好用，充电快,-,-,2021-04-12
1823,1**晶,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,小巧 容量大。满意,-,-,2021-04-03
1824,t**1,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,发货很快 包装很好,-,-,2021-06-22
1825,t**5,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,容量大使用方便 ,-,-,2021-06-25
1826,t**2,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,很好用值得购买,-,-,2021-06-15
1827,t**6,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,容量大，充电迅速,-,-,2021-06-04
1828,l**7,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,充电时间有点长,-,-,2021-05-17
1829,梧**6,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,简单说说 这款充电宝呢 款式时尚简洁大方大气 大气中透露出一丝小心机 整体磨砂式的手感让人感觉非常舒适 然后在说一下 充电方面 充电呢 很快 而且带上充电线 方便了很多 ,-,-,2021-04-09
1830,t**5,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,真的特别好，特别实用,-,-,2021-06-25
1831,l**q,颜色分类: 【魔幻黑*15000毫安】华为22.5W快充套餐（送5A编织快充线USB-C）,好评,挺小巧的，蠻好用,-,-,2021-03-30
1832,啦**爷,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,东西太棒了，值得购买,-,-,2021-04-11
1833,c**h,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,物超所值，非常满意，店家细致周到的服务让人很感动 ,-,-,2021-03-29
1834,t**4,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,.容量大小：1万5容量可以充满我手机三次，真是太方便了 尺寸大小：大小刚好，一只手就可以拿下，就比充电器大一点，而且自带插脚，晚上可以直接插插座里面充电 外观材质：白色很好看，还可以当个手机支架。自带线还是很好用，充电速度和原装线差不多，而且还有额外的快充接口，赞 ,-,-,2021-06-25
1835,醉**i,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,第一个，它是自带数据线但是这个数据线不止短而且差的可怜，随便一拉就能断的那种。 第二个，他是有支架，但是这个支架特别不牢固，而且不能调角度，用着这个支架会特别特别不舒服。 第三个，客服骗人，为了让我下单，答应给我优惠，我下单后又不给我优惠，而且说近期都不会有这种活动。真的很生气。  拔***要是想买个凑合能用的，那OK。你要是稍微挑剔点的建议不要买！！！ ,-,-,2021-05-03
1836,t**3,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,宝贝收到了，不错，出门带着挺方便 ,-,-,2021-03-19
1837,t**3,颜色分类: 【魔幻黑*15000毫安】华为22.5W快充套餐（送5A编织快充线USB-C）,好评,外观不错，代用，续评,用了两天发现不耐用 仔细一看拍的15000毫安的，实标只有9000毫安，**的商家,-,2021-05-23
1838,夏**栅,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,挺好 不虚电,-,-,2021-05-16
1839,小**心,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质感还不错,-,-,2021-04-14
1840,麒**所,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,还可以，好用,-,-,2021-05-09
1841,w**佩,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量非常好，客服态度非常非常赞，有问题及时给解决了,-,-,2021-04-02
1842,t**0,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,宝贝很好，不得不说，客服态度也太好了吧！,-,-,2021-06-08
1843,s**候,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,持久耐用,-,-,2021-03-27
1844,灵**物,颜色分类: 【暗夜绿*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,好用方便,-,-,2021-04-11
1845,娟**8,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充的很快，真的太好了！值得推荐,-,-,2021-03-29
1846,t**2,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,挺好的喜欢,-,-,2021-06-15
1847,一**2,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,收到了，质量很好，做工精致，物流挺快,-,-,2021-04-10
1848,叫**t,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,非常好👍,-,-,2021-03-28
1849,坝**爱,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,方便快捷,-,-,2021-03-28
1850,t**3,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,非常不错,-,-,2021-04-14
1851,t**7,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,收到很好,-,-,2021-06-06
1852,g**龙,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,非常好用,-,-,2021-04-07
1853,刘**6,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,确实好用 ,-,-,2021-04-05
1854,z**8,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,还算不错  ,-,-,2021-04-11
1855,八**人,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,音质不错 ,-,-,2021-03-28
1856,w**3,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,满意，用着挺好的，很方便 ,-,-,2021-04-10
1857,t**2,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,收到了，满意，充一次电能用好几天,-,-,2021-06-15
1858,风**马,颜色分类: 【魔幻黑*15000毫安】华为22.5W快充套餐（送5A编织快充线USB-C）,好评,质量不错，,-,-,2021-05-16
1859,t**1,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,不错，很满意，质量很好， ,-,-,2021-06-22
1860,1**子,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量很好，发货速度也很快，挺满意的 ,-,-,2021-03-24
1861,g**4,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,货已收到，质量好，亲们放心买吧 ,-,-,2021-04-15
1862,a**u,颜色分类: 【魔幻黑*15000毫安】华为22.5W快充套餐（送5A编织快充线USB-C）,好评,并没有很能充,-,-,2021-05-16
1863,公**4,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量不错，好评！ ,-,-,2021-04-06
1864,t**7,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,小巧可爱，质量不错，物流很快,-,-,2021-06-06
1865,妤**6,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,收货了，物流快，携带方便好评,-,-,2021-04-09
1866,0**0,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,物流很快，客服服务很好，正品好用  ,-,-,2021-04-11
1867,爱**0,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量很好，充电快速，卖家服务态度很好，满意 ,-,-,2021-03-22
1868,t**8,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电很快，值得购买，好评,-,-,2021-06-18
1869,t**2,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量好，充电快 ,-,-,2021-06-15
1870,我**的,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,质量很好 线也挺长的 ,-,-,2021-03-27
1871,l**陈,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,掌柜的服务态度真好，发货很快。商品质量也相当不错。太喜欢了 ,-,-,2021-04-14
1872,诗**语,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,好用稳定。充电也快。 而且还有两条线。 轻便出差。我也试过四条线充。带线的充电口感觉充电速度一般。 还是PD充电口是快充! ,-,-,2021-03-23
1873,朝**李,颜色分类: 【暗夜绿*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,非常棒，喜欢，店家服务非常好,-,-,2021-03-19
1874,t**3,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,发货很快，很好用,-,-,2021-04-04
1875,t**7,颜色分类: 【魔幻黑*15000毫安】苹果18W快充套餐（送苹果18W编织快充线CTOL）,好评,不错，挺好的，,-,-,2021-06-06
1876,笑**本,颜色分类: 【暗夜绿*10000毫安】苹果18W快充套餐（送苹果18W编织快充线CTOL）,好评,不错，很喜欢,-,-,2021-04-01
1877,腾**行,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,物超所值👍👍👍,-,-,2021-04-15
1878,z**1,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,非常满意 ,-,-,2021-04-06
1879,t**7,颜色分类: 【经典白*15000毫安】华为22.5W快充套餐（送5A编织快充线USB-C）,好评,容量大小：虚假标的是快充，实际上自带线都不支持快充的，充电很慢 ,你们自己看吧，客服自己都说了，不是快充，页面就是虚标的，拍了华为快充22.5w，发给我的是18w，然后说包装没换，搞笑吧，根本就不是快充的，客服还各种理由给你证明他们没有问题的,尊敬的顾客你好：亲亲拍的确实是华为22.5W快充的充电宝。至于亲亲反映的包装盒上写的苹果18W快充是支持苹果快充的。如果亲亲是华为手机就可以支持22.5W的快充.,2021-06-06
1880,t**4,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝质量特别好，太喜欢了，而且本身自带两种充电线，苹果和华为都可以用，太方便了！ ,-,-,2021-06-25
1881,t**8,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,物流速度很快，刚拿到有60的电，我充了两次手机都还没用完，容量可观，大小的话很方便，拿在手上一点都不厚重，总的来说，性价比很高，好评！ ,-,-,2021-06-18
1882,y**0,颜色分类: 【藏蓝色*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,尺寸大小：稍微大了一点 外观材质：质感很好 容量大小：应该标准 买电子产品一定不要贪图便宜，容易出事故。 ,-,-,2021-04-29
1883,a**萍,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,机器不算大但是拿手上还是有点重量的。想要单手拿充电宝加手机因该会有点吃力，不是那么方便。充电线也比较短，目前其他方面都还OK。功能还是比较齐全起码以后出去只要带这一个就OK了。毕竟也不是每天靠充电宝所以个人觉得这个性价比还是可以的。,-,-,2021-05-04
1884,我**整,颜色分类: 【暗夜绿*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,容量大小：1万毫安的，充mate40pro能充一次多点也就那样，具有无线充电功能，使用起来比较灵活，方便吧。 尺寸大小：比想象中大一点，还比较厚，挺沉的 外观材质：绿色挺好看的 ,对了，用充电宝给手机充电时充电宝会特别热，然后给充电宝充电时会发生异响，感觉不是特别安全似的。,-,2021-05-06
1885,t**3,颜色分类: 【暗夜绿*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,本意是拿来代替上班的充电器的，但是体积和重量在没有包的情况下还是有一些臃肿，再加上线有点点短（在连上线的情况下很难用充电宝的支架），无线充放着的情况下不方便用手机，感觉无线充和手机支架的作用是噱头大于实际的感觉，如果有把这两个功能去掉，换取更小的体积和重量就好了。,-,-,2021-04-21
1886,a**j,颜色分类: 【藏蓝色*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,无线快充不支持要退货，包装有膜封着，不拆开根本没法试，拆了又不能退，客服答非所问，七天无理由退货完全是骗人的。,无线充根本不适配，拆了膜又不能退，客服答非所问只知道复制粘贴，完全不理顾客反映的问题。,-,2021-04-22
1887,籁**晴,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,iPhone12可以快充。挺重的，这个形状也不太好和手机一只手拿，长途的时候适合用。 ,-,-,2021-04-26
1888,买**8,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,就那样吧，方便点，支架很鸡肋！,-,-,2021-03-31
1889,蒋**2,颜色分类: 【藏蓝色*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,有数据线，有插头，有支架，还能无线充电，功能太全了！ ,出门携带，用起来都很方便。,谢谢亲的赞赏！再好的东西也需要被呵护的哦，相信在您的呵护下，宝贝会陪您体验更多的精彩时刻！记得收藏我们哦~你的支持是我最大的动力，你的快乐是我最大的心愿，你的脚步是我最大的期盼，你的到来给我添增了无限的光彩，。谢谢亲的支持哦！欢迎亲下次光临！----【Remax睿量旗舰店】,2021-04-26
1890,t**8,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,好  8p可以🐛两次多,充电宝没有一点色差，而且很轻巧出门携带很方便，质量强硬容量也很大还自带线，苹果、安卓小米，都能用，充电长时间也没有发烫，很棒，电量足，质量强硬非常不错，很耐用啊，续航很强的，客服服务态度很好的呢，很给力，快递也很给力的，充电很快，物流也很快,-,2021-06-18
1891,毒**7,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,此用户没有填写评价。,没法给苹果用，苹果手机线是坏的，没有想象中的好。,-,2021-05-03
1892,s**u,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,东西是好东西，建议延长或者换位置，不能一边充电一边用支架,-,-,2021-04-21
1893,t**0,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,有两根数据线跟充电宝连成一体的，实用性很强，比充电宝要小一点，带出去很方便，实用性很强 ,-,-,2021-06-08
1894,z**z,颜色分类: 【藏蓝色*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,平时得自己用快充线，自带的线充电太慢了，算了一下45秒充1%的电量，只能外出没带线并且没有共享充电宝的时候应急；自带线能做的充快一些就好了,-,-,2021-04-27
1895,t**0,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,充电宝质量特别好，太喜欢了，而且本身自带两种充电 线，苹果和华为都可以用，太方便了！  ,-,-,2021-06-08
1896,q**0,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,手感很好，超级帅诶，物超所值！！！ ,-,-,2021-03-16
1897,d**旋,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,开关最好设计成可以关闭充电宝电源，支架位置改一改自带的线太短不能放好了冲 ,-,-,2021-05-06
1898,不**大,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,外观材质：这设计绝对有问题，自带的充电线特别短 根本就没法放在 自带的手机支点上 ,-,-,2021-05-04
1899,习**妆,颜色分类: 【魔幻黑*15000毫安】苹果18W快充套餐（送苹果18W编织快充线CTOL）,好评,给妈妈买的，自带插头和充电线非常方便，本想给自己买一个，可惜我的包包都太小了装不下…,-,-,2021-05-08
1900,天**8,颜色分类: 【暗夜绿*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,无线充功能有点鸡肋，不是很灵敏，要对好几次才能充电，而且比较慢，用自带线充电确实很快 ,-,-,2021-05-01
1901,始**饭,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,太重了，还有个bug就是自带线太短跟支架不能同时使用，希望自带线可以使用时间长一点,-,-,2021-04-29
1902,t**5,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,拿起来很方便，质量也很好！ ,-,-,2021-06-25
1903,c**茗,颜色分类: 【魔幻黑*15000毫安】苹果18W快充套餐（送苹果18W编织快充线CTOL）,好评,挺沉的，不过不算很大，自带的线有点短，充满一次电iphone应该充3次，总体还不错,-,-,2021-04-21
1904,w**素,颜色分类: 【魔幻黑*15000毫安】苹果18W快充套餐（送苹果18W编织快充线CTOL）,好评,除了有点划痕其他没*** ,-,-,2021-04-27
1905,d**3,颜色分类: 【暗夜绿*10000毫安】苹果18W快充套餐（送苹果18W编织快充线CTOL）,好评,稍微忍不住吐槽一下，液晶显示屏有划痕、自带的lighting和typec插口处也有使用过的痕迹。不过看在五一假期还是准时发货，而且上述瑕疵也不影响使用，还是给好评。希望店家平时还是做好库存管理吧。 ,-,-,2021-05-04
1906,人**3,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,好用方便，充电快 ,-,-,2021-03-15
1907,琦**1,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,用过后才来评价的，总体感觉不错，就是自带线我老手机用不了。,-,-,2021-05-04
1908,t**2,颜色分类: 【藏蓝色*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,大概能充2次，本想买个带线的，结果没有我手机类型的线，整体还是可以,-,-,2021-06-15
1909,h**3,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,平时一天到晚在外面跑，手机很快就没电，这个充电宝装在包里随时用很方便,-,-,2021-03-14
1910,a**y,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,實在！,-,-,2021-05-02
1911,y**5,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,小巧大容量，出门携带很方便，不怕在外面手机没电了很好 ,-,-,2021-03-16
1912,打**吧,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,此用户没有填写评价。,充电的时候支架就不好用了，鸡肋，充电线再长一两公分就可以了,-,2021-04-27
1913,c**6,颜色分类: 【藏蓝色*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,额定容量有点小，无线充电接触不好，支架功能鸡肋。其他无问题 ,充电发热严重,-,2021-04-21
1914,t**3,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,  有数据线，有插头，有支架，还能无线充电，功能太全了！  ,-,-,2021-05-06
1915,j**8,颜色分类: 【经典白*15000毫安】苹果18W快充套餐（送苹果18W编织快充线CTOL）,好评,还可以 充电蛮快的 就是手机支架有点鸡肋 根本立不住手机 其他简直完美,-,-,2021-05-08
1916,t**3,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,无线充电宝到家了，容量大还很好用，充手机也快， ,-,-,2021-03-16
1917,l**8,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,冲了一天电了，还有好多，电量好足呀😄不错 ,-,-,2021-05-02
1918,s**h,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,给自己买的，把自己以前的淘汰了，这台速度没有那么快，但是容量真的很大 ,-,-,2021-05-06
1919,羽**莹,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,自带的线如果再长一点就没有缺点了,-,-,2021-04-28
1920,转**6,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,现在的物流真的是无语，一直都是送到指定位置，偏偏要送到远的不得了的快递点，电话也不打一个。 ,-,-,2021-05-08
1921,闲**着,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,壳子容易花，支架有点鸡肋 ,最近换了mate40，然后发现，我手里这个充电宝自带的type-c充电线充不进去电，不知道别人是啥情况，反正我的怎么整都没反应,-,2021-04-23
1922,磬**a,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,很小巧啊，就是有点重量，不过好方便啊！ ,-,-,2021-05-05
1923,g**a,颜色分类: 【经典白*15000毫安】苹果18W快充套餐（送苹果18W编织快充线CTOL）,好评,此用户没有填写评价。,充电10分钟左右把手机充的发烫 每次都会烫手的感觉,-,2021-04-23
1924,l**7,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,收到宝贝与图片一样无差距 希望据线用久不会断,-,-,2021-05-05
1925,平**门,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,不大，但是比较厚，挺沉的，还没用，用完追评吧 ,-,-,2021-04-30
1926,j**g,颜色分类: 【魔幻黑*15000毫安】华为22.5W快充套餐（送5A编织快充线USB-C）,好评,用了才知道好不好,将充电宝直接插在电源上，无论哪个口都不是快充，将充电宝拔下，用作充电宝充电，PD口和大USB口均是快充，自带线TC口无快充，苹果口未试，不知道其他品牌的是否有这个问题？,-,2021-05-02
1927,眼**i,颜色分类: 【经典白*15000毫安】华为22.5W快充套餐（送5A编织快充线USB-C）,好评,出去旅行挺好用的，唯一缺点就是有点重了 ,-,-,2021-05-04
1928,王**砚,颜色分类: 【经典白*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,挺有分量的，不算轻。 ,-,-,2021-04-23
1929,m**8,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,宝贝收到了，快递很快包装完好。。店家服务挺好的。。宝贝质量贼好。。。舒服的一次购物。,-,-,2021-04-29
1930,木**晴,颜色分类: 【此项勿拍】+（加购+收藏享优先发货权）,好评,是朋友介绍来买这个的，尺寸大小合适，外观也不错，充电速度用自带线的话比原装快一点，用快充线充就会支持手机快充了，电容量续航方面基本上可以支持苹果手机充3次左右，关键是自带线和自带插脚外出携带比较方便  ,-,-,2021-03-15
1931,翅**行,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,线有点短，再长一点就好了， ,-,-,2021-04-25
1932,t**5,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,此用户没有填写评价。,不怎么好用  充一会就灭了,-,2021-06-25
1933,l**8,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,还是有点重的 其他到还可以,-,-,2021-05-07
1934,亲**健,颜色分类: 【魔幻黑*支持18W快充】15000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,在深圳上班，发货很快第二天就到了！ ,-,-,2021-05-05
1935,生**9,颜色分类: 【暗夜绿*支持18W快充*带无线充】10000毫安+自带线2条+可当手机支架+带数显+折叠插脚,好评,售后服务特别差，快递送不到，客服说快递就是不送货上门的，送货上门发顺丰加18块。 ,-,-,2021-04-24
